Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,-0.01296473,0.02273297,-0.02617687,-0.01113033,-0.009605646,0.02232449,-0.003372937,-0.01161742,0.03281103,0.004873097,-0.01337481,0.03344354,0.02483109,-0.02317166,0.07572055,0.008575052,-0.03052592,0.02566621,0.0004691184,-0.02404481,0.01024434,0.04573581,-0.02466142,0.06396005,-0.01000696,-0.04476726,0.005246431,-0.0192762,-0.003699243,-0.02219866,0.05743974,-0.03107488,0.04600838,-0.008037239,-0.04025352,0.008619457,-0.02133048,-0.01346576,-0.01343869,0.06459242,-0.03849912,0.02489348,0.00738582,-0.02781183,0.0162399,-0.001981258,-0.0208599,0.006181002,-0.04790941,0.03247452,-0.04625124,-0.002322704,0.0157311,0.03218028,-0.01367366,0.001899719,0.01457864,-0.02257574,-0.005017459,0.01349446,-0.04350543,0.04314452,-0.02305204,0.01742262,-0.004614472,0.06462328,-0.01161939,0.01166624,0.005818665,-0.04192495,0.002376676,-0.006125227,68.78162,111.2184,26.41233,153.5877,73.40713,106.5929,104.9881,75.01192,88.73703
1,right,idle,-0.01248461,0.01818299,-0.01862651,-0.009794593,-0.01501167,0.01983051,-0.002980351,-0.01933837,0.02898362,0.005911052,-0.0203383,0.02953845,0.02667788,-0.03213513,0.07171282,0.01244095,-0.03287035,0.02070947,0.00386256,-0.02502233,0.006502539,0.04775584,-0.02884531,0.0606478,-0.003693104,-0.04595834,-0.002444565,-0.01833275,-0.00251621,-0.0231434,0.06047934,-0.03053486,0.04232743,-0.002495497,-0.04183972,0.0015627,-0.01939806,-0.01296103,-0.01651189,0.0688774,-0.03327858,0.02055444,0.01099265,-0.02887714,0.0117068,0.0006491542,-0.02169442,0.002489105,-0.05189377,0.03065544,-0.04360816,-0.004943907,0.009798169,0.03421906,-0.01392111,-0.002429068,0.0143131,-0.0218862,-0.01021886,0.0116289,-0.04984528,0.03533947,-0.02057225,0.0172514,-0.01270795,0.06386499,-0.0128558,0.008015752,0.007681593,-0.04193342,-0.001485467,-0.007372096,80.51521,99.48479,21.38909,158.6109,70.50377,109.4962,108.9867,71.01334,88.5481
2,right,idle,-0.005811393,0.005341053,-0.003151894,-0.008773655,-0.01762664,0.01807924,-0.001748979,-0.02247012,0.02673838,0.007330567,-0.02296114,0.02720571,0.02856576,-0.03737152,0.06837009,0.01522669,-0.03291506,0.01867804,0.00649026,-0.0246855,0.005641162,0.04940739,-0.03156149,0.0579104,0.0004883409,-0.0457992,-0.005828217,-0.01796779,-0.002549469,-0.02342427,0.06227785,-0.03052104,0.03964438,0.0005772114,-0.04186291,-0.002529293,-0.01834309,-0.01274592,-0.01783213,0.07091632,-0.03046858,0.01779279,0.01428083,-0.02815652,0.009749353,0.003224432,-0.02158427,0.0009928942,-0.05431509,0.03018981,-0.04223052,-0.006103277,0.007074118,0.03496595,-0.01295933,-0.004976749,0.0149671,-0.02234209,-0.01375884,0.009572938,-0.05347478,0.03191417,-0.02066597,0.01835477,-0.01506191,0.06403138,-0.01258403,0.005219698,0.009374961,-0.04390961,-0.004920483,-0.009252086,87.56952,92.43048,22.07359,157.9264,67.99525,112.0047,111.9253,68.07474,88.40566
3,right,idle,0.03832927,-0.004637241,-0.1368138,0.00304839,0.02464604,-0.009890147,0.0006336272,0.03461206,-0.004949946,0.001845926,0.03630006,8.035079E-05,-0.00351882,0.07618535,0.03271877,-0.005258322,0.03901744,0.0106819,-0.005872101,0.024827,0.005697042,-0.01002407,0.06323087,0.05188647,-0.01321667,0.03805542,0.02255847,-0.01285142,0.02413976,0.01140811,-0.0221374,0.0467248,0.06089721,-0.01208389,0.03166127,0.02471384,-0.01157069,0.02201331,0.01408712,-0.03568852,0.02796149,0.06495015,-0.01192185,0.01615822,0.0262405,-0.01044288,0.009852529,0.0164663,0.01245916,-0.05594468,-0.05824076,0.0144636,0.01391649,-0.03104426,0.01098055,0.02290022,-0.01116611,0.01338908,0.03426635,-0.005579613,0.02017719,-0.04447162,-0.06385745,0.02144292,0.01460373,-0.03675533,0.009699821,0.02502668,-0.01384512,0.01226127,0.04642713,-0.0079588,67.32105,112.6789,92.51402,87.48598,26.64224,153.3578,22.83348,157.1665,66.61275
4,right,idle,-0.002028346,-0.01295912,0.04189283,0.01641092,0.01993644,-0.00691041,0.01712567,0.03036714,-0.002729092,0.01730359,0.03186178,0.002553545,0.02119052,0.0722127,0.03497687,0.000872016,0.04077566,0.0008444786,-0.001514167,0.02605033,-0.001549721,0.004211783,0.06505656,0.05040566,-0.01310766,0.04426026,-0.0009963363,-0.01150075,0.02637148,-0.007093146,-0.01605263,0.05639946,0.05425084,-0.0121564,0.04000342,0.003343023,-0.009723216,0.02678168,-0.002261549,-0.03705671,0.04596663,0.05280058,-0.01077184,0.02212644,0.02204924,-0.009361744,0.01490009,0.01294652,0.01147404,-0.06268477,-0.04546085,0.03095841,0.003671527,-0.01358798,0.01931316,0.01291394,-0.008184537,0.01961952,0.02830982,-0.01725596,0.0302918,-0.05687332,-0.04135758,0.04094499,0.003350377,-0.008044556,0.01753563,0.01250374,-0.01301613,0.01925805,0.04019141,-0.03246403,82.83141,97.16859,109.0846,70.91537,19.08727,160.9127,20.4854,159.5146,92.15327
5,right,idle,-0.01402634,-0.0133152,0.05835271,0.009848148,0.02485001,-0.0001588613,0.01141441,0.03197539,0.008377761,0.01371545,0.03091335,0.01331745,0.0306994,0.05166018,0.05723517,-0.008945078,0.03384197,0.02094822,-0.01061553,0.0215385,0.01033089,0.02209452,0.03438592,0.07155608,-0.0280816,0.03481996,0.01143532,-0.02423862,0.01501179,-0.008072853,0.005717009,0.02018642,0.07708153,-0.02205846,0.03240442,0.01492007,-0.02040491,0.01968038,-0.003637925,-0.01347446,0.006646514,0.07777084,-0.001542479,0.006681681,0.03232267,-0.003770143,0.004852057,0.02096446,-0.0004917681,-0.02867675,-0.06996448,0.0277414,0.01629627,-0.004808009,0.01035437,0.01661503,-0.009010211,-0.001324505,0.03926265,-0.01809192,0.02383921,-0.01930189,-0.06697792,0.04136449,0.02282298,0.01359573,0.006520659,0.01194644,-0.01344514,-0.01795927,0.05409098,-0.0426943,59.21844,120.7816,122.0065,57.99353,48.44343,131.5566,47.45646,132.5435,75.7308
6,right,idle,-0.01875386,-0.01064491,0.05552226,0.004845768,0.02504301,0.007993773,0.007362098,0.02893317,0.01820923,0.01100472,0.02681816,0.02192684,0.03979987,0.03821027,0.06199227,-0.008869022,0.02084947,0.03392291,-0.0138219,0.01390314,0.01729095,0.03600934,0.01678526,0.07219701,-0.03126004,0.02595341,0.02193198,-0.02711257,0.008344054,-0.008562535,0.02239829,-0.0003907681,0.07668053,-0.02339369,0.02459431,0.02463925,-0.02390328,0.01566863,-0.0001928508,0.004872084,-0.01602423,0.07741787,0.002038926,0.0008186102,0.03296897,-0.001569092,0.0008223057,0.02177447,-0.01872298,-0.005083561,-0.06971218,0.02618155,0.01632106,0.001786202,0.005744696,0.01853514,-0.007190794,-0.007906407,0.03940916,-0.009067059,0.006103635,0.007831454,-0.06507629,0.03947222,0.02188015,0.02763969,0.002535403,0.01121056,-0.01556048,-0.0302406,0.05425549,-0.03103438,43.51255,136.4875,120.4841,59.51593,67.09676,112.9032,62.25681,117.7432,73.19225
7,right,idle,-0.002282947,-0.006491423,0.01477176,-0.008184642,0.008032322,0.02414595,-0.003555328,0.00636363,0.03420185,0.001948833,0.006701708,0.03567061,0.0333797,0.01495326,0.07449356,0.0009605587,-0.01700675,0.03706712,-0.006699979,-0.01521754,0.02017066,0.05004951,0.0001828671,0.06546631,-0.018778,-0.02724123,0.03220367,-0.02437383,-0.01680839,0.001193672,0.05541834,-0.01854122,0.05446804,-0.005820274,-0.0209074,0.03589198,-0.0165078,-0.01584852,0.01712391,0.05556074,-0.03818703,0.04157871,0.01916566,-0.01368946,0.02317449,0.01082152,-0.01136494,0.01519862,-0.04608023,0.01644945,-0.05321288,0.003068745,0.02500486,0.01389068,-0.01832655,0.01239026,0.007309973,-0.02512833,0.01242787,0.02560681,-0.03743142,0.0383687,-0.03771293,0.0207426,0.02659571,0.03286767,-0.02619258,0.01143038,-0.008620262,-0.05245766,0.007944286,0.0275321,36.32084,143.6792,54.7378,125.2622,88.97723,91.02277,82.39172,97.60829,79.94658
8,right,idle,-0.0005640388,-6.616116E-05,0.001736701,-0.009835511,-0.001580596,0.02480523,-0.004546702,-0.003086686,0.03453557,0.0007970631,-0.001020312,0.03632393,0.02639619,0.01279974,0.07763061,0.01003239,-0.02204394,0.03282583,0.001680046,-0.02039576,0.01626372,0.04749951,0.009217143,0.06670585,-0.0001803339,-0.03651023,0.02826223,-0.01158696,-0.02719915,0.001996189,0.0601944,-0.002459645,0.05246261,0.009317994,-0.02487195,0.03246218,-0.002130866,-0.02286267,0.01701975,0.06855139,-0.01689076,0.03590894,0.02490687,-0.006861925,0.02059954,0.0158945,-0.007428288,0.01301739,-0.05081078,0.004576921,-0.05111563,-0.0108906,0.01804888,0.01548836,-0.02219322,3.85046E-05,0.01004329,-0.02394587,-0.003578901,0.02841631,-0.05169377,0.02395236,-0.03105542,0.002376407,0.02485228,0.02975589,-0.03164932,-0.004297972,-0.004980266,-0.04197124,-0.01901329,0.03241867,64.22308,115.7769,28.23766,151.7623,96.40438,83.59563,79.2578,100.7422,78.93389
9,right,idle,0.0002734661,0.001865506,-0.00289011,-0.009313941,-0.005671263,0.02440538,-0.00384742,-0.006995201,0.03404659,0.002153277,-0.004613161,0.03598869,0.02331874,0.01099813,0.07888205,0.01422542,-0.02246928,0.03093368,0.005700678,-0.02105826,0.01440045,0.04470563,0.01269078,0.06805278,0.007327467,-0.03806186,0.02508762,-0.00586468,-0.02904111,-0.000502497,0.05948412,0.005088806,0.05307998,0.0142729,-0.0251857,0.03035131,0.002490073,-0.02427286,0.0148842,0.07056683,-0.005868912,0.03549534,0.02625439,-0.001635075,0.01999538,0.01747337,-0.004053235,0.01247072,-0.05070552,-0.001195312,-0.05136377,-0.01448894,0.01389992,0.01667532,-0.02172393,-0.005274177,0.00970912,-0.0230642,-0.01259291,0.02794057,-0.05425292,0.01524979,-0.02977553,-0.002923578,0.02188277,0.03157827,-0.03007868,-0.01004243,-0.005677581,-0.03804749,-0.03281254,0.03035405,77.56113,102.4389,17.05742,162.9426,99.29021,80.70979,78.51488,101.4851,79.60712
