Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,pick,0.0008913875,-0.00156033,0.0007639527,-0.007256776,-0.01031607,0.02285879,-0.005408347,-0.02500468,0.02262878,0.001101822,-0.02458829,0.02558175,0.03174821,-0.007805109,0.07416772,0.01484036,-0.0245204,0.02767572,0.005599678,-0.02304381,0.009458147,0.05120197,-0.002774298,0.06203664,0.0250966,-0.009797752,0.03616219,0.01440966,-0.01402056,0.02081718,0.06384566,-0.005779028,0.04447451,0.02730423,-0.005981743,0.02994759,0.01582098,-0.01283944,0.01908168,0.0726299,-0.0114646,0.02404939,0.02764523,0.001429439,0.01658809,0.01631415,-0.009030581,0.01037154,-0.05925369,-0.002995253,-0.05635587,-0.02970999,-0.01975346,0.003644608,-0.01485133,-0.0008112788,0.02377673,-0.009125233,-0.001725614,0.03378462,-0.06375155,-0.004539728,-0.04023226,-0.03851998,-0.02877671,-0.007714421,-0.01626265,-0.001992404,0.02551223,-0.009618402,-0.00553447,0.04249477,96.37846,83.62154,14.78959,165.2104,104.3701,75.62993,76.71307,103.2869,51.7004
1,right,pick,0.0005639791,-0.001605988,0.0005327165,-0.004492283,-0.0129903,0.02219634,-0.0006662905,-0.02707678,0.0208075,0.00615862,-0.02601147,0.02336019,0.03119209,-0.006270111,0.07454838,0.01192647,-0.03139472,0.02143736,-0.0001146793,-0.02544403,-0.002102271,0.05070633,-0.001297593,0.06249058,0.0241783,-0.01322389,0.03569422,0.01349151,-0.01595759,0.02002259,0.06351778,-0.004506648,0.04508692,0.02707106,-0.005208671,0.03030163,0.01576024,-0.01232761,0.01946557,0.07251438,-0.01047599,0.02483595,0.02747178,0.002136111,0.01679909,0.0163666,-0.008537233,0.01070139,-0.04827714,-0.002402246,-0.0529819,-0.03176606,-0.02314335,-0.002199054,-0.01570421,-0.004806161,0.02279624,-0.009397328,-0.001375437,0.03375351,-0.04200384,-0.002969682,-0.02751944,-0.04537225,-0.03262979,-0.02432391,-0.01797295,-0.008436143,0.02335326,-0.01000369,-0.005165815,0.0425177,96.34936,83.65064,15.78596,164.2141,105.1779,74.8221,75.60817,104.3918,51.34416
2,right,pick,0.0009484291,-0.001431406,0.0005139112,-0.001430064,-0.01449406,0.02166756,0.004265934,-0.02758151,0.01968781,0.01397863,-0.02543378,0.02044369,0.03063393,-0.00251174,0.07499984,0.009385973,-0.03525901,0.01600438,-0.002106577,-0.02457505,-0.006592497,0.05016035,0.002310038,0.06290063,0.02269495,-0.01760852,0.03476231,0.01213384,-0.01832736,0.01882688,0.06318402,-0.001393914,0.04575466,0.02681458,-0.003430128,0.03077944,0.01578224,-0.01114136,0.02015088,0.07246995,-0.00804764,0.02585057,0.02725965,0.003539324,0.01690727,0.01652658,-0.007521808,0.01120558,-0.03718403,-0.004304826,-0.04964884,-0.03283539,-0.02247226,-0.006658733,-0.01714331,-0.01047444,0.02112884,-0.009730995,-0.0003157258,0.03377627,-0.02109882,-0.00516355,-0.02261266,-0.04707581,-0.02871996,-0.03207811,-0.02079171,-0.01766044,0.01980484,-0.01047534,-0.003935277,0.04272157,96.13289,83.86712,18.12867,161.8713,106.9694,73.03061,73.00813,106.9919,50.82889
3,right,pick,0.001142979,-0.001591504,0.0004661381,-0.0006124675,-0.01433092,0.02181409,0.005737424,-0.0267055,0.02050476,0.01680586,-0.02383137,0.02024485,0.03020546,0.0002276301,0.07521501,0.009120256,-0.03561217,0.01536312,-0.002149552,-0.02441776,-0.007140197,0.04971674,0.005051196,0.06309211,0.02220395,-0.01814085,0.03480564,0.01182532,-0.01856142,0.01879378,0.06291199,0.001088798,0.04613617,0.02658892,-0.002092957,0.03109355,0.01581198,-0.01022679,0.02060726,0.07244068,-0.005970061,0.02648799,0.02706712,0.004680634,0.01693905,0.01703525,-0.005838215,0.0114449,-0.03420076,-0.005651891,-0.04825928,-0.03259498,-0.02229488,-0.007319622,-0.01758021,-0.0120855,0.02066803,-0.0100069,0.0002852678,0.03380268,-0.01524535,-0.005065501,-0.02087423,-0.04656985,-0.02815121,-0.0332536,-0.02156687,-0.02042013,0.01885455,-0.01123017,-0.004103303,0.04296503,96.28695,83.71305,20.08325,159.9167,108.5401,71.45989,71.00683,108.9932,50.56522
4,right,pick,0.001425266,-0.001858711,0.000431776,-0.0004095137,-0.01398653,0.02204122,0.006182283,-0.02619088,0.02103245,0.01728982,-0.02309537,0.02068541,0.02992791,0.002030075,0.07529887,0.009136409,-0.0357796,0.01495933,-0.001976579,-0.02434981,-0.007416859,0.04939857,0.006973147,0.06315885,0.02213183,-0.0176717,0.03509178,0.01190865,-0.01823688,0.01905701,0.06271917,0.002943158,0.04631726,0.02640557,-0.001181543,0.03129718,0.01585257,-0.009581447,0.02088435,0.07243556,-0.004290462,0.02682519,0.02690816,0.005554199,0.01692835,0.01743746,-0.004378915,0.01149056,-0.03329155,-0.006427884,-0.04718453,-0.03246608,-0.02305096,-0.007992439,-0.01759434,-0.01246017,0.0206362,-0.01021898,0.0004978776,0.03386089,-0.01402515,-0.005173445,-0.01908226,-0.04635131,-0.0291639,-0.0344663,-0.02153826,-0.0211156,0.01880886,-0.01180387,-0.004704654,0.04325468,96.6152,83.3848,21.54973,158.4503,109.8077,70.19234,69.58756,110.4124,50.54223
5,right,pick,0.001269937,-0.001104236,4.863739E-05,-0.0005134344,-0.01377231,0.02217355,0.006143153,-0.02591288,0.02138531,0.01728579,-0.02276272,0.02105431,0.02939811,0.00287205,0.07547996,0.009070814,-0.03565705,0.01528831,-0.001765996,-0.02443504,-0.007186316,0.04892829,0.007796109,0.06342814,0.02180997,-0.01745588,0.03539997,0.01178282,-0.01804852,0.01931284,0.06238371,0.003674448,0.04671639,0.02610469,-0.0008411407,0.03155942,0.01570666,-0.009293139,0.02112358,0.07226855,-0.003692687,0.02735945,0.02675349,0.005977988,0.01702885,0.01743895,-0.00398463,0.01163084,-0.03283921,-0.006900191,-0.04720941,-0.03226933,-0.02312523,-0.008059844,-0.01775014,-0.01249307,0.0205523,-0.01053363,0.0005480051,0.03388751,-0.01378742,-0.005227864,-0.01896879,-0.04581815,-0.02951175,-0.034559,-0.02167398,-0.02124846,0.01874156,-0.01226592,-0.004760504,0.04338025,96.6647,83.3353,22.14402,157.856,110.2305,69.76948,68.98429,111.0157,50.18724
6,right,pick,0.001209319,-0.0007517338,4.050136E-05,-0.0006295741,-0.01360351,0.02227451,0.006053239,-0.02570128,0.02166449,0.01722556,-0.0225305,0.02135133,0.02897501,0.003465056,0.07561853,0.008931845,-0.03558671,0.01553195,-0.001625866,-0.02450204,-0.006988257,0.04856142,0.008344412,0.06363996,0.02149415,-0.01737493,0.03563216,0.01163858,-0.0179283,0.01951122,0.06211725,0.004132807,0.0470321,0.02584904,-0.0006297231,0.03177406,0.01557022,-0.009079695,0.02131648,0.07212368,-0.003350139,0.02778241,0.0266369,0.006294906,0.0170973,0.01744574,-0.003650725,0.01172985,-0.03248319,-0.007183135,-0.04721148,-0.03214872,-0.02309114,-0.008121647,-0.01791072,-0.01253361,0.02046597,-0.01079428,0.0005583167,0.03392644,-0.01363176,-0.005211592,-0.0188719,-0.04541317,-0.02966487,-0.03462113,-0.02184236,-0.02138221,0.01866071,-0.0126698,-0.004870653,0.04351307,96.6494,83.35061,22.50465,157.4953,110.4451,69.55492,68.6033,111.3967,49.85419
7,right,pick,0.001152873,-0.0003810525,3.668666E-05,-0.0007641315,-0.01347691,0.02234716,0.005905539,-0.02555561,0.02187655,0.01709175,-0.02240276,0.02159194,0.02865478,0.003810763,0.07572387,0.008732587,-0.03555298,0.01572134,-0.001548499,-0.02455872,-0.00680463,0.04829541,0.008619189,0.06380557,0.02119535,-0.01739907,0.03579896,0.01148576,-0.01786119,0.01966283,0.061919,0.004318476,0.0472762,0.02564305,-0.0005341768,0.03194228,0.01545,-0.008930445,0.02146653,0.07200232,-0.00326401,0.0281057,0.02655905,0.006503642,0.01714022,0.01745778,-0.003382385,0.01179217,-0.03224596,-0.007290304,-0.0472215,-0.03210339,-0.02296233,-0.008159317,-0.01807129,-0.01256418,0.02038606,-0.01099932,0.0005446672,0.03397255,-0.01360571,-0.005134344,-0.01882493,-0.04513764,-0.02965987,-0.03462678,-0.02203554,-0.02149493,0.01858236,-0.0130071,-0.005003393,0.04364692,96.56851,83.43149,22.70923,157.2908,110.5124,69.48759,68.36342,111.6366,49.53837
8,right,pick,0.0009653568,0.000264585,0.000135392,-0.0008784235,-0.01343572,0.02236774,0.005771726,-0.02549094,0.02198745,0.01694816,-0.02236474,0.02174395,0.02842817,0.003850579,0.07580721,0.008570999,-0.03554618,0.01582522,-0.001478463,-0.02460116,-0.006665319,0.0481106,0.008624732,0.06394425,0.02097011,-0.01749706,0.03588379,0.01137829,-0.01783139,0.01975213,0.06177956,0.00429219,0.04746065,0.02549112,-0.0005325079,0.03206364,0.01537186,-0.008831799,0.02156319,0.07191241,-0.003320515,0.02832831,0.02650124,0.006627381,0.01718222,0.01751375,-0.003049612,0.01180001,-0.03210586,-0.007231057,-0.04727723,-0.03208154,-0.02282327,-0.008195616,-0.01818997,-0.01263201,0.02030375,-0.01114297,0.0004528165,0.03401377,-0.01367924,-0.004994631,-0.01886796,-0.0449383,-0.02959305,-0.03461307,-0.02218354,-0.0216316,0.01849269,-0.01328486,-0.00532937,0.04377694,96.5195,83.4805,22.74033,157.2597,110.4839,69.51609,68.31496,111.685,49.36074
9,right,pick,0.0008644462,0.0004655123,4.857779E-05,-0.0009765327,-0.01340836,0.02238007,0.005660504,-0.02543563,0.02208021,0.01681143,-0.02233207,0.02188331,0.02821988,0.003866196,0.07588422,0.008434892,-0.03553754,0.01591742,-0.001400769,-0.02464265,-0.00652767,0.047939,0.00861913,0.06407376,0.02077067,-0.01759249,0.03595309,0.0112884,-0.01780212,0.01982994,0.0616504,0.004267693,0.04763046,0.02535367,-0.0005241632,0.03217267,0.01530892,-0.008727133,0.02165037,0.07183063,-0.003362358,0.02853018,0.02644497,0.00674665,0.01722244,0.01756716,-0.002723396,0.01180038,-0.0319708,-0.007172644,-0.04734135,-0.0320549,-0.02269799,-0.008225217,-0.01829439,-0.01271689,0.02022372,-0.01127154,0.0003592372,0.03405051,-0.0137586,-0.00486207,-0.01893038,-0.04474407,-0.02953851,-0.03458283,-0.02231491,-0.02179188,0.01840329,-0.01352978,-0.0056445,0.0439005,96.48418,83.51582,22.71203,157.288,110.4197,69.58031,68.33275,111.6673,49.20342
