Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,destroy,-2.142787E-05,0.003751636,0.008209094,-0.02104102,0.01031673,0.01150851,-0.02385947,0.002271354,0.02433339,-0.02110684,0.007080019,0.02765131,-0.01624613,0.06502432,0.04558088,-0.004971415,0.028458,0.02743831,-0.006182611,0.00462532,0.02433538,0.007158414,0.06470579,0.04732658,-0.002214536,0.02971292,0.03384933,-0.005564466,0.005716205,0.02781963,0.02574028,0.05365175,0.05046363,0.002926961,0.02673721,0.03089842,-0.004612729,0.006010175,0.02686751,0.04200359,0.03765082,0.05294357,0.008983642,0.01992625,0.02374244,-0.00217703,0.001812696,0.02114818,-0.02368295,-0.08089423,-0.03717729,-0.02616142,-0.000936389,-0.008156717,-0.02372336,0.01402974,-0.0001861453,-0.02231999,0.02281189,0.004676044,-0.03860718,-0.07843953,-0.03386137,-0.02677956,-0.002027273,-0.01164097,-0.0246751,0.01373577,0.0007659793,-0.02475569,0.02700937,0.01039538,87.80195,92.19805,64.614,115.386,136.643,43.35696,25.49462,154.5054,54.6647
1,right,destroy,0.0007349253,0.005369663,0.01642475,-0.02105421,0.0100981,0.01167706,-0.02383932,0.001879632,0.0243865,-0.02107643,0.006645977,0.02778193,-0.01633458,0.06431448,0.04654613,-0.00507094,0.02800786,0.02787971,-0.006174326,0.004283309,0.0244,0.007074088,0.06403506,0.04824254,-0.002257735,0.02922273,0.03427061,-0.005528241,0.005352855,0.02789906,0.02569203,0.05298805,0.05118427,0.002930269,0.0263381,0.03123909,-0.004549012,0.005682707,0.02694958,0.0420036,0.0369978,0.05340192,0.009031087,0.01965034,0.02395356,-0.002086312,0.001561761,0.02117732,-0.02348801,-0.08034462,-0.03836229,-0.02622187,-0.0009354353,-0.008087307,-0.02380595,0.01393163,8.97944E-05,-0.02241239,0.02267802,0.005067885,-0.03839011,-0.07798195,-0.03498036,-0.02686796,-0.002004981,-0.01158637,-0.02478518,0.01360178,0.001039267,-0.02487509,0.02679896,0.01084015,87.70744,92.29256,63.66613,116.3339,136.2074,43.79258,26.44898,153.551,54.81999
2,right,destroy,0.001411051,0.005960941,0.02188732,-0.02102363,0.009713233,0.0120526,-0.02364162,0.001247227,0.02461842,-0.02086478,0.005964339,0.02809468,-0.01637959,0.0632624,0.04795101,-0.005090952,0.02737737,0.02849549,-0.006010056,0.003786206,0.02452293,0.007044673,0.06312162,0.04943603,-0.002199382,0.02849531,0.03488141,-0.005330622,0.004761457,0.02804431,0.02576689,0.05215579,0.05199507,0.003021017,0.0257473,0.0317193,-0.004337147,0.005148411,0.02709144,0.04221192,0.03624517,0.05375266,0.009147435,0.01926887,0.02421784,-0.001864702,0.001172662,0.02122307,-0.0231947,-0.07967931,-0.03977549,-0.02631584,-0.0009771585,-0.007870942,-0.02394262,0.01371384,0.0006030798,-0.02257144,0.02238905,0.005743861,-0.03804943,-0.07750118,-0.03620374,-0.02699527,-0.00195241,-0.01139233,-0.02493609,0.01332688,0.001555949,-0.02504389,0.0263648,0.01161224,87.7709,92.2291,62.51083,117.4892,136.0648,43.93518,27.59487,152.4051,55.46022
3,right,destroy,-0.001690447,0.007483065,0.02718383,-0.02096717,0.009252787,0.01250479,-0.02336867,0.0006052256,0.02490154,-0.02055256,0.005268931,0.02846143,-0.01643997,0.06206995,0.04946479,-0.005127653,0.02659357,0.02922195,-0.005837768,0.003088117,0.02466202,0.006998107,0.0620994,0.05072054,-0.002184987,0.02756596,0.03562135,-0.005174279,0.003832936,0.02821535,0.02583626,0.05124301,0.05286103,0.00303641,0.02494764,0.03235051,-0.004237846,0.004240632,0.02726394,0.04243116,0.03544074,0.05411524,0.009172887,0.01872385,0.02463219,-0.001791716,0.0005186796,0.02125543,-0.02276821,-0.07880551,-0.04128042,-0.02638075,-0.001001835,-0.007655144,-0.02405955,0.0134747,0.001130342,-0.02273138,0.02202606,0.006464124,-0.03748301,-0.07662469,-0.03748101,-0.02704424,-0.001746655,-0.01120847,-0.02499598,0.01306701,0.002081752,-0.02517751,0.02574801,0.01247263,87.94619,92.05382,61.32049,118.6795,135.9238,44.07624,28.76681,151.2332,56.12121
4,right,destroy,0.0008583963,0.002286196,0.02889776,-0.02092198,0.00875175,0.01293385,-0.02298929,8.893013E-05,0.02525932,-0.0201313,0.004759371,0.02884963,-0.01684614,0.06129432,0.05028847,-0.005334973,0.02601361,0.0297029,-0.005658627,0.002480149,0.02477214,0.006601557,0.06168556,0.05127564,-0.00231874,0.02693248,0.0360944,-0.005622879,-6.330013E-05,0.02838925,0.02563314,0.05111051,0.05308777,0.002512768,0.02357244,0.03340936,-0.005922869,-0.001043439,0.02725983,0.04249005,0.03556347,0.05398834,0.008408904,0.01747727,0.02579349,-0.003920317,-0.002864718,0.02077729,-0.02173015,-0.07846725,-0.0417982,-0.02646393,-0.00131011,-0.007378668,-0.02386309,0.01393509,0.00087291,-0.02275304,0.02164221,0.006715298,-0.03620283,-0.07618803,-0.03772071,-0.02649967,0.001233339,-0.01099578,-0.0235631,0.01491523,0.002002329,-0.0247556,0.02346349,0.01319784,88.5729,91.42711,60.67444,119.3256,136.3733,43.62674,29.36717,150.6328,56.93738
5,right,destroy,0.00210762,-0.0002809167,0.02944934,-0.02075967,0.008056104,0.01362869,-0.02217488,-0.000490129,0.02597269,-0.01925258,0.00425899,0.02951983,-0.01767816,0.06083268,0.05056268,-0.006107718,0.02324259,0.03177902,-0.005440116,-0.0003277063,0.02494246,0.005763575,0.06183499,0.05119669,-0.003184393,0.02427185,0.03787181,-0.006019771,-0.006373286,0.02758104,0.02508947,0.05175942,0.05271742,0.0009755641,0.02000201,0.03573689,-0.007532761,-0.00790596,0.02569079,0.04235752,0.03665715,0.05335733,0.006386697,0.0145216,0.02810335,-0.006717265,-0.007635713,0.01875752,-0.01914868,-0.0765093,-0.04274032,-0.02636506,-0.002031565,-0.006726801,-0.02348585,0.01434541,0.0006141961,-0.02267918,0.02058268,0.006993622,-0.03296115,-0.0719226,-0.03816295,-0.0257854,0.004014015,-0.00936538,-0.02197286,0.01587808,0.002504438,-0.02349468,0.02031243,0.01392689,89.79335,90.20666,60.41646,119.5835,137.4734,42.52657,29.5844,150.4156,58.05174
6,right,destroy,0.003657281,-0.007542133,0.02260268,-0.01838043,0.005975187,0.01755172,-0.01710615,-0.0008237362,0.02955079,-0.01361294,0.004128933,0.03252476,-0.01863547,0.06004417,0.05115789,-0.007063046,0.01371884,0.03673336,-0.004285038,-0.0141691,0.02080151,0.004777655,0.06166553,0.05150157,-0.005496234,0.01207006,0.04310036,-0.005905896,-0.02091968,0.01910648,0.02438173,0.05209863,0.0527153,-0.002774149,0.008023143,0.04007608,-0.009767592,-0.02197063,0.01418287,0.04205084,0.03745735,0.05304322,0.001083821,0.005434394,0.03179243,-0.01118711,-0.01540685,0.009630561,-0.009788066,-0.06861156,-0.04078874,-0.02497993,2.741814E-05,-0.006710678,-0.02232616,0.01361382,0.001810551,-0.02152708,0.01723003,0.00795573,-0.01911597,-0.05031353,-0.02906549,-0.02335908,0.006778002,-0.005015641,-0.01846446,0.01466477,0.006734163,-0.02010757,0.01066625,0.01250803,91.03162,88.96838,59.93579,120.0642,138.3693,41.63069,30.08562,149.9144,59.13512
7,right,destroy,0.004968852,-0.007948875,0.01802713,-0.0175487,0.005007446,0.01867014,-0.01558146,-0.000852108,0.03038156,-0.01144554,0.004193187,0.03334126,-0.01953746,0.05903804,0.05198571,-0.007354036,0.01020157,0.0378058,-0.003327549,-0.01863241,0.01713449,0.003847271,0.06102669,0.0523338,-0.00647825,0.004626751,0.04438651,-0.004904866,-0.02629828,0.01104128,0.02360204,0.05175698,0.05340227,-0.005039707,-0.001101255,0.04063925,-0.009297132,-0.02616715,0.002847224,0.04150182,0.0373953,0.05351725,-0.00270772,-0.001652002,0.03211552,-0.01224631,-0.01743263,0.001184225,-0.006238654,-0.06508428,-0.0407398,-0.02426052,0.003586173,-0.006928802,-0.02119331,0.01499772,0.002678782,-0.02023177,0.01491243,0.008408755,-0.01435664,-0.04225868,-0.02453303,-0.0226832,0.01125205,-0.0008355975,-0.01680104,0.01486659,0.01087284,-0.01728259,0.006177902,0.01007175,91.82162,88.17838,59.12227,120.8777,138.376,41.62396,30.94339,149.0566,59.49864
8,right,destroy,0.005702853,-0.008357942,0.0159958,-0.01762997,0.004310489,0.01876724,-0.01563221,-0.001688004,0.03032053,-0.01020318,0.003360093,0.03383529,-0.02062675,0.05755085,0.05321801,-0.00791204,0.007407546,0.03834009,-0.00277324,-0.02119565,0.01396018,0.002734393,0.05972832,0.05387887,-0.007425144,-0.001098752,0.04446569,-0.004032582,-0.02830845,0.004465938,0.02255659,0.05060273,0.05493826,-0.006590456,-0.00719738,0.03978604,-0.008335844,-0.02619725,-0.004846394,0.04057916,0.03639495,0.05489674,-0.005120099,-0.006185591,0.03125688,-0.01201028,-0.01703411,-0.00456804,-0.004723385,-0.06233591,-0.04247034,-0.02384804,0.006328821,-0.006786466,-0.02065688,0.01522422,0.003620267,-0.01949292,0.01319599,0.008570671,-0.01215333,-0.03778017,-0.02259523,-0.0225887,0.01344162,0.002707779,-0.01635362,0.01311302,0.0129326,-0.01581849,0.00403285,0.008292317,92.2958,87.7042,57.46669,122.5333,137.2055,42.79453,32.63463,147.3654,59.06441
9,right,destroy,0.007297561,-0.01061207,0.006986082,-0.01803783,0.003496766,0.01854765,-0.01614302,-0.002506614,0.02999446,-0.00745073,0.002702057,0.03460357,-0.02347134,0.0561232,0.053563,-0.008739099,-0.005564988,0.03847194,0.001389936,-0.02516401,-0.004082799,-0.0001868457,0.05862069,0.05514947,-0.009524986,-0.01389992,0.0418283,-0.0009347498,-0.02705771,-0.01022637,0.01971725,0.04975963,0.05677021,-0.009667814,-0.01835483,0.03532416,-0.005327702,-0.02222687,-0.0160265,0.03794113,0.0358153,0.05711955,-0.01090297,-0.0151974,0.02629888,-0.009055197,-0.01402563,-0.01328745,-0.00197041,-0.04956806,-0.04349282,-0.02249861,0.00583744,-0.004942834,-0.01976126,0.01331598,0.004883409,-0.01698872,0.01078689,0.008675933,-0.01081108,-0.02170199,-0.004806459,-0.02017392,0.00773114,0.001200736,-0.01536831,0.008485138,0.01068354,-0.01326123,0.002585649,0.005936891,93.40728,86.59272,55.81984,124.1802,135.506,44.49402,34.39755,145.6024,57.31881
