Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,destroy,0.002049863,0.0007940531,0.001873001,-0.01256937,-0.01181656,0.01959558,-0.008485287,-0.0136764,0.03012483,0.000882417,0.0008416772,0.03547868,-0.04710764,0.01853478,0.06330131,-0.001993537,-0.01373976,0.03734539,0.01572439,-0.01850969,0.007871956,-0.03179628,0.03628957,0.0644201,-0.0009460151,-0.008795142,0.04421866,0.01627913,-0.02355272,0.004223228,-0.01121387,0.04358447,0.06373614,0.003686041,-0.007934332,0.04002029,0.01092651,-0.02566493,-0.001092106,0.01141831,0.04620969,0.06098524,0.003094137,-0.006573558,0.03144333,0.003965437,-0.02096504,-0.0001354218,0.02804652,-0.03028798,-0.0509263,-0.01635888,-0.02269942,-0.007992059,-0.02521446,-0.008155704,0.004882336,-0.02204028,-0.003986001,0.01132786,0.01320454,-0.01093662,-0.02331957,-0.01691362,-0.01765639,-0.004343331,-0.01986185,-0.006043494,0.01019767,-0.0150792,-0.008685887,0.01037118,136.2427,43.75726,62.0695,117.9305,151.8695,28.13053,59.41341,120.5866,65.33647
11,right,destroy,0.005182207,0.0006442666,0.001208514,-0.01332968,-0.01164806,0.01918982,-0.009584397,-0.01372111,0.02977277,0.0002893507,0.0005115271,0.03549477,-0.04775581,0.01924396,0.06260014,0.001616985,-0.01627046,0.03633305,0.01757064,-0.01845503,-0.001587272,-0.03188097,0.03645051,0.06428725,0.004692405,-0.01824898,0.04096949,0.01633176,-0.02145851,-0.01050618,-0.01105458,0.04304999,0.06412601,0.00735563,-0.01831251,0.03589857,0.008669168,-0.02208656,-0.01470712,0.01170534,0.04494208,0.06187171,0.002170056,-0.01584899,0.02802798,0.003100008,-0.01766449,-0.0115599,0.02322474,-0.02834266,-0.0499706,-0.01895025,-0.01522803,-0.006323546,-0.02348962,-0.006535947,0.005232155,-0.01757434,-0.004355609,0.01012489,0.005943447,-0.009376109,-0.01288855,-0.01771137,-0.01222456,0.002595365,-0.01582703,-0.005907893,0.009433091,-0.01200518,-0.008777678,0.006977677,134.6624,45.33764,60.30589,119.6941,149.8239,30.1761,59.30994,120.6901,62.83187
12,right,destroy,0.006697118,0.0001147985,0.004832625,-0.01323915,-0.01172894,0.01920316,-0.00945431,-0.01379853,0.0297786,0.0004522502,0.0005714893,0.03549212,-0.04778111,0.01895195,0.06266981,0.004487544,-0.01811069,0.03520361,0.01785403,-0.01625615,-0.008294612,-0.03199089,0.03623652,0.06435356,0.009452224,-0.02364886,0.03721461,0.01496685,-0.01740491,-0.01762471,-0.01119804,0.0429405,0.06417447,0.01098484,-0.02494693,0.0305801,0.006670475,-0.01707959,-0.02104893,0.0115495,0.04494864,0.0618962,0.004068941,-0.02145022,0.02376553,0.002340496,-0.01400793,-0.01592392,0.02060011,-0.02636874,-0.04889166,-0.0207549,-0.01174641,-0.003694743,-0.02232546,-0.005405903,0.006813586,-0.01583165,-0.005504847,0.009092838,0.003198326,-0.009541094,-0.005104929,-0.01786771,-0.01059765,0.005635351,-0.01402909,-0.005731225,0.01023781,-0.01150167,-0.008576512,0.003967822,134.8512,45.14879,60.36175,119.6383,149.9203,30.07966,59.47055,120.5295,62.97709
13,right,destroy,0.004688561,-0.0001465082,0.003632978,-0.01295328,-0.0120151,0.01922126,-0.009016454,-0.01416832,0.02974071,0.0008821785,0.0003151298,0.03548725,-0.04739374,0.01796597,0.06325169,0.006029963,-0.01903939,0.03447568,0.01769021,-0.01530737,-0.01022616,-0.03174314,0.03537536,0.0649526,0.01166308,-0.02566552,0.03519648,0.01413566,-0.01551807,-0.01992351,-0.01101291,0.04226637,0.06465228,0.01260164,-0.02718794,0.02793163,0.005734235,-0.0147565,-0.02299199,0.01169503,0.04449797,0.0621938,0.005077273,-0.02342439,0.0216099,0.001979858,-0.01229727,-0.01732421,0.01939404,-0.02511001,-0.04876541,-0.02128372,-0.01078326,-0.002421707,-0.02166879,-0.00536859,0.007565171,-0.01518357,-0.005995154,0.008780211,0.002586007,-0.00948751,-0.003051996,-0.01772916,-0.01057255,0.007275641,-0.01326737,-0.006130159,0.01063365,-0.01142919,-0.008454382,0.003112435,135.0896,44.9104,60.1703,119.8297,149.8776,30.12243,59.93349,120.0665,63.31012
14,right,destroy,0.002033532,-0.0003117323,0.001861349,-0.01238072,-0.01261532,0.01921402,-0.008134484,-0.01499701,0.0295883,0.001730502,-0.0004802346,0.03545415,-0.04624903,0.01590455,0.06463584,0.007250994,-0.01978225,0.03381592,0.0175485,-0.01479799,-0.0111759,-0.0307824,0.03347051,0.06640822,0.0141826,-0.02774543,0.03259727,0.01318485,-0.01372015,-0.02180561,-0.01015025,0.04063284,0.06583002,0.01438636,-0.02916783,0.02490848,0.004780293,-0.01270115,-0.02439454,0.01247051,0.04321218,0.06294525,0.006279171,-0.02516806,0.01919919,0.001550972,-0.01069582,-0.01839745,0.01848283,-0.02373463,-0.04964945,-0.02239823,-0.009602785,-0.0005537271,-0.02083591,-0.005739927,0.008266985,-0.01451358,-0.006579101,0.008594066,0.002664834,-0.009416878,-0.003019392,-0.01803458,-0.01068062,0.01007599,-0.01243135,-0.006758928,0.01085591,-0.01128426,-0.00858444,0.002596974,135.34,44.66,59.38509,120.6149,149.3087,30.69134,61.022,118.978,63.70778
15,right,destroy,0.0003895164,-0.0004249811,0.0006574541,-0.01122731,-0.01386428,0.0190614,-0.006441385,-0.01664692,0.02911936,0.003269762,-0.002127051,0.03528467,-0.04395187,0.01147664,0.06712854,0.009277523,-0.02110255,0.03249684,0.01740927,-0.01383895,-0.01253942,-0.02890009,0.02937454,0.06913617,0.01639119,-0.02890086,0.0304895,0.01250339,-0.01225334,-0.02304557,-0.008508056,0.03714484,0.06808466,0.01622498,-0.03000963,0.02267903,0.004147112,-0.011347,-0.02516583,0.01389751,0.04050606,0.06442848,0.007868677,-0.02627945,0.01699841,0.00105688,-0.009402096,-0.01912487,0.01700565,-0.02088529,-0.05144462,-0.02216545,-0.01009959,-2.980232E-07,-0.02022582,-0.006661534,0.008861989,-0.01404926,-0.007091403,0.009336799,0.002866149,-0.009173393,-0.003620535,-0.01725957,-0.01168519,0.01050586,-0.01186955,-0.007567883,0.01098225,-0.01095903,-0.009036303,0.003295839,136.0072,43.99278,57.90277,122.0972,147.845,32.15503,63.42899,116.571,64.39441
16,right,destroy,0.0001116991,-0.0005632043,0.0006355792,-0.01057789,-0.01447684,0.01897724,-0.005477577,-0.01743758,0.0288527,0.004122794,-0.002884269,0.03514123,-0.04267514,0.009216845,0.06829058,0.01040629,-0.02159894,0.03182179,0.01731464,-0.0133779,-0.01315558,-0.02787825,0.0273158,0.07038845,0.01765046,-0.02934116,0.02934447,0.01206821,-0.01150596,-0.02365476,-0.007643431,0.03545016,0.06908335,0.01737949,-0.03055221,0.02103987,0.003687501,-0.01042742,-0.02563089,0.01462007,0.03926992,0.06503107,0.008804828,-0.02693433,0.01544306,0.0009129643,-0.008889675,-0.01937565,0.01621339,-0.01953232,-0.05228242,-0.02204105,-0.01035672,0.0003794432,-0.01996386,-0.006923318,0.009609699,-0.01368883,-0.007437646,0.009649098,0.003021538,-0.009038687,-0.003985614,-0.01679462,-0.01222867,0.01087862,-0.01158315,-0.008001864,0.01158583,-0.0109143,-0.008975387,0.003393859,136.4693,43.5307,57.38509,122.6149,147.1289,32.87109,64.60949,115.3905,64.90964
17,right,destroy,-0.0001857877,-0.0007284284,0.0006313026,-0.01025885,-0.01469213,0.01898691,-0.00499323,-0.01768988,0.0287869,0.004512638,-0.003071547,0.03507742,-0.04214585,0.008390129,0.06872445,0.01095012,-0.02157736,0.03165355,0.01729625,-0.01327819,-0.01328009,-0.02751094,0.02662319,0.07079715,0.01831087,-0.0293442,0.02893388,0.01185858,-0.01128238,-0.02386749,-0.007370472,0.03496659,0.06935892,0.01789802,-0.03056651,0.0205794,0.003638566,-0.01028705,-0.02569446,0.01481649,0.03903192,0.06512976,0.009212941,-0.0270015,0.01508337,0.001248449,-0.009425998,-0.01910144,0.01594365,-0.01919478,-0.0526042,-0.02199566,-0.01046622,0.0006469786,-0.01972762,-0.007121086,0.009792715,-0.01350188,-0.007630348,0.009725183,0.00316003,-0.008988142,-0.004246682,-0.01655799,-0.01246202,0.01123437,-0.0115076,-0.008116424,0.01161969,-0.01111177,-0.008491397,0.003132164,136.7871,43.21294,57.48915,122.5108,147.1085,32.89147,64.89832,115.1017,65.40766
18,right,destroy,0.0003376007,-0.001227975,4.257262E-05,-0.01010245,-0.01469451,0.01906878,-0.004736155,-0.01768279,0.02883463,0.00477007,-0.00300175,0.03504941,-0.04178372,0.008364081,0.0689484,0.01123384,-0.02137423,0.03169191,0.01721835,-0.0133757,-0.01328352,-0.02719653,0.02664769,0.07090934,0.01864219,-0.02921987,0.02884805,0.01167995,-0.01135784,-0.02391973,-0.007091641,0.03505379,0.06934397,0.01812369,-0.03051215,0.02046221,0.003648669,-0.01044685,-0.02562851,0.01505777,0.03918403,0.06498297,0.009384573,-0.02699071,0.01499665,0.00126496,-0.009507358,-0.01906002,0.01571128,-0.01936716,-0.05273691,-0.02199554,-0.01043797,0.0008829236,-0.01958638,-0.007113814,0.009951204,-0.0134103,-0.007651687,0.009826571,0.003262997,-0.008993208,-0.004403979,-0.01645714,-0.01245582,0.01151913,-0.01155511,-0.008024812,0.01165998,-0.01102659,-0.008591175,0.003258079,136.8384,43.16164,57.68694,122.3131,147.2549,32.74509,64.73239,115.2676,65.81216
19,right,destroy,0.0005561113,-0.001170754,-0.0003256351,-0.009995401,-0.0146668,0.01914635,-0.004546285,-0.01764429,0.02888872,0.004965812,-0.002905726,0.03503025,-0.04152966,0.008452296,0.06909101,0.01144725,-0.02115548,0.03176221,0.01713616,-0.01348776,-0.0132764,-0.02697247,0.02677059,0.07094862,0.01889098,-0.02909052,0.02881682,0.01152623,-0.01147139,-0.02393997,-0.006891251,0.03521383,0.06928308,0.0182775,-0.03045654,0.02040818,0.003718376,-0.01068783,-0.0255188,0.01523235,0.0393784,0.06482463,0.009500176,-0.02697742,0.01494765,0.001288533,-0.009589076,-0.01901737,0.01554072,-0.0196079,-0.05281815,-0.02200091,-0.01038325,0.001087785,-0.01946774,-0.007077217,0.01007417,-0.01334628,-0.0076437,0.009918988,0.003370374,-0.009025872,-0.004511505,-0.01639098,-0.01239961,0.01175135,-0.01165989,-0.00786078,0.01165301,-0.01091644,-0.008742452,0.003417552,136.8285,43.1715,57.86415,122.1359,147.4099,32.59008,64.51324,115.4868,66.10728
20,right,destroy,0.0007866025,-0.001091003,-0.0007287413,-0.009937108,-0.01458198,0.01924121,-0.004421979,-0.01753324,0.0289755,0.005100995,-0.002732456,0.03502481,-0.04138562,0.008751214,0.06914017,0.01159832,-0.02087867,0.03189036,0.01704681,-0.01362544,-0.01325086,-0.02684185,0.02709204,0.07087609,0.01905835,-0.0289129,0.02888533,0.01140046,-0.01165646,-0.02391085,-0.006772369,0.03554595,0.069125,0.01836011,-0.03036505,0.02047029,0.003756046,-0.01090187,-0.02542263,0.01533738,0.03970951,0.06459746,0.009560913,-0.02693576,0.01498404,0.001330882,-0.009722054,-0.0189468,0.01542822,-0.01998776,-0.05281381,-0.0220038,-0.0103066,0.001269102,-0.01937124,-0.007001758,0.01016614,-0.01331055,-0.007592857,0.01001379,0.003482401,-0.009094775,-0.004538149,-0.01635745,-0.01227558,0.01192909,-0.01172683,-0.007756352,0.01167792,-0.01088539,-0.008772671,0.003537953,136.7926,43.20741,58.13161,121.8684,147.6883,32.31167,64.15939,115.8406,66.39027
21,right,destroy,0.0008468628,-0.000551939,-0.0007822812,-0.009877175,-0.01446807,0.01935777,-0.004297107,-0.01736867,0.02909316,0.00521332,-0.002482533,0.03502685,-0.04129863,0.009147882,0.06914084,0.01177731,-0.02052468,0.0320541,0.01697302,-0.01375055,-0.01321623,-0.02679455,0.02753401,0.07072349,0.01923952,-0.02864015,0.02903661,0.01131028,-0.01188123,-0.0238429,-0.006747365,0.03602129,0.06888093,0.0184654,-0.03019202,0.02063087,0.003826767,-0.01117498,-0.02529311,0.01534566,0.04020321,0.06428932,0.00964725,-0.02684116,0.01509801,0.001394391,-0.009894669,-0.01885262,0.01534703,-0.02045995,-0.052744,-0.02196628,-0.01027066,0.001434833,-0.01927307,-0.006935418,0.0102483,-0.01327488,-0.007532775,0.01012447,0.003587335,-0.00919193,-0.004500926,-0.01630354,-0.01213998,0.01206151,-0.01178956,-0.007641673,0.01169851,-0.0108425,-0.008813083,0.003683984,136.866,43.13398,58.56976,121.4302,148.134,31.86595,63.75613,116.2439,66.807
22,right,destroy,0.0009775162,-0.0004444122,-0.0007378608,-0.009800524,-0.01438558,0.01945794,-0.004147559,-0.01725316,0.02918346,0.005361021,-0.00229466,0.03501737,-0.04113358,0.009432614,0.06920098,0.01199308,-0.02023202,0.03215995,0.01687446,-0.01384175,-0.01324722,-0.02666423,0.0278573,0.07064609,0.0194447,-0.02841794,0.02911806,0.01119164,-0.01206762,-0.02380529,-0.006639987,0.03637666,0.06870441,0.01858845,-0.0300563,0.02071834,0.003861666,-0.0114013,-0.0251866,0.01543185,0.04058021,0.06403135,0.009746015,-0.02677315,0.01515511,0.001430929,-0.01003265,-0.01877686,0.01519242,-0.02083933,-0.05271953,-0.02192098,-0.01023877,0.001596779,-0.01916799,-0.006880999,0.01034141,-0.0132294,-0.007486701,0.01023629,0.003678977,-0.009292245,-0.004454941,-0.01623815,-0.0120129,0.01215485,-0.01183802,-0.007547319,0.01172271,-0.01079866,-0.008855343,0.003826559,136.8842,43.11583,58.8989,121.1011,148.4496,31.55037,63.41239,116.5876,67.21181
23,right,destroy,0.001104772,-0.000115931,-0.000558883,-0.009758502,-0.01436287,0.0194958,-0.00404647,-0.0172419,0.02920429,0.005483419,-0.002246916,0.03500152,-0.04099187,0.009514928,0.06927374,0.0121606,-0.02008545,0.03218889,0.01675925,-0.01389885,-0.01333338,-0.02653003,0.02795005,0.07066,0.01958686,-0.02833563,0.02910298,0.01106745,-0.0121761,-0.02380806,-0.006514847,0.0364778,0.06866276,0.01865461,-0.03002787,0.0207001,0.003884733,-0.0115273,-0.02512559,0.01554462,0.04068679,0.06393638,0.009794116,-0.02677393,0.01512283,0.001459122,-0.01009762,-0.01873976,0.0150263,-0.02103424,-0.05276254,-0.02188811,-0.01018494,0.001699656,-0.01908293,-0.00683552,0.01040012,-0.01319897,-0.007462919,0.01030365,0.003750473,-0.009382308,-0.004427642,-0.01619631,-0.0119077,0.01217434,-0.01190022,-0.007484317,0.01171765,-0.01077336,-0.008892596,0.003917813,136.8465,43.15347,58.91112,121.0889,148.4433,31.55669,63.35201,116.648,67.31756
