Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,pick,3.141165E-05,0.0001203418,9.384751E-05,-0.004997104,0.01854837,0.01768034,-0.01190442,0.01671851,0.02730063,-0.02226388,0.01383293,0.02394145,-0.04918483,0.06346357,0.01108778,-0.0161334,0.009663701,0.03512491,0.0006023347,-0.00611937,0.02477946,-0.0648222,0.04755688,0.003782284,-0.0336962,0.02365136,0.01840439,-0.01832342,0.01157963,0.01917638,-0.07295263,0.02729285,0.004545461,-0.03460124,0.02090597,0.006622287,-0.02052104,0.01261485,0.01410732,-0.07678536,0.004936337,0.008034507,-0.03014994,0.01149499,-0.0005591791,-0.0181641,0.006493449,0.009119945,0.0484167,-0.03786039,-0.001231723,0.03320017,0.001919031,0.02402602,0.009035468,0.02300942,0.01101892,-0.000618577,0.03176749,0.00369242,0.02555048,-0.0179081,-0.002069734,0.05212593,-0.01577997,0.0296291,0.01123309,0.02197421,0.01608798,-0.002975523,0.03788888,0.008679796,50.52569,129.4743,85.5063,94.4937,97.05412,82.94588,39.83223,140.1678,40.68812
1,left,pick,0.0002102256,0.0003092885,3.969669E-05,-0.005185366,0.01845372,0.017725,-0.01217991,0.01658285,0.02726182,-0.02254662,0.0136472,0.02378291,-0.04921058,0.06348395,0.01085447,-0.0145731,0.007407069,0.03633447,0.001816511,-0.007574558,0.02431375,-0.064821,0.04758132,0.003482627,-0.0335564,0.02347219,0.01888305,-0.0181129,0.01134121,0.01951586,-0.07296219,0.02732038,0.004213829,-0.03459257,0.02094328,0.006549649,-0.02048355,0.01259959,0.01417531,-0.07681865,0.00496614,0.007690517,-0.03012022,0.01156509,-0.0006999373,-0.01817656,0.006542683,0.009059574,0.0464184,-0.03585446,-0.002202109,0.03459373,-0.0001624823,0.02482325,0.009177357,0.02278984,0.0116022,-0.0006158948,0.03173244,0.003772898,0.02205527,-0.0146327,-0.002732947,0.05452314,-0.01907825,0.02962114,0.01154801,0.02153146,0.01694275,-0.002922893,0.03778934,0.008888636,50.56131,129.4387,85.60487,94.39514,97.26821,82.73179,39.78122,140.2188,40.68241
2,left,pick,0.0001859665,0.0003654361,2.163649E-05,-0.00533089,0.01840007,0.01773762,-0.0123938,0.01649821,0.0272168,-0.02276954,0.0135237,0.02364058,-0.04925221,0.06349182,0.01061705,-0.01427695,0.006793261,0.03657121,0.002035499,-0.007963896,0.02417153,-0.06482729,0.0475955,0.003157528,-0.03286853,0.02262783,0.02100428,-0.01730835,0.01050603,0.02067885,-0.07297698,0.02733624,0.003838778,-0.03457692,0.02097631,0.00652617,-0.02043578,0.01256728,0.01427266,-0.07685694,0.004981637,0.007287322,-0.0300892,0.01163828,-0.0008109678,-0.01818734,0.006584406,0.009007601,0.04580447,-0.0353868,-0.002233848,0.03416666,6.175041E-05,0.02302646,0.009858072,0.02191079,0.01379686,-0.0006077588,0.03169262,0.003888594,0.02099943,-0.01389921,-0.002764799,0.05351052,-0.01840818,0.02651914,0.0129855,0.01984954,0.02020306,-0.002856195,0.0376755,0.009153649,50.58776,129.4122,85.63528,94.36472,97.53191,82.46809,39.75012,140.2499,40.71053
3,left,pick,0.0001544356,0.0004200339,4.947186E-06,-0.005474895,0.01833022,0.01776608,-0.01259527,0.01636505,0.02720466,-0.02296719,0.01337206,0.02353544,-0.04929194,0.06349003,0.01044209,-0.01406544,0.006271958,0.03674584,0.002149373,-0.008261919,0.02406138,-0.06483197,0.04760659,0.002882618,-0.03229755,0.0219506,0.02255165,-0.01667815,0.009841561,0.02150704,-0.07298961,0.0273484,0.003496645,-0.03454635,0.02100396,0.006598445,-0.0203644,0.01251304,0.01442157,-0.07689232,0.004990458,0.006897328,-0.03005826,0.01171517,-0.0008493364,-0.01818663,0.006614566,0.008987024,0.04528722,-0.03506672,-0.002217188,0.03377214,0.0002048016,0.02175367,0.01040643,0.02120483,0.01533918,-0.0005853772,0.03164673,0.004047098,0.02017066,-0.01343274,-0.002743132,0.05259967,-0.01789868,0.024308,0.01409268,0.01853335,0.02242465,-0.002763152,0.0375452,0.009481642,50.61206,129.3879,85.60815,94.39185,97.79398,82.20602,39.73007,140.2699,40.75284
4,left,pick,7.927418E-05,0.0003575087,4.857779E-05,-0.005538255,0.01823843,0.0178408,-0.01269826,0.01620412,0.02725305,-0.02306437,0.01324201,0.02351402,-0.04918742,0.06355953,0.01051252,-0.01404265,0.006049752,0.03679179,0.002050221,-0.008378863,0.02402963,-0.06473586,0.04773998,0.002837071,-0.03218311,0.02192247,0.02274183,-0.01658228,0.009729862,0.02163168,-0.07294062,0.02749789,0.003344225,-0.03445679,0.02108204,0.006814623,-0.02024728,0.01246238,0.01462883,-0.07690501,0.005135775,0.006644931,-0.03000525,0.01185596,-0.0007683374,-0.01814842,0.006654382,0.009034641,0.04499355,-0.03516674,-0.002210461,0.0336889,-5.316734E-05,0.02172541,0.01047844,0.02108252,0.01542005,-0.0004871488,0.0315882,0.004282255,0.01987895,-0.01354587,-0.002726071,0.0523214,-0.01816189,0.02412336,0.01414344,0.01835001,0.02242289,-0.002586007,0.03739619,0.009876445,50.76622,129.2338,85.42472,94.57528,98.0268,81.9732,39.60538,140.3946,40.69379
5,left,pick,0.0001875758,0.0003191233,6.6787E-05,-0.005574733,0.01810908,0.01796078,-0.01277012,0.01598585,0.02734826,-0.02313238,0.01307797,0.02353898,-0.04901525,0.06365073,0.01076222,-0.01399311,0.005749106,0.03685882,0.001942128,-0.008548021,0.02397899,-0.06459042,0.04793048,0.00293842,-0.03203034,0.02186859,0.02300792,-0.01647216,0.009586573,0.02177925,-0.07286185,0.02771223,0.003291799,-0.03430042,0.02112722,0.007435434,-0.02001843,0.01231968,0.01505828,-0.0769085,0.005342722,0.006438406,-0.02993923,0.01203036,-0.0006153006,-0.01809293,0.006688476,0.009120503,0.04466352,-0.0353049,-0.002311993,0.0336124,-0.0003992319,0.0216747,0.0105415,0.02095962,0.0152191,-0.0003145337,0.03146636,0.004904127,0.01958901,-0.01367891,-0.002752006,0.05202669,-0.01853383,0.02387444,0.01408777,0.0182265,0.02194008,-0.002240032,0.03709757,0.0108419,50.9791,129.0209,85.08266,94.91734,98.27404,81.72596,39.45055,140.5495,40.61733
6,left,pick,0.0003050566,0.0002738237,8.779764E-05,-0.005567908,0.0179317,0.01814,-0.01279062,0.015697,0.02750551,-0.02315432,0.01287329,0.02363005,-0.04875228,0.06376565,0.01126401,-0.01391223,0.005359769,0.03694801,0.001823336,-0.00877738,0.02390531,-0.06438035,0.04819191,0.003255075,-0.03183028,0.02177978,0.02336697,-0.01634359,0.009402871,0.02195548,-0.07274354,0.02800882,0.003395947,-0.03406814,0.02112925,0.008430898,-0.0196833,0.01207864,0.01568248,-0.07689801,0.005628705,0.006318634,-0.02985638,0.01224458,-0.0003669914,-0.01801407,0.006712437,0.009257918,0.04430598,-0.03549671,-0.002566516,0.03354612,-0.0008462667,0.02158998,0.01060104,0.02083361,0.0147952,-5.728006E-05,0.03126478,0.005875202,0.01932833,-0.01384604,-0.002841771,0.05171305,-0.01902652,0.02353981,0.01394075,0.01815784,0.02106819,-0.001726508,0.03663099,0.01229977,51.30131,128.6987,84.54414,95.45586,98.49329,81.50671,39.22834,140.7717,40.4754
7,left,pick,0.0001762509,0.0002231002,5.847216E-05,-0.005477637,0.01775455,0.0183406,-0.01269308,0.01541913,0.02770717,-0.02308157,0.01267755,0.02380634,-0.04842195,0.06388724,0.01197783,-0.01371664,0.00499332,0.03707225,0.001784623,-0.009001017,0.0238249,-0.06413904,0.04846978,0.003841642,-0.03155842,0.02169073,0.02381422,-0.01615092,0.009223223,0.0221732,-0.07260031,0.02832723,0.003796848,-0.03388754,0.02121949,0.008917814,-0.01948896,0.0119803,0.0159975,-0.07685909,0.005939603,0.006504823,-0.02977121,0.01245558,-8.251518E-07,-0.01790023,0.006731272,0.009462724,0.04396787,-0.03570688,-0.003002308,0.03355888,-0.00127995,0.02139422,0.01079038,0.02061379,0.0149412,0.0001424551,0.03115153,0.006210664,0.01910168,-0.01402831,-0.003020868,0.05149442,-0.01950419,0.02304592,0.01412842,0.01785672,0.0211169,-0.001446277,0.03640056,0.01274544,51.65585,128.3442,83.9646,96.03541,98.48963,81.51037,38.99336,141.0066,40.25701
8,left,pick,0.0001509786,0.0001866221,3.299117E-05,-0.005394489,0.0176065,0.01850727,-0.01259783,0.01518238,0.02788075,-0.02301112,0.01250732,0.02396412,-0.04814038,0.06398201,0.01259092,-0.0135285,0.004693747,0.03718038,0.001755923,-0.009175897,0.02376027,-0.06393519,0.04869461,0.004360359,-0.03130475,0.02161193,0.02421722,-0.01596659,0.009067774,0.02236994,-0.07247788,0.02858734,0.00416838,-0.03372216,0.02128863,0.009368436,-0.01930586,0.01189053,0.01628388,-0.07682186,0.006195784,0.006702628,-0.02969372,0.01263428,0.0003523473,-0.0177891,0.006747007,0.009659048,0.04367656,-0.03588688,-0.003383286,0.03357106,-0.001630783,0.02119372,0.0109601,0.02043056,0.01504077,0.000315547,0.03104591,0.006481841,0.01890951,-0.01420367,-0.003179431,0.05129358,-0.01987445,0.02258405,0.01429936,0.01760781,0.02112682,-0.001201212,0.03618944,0.01310668,51.93665,128.0633,83.4873,96.5127,98.47388,81.52612,38.82021,141.1798,40.08719
9,left,pick,0.0001229644,0.0001468658,6.049871E-06,-0.005334079,0.01750553,0.01862011,-0.0125238,0.01501346,0.0280054,-0.02295938,0.01237905,0.02408004,-0.04794359,0.06404495,0.01301424,-0.01337317,0.004501104,0.03726035,0.001730651,-0.009276628,0.02372303,-0.06379417,0.04884493,0.004729431,-0.03109512,0.02155817,0.0245332,-0.01580629,0.008952975,0.02252947,-0.07239217,0.02876222,0.004444961,-0.03358889,0.02133489,0.009735063,-0.01914996,0.01182079,0.01651705,-0.07679313,0.006369472,0.006867304,-0.02963096,0.01276875,0.0006561279,-0.01769042,0.006763101,0.009827647,0.04345888,-0.03602707,-0.003649078,0.03357252,-0.001857042,0.02101196,0.01109177,0.02030599,0.01508261,0.0004430413,0.03095889,0.006656591,0.01876885,-0.0143714,-0.003292069,0.05110946,-0.02008665,0.02220552,0.01443544,0.01743817,0.02109502,-0.001016498,0.03601658,0.013346,52.13534,127.8647,83.17055,96.82946,98.44556,81.55445,38.69767,141.3023,39.95827
