Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,prune,0.0001087785,-0.000816524,0.0006129146,-0.009518981,0.018242,0.01606938,-0.01806676,0.01575565,0.02432895,-0.008107007,-0.01412231,0.03154457,0.01890785,0.03751034,0.06931946,0.001630455,0.02196503,0.03320107,-0.0003576577,0.01372027,0.02152801,0.02392188,0.01537269,0.07529479,-0.006295204,0.009819686,0.04356009,-0.005514115,0.006069899,0.02775466,0.01860026,-0.005815387,0.07555035,-0.03152463,0.006372869,0.02537218,-0.01445031,0.002092361,-0.02379239,0.009247422,-0.02648586,0.07209641,-0.02903467,0.009426296,0.01046899,-0.008012325,0.005213737,-0.01907593,-0.04812405,-0.02547771,-0.0621222,0.002911627,0.03428298,-0.01633435,0.03055105,0.0246349,0.01793236,0.006862879,0.01761705,0.01835713,-0.05587339,-0.05332029,-0.05210564,0.008068085,0.04193336,-0.02256101,0.03948724,0.02861243,0.06947941,0.0004248917,0.01449567,0.01364067,30.29967,149.7003,93.27919,86.72081,72.85526,107.1447,59.91597,120.084,62.28339
1,right,prune,0.0003387332,-0.001099944,0.0006339401,-0.009574026,0.01821738,0.01606455,-0.0181497,0.01571959,0.02429056,-0.008220777,-0.01416653,0.03149524,0.01866215,0.03739166,0.06945002,0.001384676,0.02183193,0.03329983,-0.0005630851,0.0136292,0.02158144,0.02365744,0.01524413,0.07540441,-0.006529719,0.009737313,0.04354408,-0.005665749,0.006016672,0.02773568,0.01833695,-0.005944788,0.07560465,-0.03168061,0.006322622,0.02518973,-0.01432207,0.002127469,-0.02386662,0.008998245,-0.02661014,0.07208219,-0.02909088,0.009407401,0.01032904,-0.007929116,0.005250514,-0.01910061,-0.04777056,-0.02528661,-0.06239474,0.002919108,0.03424215,-0.01619864,0.03047138,0.02460361,0.01815411,0.006748974,0.01758057,0.01838315,-0.05542825,-0.05308235,-0.05248094,0.008021772,0.04185468,-0.02235287,0.03912771,0.02849281,0.06975642,0.0003560185,0.01445752,0.01361713,30.36216,149.6378,93.33199,86.66801,72.63409,107.3659,59.86021,120.1398,62.29386
2,right,prune,0.0004999042,-0.001679242,0.0009059161,-0.009561986,0.01818436,0.01610917,-0.01812521,0.01566952,0.02434114,-0.008179352,-0.01422846,0.03147811,0.01873222,0.03727621,0.06949323,6.777048E-05,0.02149945,0.033544,-0.001505017,0.01337945,0.02169234,0.02373633,0.01511919,0.07540476,-0.006578267,0.009669662,0.04355186,-0.005762964,0.005972922,0.0277251,0.01841846,-0.006070673,0.07557482,-0.03167695,0.006298304,0.02520049,-0.0143155,0.00213474,-0.02386996,0.009078264,-0.02673101,0.07202739,-0.02907957,0.009390712,0.01037589,-0.007948369,0.005271912,-0.01908669,-0.04648718,-0.02492177,-0.06258693,0.001641929,0.03398681,-0.01591939,0.03041655,0.02456123,0.01818132,0.00674282,0.01756793,0.01837203,-0.05316152,-0.05252969,-0.05280116,0.005899876,0.04139334,-0.02195215,0.03896908,0.02839941,0.06977639,0.0003756881,0.01443076,0.01358876,30.41447,149.5855,93.43581,86.56419,72.71553,107.2845,59.82175,120.1783,62.26646
3,right,prune,0.0005435348,-0.001618326,0.0008682907,-0.009485781,0.0181337,0.01621097,-0.01802531,0.01560724,0.02445507,-0.008137584,-0.01435089,0.03143334,0.01896885,0.03692609,0.06961584,-0.002481848,0.02078152,0.03390282,-0.003247857,0.01285076,0.02182063,0.02393162,0.01473135,0.07541984,-0.006543458,0.009509265,0.04359236,-0.005822718,0.005874395,0.02773371,0.0185627,-0.006446123,0.07550842,-0.03160837,0.006296992,0.02528679,-0.01433344,0.002231061,-0.02385044,0.009164959,-0.02706808,0.07189041,-0.02902384,0.00942111,0.01050359,-0.007972404,0.005355179,-0.01905346,-0.04399809,-0.02396667,-0.06285262,-0.0009011626,0.03346699,-0.01549354,0.03043383,0.02438974,0.018217,0.006813213,0.01749784,0.01840121,-0.04888782,-0.05116832,-0.05323991,0.001673698,0.04044336,-0.02140662,0.03894456,0.02803308,0.06980115,0.0004521757,0.01437372,0.01360422,30.30074,149.6993,93.63369,86.36632,72.88152,107.1185,59.9641,120.0359,62.41475
4,right,prune,0.000584662,-0.001536667,0.0008210689,-0.009291053,0.01807564,0.01638761,-0.0178009,0.01556176,0.02464765,-0.008145064,-0.01454216,0.03134334,0.01947117,0.03619677,0.06985977,-0.003015488,0.01842338,0.03519827,-0.003722608,0.01132762,0.02257559,0.02427292,0.01391584,0.07546562,-0.006394833,0.009225011,0.04367542,-0.005823582,0.005707681,0.02776834,0.01873451,-0.007218003,0.07539606,-0.03145391,0.006384373,0.02545691,-0.0143646,0.002487242,-0.02380633,0.009160906,-0.02773356,0.07163686,-0.02889374,0.009572983,0.01072273,-0.007977337,0.005544722,-0.01899713,-0.04354763,-0.02098274,-0.06402278,-0.001422405,0.0314793,-0.014083,0.03059748,0.02397448,0.01828808,0.00701344,0.01732695,0.01849338,-0.04797009,-0.04685253,-0.05525503,0.0006785691,0.03709924,-0.01927575,0.0391385,0.02719492,0.06986275,0.0006261766,0.01426947,0.01368418,29.89491,150.1051,94.03929,85.96071,73.09027,106.9097,60.43518,119.5648,62.91637
5,right,prune,-7.748604E-07,-0.0007536411,0.0003206432,-0.009204566,0.01791799,0.01660806,-0.01764712,0.01534563,0.02489257,-0.008012325,-0.0148474,0.03123429,0.0197928,0.03546172,0.07014582,-0.00284189,0.01652217,0.03614378,-0.003709316,0.01011086,0.0231483,0.02459592,0.01312011,0.07550356,-0.006190747,0.008814514,0.04378951,-0.005764663,0.005449414,0.02783239,0.0190368,-0.008006752,0.07524055,-0.03124622,0.006203532,0.02575561,-0.01449068,0.002687693,-0.02370793,0.009427965,-0.02847391,0.07131103,-0.02878496,0.009491801,0.01108149,-0.008049563,0.005702853,-0.01891974,-0.04380259,-0.01872027,-0.06478897,-0.001454264,0.03004926,-0.01300347,0.03061458,0.02373785,0.0182969,0.00714758,0.01717889,0.01860365,-0.0481056,-0.04367852,-0.05670297,0.000601083,0.03471071,-0.01768756,0.0393406,0.02649957,0.06983721,0.0007064641,0.01416373,0.01381546,29.39494,150.6051,94.06697,85.93304,73.47705,106.5229,60.94324,119.0568,63.31856
6,right,prune,-3.105402E-05,-0.0005241632,0.0003262311,-0.009131223,0.01774246,0.01683548,-0.01748976,0.01510382,0.02515015,-0.007852063,-0.01515931,0.03112498,0.02009988,0.03472096,0.07042849,-0.002745867,0.01549715,0.03660235,-0.003724068,0.009450376,0.02342331,0.02492917,0.01232469,0.07552829,-0.005954444,0.008387387,0.043906,-0.005675048,0.005178869,0.02790239,0.01937127,-0.008799136,0.07506651,-0.03100276,0.005980611,0.02610025,-0.01465356,0.002877712,-0.02358517,0.009747356,-0.02922505,0.07096335,-0.02866304,0.009367049,0.01149595,-0.008147925,0.005856395,-0.01883051,-0.043975,-0.01737183,-0.06504521,-0.00162071,0.02950603,-0.01240346,0.03060621,0.0235306,0.01826754,0.007284194,0.01703948,0.01870745,-0.04810299,-0.04198152,-0.05734354,0.0003302693,0.03377753,-0.01688254,0.03958473,0.02583176,0.06975511,0.0007785559,0.0140608,0.01395279,28.86225,151.1377,94.01302,85.98698,73.86559,106.1344,61.47088,118.5291,63.72303
7,right,prune,-0.0001758337,-0.0003271103,0.0003502071,-0.009125412,0.01759291,0.0169948,-0.01740287,0.01489812,0.02533248,-0.007728443,-0.01538527,0.03104493,0.02020144,0.03421241,0.07064795,-0.002743602,0.01500779,0.03680587,-0.003752112,0.009131014,0.02354518,0.02508369,0.0117864,0.07556304,-0.005795509,0.008077979,0.04398519,-0.005604863,0.00497961,0.02795279,0.01956344,-0.009343505,0.07495075,-0.03080109,0.005773067,0.02638423,-0.01479989,0.002981246,-0.02348074,0.009967357,-0.02975488,0.07071215,-0.02842233,0.00915271,0.01224214,-0.008423477,0.00600332,-0.01866227,-0.04398613,-0.01672918,-0.06512654,-0.001830339,0.02935582,-0.01209441,0.03052583,0.02343482,0.01821324,0.007217318,0.01703173,0.0183807,-0.04796246,-0.04124546,-0.05762678,2.241135E-05,0.03350723,-0.01650202,0.03972086,0.02543318,0.06964678,0.0008409023,0.01400965,0.01356223,28.47401,151.526,93.83115,86.16885,74.09709,105.9029,61.83226,118.1678,63.97544
8,right,prune,-0.0003178716,-0.000348568,0.0003556162,-0.009167552,0.01750153,0.01706636,-0.01737918,0.01477838,0.0254187,-0.007669136,-0.0154919,0.03100657,0.02012873,0.03398901,0.07077643,-0.002806395,0.01466209,0.03694022,-0.003789574,0.008906662,0.02362499,0.02505797,0.01155496,0.0756073,-0.005721867,0.00794369,0.04401928,-0.005567282,0.00489074,0.02797601,0.01958209,-0.00958401,0.07491553,-0.030651,0.005658507,0.02658308,-0.01490785,0.002992153,-0.02341089,0.0100289,-0.02999938,0.07060006,-0.02819383,0.008969605,0.01288882,-0.008402675,0.006036401,-0.01866093,-0.04386906,-0.01637119,-0.06523159,-0.002013773,0.02915245,-0.01190993,0.03040501,0.02342415,0.01812798,0.007096022,0.01710427,0.01800972,-0.04774863,-0.04076976,-0.05785,-0.0002360642,0.03316838,-0.01626095,0.03974558,0.02532274,0.06951487,0.0005908459,0.01406002,0.01325977,28.31023,151.6898,93.68349,86.31651,74.19132,105.8087,61.97391,118.0261,64.05618
9,right,prune,-0.000207901,-0.0001208782,0.0003089607,-0.009194791,0.01745749,0.01709667,-0.01734734,0.0147326,0.02546704,-0.007633805,-0.01552129,0.03100055,0.02007943,0.03390539,0.07083049,-0.002868921,0.01441503,0.03703254,-0.003819048,0.008748114,0.02367944,0.02502897,0.01146907,0.07562998,-0.005641609,0.007906079,0.04403639,-0.005518466,0.004865587,0.02799004,0.01957342,-0.009674072,0.0749062,-0.03050843,0.00563246,0.026752,-0.01500532,0.002974868,-0.02335066,0.01004079,-0.03009224,0.07055882,-0.02813616,0.008917451,0.01304999,-0.008401752,0.006025851,-0.01866466,-0.04375264,-0.01613033,-0.06529933,-0.002176851,0.02894527,-0.01180333,0.03032237,0.02341676,0.01800817,0.007160366,0.01713318,0.01804939,-0.0475674,-0.04039973,-0.05797821,-0.0004774332,0.03282779,-0.01611394,0.03980923,0.02530748,0.06934887,0.0005567968,0.01408219,0.01336339,28.23432,151.7657,93.60981,86.39019,74.26344,105.7366,62.03901,117.961,64.08623
