Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,pick,-0.0001766793,1.174212E-05,0.000393346,0.02411141,0.009843826,-0.001828849,0.03385304,0.0006048679,0.004489422,0.03401078,0.004525244,0.009111106,0.04437825,0.05859834,0.03415442,0.02790503,0.01085323,0.02628589,0.02105149,-0.006995976,0.01263818,0.02942551,0.05420792,0.05170611,0.03634468,-0.02096623,0.01652339,-0.009100109,-0.01831013,-0.02048185,0.01877556,0.03992528,0.06435138,0.03225399,-0.02441251,0.006471068,-0.009550512,-0.01330602,-0.02260557,0.009238608,0.02130896,0.07379359,0.02789034,-0.01621336,0.0008524954,-0.005748063,-0.009028435,-0.01845872,-0.01431883,-0.05900288,-0.05777973,0.006513081,0.03620988,-0.007789195,0.01474065,0.01772892,-0.002592951,0.0139006,0.01041716,-0.003823638,-0.001359537,-0.04748166,-0.0613068,0.03666468,0.04752403,0.02533084,0.01519106,0.01272482,-0.0004692376,0.01009815,0.006139576,-0.007970482,87.68176,92.31824,56.73417,123.2658,119.2251,60.77494,33.36795,146.632,37.31067
1,left,pick,-0.000271406,1.770258E-05,0.000419274,0.02413449,0.009789884,-0.001814038,0.03384791,0.0005355477,0.004536569,0.03399631,0.004450917,0.009201288,0.04445065,0.05862492,0.03401437,0.0279227,0.01088709,0.0262531,0.02105218,-0.007015705,0.01262602,0.02950599,0.05428022,0.0515843,0.03633316,-0.02099562,0.01651135,-0.009171531,-0.01831025,-0.0204497,0.01885245,0.04003036,0.06426355,0.0322275,-0.02444899,0.006465077,-0.009599447,-0.01333463,-0.02256781,0.009306125,0.02143997,0.07374713,0.02787362,-0.01624221,0.0008490086,-0.005778894,-0.009064019,-0.01843151,-0.01439096,-0.05918658,-0.05754495,0.006534204,0.03622741,-0.007828176,0.0147592,0.01770324,-0.002632976,0.01390021,0.01038361,-0.003867507,-0.001446828,-0.04771996,-0.06096968,0.03675792,0.04752195,0.02524754,0.01518711,0.01272762,-0.0005148649,0.01007965,0.006112993,-0.008003801,87.91028,92.08972,56.76357,123.2364,119.221,60.77898,33.31947,146.6805,37.12864
2,left,pick,-0.0002174042,-0.0001143813,0.0004503727,0.02415782,0.00973922,-0.001775771,0.03384017,0.0004613996,0.004601896,0.03397604,0.0043661,0.009315997,0.04450228,0.0586189,0.03395715,0.02792862,0.01090145,0.02624083,0.0210499,-0.007044315,0.01261386,0.02955959,0.05429816,0.05153468,0.03631917,-0.02103555,0.01649117,-0.009231627,-0.01829106,-0.02043977,0.01889954,0.04006559,0.06422776,0.03220277,-0.02448642,0.00644657,-0.009638838,-0.01333869,-0.02254856,0.009342674,0.02148914,0.07372814,0.02785967,-0.01626647,0.0008415282,-0.005800538,-0.009078085,-0.01841775,-0.01443291,-0.05931973,-0.05737185,0.006552145,0.03625774,-0.007827878,0.01477645,0.01768345,-0.002648473,0.01389997,0.01035649,-0.003895342,-0.001506776,-0.04790932,-0.06066972,0.03683367,0.04750448,0.02522576,0.01518366,0.01273108,-0.0005396903,0.01006167,0.006095886,-0.008026153,88.02267,91.97733,56.74967,123.2503,119.1735,60.82652,33.32466,146.6753,36.99597
3,left,pick,-0.0002892502,-0.0002205372,0.000335604,0.02418562,0.009678364,-0.001729667,0.03383106,0.0003702044,0.0046767,0.03395446,0.004263878,0.009441316,0.04456982,0.05859482,0.03391013,0.02795349,0.01088566,0.02622095,0.02104598,-0.007093132,0.01259306,0.02962598,0.05430126,0.05149332,0.03629777,-0.0210889,0.01647034,-0.009297282,-0.01826918,-0.02042967,0.01895351,0.04008812,0.06419781,0.03217067,-0.02453268,0.006431341,-0.009679049,-0.01334035,-0.02253047,0.009379093,0.02152789,0.07371226,0.02784076,-0.01629919,0.0008360445,-0.005823538,-0.009089231,-0.01840517,-0.01450664,-0.05943191,-0.05718404,0.00659956,0.03626812,-0.007832587,0.01479957,0.01765692,-0.00266549,0.01390433,0.01032674,-0.003919154,-0.001598164,-0.0480749,-0.06033579,0.03694282,0.04744416,0.02519014,0.01518133,0.0127281,-0.0005646944,0.01004882,0.006075621,-0.008044451,88.14552,91.85448,56.71168,123.2883,119.147,60.853,33.35369,146.6463,36.8956
4,left,pick,-0.0002179779,-0.0002291203,0.0002684146,0.02421197,0.009620547,-0.00168249,0.03382157,0.0002848506,0.004750401,0.03393046,0.00416553,0.00957042,0.044632,0.0585714,0.0338687,0.027998,0.01084465,0.0261904,0.02104621,-0.007151961,0.01255924,0.02969091,0.0542981,0.05145913,0.03628444,-0.02113587,0.01643926,-0.009361684,-0.01824754,-0.02041939,0.01901099,0.04009956,0.06417361,0.03214641,-0.02456987,0.006409883,-0.009719692,-0.01333988,-0.02251297,0.009424262,0.02155161,0.0736995,0.02782572,-0.01632524,0.0008238852,-0.005849972,-0.009095728,-0.01839325,-0.01459645,-0.05951065,-0.05699119,0.00665465,0.03625381,-0.007839292,0.01481795,0.01763254,-0.0026851,0.01390742,0.01030332,-0.003939897,-0.001712203,-0.04819316,-0.05998001,0.03706254,0.04734939,0.02513933,0.01517595,0.01272488,-0.0005915165,0.0100377,0.00605917,-0.008059621,88.23116,91.76884,56.70265,123.2973,119.1369,60.86308,33.3568,146.6432,36.82747
5,left,pick,-0.0001363009,-0.0002343655,0.0001948476,0.024236,0.009568155,-0.001634821,0.03381208,0.0002083778,0.004821643,0.03390371,0.004073203,0.009704113,0.04468507,0.05855197,0.03383234,0.0280694,0.01076943,0.02614498,0.02105229,-0.007224262,0.01250765,0.02975243,0.05428958,0.05143261,0.03628311,-0.02117342,0.0163939,-0.009424619,-0.01822716,-0.02040881,0.01907249,0.04009885,0.06415582,0.03213385,-0.02459431,0.006379545,-0.009761199,-0.01333791,-0.02249634,0.009481393,0.02155763,0.07369041,0.02781659,-0.01634198,0.0008018017,-0.005881697,-0.009097517,-0.0183824,-0.01470638,-0.05954486,-0.0567905,0.006718934,0.03620523,-0.007849187,0.0148292,0.01761162,-0.002708852,0.01390835,0.01028889,-0.003956854,-0.001854956,-0.0482474,-0.05959404,0.03719584,0.04720813,0.02506727,0.01516578,0.01272237,-0.0006213188,0.01002885,0.006048501,-0.008070797,88.30659,91.69341,56.69028,123.3097,119.1161,60.88386,33.36419,146.6358,36.75455
6,left,pick,-5.267933E-05,-0.0003005266,-0.000130102,0.02427285,0.009487331,-0.001557529,0.03379413,0.0001293421,0.004948646,0.03384797,0.003969908,0.009938687,0.04474916,0.05854654,0.03375703,0.02893691,0.008894086,0.02590331,0.0209388,-0.00850898,0.01187417,0.02982047,0.05431366,0.05136779,0.03627345,-0.02121073,0.01636711,-0.009493157,-0.01822221,-0.02038145,0.01913399,0.04014415,0.06410918,0.03212146,-0.02460706,0.006392628,-0.009800971,-0.01335877,-0.02246675,0.009531282,0.02162021,0.07366568,0.02780744,-0.0163573,0.0008073449,-0.005926654,-0.009110212,-0.01836172,-0.01561908,-0.05782396,-0.05626923,0.007592142,0.0343377,-0.008074552,0.01483847,0.01756585,-0.002766907,0.01391673,0.01027417,-0.003971219,-0.00270991,-0.04534507,-0.05820471,0.0380241,0.04405093,0.02418107,0.01514629,0.01270241,-0.0006816089,0.01004241,0.006025612,-0.008076251,88.47301,91.52699,56.75513,123.2449,119.1774,60.82261,33.28923,146.7108,36.68462
7,left,pick,6.052479E-05,-0.0002280474,-0.0003047436,0.02475162,0.008292496,0.0004447103,0.03322613,-0.001344085,0.007795155,0.03283061,0.002401531,0.01328927,0.04473349,0.0585857,0.03370976,0.03202391,-0.001986682,0.02362105,0.0184319,-0.01634461,0.006704509,0.02981468,0.05435348,0.05132902,0.03629731,-0.02120012,0.01632789,-0.009537153,-0.01823092,-0.02035299,0.01914109,0.04018444,0.06408179,0.0321628,-0.02454156,0.006436437,-0.009797163,-0.01341403,-0.02243534,0.009552158,0.02166009,0.07365125,0.02783203,-0.01631427,0.0008294582,-0.005960494,-0.009133041,-0.01833931,-0.01877965,-0.04965061,-0.04909095,0.01064542,0.02344567,-0.01032609,0.0148081,0.01751047,-0.002861321,0.0139197,0.01029706,-0.003962487,-0.004380941,-0.03090447,-0.04250619,0.03861447,0.02533197,0.01673141,0.01506811,0.01269358,-0.0007789731,0.01008303,0.006016076,-0.008058518,88.59858,91.40142,56.85032,123.1497,119.1926,60.80739,33.1871,146.8129,36.56959
8,left,pick,0.0001823902,-0.0001465082,-0.0004883707,0.02502069,0.006624103,0.003419518,0.03187797,-0.00324136,0.01182526,0.02880461,-0.000228405,0.02074763,0.04456081,0.05872226,0.03370094,0.0326119,-0.007569492,0.0216009,0.01458587,-0.020881,0.001752198,0.02966662,0.05443555,0.05132785,0.03638833,-0.02109325,0.01626357,-0.00953421,-0.01826429,-0.02032459,0.01904738,0.04022759,0.06408265,0.03229917,-0.02434176,0.006511927,-0.009724528,-0.01352209,-0.02240217,0.009525206,0.02166885,0.07365218,0.02791683,-0.01616687,0.0008666217,-0.005971961,-0.009174049,-0.0183152,-0.02027405,-0.04777002,-0.04005706,0.01111776,0.01781046,-0.01228958,0.0147084,0.01745647,-0.00300315,0.01390452,0.01038384,-0.003924221,-0.006055318,-0.02711743,-0.02106163,0.03523784,0.01519376,0.009787202,0.01489872,0.01271427,-0.0009255707,0.01015195,0.006035805,-0.008011192,88.49946,91.50055,57.06068,122.9393,119.0908,60.90918,32.98235,147.0177,36.40211
9,left,pick,0.0003968515,-0.0008628964,-0.000650987,0.0250066,0.006671607,0.003430173,0.03188561,-0.003029883,0.01186067,0.02871135,-4.065037E-05,0.02087772,0.04443361,0.0588659,0.03361817,0.03269067,-0.009065032,0.02089438,0.01392195,-0.02137482,0.001061767,0.02956158,0.0545578,0.05125858,0.03646198,-0.02100378,0.01621425,-0.009529799,-0.01833105,-0.02026638,0.0189865,0.04033482,0.06403328,0.0324071,-0.02417469,0.00659731,-0.009692788,-0.01361406,-0.02236009,0.009517435,0.02176088,0.073626,0.02798681,-0.01604217,0.0009235144,-0.005985737,-0.009221673,-0.01828668,-0.02023208,-0.04615915,-0.0392217,0.01110072,0.01624686,-0.01296028,0.01462996,0.01739389,-0.003157765,0.01388936,0.01044142,-0.003918916,-0.005442679,-0.02482498,-0.01940575,0.03455247,0.01320308,0.008367866,0.01479295,0.01267689,-0.001064062,0.01018231,0.006049037,-0.007992327,88.53485,91.46516,57.27379,122.7262,119.0921,60.90788,32.76738,147.2326,36.27442
