Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,-0.0004624575,-0.001429141,-0.0001193285,0.004141912,0.02119178,0.01575717,0.01365581,0.02543324,0.01973759,0.02351487,0.02167976,0.0172669,0.06582879,0.02481711,0.04402025,0.03720383,0.01591152,0.005178541,0.0222355,0.01342928,-0.00292559,0.07456143,0.004408419,0.0348136,0.04017277,0.0221734,-0.00512509,0.02283964,0.01690203,-0.008408785,0.07741739,-0.009302199,0.01737109,0.03816277,0.0171985,-0.002655044,0.02351333,0.0151484,-0.005878866,0.07646017,-0.02041912,-0.003307775,0.0319244,0.008444965,-0.00113818,0.01867677,0.009796381,-0.0056988,-0.0852349,0.005896389,-0.01370403,-0.01170158,0.0141468,0.01951028,-0.0008459538,0.01868552,0.01497246,0.007195592,0.01987046,0.019162,-0.08395552,0.01414686,0.006488457,-0.01230572,0.01067406,0.02499348,-0.00151965,0.02043915,0.01244254,0.01203215,0.02522248,0.01898193,35.52972,144.4703,111.2293,68.77075,32.98966,147.0103,62.96586,117.0341,94.11485
1,left,idle,-0.0004529357,-0.001275301,0.0002615452,0.003578454,0.0208056,0.01639681,0.01295827,0.02506101,0.02066238,0.02275043,0.02153128,0.01843707,0.06478551,0.02435637,0.04578981,0.03696677,0.01611131,0.006164625,0.02219708,0.0136379,-0.002148926,0.07387462,0.004250586,0.03626709,0.04008105,0.02260011,-0.003810585,0.0229094,0.01723891,-0.007484198,0.07717437,-0.009016812,0.01856214,0.03809161,0.01749825,-0.001440018,0.0235543,0.01540482,-0.0049797,0.07669592,-0.01964891,-0.00238654,0.03190802,0.008578181,-0.0002696663,0.01877755,0.009958982,-0.005048499,-0.08521556,0.005398929,-0.01489525,-0.0122034,0.01361698,0.01949793,-0.001310304,0.01836926,0.01533438,0.006662041,0.01955217,0.01977833,-0.08466221,0.01329231,0.005690753,-0.01291572,0.01001596,0.0248332,-0.001955196,0.02020335,0.01282988,0.01143879,0.02499801,0.01984712,36.92668,143.0733,112.4558,67.54424,33.7807,146.2193,62.37157,117.6284,94.46064
2,left,idle,-0.0005174428,-0.001238465,0.0006715655,0.002919562,0.02028596,0.01716068,0.0121315,0.02446836,0.02184105,0.02184705,0.02110988,0.01995452,0.06327773,0.02326238,0.0483931,0.03670596,0.01605058,0.007692322,0.0222238,0.01372504,-0.00102143,0.07274892,0.003489077,0.0385519,0.04010762,0.02279669,-0.001861468,0.02311552,0.01748079,-0.006174937,0.07663906,-0.009230316,0.02056684,0.03808844,0.01756078,0.0003492385,0.02369036,0.01555377,-0.003709137,0.07683464,-0.01923525,-0.0006929934,0.03194775,0.008358002,0.001124874,0.01901795,0.009956777,-0.004055262,-0.08493263,0.005441368,-0.01708369,-0.01287286,0.01302719,0.01939499,-0.00187096,0.0179553,0.01577435,0.005945116,0.01920772,0.02048419,-0.08530937,0.0128262,0.003892258,-0.01376458,0.009271443,0.0245485,-0.002445802,0.01988232,0.01330855,0.01061752,0.02480471,0.02083032,38.50641,141.4936,114.1421,65.85787,35.3998,144.6002,62.00362,117.9964,94.70651
3,left,idle,-0.0004010797,-0.001514435,0.0008222461,0.002459038,0.01962739,0.01797929,0.01152188,0.02347416,0.02321883,0.02108757,0.0200513,0.02177991,0.06150111,0.02051151,0.05180727,0.03662668,0.01507521,0.009764478,0.02251673,0.01327056,0.0004568696,0.07105681,0.0009011626,0.04172468,0.0405872,0.02199823,0.0007300675,0.02373606,0.01716381,-0.004476115,0.07550913,-0.01129234,0.0235073,0.03839023,0.0166744,0.002717838,0.0241641,0.01512545,-0.002056614,0.07645853,-0.02059907,0.001952648,0.03211626,0.007120848,0.003101453,0.0195521,0.009370327,-0.002679199,-0.08414688,0.007514834,-0.02037363,-0.01351622,0.01268733,0.019117,-0.00225535,0.01751733,0.01622961,0.005324572,0.01886028,0.02117103,-0.08557604,0.01429558,0.0009494126,-0.01473555,0.008794069,0.02404998,-0.002683386,0.01955569,0.01381011,0.009936571,0.02461541,0.02179362,39.42485,140.5751,116.1997,63.80028,38.47821,141.5218,62.83905,117.161,94.76221
4,left,idle,-0.0001932681,-0.0009167194,0.000878334,0.002144717,0.01929027,0.01837987,0.01110658,0.022955,0.02392937,0.02035232,0.01953351,0.02292007,0.06041847,0.01913834,0.05357642,0.03653163,0.01453847,0.01087168,0.02265532,0.01297653,0.0012905,0.07004206,-0.0003975034,0.04341407,0.04080963,0.02148616,0.002167284,0.02407232,0.01691854,-0.003509685,0.07482331,-0.01234394,0.02511652,0.03852011,0.01609492,0.004048198,0.02441531,0.01481688,-0.001124263,0.0762078,-0.02131993,0.003445521,0.03215283,0.006390095,0.004140362,0.01981243,0.008996546,-0.001948014,-0.0836988,0.008568466,-0.02213886,-0.01390159,0.01258814,0.01886675,-0.002491727,0.01733768,0.01641664,0.004982784,0.01868081,0.02157883,-0.08600181,0.01512545,-0.0005092919,-0.01531859,0.008646131,0.02366693,-0.002834722,0.01943934,0.01403122,0.009585664,0.02450114,0.02240258,39.82993,140.1701,117.0396,62.96041,39.9828,140.0172,63.17886,116.8212,94.52636
5,left,idle,2.136827E-05,-0.000253737,0.0009362698,0.001972362,0.01918799,0.01850584,0.01088533,0.02278322,0.02419376,0.01961777,0.0194155,0.02364923,0.0599514,0.01874948,0.05423456,0.03648215,0.01432735,0.01130934,0.022725,0.01281017,0.001671225,0.06961009,-0.0007825494,0.04409821,0.04092048,0.02120364,0.00277482,0.02425392,0.01674318,-0.003073797,0.0745317,-0.01268065,0.02580637,0.03859378,0.01575744,0.004631951,0.02455492,0.01461017,-0.000713557,0.07609966,-0.02158523,0.004118413,0.03216718,0.006055653,0.00451459,0.01992308,0.008802712,-0.001687735,-0.08357586,0.008894384,-0.0228443,-0.01409702,0.01265574,0.01867087,-0.002594918,0.0173443,0.01643471,0.004858643,0.01860636,0.02180532,-0.08668309,0.01549971,-0.0008662939,-0.01562594,0.008722723,0.02341589,-0.002895921,0.01947731,0.01407447,0.00949049,0.02441382,0.02277949,39.87055,140.1295,117.0988,62.90116,40.39761,139.6024,63.18887,116.8111,94.2205
6,left,idle,-0.0006272942,0.0001012683,0.0008378029,0.001884576,0.01915765,0.01854634,0.01078008,0.02270854,0.02431083,0.01934738,0.01936114,0.02391508,0.05980522,0.01866066,0.05442625,0.03647619,0.01423109,0.01144925,0.02277592,0.01269525,0.001845539,0.0694613,-0.0008934736,0.04433011,0.04099572,0.02102458,0.003015861,0.02437441,0.01660419,-0.00286749,0.07442166,-0.01280826,0.02605963,0.0386581,0.01551652,0.004900947,0.0246564,0.01444662,-0.0005189478,0.07604526,-0.02172476,0.004380673,0.03219515,0.005788803,0.004662842,0.02000298,0.008638203,-0.001589924,-0.08361675,0.008974433,-0.02301833,-0.01417561,0.01276064,0.01852953,-0.002622738,0.01742285,0.01638539,0.004839346,0.01864421,0.02191706,-0.08704528,0.01564032,-0.0009487867,-0.0157741,0.008851707,0.02324256,-0.002904728,0.01958042,0.01403685,0.00949277,0.02445263,0.02298804,39.88068,140.1193,116.9562,63.04381,40.36658,139.6334,63.03334,116.9667,93.98876
7,left,idle,-0.0004930347,0.0007426739,0.0009796023,0.001772158,0.01913422,0.01858158,0.01064098,0.02262074,0.02445354,0.01905358,0.01927853,0.02421574,0.05954289,0.01851839,0.05476142,0.03645063,0.01409864,0.0116919,0.02283497,0.01255119,0.00208585,0.06919343,-0.001078427,0.04474299,0.04107094,0.02082986,0.003327578,0.02450949,0.01644593,-0.00261727,0.07422241,-0.01302886,0.02651457,0.0387163,0.01525521,0.005249515,0.02476628,0.01426423,-0.0002758503,0.07594498,-0.02197343,0.004854843,0.03221346,0.005485535,0.004897013,0.0200932,0.008452356,-0.001444384,-0.08358039,0.009137928,-0.0234182,-0.01427084,0.0128656,0.01838276,-0.002674341,0.01752508,0.01630647,0.004780263,0.01871425,0.02201223,-0.08736178,0.01586527,-0.00128831,-0.01594536,0.008970857,0.02308588,-0.002931133,0.01970679,0.01396506,0.009453341,0.02452612,0.02318077,39.90899,140.091,116.871,63.12903,40.47596,139.524,62.91397,117.086,93.71678
8,left,idle,-0.0006331652,0.0006762743,0.001028657,0.001617756,0.01915389,0.0185754,0.0104432,0.02256501,0.02458991,0.01869754,0.0192126,0.02454348,0.05909806,0.01841617,0.05527535,0.03639723,0.01394314,0.0120396,0.02290016,0.01237822,0.002383754,0.06874689,-0.001264632,0.0454213,0.04115149,0.02060169,0.003728762,0.0246689,0.01625109,-0.002319589,0.07389322,-0.01330554,0.02728543,0.03876626,0.01496273,0.005703226,0.02489004,0.01404977,2.464652E-05,0.07578202,-0.02233642,0.00567539,0.03221427,0.005146563,0.005247325,0.02019586,0.008237243,-0.001241356,-0.08343434,0.009359598,-0.02414964,-0.01440309,0.01302224,0.01816489,-0.002761096,0.01767987,0.01616141,0.004663199,0.01884705,0.02206594,-0.08763696,0.01619399,-0.001989916,-0.01617183,0.009149373,0.02286823,-0.002982229,0.01988119,0.01381718,0.009357378,0.02465957,0.02333194,39.92596,140.074,116.7355,63.26448,40.7375,139.2625,62.75919,117.2408,93.23517
9,left,idle,-0.0007890761,0.0005940199,0.001079559,0.001423426,0.01923269,0.01850978,0.01018827,0.02256608,0.02469569,0.01828122,0.01919299,0.02487023,0.05848564,0.01842535,0.05591992,0.03631371,0.0137921,0.0124585,0.02296413,0.01218987,0.002715886,0.06813621,-0.001384079,0.0463289,0.04122533,0.02036625,0.004179314,0.02484024,0.01603115,-0.001999572,0.07344236,-0.01358306,0.02834536,0.03879806,0.01466703,0.006230593,0.02501738,0.01381707,0.0003604889,0.07555615,-0.02277565,0.006824538,0.03219192,0.004795849,0.005697504,0.02030341,0.008003056,-0.0009939671,-0.08318765,0.009581327,-0.02517295,-0.01456219,0.01323527,0.0178702,-0.002878889,0.0178982,0.01593226,0.004492357,0.01906377,0.02205391,-0.08787057,0.01658446,-0.003018603,-0.01643829,0.00939399,0.02258566,-0.003056034,0.02011228,0.0135722,0.009206325,0.02487779,0.02340837,39.86613,140.1339,116.5227,63.47726,41.11737,138.8826,62.62226,117.3777,92.59353
