Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,8.046627E-06,-0.0001155138,0.000132978,0.005916208,0.02574164,0.004111014,0.01478648,0.03026831,0.009385884,0.02394205,0.004929543,0.02689948,-0.005619287,0.05768698,0.05939475,0.002743334,0.03531182,0.02024041,0.002219111,0.02251875,0.01308817,0.002280444,0.03914279,0.07248081,0.02412984,0.02795935,0.02770935,0.01563948,0.01774466,0.01784842,0.01621246,0.02184111,0.07511234,0.0350363,0.02110684,-0.00928393,-0.005781621,-0.006943226,-0.02711605,0.03185996,0.004526496,0.07237746,0.02050342,0.01699656,-0.01955785,-0.005040616,-0.001993418,-0.02116334,0.02357864,-0.03698885,-0.06613826,-0.02928624,0.02589667,-0.020555,-0.02483848,0.02415419,0.03436175,-0.001114622,0.02142489,0.0130088,0.04530159,-0.05457807,-0.05232695,-0.04270661,0.03067076,-0.02531525,-0.003417373,0.04884207,0.07932621,-0.001855627,0.01647508,0.007056102,58.397,121.603,114.261,65.73896,40.91866,139.0813,41.75253,138.2475,74.80714
1,left,idle,0.0001065731,-4.863739E-05,2.938509E-05,0.005937934,0.02573746,0.004105449,0.01481053,0.03025806,0.009381033,0.02394137,0.004943132,0.02689757,-0.005622745,0.05772299,0.05935945,0.002800256,0.03532374,0.02021165,0.002249211,0.0225246,0.013073,0.002287954,0.03919011,0.07245497,0.02408373,0.02798128,0.02772723,0.015605,0.01775789,0.01786546,0.01622728,0.02189535,0.07509333,0.03503169,0.02113438,-0.009238333,-0.005754218,-0.006942749,-0.0271219,0.03188038,0.004584849,0.07236476,0.02048591,0.0169884,-0.01958315,-0.005059481,-0.002012372,-0.02115695,0.02357095,-0.0370512,-0.06608462,-0.02919418,0.02587533,-0.02061111,-0.02488728,0.02414167,0.03432721,-0.00110732,0.02145648,0.01307338,0.04526311,-0.05463266,-0.05226004,-0.04254997,0.03064203,-0.02540357,-0.003528059,0.04884231,0.07931457,-0.001802057,0.0165261,0.007108435,58.44357,121.5564,114.2237,65.77628,40.84215,139.1579,41.68258,138.3174,74.81157
2,left,idle,0.000261724,0.0001928806,6.80089E-05,0.005954146,0.02573478,0.004099004,0.01482975,0.03025126,0.009372719,0.02394527,0.004960775,0.02689087,-0.005629957,0.05775774,0.059325,0.002854556,0.03533411,0.02018595,0.002278835,0.02252972,0.01305905,0.002299339,0.03923845,0.07242849,0.02403793,0.02800977,0.02773821,0.01557109,0.01777542,0.01787773,0.01625118,0.0219543,0.07507097,0.03501979,0.0211724,-0.009196803,-0.005732328,-0.006945014,-0.02712603,0.03191411,0.004652202,0.07234562,0.02046013,0.01698583,-0.01961239,-0.005083203,-0.002034068,-0.02114925,0.0235593,-0.0371058,-0.06603923,-0.02911267,0.02584362,-0.02065575,-0.0249337,0.02412152,0.03429253,-0.001103282,0.02148867,0.01314093,0.04522574,-0.05467474,-0.05220741,-0.04240492,0.03059793,-0.02547443,-0.00363028,0.04884195,0.07929629,-0.001752406,0.01657772,0.00716415,58.50339,121.4966,114.2377,65.76228,40.77679,139.2232,41.63943,138.3606,74.85674
3,left,idle,9.965897E-05,-0.0001707077,0.0001819134,0.005969465,0.0257296,0.004109345,0.01485389,0.03023636,0.009382613,0.02393654,0.004953504,0.02689999,-0.005669683,0.05776185,0.05931712,0.002893507,0.03533208,0.02018398,0.002297968,0.02252674,0.01306088,0.0022659,0.03924805,0.07242436,0.02398115,0.02801991,0.02777712,0.0155302,0.0177809,0.01790763,0.01622552,0.02197093,0.07507167,0.03501692,0.02120888,-0.009123102,-0.005694568,-0.006935716,-0.02713634,0.03189731,0.004675984,0.07235149,0.02045147,0.01699001,-0.01961783,-0.005090907,-0.002046824,-0.02114615,0.02359954,-0.03712797,-0.06600914,-0.02902323,0.02582598,-0.02070038,-0.02499539,0.02408814,0.03425291,-0.001106337,0.02151382,0.0132149,0.04523811,-0.05470121,-0.05217004,-0.04225546,0.03057182,-0.02554713,-0.00377062,0.04880476,0.07929689,-0.001709998,0.01662493,0.007224709,58.52525,121.4748,114.2733,65.72673,40.76878,139.2312,41.64664,138.3533,74.89295
4,left,idle,1.93119E-05,-0.0001673698,9.578466E-05,0.005990714,0.02572167,0.004127875,0.0148873,0.03021443,0.009400398,0.02392745,0.004929662,0.02691244,-0.005706429,0.05775177,0.0593235,0.002924204,0.03532481,0.0201923,0.002312124,0.02252042,0.0130692,0.0022313,0.03923869,0.07243053,0.02392679,0.02801931,0.02782446,0.01549116,0.01777971,0.01794268,0.01619577,0.02196574,0.0750796,0.03501777,0.02124143,-0.009043902,-0.005658343,-0.006920457,-0.02714784,0.03187406,0.004676342,0.07236172,0.02044757,0.01699626,-0.01961654,-0.00509727,-0.002053261,-0.02114406,0.02366024,-0.03714049,-0.06598752,-0.02894032,0.02581859,-0.0207392,-0.02505545,0.02405083,0.03421929,-0.00110808,0.02153456,0.01329052,0.04527557,-0.05473125,-0.05214427,-0.04211935,0.0305593,-0.02561268,-0.003905952,0.048751,0.07930982,-0.001669154,0.01666737,0.007286742,58.54249,121.4575,114.2913,65.70866,40.75336,139.2466,41.64482,138.3552,74.91933
5,left,idle,-7.015467E-05,-0.0001611114,-1.549721E-06,0.006020546,0.02571011,0.004156366,0.01493284,0.03018296,0.009428933,0.02391779,0.004883289,0.02692945,-0.005735755,0.0577246,0.05934707,0.002944857,0.03531158,0.02021235,0.002320111,0.02251041,0.01308502,0.002198279,0.03920627,0.07244904,0.02387783,0.02800488,0.02788106,0.0154556,0.01776958,0.01798336,0.01616323,0.02193344,0.07509602,0.03502402,0.02126622,-0.008960828,-0.005625546,-0.006897449,-0.02716039,0.03184417,0.004646719,0.07237677,0.02044992,0.01700395,-0.01960726,-0.005101964,-0.002050877,-0.02114302,0.02374429,-0.03714311,-0.06597412,-0.02886701,0.02582502,-0.02077067,-0.02511114,0.02401149,0.0341949,-0.001106843,0.02154899,0.01336569,0.04534197,-0.05477023,-0.0521297,-0.0420025,0.03056586,-0.02566901,-0.004029989,0.04867852,0.07933865,-0.001630425,0.01670241,0.007348314,58.5573,121.4427,114.3411,65.6589,40.78115,139.2188,41.66914,138.3309,74.93906
6,left,idle,1.835823E-05,7.861853E-05,1.651049E-05,0.006052434,0.0256992,0.004177719,0.01498416,0.0301522,0.009445898,0.02391398,0.004841328,0.02694038,-0.0057455,0.05770952,0.0593607,0.002961904,0.03530097,0.02022856,0.002326012,0.02250206,0.01309821,0.002181768,0.03918666,0.07246016,0.02382886,0.02798939,0.02793849,0.01542029,0.01775861,0.01802434,0.01614335,0.02191097,0.07510684,0.03503455,0.02128208,-0.008881986,-0.005585685,-0.006872058,-0.02717507,0.03182259,0.004622698,0.0723878,0.02045463,0.01700336,-0.01960292,-0.005102858,-0.002047896,-0.02114315,0.02382019,-0.03715909,-0.06596565,-0.02879423,0.02583444,-0.02080938,-0.02516727,0.023983,0.03417379,-0.001099318,0.02156699,0.01343998,0.04540816,-0.05481982,-0.05212347,-0.04188851,0.0305779,-0.02573551,-0.004161298,0.04861367,0.0793732,-0.001582146,0.01674283,0.007408068,58.53067,121.4693,114.3312,65.66885,40.80354,139.1965,41.6855,138.3145,74.92159
7,left,idle,-2.288818E-05,3.576279E-05,3.713369E-05,0.006091267,0.02568609,0.004201852,0.01503971,0.03011715,0.009469464,0.02390707,0.004791737,0.02695543,-0.005746186,0.05769187,0.05937788,0.002978951,0.03528857,0.02024753,0.002332151,0.02249277,0.01311316,0.002168566,0.03916138,0.07247423,0.02378088,0.0279659,0.02800271,0.01538569,0.01774287,0.01806949,0.01612222,0.02187926,0.07512064,0.03505102,0.02128994,-0.008798003,-0.005540997,-0.00684166,-0.02719197,0.03179568,0.004585683,0.07240199,0.02046549,0.01699924,-0.01959521,-0.005099207,-0.002039552,-0.02114487,0.02389821,-0.03717721,-0.0659541,-0.02871668,0.02585316,-0.02085152,-0.02522379,0.02395809,0.0341543,-0.001087934,0.02158427,0.01351586,0.04547313,-0.05487823,-0.05211182,-0.04177022,0.03060305,-0.02580786,-0.004297107,0.04854262,0.07941575,-0.001529723,0.01678216,0.00746876,58.51558,121.4844,114.2929,65.70715,40.82084,139.1792,41.67009,138.3299,74.86715
8,left,idle,-6.80089E-05,-1.358986E-05,6.02603E-05,0.006138682,0.02567041,0.004228845,0.01509875,0.03007722,0.009502165,0.023895,0.004734159,0.02697633,-0.005735993,0.05767214,0.05939811,0.002997994,0.03527486,0.02026846,0.002339721,0.02248263,0.01312928,0.002159148,0.03913081,0.07249104,0.0237343,0.02793384,0.02807425,0.0153521,0.0177213,0.01811914,0.01609939,0.02183795,0.07513758,0.03507462,0.02128792,-0.008708179,-0.005490392,-0.006805658,-0.02721131,0.03176215,0.004534423,0.07241995,0.02048376,0.01699048,-0.01958378,-0.005089879,-0.002025127,-0.02114858,0.02397543,-0.03719938,-0.06593555,-0.02863145,0.02588236,-0.02089873,-0.02528057,0.02393878,0.03413589,-0.0010719,0.02160096,0.01359323,0.04553071,-0.05494785,-0.0520885,-0.04164383,0.0306437,-0.02588859,-0.004438072,0.04846573,0.07946634,-0.001472414,0.01682043,0.007530496,58.48216,121.5178,114.2199,65.78014,40.82145,139.1785,41.64503,138.355,74.80194
9,left,idle,-0.0002086163,-5.292892E-05,-3.3319E-05,0.006184369,0.02565503,0.004255518,0.01514867,0.03003991,0.009540483,0.0238775,0.004679084,0.02700138,-0.005729258,0.05765295,0.05941731,0.003009379,0.03525901,0.0202944,0.002342641,0.02247107,0.01314852,0.00214532,0.039101,0.0725075,0.02368262,0.02789831,0.02815306,0.01531535,0.01769757,0.01817325,0.01607186,0.0217973,0.07515526,0.03509922,0.02128732,-0.008609563,-0.00543122,-0.006765962,-0.02723297,0.03172392,0.004483819,0.07243982,0.02050352,0.01698148,-0.01957078,-0.005079716,-0.002011061,-0.02115224,0.02405292,-0.03721702,-0.0659157,-0.02854782,0.02591264,-0.02094886,-0.02534313,0.02391469,0.03411487,-0.001056358,0.02161932,0.01367666,0.04558778,-0.05500901,-0.05206284,-0.04152054,0.03068614,-0.02597359,-0.004596561,0.04837823,0.07952109,-0.001407862,0.01686442,0.007595927,58.42602,121.574,114.175,65.82504,40.85039,139.1496,41.66164,138.3384,74.75634
