Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,3.248453E-05,-3.224611E-05,2.70009E-05,0.02574138,-6.711483E-05,0.007204965,0.03082057,-0.005612493,0.01554017,0.02440898,-0.005944133,0.02626732,0.04813401,0.02992153,0.06062111,0.02665903,-0.01227832,0.02833125,0.006466165,-0.02509969,-0.003392816,0.02765267,0.02689052,0.07282209,0.02846307,-0.02102417,0.02965829,0.006068833,-0.02717328,-0.01013997,0.009850144,0.01436049,0.07796466,0.02504363,-0.02070302,0.02652234,0.006150298,-0.02167314,-0.01758865,-0.00718981,-0.001793563,0.07886145,0.01964837,-0.01400453,0.02257422,0.00919982,-0.01397437,-0.01404795,-0.01823109,-0.02332282,-0.06620723,0.01867729,0.01177686,-0.01352802,0.02122197,0.01220888,-0.00200662,0.02243521,0.009455562,0.003051341,-0.0002882779,-0.004167259,-0.03654709,0.01907463,0.01385045,-0.006780863,0.02114051,0.006708741,0.005442053,0.01938569,0.001756787,-0.0004893541,77.36707,102.6329,36.8851,143.1149,103.8683,76.13171,56.0169,123.9831,42.4908
1,left,idle,-1.633167E-05,8.696318E-05,-1.66297E-05,0.02573847,-8.571148E-05,0.007215142,0.03080908,-0.005635917,0.01555446,0.02439952,-0.005950093,0.0262748,0.04816079,0.02996069,0.06058049,0.02667432,-0.01230168,0.02830674,0.006460533,-0.02510166,-0.003389791,0.02768609,0.02693337,0.07279357,0.02849592,-0.02102381,0.02962705,0.006057709,-0.02717912,-0.01013106,0.009887934,0.01440358,0.07795194,0.0250652,-0.02064842,0.02654453,0.006173894,-0.02170944,-0.01753563,-0.007149339,-0.001752317,0.07886608,0.01963097,-0.01395547,0.02261968,0.009235397,-0.01400536,-0.01399374,-0.01828755,-0.02338064,-0.06611763,0.0186531,0.01174945,-0.0135334,0.02122887,0.0121544,-0.002075836,0.0224715,0.009462953,0.003010705,-0.000348568,-0.004229069,-0.03645304,0.01905593,0.01382691,-0.006792128,0.02111269,0.006684721,0.00532873,0.01941,0.001758873,-0.0005311817,77.31293,102.6871,36.79501,143.205,103.7646,76.23539,56.13525,123.8647,42.51136
2,left,idle,-7.051229E-05,0.000217557,-6.335974E-05,0.02573466,-0.0001061559,0.007228419,0.03079496,-0.005664468,0.01557204,0.02438393,-0.005959511,0.02628711,0.04818627,0.03000927,0.06053616,0.02668967,-0.01232666,0.02828136,0.00645677,-0.02510399,-0.003379866,0.02771802,0.02698749,0.07276137,0.02852625,-0.02102345,0.02959812,0.006039515,-0.02718383,-0.01012927,0.009924188,0.01445872,0.07793714,0.02508695,-0.02059317,0.02656689,0.006190859,-0.02174312,-0.01748782,-0.007110313,-0.001698971,0.07887079,0.01961473,-0.01390195,0.02266671,0.009268075,-0.01403642,-0.01394098,-0.01834632,-0.02345324,-0.06601706,0.01863167,0.01171857,-0.01354197,0.02123313,0.01209849,-0.002144545,0.02250672,0.009466469,0.002966538,-0.0004191548,-0.00430876,-0.03635009,0.01904893,0.01379842,-0.00679256,0.02108179,0.006657779,0.005214006,0.0194295,0.001759768,-0.0005803108,77.34173,102.6583,36.71879,143.2812,103.7082,76.29183,56.20092,123.7991,42.45887
3,left,idle,0.0001636147,0.0001219511,-0.000166595,0.02572954,-0.0001267195,0.007246286,0.03077851,-0.005688548,0.01559576,0.02436777,-0.005965948,0.02630061,0.04819646,0.03004104,0.06051227,0.02669834,-0.01236343,0.0282571,0.006453343,-0.02510577,-0.003372192,0.02773109,0.0270229,0.07274321,0.02854956,-0.02103603,0.02956666,0.006018944,-0.02718598,-0.01013556,0.009939522,0.0144949,0.07792844,0.02510301,-0.02055937,0.02657788,0.006198198,-0.0217644,-0.01745868,-0.007093325,-0.001663923,0.07887304,0.01960069,-0.0138672,0.0227001,0.00929296,-0.01405793,-0.01390257,-0.01838675,-0.02349287,-0.06592733,0.01861416,0.01169074,-0.01354049,0.02123812,0.01205134,-0.002196446,0.02253517,0.009466648,0.002933174,-0.0004723221,-0.004353046,-0.03625453,0.01904856,0.01377094,-0.006777123,0.02105886,0.006629765,0.00512667,0.01944041,0.001760185,-0.0006229281,77.3272,102.6728,36.67224,143.3278,103.63,76.37004,56.25592,123.7441,42.40633
4,left,idle,0.0001505613,0.0001329184,-0.0001548529,0.02572481,-0.0001498461,0.007262632,0.03076254,-0.00571388,0.01561803,0.02435358,-0.005973637,0.02631202,0.04821531,0.03006792,0.06048393,0.02671202,-0.01240164,0.02822746,0.006452754,-0.02510691,-0.003365576,0.02775499,0.02705115,0.07272364,0.02857672,-0.02105927,0.02952385,0.005990036,-0.02718407,-0.01015785,0.009967059,0.01452249,0.07791983,0.02512486,-0.0205462,0.02656743,0.006189503,-0.0217725,-0.01745173,-0.00706324,-0.001638353,0.07887629,0.01959912,-0.01384866,0.02271277,0.009303331,-0.01406807,-0.01388539,-0.01843998,-0.02353001,-0.06583074,0.01859562,0.0116744,-0.0135361,0.02123979,0.01201558,-0.002239764,0.02255604,0.00946331,0.002898201,-0.0005391538,-0.004396737,-0.03615314,0.01905834,0.01375157,-0.006743819,0.02104032,0.006604016,0.005054116,0.01944221,0.001758873,-0.0006681383,77.3456,102.6544,36.67468,143.3253,103.5917,76.40832,56.24488,123.7551,42.30912
5,left,idle,0.0001173913,0.0002410412,-0.0001596808,0.0257199,-0.0001716614,0.007279545,0.03074638,-0.00573349,0.01564263,0.02434244,-0.005972743,0.02632256,0.04823507,0.03010792,0.06044824,0.02672797,-0.01243478,0.02819777,0.006457485,-0.02510697,-0.003355786,0.02778143,0.02709031,0.07269894,0.02860765,-0.02108735,0.02947381,0.005954914,-0.02717882,-0.01019257,0.009999678,0.01455861,0.07790889,0.02515289,-0.02055323,0.0265355,0.006164372,-0.02176684,-0.01746777,-0.007025376,-0.001606822,0.07888032,0.01961398,-0.01384854,0.02270004,0.009295695,-0.01406366,-0.01389508,-0.01849677,-0.02357829,-0.06572384,0.01857395,0.01167017,-0.01352674,0.02123652,0.01199758,-0.002271637,0.02256396,0.009460747,0.002864018,-0.0006118119,-0.004444063,-0.03604549,0.01907653,0.01374203,-0.006689951,0.02102706,0.006585598,0.005003557,0.01943264,0.001757562,-0.0007086694,77.38976,102.6103,36.70213,143.2979,103.5837,76.41628,56.19603,123.804,42.19122
6,left,idle,0.0001038015,0.0003539324,-0.0001873374,0.02571323,-0.0001890063,0.007302642,0.03072687,-0.005745173,0.01567663,0.0243291,-0.005959153,0.02633794,0.04823952,0.03017312,0.0604122,0.02673774,-0.01246357,0.02817574,0.006466083,-0.0251072,-0.003337666,0.02779076,0.02715558,0.07267103,0.02863524,-0.02111197,0.02942938,0.005918846,-0.02717382,-0.01022682,0.01001595,0.01461995,0.0778953,0.02517947,-0.02056432,0.02650164,0.006134346,-0.02175725,-0.01749018,-0.007001817,-0.001552165,0.07888351,0.01963393,-0.01385266,0.02268024,0.009281233,-0.01405382,-0.01391467,-0.01853716,-0.02364373,-0.06560867,0.01855127,0.01166594,-0.01351246,0.02123058,0.01198798,-0.002296537,0.0225633,0.009460449,0.002833188,-0.0006741509,-0.00449568,-0.03593306,0.01909851,0.01373255,-0.006623313,0.02101508,0.006571412,0.004966825,0.01941641,0.001757026,-0.0007423162,77.42257,102.5774,36.75565,143.2444,103.6084,76.39157,56.12547,123.8745,42.1165
7,left,idle,-0.0001246929,-0.0001686811,-0.0001910925,0.02570566,-0.0002071857,0.007328749,0.03070547,-0.005767882,0.01571022,0.02432007,-0.00595504,0.02634721,0.0482361,0.03022891,0.06038702,0.02674451,-0.01248884,0.02815816,0.006472342,-0.02510685,-0.003328785,0.0277909,0.02720863,0.07265113,0.02865706,-0.02114987,0.02938089,0.005873598,-0.02716279,-0.01028225,0.01002286,0.01466757,0.07788546,0.02520125,-0.02059561,0.02645661,0.00609763,-0.02173501,-0.01753069,-0.006987184,-0.001511931,0.0788856,0.01965664,-0.01387531,0.02264668,0.009258054,-0.01403159,-0.01395252,-0.01856948,-0.02371514,-0.0655062,0.01853265,0.01168132,-0.01348685,0.02122386,0.01198679,-0.002310053,0.02255465,0.009459198,0.002809793,-0.0007217601,-0.004563332,-0.03583021,0.01913139,0.01373726,-0.006533384,0.02099983,0.006559014,0.004938394,0.01939423,0.001755774,-0.0007683784,77.43992,102.5601,36.81961,143.1804,103.6596,76.34035,56.05125,123.9487,42.09954
8,left,idle,-3.236532E-05,-0.0002113581,-0.0001216531,0.02569639,-0.0002250671,0.007360667,0.03068036,-0.005791247,0.01575062,0.02430814,-0.005949497,0.02635947,0.04822192,0.03029102,0.06036721,0.02674893,-0.01251447,0.02814253,0.006482676,-0.02510571,-0.003316432,0.02777901,0.02726632,0.07263404,0.02867603,-0.02117747,0.02934246,0.005837791,-0.02715242,-0.01032946,0.01001832,0.01471829,0.07787648,0.02521936,-0.02061969,0.02642055,0.006069273,-0.02171397,-0.01756641,-0.006982535,-0.001470208,0.07888678,0.01967597,-0.01389569,0.02261737,0.009237736,-0.01400715,-0.01399033,-0.01859409,-0.02379286,-0.06539845,0.0185158,0.0116877,-0.01346676,0.02121736,0.01199025,-0.002320528,0.02254424,0.009464502,0.00279288,-0.0007686317,-0.004636645,-0.03572255,0.01916069,0.0137344,-0.006453738,0.02098588,0.006551802,0.00491643,0.01937578,0.001757681,-0.000783205,77.52194,102.4781,36.86162,143.1384,103.7562,76.24384,55.97033,124.0297,42.07814
9,left,idle,7.364154E-05,-0.0002523661,-4.315376E-05,0.0256851,-0.0002430677,0.00739941,0.0306509,-0.005814731,0.01579921,0.02429205,-0.005942106,0.02637595,0.04819493,0.0303607,0.06035377,0.02675089,-0.01254117,0.02812876,0.006498232,-0.02510393,-0.003299415,0.02775282,0.0273295,0.0726203,0.02869207,-0.02118814,0.02931905,0.005817533,-0.02714467,-0.01036124,0.01000012,0.01477259,0.07786851,0.02523285,-0.02062869,0.02640066,0.00605581,-0.02169818,-0.01759054,-0.006989792,-0.001426935,0.07888691,0.01968859,-0.01390874,0.02259836,0.009224758,-0.01398301,-0.01402298,-0.01860982,-0.02387732,-0.06528391,0.01850093,0.01167816,-0.01345682,0.02121191,0.01199746,-0.002329811,0.02253418,0.009479582,0.002783895,-0.0008160025,-0.004715502,-0.03560854,0.01918163,0.0137189,-0.006394997,0.02097364,0.006550968,0.004899487,0.01936523,0.001764417,-0.000783667,77.59641,102.4036,36.92812,143.0719,103.866,76.13404,55.86777,124.1322,42.06347
