Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,prune,0.0008843429,-0.0008871555,0.001246467,0.01771027,0.00988698,0.01643778,0.02750821,0.003556013,0.01992989,0.01572898,-0.0228337,0.02216843,0.0110268,0.01193118,0.0794089,0.00902015,0.00897187,0.03775677,0.006787982,0.005258679,0.02404368,0.003159385,-0.0101797,0.07977639,0.01063146,-0.005605519,0.04346365,0.00826312,-0.003961623,0.02745169,0.003447387,-0.03049183,0.07173567,0.02692769,-0.0102005,0.02913773,0.02705688,0.001667082,-0.006663948,0.006517626,-0.04943466,0.05914931,0.0314356,-0.0008192062,0.007252365,0.006599557,0.01077765,-0.01719174,0.02517153,-0.007460058,-0.080798,0.006256105,0.03668827,-0.006074369,-0.01658423,0.02490711,0.02236664,-0.007578149,0.009561539,0.03447172,0.03411252,-0.03555244,-0.08267325,0.004780967,0.04590857,-0.009482384,-0.03537799,0.01927841,0.05648229,0.01287917,0.0004509687,0.04499951,14.92752,165.0725,86.48348,93.51652,72.91299,107.087,75.51137,104.4886,75.10593
1,left,prune,0.0007091425,-0.001233935,0.001478896,0.0174576,0.00978744,0.01676437,0.0273357,0.003579855,0.02016166,0.01620499,-0.02296239,0.02168754,0.01048101,0.01011825,0.07973385,0.008846041,0.008252919,0.03796142,0.006643102,0.004830182,0.02417374,0.003146619,-0.01217687,0.07949659,0.01074254,-0.00637722,0.04332975,0.008387197,-0.004412293,0.02734512,0.003949022,-0.03225976,0.07093209,0.02723638,-0.01020104,0.02884924,0.02666881,0.002931058,-0.007710308,0.007514538,-0.05078912,0.05786973,0.0314098,-0.0002561808,0.007404447,0.006422244,0.01135027,-0.01688775,0.02546625,-0.00500387,-0.08076924,0.005437896,0.03692526,-0.005131066,-0.01729624,0.02390671,0.023045,-0.00773894,0.008584499,0.03450716,0.03502814,-0.03279644,-0.08325544,0.0036938,0.04616773,-0.00830245,-0.03557785,0.01656336,0.05810043,0.01250762,0.0001652837,0.0436846,13.43343,166.5666,88.10558,91.89442,72.51524,107.4848,76.70579,103.2942,76.75555
2,left,prune,-0.0001451932,-0.001663625,0.001443982,0.01744171,0.009708405,0.01682675,0.0272108,0.003505826,0.02034283,0.01614825,-0.0228548,0.02184302,0.01026016,0.01004177,0.07977223,0.00924504,0.008070648,0.03790548,0.006907981,0.004707456,0.02412364,0.002897281,-0.01224351,0.07949585,0.01299032,-0.006567717,0.04268086,0.009919897,-0.004528046,0.0268079,0.003698509,-0.03232074,0.07091784,0.03242031,-0.008850574,0.02342546,0.02050007,0.006593943,-0.01776335,0.007278083,-0.05084449,0.0578514,0.03140898,-0.000233531,0.007408828,0.006465219,0.01132977,-0.01688525,0.02514732,-0.00489819,-0.08050814,0.0036176,0.03692365,-0.004498988,-0.02023122,0.02236009,0.0278334,-0.002568241,0.009906709,0.02908307,0.03438758,-0.03246045,-0.08278877,0.0006056838,0.04615915,-0.007183254,-0.03081139,0.0112381,0.07240465,0.01146661,0.005170882,0.02820498,13.4497,166.5503,88.13254,91.86747,72.7177,107.2823,76.68541,103.3146,76.73641
3,left,prune,-0.0002215095,-0.001864612,0.001456544,0.0174419,0.009664237,0.01685196,0.02709953,0.003488243,0.02049381,0.01622615,-0.0225901,0.02205947,0.01016125,0.0100407,0.07978505,0.01192143,0.007452786,0.03727958,0.008634042,0.004289985,0.0236406,0.002789818,-0.0122416,0.07949996,0.01771316,-0.006873488,0.04089665,0.01297763,-0.004698515,0.02543771,0.003594067,-0.03231949,0.07092378,0.03526368,-0.007760704,0.01934958,0.01556018,0.008112788,-0.02171013,0.007183069,-0.05084515,0.05786264,0.03142997,-0.0001546741,0.007321209,0.006448299,0.01130116,-0.01691076,0.02245874,-0.004341006,-0.07971886,0.001579713,0.03660858,-0.003331989,-0.01835478,0.0209651,0.03012326,0.0002447143,0.01091963,0.0250895,0.03005084,-0.03122109,-0.08129999,-0.002763879,0.04559708,-0.005129099,-0.02093732,0.008153796,0.0772711,0.009356592,0.007731259,0.02029014,13.53324,166.4668,88.15212,91.84788,72.8093,107.1907,76.59827,103.4017,76.65568
4,left,prune,-0.0002969168,-0.001984477,0.001363352,0.01744198,0.00963366,0.01686937,0.0269751,0.003495336,0.02065617,0.01647893,-0.02204663,0.0224191,0.01006756,0.01009351,0.07979026,0.01394955,0.006553233,0.03674096,0.009963486,0.003693759,0.02321455,0.002690669,-0.01218712,0.07951176,0.02036063,-0.00703007,0.03961772,0.01469203,-0.004781842,0.02447134,0.003500044,-0.03227115,0.07095051,0.03675097,-0.007014155,0.01668322,0.01186738,0.008906126,-0.02364564,0.007099984,-0.05080682,0.05790657,0.03145948,-4.678965E-05,0.007194996,0.006407853,0.01126146,-0.01695266,0.02039998,-0.003517747,-0.07900569,0.0009658039,0.03586394,-0.002598256,-0.01719971,0.02006811,0.03149575,0.001691546,0.01156831,0.02253217,0.02691542,-0.02925813,-0.07980114,-0.003762737,0.04433954,-0.00385505,-0.01437506,0.006380141,0.07961273,0.007151071,0.009212971,0.01583919,13.6482,166.3518,88.18099,91.81901,72.87096,107.129,76.47821,103.5218,76.54746
5,left,prune,-0.0001345165,-0.001370311,0.0008406788,0.01745382,0.009589195,0.01688245,0.02685924,0.00347966,0.02080917,0.01643767,-0.02189869,0.02259368,0.009982262,0.0101831,0.07978958,0.01365301,0.002877414,0.03731954,0.009791002,0.001343787,0.02354059,0.002602872,-0.01209688,0.07952845,0.02057875,-0.0070346,0.03950399,0.01483002,-0.00478369,0.02438766,0.003419004,-0.03219074,0.07099095,0.03705128,-0.006794989,0.01609942,0.01134541,0.008943677,-0.02388635,0.007030753,-0.05074167,0.05797204,0.0314839,6.54459E-05,0.007087111,0.006366551,0.01120645,-0.01700455,0.02067778,8.34465E-06,-0.0794175,0.0004536547,0.03219199,-0.001923323,-0.01728867,0.01985425,0.03194207,0.00195564,0.0116905,0.02203122,0.02732445,-0.02323413,-0.08036441,-0.004585359,0.03831947,-0.002770394,-0.01380406,0.006126881,0.08021608,0.006934501,0.009427726,0.01514941,13.78094,166.2191,88.22306,91.77695,72.89088,107.1091,76.33859,103.6614,76.42616
6,left,prune,-0.0003048517,-0.001262665,0.0006652623,0.01747362,0.009536803,0.01689166,0.02674313,0.003443778,0.02096412,0.01635237,-0.02174705,0.0228011,0.0098735,0.01036507,0.07977971,0.01353117,0.00107646,0.03745902,0.00972851,0.0001906157,0.02360404,0.002458349,-0.01190352,0.07956222,0.02105767,-0.007030129,0.03925166,0.01511145,-0.004781187,0.02421474,0.003255248,-0.03201985,0.07107589,0.03740233,-0.006562352,0.0153676,0.01073224,0.008940816,-0.02416915,0.006857306,-0.05060893,0.05810878,0.03150119,0.0001354218,0.00700891,0.006373324,0.01111156,-0.01706418,0.02081207,0.001539052,-0.07938296,-0.0001113452,0.03037518,-0.001575142,-0.01714157,0.01964855,0.03237039,0.002299085,0.01189131,0.0213258,0.02743593,-0.02039862,-0.08018589,-0.005494289,0.03534698,-0.002185851,-0.01276235,0.005926549,0.08075428,0.006658003,0.009720564,0.01422083,13.99681,166.0032,88.14424,91.85576,72.94402,107.056,76.13174,103.8683,76.20296
7,left,prune,-0.000491228,-0.001171231,0.0004869103,0.0175116,0.009467423,0.01689135,0.02662861,0.003365338,0.02112201,0.0161728,-0.02159071,0.02307609,0.009723714,0.01074409,0.07974793,0.01350085,0.0004553199,0.03748268,0.0097159,-0.0002135634,0.02360904,0.002197616,-0.01148796,0.07963093,0.02108885,-0.00695926,0.03924751,0.01509653,-0.004746914,0.02423084,0.002915114,-0.03165334,0.0712546,0.03739278,-0.006587684,0.01538,0.01069728,0.008736849,-0.02425915,0.006456701,-0.05032957,0.05839656,0.03150528,0.0001071095,0.006990969,0.006471038,0.01093584,-0.01714075,0.02091565,0.001633346,-0.07921726,-6.189942E-05,0.02964664,-0.00164783,-0.01702144,0.01979381,0.03224385,0.002345916,0.01198143,0.02124706,0.02737255,-0.0197438,-0.07975021,-0.005442526,0.03417999,-0.002269626,-0.01262219,0.006310046,0.08073384,0.006572153,0.009782434,0.01412866,14.36498,165.635,87.82993,92.17008,73.10537,106.8946,75.80686,104.1931,75.79233
8,left,prune,-0.0003819056,-0.0007412434,0.000132978,0.01756304,0.009399354,0.01687595,0.02659099,0.003297806,0.02118,0.01616411,-0.02148533,0.02318025,0.009785613,0.01082164,0.07972988,0.01362873,0.0002500415,0.0374383,0.009793125,-0.0003454089,0.02357554,0.002241135,-0.01140434,0.07964173,0.0211715,-0.00695473,0.03920379,0.01512787,-0.004745305,0.02421159,0.00293646,-0.03157926,0.07128656,0.037403,-0.006555974,0.01536873,0.01068687,0.008658648,-0.02429169,0.00645411,-0.05027223,0.05844623,0.03151666,0.0001470447,0.006938845,0.00652387,0.01085502,-0.01717216,0.02073969,0.001625478,-0.07911223,1.709908E-06,0.02943075,-0.001677334,-0.01692683,0.01977617,0.03219023,0.002368692,0.01198995,0.02127022,0.02711067,-0.01951444,-0.07950753,-0.00533304,0.03383064,-0.002313375,-0.01248582,0.006372213,0.08069351,0.006531693,0.00979358,0.01415068,14.45566,165.5443,87.75419,92.24581,73.01774,106.9823,75.72738,104.2726,75.69698
9,left,prune,-0.0003384128,-0.0004018545,-0.000138998,0.01761695,0.009327173,0.0168598,0.02657195,0.003221095,0.02121568,0.01616534,-0.02141422,0.02324516,0.009874601,0.0108496,0.0797151,0.01375284,6.41942E-05,0.03739366,0.009872019,-0.0004647374,0.02354056,0.002319165,-0.01137275,0.07964399,0.02123293,-0.006969929,0.03916785,0.01515507,-0.004755557,0.02419254,0.002995849,-0.03155142,0.07129642,0.03740576,-0.006537974,0.01536962,0.01070597,0.008600473,-0.02430394,0.006490869,-0.05025136,0.05846009,0.03152648,0.0001786351,0.006893277,0.006588776,0.01079005,-0.01718828,0.02056146,0.001634479,-0.07903329,7.535145E-05,0.02925646,-0.001703084,-0.01684952,0.01974672,0.0321458,0.002384264,0.01198334,0.02131268,0.02685478,-0.019315,-0.07932869,-0.005207703,0.03354728,-0.002355069,-0.01240042,0.006390691,0.08064228,0.006501462,0.009793758,0.01419702,14.50176,165.4982,87.66843,92.33157,72.87376,107.1262,75.69502,104.305,75.64545
