Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,0.000135839,-8.046627E-05,6.312132E-05,-0.0185957,0.007164359,0.0178159,-0.01905489,0.003464103,0.02911729,-0.00823313,0.005603313,0.03495601,-0.01000392,0.05588859,0.06052677,-0.01086012,-0.001661062,0.03928638,-0.006471068,-0.02181703,0.01286322,0.01391214,0.05358732,0.06103837,-0.0108439,-0.0002936721,0.04487874,-0.009743035,-0.01995248,0.01962152,0.03212407,0.04060024,0.06083919,-0.004166663,0.00838685,0.04088438,-0.01131296,-0.01413167,0.02211842,0.04756531,0.02298272,0.05902015,0.006361008,0.01460522,0.02894832,-0.006367207,-0.005212247,0.02023752,-0.01678655,-0.04359907,-0.05287996,-0.02393228,0.0009338856,-0.006103963,-0.02488917,0.004306555,0.004193544,-0.02596891,0.01139915,0.0137551,-0.01854861,-0.01617873,-0.03078717,-0.02066031,-0.0009306669,-0.01286227,-0.02331924,-0.001514256,0.001696646,-0.03091466,0.002479732,0.015636,83.36269,96.63731,53.4688,126.5312,132.137,47.86301,37.32809,142.6719,61.76308
1,right,idle,0.0001934767,2.0504E-05,0.0001147985,-0.01860344,0.007164598,0.01780774,-0.01906693,0.003483057,0.02910714,-0.008273646,0.005625188,0.03494292,-0.01001483,0.0558722,0.06054011,-0.01089358,-0.001663506,0.03927702,-0.006479114,-0.02180326,0.01288256,0.01390097,0.05356914,0.06105685,-0.01086804,-0.0002980828,0.04487288,-0.009751797,-0.01998669,0.01958242,0.03211206,0.04058093,0.0608584,-0.004188925,0.008377969,0.04088393,-0.01133144,-0.0141626,0.02208915,0.04755256,0.02296287,0.05903813,0.006343842,0.01460391,0.02895275,-0.006367743,-0.005203545,0.02023956,-0.01676196,-0.04356104,-0.05290225,-0.02394134,0.0009376407,-0.006112605,-0.02489021,0.004312158,0.004187405,-0.02597326,0.01139212,0.01375145,-0.01855649,-0.01613259,-0.03084189,-0.02066866,-0.0008789301,-0.01281247,-0.02331057,-0.001511931,0.001680672,-0.03093696,0.002433062,0.01560104,83.3484,96.6516,53.41406,126.5859,132.0832,47.9168,37.38581,142.6142,61.75607
2,right,idle,0.0001302958,-0.000130415,0.0001111627,-0.01860708,0.007164359,0.017804,-0.01907259,0.003498077,0.02910163,-0.008306324,0.005643666,0.03493217,-0.01001629,0.0558579,0.06055307,-0.01092273,-0.001666069,0.03926881,-0.006485522,-0.0217911,0.01289985,0.01389924,0.05355245,0.06107189,-0.01088506,-0.0002942681,0.0448688,-0.009758443,-0.02001381,0.01955128,0.03210911,0.04056257,0.0608722,-0.004203379,0.008373678,0.04088332,-0.01134616,-0.01418912,0.0220646,0.04754815,0.0229435,0.0590492,0.006331474,0.01460302,0.02895591,-0.006366879,-0.005195737,0.02024186,-0.01674065,-0.04352939,-0.05291626,-0.0239532,0.0009336472,-0.006118804,-0.02489156,0.004321933,0.00418517,-0.02597389,0.01138973,0.0137504,-0.01856145,-0.01609462,-0.03088394,-0.02068028,-0.0008436441,-0.01277024,-0.02330384,-0.001502752,0.001671851,-0.03095317,0.002396345,0.01557314,83.3091,96.6909,53.35522,126.6448,132.0384,47.96163,37.45356,142.5464,61.78966
3,right,idle,5.823374E-05,-0.0002939701,0.0001034737,-0.01860511,0.007163823,0.01780628,-0.01906949,0.003508389,0.02910239,-0.008327931,0.005657196,0.03492486,-0.01000297,0.05584556,0.06056663,-0.01094756,-0.001670957,0.03926167,-0.006490737,-0.02178186,0.01291281,0.01391214,0.05353552,0.06108382,-0.01089361,-0.0002806187,0.0448668,-0.009763956,-0.02003306,0.0195289,0.03211957,0.04054219,0.06088024,-0.004207909,0.008374333,0.04088274,-0.01135743,-0.01421046,0.02204505,0.04755521,0.02292067,0.05905241,0.006324202,0.01460057,0.02895874,-0.006365776,-0.005190194,0.02024361,-0.01672408,-0.04350239,-0.05291964,-0.02396905,0.0009196997,-0.006122321,-0.02489313,0.004338384,0.004187644,-0.02596775,0.01139528,0.01375183,-0.01856127,-0.01606333,-0.03090759,-0.02069584,-0.0008291006,-0.01273841,-0.02329966,-0.001484215,0.001671493,-0.0309594,0.002375007,0.01555327,83.25934,96.74066,53.29584,126.7042,132.0074,47.99257,37.52443,142.4756,61.85586
4,right,idle,-7.051229E-05,-6.54459E-05,6.598234E-05,-0.01860133,0.007162809,0.01781066,-0.01906225,0.003518164,0.02910599,-0.0083462,0.005673409,0.03491786,-0.009997934,0.05584711,0.06056608,-0.01097926,-0.00167948,0.03925249,-0.006494612,-0.0217762,0.01292053,0.01391679,0.0535332,0.06108479,-0.0109058,-0.000264585,0.04486394,-0.009770542,-0.02005088,0.01950732,0.03212216,0.040537,0.06088234,-0.004219115,0.008375525,0.04088134,-0.01137131,-0.0142315,0.02202433,0.04755509,0.02291304,0.05905548,0.006314695,0.01460141,0.02896038,-0.006370306,-0.005186677,0.02024312,-0.01668638,-0.04348665,-0.05290192,-0.02398819,0.0008990169,-0.006130159,-0.02489206,0.004356086,0.004185051,-0.02596673,0.01139808,0.01374783,-0.01853797,-0.01603705,-0.03090459,-0.02071226,-0.0008262992,-0.01271695,-0.02329129,-0.001463294,0.001668036,-0.03096774,0.002353251,0.01552904,83.21577,96.78424,53.26044,126.7396,131.9935,48.00646,37.5701,142.4299,61.9144
5,right,idle,-4.10676E-05,-0.0001628995,8.100271E-05,-0.01859847,0.007170498,0.01781052,-0.0190587,0.003536165,0.02910613,-0.008370638,0.005698085,0.034908,-0.009985834,0.05586404,0.0605524,-0.01101142,-0.001678586,0.03924352,-0.006501526,-0.02176815,0.01293057,0.01392812,0.05354297,0.06107365,-0.01091975,-0.0002382994,0.04486066,-0.009780496,-0.02006423,0.01948854,0.03212953,0.04054111,0.06087573,-0.004231304,0.008383989,0.04087833,-0.01138857,-0.01424843,0.02200446,0.04755718,0.02291197,0.05905418,0.00630343,0.01460505,0.02896105,-0.006378949,-0.005180955,0.02024187,-0.01665992,-0.04347879,-0.05287927,-0.02400562,0.0008807778,-0.006138384,-0.02488986,0.00437957,0.004180253,-0.02596238,0.01140809,0.01373883,-0.01852903,-0.01601255,-0.03090185,-0.02072665,-0.0008231401,-0.01269636,-0.02328178,-0.001436234,0.00166434,-0.030972,0.002340615,0.01550141,83.15592,96.84409,53.24228,126.7577,131.9893,48.0107,37.6027,142.3973,61.98
6,right,idle,-8.764863E-05,-0.0001459718,-2.831221E-05,-0.01859537,0.007187605,0.01780687,-0.01905602,0.003565371,0.02910428,-0.008394003,0.005733967,0.03489651,-0.009967178,0.05590469,0.06051795,-0.01104435,-0.001667619,0.03923471,-0.006511033,-0.02175629,0.01294559,0.01394567,0.05357319,0.06104308,-0.01093534,-0.0001968145,0.04485708,-0.009793639,-0.02007085,0.01947507,0.03214127,0.04056311,0.06085485,-0.004245579,0.008404493,0.04087263,-0.01140979,-0.01426023,0.02198571,0.04756126,0.02292597,0.05904546,0.00628522,0.01461232,0.02896129,-0.006395787,-0.005174339,0.02023821,-0.01663986,-0.04348409,-0.05284151,-0.02402186,0.0008606911,-0.006147504,-0.02488536,0.004408777,0.004172683,-0.02595079,0.01142931,0.01372074,-0.01852283,-0.01599383,-0.0308906,-0.02073926,-0.0008247495,-0.01267698,-0.02326921,-0.001401842,0.001662046,-0.03096479,0.002343416,0.01546824,83.12163,96.87838,53.25006,126.7499,132.0217,47.97833,37.60339,142.3966,62.05192
7,right,idle,-0.0001780689,-2.086163E-05,-0.0001628995,-0.01858854,0.007204771,0.01780705,-0.01904601,0.003596127,0.02910708,-0.008403599,0.005772948,0.03488778,-0.009949565,0.0559606,0.06046917,-0.01107693,-0.001655459,0.03922603,-0.006518036,-0.02174366,0.01296347,0.01396233,0.05362016,0.06099804,-0.01094809,-0.0001446009,0.04485419,-0.009804875,-0.02007061,0.01946974,0.03215283,0.04060274,0.06082229,-0.004259586,0.008433878,0.04086512,-0.01142997,-0.01426852,0.02196991,0.04756603,0.02295804,0.05902918,0.006262064,0.01462317,0.02896082,-0.006418049,-0.005170107,0.02023229,-0.01660806,-0.04350424,-0.05278106,-0.02404073,0.0008295774,-0.006157041,-0.02487901,0.004438937,0.004164815,-0.02593485,0.01145542,0.01369742,-0.01849362,-0.01598763,-0.03085676,-0.02075389,-0.0008434653,-0.0126633,-0.02325392,-0.001363158,0.001664639,-0.03094676,0.002357006,0.01543504,83.13775,96.86225,53.28848,126.7115,132.0939,47.90609,37.56131,142.4387,62.10912
8,right,idle,3.704429E-05,-0.0001165271,8.73208E-05,-0.01858276,0.007216334,0.01780842,-0.01903793,0.003620625,0.02910933,-0.00842464,0.005805254,0.03487733,-0.009928733,0.0559901,0.06044528,-0.01110566,-0.001662374,0.03921762,-0.006524354,-0.02173573,0.01297346,0.01398227,0.05364066,0.06097543,-0.01095754,-0.0001122355,0.04485199,-0.00981462,-0.02007663,0.01945859,0.03216773,0.04061615,0.06080545,-0.0042665,0.008452654,0.04086052,-0.01144576,-0.01427764,0.02195576,0.04757413,0.02296472,0.05902004,0.006244063,0.01462781,0.02896239,-0.006434172,-0.005167484,0.0202278,-0.0165863,-0.04349077,-0.05274515,-0.02405912,0.0007992983,-0.006164521,-0.02487651,0.00445962,0.004161447,-0.02591696,0.01147628,0.01368354,-0.01848659,-0.01594979,-0.03084128,-0.02076885,-0.000859797,-0.01264966,-0.02324536,-0.001339376,0.001664281,-0.03092855,0.002366126,0.0154115,83.12838,96.87162,53.31037,126.6896,132.149,47.85102,37.54192,142.4581,62.1801
9,right,idle,-2.393126E-05,-0.0002346039,0.0001126528,-0.01857331,0.007223964,0.0178152,-0.01902276,0.003642857,0.02911645,-0.008436397,0.005834281,0.03486964,-0.009898722,0.05601096,0.06043088,-0.01112738,-0.00167346,0.039211,-0.006528556,-0.02172893,0.01298279,0.01401147,0.05365276,0.06095812,-0.01095718,-8.231401E-05,0.04485211,-0.00982067,-0.02007926,0.01945281,0.03219208,0.04062146,0.06078906,-0.004260987,0.00847435,0.04085661,-0.01145482,-0.01428157,0.02194846,0.0475916,0.02296376,0.05900633,0.006236643,0.01463211,0.02896178,-0.006442547,-0.005163491,0.02022615,-0.01656997,-0.04347068,-0.05271024,-0.0240804,0.0007670522,-0.006168336,-0.0248768,0.00447464,0.004164547,-0.02589715,0.01149994,0.01367757,-0.01847781,-0.01590747,-0.03082338,-0.02078828,-0.0008826256,-0.01263836,-0.02324265,-0.001323044,0.0016689,-0.03090942,0.002381861,0.01539987,83.1021,96.89791,53.30946,126.6905,132.1823,47.81771,37.54929,142.4507,62.25854
10,right,idle,-9.298325E-05,-0.0003648996,0.0001388192,-0.01855868,0.007226467,0.01782942,-0.01899844,0.003661811,0.02912995,-0.008435056,0.005858719,0.03486587,-0.009856641,0.05601925,0.06043005,-0.01113984,-0.001689076,0.03920677,-0.006530076,-0.02172321,0.01299167,0.0140529,0.0536527,0.06094861,-0.01094395,-5.608797E-05,0.04485539,-0.009821773,-0.02007794,0.01945361,0.03222886,0.04061496,0.06077389,-0.004238874,0.008499503,0.04085366,-0.01145506,-0.01427895,0.02195007,0.04762152,0.02295172,0.05898689,0.006244004,0.01463598,0.02895825,-0.006439745,-0.005157411,0.02022862,-0.01656064,-0.04344189,-0.05267745,-0.02410543,0.0007335544,-0.006167173,-0.02488104,0.00448215,0.004176438,-0.02587554,0.01152676,0.01368243,-0.01846562,-0.01585996,-0.03080325,-0.02081373,-0.0009117126,-0.01262912,-0.02324775,-0.001316845,0.001679987,-0.03089085,0.002405226,0.01540387,83.06313,96.93687,53.32377,126.6762,132.2213,47.77874,37.54476,142.4552,62.33673
