Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,prune,-0.0139908,0.0004469156,-0.001530915,-0.01993588,0.01314408,0.0105546,-0.02747105,0.008624852,0.01837123,-0.02909413,-0.01797026,0.009530291,-0.07746219,0.01804501,-0.01561127,-0.03909425,0.006676316,-0.003807813,-0.02524954,0.003768563,-0.0002989471,-0.07732166,-0.004576385,-0.02187026,-0.04428886,-0.005804718,0.006192088,-0.02821104,-0.003953815,0.005106479,-0.07162685,-0.0252797,-0.01783773,-0.02312255,-0.003016174,0.03368107,0.02321473,0.008932233,0.01267131,-0.062384,-0.04468828,-0.009803437,-0.01088965,0.004774213,0.03000154,0.01617889,0.01000935,0.009660862,0.06914951,-0.002952397,0.04834491,0.005054072,0.03510243,-0.003740907,-0.02686112,0.01791477,-0.03152152,-0.02147575,0.0116182,-0.00435476,0.06530492,-0.02469122,0.05817415,0.008015573,0.0428248,-0.009146333,-0.07828689,0.005028725,-0.03908636,-0.01443991,0.01054108,-0.001344308,30.3363,149.6637,88.44537,91.55463,78.53127,101.4687,59.7121,120.2879,60.05893
1,left,prune,-0.01573619,0.002159715,-0.001201153,-0.01993287,0.01252997,0.0112822,-0.02733517,0.00763905,0.01899953,-0.02883172,-0.01857084,0.009169683,-0.07780138,0.01788801,-0.01402455,-0.0392081,0.006396353,-0.003040656,-0.02528834,0.003508747,0.000136435,-0.07752679,-0.00447315,-0.02115359,-0.0441456,-0.006494999,0.006520689,-0.02811085,-0.004437089,0.005259693,-0.07159585,-0.02526075,-0.01798829,-0.0226382,-0.004532397,0.03383979,0.02332234,0.008688807,0.01264289,-0.06208232,-0.04487473,-0.01081466,-0.0105173,0.003532231,0.03030479,0.0162288,0.009797156,0.009793796,0.06974144,-0.004115343,0.04734693,0.004662916,0.03525251,-0.002432302,-0.02743834,0.01882499,-0.03048441,-0.02163443,0.01154935,-0.003638625,0.06619807,-0.02619493,0.05638018,0.00748542,0.04319835,-0.007555559,-0.07887153,0.005699098,-0.03786761,-0.01454088,0.01044101,-0.0007895306,30.06526,149.9347,86.21577,93.78423,79.21738,100.7826,60.22338,119.7766,60.02569
2,left,prune,-0.01623305,0.003383219,-0.0008763373,-0.01993094,0.01174515,0.01210018,-0.02719176,0.00641793,0.01964605,-0.02852628,-0.01928478,0.008635499,-0.07816581,0.01761162,-0.01223328,-0.0393247,0.006017268,-0.002189353,-0.02532554,0.003172338,0.0006190687,-0.07773261,-0.004388273,-0.02040269,-0.04397252,-0.00733602,0.006792337,-0.02799019,-0.005021274,0.005376458,-0.07153161,-0.02523005,-0.01828446,-0.02211878,-0.006372392,0.03388676,0.02341416,0.008389771,0.01267485,-0.06171112,-0.04504448,-0.01215094,-0.01010963,0.002013326,0.03058118,0.01626948,0.009535968,0.009982057,0.07036781,-0.005465806,0.04616886,0.004214615,0.03535318,-0.0008122772,-0.02805474,0.01987815,-0.02921265,-0.02182963,0.01142871,-0.002827942,0.06716707,-0.02792293,0.05418529,0.00687927,0.0435468,-0.005569667,-0.0794591,0.006467104,-0.03651105,-0.01468495,0.01028252,-0.0001351461,30.05469,149.9453,83.52492,96.47508,80.02555,99.97445,60.79309,119.2069,59.95349
3,left,prune,-0.0201989,0.004561007,5.826354E-05,-0.02009295,0.01125258,0.01229875,-0.02727941,0.005721152,0.01973961,-0.02823895,-0.01980621,0.008396342,-0.07844545,0.01658577,-0.01187216,-0.03943351,0.005335748,-0.001989856,-0.02537692,0.002713919,0.0006915182,-0.07769282,-0.005292416,-0.02033972,-0.04382828,-0.008127809,0.006823316,-0.02789775,-0.005536258,0.005351365,-0.0711726,-0.02606434,-0.01851384,-0.02193856,-0.007168055,0.03384497,0.02333343,0.008592844,0.01268791,-0.06104183,-0.04580843,-0.01266471,-0.01004936,0.001459539,0.03063251,0.016168,0.009655952,0.01003164,0.0705066,-0.004947782,0.04590037,0.003642142,0.03534174,-0.0003456175,-0.02840994,0.01981217,-0.02884754,-0.02201997,0.0111165,-0.002636664,0.06764457,-0.02746791,0.0536052,0.006162971,0.04359192,-0.005005464,-0.07964112,0.005683064,-0.03618409,-0.01485454,0.0100534,1.960993E-05,29.31729,150.6827,82.75169,97.24831,80.41867,99.58133,61.76357,118.2364,60.74035
4,left,prune,-0.01735015,0.004230618,0.0004010201,-0.02019545,0.01079834,0.01253579,-0.02731898,0.005079746,0.01985996,-0.02800575,-0.02023631,0.008148082,-0.07866755,0.01584762,-0.01140122,-0.03951988,0.004755259,-0.001732066,-0.02541277,0.00232017,0.0007984787,-0.07768729,-0.005892336,-0.02019528,-0.04369184,-0.008776248,0.006894886,-0.02781004,-0.005960345,0.005352274,-0.07092164,-0.02661186,-0.01869698,-0.02174218,-0.007926106,0.03380258,0.02329326,0.008690655,0.01269495,-0.06054544,-0.04632157,-0.01317091,-0.00995335,0.0008984208,0.03068537,0.01611316,0.009698808,0.01007834,0.07067299,-0.004724801,0.04552904,0.00319171,0.03527147,0.0001671016,-0.02871531,0.01986939,-0.02840599,-0.02216503,0.01088518,-0.002408847,0.06808001,-0.02728128,0.05287864,0.005588979,0.04355198,-0.004386693,-0.07981861,0.005218387,-0.03574868,-0.01498494,0.009877026,0.0002077669,28.91627,151.0837,81.89683,98.10318,80.82093,99.17908,62.44955,117.5505,61.23814
5,left,prune,-0.01538724,0.003969312,0.0005997717,-0.02026333,0.01031345,0.01283108,-0.02732232,0.004396021,0.02001785,-0.02778389,-0.02065176,0.007860236,-0.07887472,0.01523936,-0.01078232,-0.03959808,0.00417906,-0.00140059,-0.02544051,0.001925886,0.0009488463,-0.07771219,-0.006329894,-0.01996578,-0.04354629,-0.009394348,0.007000342,-0.02771574,-0.006366611,0.005373582,-0.0707293,-0.02700227,-0.01886512,-0.02151155,-0.008749425,0.03374701,0.02327879,0.008714616,0.012705,-0.0601285,-0.0466994,-0.01373476,-0.009826154,0.0002570152,0.03073835,0.01608685,0.009682834,0.01013538,0.07088715,-0.004708946,0.04503183,0.002785683,0.03514266,0.0007825345,-0.02901763,0.02002746,-0.02784733,-0.02228621,0.01069069,-0.002121709,0.06854378,-0.02728659,0.05194322,0.005060911,0.04343516,-0.003642201,-0.08001216,0.004946232,-0.03517874,-0.01509427,0.009722471,0.0004479066,28.82153,151.1785,80.85654,99.14346,81.28612,98.71389,62.92605,117.074,61.49883
6,left,prune,-0.01470415,0.0007481575,-1.826882E-05,-0.02027301,0.01029938,0.01282712,-0.02735239,0.004406929,0.01997434,-0.02779812,-0.02061683,0.007901676,-0.07887842,0.01521063,-0.01079625,-0.03963396,0.003877878,-0.001242727,-0.02545071,0.001745522,0.001021609,-0.07772474,-0.006394386,-0.01989639,-0.0435214,-0.009403586,0.007141486,-0.02770299,-0.006366193,0.005439311,-0.07074465,-0.02706355,-0.01871932,-0.02151451,-0.008612275,0.03378045,0.02331254,0.00876236,0.01261016,-0.06014417,-0.04674232,-0.01351845,-0.009849072,0.0003708601,0.03072992,0.01612678,0.009712338,0.01004349,0.07088697,-0.004382193,0.04484044,0.002733767,0.03488648,0.0007159263,-0.02898699,0.01987785,-0.02781603,-0.02226591,0.01069564,-0.002150334,0.06853956,-0.02674454,0.05172051,0.004986048,0.04299819,-0.003701776,-0.08000252,0.004749298,-0.03498688,-0.01508015,0.009745657,0.0004163384,28.77756,151.2224,80.99306,99.00694,81.37534,98.62466,62.91939,117.0806,61.53136
7,left,prune,-0.01158336,0.0002933741,8.72314E-05,-0.02030665,0.01039124,0.01269915,-0.0274294,0.004584432,0.01982826,-0.02784294,-0.02050453,0.008034848,-0.07884669,0.01515073,-0.01110747,-0.03974462,0.00256598,-0.001102373,-0.02549028,0.0009300113,0.001099989,-0.07769796,-0.006562889,-0.01994601,-0.04352203,-0.009318829,0.00724788,-0.02770656,-0.006299973,0.005497858,-0.07073873,-0.02722263,-0.01850975,-0.02162838,-0.008187473,0.03381332,0.02331391,0.008881629,0.01252387,-0.06016478,-0.04684716,-0.01305589,-0.009978831,0.0007266998,0.03068165,0.01614374,0.009802461,0.009927928,0.07085526,-0.002741039,0.04473726,0.002628684,0.03359842,0.0004882813,-0.02885288,0.01952839,-0.0280017,-0.0222235,0.01071036,-0.00232219,0.0685026,-0.02417558,0.05167212,0.004844964,0.04082841,-0.003909588,-0.07987335,0.004346788,-0.03502771,-0.01505333,0.009789526,0.0002737492,28.54809,151.4519,81.60787,98.39213,81.33096,98.66904,62.93087,117.0691,61.68203
8,left,prune,-0.00929746,-6.371737E-05,0.0001505613,-0.0203934,0.01051581,0.01245524,-0.02759841,0.004815519,0.01953682,-0.02793619,-0.0203594,0.008080088,-0.07875153,0.0151093,-0.01181636,-0.03984001,0.000395,0.0002230406,-0.02545264,-0.0004328489,0.001951039,-0.07758409,-0.006733179,-0.02032886,-0.04356626,-0.009180188,0.007158652,-0.02773935,-0.006198645,0.005447492,-0.07066795,-0.02738053,-0.01854726,-0.02193683,-0.007661521,0.03373779,0.02324992,0.009003341,0.01255585,-0.06016025,-0.04693949,-0.01274133,-0.01029342,0.001152635,0.03056444,0.01611131,0.009898245,0.009885646,0.07059973,-0.0001729727,0.04358537,0.002558798,0.03141767,0.001576886,-0.02854556,0.01912868,-0.02836073,-0.02215111,0.01074481,-0.002632581,0.06811619,-0.02009952,0.04971442,0.0048455,0.03718346,-0.001919568,-0.07953483,0.003926694,-0.03546908,-0.0150125,0.009849906,3.761798E-05,28.28123,151.7188,82.46568,97.53433,81.43194,98.56806,62.91608,117.0839,61.86514
9,left,prune,-0.00424017,-0.000859797,-0.001046449,-0.02030392,0.01060981,0.01252156,-0.02755608,0.004972935,0.01955715,-0.02807453,-0.02013886,0.008152969,-0.07867545,0.01564825,-0.01162045,-0.03983518,0.0002993345,0.000706479,-0.02542782,-0.0004848838,0.002240926,-0.07769352,-0.006227672,-0.02007047,-0.04360083,-0.008852899,0.007357627,-0.02776271,-0.00598675,0.005564556,-0.07092261,-0.02691948,-0.01824772,-0.0219644,-0.007389605,0.03378048,0.02337328,0.008839726,0.01244264,-0.06053987,-0.04653716,-0.012415,-0.01033103,0.001279414,0.03054676,0.01621658,0.009775817,0.00983531,0.07065064,-0.00036484,0.04299269,0.002783716,0.03102815,0.001798868,-0.02840734,0.01922852,-0.02824561,-0.02201611,0.01094866,-0.002599001,0.06800392,-0.02001882,0.04890473,0.005118608,0.03653002,-0.001524761,-0.07954332,0.004402041,-0.03512369,-0.01485941,0.01001257,8.329749E-06,28.68922,151.3108,82.54683,97.45317,81.32619,98.67381,62.47076,117.5292,61.43399
