Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,idle,0.003050119,7.224083E-05,0.0009444058,0.01594841,0.006069779,0.02007833,0.01177204,0.0008818507,0.03238784,0.004020542,0.00720948,0.03486565,0.01894827,0.06419182,0.04704009,0.005274177,-0.001490951,0.0398376,-0.002298549,-0.01922798,0.01700011,-0.004172325,0.06825221,0.04385282,0.005110204,0.02068806,0.04021689,0.002603948,-0.0004739761,0.0290896,-0.02494559,0.06087852,0.04327638,-0.0004192591,0.02868867,0.02977046,0.002114892,0.006906509,0.02723315,-0.04428092,0.04814076,0.04264198,-0.007794231,0.02589595,0.01815388,-0.002664447,0.008316517,0.01968524,0.003498003,-0.05574924,-0.03441152,0.02328457,-0.0262394,0.002807975,0.02630273,-0.0006269217,0.01102287,0.0267103,0.01553047,0.01225099,0.009817094,-0.02931178,-0.01654598,0.01838207,-0.0449934,-0.009281516,0.02679178,-0.008007407,0.01287931,0.03148964,0.01412046,0.0197989,91.79313,88.20687,62.38382,117.6162,138.625,41.37497,27.68441,152.3156,56.95409
11,left,idle,0.002654463,-8.98838E-05,0.0008955598,0.01597735,0.006108165,0.02004366,0.0117972,0.0009335876,0.03237724,0.00404276,0.007282197,0.03484797,0.01909395,0.06430829,0.04682161,0.005303413,-0.001495123,0.03983358,-0.002309218,-0.01917744,0.01705587,-0.004025549,0.0683893,0.04365256,0.005180299,0.02077603,0.04016258,0.002633154,-0.0004627705,0.02908719,-0.02480912,0.061041,0.04312569,-0.0003651977,0.02878845,0.02967469,0.002151221,0.006971359,0.02721381,-0.04416189,0.04832661,0.04255509,-0.007755697,0.02595139,0.01809113,-0.002662331,0.008417726,0.01964247,0.003377199,-0.05577141,-0.03423429,0.02324261,-0.02635217,0.002840042,0.02632907,-0.000664115,0.01101476,0.02674326,0.01555145,0.01215416,0.009729177,-0.02931178,-0.01644218,0.01830024,-0.04506683,-0.009191275,0.026811,-0.008098245,0.01288813,0.03155681,0.01410508,0.0197255,91.8675,88.13251,62.5162,117.4838,138.707,41.293,27.55805,152.442,56.92705
12,left,idle,0.002500743,0.0001101494,0.0008590519,0.01600474,0.006134212,0.02001381,0.01182154,0.0009748936,0.03236715,0.00406599,0.00734359,0.03483239,0.01923466,0.06439614,0.04664293,0.005319029,-0.001523733,0.0398304,-0.002327695,-0.01913369,0.01710221,-0.003882051,0.06850302,0.04348688,0.005240828,0.02084529,0.04011881,0.002653092,-0.0004645586,0.02908534,-0.02467683,0.06118381,0.04299901,-0.0003154874,0.02887237,0.02959365,0.002180874,0.007018328,0.02719933,-0.04404864,0.04849637,0.04247929,-0.007719725,0.02599847,0.01803875,-0.002664417,0.008506775,0.01960376,0.003272593,-0.0557633,-0.03409237,0.02319491,-0.02647591,0.002867639,0.02635109,-0.0007078648,0.01101303,0.02677605,0.01556134,0.01207462,0.009666279,-0.02928603,-0.01636219,0.01821412,-0.04514503,-0.009115487,0.02682331,-0.008190751,0.01289904,0.03162134,0.0140729,0.01967019,91.91826,88.08174,62.64611,117.3539,138.7933,41.20668,27.43248,152.5675,56.92046
13,left,idle,0.002365023,0.0003100038,0.0008284152,0.01602967,0.006141543,0.01999161,0.01184611,0.0009977221,0.03235745,0.004090384,0.007383287,0.03482109,0.0193609,0.06443834,0.04653214,0.00532043,-0.001594067,0.03982745,-0.002352148,-0.01910698,0.01712868,-0.003751904,0.06857443,0.0433856,0.005288601,0.02087986,0.04009455,0.002663791,-0.000490427,0.02908388,-0.02455771,0.06128502,0.04292296,-0.0002743006,0.02892816,0.02953957,0.002202868,0.007036328,0.02719292,-0.04394844,0.04862523,0.04243563,-0.007691115,0.02602935,0.01800649,-0.002672017,0.008574367,0.01957327,0.003194451,-0.05570501,-0.03401053,0.02314463,-0.02661002,0.002879441,0.02636871,-0.0007588863,0.01101762,0.02680755,0.0155586,0.01202041,0.009636983,-0.02921474,-0.01631811,0.01812869,-0.04522657,-0.009075761,0.02682963,-0.008285642,0.01290858,0.03168243,0.01402056,0.01964006,91.97121,88.0288,62.736,117.264,138.8765,41.12347,27.34716,152.6528,56.94011
14,left,idle,0.002042502,0.0003082156,0.0008401871,0.01608048,0.00615871,0.01994549,0.01192768,0.001038313,0.03232621,0.00417532,0.007429779,0.03480116,0.01948707,0.06448323,0.04641727,0.005394384,-0.001642108,0.03981555,-0.0023278,-0.01908565,0.01715595,-0.003630877,0.06862491,0.04331616,0.005380765,0.02090931,0.04006696,0.002721623,-0.0005220175,0.02907801,-0.02444053,0.06134313,0.04290687,-0.0002141893,0.02897656,0.02949263,0.002261609,0.007047415,0.02718523,-0.04383725,0.0486905,0.04247588,-0.007660449,0.02605152,0.01798746,-0.002657622,0.008636236,0.01954806,0.003126711,-0.05564409,-0.03396112,0.02313156,-0.02669311,0.002849698,0.0264046,-0.00078547,0.01098362,0.02684298,0.01557767,0.01193616,0.009629831,-0.02912867,-0.01631591,0.01808214,-0.04525673,-0.009072363,0.02686462,-0.008354902,0.01287639,0.03176221,0.01398885,0.01957333,92.00272,87.99728,62.85054,117.1495,138.9039,41.09611,27.23553,152.7645,56.87387
15,left,idle,0.002212018,0.0002573729,0.0005994141,0.01617613,0.00618434,0.01986003,0.01208426,0.001102269,0.0322659,0.004343927,0.007501006,0.03476521,0.01972197,0.06454939,0.04622573,0.005559713,-0.001661062,0.03979203,-0.002267718,-0.01905692,0.01719576,-0.003407285,0.06869751,0.04321912,0.005565166,0.02096331,0.04001346,0.002844542,-0.0005357265,0.02906603,-0.02422209,0.06142563,0.04291287,-8.556247E-05,0.02904427,0.02942652,0.002381384,0.007076502,0.02716744,-0.04362677,0.04878193,0.04258758,-0.007587463,0.02608776,0.01796585,-0.00259912,0.0087111,0.01952267,0.002978712,-0.05560172,-0.03389183,0.0231238,-0.0267725,0.002785176,0.02646554,-0.0008090734,0.0108932,0.02690658,0.0156002,0.01178595,0.009590358,-0.02904379,-0.01632237,0.01801154,-0.04529369,-0.009085089,0.02692869,-0.008421302,0.01279178,0.03188708,0.01396561,0.01943073,92.05565,87.94435,62.96971,117.0303,138.8978,41.10223,27.12123,152.8788,56.74806
16,left,idle,0.00251621,0.0002152324,0.0003779531,0.01633421,0.006219268,0.01971921,0.01234464,0.001191437,0.03216398,0.004627481,0.007598758,0.03470731,0.02010784,0.06463903,0.04593325,0.005854771,-0.001648068,0.03975019,-0.002155468,-0.01902223,0.01724845,-0.003041103,0.06879419,0.04309236,0.005879506,0.02104449,0.03992586,0.00306052,-0.0005297661,0.02904415,-0.02386183,0.06153399,0.04295942,0.000138551,0.02913404,0.02933741,0.002587765,0.007127285,0.02713525,-0.04327562,0.04890102,0.04280855,-0.007455736,0.02613986,0.01794536,-0.002478242,0.008800745,0.01949817,0.002716243,-0.05558026,-0.03380024,0.0231242,-0.02684772,0.002665222,0.02656168,-0.000829339,0.01072139,0.02700809,0.01562715,0.01154292,0.009499192,-0.02895927,-0.01634139,0.01790822,-0.04534018,-0.009130478,0.02703443,-0.00848639,0.01263028,0.03207409,0.01395369,0.01918,92.15592,87.84408,63.10822,116.8918,138.8162,41.18383,26.99215,153.0078,56.4822
17,left,idle,0.002679944,0.0002136827,0.0001504719,0.0165412,0.006246924,0.01953712,0.01267642,0.001269162,0.0320317,0.004999235,0.007691383,0.03463531,0.02063186,0.06472319,0.045581,0.006235614,-0.001587987,0.03969473,-0.002018362,-0.01897347,0.0173187,-0.00253737,0.06890351,0.04295023,0.006289706,0.02112496,0.0398207,0.003333509,-0.0005171299,0.02901432,-0.02336825,0.06167167,0.04303314,0.0004506111,0.02921176,0.02925694,0.002856791,0.007167459,0.02709767,-0.04279982,0.04906541,0.04309797,-0.00726521,0.0261991,0.01793699,-0.002307653,0.008889079,0.01947904,0.002350137,-0.05561912,-0.0337069,0.02311514,-0.02689326,0.002504796,0.02666998,-0.000854969,0.01048085,0.02714738,0.01561892,0.01125512,0.009367734,-0.02895427,-0.01639029,0.01776327,-0.0453496,-0.009190828,0.0271467,-0.008539557,0.0123975,0.03231183,0.0138973,0.01887375,92.29951,87.70049,63.27702,116.723,138.7087,41.29134,26.83762,153.1624,56.14102
18,left,idle,0.002689838,0.0002016425,0.0001107156,0.01668988,0.006260157,0.01940596,0.01291473,0.001316249,0.03193443,0.005267054,0.007749557,0.03458261,0.0210112,0.06477004,0.04534055,0.006502926,-0.001561522,0.03965282,-0.001926631,-0.01894617,0.01735893,-0.002170429,0.06897265,0.04285903,0.00658612,0.02116966,0.039749,0.003527194,-0.000520587,0.02899128,-0.0230085,0.0617649,0.04309319,0.0006783903,0.02925813,0.0292061,0.003049344,0.007188201,0.02707118,-0.04245344,0.04918092,0.04330821,-0.007124245,0.02623796,0.01793674,-0.002188027,0.008954167,0.019463,0.002090484,-0.05563211,-0.03365299,0.02309844,-0.02693379,0.002385348,0.0267458,-0.0008807182,0.01030874,0.02724758,0.01560414,0.01105434,0.009284168,-0.02893639,-0.01642931,0.01764461,-0.04535937,-0.009247005,0.02722365,-0.008589506,0.01222885,0.03248495,0.01383817,0.01866251,92.41225,87.58775,63.33417,116.6658,138.6349,41.36515,26.79218,153.2078,55.94525
19,left,idle,0.002648383,0.0001844168,7.078052E-05,0.01675138,0.006259739,0.01935305,0.0130118,0.001327813,0.03189453,0.005375534,0.007766843,0.03456205,0.02116862,0.06477785,0.04525602,0.006598666,-0.001579404,0.0396363,-0.001902193,-0.01894689,0.01736078,-0.002016395,0.06899488,0.04283094,0.006708696,0.02117276,0.03972678,0.003601491,-0.0005413294,0.02898183,-0.02285859,0.06180108,0.04312117,0.0007747114,0.02926826,0.02919352,0.003125519,0.007188439,0.02706242,-0.04231131,0.0492301,0.04339135,-0.007062316,0.02625048,0.0179431,-0.002147377,0.008991003,0.01945052,0.001995891,-0.0556109,-0.03364474,0.02307498,-0.02696919,0.002334595,0.02677618,-0.0009016991,0.01024303,0.02728975,0.01558876,0.01098025,0.009273618,-0.02889717,-0.01644346,0.0175713,-0.04537475,-0.009286463,0.02725215,-0.008631468,0.01216245,0.03256264,0.0137862,0.01859215,92.4758,87.5242,63.33537,116.6646,138.6604,41.33955,26.7977,153.2023,55.94912
20,left,idle,0.002038419,7.325411E-05,-0.0001862943,0.01678902,0.00626415,0.01931897,0.01307434,0.001317739,0.03186938,0.00544861,0.007752299,0.03455389,0.02120554,0.06477636,0.04524091,0.006653741,-0.00158906,0.03962672,-0.001879111,-0.01895559,0.01735392,-0.001983583,0.06898731,0.04284471,0.006762654,0.02116466,0.03972197,0.003641218,-0.0005575418,0.02897656,-0.02282339,0.06178755,0.04315908,0.0008118451,0.02925277,0.02920823,0.003161699,0.00717473,0.02706188,-0.04227227,0.0492112,0.04345085,-0.007046133,0.02624166,0.01796232,-0.002135694,0.009004116,0.01944575,0.002004072,-0.05560541,-0.03367928,0.02308021,-0.02696466,0.002300948,0.02679062,-0.0008883476,0.01019937,0.02730685,0.01558745,0.01095414,0.009331793,-0.02889752,-0.01647931,0.01755989,-0.04536271,-0.00932169,0.02727014,-0.00862062,0.01211405,0.03260425,0.01375806,0.01857027,92.40578,87.59422,63.31806,116.6819,138.6714,41.32865,26.80754,153.1925,56.00969
21,left,idle,0.002812639,0.00015378,-0.0004300773,0.01683785,0.006267428,0.01927538,0.01315959,0.001306534,0.03183472,0.005549312,0.00773263,0.03454223,0.02123459,0.06476438,0.04524447,0.006718472,-0.001599431,0.03961536,-0.001851156,-0.01897156,0.01733941,-0.001959622,0.06896555,0.04288076,0.006821156,0.02114344,0.03972322,0.003687173,-0.0005627871,0.02897066,-0.02279563,0.06175601,0.04321899,0.0008515716,0.02924037,0.02921936,0.003199726,0.007178903,0.02705628,-0.04223822,0.04917037,0.04353018,-0.007026672,0.0262326,0.01798302,-0.002118826,0.009014249,0.01944289,0.00204438,-0.05559099,-0.03374973,0.02309152,-0.02694404,0.002255857,0.02680559,-0.000887394,0.01016563,0.02732083,0.01559341,0.01092514,0.009444848,-0.0288868,-0.01654691,0.0175532,-0.04535282,-0.009375393,0.02729304,-0.008629084,0.01208001,0.03263938,0.01375806,0.01853853,92.37531,87.62469,63.27108,116.7289,138.6606,41.33945,26.85122,153.1488,56.04361
22,left,idle,0.003118783,8.440018E-05,-0.0002193749,0.01689343,0.006265998,0.01922716,0.01325896,0.001289964,0.03179413,0.00566256,0.00770545,0.03452989,0.02127516,0.06473863,0.0452622,0.006803393,-0.001619816,0.03960004,-0.001812443,-0.01899552,0.0173173,-0.001925841,0.06892741,0.04294355,0.006894991,0.02110338,0.0397318,0.003746942,-0.0005755424,0.02896273,-0.02275674,0.06170464,0.04331279,0.0009011626,0.02921879,0.02923946,0.003248721,0.007180214,0.02705005,-0.04219092,0.0491066,0.04364784,-0.007000208,0.02622032,0.01801124,-0.00209263,0.009020209,0.01944301,0.002073839,-0.05556285,-0.03384095,0.02310941,-0.02691197,0.002186894,0.02682473,-0.0008926392,0.0101231,0.02733555,0.01559651,0.01089317,0.009548843,-0.02886188,-0.01662835,0.01755002,-0.04533195,-0.009458542,0.02732295,-0.008648396,0.01203579,0.03267691,0.01375651,0.01850021,92.3439,87.6561,63.20723,116.7928,138.6053,41.39468,26.91167,153.0883,56.02981
23,left,idle,0.003339648,1.66893E-06,3.367662E-05,0.01696871,0.006253839,0.01916473,0.01339652,0.00125742,0.03173773,0.005810961,0.007657766,0.03451589,0.0213512,0.06468177,0.04530779,0.006942689,-0.00167191,0.0395737,-0.001743421,-0.01903653,0.01727927,-0.001861215,0.06885076,0.0430692,0.007012591,0.02102351,0.03975354,0.00384517,-0.0006129742,0.02894908,-0.02268349,0.06160593,0.04349121,0.0009773821,0.02917385,0.02928191,0.003329903,0.007165551,0.02704409,-0.04210368,0.04898751,0.04386532,-0.006958216,0.02619541,0.01806381,-0.002043217,0.009013653,0.01945129,0.002071336,-0.0554986,-0.03397903,0.02314252,-0.02686441,0.002058744,0.02685748,-0.0009055138,0.01004961,0.02735579,0.01559687,0.01084399,0.009625718,-0.0288043,-0.01674241,0.01755393,-0.04528797,-0.00961107,0.02737275,-0.008684039,0.01195461,0.03272891,0.01374876,0.01843679,92.31567,87.68433,63.10929,116.8907,138.4505,41.54953,27.00649,152.9935,55.90347
24,left,idle,0.00262931,3.302097E-05,1.338124E-05,0.01702778,0.006245911,0.01911482,0.01350008,0.001241326,0.03169444,0.005928233,0.007634521,0.03450105,0.02143714,0.06464964,0.04531297,0.007035643,-0.001719952,0.03955522,-0.001704916,-0.01906514,0.01725149,-0.001781672,0.06881362,0.04313186,0.007107675,0.02096593,0.03976706,0.003915951,-0.000641942,0.02893895,-0.02260073,0.06156224,0.0435961,0.001045987,0.02915084,0.02930237,0.00339213,0.007165432,0.0270364,-0.04201622,0.04893762,0.04400462,-0.0069125,0.02618587,0.01809505,-0.002003253,0.009021163,0.01945198,0.002055079,-0.05544245,-0.03405893,0.02314678,-0.02684987,0.001969278,0.02688074,-0.0009335279,0.01000044,0.02737398,0.01558959,0.01079881,0.009688228,-0.02874279,-0.01680937,0.01752591,-0.04527307,-0.00971818,0.02740456,-0.008740902,0.01190299,0.03276937,0.01373386,0.01838323,92.29765,87.70236,63.03511,116.9649,138.34,41.66,27.07865,152.9214,55.81548
