Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,destroy,-0.01635849,-0.009857178,0.01107498,0.002888501,0.001603901,0.02589769,-0.006410956,-0.001198113,0.03352629,-0.0243699,0.009057105,0.02417228,-0.005659848,0.0552904,0.05899708,-0.0226686,-0.01626301,0.02844438,-0.006133467,-0.02396214,-0.006326795,-0.02216741,0.06336755,0.04439637,-0.02454248,-0.02067184,0.03168403,0.0008242726,-0.02722359,-0.009786375,-0.03927463,0.05970627,0.03130986,-0.02013713,-0.02195728,0.02811641,0.00897336,-0.02429557,-0.01041497,-0.055664,0.05059129,0.0180819,-0.01218414,-0.01679432,0.02471771,0.0113987,-0.01695716,-0.006147824,0.02480599,-0.0386216,-0.02801748,0.01838145,-0.003668308,0.01136106,0.01270187,0.004946709,0.01665413,0.008436382,0.003952026,0.01662666,0.006569564,-0.00560236,0.002481595,0.01142371,-0.0004068613,0.01482064,0.004552782,0.00201869,0.01728272,0.006011039,-0.003386378,0.01235952,97.01392,82.98608,56.531,123.469,140.9187,39.08131,34.39137,145.6086,64.0659
11,left,destroy,-0.01128846,-0.007469296,0.00642547,0.002894968,0.0006827712,0.0259376,-0.006399274,-0.002485514,0.03345773,-0.02448133,0.008022189,0.02442396,-0.005794793,0.05308849,0.0609733,-0.02255297,-0.01835179,0.02723976,-0.005114824,-0.02353317,-0.008477002,-0.02242485,0.06156439,0.04674223,-0.02408823,-0.02328491,0.03018458,0.002576172,-0.02582031,-0.01281567,-0.03956336,0.05825073,0.03360411,-0.01940674,-0.02437913,0.02659316,0.01008791,-0.02277213,-0.01260656,-0.05594546,0.04949743,0.02012521,-0.01106328,-0.01927614,0.02339879,0.01192516,-0.01588792,-0.007786639,0.02484345,-0.03653944,-0.02881774,0.01816532,-0.003542781,0.01128624,0.01245701,0.004407883,0.01672954,0.00803864,0.003650308,0.01667328,0.005476952,-0.004984081,0.004083231,0.01047432,-0.001255631,0.01562491,0.004945278,0.001359701,0.01652043,0.006201386,-0.00323391,0.01185336,97.86094,82.13907,54.80498,125.195,139.7929,40.20712,36.32513,143.6749,63.83597
12,left,destroy,-0.002785981,-0.003718257,0.00131622,0.002988935,-0.0003288388,0.02593384,-0.006230533,-0.003936172,0.0333502,-0.02452236,0.006679416,0.02478432,-0.006154776,0.05048776,0.06310964,-0.02210334,-0.01971292,0.02665102,-0.00473085,-0.02327001,-0.009378627,-0.02302104,0.0592674,0.04934861,-0.02351826,-0.02489257,0.0293393,0.003437251,-0.02482164,-0.01447914,-0.04020503,0.05621672,0.0362062,-0.01878741,-0.02584708,0.02563453,0.01046389,-0.02195168,-0.01370755,-0.0565511,0.04775691,0.02249802,-0.01021284,-0.02092242,0.02234767,0.01219851,-0.01509023,-0.008874401,0.02501652,-0.03503984,-0.03047662,0.01828119,-0.003600001,0.01107275,0.01245314,0.004005194,0.01684717,0.007771492,0.003535151,0.01699505,0.005225003,-0.005090415,0.003686324,0.01011309,-0.002048373,0.01617327,0.005426496,0.00113523,0.01607558,0.006036878,-0.003326297,0.0121619,98.44481,81.5552,52.56521,127.4348,138.0773,41.92276,38.70762,141.2924,63.34861
13,left,destroy,0.0007667542,-0.00131762,-0.0001181811,0.003055215,-0.0009393692,0.02591119,-0.006100029,-0.004793763,0.03326197,-0.02452949,0.005849242,0.02498633,-0.006336033,0.04886055,0.06436007,-0.02176458,-0.02044392,0.02637769,-0.004473746,-0.02313042,-0.009838715,-0.02338308,0.05778122,0.05091604,-0.02309591,-0.02583826,0.02885317,0.0041022,-0.02404106,-0.01558116,-0.04061142,0.05485702,0.03780301,-0.0183129,-0.02675545,0.02503889,0.01072794,-0.02137363,-0.01439951,-0.05694473,0.04654908,0.02398724,-0.009725809,-0.02170515,0.02181201,0.01225907,-0.01470423,-0.009422027,0.0250558,-0.03414977,-0.03156459,0.01837838,-0.00352633,0.01096854,0.01244533,0.0038414,0.01692731,0.00774622,0.003257632,0.01704264,0.005000055,-0.005170107,0.003260449,0.009802431,-0.00261569,0.01671098,0.005819589,0.001173973,0.01574566,0.006215096,-0.00341177,0.01206516,98.7383,81.2617,51.25977,128.7402,137.0423,42.95773,40.08829,139.9117,63.02535
14,left,destroy,0.001696944,-0.0001971722,-0.0008244067,0.003193974,-0.001311004,0.02587828,-0.005884975,-0.005270839,0.0332285,-0.02442795,0.005402863,0.02518541,-0.006079376,0.04787374,0.06512189,-0.02146143,-0.02076602,0.02637439,-0.004334748,-0.0230512,-0.01008368,-0.02329651,0.05688298,0.05195656,-0.02273735,-0.02631915,0.02870285,0.004219711,-0.02376842,-0.01596334,-0.04061931,0.0540427,0.03894993,-0.01792884,-0.02725685,0.02477457,0.01080135,-0.02103209,-0.0148405,-0.05702013,0.04583549,0.02515402,-0.009323061,-0.02216494,0.02152359,0.01220679,-0.01449496,-0.009806097,0.0248498,-0.03368956,-0.03238949,0.01849306,-0.003456116,0.01083687,0.01251429,0.003777981,0.01693491,0.007795036,0.003115296,0.01704689,0.0047566,-0.005235493,0.00287959,0.009938598,-0.002738893,0.01671653,0.005932659,0.001041651,0.01581207,0.006389588,-0.003421843,0.01201249,99.014,80.986,50.60732,129.3927,136.4818,43.51823,40.82005,139.18,62.65882
15,left,destroy,0.002126932,-0.0001016855,-0.0008803308,0.003245115,-0.001485527,0.02586249,-0.005786777,-0.005456567,0.03321577,-0.02439725,0.005229414,0.02525177,-0.005913556,0.04741216,0.06547392,-0.02130482,-0.02080333,0.02647188,-0.004215181,-0.02304006,-0.01015966,-0.02323148,0.05644679,0.052459,-0.02254912,-0.0264945,0.02869005,0.004327208,-0.02363336,-0.0161344,-0.04061133,0.05363083,0.0395234,-0.01770473,-0.0275017,0.02466503,0.01086721,-0.02083665,-0.01506663,-0.05705392,0.04545665,0.02575756,-0.009054959,-0.02242315,0.02137002,0.01215267,-0.01439124,-0.01002387,0.02467671,-0.03355092,-0.03286754,0.01856223,-0.003343463,0.01079676,0.01253545,0.003823161,0.01696062,0.00779283,0.003095627,0.01706085,0.004494637,-0.005281448,0.002543882,0.01001984,-0.002750158,0.0167715,0.005995452,0.001026452,0.01589285,0.006507367,-0.003349781,0.01201809,99.17965,80.82036,50.28757,129.7124,136.2356,43.76439,41.18933,138.8107,62.52631
16,left,destroy,0.002746165,6.67572E-05,-0.001011312,0.003192067,-0.001470506,0.02586995,-0.005827844,-0.005357623,0.03322468,-0.02445439,0.005336463,0.02517395,-0.005863667,0.04747099,0.06543574,-0.0213038,-0.02024806,0.0268997,-0.004242092,-0.02316564,-0.009858251,-0.02320158,0.05648381,0.05243234,-0.02256399,-0.02635539,0.02880616,0.004414588,-0.02364856,-0.01608811,-0.04059488,0.05364603,0.03951957,-0.01767433,-0.02748227,0.02470822,0.01092264,-0.02080411,-0.01507147,-0.05704892,0.04544979,0.02578056,-0.008954227,-0.02247536,0.02135751,0.01209849,-0.0144068,-0.01006673,0.02453169,-0.03405106,-0.03324081,0.01859811,-0.002905488,0.01109694,0.01250362,0.003964663,0.0170107,0.007733941,0.003189325,0.01708972,0.0043194,-0.005548954,0.001791388,0.009941429,-0.002422571,0.0173268,0.005995572,0.00112021,0.01599406,0.00655809,-0.003207982,0.01208498,99.21576,80.78425,50.39535,129.6047,136.3726,43.62738,41.09398,138.906,62.63984
17,left,destroy,0.003207564,0.0002217293,-0.0002585649,0.003096133,-0.001437485,0.02588346,-0.005929261,-0.005214274,0.03322956,-0.02455389,0.005519867,0.02503717,-0.005824327,0.04760098,0.06534479,-0.02140424,-0.01994908,0.02704297,-0.004154623,-0.02321202,-0.009786427,-0.02314606,0.0566119,0.05231859,-0.02267367,-0.02612972,0.02892544,0.004470527,-0.02369672,-0.01600149,-0.04053861,0.05377269,0.03940517,-0.01774183,-0.02738643,0.02476636,0.01095441,-0.02082151,-0.01502433,-0.05699861,0.04557216,0.02567585,-0.008941442,-0.02247524,0.02136315,0.01203474,-0.01446462,-0.01006032,0.02439544,-0.03430367,-0.03327474,0.01859117,-0.002830267,0.01114373,0.01246071,0.004095912,0.0170725,0.007659614,0.003289342,0.01713254,0.003996164,-0.005571783,0.001548856,0.009966016,-0.002345562,0.01735879,0.005976826,0.001220703,0.01609533,0.00657928,-0.003067553,0.01216853,99.32174,80.67827,50.67968,129.3203,136.7266,43.27339,40.84617,139.1538,62.91232
18,left,destroy,0.002811074,-3.0756E-05,-0.0002151877,0.002972752,-0.001353264,0.02590246,-0.006077766,-0.004976511,0.03323919,-0.02465755,0.005840302,0.02486201,-0.005685568,0.04790258,0.06513633,-0.02159438,-0.01951933,0.02720501,-0.004063308,-0.02323264,-0.009775862,-0.02294946,0.05693817,0.05205055,-0.0228942,-0.02575815,0.02908468,0.004463255,-0.02379274,-0.0158606,-0.04033896,0.05412459,0.03912739,-0.01792249,-0.0271709,0.02487351,0.01093,-0.0209108,-0.01491797,-0.05681962,0.04594207,0.02541211,-0.009024858,-0.02239299,0.02141443,0.01193434,-0.0145846,-0.0100068,0.02417493,-0.03471303,-0.03319969,0.01856372,-0.002796769,0.01120612,0.01241779,0.004226327,0.01713432,0.007583022,0.003404617,0.01717437,0.003580689,-0.00564009,0.001438186,0.01003715,-0.002236664,0.01729086,0.005951047,0.001344383,0.01619168,0.006578684,-0.002921581,0.0122632,99.45925,80.54075,51.15335,128.8467,137.3635,42.6365,40.42192,139.5781,63.51851
19,left,destroy,0.002048969,-0.0002570152,-0.0001772493,0.002818555,-0.001243234,0.02592521,-0.006280631,-0.004677415,0.0332449,-0.02476099,0.006282091,0.02465059,-0.005426228,0.04831278,0.06485485,-0.02188301,-0.01897037,0.02736221,-0.004170328,-0.02330208,-0.009562984,-0.02258313,0.05742097,0.051679,-0.02323863,-0.02525806,0.02924956,0.004379094,-0.02392077,-0.01569048,-0.03996655,0.05468261,0.03873155,-0.01823181,-0.02684963,0.0249972,0.01083747,-0.02106136,-0.01477274,-0.05648497,0.04656339,0.02502402,-0.009219885,-0.02224171,0.02148874,0.01178807,-0.01476198,-0.009919494,0.02384716,-0.03526306,-0.03304695,0.01851252,-0.002820492,0.01128849,0.01237661,0.00432992,0.01719981,0.00750649,0.00351131,0.01721598,0.0032565,-0.005678892,0.001166627,0.009963095,-0.002201796,0.01741599,0.005918235,0.001470506,0.01628207,0.006555885,-0.002788067,0.01236274,99.64184,80.35816,51.76557,128.2344,138.2435,41.75648,39.87718,140.1228,64.45239
20,left,destroy,0.001307011,7.367134E-05,4.763901E-05,0.002575934,-0.001181304,0.02595332,-0.006604373,-0.004442155,0.03321441,-0.02492613,0.006694913,0.02437393,-0.005322248,0.04860741,0.06464295,-0.02227685,-0.01845968,0.02739366,-0.004306257,-0.0233506,-0.009382874,-0.02231452,0.05783242,0.05133569,-0.02370432,-0.02478921,0.02927689,0.004312634,-0.02402067,-0.01555567,-0.03965017,0.0552147,0.03829954,-0.01865309,-0.02655435,0.0250019,0.01076475,-0.02119482,-0.01463433,-0.056169,0.04720503,0.02452824,-0.009513229,-0.02211988,0.02148657,0.01165473,-0.01493376,-0.00981947,0.02357066,-0.03577119,-0.03286888,0.01841974,-0.002895474,0.01142403,0.01228443,0.004382849,0.01731114,0.007378966,0.003575206,0.01728663,0.002950788,-0.005725682,0.0008879304,0.009800851,-0.002225399,0.01759683,0.005832314,0.001556993,0.0163898,0.006488979,-0.002685845,0.01247177,99.85205,80.14795,52.31826,127.6817,139.218,40.78197,39.40297,140.597,65.76815
21,left,destroy,0.001219988,0.000144124,4.032254E-05,0.002344549,-0.001169205,0.02597579,-0.006904304,-0.0043028,0.03317177,-0.02509746,0.006977916,0.02411743,-0.005343825,0.04873657,0.0645439,-0.02260783,-0.01808548,0.0273722,-0.004396617,-0.0233891,-0.009244025,-0.02219751,0.05805993,0.05112935,-0.02408996,-0.02445793,0.02924091,0.004308134,-0.0240708,-0.01547936,-0.03947824,0.05554342,0.03800064,-0.01899153,-0.0263716,0.02494042,0.01074779,-0.02126288,-0.01454806,-0.05597553,0.04762864,0.02414893,-0.009739548,-0.02207673,0.0214297,0.01156384,-0.01504481,-0.00975731,0.0233919,-0.0361231,-0.03276854,0.01833582,-0.002950907,0.01154584,0.0121823,0.004430175,0.0174292,0.007245302,0.003619909,0.01736243,0.00269106,-0.00575608,0.0005929172,0.009631068,-0.002269208,0.01778118,0.005742639,0.00162226,0.0164979,0.006429255,-0.002598166,0.01257169,99.85064,80.14936,52.82552,127.1745,140.2376,39.76238,38.90245,141.0976,67.52808
22,left,destroy,0.0011428,0.0002321005,1.575053E-05,0.002149343,-0.001205385,0.02599103,-0.007147998,-0.004267573,0.03312466,-0.02526355,0.00710696,0.02390537,-0.005485088,0.04869825,0.06456091,-0.02283812,-0.01787579,0.02731868,-0.004428655,-0.02342325,-0.009141654,-0.02224746,0.05808645,0.05107736,-0.02434978,-0.02429199,0.02916378,0.004375517,-0.02406853,-0.01546404,-0.03947571,0.05563611,0.03786744,-0.01920128,-0.02632415,0.02482972,0.01079541,-0.02125573,-0.01452312,-0.05593434,0.04778546,0.02393345,-0.009859085,-0.02212322,0.0213268,0.01152325,-0.01508462,-0.00974381,0.02332455,-0.03629541,-0.0327639,0.01827404,-0.002972007,0.01163845,0.01207975,0.004482508,0.01754398,0.007116437,0.003649712,0.01743691,0.002489656,-0.0057652,0.0002831221,0.009469867,-0.002326727,0.01796083,0.005659848,0.001669705,0.01660306,0.006388605,-0.002521396,0.01265761,100.041,79.95899,53.05332,126.9467,141.1314,38.86864,38.74447,141.2555,69.63851
23,left,destroy,0.000995636,0.0005924106,-0.00024423,0.002053708,-0.001223207,0.02599793,-0.00725463,-0.00423187,0.03310606,-0.02536187,0.007184684,0.02377772,-0.005531967,0.04867452,0.06457482,-0.0229263,-0.01773942,0.02733365,-0.004404306,-0.02345574,-0.00906983,-0.02227247,0.05807883,0.05107527,-0.02444223,-0.0241996,0.02916326,0.00445348,-0.02405608,-0.01546101,-0.03948647,0.05564457,0.03784381,-0.01925427,-0.02632523,0.02478745,0.01084691,-0.02122682,-0.01452706,-0.05593333,0.04781002,0.02388693,-0.009845823,-0.02219164,0.0212617,0.01148999,-0.01509529,-0.009766608,0.02325734,-0.03639019,-0.03280449,0.01825643,-0.002944112,0.01166995,0.01202604,0.004559875,0.01760726,0.007038414,0.003700972,0.01748263,0.002299786,-0.005749762,4.306436E-05,0.009398639,-0.002343774,0.01806112,0.005632609,0.001730621,0.01667332,0.00639534,-0.002430558,0.01272218,100.3914,79.6086,53.09447,126.9055,141.7466,38.25339,38.82924,141.1708,71.53419
24,left,destroy,0.0009055138,0.0008628964,-0.0001865625,0.001967043,-0.00123173,0.02600423,-0.007342994,-0.004186511,0.03309233,-0.02546173,0.007249475,0.02365099,-0.005624473,0.04866207,0.0645762,-0.02299643,-0.01763725,0.02734088,-0.004322499,-0.0234797,-0.009047389,-0.02235261,0.05806255,0.0510587,-0.02450651,-0.02414405,0.0291554,0.004555076,-0.02404165,-0.01545408,-0.03955033,0.05562437,0.03780682,-0.01927808,-0.02634573,0.02474721,0.01091835,-0.02119166,-0.014525,-0.05597815,0.04778612,0.02382955,-0.009810537,-0.02226377,0.02120253,0.01147249,-0.01509458,-0.009788401,0.02324495,-0.03644305,-0.03282052,0.01823822,-0.002893686,0.01170298,0.0119693,0.004639864,0.01766007,0.006960273,0.003756285,0.01752196,0.002105713,-0.00571388,-0.0001221448,0.009360641,-0.002331734,0.01810967,0.005606025,0.001789868,0.01673099,0.006406128,-0.002340794,0.01278536,100.2702,79.72976,53.22355,126.7765,142.3219,37.6781,38.65855,141.3414,73.64747
