Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,pick,-0.000707984,0.0003628731,0.0005265474,-0.01946181,0.004370213,0.01684472,-0.03082278,-0.009815097,0.01096207,-0.03316388,-0.005275249,0.01151296,-0.05695233,0.05691695,0.009306282,-0.03387597,0.01975179,0.007050842,-0.02475989,0.005843878,0.002150893,-0.04904261,0.06267369,-0.01202956,-0.03095731,0.03263354,-0.003198624,-0.02429581,0.01534176,-0.003451705,-0.04281884,0.05676615,-0.03212148,-0.02355468,0.03227627,-0.00903222,-0.0224539,0.01520383,-0.006627887,-0.03623722,0.0455029,-0.05100253,-0.01136,0.0263133,-0.01483309,-0.01410663,0.01142478,-0.01121378,0.04054371,-0.08211362,0.01144966,-0.01082838,-0.01863849,0.03158531,-0.0136264,0.006264806,0.02592552,-0.0187763,0.01722622,0.02468193,0.03213972,-0.09323275,0.02081174,-0.01129246,-0.02813637,0.0371879,-0.0154683,0.006402731,0.0291017,-0.02712357,0.02100527,0.02926782,89.82214,90.17786,51.23059,128.7694,126.8235,53.17647,38.76997,141.23,50.38245
1,left,pick,-0.0006877333,0.0002567768,0.0004275441,-0.01942843,0.004365563,0.01688442,-0.03080407,-0.009822845,0.01100767,-0.03314623,-0.005282402,0.01156053,-0.05692512,0.05692685,0.009411544,-0.03391343,0.0196532,0.007146001,-0.02478206,0.005735517,0.002186924,-0.04902948,0.06270421,-0.01192397,-0.03094013,0.03266287,-0.003062546,-0.02430722,0.0153414,-0.003372431,-0.04282302,0.05681646,-0.03202701,-0.02351283,0.03234267,-0.008902431,-0.0224645,0.01522434,-0.00654465,-0.03625965,0.04557145,-0.05092534,-0.01133114,0.02639139,-0.01471621,-0.01413345,0.01146472,-0.01113901,0.04060605,-0.08203733,0.01133454,-0.01086894,-0.01878703,0.03154406,-0.01363377,0.006207943,0.02594292,-0.01874505,0.0171963,0.02471212,0.03224188,-0.09305525,0.02070814,-0.01134378,-0.02839291,0.03710341,-0.0154765,0.006325006,0.02911514,-0.0270761,0.02095592,0.02930647,89.87927,90.12074,51.2823,128.7177,126.9214,53.07859,38.71796,141.282,50.44347
2,left,pick,-0.0006672889,0.0001398325,0.0003160834,-0.01939169,0.004345894,0.01693165,-0.03078565,-0.009822607,0.01105925,-0.03312802,-0.005280375,0.01161358,-0.05689821,0.05692625,0.00957647,-0.03394359,0.01955903,0.007260174,-0.02480191,0.005632043,0.002230793,-0.04902235,0.0627414,-0.01175606,-0.0309509,0.03266764,-0.002899021,-0.02433616,0.01531565,-0.003279537,-0.04283795,0.05688977,-0.03187644,-0.02349761,0.03239763,-0.008741856,-0.02249444,0.01522362,-0.006442547,-0.0362971,0.0456785,-0.05080259,-0.01131026,0.02647901,-0.01457432,-0.01417285,0.01150346,-0.01104861,0.04066446,-0.08196199,0.01115426,-0.01086855,-0.01892376,0.03149173,-0.01363769,0.006121635,0.02596322,-0.0187282,0.0171299,0.02475861,0.03233835,-0.09287441,0.02053705,-0.0113343,-0.02860737,0.03700206,-0.01547942,0.006213665,0.02912623,-0.02704978,0.02085006,0.02936468,90.01846,89.98155,51.3517,128.6483,127.0645,52.93547,38.6483,141.3517,50.49445
3,left,pick,-0.0006697774,0.0002293587,0.0003484488,-0.01933038,0.004275322,0.01701951,-0.03076302,-0.009818316,0.01112586,-0.03310391,-0.005270839,0.01168641,-0.05682902,0.05692089,0.01000959,-0.03398064,0.01941824,0.007461965,-0.0248251,0.005498886,0.0023036,-0.04898988,0.06284952,-0.01130518,-0.03096822,0.03267789,-0.002581686,-0.02437046,0.01529741,-0.003104925,-0.04285012,0.05710626,-0.03147042,-0.02347359,0.03249717,-0.008430958,-0.02252665,0.01525319,-0.006257683,-0.0363563,0.04599631,-0.05047238,-0.01129144,0.02662623,-0.01431829,-0.01422337,0.01158524,-0.01089722,0.04071626,-0.08188212,0.01067382,-0.01085156,-0.01918828,0.03135842,-0.01363438,0.005923986,0.02601451,-0.01867597,0.01698089,0.02488929,0.03243744,-0.09265184,0.02005664,-0.0113062,-0.02898681,0.03676695,-0.01547819,0.005968213,0.02916726,-0.02697925,0.02064884,0.02952883,90.35883,89.64117,51.52067,128.4793,127.3316,52.66845,38.48162,141.5184,50.48959
4,left,pick,-0.000575453,0.0001301765,0.0003592372,-0.01925212,0.004194379,0.01712802,-0.03074974,-0.009775162,0.01120031,-0.03308097,-0.005218387,0.0117746,-0.05667341,0.05696905,0.01060027,-0.03401515,0.01925838,0.007714719,-0.02484995,0.005348086,0.002389342,-0.04887626,0.06304562,-0.01068828,-0.03095526,0.03271985,-0.002173126,-0.02438986,0.01531041,-0.002880454,-0.04280201,0.05744553,-0.03091353,-0.02340522,0.03264713,-0.008032531,-0.02253899,0.01532876,-0.006024092,-0.03638282,0.04646909,-0.05001816,-0.01124497,0.0268141,-0.0140008,-0.01426703,0.01170301,-0.01071274,0.0406867,-0.08180821,0.01001334,-0.01085705,-0.01953804,0.03117639,-0.01362428,0.005672812,0.02608466,-0.01857944,0.01680946,0.0250729,0.03245568,-0.09237468,0.0193986,-0.01131713,-0.02950037,0.03644618,-0.01547515,0.005654454,0.0292283,-0.0268514,0.02043521,0.02976155,90.72833,89.27167,51.79257,128.2074,127.6871,52.3129,38.21695,141.7831,50.51
5,left,pick,-0.0004749596,2.336502E-05,0.0003700256,-0.01916279,0.004120469,0.01724574,-0.03075156,-0.009677052,0.01128033,-0.03306377,-0.005106091,0.01187164,-0.05642228,0.05708742,0.01128122,-0.03405514,0.01907527,0.007988364,-0.02487937,0.005171061,0.002471298,-0.0486645,0.06332576,-0.009974897,-0.0309025,0.0327971,-0.001710117,-0.02438843,0.01535833,-0.002625763,-0.04267141,0.05788481,-0.03026772,-0.02327691,0.03284609,-0.00758186,-0.02252212,0.01545382,-0.005761892,-0.03635082,0.04705656,-0.04948941,-0.01115929,0.0270294,-0.01365104,-0.01429605,0.0118494,-0.01051125,0.04056308,-0.08171928,0.009256482,-0.01091042,-0.01996017,0.0309546,-0.01361868,0.005391955,0.02616456,-0.01843822,0.01664495,0.02529088,0.03237867,-0.09199643,0.01865682,-0.01140136,-0.03014743,0.03605166,-0.01548499,0.005296469,0.02930069,-0.02666429,0.02024937,0.03004023,91.20216,88.79784,52.10997,127.89,128.0992,51.90086,37.91604,142.084,50.5044
6,left,pick,-0.0003793389,0.0001039505,0.0007118583,-0.01894805,0.004088998,0.01748878,-0.03070556,-0.009445667,0.01159731,-0.03299201,-0.004843712,0.01217738,-0.05594696,0.05732787,0.01237625,-0.03636914,0.01474404,0.006879568,-0.02540997,0.001984954,0.001491278,-0.04838143,0.06370044,-0.008909315,-0.03082836,0.03289545,-0.001018286,-0.02439368,0.01541889,-0.00218603,-0.04264145,0.05839694,-0.02931136,-0.02313299,0.03308654,-0.006949782,-0.02252512,0.01560736,-0.005319506,-0.03659534,0.04769516,-0.04869154,-0.01112117,0.02725971,-0.01321721,-0.0143932,0.01200902,-0.01019269,0.0426625,-0.07742858,0.009830266,-0.01310632,-0.02452397,0.02918342,-0.01343535,0.00511241,0.02633354,-0.01805793,0.01652861,0.02564761,0.03508046,-0.08425725,0.02051637,-0.01412261,-0.03795791,0.03286073,-0.01530391,0.00492394,0.02946702,-0.02618985,0.02012694,0.0305208,91.62772,88.37228,52.56911,127.4309,128.2906,51.70934,37.47877,142.5212,50.06397
7,left,pick,-0.0007062405,-2.014637E-05,0.0006977916,-0.01802261,0.004375935,0.01837504,-0.03063776,-0.005256176,0.01415092,-0.0326927,-0.0002039671,0.01383361,-0.05293226,0.05909586,0.01660046,-0.03960487,0.002386451,0.003632039,-0.02233392,-0.01188707,-0.003424436,-0.0463555,0.06560755,-0.004969537,-0.03078257,0.03293192,0.001211286,-0.02452162,0.01535857,-0.0006121695,-0.04199322,0.06050336,-0.02575982,-0.02219437,0.03408492,-0.00487709,-0.02227673,0.01642501,-0.003637761,-0.03747238,0.04997385,-0.04564366,-0.01079915,0.02796721,-0.01194492,-0.01482664,0.01244855,-0.008970886,0.04387677,-0.06236255,0.01229346,-0.01539907,-0.03705716,0.02399075,-0.01295048,0.003951192,0.02687865,-0.01591605,0.01664722,0.02695167,0.03351799,-0.05067945,0.02955151,-0.01321137,-0.0643028,0.02117848,-0.01519537,0.002884746,0.02990425,-0.02336614,0.02062368,0.0322848,92.65933,87.34067,55.16034,124.8397,128.4204,51.57957,34.97107,145.0289,47.41701
8,left,pick,-0.001057923,-0.0001518726,0.0006791949,-0.01997192,0.004432559,0.01621979,-0.03203253,0.0006085634,0.01183626,-0.03423277,0.007393956,0.005802512,-0.04797444,0.06144607,0.02219385,-0.03958094,-0.002777696,0.003615201,-0.01778811,-0.0174154,-0.005667567,-0.04285225,0.06812859,0.0002842844,-0.03349441,0.02995503,0.003789485,-0.02647597,0.01164198,0.001028299,-0.04052079,0.06331635,-0.02089888,-0.02054173,0.03537989,-0.002111882,-0.02317342,0.01552165,-0.001156181,-0.03826098,0.05305743,-0.04130286,-0.01014824,0.02887094,-0.01024443,-0.01627055,0.0120039,-0.006815374,0.03555092,-0.05362725,0.002247006,-0.01120871,-0.03941524,0.02173528,-0.01528415,-0.0006126165,0.02708453,-0.01265329,0.01676786,0.02853653,0.01910627,-0.02881789,0.01371709,-0.002520859,-0.06847262,0.01503941,-0.0185867,-0.004492283,0.02926901,-0.01955616,0.02028561,0.03419572,94.13967,85.86033,58.90005,121.1,128.0245,51.97556,31.43642,148.5636,43.65977
9,left,pick,-0.0007876605,-0.000500083,4.923344E-05,-0.02139691,0.005039334,0.01408491,-0.0330295,0.002491832,0.008330226,-0.03397118,0.0103035,0.0001375377,-0.04407747,0.06324482,0.02503973,-0.03911152,-0.007506251,0.001174599,-0.01523271,-0.0190376,-0.007574141,-0.03925984,0.07019031,0.003142864,-0.0363417,0.02627218,0.004752576,-0.0282439,0.006226778,0.001040399,-0.03779887,0.06578338,-0.01820573,-0.01893201,0.03632498,-0.0004865825,-0.02408665,0.01410902,0.0001798272,-0.03666718,0.05592299,-0.03889793,-0.008914575,0.02964115,-0.009132236,-0.01673384,0.01200593,-0.005577475,0.02876259,-0.0482074,-0.0037992,-0.007587463,-0.04072392,0.01831889,-0.01887065,-0.005645871,0.02658775,-0.01114912,0.01654422,0.02933785,0.01002413,-0.0188663,0.003912479,0.005423725,-0.0659883,0.009704351,-0.0230279,-0.01352811,0.02744833,-0.01850194,0.01864731,0.03509516,95.54118,84.45882,62.06042,117.9396,129.1245,50.87548,28.58006,151.4199,42.92335
