Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,pick,0.0002410412,0.0001091957,0.0005615056,0.02382039,0.003711343,-0.01002103,0.03385687,-0.003221512,-0.003143609,0.03536023,0.00224185,0.002202332,0.05834685,0.05608988,0.004392624,0.03641969,0.01506054,0.005849481,0.02440099,-0.001994014,0.007241964,0.04608557,0.06160808,0.02363142,0.03674471,0.02410316,0.01011953,0.02696562,0.005437613,0.008992076,0.03558868,0.05545855,0.0417785,0.0284974,0.02631497,0.01317501,0.02529654,0.006168723,0.0100646,0.02493513,0.04398191,0.05855542,0.01432869,0.02357721,0.01674134,0.01746108,0.003829837,0.01164967,-0.03708929,-0.07066059,-0.02340674,0.01193626,-0.01456082,-0.02350885,0.0187442,0.003937721,-0.02120256,0.02482226,0.0142144,-0.02034324,-0.02613005,-0.06642473,-0.02844638,0.009371638,-0.02199244,-0.02525896,0.02041328,0.003206611,-0.02227509,0.03265773,0.01655328,-0.02192831,101.6318,78.36825,49.77797,130.222,134.5265,45.47347,42.57036,137.4296,57.43747
1,left,pick,8.924305E-05,0.000238061,0.0004995465,0.02368049,0.004104376,-0.01019776,0.03389294,-0.002521038,-0.003385365,0.03531641,0.003000617,0.001992673,0.0573229,0.05718851,0.003644645,0.03777404,0.01020908,0.007505149,0.02365908,-0.005353928,0.00796321,0.04514205,0.06254613,0.02297971,0.03645995,0.02472508,0.009637445,0.02698076,0.00582993,0.00869596,0.03493388,0.05626702,0.04124674,0.02813631,0.02692544,0.01270944,0.02532257,0.006569147,0.009740651,0.02465612,0.04465401,0.05816361,0.01405039,0.02397227,0.01641297,0.01755944,0.004156113,0.01138699,-0.03752351,-0.06581426,-0.02473292,0.01349494,-0.01987362,-0.02146736,0.01853181,0.004078746,-0.02133903,0.02436368,0.01456618,-0.02062041,-0.02586618,-0.05745971,-0.03070346,0.01017326,-0.03105748,-0.02220011,0.02019,0.003339529,-0.02238372,0.03212681,0.01697922,-0.02226675,101.4853,78.51471,50.81175,129.1882,134.9351,45.06494,41.49088,138.5091,56.91351
2,left,pick,-7.501245E-05,0.0003783703,0.0004191697,0.0235343,0.004489183,-0.01037258,0.03391206,-0.001811862,-0.003638268,0.0352546,0.003763676,0.001780689,0.05629233,0.05824697,0.002862662,0.03838636,0.006369352,0.008564442,0.02278106,-0.007941008,0.008354306,0.04423028,0.06343043,0.02231926,0.03622749,0.02524996,0.009140372,0.02701673,0.006131768,0.008370757,0.03434381,0.05701292,0.04071468,0.02779299,0.02750003,0.01222521,0.02536815,0.00691247,0.009377599,0.0244714,0.04525745,0.05777398,0.01377305,0.0243609,0.0160723,0.0176737,0.004466534,0.01108879,-0.03723232,-0.061939,-0.02543795,0.01422091,-0.02406406,-0.02003253,0.01832098,0.004167438,-0.02148026,0.02389234,0.0148946,-0.02090639,-0.02475879,-0.05023432,-0.03201157,0.009985238,-0.03813684,-0.02004898,0.01996955,0.003386736,-0.0224871,0.0315868,0.01734054,-0.02261758,101.3214,78.67864,51.81276,128.1872,135.2213,44.77869,40.44011,139.5599,56.27089
3,left,pick,-0.0002796352,0.0007317066,-0.0009975135,0.02516909,0.004313111,-0.005433261,0.03394933,-0.001278877,0.003515124,0.03402209,0.004587412,0.009037524,0.05418679,0.06025016,0.001852304,0.03759784,-0.006947398,0.01120579,0.01416263,-0.01946032,0.008517653,0.04263836,0.06468916,0.02179849,0.03802013,0.0223974,0.009293169,0.02757123,0.003819704,0.007925183,0.03365012,0.05763316,0.04041955,0.02723199,0.02831042,0.01162323,0.02576385,0.006585121,0.008492678,0.02482425,0.04526412,0.05761799,0.01338516,0.02472186,0.01584721,0.01796393,0.004881501,0.01042783,-0.03266621,-0.05026853,-0.01497623,0.01112613,-0.03378379,-0.01803356,0.01977639,0.001142979,-0.02095112,0.0226727,0.01595759,-0.02142242,-0.01280674,-0.0262208,-0.01445636,-0.00228247,-0.05706382,-0.01744109,0.02158377,-0.001622438,-0.02151862,0.03047262,0.01766121,-0.02335757,99.90469,80.09532,53.01682,126.9832,134.2955,45.70453,38.73277,141.2672,54.03134
4,left,pick,-0.0003914684,0.0004134178,-0.00040254,0.02529413,0.004687548,-0.004454166,0.03384782,0.0002150536,0.004563659,0.03343076,0.0061481,0.01023757,0.05277668,0.06150675,0.001119554,0.03735764,-0.008626342,0.01083627,0.01234905,-0.02087367,0.007976323,0.0415609,0.06553745,0.02134034,0.03893231,0.02087581,0.009056181,0.0278347,0.002550125,0.007503092,0.03314668,0.05814636,0.04009911,0.02687208,0.02883732,0.01115614,0.0260053,0.006400466,0.007875532,0.02498941,0.04545712,0.05739409,0.01310101,0.02502179,0.01561219,0.01818988,0.005075574,0.009931654,-0.03099237,-0.04797781,-0.01184633,0.009641111,-0.03353286,-0.01844069,0.02047445,-0.0005704165,-0.02085873,0.02192834,0.01650476,-0.02175102,-0.009910673,-0.02095604,-0.009585083,-0.005844533,-0.05695665,-0.01796746,0.02230385,-0.004420757,-0.02123117,0.02974376,0.01782966,-0.02380714,99.20721,80.79279,53.92007,126.0799,133.7865,46.2135,37.6085,142.3915,52.68095
5,left,pick,-0.0005062521,6.270409E-05,0.0002533793,0.02522567,0.004941821,-0.004566193,0.03386573,0.0006603003,0.004384428,0.03334348,0.006619215,0.01022848,0.0521192,0.06207144,0.0006607771,0.03735882,-0.008927107,0.01058567,0.01225147,-0.02097404,0.007862806,0.04104464,0.0659765,0.02098384,0.03891766,0.02108669,0.008620024,0.0279109,0.002566338,0.007208705,0.03288113,0.05849087,0.03981575,0.02675495,0.02907109,0.01082599,0.02607273,0.006497741,0.007566869,0.0250183,0.04571056,0.0571799,0.01295567,0.02523053,0.01539591,0.01825461,0.005283356,0.009701878,-0.03038661,-0.04754221,-0.01142821,0.009515718,-0.03391886,-0.01835743,0.02032623,-0.0004987717,-0.02103788,0.0216621,0.01662087,-0.02193406,-0.009294599,-0.01994896,-0.009062529,-0.006143719,-0.05745924,-0.01770332,0.0221644,-0.004430175,-0.02139604,0.02948022,0.01783526,-0.02406907,99.09232,80.90768,54.45462,125.5454,133.7171,46.28292,37.04504,142.955,52.14668
6,left,pick,-0.0007602572,6.699562E-05,0.0002644956,0.02521032,0.004938722,-0.004653603,0.03387845,0.0007429123,0.004271656,0.03332773,0.006738782,0.01020175,0.05208206,0.06210566,0.0002635419,0.03739718,-0.008942723,0.01043603,0.01228702,-0.0209353,0.00791046,0.04107605,0.06607437,0.02061149,0.0390173,0.02102911,0.008304328,0.0279648,0.002402067,0.007054836,0.03298303,0.05864906,0.03949767,0.02684444,0.02909029,0.0105494,0.02614871,0.006394148,0.007390946,0.02518892,0.04592419,0.0569334,0.01295739,0.0253545,0.01518935,0.01828566,0.005379558,0.00958997,-0.03039047,-0.0474813,-0.01108152,0.009385884,-0.03394055,-0.01821625,0.02026588,-0.0006358624,-0.02113125,0.02168116,0.01646066,-0.02207568,-0.009349763,-0.01980722,-0.008790225,-0.006291896,-0.05727792,-0.01736063,0.02208197,-0.004627943,-0.02146736,0.0295442,0.01747525,-0.02427471,99.37071,80.62929,54.5911,125.4089,133.7879,46.2121,37.00255,142.9975,51.97752
7,left,pick,-0.0008547753,0.0001511574,7.897615E-05,0.02519609,0.004934192,-0.004734665,0.03389111,0.0007932186,0.004160702,0.03332311,0.006813169,0.01016724,0.0520712,0.06211531,-5.39422E-06,0.037435,-0.008967161,0.01027837,0.01233712,-0.02089727,0.007932901,0.04112504,0.06611931,0.02036789,0.03910097,0.02097678,0.008039147,0.02801177,0.0022434,0.006919414,0.03308962,0.05872726,0.03929165,0.02691877,0.0290972,0.01033914,0.02621365,0.006293535,0.007245749,0.02534975,0.04603302,0.05677378,0.01294249,0.02545309,0.01503655,0.01829341,0.005487204,0.009513825,-0.03041899,-0.04742074,-0.01084694,0.009280175,-0.03394794,-0.01813406,0.02021763,-0.0007283688,-0.02122375,0.02171615,0.01633835,-0.02217954,-0.009433001,-0.0197103,-0.008612603,-0.006394476,-0.05708861,-0.01712057,0.02201575,-0.004778504,-0.02155009,0.02963638,0.01714468,-0.02444762,99.52533,80.47467,54.65405,125.346,133.7547,46.24531,36.99283,143.0072,51.77768
8,left,pick,-0.000732854,0.0001940727,6.440282E-05,0.02519001,0.004901648,-0.00480032,0.03390376,0.0007740259,0.004060149,0.03333627,0.006801844,0.01013166,0.05216639,0.06203532,-6.240606E-05,0.03746977,-0.008978844,0.01014051,0.01241896,-0.02084589,0.00794059,0.04125053,0.06605458,0.02032414,0.03915326,0.02094173,0.007874161,0.02804255,0.002111673,0.006835759,0.03322619,0.05867338,0.03925684,0.02696058,0.02909803,0.01022702,0.02625339,0.006218314,0.007166445,0.02548757,0.04598975,0.0567472,0.01289399,0.02552867,0.0149498,0.01826142,0.0056113,0.009502888,-0.03054239,-0.04738081,-0.01081827,0.009232372,-0.03393984,-0.0181202,0.02021702,-0.0007750988,-0.02128556,0.02180521,0.01625299,-0.02221313,-0.009625077,-0.01973307,-0.008627206,-0.006391227,-0.0568974,-0.01701537,0.02200618,-0.00488174,-0.02161625,0.02979718,0.01686001,-0.02454957,99.61441,80.3856,54.55238,125.4476,133.657,46.34299,37.123,142.877,51.6533
9,left,pick,-0.0005234778,0.0001415014,0.0002679527,0.02519192,0.004807472,-0.004884869,0.03392096,0.0006625652,0.003934294,0.03337914,0.006695747,0.01006103,0.05242015,0.06182098,-0.0001218617,0.03749578,-0.009053469,0.009976685,0.01247337,-0.02081382,0.007939368,0.04155117,0.06587887,0.02028206,0.03922987,0.02086484,0.007695019,0.02807614,0.0019629,0.006741613,0.03352478,0.05852497,0.03922451,0.02702788,0.02907979,0.01010072,0.02629484,0.006139994,0.007081449,0.02576023,0.04586792,0.05672264,0.01287279,0.025594,0.01485613,0.01822343,0.005736709,0.009500951,-0.03080305,-0.04729748,-0.0108054,0.009134889,-0.0339762,-0.01812226,0.02022839,-0.0008610487,-0.02134815,0.02191964,0.01614285,-0.02225354,-0.009897292,-0.01978791,-0.008683741,-0.006467879,-0.05675292,-0.0169245,0.02200969,-0.005038142,-0.02168798,0.02999105,0.01654613,-0.02467304,99.73375,80.26625,54.31907,125.6809,133.497,46.50298,37.39313,142.6069,51.52183
