Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,0,0,0,-0.006132519,0.02450013,-0.008756228,-0.0006131735,0.03178024,-0.01457875,0.01687979,0.02718675,-0.01723541,0.03969073,0.07272732,-0.004741132,0.01855042,0.01633048,-0.03245487,-0.008419648,-0.01265049,-0.02126961,0.05806664,0.05845892,0.001281783,0.01748239,0.015378,-0.03987059,-0.01407342,-0.01462924,-0.02158616,0.06947598,0.03940642,-0.001402035,0.0189437,0.01649439,-0.03359023,-0.01846216,-0.0109551,-0.01886929,0.07684724,0.01783562,-0.007101528,0.01870905,0.01634073,-0.02178835,-0.01370601,-0.002277613,-0.01685892,-0.06498684,-0.03277743,0.01386102,-0.01730788,0.01522088,0.001392804,-0.01287065,0.01793611,-0.003596537,-0.007136613,0.02172446,-0.006102391,-0.0396874,0.007059813,0.01789522,-0.0116541,0.01719964,0.001709357,-0.00848192,0.01426196,-0.006313413,-0.01189276,0.01304698,-0.008112758,82.00041,97.9996,76.16624,103.8338,49.50317,130.4968,16.06075,163.9393,135.4667
1,left,idle,0,0,0,-0.006132519,0.02450013,-0.008756228,-0.0006131735,0.03178024,-0.01457875,0.01687979,0.02718675,-0.01723541,0.03969073,0.07272732,-0.004741132,0.01855042,0.01633048,-0.03245487,-0.008419648,-0.01265049,-0.02126961,0.05806664,0.05845892,0.001281783,0.01748239,0.015378,-0.03987059,-0.01407342,-0.01462924,-0.02158616,0.06947598,0.03940642,-0.001402035,0.0189437,0.01649439,-0.03359023,-0.01846216,-0.0109551,-0.01886929,0.07684724,0.01783562,-0.007101528,0.01870905,0.01634073,-0.02178835,-0.01370601,-0.002277613,-0.01685892,-0.06498684,-0.03277743,0.01386102,-0.01730788,0.01522088,0.001392804,-0.01287065,0.01793611,-0.003596537,-0.007136613,0.02172446,-0.006102391,-0.0396874,0.007059813,0.01789522,-0.0116541,0.01719964,0.001709357,-0.00848192,0.01426196,-0.006313413,-0.01189276,0.01304698,-0.008112758,81.86403,98.13597,76.99457,103.0054,50.54623,129.4538,15.41713,164.5829,136.7778
2,left,idle,0,0,0,-0.006132519,0.02450013,-0.008756228,-0.0006131735,0.03178024,-0.01457875,0.01687979,0.02718675,-0.01723541,0.03969073,0.07272732,-0.004741132,0.01855042,0.01633048,-0.03245487,-0.008419648,-0.01265049,-0.02126961,0.05806664,0.05845892,0.001281783,0.01748239,0.015378,-0.03987059,-0.01407342,-0.01462924,-0.02158616,0.06947598,0.03940642,-0.001402035,0.0189437,0.01649439,-0.03359023,-0.01846216,-0.0109551,-0.01886929,0.07684724,0.01783562,-0.007101528,0.01870905,0.01634073,-0.02178835,-0.01370601,-0.002277613,-0.01685892,-0.06498684,-0.03277743,0.01386102,-0.01730788,0.01522088,0.001392804,-0.01287065,0.01793611,-0.003596537,-0.007136613,0.02172446,-0.006102391,-0.0396874,0.007059813,0.01789522,-0.0116541,0.01719964,0.001709357,-0.00848192,0.01426196,-0.006313413,-0.01189276,0.01304698,-0.008112758,81.81932,98.18068,77.86995,102.1301,51.19844,128.8016,14.70119,165.2988,137.716
3,left,idle,0,0,0,-0.006132519,0.02450013,-0.008756228,-0.0006131735,0.03178024,-0.01457875,0.01687979,0.02718675,-0.01723541,0.03969073,0.07272732,-0.004741132,0.01855042,0.01633048,-0.03245487,-0.008419648,-0.01265049,-0.02126961,0.05806664,0.05845892,0.001281783,0.01748239,0.015378,-0.03987059,-0.01407342,-0.01462924,-0.02158616,0.06947598,0.03940642,-0.001402035,0.0189437,0.01649439,-0.03359023,-0.01846216,-0.0109551,-0.01886929,0.07684724,0.01783562,-0.007101528,0.01870905,0.01634073,-0.02178835,-0.01370601,-0.002277613,-0.01685892,-0.06498684,-0.03277743,0.01386102,-0.01730788,0.01522088,0.001392804,-0.01287065,0.01793611,-0.003596537,-0.007136613,0.02172446,-0.006102391,-0.0396874,0.007059813,0.01789522,-0.0116541,0.01719964,0.001709357,-0.00848192,0.01426196,-0.006313413,-0.01189276,0.01304698,-0.008112758,81.83541,98.16459,78.92107,101.0789,51.53241,128.4676,13.82428,166.1757,138.3879
4,left,idle,0,0,0,-0.006132519,0.02450013,-0.008756228,-0.0006131735,0.03178024,-0.01457875,0.01687979,0.02718675,-0.01723541,0.03969073,0.07272732,-0.004741132,0.01855042,0.01633048,-0.03245487,-0.008419648,-0.01265049,-0.02126961,0.05806664,0.05845892,0.001281783,0.01748239,0.015378,-0.03987059,-0.01407342,-0.01462924,-0.02158616,0.06947598,0.03940642,-0.001402035,0.0189437,0.01649439,-0.03359023,-0.01846216,-0.0109551,-0.01886929,0.07684724,0.01783562,-0.007101528,0.01870905,0.01634073,-0.02178835,-0.01370601,-0.002277613,-0.01685892,-0.06498684,-0.03277743,0.01386102,-0.01730788,0.01522088,0.001392804,-0.01287065,0.01793611,-0.003596537,-0.007136613,0.02172446,-0.006102391,-0.0396874,0.007059813,0.01789522,-0.0116541,0.01719964,0.001709357,-0.00848192,0.01426196,-0.006313413,-0.01189276,0.01304698,-0.008112758,81.86595,98.13405,79.77018,100.2298,51.62096,128.379,13.1245,166.8755,138.7381
5,left,idle,0,0,0,-0.006132519,0.02450013,-0.008756228,-0.0006131735,0.03178024,-0.01457875,0.01687979,0.02718675,-0.01723541,0.03969073,0.07272732,-0.004741132,0.01855042,0.01633048,-0.03245487,-0.008419648,-0.01265049,-0.02126961,0.05806664,0.05845892,0.001281783,0.01748239,0.015378,-0.03987059,-0.01407342,-0.01462924,-0.02158616,0.06947598,0.03940642,-0.001402035,0.0189437,0.01649439,-0.03359023,-0.01846216,-0.0109551,-0.01886929,0.07684724,0.01783562,-0.007101528,0.01870905,0.01634073,-0.02178835,-0.01370601,-0.002277613,-0.01685892,-0.06498684,-0.03277743,0.01386102,-0.01730788,0.01522088,0.001392804,-0.01287065,0.01793611,-0.003596537,-0.007136613,0.02172446,-0.006102391,-0.0396874,0.007059813,0.01789522,-0.0116541,0.01719964,0.001709357,-0.00848192,0.01426196,-0.006313413,-0.01189276,0.01304698,-0.008112758,81.84024,98.15976,80.81268,99.18733,51.58365,128.4164,12.33512,167.6649,138.9836
6,left,idle,0,0,0,-0.006132519,0.02450013,-0.008756228,-0.0006131735,0.03178024,-0.01457875,0.01687979,0.02718675,-0.01723541,0.03969073,0.07272732,-0.004741132,0.01855042,0.01633048,-0.03245487,-0.008419648,-0.01265049,-0.02126961,0.05806664,0.05845892,0.001281783,0.01748239,0.015378,-0.03987059,-0.01407342,-0.01462924,-0.02158616,0.06947598,0.03940642,-0.001402035,0.0189437,0.01649439,-0.03359023,-0.01846216,-0.0109551,-0.01886929,0.07684724,0.01783562,-0.007101528,0.01870905,0.01634073,-0.02178835,-0.01370601,-0.002277613,-0.01685892,-0.06498684,-0.03277743,0.01386102,-0.01730788,0.01522088,0.001392804,-0.01287065,0.01793611,-0.003596537,-0.007136613,0.02172446,-0.006102391,-0.0396874,0.007059813,0.01789522,-0.0116541,0.01719964,0.001709357,-0.00848192,0.01426196,-0.006313413,-0.01189276,0.01304698,-0.008112758,81.90065,98.09935,81.69348,98.30653,51.52651,128.4735,11.64197,168.358,139.1788
7,left,idle,0,0,0,-0.006132519,0.02450013,-0.008756228,-0.0006131735,0.03178024,-0.01457875,0.01687979,0.02718675,-0.01723541,0.03969073,0.07272732,-0.004741132,0.01855042,0.01633048,-0.03245487,-0.008419648,-0.01265049,-0.02126961,0.05806664,0.05845892,0.001281783,0.01748239,0.015378,-0.03987059,-0.01407342,-0.01462924,-0.02158616,0.06947598,0.03940642,-0.001402035,0.0189437,0.01649439,-0.03359023,-0.01846216,-0.0109551,-0.01886929,0.07684724,0.01783562,-0.007101528,0.01870905,0.01634073,-0.02178835,-0.01370601,-0.002277613,-0.01685892,-0.06498684,-0.03277743,0.01386102,-0.01730788,0.01522088,0.001392804,-0.01287065,0.01793611,-0.003596537,-0.007136613,0.02172446,-0.006102391,-0.0396874,0.007059813,0.01789522,-0.0116541,0.01719964,0.001709357,-0.00848192,0.01426196,-0.006313413,-0.01189276,0.01304698,-0.008112758,81.95151,98.04849,82.41405,97.58595,51.57743,128.4226,11.0948,168.9052,139.4258
8,left,idle,0,0,0,-0.006132519,0.02450013,-0.008756228,-0.0006131735,0.03178024,-0.01457875,0.01687979,0.02718675,-0.01723541,0.03969073,0.07272732,-0.004741132,0.01855042,0.01633048,-0.03245487,-0.008419648,-0.01265049,-0.02126961,0.05806664,0.05845892,0.001281783,0.01748239,0.015378,-0.03987059,-0.01407342,-0.01462924,-0.02158616,0.06947598,0.03940642,-0.001402035,0.0189437,0.01649439,-0.03359023,-0.01846216,-0.0109551,-0.01886929,0.07684724,0.01783562,-0.007101528,0.01870905,0.01634073,-0.02178835,-0.01370601,-0.002277613,-0.01685892,-0.06498684,-0.03277743,0.01386102,-0.01730788,0.01522088,0.001392804,-0.01287065,0.01793611,-0.003596537,-0.007136613,0.02172446,-0.006102391,-0.0396874,0.007059813,0.01789522,-0.0116541,0.01719964,0.001709357,-0.00848192,0.01426196,-0.006313413,-0.01189276,0.01304698,-0.008112758,82.03159,97.96841,83.20858,96.79142,51.70773,128.2923,10.49869,169.5013,139.7674
9,left,idle,0,0,0,-0.006132519,0.02450013,-0.008756228,-0.0006131735,0.03178024,-0.01457875,0.01687979,0.02718675,-0.01723541,0.03969073,0.07272732,-0.004741132,0.01855042,0.01633048,-0.03245487,-0.008419648,-0.01265049,-0.02126961,0.05806664,0.05845892,0.001281783,0.01748239,0.015378,-0.03987059,-0.01407342,-0.01462924,-0.02158616,0.06947598,0.03940642,-0.001402035,0.0189437,0.01649439,-0.03359023,-0.01846216,-0.0109551,-0.01886929,0.07684724,0.01783562,-0.007101528,0.01870905,0.01634073,-0.02178835,-0.01370601,-0.002277613,-0.01685892,-0.06498684,-0.03277743,0.01386102,-0.01730788,0.01522088,0.001392804,-0.01287065,0.01793611,-0.003596537,-0.007136613,0.02172446,-0.006102391,-0.0396874,0.007059813,0.01789522,-0.0116541,0.01719964,0.001709357,-0.00848192,0.01426196,-0.006313413,-0.01189276,0.01304698,-0.008112758,82.19661,97.80339,83.77108,96.22892,51.7862,128.2138,10.00895,169.991,140.0178
