Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,prune,-0.01461267,-0.001804352,-0.01005304,-0.02145202,0.01455903,0.003074497,-0.0317632,0.01137781,0.00530982,-0.03128046,-0.01637721,-0.003680259,-0.06423392,0.02549922,-0.0423499,-0.03334184,0.01442921,-0.01635706,-0.02158558,0.008898139,-0.01033026,-0.06439216,0.002770424,-0.04820642,-0.04472941,-0.001875579,-0.005413204,-0.02885503,-0.001368999,-0.00175637,-0.06286404,-0.01825178,-0.04245743,-0.0320463,0.0005063415,0.02551353,0.01712097,0.007791519,0.02062601,-0.05933159,-0.03821105,-0.03169528,-0.01642665,0.008082867,0.02657631,0.01279727,0.009280384,0.01433101,0.04436055,-0.01399159,0.06709129,0.01154581,0.03903359,-0.005087346,-0.01421122,0.01864028,-0.03667572,-0.0191521,0.01238275,-0.01182494,0.03466567,-0.03926694,0.07374129,0.01881525,0.04930073,-0.01366124,-0.06018722,0.009479761,-0.0590581,-0.0148284,0.01089388,-0.00552994,23.7034,156.2966,96.62589,83.37411,63.76615,116.2338,67.35088,112.6491,72.55187
1,left,prune,-0.02068023,-0.00125879,-0.01139557,-0.02169147,0.01399857,0.003889054,-0.03188036,0.01053488,0.006261617,-0.03097031,-0.01700759,-0.003435582,-0.06567185,0.02509826,-0.0403361,-0.03410894,0.01383269,-0.01525354,-0.02206469,0.008506417,-0.009624034,-0.06546415,0.002522111,-0.04675433,-0.0447697,-0.00274992,-0.004652858,-0.02884758,-0.001974225,-0.00122118,-0.06335695,-0.0185957,-0.04156613,-0.03160556,-0.000856936,0.02604833,0.01737286,0.007652879,0.02046663,-0.05916102,-0.03872961,-0.03138316,-0.01606211,0.007051468,0.0270879,0.01293945,0.00918591,0.01426408,0.04620895,-0.0143975,0.06574032,0.01045308,0.03915876,-0.004182458,-0.01527135,0.01922482,-0.03588939,-0.01973937,0.01222551,-0.01122254,0.03730333,-0.03991151,0.07192877,0.01723596,0.0496394,-0.01258531,-0.06149179,0.009597719,-0.05757719,-0.01530597,0.01069248,-0.005019993,22.87289,157.1271,94.49918,85.50082,63.2318,116.7682,67.62358,112.3764,72.06596
2,left,prune,-0.01657643,-0.002034843,-0.008337915,-0.02181657,0.0135321,0.004746258,-0.0318932,0.009833217,0.007258087,-0.03072216,-0.01748896,-0.003241569,-0.06694444,0.02510422,-0.03818297,-0.03537963,0.01100922,-0.01464626,-0.02285592,0.006679773,-0.009209633,-0.06651615,0.002720714,-0.04523367,-0.04479669,-0.003362417,-0.003935784,-0.02883038,-0.002418518,-0.0007278621,-0.06395535,-0.01849431,-0.04068562,-0.03116557,-0.002130985,0.02650148,0.01766019,0.007351041,0.02033097,-0.05921173,-0.03882915,-0.03116372,-0.01564217,0.006010413,0.02758017,0.01316622,0.008984268,0.01418468,0.04861429,-0.01274812,0.06483358,0.008988768,0.03675514,-0.003659785,-0.01619191,0.01998359,-0.0349853,-0.02026702,0.01219344,-0.0106006,0.04074806,-0.03691685,0.07080165,0.01496322,0.04585344,-0.01214156,-0.06268248,0.01021403,-0.05604413,-0.01577306,0.01056021,-0.004454315,22.58102,157.419,92.44473,87.55528,62.7775,117.2225,67.56638,112.4336,71.24502
3,left,prune,-0.01368546,-0.002374291,-0.006334603,-0.02182774,0.01322156,0.00550881,-0.03181976,0.00936079,0.00815022,-0.03055835,-0.01779604,-0.003116578,-0.06789136,0.02545863,-0.03622624,-0.03644837,0.007273316,-0.01435432,-0.02351914,0.004266381,-0.008970976,-0.0673985,0.003272116,-0.04387048,-0.04481851,-0.003650784,-0.003392696,-0.02881663,-0.002652764,-0.0003688037,-0.06456023,-0.01802933,-0.03993201,-0.03165779,-0.003347814,0.0257825,0.01726507,0.00688535,0.02082729,-0.05945154,-0.03856033,-0.0310407,-0.01527089,0.005105615,0.02796784,0.01440187,0.008834064,0.01303133,0.05069223,-0.0101496,0.06423959,0.007877275,0.03311062,-0.003317386,-0.01599899,0.02099848,-0.03311366,-0.0214956,0.01207757,-0.01107666,0.04365303,-0.03221202,0.07009399,0.01317476,0.04002976,-0.01191956,-0.06208068,0.01146036,-0.05430976,-0.0186324,0.01012886,-0.003280699,22.75658,157.2434,90.67957,89.32043,62.49409,117.5059,67.25472,112.7453,70.25122
4,left,prune,-0.008854687,-0.003611207,-0.005421579,-0.02183492,0.01323354,0.005451113,-0.03182116,0.009353518,0.00815329,-0.03043996,-0.01799864,-0.003112018,-0.06791104,0.02524853,-0.03633633,-0.03664814,0.005958557,-0.01445132,-0.02364317,0.003419399,-0.009007752,-0.06735303,0.003054976,-0.04395598,-0.04479069,-0.003724873,-0.003668725,-0.02880853,-0.002698123,-0.0006012619,-0.06446594,-0.01823497,-0.03999099,-0.03259484,-0.003598571,0.02455178,0.01655918,0.006845713,0.02140558,-0.05931641,-0.03874344,-0.03107128,-0.01551692,0.005031168,0.02784571,0.01555805,0.008965433,0.01152569,0.0509031,-0.008620024,0.06439206,0.007584527,0.03187698,-0.00316295,-0.01508293,0.02116364,-0.03218549,-0.02222745,0.01187873,-0.01221365,0.0441063,-0.03003806,0.07028779,0.0127499,0.0379945,-0.01156944,-0.06045064,0.01161981,-0.05419233,-0.02122632,0.009759009,-0.00233376,22.53413,157.4659,90.76147,89.23853,62.95619,117.0438,67.48017,112.5198,70.39307
5,left,prune,-0.008395202,-0.004229188,-0.006030023,-0.02213474,0.01284838,0.005155474,-0.03205068,0.008775711,0.00789243,-0.02992603,-0.01884067,-0.003112048,-0.06823024,0.02330577,-0.03702971,-0.03680021,0.004254818,-0.0146654,-0.02373022,0.002324104,-0.00912714,-0.06710219,0.00105989,-0.0444304,-0.04465097,-0.004763901,-0.004139543,-0.02873021,-0.003349721,-0.0009615719,-0.06374648,-0.020118,-0.04024053,-0.03314495,-0.004222631,0.02370116,0.01594588,0.007351518,0.02170143,-0.05818132,-0.04041457,-0.03108877,-0.01722598,0.004376709,0.02693659,0.01500824,0.009487987,0.01183242,0.05084503,-0.005936503,0.06474301,0.006722718,0.0312646,-0.003125161,-0.01486173,0.02063662,-0.03203058,-0.02148414,0.01169723,-0.01238719,0.04464921,-0.02710128,0.0707581,0.01172271,0.03693843,-0.01129073,-0.05953783,0.009935379,-0.05469358,-0.0205465,0.009560764,-0.002518177,20.97787,159.0221,90.83481,89.16519,63.64611,116.3539,69.04032,110.9597,71.66821
6,left,prune,-0.008503579,-0.004902005,-0.006739795,-0.02283429,0.01181763,0.004532695,-0.03256536,0.007294953,0.007268399,-0.02875291,-0.0205906,-0.003085315,-0.06882788,0.01874018,-0.03848696,-0.03683747,0.0016343,-0.01509175,-0.02373154,0.0006430745,-0.009393126,-0.06637554,-0.003561676,-0.04538152,-0.04424371,-0.007254064,-0.004838467,-0.02848239,-0.004916966,-0.001465112,-0.06193393,-0.02443033,-0.04068157,-0.03361908,-0.005637527,0.02271861,0.01493962,0.008579314,0.02196518,-0.05541004,-0.04419315,-0.0310097,-0.01883036,0.003512204,0.02597207,0.01389402,0.01054859,0.01228631,0.05026571,-0.00126189,0.0653798,0.004953891,0.03119022,-0.003358722,-0.01506624,0.01925212,-0.03225702,-0.02131261,0.01061308,-0.01292533,0.04524435,-0.02249557,0.07168761,0.009704739,0.03675026,-0.01128674,-0.05848825,0.005755842,-0.05568731,-0.02026701,0.008643806,-0.003246456,17.56557,162.4344,90.80231,89.19769,64.65907,115.3409,72.45393,107.5461,74.52786
7,left,prune,-0.005905546,-0.001202345,-0.002060056,-0.02306068,0.01150233,0.004184097,-0.03275007,0.0068717,0.006838262,-0.0283238,-0.02116573,-0.003161699,-0.06878427,0.01711363,-0.0393137,-0.03791714,6.842613E-05,-0.01223603,-0.02439949,-0.0003657341,-0.007507443,-0.06586865,-0.005208671,-0.04595733,-0.04405552,-0.008060753,-0.005260736,-0.02837723,-0.005420566,-0.001708746,-0.06109954,-0.02594596,-0.04100367,-0.03409038,-0.006119967,0.02187589,0.01431653,0.008970618,0.02222234,-0.05431542,-0.04549032,-0.03107053,-0.01944053,0.003277123,0.02554986,0.01347318,0.01090664,0.01244155,0.05089065,0.001191974,0.06257209,0.003222764,0.03045148,-0.00033167,-0.01473424,0.0187965,-0.03209028,-0.02143398,0.01014727,-0.01360711,0.04696634,-0.01960802,0.06691784,0.007200509,0.03550631,-0.006130368,-0.057428,0.00440532,-0.05602136,-0.02059063,0.008211255,-0.00382632,16.38998,163.61,91.02052,88.97948,65.49651,114.5035,73.64361,106.3564,75.57032
8,left,prune,-0.0001977757,0.001831889,0.002657771,-0.02311249,0.0114131,0.004142612,-0.03276744,0.006799161,0.006827444,-0.02818079,-0.0214206,-0.002687424,-0.06916881,0.01594466,-0.03913012,-0.03847985,-0.0007969141,-0.01030037,-0.02475177,-0.0009220839,-0.006190985,-0.06612605,-0.006461382,-0.04542553,-0.04403897,-0.008456707,-0.004753321,-0.02835838,-0.005644441,-0.001229733,-0.0611662,-0.02707773,-0.0401639,-0.03397679,-0.005996764,0.02208567,0.01440886,0.009393334,0.02198669,-0.05416796,-0.04640412,-0.02995658,-0.0193862,0.003508568,0.02556038,0.01343632,0.01119578,0.01222253,0.05176872,0.003064513,0.06040055,0.002516359,0.03006583,0.0007483661,-0.01502202,0.01815641,-0.03210062,-0.02158883,0.009821057,-0.01368204,0.04833969,-0.017434,0.06390411,0.006122977,0.03478819,-0.004212886,-0.05778927,0.003118634,-0.05531704,-0.02061629,0.008018613,-0.003917873,15.70561,164.2944,91.56025,88.43975,65.27119,114.7288,74.37608,105.6239,76.48365
9,left,prune,-0.000583984,0.0009811521,0.001683354,-0.02316512,0.01134354,0.004038095,-0.03279291,0.006764472,0.00673902,-0.02806139,-0.02163589,-0.002160192,-0.06948596,0.01468909,-0.03905949,-0.03865501,-0.001410306,-0.009551555,-0.02486923,-0.00131309,-0.005623728,-0.0663363,-0.007824719,-0.04490155,-0.04402739,-0.008803308,-0.004198223,-0.02835768,-0.005772114,0.0003084242,-0.06121641,-0.02829486,-0.03923768,-0.03387794,-0.005720139,0.02230975,0.01448822,0.009892941,0.0217137,-0.05403882,-0.04735887,-0.02866796,-0.01932764,0.003894687,0.02554876,0.01340339,0.01151669,0.01195765,0.05218294,0.004829228,0.05938816,0.002222717,0.02990681,0.0004887283,-0.01526934,0.01738697,-0.03217185,-0.02172789,0.009449184,-0.01380873,0.04899079,-0.01549357,0.0628517,0.005711168,0.03436583,-0.005443424,-0.05811524,0.001721919,-0.05357713,-0.02064306,0.007825434,-0.004052669,15.0548,164.9452,92.37054,87.62946,64.98334,115.0167,75.14177,104.8582,77.54885
10,left,prune,-0.0008459017,0.0004309416,0.001208723,-0.02321409,0.01130098,0.00387308,-0.03282443,0.006774724,0.006573349,-0.0279801,-0.02178931,-0.001600921,-0.06971575,0.01342344,-0.03910559,-0.03873122,-0.001886308,-0.009152472,-0.02492967,-0.001610994,-0.005267441,-0.06649578,-0.009215713,-0.04439899,-0.04402764,-0.009055078,-0.003621131,-0.02815694,-0.005593657,0.003670007,-0.0612646,-0.02951699,-0.03824976,-0.03380099,-0.005272567,0.02253568,0.01455881,0.01044387,0.02140647,-0.05396055,-0.04828185,-0.02724037,-0.01925763,0.004444003,0.02551207,0.01338555,0.01184815,0.01165003,0.05240846,0.00653857,0.0587045,0.002076447,0.02980793,-0.0002379417,-0.01545782,0.01651877,-0.03230605,-0.02184741,0.009048283,-0.01398578,0.04935803,-0.01363975,0.06237102,0.005303711,0.03379059,-0.00917539,-0.05817357,0.0004812479,-0.05004251,-0.02067415,0.007643998,-0.004229337,14.56235,165.4377,93.41438,86.58562,64.59444,115.4056,75.86083,104.1392,78.68867
11,left,prune,0.0003987625,0.0001845956,0.00158453,-0.02306347,0.01164526,0.00375098,-0.03272548,0.007326782,0.00647378,-0.02826855,-0.0214504,-0.0009963512,-0.06978035,0.01336598,-0.0390099,-0.03884332,-0.001679182,-0.008706748,-0.02502286,-0.001465201,-0.004851729,-0.06688602,-0.009436727,-0.04376176,-0.04418814,-0.008538783,-0.002834409,-0.02752155,-0.004632771,0.007659823,-0.06187885,-0.02964705,-0.03714439,-0.03370354,-0.004219234,0.02290043,0.01490372,0.01074558,0.02101603,-0.05474873,-0.04822898,-0.02571869,-0.01899976,0.005352974,0.02553079,0.01361328,0.01193422,0.01129267,0.05283472,0.007285237,0.05794141,0.002450496,0.02966231,-0.001120478,-0.01549178,0.01589078,-0.03235221,-0.0218339,0.009009719,-0.01405606,0.04958904,-0.01269996,0.06179678,0.004949182,0.03282988,-0.01363203,-0.05791706,0.0005124211,-0.04570842,-0.02054346,0.007821083,-0.004332691,15.17794,164.8221,94.88728,85.11272,63.98601,116.014,75.66633,104.3337,79.23521
12,left,prune,0.0004996136,9.059906E-05,0.001247048,-0.0229228,0.01193738,0.003694654,-0.03262833,0.007790923,0.006421983,-0.02853057,-0.02111703,-0.0005493164,-0.06983931,0.01352072,-0.03885075,-0.03893924,-0.001437426,-0.008312732,-0.02510431,-0.001296699,-0.004463524,-0.06724535,-0.009395063,-0.04321671,-0.04435486,-0.007978916,-0.001587659,-0.02690536,-0.003823161,0.009952605,-0.06244214,-0.02954519,-0.0362727,-0.0335813,-0.003350496,0.02322137,0.01523508,0.01090354,0.0206947,-0.05546896,-0.04800868,-0.02456161,-0.01872733,0.006071389,0.02557132,0.01383048,0.01194304,0.0110161,0.05322742,0.007645011,0.05728012,0.002821654,0.02945727,-0.002359122,-0.01557676,0.01552171,-0.03175303,-0.02182715,0.009041607,-0.01406103,0.04980117,-0.01217532,0.06119433,0.004622698,0.03198373,-0.01677525,-0.0577172,0.0007950068,-0.04249513,-0.02042255,0.008002102,-0.004382432,15.80527,164.1947,95.9374,84.0626,63.43106,116.5689,75.40637,104.5936,79.55664
