Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,7.599592E-05,9.387732E-05,-0.0003097951,0.02326927,0.004283488,0.01159852,0.02456865,-0.004546106,0.02374965,-0.0005627126,0.002728283,0.03572108,0.03399605,0.0567596,0.04811452,0.007751346,-0.02098656,0.03341492,-0.0067828,-0.01706523,-0.01807693,0.01109704,0.06118935,0.05226434,0.01161265,-0.01853627,0.03991321,-0.002480417,-0.02487141,-0.01511529,-0.00926286,0.05393261,0.05662853,0.01146507,-0.01189119,0.03790314,0.003843188,-0.02486855,-0.01267293,-0.02847204,0.04137957,0.05978077,0.01005521,-0.003288329,0.03080577,0.008481264,-0.01850665,-0.007024691,0.006090522,-0.03603566,-0.04618126,0.01903769,-0.006880045,-0.01064812,0.02050748,0.0006116629,-0.00235413,0.02061903,0.003950179,0.003945142,0.01231061,-0.01624215,0.007616743,0.01473531,0.000926137,-0.01360975,0.01418388,0.0006088018,-0.00479649,0.01598096,-0.002411723,-0.001703098,100.1607,79.83933,59.10269,120.8973,128.6471,51.35288,32.88523,147.1148,41.5854
1,left,idle,0.000246197,4.732609E-05,-0.000238955,0.02324983,0.004271507,0.01164182,0.02451782,-0.00456202,0.02379911,-0.0006201565,0.002735972,0.03571953,0.03397617,0.05676317,0.04812437,0.00771223,-0.02094811,0.0334481,-0.006741092,-0.01706344,-0.01809427,0.01107529,0.06120068,0.05225571,0.01156318,-0.01852542,0.03993262,-0.002467394,-0.02484947,-0.01515357,-0.00928998,0.05395103,0.05660657,0.01143733,-0.01193833,0.03789672,0.003827721,-0.02484697,-0.01272,-0.02850518,0.04140437,0.05974781,0.01002043,-0.003296137,0.03081627,0.008514225,-0.01853287,-0.006915018,0.006079257,-0.03610557,-0.04613154,0.01904993,-0.006860197,-0.01061587,0.02049112,0.0006625652,-0.002314955,0.02063209,0.003904462,0.003939211,0.01220019,-0.01630616,0.007682264,0.01477623,0.0009258389,-0.01355657,0.01419601,0.0006600618,-0.004748523,0.01594558,-0.002409637,-0.001865774,100.1744,79.82561,59.13197,120.868,128.7205,51.2795,32.86217,147.1378,41.66282
2,left,idle,0.000430733,-4.410744E-06,-0.000156641,0.02322787,0.004264772,0.01168814,0.02446952,-0.00457114,0.02384698,-0.000680685,0.002730727,0.03571886,0.03392398,0.05675858,0.04816661,0.007674754,-0.02092266,0.03347267,-0.006687284,-0.017057,-0.01812038,0.01101872,0.06119233,0.05227744,0.01151133,-0.01854348,0.03993922,-0.002441734,-0.02481514,-0.01521388,-0.009349674,0.05393928,0.05660795,0.01141176,-0.01202798,0.03787611,0.003814518,-0.02480525,-0.01280518,-0.02856615,0.04138952,0.05972896,0.009990931,-0.003330171,0.03082217,0.008548856,-0.01854968,-0.006826639,0.006098658,-0.03614229,-0.04610416,0.01906869,-0.00681293,-0.01057738,0.02046797,0.0007375479,-0.002267405,0.0206373,0.00385195,0.003932938,0.01210526,-0.01635456,0.007735074,0.01482314,0.0009452105,-0.01348388,0.01421171,0.0007276535,-0.004676104,0.01590297,-0.002403617,-0.002045602,100.1691,79.8309,59.1045,120.8955,128.7608,51.2392,32.88667,147.1133,41.72691
3,left,idle,0.0001585186,0.0001196861,9.399652E-05,0.02320981,0.004256248,0.011727,0.02442946,-0.004583478,0.02388568,-0.0007244051,0.002720475,0.03571875,0.03388444,0.05674577,0.0482095,0.007641107,-0.0209021,0.03349315,-0.006636918,-0.01704878,-0.01814651,0.01097581,0.06117696,0.05230447,0.01146731,-0.01857334,0.039938,-0.002426118,-0.02477354,-0.01528394,-0.009395421,0.05392134,0.05661743,0.0113948,-0.01213211,0.03784798,0.003794849,-0.02476168,-0.01289491,-0.02861348,0.04136956,0.05972014,0.009966463,-0.003369808,0.03082578,0.008587569,-0.01857275,-0.006714195,0.006113723,-0.0361709,-0.04608996,0.01908243,-0.006759942,-0.01053983,0.02044374,0.0008143783,-0.00222294,0.02064639,0.003789485,0.003919497,0.01202624,-0.01640165,0.007775307,0.01487163,0.0009648204,-0.0134024,0.01422277,0.0008025169,-0.004611969,0.01585367,-0.002399445,-0.002261221,100.1524,79.84759,59.07274,120.9273,128.7951,51.20494,32.91103,147.089,41.78959
4,left,idle,0.0001631975,0.0001818538,-5.799532E-05,0.02319452,0.004250765,0.01175919,0.02439821,-0.004592538,0.02391584,-0.0007549524,0.002705693,0.03571925,0.0338493,0.05673331,0.04824884,0.007622853,-0.02088863,0.03350569,-0.006589457,-0.01703835,-0.01817362,0.01093784,0.06115615,0.05233675,0.01144138,-0.01861095,0.03992793,-0.002410203,-0.0247305,-0.015356,-0.009433031,0.05389285,0.05663836,0.01139382,-0.01224309,0.0378125,0.003777564,-0.02471638,-0.01298662,-0.02864879,0.04133421,0.0597277,0.009952754,-0.003411651,0.03082561,0.008662492,-0.0186283,-0.006459445,0.006120577,-0.03618646,-0.0460795,0.01909293,-0.006700516,-0.01051015,0.02041844,0.0008954406,-0.002186179,0.02065682,0.003727198,0.003897548,0.01195508,-0.01644242,0.007813364,0.01491368,0.0009916425,-0.01332776,0.01423067,0.0008813143,-0.004555568,0.0157719,-0.00236088,-0.002629623,100.1326,79.86744,59.0327,120.9673,128.7842,51.21579,32.9422,147.0578,41.7989
5,left,idle,0.0001671016,0.0002487302,-0.0002276599,0.02318311,0.004248917,0.01178234,0.02437864,-0.004597366,0.02393485,-0.0007674247,0.002685964,0.03572047,0.03382322,0.05672193,0.04828051,0.007626757,-0.02088255,0.0335086,-0.006547317,-0.01702535,-0.01820089,0.01090974,0.06112927,0.05237396,0.01144123,-0.01865512,0.03990732,-0.002394617,-0.02468717,-0.01542789,-0.009456515,0.05385178,0.05667344,0.01141492,-0.01235712,0.03776902,0.003763735,-0.02467072,-0.0130769,-0.02866486,0.04128039,0.05975717,0.009953171,-0.003452659,0.03082091,0.008771479,-0.0187096,-0.006065071,0.006111771,-0.03618783,-0.04607192,0.01909901,-0.006634772,-0.01049218,0.02039257,0.0009794831,-0.002161175,0.02067009,0.003666937,0.003864378,0.01189166,-0.01647651,0.00784944,0.01494631,0.001027048,-0.01326518,0.01423422,0.0009630322,-0.004512161,0.01566234,-0.002294183,-0.003147453,100.1054,79.89458,58.99549,121.0045,128.7255,51.27451,32.96789,147.0321,41.74865
6,left,idle,0.0002337694,2.896786E-05,0.0001629293,0.02317357,0.004252851,0.0117997,0.02436768,-0.004585743,0.02394826,-0.0007628649,0.002675831,0.03572133,0.03380436,0.05672455,0.04829068,0.007655501,-0.02086192,0.03351492,-0.006513059,-0.01702183,-0.01821658,0.01088959,0.06111139,0.05239908,0.01146427,-0.01868635,0.03988612,-0.002379507,-0.02464962,-0.01549034,-0.009468406,0.05381536,0.05670612,0.01145634,-0.01245856,0.03772315,0.003750652,-0.02462918,-0.01315898,-0.02866492,0.04122692,0.0597941,0.009965718,-0.003476501,0.03081419,0.00887835,-0.0187822,-0.005672649,0.006081387,-0.03619552,-0.04605764,0.019106,-0.006562412,-0.0104796,0.02036592,0.001068234,-0.002144068,0.02068713,0.003606379,0.003820986,0.01183158,-0.01649785,0.00788027,0.01497245,0.001065373,-0.01320584,0.01423576,0.00104779,-0.00447543,0.01555943,-0.002240598,-0.003665343,100.0345,79.96548,58.95614,121.0439,128.6404,51.35957,32.97923,147.0208,41.68305
7,left,idle,0.0001185238,6.914139E-05,0.0001239479,0.02316368,0.0042485,0.01182067,0.024352,-0.004576564,0.02396595,-0.0007627457,0.002672315,0.03572161,0.03380176,0.05671901,0.04829897,0.007675201,-0.020841,0.03352343,-0.006485611,-0.01701832,-0.01822965,0.010887,0.06109393,0.05241998,0.01147845,-0.01871765,0.03986739,-0.002372831,-0.02461427,-0.0155475,-0.009465754,0.05378699,0.05673344,0.01148984,-0.01255292,0.03768168,0.003732622,-0.0245949,-0.013228,-0.0286552,0.04118872,0.05982508,0.009971738,-0.003495455,0.03081012,0.008939803,-0.01881742,-0.005455345,0.00603871,-0.03620607,-0.04603577,0.01911151,-0.006498277,-0.01046497,0.02034137,0.001142204,-0.002127767,0.02070755,0.003540814,0.003779933,0.01176158,-0.01651543,0.007915497,0.01499873,0.001097679,-0.01314712,0.01423591,0.001122832,-0.004447266,0.01550037,-0.002236664,-0.003992721,99.98506,80.01495,58.92044,121.0796,128.5931,51.40688,32.99524,147.0048,41.65601
8,left,idle,-7.838011E-06,0.0001137257,7.805228E-05,0.02315259,0.004232287,0.01184817,0.0243278,-0.00457257,0.02399129,-0.0007721633,0.002677977,0.03572099,0.03382081,0.05670136,0.04830635,0.00767839,-0.02081931,0.03353615,-0.006466627,-0.01701456,-0.01823981,0.01090762,0.06107748,0.05243483,0.01147613,-0.01874793,0.03985381,-0.00237757,-0.02458221,-0.01559731,-0.009444743,0.05377138,0.0567517,0.01150826,-0.01263607,0.03764822,0.003707767,-0.0245713,-0.01327877,-0.02863467,0.04117423,0.05984485,0.009965956,-0.003508091,0.03081051,0.008976191,-0.01884121,-0.005311489,0.005981192,-0.03622234,-0.04600304,0.01911545,-0.006447494,-0.01044615,0.02032024,0.001194239,-0.002111271,0.02073222,0.003469169,0.003744557,0.01167566,-0.0165298,0.007957757,0.01502639,0.00112015,-0.01308864,0.0142349,0.001183331,-0.004429817,0.0154638,-0.002260923,-0.004222721,100.0102,79.98981,58.88691,121.1131,128.6106,51.38943,33.03709,146.9629,41.68119
9,left,idle,-0.0001913607,-5.877018E-05,0.0001129508,0.02314293,0.004216373,0.01187263,0.02430537,-0.00456804,0.02401482,-0.0007896423,0.002689302,0.03571971,0.03385159,0.05668992,0.04829818,0.007691592,-0.02078235,0.03355601,-0.006450981,-0.01702011,-0.01824003,0.010941,0.06106836,0.05243847,0.01148489,-0.01875478,0.039848,-0.00238359,-0.02456307,-0.01562634,-0.009410173,0.05376428,0.05676417,0.01152965,-0.01267362,0.03762904,0.003693581,-0.02456784,-0.0132889,-0.02860022,0.04116911,0.0598648,0.009946406,-0.003472507,0.03082083,0.009104699,-0.01893789,-0.004715219,0.005905122,-0.03625923,-0.04596674,0.0191173,-0.006406009,-0.01043227,0.02030641,0.001222908,-0.002106741,0.02077329,0.003394067,0.003707573,0.01156646,-0.01654983,0.007992998,0.0150499,0.001136959,-0.01304597,0.01422924,0.001227677,-0.004444182,0.01536217,-0.002235889,-0.004866108,100.0598,79.94018,58.88393,121.1161,128.6609,51.33915,33.05862,146.9414,41.72691
