Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,-0.0002357662,-0.0004190803,-0.0006526113,-0.01384226,0.001901746,-0.02278836,-0.02374492,0.005766869,-0.02501651,-0.02989093,0.0148375,-0.01440424,-0.04315287,0.05912226,-0.03910865,-0.03149981,0.0221864,-0.01340318,-0.02523082,0.004749179,-0.004916325,-0.04084331,0.06939834,-0.01750763,-0.03846545,0.02240431,-0.01225706,-0.02838366,0.006476641,-0.005518612,-0.04168493,0.06797832,0.00480051,-0.03249833,0.02509725,-0.008557122,-0.02741957,0.006298184,-0.005040895,-0.04269039,0.06092745,0.02719227,-0.020723,0.02558672,-0.002766527,-0.02135074,0.003750086,-0.002710648,0.0370655,-0.07364005,0.004706956,0.004656076,-0.01049399,-0.02274714,-0.005125493,-0.001272917,-0.02600808,-0.01076987,0.006561399,-0.02818235,0.03240539,-0.06355172,-0.004780956,0.007808909,-0.01222146,-0.02214485,-0.006089583,-0.00109446,-0.02648579,-0.0168387,0.009109497,-0.0305126,114.6366,65.36336,51.74666,128.2533,127.4215,52.57855,48.2792,131.7208,37.71024
1,right,idle,-0.0003359914,-0.0004838109,-0.0006895661,-0.01381746,0.001966953,-0.02279787,-0.02371388,0.005846918,-0.02502737,-0.02988676,0.01491326,-0.01433458,-0.04307296,0.05925262,-0.03899929,-0.03148133,0.02218449,-0.01344965,-0.02519211,0.004863381,-0.005002514,-0.04076711,0.06947684,-0.01737329,-0.03846633,0.02238846,-0.01228315,-0.02836546,0.006518841,-0.005562261,-0.0416239,0.0680064,0.004931007,-0.03255325,0.02502739,-0.008552801,-0.02743012,0.006242037,-0.005053204,-0.04264987,0.06090498,0.02730587,-0.02075633,0.02555847,-0.002778284,-0.02135283,0.003712654,-0.002745293,0.03702296,-0.07362324,0.004623704,0.004679143,-0.01042819,-0.0227925,-0.005056292,-0.001168489,-0.02603465,-0.01077095,0.006570339,-0.02814938,0.03232831,-0.06357336,-0.004708365,0.007852495,-0.01208365,-0.02223275,-0.005991638,-0.0008916855,-0.02654371,-0.01684824,0.009099722,-0.03045729,114.5864,65.41363,51.78123,128.2188,127.3173,52.68274,48.20706,131.7929,37.59234
2,right,idle,-0.0003866255,-0.0005604029,-0.0007230639,-0.01378869,0.002032578,-0.02280954,-0.02367781,0.005928159,-0.02504241,-0.02987932,0.01498151,-0.01427881,-0.04301108,0.05937576,-0.03888021,-0.03146528,0.02217114,-0.01350906,-0.02514791,0.004984856,-0.005104318,-0.04071537,0.06954372,-0.01722663,-0.03847548,0.02235639,-0.01231305,-0.02834633,0.006558657,-0.005612649,-0.04158936,0.06801713,0.005073227,-0.03261947,0.02494192,-0.008550052,-0.02744116,0.006180167,-0.00506961,-0.04263573,0.06085944,0.02742922,-0.02079666,0.02552533,-0.002781957,-0.02135533,0.003673434,-0.002778783,0.03700986,-0.07358617,0.004537329,0.004714489,-0.01035321,-0.0228496,-0.004982024,-0.001058936,-0.02606285,-0.01077643,0.006574273,-0.02812409,0.03227845,-0.06358951,-0.004637167,0.007912904,-0.01192701,-0.02234127,-0.005887195,-0.0006804466,-0.02660589,-0.01686226,0.009081006,-0.03041492,114.5035,65.4965,51.81289,128.1871,127.1627,52.8373,48.11309,131.8869,37.4217
3,right,idle,-0.0007078946,-0.0002114773,-0.000387311,-0.01377603,0.002068579,-0.02281395,-0.02367273,0.005949378,-0.02504218,-0.0299086,0.0149827,-0.01421607,-0.0430616,0.05941612,-0.03876252,-0.03146844,0.02211082,-0.01360039,-0.02510135,0.005090952,-0.00522723,-0.04078451,0.06953806,-0.01708544,-0.03851986,0.02226317,-0.01234293,-0.02833699,0.006558537,-0.005659942,-0.04166468,0.06796068,0.005210634,-0.03272507,0.02480805,-0.008535843,-0.02746373,0.006075144,-0.005074099,-0.04271119,0.06075186,0.02755019,-0.02088235,0.02545643,-0.002770506,-0.02136648,0.003592849,-0.002798297,0.03708127,-0.07350898,0.004506774,0.004774332,-0.01027429,-0.02293454,-0.004914612,-0.0009675026,-0.02610316,-0.01079622,0.006560445,-0.02810489,0.03227402,-0.06361723,-0.004482061,0.00800997,-0.01174188,-0.02250183,-0.005787864,-0.0004841089,-0.026689,-0.01689348,0.00904274,-0.0303807,114.3849,65.61508,51.8636,128.1364,127.0505,52.94955,47.97369,132.0263,37.30361
4,right,idle,-0.0008428395,-6.687641E-05,-0.0003077388,-0.01375283,0.002114832,-0.0228237,-0.0236569,0.005978525,-0.02505019,-0.02993715,0.01497382,-0.01416531,-0.04314066,0.05945706,-0.03861148,-0.03146926,0.02204525,-0.01370455,-0.02498928,0.00540185,-0.005447604,-0.04090112,0.06951475,-0.01690057,-0.03857385,0.02215183,-0.01237467,-0.02832653,0.006551743,-0.005719744,-0.0417973,0.06786513,0.005389646,-0.03284495,0.02465749,-0.008511864,-0.02748659,0.00596118,-0.005085655,-0.04284923,0.06058383,0.02770542,-0.02098438,0.02537608,-0.002737075,-0.02137877,0.003501058,-0.0028207,0.03720018,-0.07340896,0.00444214,0.00486505,-0.01016426,-0.02304079,-0.004832715,-0.0008560419,-0.02615301,-0.01080865,0.00656271,-0.02809056,0.03225231,-0.06383699,-0.004275568,0.008202299,-0.01131415,-0.02276865,-0.005672649,-0.0002654791,-0.0267871,-0.01691647,0.009022832,-0.03035551,114.2643,65.73574,51.89611,128.1039,126.9121,53.08792,47.85091,132.1491,37.15791
5,right,idle,-0.0009562671,8.505583E-05,-0.0002217889,-0.01371287,0.002172112,-0.02284236,-0.02362262,0.006018579,-0.02507296,-0.02996145,0.01495433,-0.01413444,-0.04324773,0.059497,-0.03842978,-0.03146625,0.02197444,-0.01382452,-0.02485165,0.005755782,-0.005708322,-0.041072,0.06946898,-0.0166729,-0.03863762,0.02201807,-0.01241433,-0.02831422,0.006536126,-0.005798116,-0.04199947,0.06772244,0.005608652,-0.03298019,0.02448606,-0.008483484,-0.02750862,0.005836606,-0.005110994,-0.04306665,0.06034362,0.02789166,-0.02110618,0.02528048,-0.002684288,-0.02139169,0.003395557,-0.002851576,0.03737849,-0.07328075,0.00433898,0.004995644,-0.01001561,-0.02316707,-0.004729956,-0.0007214546,-0.02621239,-0.01080683,0.006584406,-0.02808221,0.03226869,-0.06408221,-0.004087135,0.008458212,-0.01079595,-0.02307728,-0.005535558,-2.193451E-05,-0.02689952,-0.01692376,0.009025455,-0.03034163,113.9866,66.01344,51.79905,128.201,126.6365,53.36347,47.73749,132.2625,36.8912
6,right,idle,-0.001120895,0.0004928112,-0.0007343888,-0.01363075,0.002235889,-0.02288532,-0.02353469,0.006079257,-0.02514093,-0.02995253,0.01494986,-0.01415804,-0.04329598,0.05954653,-0.03829849,-0.03146639,0.02188659,-0.01396295,-0.02479953,0.005806327,-0.00588116,-0.04121577,0.06942731,-0.01649071,-0.03868846,0.0218761,-0.01250656,-0.02829604,0.006510496,-0.005914498,-0.04220735,0.06757861,0.005779844,-0.03308821,0.02432919,-0.008514371,-0.02751723,0.005728841,-0.005186051,-0.04332276,0.0600974,0.02802631,-0.02120234,0.02520108,-0.002673298,-0.02139485,0.003315926,-0.002920799,0.03759694,-0.07311797,0.004235193,0.005141854,-0.009870291,-0.02326418,-0.004608661,-0.0006043911,-0.02626274,-0.01077047,0.006609321,-0.02808754,0.03244394,-0.06397444,-0.004041687,0.008638367,-0.01057446,-0.02323084,-0.00538747,0.0001772642,-0.02699118,-0.01689285,0.009022236,-0.03035279,113.6319,66.36806,51.64905,128.351,126.2837,53.71628,47.62093,132.3791,36.55308
7,right,idle,-0.001050591,0.0005123019,-0.0007358789,-0.01352599,0.002303064,-0.02294075,-0.02341686,0.00615412,-0.02523255,-0.02991956,0.01496565,-0.01421102,-0.0432739,0.05961365,-0.03821896,-0.03146596,0.02179241,-0.01411045,-0.02475303,0.005830288,-0.006050952,-0.04130157,0.06940681,-0.01636171,-0.0387178,0.02175093,-0.0126335,-0.02827214,0.006488919,-0.006050967,-0.04237724,0.06746215,0.005896758,-0.03316317,0.02420187,-0.008585278,-0.02751485,0.005644798,-0.005289778,-0.04356435,0.05988485,0.02810695,-0.02127351,0.02513885,-0.002693608,-0.0213916,0.003253818,-0.003012888,0.037797,-0.07294887,0.004156113,0.005279511,-0.009751678,-0.02333421,-0.004478961,-0.0005062819,-0.02630669,-0.01070255,0.006640315,-0.02810186,0.03263047,-0.06381351,-0.004003957,0.008798614,-0.01041031,-0.02333419,-0.005236253,0.0003378391,-0.02706788,-0.0168258,0.009031296,-0.03037875,113.2615,66.7385,51.55848,128.4415,125.9539,54.04609,47.43792,132.5621,36.23828
8,right,idle,-0.0009538233,0.0005221963,-0.0007330179,-0.01339775,0.002374351,-0.02300863,-0.02326708,0.006246924,-0.02534805,-0.02985854,0.01501042,-0.01429192,-0.04316095,0.05970716,-0.03820071,-0.03146821,0.02169204,-0.01425923,-0.02471744,0.005817175,-0.00620722,-0.04130558,0.06941962,-0.01629724,-0.03871965,0.02165258,-0.01279564,-0.02824213,0.006473899,-0.006205369,-0.04248602,0.06738913,0.005948249,-0.03319483,0.02411711,-0.008700725,-0.02749948,0.005592704,-0.005423278,-0.04377091,0.05972612,0.02812359,-0.02131134,0.02510047,-0.002752513,-0.02138072,0.003214598,-0.003129944,0.03796432,-0.07277793,0.004103258,0.005396068,-0.009672999,-0.02336705,-0.004344374,-0.000434041,-0.02634041,-0.0105986,0.006679654,-0.02812355,0.03282322,-0.06358469,-0.003981441,0.008920759,-0.01032972,-0.02336891,-0.005087018,0.000447154,-0.0271225,-0.01671736,0.00905776,-0.03041688,112.948,67.05196,51.43961,128.5604,125.5963,54.40366,47.3271,132.6729,35.88613
9,right,idle,-0.001068741,0.0004038215,-0.00130707,-0.01326671,0.002381444,-0.02308369,-0.02311519,0.006267309,-0.02548163,-0.02979884,0.01502168,-0.01440419,-0.04302195,0.05970097,-0.03836679,-0.03152497,0.02151382,-0.01440316,-0.02471174,0.005717993,-0.006320946,-0.0412829,0.06939781,-0.01644687,-0.0387313,0.02150416,-0.01300905,-0.02821434,0.006434321,-0.006370489,-0.04257146,0.06734896,0.005790934,-0.0332173,0.02401316,-0.008899935,-0.02747478,0.005557775,-0.005582109,-0.04395938,0.05966747,0.02795365,-0.02133341,0.02506316,-0.002915412,-0.02136281,0.003195524,-0.003268734,0.03816502,-0.07256603,0.004204631,0.005467281,-0.009687185,-0.02331403,-0.004225448,-0.0004601479,-0.02634692,-0.01049596,0.006631494,-0.02814724,0.03307793,-0.06326234,-0.003878616,0.008969873,-0.01040351,-0.02326449,-0.004965007,0.000416398,-0.0271353,-0.01660793,0.008993745,-0.03046061,112.8368,67.16325,51.34993,128.6501,125.349,54.65101,47.33481,132.6652,35.62673
