Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,131.8828,48.11721,92.88259,87.11741,102.431,77.56895,42.02851,137.9715,44.02588
11,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,131.5597,48.44033,93.50843,86.49158,100.1157,79.88435,41.7757,138.2243,43.2523
12,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,131.259,48.74102,94.07085,85.92915,97.90421,82.09579,41.55003,138.45,42.55445
13,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,130.8683,49.1317,94.74792,85.25208,95.56093,84.43907,41.26457,138.7354,41.8064
14,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,130.5365,49.46354,95.38896,84.61104,93.03065,86.96935,41.04734,138.9527,41.13247
15,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,130.1318,49.86822,95.65461,84.34539,90.67659,89.32341,40.69525,139.3047,40.44006
16,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,129.4578,50.54222,96.07439,83.92561,88.48599,91.51401,40.11016,139.8898,39.58762
17,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,128.9076,51.0924,96.64423,83.35577,86.41268,93.58732,39.69011,140.3099,38.94195
18,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,128.5023,51.49775,97.19073,82.80927,84.50097,95.49903,39.42033,140.5797,38.50276
19,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,128.0849,51.91511,97.83842,82.16158,82.45927,97.54074,39.17751,140.8225,38.1073
20,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,127.7002,52.29976,98.56263,81.43737,80.33814,99.66186,39.00549,140.9945,37.80782
21,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,127.3108,52.68915,99.23991,80.7601,78.19901,101.801,38.83252,141.1675,37.57775
22,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,126.9363,53.06366,99.84828,80.15172,76.0605,103.9395,38.6671,141.3329,37.44651
23,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,126.5657,53.43431,100.5482,79.45182,74.0379,105.9621,38.55281,141.4472,37.36821
24,right,idle,0,0,0,-0.02029836,0.01180851,-0.01276982,-0.02447221,0.02182508,-0.01215255,-0.01629649,0.03175032,-0.006887853,-0.01361942,0.06673169,-0.04741818,-0.01659626,0.03651977,-0.007415414,-0.0171051,0.01928735,0.00432843,0.004665017,0.07486856,-0.03411382,-0.02009058,0.04148138,-0.002729595,-0.02011034,0.02061319,0.006978422,0.01455921,0.07725465,-0.01419425,-0.01311556,0.03969538,-0.003390104,-0.01837829,0.02136946,0.00474295,0.02115732,0.07587659,0.008315384,-0.006899029,0.03221548,-0.002519995,-0.01425859,0.01600325,0.004224986,-0.01455489,-0.06961787,0.02991122,-0.01479012,-0.01309848,-0.01799017,-0.01686922,-0.0006000996,-0.01925907,-0.01281464,0.008857965,-0.02337974,-0.01374628,-0.05715489,0.01869494,-0.01178488,-0.01442432,-0.02064016,-0.01860127,-0.001356363,-0.01702359,-0.01693434,0.01422417,-0.02286178,126.2407,53.75926,101.2195,78.78051,72.1422,107.8578,38.48972,141.5103,37.37946
