Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,pick,-0.0002470613,0.0001218319,0.0004342049,-0.02155563,0.004410148,0.0140539,-0.02194703,6.937981E-05,0.02617003,-0.02001318,0.005460739,0.02880755,-0.0276238,0.05827534,0.04909825,-0.007663399,0.02305639,0.03157693,-0.003964424,0.004499197,0.02481675,-0.004852206,0.06394625,0.04863358,-0.002488434,-0.01939893,0.04063284,0.0004437566,-0.0263325,-0.01199877,0.01614451,0.05799234,0.04963765,-0.004617661,-0.02512956,0.03202102,-0.004327774,-0.02257156,-0.01584476,0.03610188,0.04666889,0.05003577,-0.008052826,-0.01858759,0.02512205,-0.008596629,-0.0140059,-0.01360884,-0.008215457,-0.0768522,-0.04045126,-0.02794656,0.03678441,-0.008591235,-0.01886749,0.01168454,0.007607758,-0.0165222,0.004781485,0.00650084,-0.02426422,-0.07589066,-0.03646046,-0.03235474,0.06761611,0.02822429,-0.01409596,0.007923603,0.01145375,-0.01225334,-0.00378418,0.004264921,100.8571,79.14287,51.80242,128.1976,133.5222,46.47775,40.27273,139.7273,53.29681
1,right,pick,-0.0001829863,0.0001784563,0.0004870296,-0.02149534,0.00434494,0.01416607,-0.0218178,1.752377E-05,0.02627793,-0.01985425,0.005417466,0.02892545,-0.02769157,0.05819976,0.04914953,-0.007735819,0.02295184,0.03163546,-0.003979385,0.004345655,0.0248417,-0.004927695,0.06390166,0.04868452,-0.002457857,-0.01927423,0.040694,0.000469625,-0.02631867,-0.01202822,0.01607719,0.05797505,0.04967953,-0.004573464,-0.02508664,0.03206086,-0.00429225,-0.02254033,-0.01589879,0.03604978,0.04667819,0.05006464,-0.008030981,-0.01856411,0.02514642,-0.008515775,-0.01408482,-0.01357821,-0.007885754,-0.07678914,-0.04034099,-0.02804184,0.03652418,-0.008593529,-0.01888928,0.01173902,0.007638127,-0.01651508,0.004774332,0.006529331,-0.02376062,-0.07571733,-0.03625724,-0.03249085,0.0671885,0.02827638,-0.0141274,0.007960677,0.0115087,-0.01229155,-0.003681183,0.004208744,100.9119,79.0881,51.78617,128.2138,133.6055,46.39454,40.30933,139.6907,53.43365
2,right,pick,-0.0001641512,1.609325E-05,0.0002008528,-0.02144879,0.004252195,0.01426442,-0.02170807,-6.258488E-05,0.02636862,-0.01972145,0.005346537,0.02902931,-0.02785,0.05807292,0.04921009,-0.00783965,0.02283275,0.03169602,-0.00400871,0.004187703,0.02486408,-0.005099386,0.06382883,0.04876237,-0.002432913,-0.01919007,0.04073521,0.0005283356,-0.02629948,-0.01206774,0.01591891,0.05795038,0.04975928,-0.004524916,-0.02506995,0.03208083,-0.004226476,-0.02250683,-0.01596385,0.03591785,0.0467,0.05013914,-0.008002609,-0.01855385,0.02516302,-0.008418649,-0.01416576,-0.01355457,-0.00746721,-0.07671607,-0.04027307,-0.02815735,0.03626692,-0.008591473,-0.01892629,0.01175833,0.007657468,-0.01652125,0.004734278,0.006537944,-0.02317995,-0.07555723,-0.03610784,-0.0326944,0.0667541,0.02834034,-0.01417148,0.007965684,0.01155359,-0.01232907,-0.003606796,0.004128665,101.0308,78.96921,51.75865,128.2413,133.6691,46.33093,40.38146,139.6185,53.50457
3,right,pick,-0.0001323819,-8.440018E-05,0.0005065203,-0.02143323,0.004102111,0.01433162,-0.0216397,-0.0001960993,0.02642411,-0.01963964,0.005227447,0.02910638,-0.02823696,0.05785978,0.04924057,-0.008049041,0.02265227,0.03177294,-0.004086405,0.003964782,0.02488798,-0.005512089,0.06372118,0.04885794,-0.002447307,-0.0191381,0.04075885,0.0006732047,-0.02627158,-0.0121212,0.01553062,0.0579381,0.04989608,-0.004484057,-0.02507377,0.03208369,-0.004076093,-0.02247775,-0.01604369,0.03558028,0.04677927,0.0503055,-0.007981926,-0.01857114,0.02515689,-0.008263081,-0.01425838,-0.01355329,-0.006786942,-0.07660604,-0.04025778,-0.0283266,0.03592896,-0.008603275,-0.01900595,0.01171875,0.007637024,-0.01655179,0.004656196,0.00651738,-0.02234018,-0.07534337,-0.03603938,-0.03308621,0.06616533,0.0284059,-0.01425666,0.007924914,0.01155952,-0.0123648,-0.003563166,0.004026979,101.2769,78.72314,51.75706,128.243,133.7485,46.25147,40.47765,139.5224,53.49358
4,right,pick,-9.739399E-05,-0.0001927614,0.0008476675,-0.0214704,0.003878474,0.01433823,-0.02164871,-0.0003910065,0.02641454,-0.01965222,0.005054593,0.0291284,-0.02897099,0.05754125,0.04918742,-0.008425713,0.02239072,0.03186053,-0.004245579,0.003652692,0.02490908,-0.006290287,0.06357861,0.04894966,-0.002544403,-0.01912069,0.04076105,0.0009453297,-0.02623236,-0.01218772,0.01479009,0.05795598,0.05009991,-0.004476666,-0.02509797,0.03206584,-0.003797114,-0.02245665,-0.01614138,0.03492263,0.04695141,0.05060512,-0.007990867,-0.01862109,0.02511707,-0.008015096,-0.01436925,-0.013585,-0.005722404,-0.07644451,-0.04029518,-0.02856201,0.03547406,-0.00866276,-0.01914811,0.0115999,0.007544965,-0.01661834,0.004527688,0.00644356,-0.02112904,-0.07504261,-0.03607586,-0.03375292,0.06535912,0.02843404,-0.01440567,0.007824183,0.01149863,-0.01240036,-0.003559709,0.003887177,101.744,78.25604,51.77957,128.2204,133.8369,46.16313,40.64037,139.3596,53.32961
5,right,pick,0.0002301335,-0.0004228354,0.0007938743,-0.01970053,0.003114104,0.01684624,-0.01820844,-0.0007498264,0.02888666,-0.01598608,0.004885674,0.03131771,-0.03049371,0.05749965,0.0483077,-0.00827235,0.01405382,0.03635234,-0.002455473,-0.007957339,0.0241347,-0.007880002,0.06378627,0.04844679,-0.003090948,-0.01887441,0.04083791,0.001476407,-0.02623844,-0.0121218,0.01323622,0.05840409,0.05001406,-0.004792035,-0.02487659,0.03219235,-0.003223062,-0.02257073,-0.01610717,0.03347561,0.04762626,0.05095126,-0.008263558,-0.01850796,0.02511245,-0.007517427,-0.01459503,-0.01362875,0.000857085,-0.06918919,-0.03892714,-0.02779511,0.02664161,-0.004624665,-0.01941514,0.01138437,0.00707829,-0.01676786,0.004409194,0.006142706,-0.01267353,-0.05634618,-0.03174412,-0.03172699,0.04492271,0.03163183,-0.01471567,0.007716656,0.01106367,-0.01247349,-0.003566504,0.003664285,102.5359,77.46411,52.19592,127.8041,133.986,46.01398,40.56104,139.439,52.66025
6,right,pick,-0.0001792908,-0.0007163286,0.0009558499,-0.0179069,0.002872229,0.01878031,-0.01506817,-0.0003592968,0.03064916,-0.008072853,0.006554723,0.03394243,-0.03194472,0.05807197,0.04665734,-0.007201582,0.002520323,0.03910521,0.0003556609,-0.01835394,0.01774365,-0.009365976,0.06445384,0.04728507,-0.004088521,-0.01830149,0.04101077,0.001929641,-0.02634382,-0.01182613,0.01172304,0.05918276,0.04947351,-0.005540401,-0.02432895,0.03248951,-0.002665967,-0.02280915,-0.01587152,0.03197211,0.04850388,0.05108894,-0.008864701,-0.01810741,0.02519938,-0.00699544,-0.0148828,-0.01359567,0.006171227,-0.05807936,-0.03633308,-0.02569181,0.01443994,-0.002533287,-0.01963714,0.01129854,0.006332815,-0.01692477,0.004457355,0.00567469,-0.002257288,-0.0331707,-0.0201343,-0.02726579,0.02242982,0.02703649,-0.01504153,0.007763863,0.01037821,-0.0125953,-0.00346899,0.003398836,103.0579,76.94206,53.08014,126.9199,134.0664,45.93364,39.92486,140.0751,51.62933
7,right,pick,-0.0006290078,-0.001029134,0.001129001,-0.01659599,0.003165841,0.01990369,-0.01371619,0.002469659,0.03118196,-0.001355469,0.0106411,0.03384012,-0.03312987,0.05924153,0.044301,-0.007195771,-0.002487898,0.03910837,0.001658916,-0.02194726,0.01293811,-0.01055309,0.0655489,0.04549578,-0.005482793,-0.01742184,0.04123056,0.00225082,-0.02654147,-0.01131618,0.01043236,0.06024778,0.04846674,-0.006695539,-0.02345431,0.03291246,-0.00218457,-0.02316141,-0.01542863,0.03057167,0.04953039,0.05096102,-0.009943008,-0.01738393,0.02530622,-0.006020308,-0.01541448,-0.01346928,0.01001346,-0.05111814,-0.03232372,-0.02428976,0.00862658,-0.003316969,-0.01977271,0.01133358,0.005347133,-0.01689184,0.004647017,0.005111963,0.006999075,-0.01852977,-0.01142171,-0.02488166,0.01322079,0.02093732,-0.01533732,0.007953525,0.009459585,-0.0130561,-0.003099918,0.003152609,103.2324,76.76761,54.35306,125.6469,133.9472,46.05283,38.76517,141.2348,50.25477
8,right,pick,-0.0003712773,-0.0007501841,0.001161635,-0.0168606,0.0033921,0.01964231,-0.01416287,0.002865076,0.03094758,-0.001794696,0.01103508,0.03369316,-0.03362614,0.05973661,0.04324988,-0.00755015,-0.003128529,0.03899539,0.001660258,-0.02216363,0.01256371,-0.01105455,0.06600714,0.04470739,-0.006128371,-0.01710451,0.04127252,0.002416044,-0.02659285,-0.01116088,0.009874195,0.06069028,0.04802969,-0.007241845,-0.02306283,0.03307304,-0.001929343,-0.02327561,-0.01529023,0.02995139,0.04995465,0.05091533,-0.01037699,-0.01702201,0.02537796,-0.005731046,-0.01559746,-0.01338467,0.01015282,-0.0503509,-0.03165537,-0.02399337,0.00770545,-0.003734648,-0.01981527,0.01127517,0.00487718,-0.01694205,0.004694819,0.004809439,0.006697863,-0.01715219,-0.01052591,-0.02474916,0.01213467,0.01998994,-0.01546988,0.007957935,0.00900653,-0.01314035,-0.002983332,0.002903879,103.2499,76.75008,54.91695,125.083,133.8606,46.1394,38.22689,141.7731,49.68267
9,right,pick,0.000108242,-0.0007992983,0.001584694,-0.01715189,0.003746629,0.01932308,-0.01464587,0.003460765,0.03066054,-0.002327561,0.01165485,0.03345102,-0.03420982,0.06050622,0.04169416,-0.008037925,-0.003067613,0.03890261,0.001577318,-0.02213609,0.01262286,-0.01165482,0.06677532,0.04339483,-0.006804228,-0.01649106,0.04141605,0.002612412,-0.02672672,-0.01079017,0.009212404,0.06149244,0.0471324,-0.007808208,-0.02243733,0.03337309,-0.001641244,-0.02350283,-0.0149729,0.02922738,0.05078506,0.05051285,-0.01081836,-0.0164727,0.02555543,-0.005440384,-0.0158751,-0.01317778,0.01044998,-0.05023122,-0.03061315,-0.02378869,0.007154346,-0.004214108,-0.01986325,0.01122916,0.004305393,-0.01700482,0.004742742,0.004437208,0.006545097,-0.01644027,-0.009784997,-0.02482378,0.01174498,0.01919892,-0.01560959,0.008005261,0.008488119,-0.01320568,-0.002884984,0.002642095,103.4475,76.55252,55.91631,124.0837,134.0302,45.96976,37.35415,142.6459,49.15587
10,right,pick,0.0006272197,-0.000847578,0.00203611,-0.01753423,0.004273653,0.01886511,-0.0152685,0.004318953,0.03024513,-0.003104597,0.01255596,0.03305948,-0.03496113,0.06162226,0.03937182,-0.008792222,-0.002132893,0.03880179,0.001320541,-0.02178657,0.01324511,-0.01243779,0.06792533,0.04134411,-0.007634759,-0.01546991,0.04166448,0.002850115,-0.02696264,-0.01012221,0.008347362,0.06273639,0.04563025,-0.008499473,-0.02149153,0.03382361,-0.001296461,-0.02386987,-0.01441577,0.02828225,0.05211556,0.04968894,-0.01135904,-0.0156672,0.02582589,-0.005092174,-0.0162822,-0.01281509,0.01095062,-0.05089676,-0.02906337,-0.02368081,0.007033944,-0.00483498,-0.01992044,0.01121056,0.003554732,-0.01707533,0.004796505,0.003939033,0.006525487,-0.01655424,-0.009249002,-0.02521038,0.01221001,0.01853234,-0.01577386,0.008117795,0.007848293,-0.01327962,-0.002791166,0.00233835,103.8818,76.11825,57.42458,122.5754,134.3423,45.65765,36.11763,143.8824,48.49854
