Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,idle,-0.02292587,0.002143145,0.004939795,0.007537723,0.02549243,-0.002802074,0.02096367,0.02798975,-1.244247E-05,0.02602577,0.02181745,0.0129524,0.06742674,0.04570448,0.01586932,0.02709949,0.02281141,0.02023304,0.01214078,0.01677084,0.01595807,0.07185143,0.02686024,0.03011194,0.02809173,0.02551591,0.02629769,0.01232666,0.01878893,0.01931474,0.0648073,0.01189291,0.04516977,0.02646735,0.02114367,0.02473173,0.0122838,0.0178169,0.01867014,0.05229762,-0.00194478,0.05945766,0.02312705,0.01461208,0.01853123,0.008875489,0.01347268,0.01473013,-0.06602484,-0.01503372,-0.03891687,-0.00541693,0.01613975,-0.02030727,0.008668512,0.01933956,-0.01349187,0.01584998,0.02036929,-0.008087397,-0.05213985,-0.009987116,-0.04192254,-0.005602807,0.01412165,-0.02366394,0.008711368,0.02031159,-0.01284727,0.01925829,0.02471352,-0.004147381,39.67758,140.3224,116.249,63.75102,130.899,49.10102,62.58242,117.4176,51.10099
11,right,idle,-0.02355172,0.002114415,0.0008642077,0.004567534,0.02624643,-0.002191514,0.01712134,0.03038847,0.002510607,0.02083106,0.02489579,0.01635149,0.05778767,0.05406296,0.02499771,0.02072403,0.02595913,0.02368039,0.007478535,0.01811349,0.01730001,0.0623522,0.0359571,0.04012638,0.02032682,0.02891946,0.02970293,0.006876856,0.02020514,0.0205546,0.05505769,0.02020967,0.05423984,0.01957822,0.02448201,0.02786681,0.007081062,0.01929557,0.01986083,0.04238109,0.004873872,0.06673926,0.01800898,0.01761401,0.02138236,0.004864573,0.01453972,0.01556277,-0.05682282,-0.02338719,-0.04835901,-0.004167318,0.01514554,-0.02115121,0.00804311,0.02018487,-0.01227733,0.01424584,0.0222038,-0.006014973,-0.04347029,-0.0166049,-0.04930753,-0.003565639,0.01305389,-0.02440581,0.007838905,0.02109444,-0.01158357,0.01646233,0.02695966,-0.001716912,40.96265,139.0374,111.7378,68.26215,122.0377,57.96233,57.2533,122.7467,49.45995
12,right,idle,-0.008801684,0.001229644,-0.01052535,-0.0008110702,0.02661622,-0.002335533,0.009207785,0.03338611,0.004846498,0.01077837,0.0288229,0.01934339,0.03747876,0.06529677,0.03491093,0.008809537,0.02963257,0.02661628,-0.0005698204,0.01914465,0.01778978,0.04234801,0.04851913,0.05141364,0.006455392,0.032408,0.03224644,-0.002271891,0.02104056,0.02074039,0.03567033,0.03142405,0.064202,0.007130414,0.02800918,0.03039533,-0.001695156,0.02023351,0.0201157,0.02415535,0.01355243,0.07420842,0.008501559,0.02101827,0.02403617,-0.001372352,0.01498866,0.01583415,-0.03789158,-0.03492701,-0.05901624,-0.002515107,0.0140022,-0.02213287,0.006002665,0.02149391,-0.01093724,0.01014383,0.02486253,-0.003647268,-0.02654339,-0.02524877,-0.05746263,-0.0008130372,0.0121063,-0.02508348,0.00542593,0.02230096,-0.01031256,0.009821028,0.03010738,0.0006342828,42.50952,137.4905,102.1945,77.80556,107.8094,72.19057,50.0702,129.9298,47.65931
13,right,idle,-0.008803695,0.001266599,-0.01491368,-0.004583329,0.02608263,-0.003636241,0.00209114,0.03448474,0.005415678,0.0009294897,0.03042912,0.01985726,0.01582313,0.07027268,0.0412125,-0.003018498,0.03005672,0.02741545,-0.007998973,0.01825118,0.01691824,0.01998325,0.05429864,0.05867839,-0.006987482,0.03220665,0.03233707,-0.01056826,0.01973641,0.01941183,0.01397881,0.03594065,0.06996143,-0.005076259,0.02811253,0.03071076,-0.00966458,0.01909041,0.01894897,0.004109114,0.01598275,0.07747069,-0.001122013,0.02163076,0.0249525,-0.00710693,0.01402068,0.01517159,-0.01529682,-0.03976202,-0.06684852,-0.0001911372,0.01382411,-0.0223875,0.004093215,0.02245212,-0.009656727,0.005915448,0.02643967,-0.001751006,-0.006368354,-0.02758408,-0.0639095,0.002378151,0.01233888,-0.02488109,0.003189534,0.02309811,-0.009193867,0.003357798,0.0315094,0.002026379,42.12258,137.8774,93.06422,86.93578,93.60655,86.39346,48.04202,131.958,47.87779
14,right,idle,-0.01029904,0.001512408,-0.02054501,-0.005283341,0.02559686,-0.005605012,-0.001127705,0.03471291,0.004080623,-0.001572609,0.03360069,0.01377049,0.0016063,0.07109332,0.04278147,-0.01038864,0.02912629,0.02660552,-0.01236111,0.016976,0.0155673,0.005110532,0.0554837,0.0607146,-0.01514186,0.03072572,0.03095853,-0.01532561,0.01813495,0.01772806,-0.0002364218,0.03640974,0.07110563,-0.01250042,0.02692413,0.02963209,-0.01419729,0.01762414,0.0174568,-0.008669302,0.0153482,0.0772225,-0.007116526,0.02095819,0.02453345,-0.01065433,0.0128628,0.01408178,0.002371296,-0.03990984,-0.07091138,0.001248986,0.01401019,-0.02228615,0.002705514,0.02287555,-0.009064585,0.003048986,0.02702749,-0.001018226,0.0131598,-0.02328515,-0.07270819,0.004213482,0.01285124,-0.0244469,0.001577199,0.02338636,-0.008793324,-0.0004939735,0.03178883,0.002356797,41.39256,138.6074,87.52969,92.47031,84.6189,95.3811,48.71476,131.2852,48.65863
15,right,idle,-0.00387305,0.008247614,-0.021608,-0.008368909,0.02421367,-0.007628456,-0.009247586,0.03366888,0.001949161,-0.01043102,0.03341067,0.009799063,-0.02342799,0.0687921,0.04007354,-0.02244674,0.02548647,0.0225987,-0.01903501,0.01352119,0.01175436,-0.02103662,0.05383873,0.05873404,-0.02955616,0.02530956,0.02485225,-0.02322698,0.01348114,0.01252201,-0.02454977,0.03382218,0.06808163,-0.02472357,0.02281642,0.02504781,-0.02132221,0.01374042,0.01317099,-0.02957194,0.01131809,0.0726047,-0.0170535,0.01827097,0.02161312,-0.01612009,0.009918094,0.0109106,0.02825824,-0.03639603,-0.06835154,0.00471805,0.01513028,-0.02091405,-0.001319453,0.02250969,-0.009543151,-0.002647899,0.02704954,-0.001088381,0.03686223,-0.01650655,-0.07030684,0.008910023,0.01517034,-0.0216817,-0.003224231,0.02225041,-0.01019213,-0.007850014,0.03087187,0.001172006,39.90029,140.0997,77.69938,102.3006,69.47138,110.5286,52.76811,127.2319,50.3545
16,right,idle,-0.0003472567,0.007732987,-0.01372176,-0.01065098,0.02315485,-0.008058846,-0.01522037,0.03147829,0.0006015152,-0.01700881,0.03118742,0.007690564,-0.03984842,0.06188059,0.03834066,-0.0310794,0.01897216,0.0183914,-0.02325879,0.008686066,0.008179247,-0.03779483,0.04642665,0.05662991,-0.03876178,0.01700687,0.01844096,-0.02760029,0.007627606,0.007620752,-0.03933074,0.02560067,0.06464855,-0.03201871,0.01683354,0.02122897,-0.02514526,0.00924325,0.00995937,-0.04123554,0.002365947,0.06758749,-0.02287692,0.01395404,0.01933168,-0.01892273,0.006557107,0.008729219,0.04505646,-0.02621961,-0.06418939,0.005628794,0.01741922,-0.01833881,-0.005207159,0.02099931,-0.01080665,-0.007236995,0.02611423,-0.001041651,0.05130644,-0.003718257,-0.06467807,0.009970292,0.01847768,-0.01778032,-0.007662185,0.01938367,-0.01314527,-0.01345953,0.02880037,0.0001884997,35.97093,144.0291,72.03747,107.9625,59.41298,120.587,60.00648,119.9935,54.24213
17,right,idle,0.001808554,0.00718224,-0.008925974,-0.01231503,0.02221584,-0.008326545,-0.0186951,0.02955317,-3.926456E-05,-0.02102669,0.02887106,0.006741211,-0.05014049,0.05537462,0.03614807,-0.03634533,0.01259601,0.01358224,-0.02536885,0.004321814,0.004589453,-0.04812473,0.03944397,0.05402787,-0.0421526,0.01163363,0.0148187,-0.02889127,0.004188776,0.005077511,-0.04805427,0.01824033,0.06115402,-0.03581011,0.01207423,0.01819567,-0.02661482,0.006231904,0.008350164,-0.0475834,-0.005170345,0.06311202,-0.0261825,0.01031065,0.01731898,-0.02010925,0.004061937,0.007508934,0.05547567,-0.01620162,-0.05809613,0.003791519,0.01689303,-0.01911625,-0.006412946,0.02076304,-0.01050313,-0.01009849,0.02517426,-0.001081303,0.05981783,0.008347631,-0.05594437,0.007313937,0.01702607,-0.01960431,-0.008689389,0.01871991,-0.01377578,-0.01660406,0.02734423,-0.0002400726,32.93867,147.0613,69.09278,110.9072,52.70237,127.2976,65.77919,114.2208,57.16628
18,right,idle,0.004530966,0.008424759,-0.006468117,-0.01454088,0.02050197,-0.009097382,-0.02226175,0.02693796,-0.001290962,-0.02475131,0.02608502,0.005295783,-0.05848884,0.04868472,0.03310515,-0.03989606,0.004126549,0.007442877,-0.02609907,-0.001383543,0.0004947186,-0.05547476,0.03311026,0.0511575,-0.04472614,0.004775643,0.01041842,-0.02954354,-0.0003432035,0.0022569,-0.05315708,0.01207256,0.05839792,-0.03867795,0.006665707,0.01479243,-0.02785375,0.002316475,0.005976096,-0.04989158,-0.01110041,0.06051159,-0.02821992,0.006767988,0.01579909,-0.02082112,0.001425028,0.006458744,0.06158227,-0.005371332,-0.05093637,0.001815997,0.01492536,-0.02102789,-0.00836587,0.01914763,-0.01161443,-0.01372353,0.02307069,-0.003120333,0.06293003,0.02209723,-0.04613531,0.005260468,0.01388502,-0.02279007,-0.01005566,0.01648796,-0.01533362,-0.02075616,0.02396214,-0.003602982,32.74573,147.2543,64.31577,115.6842,49.43361,130.5664,71.11702,108.883,57.28172
19,right,idle,0.003751606,0.01048696,-0.01181811,-0.0152756,0.01964939,-0.009751529,-0.02365544,0.02564549,-0.002374724,-0.02627615,0.02478004,0.004076011,-0.06210133,0.04578733,0.03056231,-0.04057284,0.0005778074,0.004198864,-0.02583416,-0.003665686,-0.001574636,-0.05903618,0.03042293,0.04878531,-0.04605798,-0.001873374,0.002632886,-0.02915256,-0.00456202,-0.002711147,-0.05596583,0.00954318,0.05620049,-0.04133045,0.001028895,0.007068783,-0.02853073,-0.001598001,0.000595361,-0.05164018,-0.01343369,0.05853944,-0.02997074,0.004610181,0.01312558,-0.02136061,-0.0001116991,0.004580125,0.06374313,-0.001070261,-0.04688743,0.002419993,0.01781559,-0.01665702,-0.007797882,0.01797748,-0.01185107,-0.01568536,0.01939559,-0.008395746,0.06330114,0.02737546,-0.04123678,0.005738392,0.01871192,-0.01552051,-0.008419707,0.01501346,-0.01515758,-0.02285549,0.01790929,-0.01238051,32.82197,147.178,62.6808,117.3192,47.54671,132.4533,73.23891,106.7611,57.25811
20,right,idle,0.003393471,0.01260149,-0.01637018,-0.01702777,0.01780975,-0.01036369,-0.02587982,0.0232935,-0.003247939,-0.02835146,0.02251101,0.003248915,-0.06422489,0.04438841,0.02814144,-0.0407288,-0.001277566,0.001911297,-0.02550898,-0.004852772,-0.003010273,-0.06143007,0.02917945,0.04653747,-0.04557531,-0.006426573,-0.003656209,-0.02792293,-0.007377863,-0.006626472,-0.05811746,0.008411765,0.05416034,-0.04183365,-0.002971172,0.0005922019,-0.02800179,-0.004290819,-0.003794789,-0.05332187,-0.01444292,0.05676457,-0.03186867,0.002325177,0.008411974,-0.02174376,-0.001672029,0.001295462,0.06204611,-0.002007604,-0.04366437,0.002051696,0.02035797,-0.01282853,-0.007054284,0.01731229,-0.01187128,-0.01476057,0.01755834,-0.010424,0.05920363,0.02535617,-0.03740518,0.00446564,0.02288306,-0.00921233,-0.006975427,0.01422524,-0.01470296,-0.02101859,0.01493955,-0.01551425,32.89684,147.1032,61.99149,118.0085,46.18785,133.8121,74.16452,105.8355,57.17929
21,right,idle,0.0007718503,0.004274011,-0.001841664,-0.01776837,0.01676714,-0.01084805,-0.02663466,0.02230954,-0.003972694,-0.02891142,0.021873,0.002609305,-0.06248077,0.04816425,0.0257577,-0.04078179,0.0008900166,0.0004152656,-0.0255892,-0.003554225,-0.003985122,-0.06119384,0.03292501,0.0442954,-0.04511781,-0.005841255,-0.00787659,-0.02725935,-0.007062197,-0.009224206,-0.0593442,0.01204515,0.05210489,-0.0417318,-0.002251267,-0.003552556,-0.02755564,-0.003824711,-0.006555051,-0.05596449,-0.0110321,0.05495733,-0.03260501,0.002991557,0.004443467,-0.02176323,-0.001236677,-0.001448274,0.05885953,-0.009977579,-0.04099371,0.003049091,0.02197051,-0.01024584,-0.005235642,0.01728988,-0.01213352,-0.01250651,0.01783442,-0.01084846,0.05553731,0.01544964,-0.03439929,0.004719242,0.02547848,-0.00500676,-0.004939348,0.01405239,-0.01480268,-0.01829892,0.01524639,-0.01595524,33.01731,146.9827,64.00945,115.9905,45.48797,134.512,71.10505,108.895,57.02234
22,right,idle,-0.001475692,0.001808167,-0.001084507,-0.01629077,0.01727462,-0.01227742,-0.02520636,0.02341831,-0.006254844,-0.02781506,0.02339613,0.0002224669,-0.06060617,0.05266309,0.02099046,-0.0406409,0.003171444,-0.001542538,-0.02553768,-0.002301812,-0.005084187,-0.06106196,0.03811824,0.04011573,-0.04495411,-0.003639221,-0.00988242,-0.02714959,-0.005901694,-0.01030062,-0.06080876,0.01749074,0.04876585,-0.04157785,-0.0001211166,-0.005522698,-0.02739082,-0.002566934,-0.007750198,-0.05893716,-0.005612373,0.05262084,-0.03255755,0.004920006,0.002753079,-0.02170238,-0.0001250505,-0.00250122,0.05974995,-0.01514161,-0.03798018,0.004768997,0.02135551,-0.01078539,-0.003629461,0.01710939,-0.01300985,-0.0108919,0.018062,-0.01213077,0.05747257,0.01055634,-0.03267353,0.006380901,0.02495539,-0.005568951,-0.003388226,0.01377463,-0.01556027,-0.01658034,0.01562011,-0.01737975,35.40659,144.5934,64.4872,115.5128,45.29076,134.7092,67.20051,112.7995,55.09795
23,right,idle,-0.003834099,0.001945376,-0.00118798,-0.01545295,0.01705611,-0.01359531,-0.02439973,0.02356803,-0.008491337,-0.02718315,0.02403951,-0.002069764,-0.05895461,0.05599618,0.01660985,-0.04046513,0.004507661,-0.002524346,-0.02550372,-0.001719117,-0.005470254,-0.0603113,0.04263902,0.03654174,-0.04485204,-0.002646089,-0.01063345,-0.02714047,-0.005543232,-0.01052129,-0.06099564,0.02256608,0.04639012,-0.04144204,0.0009560585,-0.006393358,-0.02731426,-0.002080441,-0.00815554,-0.06006787,-0.0003203154,0.05163128,-0.03241463,0.006152511,0.001793891,-0.021636,0.0004309416,-0.002993673,0.05956706,-0.0198797,-0.03617216,0.005743593,0.02051091,-0.01182278,-0.002725661,0.01647079,-0.01408848,-0.009955175,0.01768994,-0.0134284,0.05788764,0.005878925,-0.03277167,0.007380337,0.02433503,-0.006771736,-0.002551869,0.013008,-0.01645423,-0.01563343,0.01517856,-0.01859027,38.91419,141.0858,63.05575,116.9443,46.82537,133.1746,64.2122,115.7878,51.94769
24,right,idle,-0.008071527,0.002834797,-0.001599908,-0.01491128,0.01642597,-0.01491228,-0.02375153,0.02341771,-0.01050596,-0.02661794,0.02440763,-0.004105903,-0.0573144,0.05879807,0.01203921,-0.04030567,0.005516171,-0.003024042,-0.02552563,-0.001378059,-0.005464673,-0.05915871,0.04700017,0.03289455,-0.04487295,-0.002082109,-0.01067055,-0.027271,-0.005465388,-0.01022024,-0.06048939,0.02774119,0.04419495,-0.04137979,0.001672268,-0.006644472,-0.02734888,-0.001868367,-0.008090645,-0.06027339,0.005288601,0.05111936,-0.03223684,0.007149935,0.001201466,-0.02160071,0.0007749796,-0.003173947,0.05895726,-0.02447057,-0.03443341,0.006411597,0.01939619,-0.01320884,-0.002162486,0.0155046,-0.01532648,-0.009358957,0.01697493,-0.01477034,0.05786495,0.001315117,-0.03307464,0.00815697,0.02348351,-0.008453265,-0.002084613,0.01190758,-0.01745608,-0.01510713,0.01433158,-0.01968704,43.11002,136.89,60.64532,119.3547,49.52593,130.4741,61.56513,118.4349,47.90442
