Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,7.613003E-05,0.000655055,0.003278017,-0.02254598,0.01354527,0.001593143,-0.03274879,0.01045787,0.002545774,-0.02732199,-0.0231241,-0.001594454,-0.07091129,-0.006635308,0.04024869,-0.03653908,-0.008227706,0.01463813,-0.02369922,-0.005668759,0.00837937,-0.06265997,-0.02866817,0.04301989,-0.04146778,-0.01736963,-0.007087171,-0.02639285,-0.01107538,-0.005827934,-0.05314816,-0.04668915,0.03459364,-0.02558513,-0.003468275,-0.03229347,0.01754827,0.0168891,-0.01416454,-0.04202048,-0.06220526,0.02148134,-0.01536439,0.007676184,-0.02767536,0.01307344,0.01466501,-0.008819938,0.0521556,0.03886616,-0.0507479,-0.003322616,0.03117478,0.0189541,-0.02539446,0.004119635,0.03363255,-0.02134842,0.004371643,0.008494198,0.04853283,0.02141082,-0.06072173,-0.0006289929,0.0365814,0.0331614,-0.06933558,-0.02384484,0.04196915,-0.01687358,0.006595731,0.003149599,6.023597,173.9764,84.65591,95.34409,39.76558,140.2344,87.22875,92.77125,84.1063
1,right,idle,-0.0001606345,0.0009468794,0.001382768,-0.02272898,0.01325476,0.001427919,-0.03288895,0.01003683,0.002431065,-0.02696592,-0.02354968,-0.001416206,-0.07088068,-0.00717175,0.04021057,-0.03644098,-0.008381367,0.01479462,-0.02361976,-0.005779147,0.008527011,-0.06235591,-0.02907288,0.0431897,-0.04124899,-0.01800549,-0.006769955,-0.02626447,-0.01151085,-0.005557686,-0.05260502,-0.04704666,0.03493765,-0.0255343,-0.0041399,-0.03225455,0.01733346,0.01702595,-0.01426479,-0.04126314,-0.06253725,0.02197957,-0.01537419,0.007268488,-0.02777979,0.01286991,0.01479125,-0.008908033,0.05170374,0.0388447,-0.05114621,-0.003716767,0.03152525,0.01858544,-0.02546558,0.004108191,0.03373665,-0.02150199,0.004082203,0.00848332,0.04835758,0.02107418,-0.06108943,-0.001072049,0.03725696,0.03267014,-0.06906351,-0.02442861,0.04244375,-0.01703843,0.0063169,0.003126562,6.476082,173.5239,83.9156,96.08441,39.97445,140.0255,87.79033,92.20967,83.89601
2,right,idle,-7.881969E-05,0.0008102655,0.0008994341,-0.02285208,0.01306069,0.001239121,-0.03298242,0.009759188,0.002291352,-0.02670565,-0.02385581,-0.001210958,-0.07089058,-0.007352471,0.04016045,-0.03638397,-0.008360744,0.01494589,-0.02356835,-0.005776644,0.008669734,-0.06218655,-0.02914846,0.04338253,-0.04109818,-0.01846695,-0.006436229,-0.02617767,-0.01183486,-0.00527969,-0.05226917,-0.04712403,0.03533527,-0.02547825,-0.004747868,-0.03221512,0.01719271,0.01706231,-0.01439115,-0.04077329,-0.06265217,0.02255908,-0.01533749,0.006884634,-0.02789763,0.01273778,0.01484728,-0.009004354,0.05144006,0.03853309,-0.05157587,-0.003989831,0.03190219,0.01816005,-0.0255373,0.004256487,0.03382614,-0.02163664,0.00389564,0.008458704,0.04830276,0.02045393,-0.06145656,-0.001380503,0.03796041,0.03210947,-0.06890769,-0.02464068,0.04293761,-0.0171817,0.006110668,0.003071904,7.050015,172.95,83.22569,96.77432,40.20527,139.7947,88.05672,91.94328,83.54083
3,right,idle,-0.0004037544,0.0007265806,0.0007697344,-0.02290304,0.01298571,0.00107488,-0.03302079,0.009655356,0.00217548,-0.02657612,-0.02400994,-0.0009927452,-0.07090839,-0.007179022,0.04016039,-0.03635843,-0.008165598,0.01511502,-0.02354018,-0.005659938,0.008821845,-0.06213596,-0.02891231,0.04361248,-0.04104485,-0.0187037,-0.006083012,-0.02615282,-0.01201332,-0.004992008,-0.05215087,-0.04693568,0.03575829,-0.02546468,-0.005211473,-0.03215417,0.01712564,0.01700783,-0.01453513,-0.04059035,-0.06255454,0.02315217,-0.0152899,0.006582081,-0.02799666,0.01267776,0.01483786,-0.009104341,0.05134299,0.03798568,-0.05202505,-0.004086018,0.03227139,0.01774594,-0.02556525,0.004531145,0.03392535,-0.0217353,0.003825307,0.008448601,0.04830706,0.01963568,-0.06183964,-0.001473382,0.03862476,0.0315598,-0.06884371,-0.02449,0.04346848,-0.01728741,0.005995274,0.003017813,7.536713,172.4633,82.73116,97.26884,40.49221,139.5078,88.01918,91.98083,83.14742
4,right,idle,-0.0005362704,0.0007356405,0.0008363128,-0.02292887,0.01294756,0.0009802878,-0.03303935,0.009604216,0.002118856,-0.02649661,-0.0241034,-0.0008403659,-0.0709042,-0.007026434,0.04019478,-0.03632993,-0.007966399,0.0152888,-0.02351224,-0.005536199,0.008973569,-0.06209964,-0.02872384,0.04378846,-0.04103078,-0.01883912,-0.005750626,-0.02615342,-0.01212132,-0.004720569,-0.05208612,-0.04678237,0.03605229,-0.02549154,-0.00551188,-0.03208268,0.01707101,0.01697135,-0.01464128,-0.04050003,-0.06246489,0.02354905,-0.01526272,0.006403863,-0.02805272,0.01263259,0.01483727,-0.009167582,0.0512659,0.03754461,-0.05238444,-0.004103705,0.03257012,0.01744574,-0.02555276,0.004731297,0.03406823,-0.02181491,0.003766775,0.008473277,0.04828154,0.0189774,-0.06219837,-0.001462534,0.03915524,0.03113988,-0.06877718,-0.02436137,0.04398894,-0.0173765,0.00590086,0.002999574,7.775516,172.2245,82.50292,97.49709,40.75122,139.2488,87.94955,92.05045,82.9399
5,right,idle,6.34864E-05,0.0003496408,0.001456201,-0.02294468,0.01291835,0.0009962022,-0.03304891,0.009563327,0.002155006,-0.02644545,-0.02416217,-0.0007626712,-0.07082359,-0.007019997,0.04033771,-0.03627348,-0.007805943,0.01550409,-0.02346903,-0.005432606,0.009148389,-0.06199895,-0.0287075,0.04394144,-0.0410447,-0.01890969,-0.005409867,-0.02617353,-0.01218116,-0.004447013,-0.05198906,-0.04676962,0.03620857,-0.02560671,-0.005637288,-0.03196898,0.01699729,0.01699579,-0.01469871,-0.04041708,-0.06246042,0.02370274,-0.01531412,0.006364703,-0.02803364,0.01257735,0.01486921,-0.0091919,0.05110348,0.03730762,-0.0526906,-0.004053414,0.03279126,0.01731023,-0.02544788,0.00478971,0.03429198,-0.02186458,0.003688812,0.008570492,0.04812706,0.01857805,-0.06260166,-0.001348913,0.03953981,0.03090563,-0.06861871,-0.02438724,0.04454368,-0.01744463,0.005815387,0.003063679,7.732537,172.2675,82.54366,97.45634,40.99408,139.0059,87.96344,92.03656,82.99464
6,right,idle,9.87947E-06,0.0004500151,0.0011307,-0.0229601,0.01288927,0.001017183,-0.03305886,0.009522319,0.002184063,-0.0264003,-0.02421296,-0.0007181764,-0.07075733,-0.007055283,0.04044774,-0.03622165,-0.007664919,0.01569444,-0.02342853,-0.005340815,0.009304851,-0.0619121,-0.02873528,0.04404563,-0.04105394,-0.01897717,-0.00509432,-0.02618936,-0.01223737,-0.004192263,-0.05190138,-0.0467931,0.03630388,-0.02571339,-0.005738974,-0.03186506,0.01692936,0.01703167,-0.0147354,-0.04033747,-0.06248021,0.02378595,-0.01536375,0.00634253,-0.0280115,0.01252514,0.01490736,-0.009201318,0.05096002,0.03713179,-0.05294093,-0.004012927,0.03299224,0.01719087,-0.02535128,0.004819632,0.03451249,-0.02191356,0.003605604,0.00866437,0.04798825,0.01825964,-0.06296396,-0.0012521,0.0398888,0.03068799,-0.06846999,-0.02444941,0.04505563,-0.01750934,0.005729914,0.003130287,7.657501,172.3425,82.60284,97.39716,41.18666,138.8134,88.03124,91.96876,83.09605
7,right,idle,-8.704513E-05,0.0005662441,0.000793159,-0.02297616,0.01285851,0.001043737,-0.03306997,0.009478211,0.002206951,-0.02636001,-0.02425694,-0.0007104874,-0.07070711,-0.007145524,0.04051965,-0.03617597,-0.007551312,0.015854,-0.02339169,-0.00526607,0.00943923,-0.06183814,-0.02881968,0.04409438,-0.04105573,-0.01904714,-0.004810721,-0.0261991,-0.01229358,-0.00396058,-0.05181924,-0.04686344,0.03633052,-0.02580852,-0.005817294,-0.03177384,0.01686796,0.01708305,-0.01474646,-0.04025447,-0.06253207,0.02379027,-0.01541067,0.006337643,-0.02798676,0.01247495,0.01495385,-0.009194076,0.05083696,0.03703356,-0.05312297,-0.00398922,0.03316998,0.01708999,-0.02526611,0.00481391,0.03472698,-0.02196261,0.003513694,0.008753181,0.04786865,0.01804268,-0.06327268,-0.001181811,0.04019749,0.0304898,-0.06833317,-0.02456272,0.04551286,-0.0175696,0.005642891,0.003200799,7.590006,172.41,82.65839,97.34161,41.33627,138.6637,88.08458,91.91543,83.18274
8,right,idle,-0.0004761741,0.0002676249,0.0008339882,-0.02297688,0.01285231,0.001101524,-0.03306897,0.009469151,0.002260387,-0.02634799,-0.02426994,-0.0007095039,-0.07063202,-0.007191181,0.04064232,-0.03612676,-0.007414579,0.01602989,-0.02335386,-0.005175233,0.009582072,-0.06176418,-0.02887487,0.04416192,-0.04108198,-0.01906109,-0.004523098,-0.02622437,-0.01231205,-0.003728896,-0.05176676,-0.04690862,0.03634712,-0.02593467,-0.005825639,-0.03166944,0.01681917,0.01713133,-0.01474616,-0.04023177,-0.06255931,0.02375719,-0.0154796,0.00637871,-0.02793935,0.01242799,0.01499367,-0.009192735,0.05071292,0.03692722,-0.0533103,-0.003912613,0.0333302,0.0170334,-0.02514473,0.004798293,0.03496113,-0.02199006,0.003446341,0.008859843,0.04771879,0.01783252,-0.06360188,-0.001042098,0.04046702,0.03034437,-0.06818827,-0.02464509,0.0459784,-0.01759888,0.005584002,0.003306419,7.495095,172.5049,82.75094,97.24906,41.46084,138.5392,88.1054,91.8946,83.27479
9,right,idle,-0.0004102886,0.0002580881,0.0004504919,-0.02297217,0.0128535,0.001183242,-0.03306352,0.00946939,0.002337664,-0.02634843,-0.02426875,-0.0007354617,-0.07054974,-0.007266521,0.04077166,-0.0360783,-0.007291675,0.01619446,-0.02331693,-0.005092382,0.009715438,-0.06169168,-0.02896845,0.04420191,-0.04111436,-0.01905143,-0.00426206,-0.02625279,-0.01231396,-0.003516793,-0.05172565,-0.04698467,0.03630722,-0.02606703,-0.005773306,-0.03157017,0.01677723,0.01719403,-0.01472101,-0.04023046,-0.06260383,0.02364182,-0.01555348,0.006466627,-0.02787802,0.01238485,0.01504028,-0.009174764,0.05059235,0.03688109,-0.05344522,-0.003821999,0.03346169,0.01702628,-0.02501336,0.004738092,0.0352028,-0.02200873,0.003379226,0.008973241,0.04756086,0.01770473,-0.06389612,-0.0008861423,0.04068327,0.03025851,-0.06804338,-0.0247699,0.04640701,-0.01761635,0.00553298,0.003426999,7.341711,172.6583,82.91548,97.08452,41.56823,138.4318,88.08347,91.91653,83.39229
