Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,0.000159055,9.834766E-06,-1.624227E-05,0.02550387,-0.002902031,0.005955175,0.0278125,-0.01313317,0.01556651,0.02514735,-0.008443773,0.02408461,0.05922022,0.03897274,0.04082261,0.0250434,-0.02214658,0.02234802,0.002708182,-0.02472782,0.006723315,0.04083569,0.04364294,0.05501442,0.0334733,-0.0001383424,0.0308388,0.01879704,-0.01381147,0.01758195,0.02280051,0.03686994,0.06574243,0.02446584,0.01633644,0.02905236,0.01997922,-0.003749788,0.01950866,0.004419506,0.02526927,0.07374687,0.009911828,0.01993674,0.02377385,0.0112918,0.002984166,0.01809317,-0.03094725,-0.03286135,-0.04164894,0.009954631,-0.02667844,-0.02268259,0.02704265,-0.009701788,-0.008941576,0.03293501,0.008000374,-0.002725929,-0.008508086,-0.0165773,-0.02428764,-0.006134227,-0.0375948,-0.03354123,0.02586047,-0.01976347,-0.01086828,0.04162242,0.00126642,-0.001310438,106.0682,73.93184,43.71724,136.2828,124.3363,55.6637,50.70935,129.2906,40.03019
1,left,idle,0.0001445264,-1.186132E-05,-5.832314E-05,0.02550462,-0.002899826,0.005953029,0.02781314,-0.01312721,0.0155704,0.0251579,-0.008433342,0.02407724,0.0592276,0.0389939,0.04079165,0.02504811,-0.02213329,0.02235584,0.002701506,-0.02472484,0.006737068,0.04084478,0.0436753,0.05498199,0.03348634,-0.0001187325,0.03082466,0.01880066,-0.01380461,0.01758346,0.02280986,0.03691113,0.06571604,0.02446964,0.01637548,0.02902719,0.01998527,-0.003726721,0.01950684,0.004428446,0.02531749,0.07372977,0.009906925,0.01996565,0.02375165,0.01129196,0.003003716,0.01808983,-0.03095794,-0.03288764,-0.04162405,0.009944588,-0.02669597,-0.02265917,0.02705161,-0.009730041,-0.008936584,0.03294414,0.008003473,-0.002738178,-0.008501552,-0.01659614,-0.02428389,-0.006154567,-0.03761619,-0.03350556,0.025867,-0.01980793,-0.01085997,0.04163745,0.001273036,-0.001321167,106.1355,73.86449,43.77044,136.2296,124.4106,55.58942,50.69173,129.3083,40.07922
2,left,idle,0.0001267493,-3.522635E-05,-0.0001042485,0.02550338,-0.002906263,0.005955175,0.02780837,-0.0131315,0.01557526,0.02516224,-0.008435845,0.02407184,0.05923456,0.03898293,0.040792,0.02504258,-0.0221318,0.02236351,0.002687693,-0.02472413,0.00674513,0.04085054,0.04367638,0.05497681,0.0334897,-0.0001118183,0.03082106,0.01879442,-0.01380986,0.01758605,0.02281053,0.03692305,0.0657091,0.0244697,0.01639795,0.02901447,0.01998465,-0.003721058,0.01950857,0.004422635,0.02533948,0.07372256,0.009901956,0.01998335,0.02373883,0.01128934,0.003010988,0.01809025,-0.03096539,-0.03288889,-0.04162508,0.009936891,-0.02671343,-0.02264234,0.02706002,-0.009756446,-0.008925706,0.03295564,0.007998168,-0.00273782,-0.008490838,-0.01660061,-0.02429837,-0.006169841,-0.0376277,-0.03348327,0.02586979,-0.01984525,-0.01084822,0.04165094,0.001266122,-0.001319498,106.1832,73.8168,43.80194,136.1981,124.4754,55.52458,50.68563,129.3144,40.14153
3,left,idle,0.0001572967,1.204014E-05,-0.00019449,0.02550185,-0.00290668,0.005961537,0.02780651,-0.01312733,0.01558211,0.02516735,-0.008432925,0.02406752,0.05922325,0.03898007,0.04081121,0.02504296,-0.02212644,0.02236839,0.002685986,-0.02472335,0.006748766,0.04083475,0.04367489,0.05498974,0.03348833,-9.268522E-05,0.03082262,0.01879328,-0.01380658,0.01758976,0.02279073,0.03692287,0.0657161,0.02445723,0.01642436,0.02901,0.01998214,-0.003711939,0.01951286,0.004399419,0.02534056,0.07372357,0.009886764,0.0199964,0.02373418,0.01128253,0.003017068,0.0180935,-0.03095785,-0.03288764,-0.04163595,0.009943128,-0.02672857,-0.02263276,0.02707512,-0.009765029,-0.008913741,0.03296178,0.008010268,-0.002731651,-0.008476481,-0.01659721,-0.02431719,-0.006164171,-0.03764534,-0.03347376,0.02588626,-0.01985967,-0.01083684,0.0416614,0.001281261,-0.001312286,106.2014,73.79865,43.82627,136.1737,124.5108,55.48923,50.67076,129.3292,40.17579
4,left,idle,0.0001974404,0.0001247525,-0.0001232326,0.02549941,-0.002914071,0.005968392,0.02780008,-0.01313484,0.0155873,0.02516753,-0.008442879,0.02406383,0.05921926,0.03895533,0.04084064,0.02503838,-0.02213424,0.02236581,0.002680615,-0.02472401,0.006748348,0.04082701,0.04365206,0.05501367,0.0334878,-9.900331E-05,0.03082317,0.01878987,-0.01381058,0.01759028,0.02277735,0.03690255,0.06573217,0.02444895,0.01643449,0.02901125,0.01997805,-0.003709733,0.01951748,0.004380107,0.02532345,0.07373062,0.009871908,0.02000105,0.02373646,0.011273,0.003017664,0.01809931,-0.03095815,-0.03286999,-0.04165076,0.009942837,-0.02673197,-0.02263039,0.0270885,-0.009783983,-0.008906573,0.03297429,0.008012533,-0.002723664,-0.008471236,-0.01658887,-0.02433528,-0.006166413,-0.0376454,-0.03347233,0.02590032,-0.01988482,-0.01083377,0.04167933,0.001285136,-0.001305491,106.2249,73.77512,43.82949,136.1705,124.5287,55.47128,50.68034,129.3197,40.18977
5,left,idle,0.0001620352,0.0001802444,-0.000180155,0.02549631,-0.002917171,0.005980089,0.02779296,-0.01313639,0.01559868,0.02516413,-0.008446455,0.02406614,0.05920244,0.03894371,0.04087609,0.02503325,-0.02213657,0.02236925,0.002679624,-0.02472335,0.006751329,0.04080343,0.04364043,0.05504036,0.03348299,-0.0001007915,0.0308284,0.01878652,-0.0138092,0.01759499,0.02274762,0.03689134,0.06574874,0.02443555,0.01644707,0.02901542,0.01997165,-0.003701806,0.0195255,0.004345074,0.02531314,0.07373624,0.009853065,0.02000642,0.02373973,0.0112616,0.003019214,0.01810616,-0.03094642,-0.0328607,-0.04166657,0.009949267,-0.0267325,-0.02262342,0.02710325,-0.009798765,-0.008895397,0.03298503,0.008018851,-0.002711803,-0.008461908,-0.0165838,-0.02435176,-0.006157629,-0.03764665,-0.03346708,0.02591812,-0.01990616,-0.0108259,0.04169509,0.001297832,-0.001292467,106.2564,73.74358,43.8557,136.1443,124.5518,55.44825,50.67093,129.3291,40.1899
6,left,idle,0.0001212209,0.0002393126,-0.0002427399,0.02549246,-0.002913475,0.005998299,0.02778524,-0.01312864,0.01561891,0.02515625,-0.00843966,0.02407672,0.05916797,0.03895295,0.0409171,0.02502763,-0.02213019,0.02238178,0.002684548,-0.02472049,0.006759629,0.04075825,0.04364759,0.05506811,0.03347272,-9.423494E-05,0.03083956,0.01878364,-0.01379937,0.01760575,0.02269574,0.03689635,0.06576383,0.02441549,0.01646501,0.02902213,0.01996255,-0.003684521,0.0195381,0.00428912,0.02531582,0.07373855,0.009829208,0.02001446,0.02374285,0.0112481,0.003023148,0.01811388,-0.0309179,-0.03286487,-0.04168168,0.00996463,-0.0267306,-0.02260879,0.02711974,-0.009808004,-0.008878291,0.0329929,0.00803107,-0.002695441,-0.008446194,-0.01658404,-0.02436459,-0.006134458,-0.03765172,-0.03345491,0.02594083,-0.01992285,-0.01081064,0.04170734,0.001323402,-0.001271218,106.2662,73.73383,43.89475,136.1053,124.577,55.42301,50.63646,129.3635,40.2002
7,left,idle,-7.623434E-05,0.0001125932,-0.0001495779,0.0254874,-0.002916574,0.006018296,0.02777404,-0.013129,0.01563856,0.02514711,-0.008442998,0.02408515,0.0591417,0.03894389,0.04096378,0.02501602,-0.02214569,0.02237959,0.002683289,-0.02472198,0.006755129,0.04072361,0.04363215,0.05510603,0.03346496,-0.0001051426,0.03084794,0.01877905,-0.01380396,0.01760712,0.02265562,0.03687578,0.06578927,0.02440465,0.01645994,0.02903414,0.01995629,-0.003691971,0.01954311,0.00424543,0.02529103,0.07374968,0.009813502,0.02001238,0.02375111,0.01124085,0.003016412,0.01811951,-0.03089628,-0.03284377,-0.04168652,0.009969145,-0.02672881,-0.02261059,0.0271283,-0.009808719,-0.008869439,0.03300134,0.008032322,-0.002677381,-0.008432455,-0.01656479,-0.0243565,-0.006126612,-0.03764683,-0.03346258,0.02595106,-0.01992071,-0.01080543,0.04171678,0.001323938,-0.001253784,106.2723,73.72765,43.88173,136.1183,124.5796,55.42043,50.65313,129.3469,40.21047
8,left,idle,-6.841123E-05,7.897615E-05,-0.0002222359,0.02548256,-0.002919078,0.006037533,0.02776285,-0.01312935,0.01565807,0.02513992,-0.008445859,0.02409163,0.05911861,0.03893924,0.04100148,0.0250071,-0.02215791,0.02237739,0.002685539,-0.0247224,0.006752193,0.04069365,0.04362106,0.05513692,0.03345861,-0.0001107454,0.03085479,0.01877642,-0.01380599,0.01760823,0.02262176,0.03685927,0.06581011,0.0243964,0.01645482,0.02904397,0.01995189,-0.003699481,0.01954615,0.004209504,0.02526987,0.07375892,0.009802446,0.02000922,0.02375834,0.01123652,0.003009379,0.01812336,-0.0308803,-0.03282976,-0.04168327,0.009973451,-0.02672899,-0.02261284,0.0271341,-0.009803772,-0.008862376,0.03300621,0.008035004,-0.002663165,-0.008425921,-0.01655322,-0.02434383,-0.006117433,-0.0376454,-0.03346887,0.02595863,-0.01991028,-0.0108003,0.04172157,0.001326144,-0.001240373,106.2548,73.74523,43.86137,136.1386,124.5655,55.4345,50.66423,129.3358,40.21244
9,left,idle,-5.659461E-05,4.196167E-05,-0.0003020167,0.02547834,-0.002920806,0.006054506,0.02775229,-0.01312971,0.01567645,0.02513631,-0.008447766,0.02409472,0.05910105,0.0389415,0.04102461,0.02500268,-0.02216423,0.02237603,0.002692446,-0.02472156,0.006752312,0.04067154,0.04361755,0.05515601,0.03345463,-0.000107348,0.03085914,0.01877679,-0.01380402,0.01760942,0.02259795,0.03685069,0.06582309,0.02439152,0.01645219,0.02904955,0.01995021,-0.003705025,0.01954681,0.004185557,0.02525663,0.0737648,0.009797513,0.02000588,0.02376319,0.011236,0.00300324,0.0181247,-0.0308731,-0.03282779,-0.04166968,0.009977557,-0.02673292,-0.02261451,0.0271367,-0.009792686,-0.008857489,0.03300641,0.008040369,-0.002655357,-0.008429244,-0.016554,-0.02432728,-0.006106786,-0.03765047,-0.03347161,0.02596328,-0.01989168,-0.01079488,0.04172062,0.001332104,-0.00123325,106.249,73.75103,43.86325,136.1367,124.5714,55.42862,50.65913,129.3409,40.22614
