Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,0.001213014,0.0003677607,0.0001025349,-0.02512474,0.006985545,-0.001247123,-0.0335955,0.0006409883,0.006122097,-0.03091706,0.003359318,0.01711936,-0.04857728,0.06095451,0.02223761,-0.03741218,-0.004461765,0.01295581,-0.01615788,-0.01976305,-0.0004189909,-0.03803744,0.05659753,0.04275222,-0.04045844,-0.01827788,0.007910252,0.00806547,-0.02322072,-0.01527476,-0.03098226,0.04235327,0.05774035,-0.03461099,-0.02190524,0.0006348789,0.009740353,-0.01786602,-0.01911014,-0.02446897,0.02372229,0.06945093,-0.02885769,-0.01406747,-0.003287733,0.006803632,-0.01087672,-0.01704934,0.02726921,-0.04886621,-0.03031845,-0.007493578,0.0181731,-0.01546904,-0.01290264,0.01787162,-0.007712752,-0.01226658,0.01079321,-0.007787973,0.01251003,-0.02574384,-0.0127801,-0.03171693,0.02163076,-0.0006132722,-0.01457752,0.01251692,-0.003877372,-0.009329855,0.003803909,-0.009848773,82.70321,97.2968,55.14582,124.8542,103.0913,76.90872,35.83359,144.1664,22.30809
11,right,pick,0.001109421,0.000392735,0.0001744777,-0.0251414,0.006934345,-0.001196414,-0.03360031,0.0005877018,0.006100982,-0.03094625,0.003199995,0.01709715,-0.04876002,0.06057626,0.02286273,-0.03741086,-0.004819036,0.01283106,-0.01647566,-0.0195002,-0.0003537536,-0.03820986,0.05603737,0.04333255,-0.040433,-0.01840192,0.007751226,0.008212924,-0.02300787,-0.01551637,-0.03111441,0.04165888,0.05817285,-0.03464776,-0.02184981,0.0005285144,0.009794615,-0.01768821,-0.01924729,-0.02454752,0.02292645,0.06969008,-0.02888953,-0.01399255,-0.00332725,0.006815709,-0.01075423,-0.01712203,0.02742917,-0.04823518,-0.03078923,-0.007528022,0.01812178,-0.01538998,-0.01288068,0.01782638,-0.007617593,-0.01232513,0.01087517,-0.007661462,0.01295859,-0.02553499,-0.01333833,-0.03221661,0.02162945,-0.0002273619,-0.01446237,0.01250672,-0.00388667,-0.009346224,0.003941178,-0.009786725,82.14022,97.85978,54.85655,125.1434,102.6312,77.36878,36.27391,143.7261,22.442
12,right,pick,0.001001641,0.0004150271,0.0002568364,-0.02516025,0.006881654,-0.001100302,-0.03359458,0.0005217791,0.006138399,-0.03095637,0.003030181,0.0171098,-0.04890061,0.06018829,0.02357572,-0.03739247,-0.00518465,0.01274186,-0.01665757,-0.01934493,-0.0003640652,-0.03831189,0.05545843,0.0439823,-0.04040144,-0.01851416,0.007647842,0.008330494,-0.02278638,-0.01577836,-0.03115743,0.04094064,0.05865768,-0.03468616,-0.02179033,0.0004638731,0.009820119,-0.01749831,-0.01940718,-0.02452351,0.02210355,0.06996387,-0.02892639,-0.01391554,-0.003330052,0.006799601,-0.01061881,-0.01721281,0.02753825,-0.04760021,-0.03127949,-0.007579751,0.01805937,-0.01531255,-0.01286973,0.01779395,-0.00749141,-0.01239369,0.01096231,-0.007512271,0.01323945,-0.0252251,-0.01380563,-0.03256781,0.02150083,0.0001017451,-0.01435935,0.01250589,-0.00386259,-0.009373173,0.004082799,-0.009706646,81.54272,98.45728,54.61712,125.3829,102.1991,77.80096,36.68559,143.3144,22.64422
13,right,pick,0.0008323193,0.0002488494,0.0003637522,-0.02516463,0.006866097,-0.001096949,-0.03359261,0.0005782247,0.006144181,-0.03098366,0.003099859,0.01704776,-0.04893761,0.06015038,0.02359575,-0.03739716,-0.005326033,0.01266956,-0.0166752,-0.0193302,-0.0003352761,-0.03834302,0.05542302,0.04399985,-0.04041848,-0.01845735,0.007695049,0.008409187,-0.02275175,-0.01578659,-0.03117691,0.04090667,0.05867103,-0.03476562,-0.02166033,0.0005854964,0.009829581,-0.01752865,-0.019375,-0.02452891,0.02207148,0.06997207,-0.02898551,-0.01381785,-0.003221005,0.00678093,-0.01067215,-0.01718709,0.02757753,-0.04738003,-0.03121808,-0.007573269,0.01785868,-0.01542959,-0.01281897,0.01771933,-0.007561624,-0.01242812,0.01099271,-0.007494539,0.01326907,-0.02494997,-0.01383504,-0.03265765,0.02128023,2.172589E-05,-0.01423936,0.01249623,-0.003973216,-0.009379469,0.004136205,-0.009682447,81.56318,98.43682,54.59158,125.4084,102.199,77.80099,36.70454,143.2955,22.63288
14,right,pick,0.0006624162,0.0001406074,0.0004190356,-0.02516559,0.006861627,-0.001103535,-0.03359082,0.0006561279,0.006146118,-0.03101474,0.003203809,0.0169719,-0.04894672,0.06016368,0.0235429,-0.03740501,-0.005426049,0.01260385,-0.01670121,-0.01930851,-0.0002889633,-0.03835121,0.05545598,0.04395108,-0.04044342,-0.01837766,0.007754445,0.008481719,-0.02273613,-0.01577047,-0.03118274,0.04095381,0.05863504,-0.03484958,-0.02152103,0.000718385,0.009837888,-0.01757878,-0.01932546,-0.02453172,0.02212965,0.06995271,-0.029047,-0.01371497,-0.003104985,0.006763257,-0.01073867,-0.01715273,0.02759531,-0.04721987,-0.03110416,-0.007557094,0.01765931,-0.01555878,-0.01276232,0.01764554,-0.007647902,-0.01245359,0.0110181,-0.007494301,0.01328178,-0.02470756,-0.0138433,-0.03274002,0.02108693,-7.727742E-05,-0.01411849,0.01248819,-0.004092902,-0.009378962,0.004177988,-0.009667039,81.6248,98.3752,54.59982,125.4002,102.2296,77.77042,36.67785,143.3221,22.60135
15,right,pick,0.0006236583,6.115437E-05,0.0004463941,-0.02516799,0.006851315,-0.001112506,-0.03358845,0.0007257462,0.006151125,-0.03104866,0.0033108,0.01688907,-0.04896387,0.06018835,0.02344385,-0.03741127,-0.005522966,0.0125429,-0.0167259,-0.01928788,-0.0002269149,-0.03836679,0.05551761,0.04385969,-0.04046591,-0.01829612,0.007829666,0.008561015,-0.02272815,-0.01573879,-0.03119397,0.04104173,0.05856752,-0.03492809,-0.02138788,0.0008651912,0.009851195,-0.01763809,-0.01926434,-0.02453739,0.02223825,0.06991628,-0.02910484,-0.01361966,-0.002979785,0.006747156,-0.01081347,-0.01711184,0.02761871,-0.04708833,-0.03094813,-0.007542446,0.0174439,-0.01570261,-0.01271064,0.01756763,-0.007743359,-0.01247983,0.01103526,-0.007503778,0.01329594,-0.02448964,-0.01383215,-0.03282936,0.02088416,-0.0001907349,-0.01400082,0.01247758,-0.004217803,-0.009375796,0.004210651,-0.00965628,81.71465,98.28535,54.60623,125.3938,102.2876,77.7124,36.64461,143.3554,22.57326
16,right,pick,0.000588119,-2.515316E-05,0.0004755855,-0.02517605,0.00681603,-0.001146391,-0.03358635,0.0007852316,0.006155387,-0.03108694,0.003453255,0.01678987,-0.04902734,0.06026697,0.02310692,-0.0374121,-0.005600333,0.0125061,-0.01673438,-0.01928174,-8.991361E-05,-0.03842506,0.055722,0.04354842,-0.04047382,-0.01821476,0.007977098,0.008662663,-0.02277225,-0.01561916,-0.03123672,0.04133648,0.05833708,-0.03498714,-0.02128077,0.001092285,0.009882323,-0.01776111,-0.01913509,-0.02456008,0.02260399,0.06979091,-0.02915012,-0.01356012,-0.002803564,0.006741308,-0.01094663,-0.01702935,0.02767704,-0.04706538,-0.03060402,-0.007540561,0.0171594,-0.0159125,-0.01267501,0.01745152,-0.007903844,-0.01251367,0.01101184,-0.007557988,0.01332448,-0.02433038,-0.01372424,-0.03293761,0.02064991,-0.0003832579,-0.01389467,0.01244038,-0.004387915,-0.009372652,0.004197359,-0.009663731,82.03902,97.96099,54.66367,125.3363,102.4925,77.50753,36.49313,143.5069,22.45665
17,right,pick,0.0007222593,-9.006262E-05,0.0005006045,-0.02517821,0.006808221,-0.001145542,-0.033577,0.0008670092,0.006195307,-0.03110477,0.003602505,0.01672536,-0.04900321,0.06036854,0.02289206,-0.03740519,-0.005657554,0.01250106,-0.01675677,-0.01926237,3.790855E-05,-0.03837883,0.0559144,0.04334208,-0.04049295,-0.01809752,0.008145064,0.008725852,-0.02280629,-0.01553401,-0.03117435,0.04159468,0.05818668,-0.03506641,-0.02113616,0.001330256,0.00987573,-0.01786923,-0.01903757,-0.0244851,0.02291334,0.06971633,-0.02921461,-0.01346046,-0.002606034,0.006701224,-0.01106507,-0.01696852,0.02765318,-0.04703575,-0.03034335,-0.007536612,0.0168941,-0.01609403,-0.01263101,0.01735836,-0.008029789,-0.01254105,0.01100564,-0.007593364,0.01330519,-0.02417088,-0.0136559,-0.03301924,0.02043802,-0.0005221069,-0.01378089,0.01242131,-0.004526228,-0.009366542,0.004201472,-0.00966242,82.26669,97.73331,54.73938,125.2606,102.7368,77.2632,36.35395,143.6461,22.48121
18,right,pick,0.0006243885,-8.761883E-06,0.0003344566,-0.02517976,0.006803989,-0.00113669,-0.03356642,0.0009447336,0.006241173,-0.03112099,0.003742874,0.01666424,-0.04896852,0.06046396,0.0227136,-0.03739676,-0.005717874,0.01249883,-0.01678123,-0.01924056,0.0001598597,-0.03831882,0.05609006,0.0431678,-0.0405115,-0.01798058,0.00831002,0.008786224,-0.02283227,-0.01546168,-0.03109702,0.04182881,0.05806008,-0.03514466,-0.02099001,0.001560956,0.009866156,-0.01796603,-0.0189513,-0.02439505,0.0231927,0.06965551,-0.02927979,-0.01335508,-0.00240922,0.006656431,-0.01117283,-0.01691547,0.0276191,-0.04699737,-0.03010795,-0.007534958,0.01663661,-0.01626539,-0.01258864,0.01727068,-0.008143216,-0.01256684,0.01100117,-0.007625252,0.01327933,-0.02401394,-0.01360357,-0.03310241,0.02022833,-0.0006438494,-0.01366857,0.01240444,-0.004653603,-0.009357117,0.004207969,-0.009661078,82.45145,97.54855,54.76466,125.2353,102.9602,77.03977,36.27796,143.722,22.54664
19,right,pick,0.0005201846,8.261204E-05,0.0001523346,-0.02518085,0.006802499,-0.001120806,-0.03355533,0.001015902,0.006289378,-0.03113691,0.003868043,0.01660582,-0.04892777,0.06054413,0.0225874,-0.0373878,-0.005786777,0.01249388,-0.01680657,-0.01921707,0.0002681315,-0.03825105,0.05623353,0.04304095,-0.04052877,-0.01787055,0.008461595,0.008846022,-0.02284491,-0.01540878,-0.03101139,0.04201859,0.05796875,-0.03522064,-0.02084517,0.001774102,0.009856276,-0.01804495,-0.01888123,-0.02429676,0.02341837,0.06961434,-0.02934464,-0.01324499,-0.002220094,0.006609477,-0.01126403,-0.01687327,0.0275794,-0.04693896,-0.02991271,-0.007535748,0.01639438,-0.01642126,-0.0125478,0.01718956,-0.008240312,-0.01259062,0.01100004,-0.007651389,0.01324906,-0.02385384,-0.01357502,-0.03318834,0.02002221,-0.0007443428,-0.01355805,0.0123896,-0.004767865,-0.009343825,0.004219115,-0.00965935,82.58321,97.41679,54.83284,125.1672,103.0847,76.91525,36.1749,143.8251,22.53525
20,right,pick,0.0005029738,0.0002163053,-7.301569E-06,-0.02518109,0.006807089,-0.001087353,-0.03354263,0.001079381,0.006346419,-0.03114466,0.003964782,0.01656847,-0.04887399,0.06058913,0.0225835,-0.03737458,-0.005870461,0.01249442,-0.016831,-0.0191946,0.000346154,-0.03816382,0.05630487,0.04302512,-0.04054361,-0.01777434,0.008592337,0.008892536,-0.02283484,-0.01539707,-0.03090259,0.04210937,0.05796097,-0.03529296,-0.02070618,0.001955539,0.009836912,-0.01809222,-0.01884621,-0.02417306,0.02352411,0.06962179,-0.02940893,-0.01312983,-0.002047926,0.006555609,-0.01132601,-0.01685292,0.02752485,-0.0468322,-0.02981885,-0.007541142,0.01618814,-0.01653954,-0.01251187,0.01712734,-0.008299053,-0.01261356,0.01100892,-0.007657349,0.0132112,-0.02367282,-0.01359653,-0.03326468,0.01982838,-0.0007963181,-0.01345625,0.01238471,-0.004849911,-0.009332262,0.004242718,-0.009650648,82.62344,97.37656,54.96944,125.0306,103.1885,76.81149,36.02916,143.9708,22.56538
21,right,pick,0.0004916787,0.0002530217,3.057718E-05,-0.02518144,0.006810367,-0.001058355,-0.03353176,0.001134336,0.006393969,-0.03115661,0.004048288,0.01652573,-0.04883145,0.06062073,0.02259049,-0.03736398,-0.005955219,0.01248595,-0.01685325,-0.01917362,0.0004104972,-0.03809336,0.05635542,0.04302141,-0.04055841,-0.01768667,0.008702487,0.008945838,-0.02281708,-0.01539215,-0.03081371,0.0421738,0.05796149,-0.03536098,-0.02057397,0.002114773,0.009824298,-0.01812983,-0.01881638,-0.02407112,0.02359915,0.06963167,-0.02946939,-0.01301712,-0.001890898,0.006507583,-0.01137811,-0.01683626,0.02748223,-0.0467208,-0.02974083,-0.007543661,0.01599675,-0.01664746,-0.01247708,0.01706892,-0.008352369,-0.01263418,0.0110178,-0.007664502,0.01317888,-0.02349889,-0.01362559,-0.03334275,0.01964021,-0.0008448064,-0.01335555,0.01238167,-0.004928142,-0.009317465,0.004266083,-0.009644628,82.62539,97.37461,54.97243,125.0276,103.2783,76.72176,36.02564,143.9744,22.66706
22,right,pick,0.0004826635,0.0002908111,7.605553E-05,-0.02518228,0.006810784,-0.001035795,-0.03352334,0.001179695,0.006429806,-0.03117341,0.004117727,0.01647684,-0.04880422,0.06063783,0.02260351,-0.03735656,-0.006039739,0.01246768,-0.01687258,-0.0191555,0.0004603267,-0.03804488,0.0563848,0.04302582,-0.04057309,-0.01760978,0.008789629,0.009008333,-0.02279216,-0.01539296,-0.03075031,0.04221219,0.05796719,-0.03542423,-0.02045053,0.002250046,0.00982029,-0.01815867,-0.01879069,-0.02399649,0.02364451,0.06964204,-0.02952548,-0.01290917,-0.001751125,0.006467551,-0.01142085,-0.01682281,0.02745517,-0.04660761,-0.02967718,-0.007542804,0.01582307,-0.01674426,-0.01244344,0.01701337,-0.008401781,-0.01265256,0.01102632,-0.007673681,0.01315434,-0.02333438,-0.01366067,-0.03342372,0.01945972,-0.0008909702,-0.01325539,0.01237988,-0.005004048,-0.009299822,0.004288495,-0.009641558,82.5908,97.4092,54.89766,125.1023,103.3024,76.69758,36.10881,143.8912,22.75757
23,right,pick,0.0002956539,0.0003650784,-4.595518E-05,-0.0251824,0.006815255,-0.00100264,-0.03351068,0.001235843,0.006485,-0.03118025,0.00420481,0.01644185,-0.04875236,0.06067896,0.02260514,-0.03734192,-0.006084681,0.01248959,-0.01689208,-0.01913655,0.0005307794,-0.03795957,0.05645061,0.0430149,-0.04058647,-0.01751351,0.008919269,0.009052694,-0.02278054,-0.01538405,-0.03064302,0.04229623,0.05796279,-0.03548874,-0.02031845,0.002423376,0.009797499,-0.01820189,-0.01876077,-0.02387372,0.02374256,0.0696509,-0.02958527,-0.01279384,-0.001580179,0.006410368,-0.01147765,-0.01680601,0.0274012,-0.04654318,-0.02961236,-0.007548243,0.01565719,-0.01683944,-0.01241428,0.01695931,-0.008451998,-0.01267277,0.01102906,-0.007684559,0.01311304,-0.02320182,-0.01370129,-0.03349302,0.01930118,-0.0009246171,-0.01315909,0.01238066,-0.005075276,-0.009285636,0.004304826,-0.009639323,82.58926,97.41074,54.94988,125.0501,103.3761,76.62386,36.05764,143.9424,22.82548
