Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,-0.007451206,0.003687859,-0.002100527,0.009171501,0.02347565,-0.008905783,0.008467928,0.03391695,-0.0009162724,0.004842415,0.03595757,0.002169997,0.01518795,0.07229733,0.03780912,0.02159411,0.02485192,0.02408731,0.0167205,0.01368713,0.01471077,0.007248789,0.0595082,0.05654261,0.02604204,0.0276078,0.02629445,0.01856788,0.01634288,0.01631498,0.007223397,0.04056537,0.06843992,0.01934247,0.02615249,0.02647918,0.01602082,0.01654041,0.01693097,0.009811163,0.0185976,0.07636698,0.01085973,0.01969194,0.02420896,0.01161191,0.01078403,0.01503772,-0.01914263,-0.03975666,-0.07171848,0.003491223,0.01003325,-0.02094063,0.006724969,0.02039814,-0.01208204,0.005894974,0.02842832,-0.005656838,-0.03102072,-0.01748621,-0.08425926,0.001643844,0.007377505,-0.02254485,0.009272031,0.02020061,-0.01269802,0.01030388,0.03418469,-0.003763586,57.62775,122.3723,78.85308,101.1469,80.23091,99.76909,34.698,145.302,32.47868
1,left,idle,-0.00542289,0.0004514456,-0.001070738,0.006765366,0.02462399,-0.007900879,0.003442883,0.03479922,-0.0002471358,-0.0008544475,0.03626776,0.002241775,-0.001046106,0.07355952,0.03840585,0.01155424,0.02882051,0.02645741,0.01065669,0.01690888,0.01684768,-0.009510547,0.05963635,0.05607039,0.01498921,0.03206933,0.02964219,0.01168451,0.01964247,0.01885948,-0.008370981,0.04084039,0.0681449,0.009306222,0.02898026,0.02885784,0.009423897,0.01905012,0.01911008,-0.003676847,0.01946235,0.07669252,0.0023489,0.02041888,0.02587146,0.006293386,0.01213157,0.01704359,-0.0002998859,-0.04295683,-0.07301128,0.00502947,0.01067436,-0.02084932,0.004543424,0.02188504,-0.01129016,0.002263188,0.02993941,-0.005561233,-0.01181103,-0.02359796,-0.08761719,0.004001655,0.007940769,-0.02286111,0.006804034,0.02247739,-0.01154077,0.005393699,0.03685796,-0.00349474,56.3119,123.6881,88.03825,91.96175,87.17989,92.82011,33.76079,146.2392,33.71806
2,left,idle,-0.001432568,-0.002120376,0.0003858805,0.002232656,0.0255388,-0.007571012,-0.004134834,0.03471863,-0.0006490797,-0.008913711,0.03521347,0.00128895,-0.02188356,0.07143247,0.03613313,0.0007562786,0.0307802,0.02676059,0.003905684,0.01898468,0.01753983,-0.02929913,0.05594134,0.05294293,0.00229314,0.03462064,0.03046198,0.003630236,0.02181852,0.01971811,-0.02564983,0.03781247,0.06552891,-0.001889288,0.03012729,0.02912062,0.001843557,0.020576,0.01975197,-0.0175505,0.01795208,0.07512484,-0.005426466,0.01951444,0.02610597,0.001200646,0.0125792,0.01782095,0.01922511,-0.04195523,-0.07111381,0.005878702,0.01165068,-0.0205112,0.0005331337,0.02262223,-0.01124462,-0.004562154,0.03047323,-0.006581277,0.006405711,-0.02572644,-0.08736469,0.00615415,0.008816838,-0.02268948,0.002319813,0.02386475,-0.01127848,-0.003919244,0.03847003,-0.004650265,55.02746,124.9725,101.0768,78.92323,93.55892,86.44108,37.19471,142.8053,35.19655
3,left,idle,0.000434041,-0.002167821,0.0009301901,-0.0006708503,0.02558625,-0.007708624,-0.008656874,0.03385305,-0.001393303,-0.01356347,0.03372025,0.000280872,-0.03393403,0.06792581,0.03349122,-0.005612582,0.03079021,0.02616458,-0.0002276599,0.01948297,0.01742642,-0.04040535,0.05162978,0.04992592,-0.00493364,0.03470051,0.03005517,-0.00104408,0.02217686,0.0196248,-0.03527631,0.03420782,0.06298527,-0.008327961,0.02959728,0.0285286,-0.002636239,0.0206455,0.01958889,-0.0252962,0.01566398,0.07340837,-0.01005438,0.01848257,0.02547717,-0.001992419,0.01253796,0.01777905,0.03021888,-0.03927672,-0.06875773,0.005792379,0.01238573,-0.02032529,-0.001734719,0.02252519,-0.01153278,-0.008253694,0.02965856,-0.007371664,0.01688308,-0.02503943,-0.08590327,0.006608799,0.009691834,-0.02252367,-0.0001425594,0.02405655,-0.01149687,-0.008897513,0.0377661,-0.005561829,54.63551,125.3645,108.9381,71.0619,97.16622,82.83379,41.57194,138.4281,35.88267
4,left,idle,-0.000538826,-0.003800392,0.004629731,-0.004686624,0.0249542,-0.008357912,-0.01444979,0.03171659,-0.002858594,-0.01933624,0.0307467,-0.001361728,-0.04815987,0.06096613,0.02916931,-0.01329154,0.02957356,0.02475609,-0.005296677,0.01933253,0.01677854,-0.05281796,0.04395199,0.04548971,-0.01360458,0.03349721,0.0287163,-0.006679252,0.02180004,0.01892567,-0.04563868,0.02791059,0.05932836,-0.01588023,0.02780056,0.02709568,-0.007963389,0.01997244,0.01883075,-0.03329682,0.01162171,0.07092461,-0.01524051,0.01646852,0.02425481,-0.005674377,0.01205373,0.01731405,0.04231499,-0.03386891,-0.0651419,0.004971132,0.01309049,-0.02028061,-0.004903629,0.02173805,-0.01221803,-0.01298158,0.02762091,-0.008755386,0.02827543,-0.02245474,-0.08328217,0.006353706,0.01062298,-0.02242774,-0.003619492,0.02356565,-0.01212311,-0.01527059,0.03553963,-0.007238686,55.17678,124.8232,119.3607,60.63932,100.6965,79.30346,48.82111,131.1789,36.24133
5,left,idle,0.0004088283,-0.003498435,0.006126642,-0.006499261,0.02424562,-0.009189457,-0.01715578,0.030141,-0.004483446,-0.02199715,0.02877367,-0.003050491,-0.05564953,0.05643678,0.0245993,-0.01787549,0.0285418,0.02302064,-0.008421332,0.01899576,0.01586072,-0.05971499,0.03932178,0.04097258,-0.01877315,0.03241074,0.02699792,-0.01008074,0.02131307,0.01794896,-0.0519539,0.02429187,0.05560972,-0.02037321,0.02645636,0.02538157,-0.01118588,0.01933885,0.01782688,-0.03889319,0.009483814,0.06834777,-0.01838218,0.01516736,0.02288729,-0.008001789,0.01163268,0.01667082,0.04986998,-0.03059196,-0.06129284,0.004963115,0.01324606,-0.02035056,-0.006161034,0.02098429,-0.01302078,-0.01505174,0.02609706,-0.01024377,0.03629416,-0.02081406,-0.08020405,0.006622523,0.01092875,-0.02243879,-0.005055889,0.02295852,-0.01289871,-0.01823583,0.03380322,-0.009087712,56.21623,123.7838,125.0577,54.94227,103.344,76.65604,53.07879,126.9212,35.50165
6,left,idle,0.001522958,-0.00189209,0.005875051,-0.007709339,0.02352953,-0.01007299,-0.0189947,0.02870965,-0.006153107,-0.023771,0.02725279,-0.003650859,-0.06118138,0.05242038,0.01990093,-0.02153029,0.02746832,0.02112022,-0.01095688,0.01854861,0.01480594,-0.06496733,0.03532553,0.03636196,-0.02288079,0.03128231,0.025093,-0.01280272,0.02075207,0.01683676,-0.0570318,0.02118528,0.05177167,-0.02393401,0.02516651,0.02351679,-0.01377217,0.01866972,0.01669371,-0.04371949,0.007639647,0.06560706,-0.02089623,0.01402378,0.02141175,-0.009916767,0.01120853,0.0159151,0.05600762,-0.02764952,-0.05724725,0.00513646,0.01328087,-0.02043381,-0.006882325,0.02025604,-0.01383349,-0.01635009,0.02468836,-0.01173034,0.0431935,-0.01894534,-0.07570405,0.006982297,0.0110774,-0.02246463,-0.00591287,0.02233839,-0.01369044,-0.0202055,0.03214955,-0.01095173,57.16713,122.8329,129.4989,50.50104,105.6817,74.31834,56.69837,123.3016,34.61297
7,left,idle,0.004544526,0.0004119873,0.003035784,-0.007398427,0.02364779,-0.01002897,-0.01852234,0.0290314,-0.006083116,-0.02328776,0.02775991,-0.002858609,-0.06044129,0.05322611,0.02002332,-0.02123213,0.02774501,0.02106015,-0.01078965,0.01868165,0.01476146,-0.06443711,0.03616989,0.03647497,-0.02239963,0.0315659,0.02517211,-0.01247367,0.02091086,0.01688719,-0.0566739,0.02191055,0.05186269,-0.02357066,0.02544188,0.02358752,-0.0135127,0.01881826,0.01673883,-0.04352839,0.008174419,0.06566963,-0.02067444,0.01427495,0.02146104,-0.009736866,0.01132429,0.01594418,0.05575265,-0.02829194,-0.05719556,0.005163327,0.01323533,-0.02056362,-0.006592184,0.02038336,-0.01380312,-0.01604173,0.02490306,-0.01168045,0.04325454,-0.01921368,-0.07481563,0.006847352,0.01100612,-0.02268934,-0.005553156,0.02247596,-0.01365477,-0.01981756,0.03239703,-0.0108858,57.05605,122.944,128.8254,51.17457,105.4245,74.57547,56.0928,123.9072,34.66999
8,left,idle,0.00540027,0.000574708,0.001205742,-0.005569667,0.02433109,-0.009566024,-0.01565351,0.03089297,-0.00484775,-0.02022624,0.03018665,-0.0008765012,-0.05288216,0.05924594,0.02409346,-0.01665318,0.02980435,0.02232686,-0.007717296,0.01969397,0.01535937,-0.05744211,0.0426631,0.04087897,-0.01695821,0.03371334,0.02660099,-0.008860126,0.02208292,0.0176599,-0.05012287,0.02762532,0.05573399,-0.01892424,0.02773845,0.02513331,-0.01015857,0.0201031,0.0175949,-0.0375257,0.01254487,0.06861843,-0.01740679,0.01634502,0.0228391,-0.007263213,0.01227176,0.01655036,0.04831217,-0.03382623,-0.06083409,0.004864976,0.01267385,-0.02105963,-0.005353212,0.02101266,-0.01338735,-0.01411462,0.02647388,-0.01059023,0.03580323,-0.02333355,-0.07706997,0.006007805,0.0102849,-0.02336016,-0.00405477,0.02299249,-0.01332235,-0.01700997,0.03430521,-0.009545684,57.33667,122.6633,123.4686,56.53144,101.3491,78.65095,50.50016,129.4998,34.39562
9,left,idle,0.006898999,0.0007950068,-0.0004903674,-0.003375113,0.02486908,-0.009201705,-0.01197059,0.03265774,-0.003616661,-0.01610477,0.0325644,0.001141563,-0.04257135,0.0653156,0.02843674,-0.010584,0.03164327,0.02346918,-0.003703162,0.02049387,0.01579893,-0.04753253,0.04939139,0.04573819,-0.009817734,0.03554595,0.02778254,-0.004175767,0.02299654,0.01821414,-0.04075351,0.03352487,0.05997474,-0.01269487,0.02987075,0.02656713,-0.005733564,0.02120113,0.01829067,-0.0289551,0.01696324,0.07174881,-0.0129045,0.01839566,0.02422512,-0.003985584,0.01309121,0.0170294,0.03780964,-0.03943205,-0.06472428,0.004194915,0.01202154,-0.02161482,-0.003901884,0.02154171,-0.01302114,-0.01158878,0.02803671,-0.009432048,0.02540803,-0.02736151,-0.07938164,0.004667521,0.009518862,-0.02403003,-0.002344087,0.02333713,-0.01309767,-0.01333676,0.03614664,-0.008170784,57.84283,122.1572,116.7157,63.28436,95.90044,84.09956,44.16279,135.8372,34.04615
