Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,-7.465482E-05,0.0001306534,0.0001124591,0.003498256,0.00795728,0.02487524,0.007167578,-0.001243114,0.03369587,-0.001353174,-0.006967127,0.03511956,-0.04370582,0.02528524,0.064365,0.01265842,-0.01158935,0.03636657,0.01894498,-0.01117915,0.01342086,-0.05586949,0.005765557,0.05868737,-0.01409432,-0.005964339,0.04286361,0.0003727973,-0.00686413,0.02838936,-0.0562031,-0.01551801,0.05293135,-0.02324045,-0.004521906,0.03389592,-0.006331623,-0.005052745,0.02698512,-0.05111974,-0.03701687,0.04596952,-0.02318776,-0.005642474,0.02216768,-0.008557975,-0.005892575,0.01886296,0.04171324,-0.00698173,-0.04216046,0.03891641,0.01389468,-0.0008194149,0.009479731,0.01984113,0.0147237,-0.005136043,0.02261943,0.01869007,0.02141508,-0.002769709,-0.02046177,0.05748859,0.009579659,-0.01578791,0.01618415,0.01802975,0.01612794,-0.00290969,0.02345926,0.02681224,28.99572,151.0043,76.11535,103.8847,99.08932,80.91068,65.0909,114.9091,66.86552
1,left,idle,-5.117059E-05,2.783537E-05,4.729629E-05,0.003501087,0.007946074,0.02487842,0.00716579,-0.001262367,0.03369555,-0.001346767,-0.006958902,0.03512148,-0.04369652,0.02527559,0.06437513,0.01262566,-0.01161337,0.03637034,0.01892701,-0.01120579,0.01342402,-0.0558773,0.005771875,0.05867936,-0.0141623,-0.00598228,0.04283867,0.0003221035,-0.006884992,0.02838497,-0.05622965,-0.0155068,0.05290644,-0.02329931,-0.004529715,0.0338545,-0.00638938,-0.005069911,0.02696827,-0.05116498,-0.03700495,0.04592877,-0.02321479,-0.005647659,0.02213805,-0.008588016,-0.005907178,0.01884474,0.04173774,-0.006978512,-0.0421715,0.03896874,0.01387262,-0.0007725656,0.009489357,0.01982611,0.0147571,-0.005149186,0.02261609,0.01869412,0.02146396,-0.002731621,-0.02047405,0.05757365,0.009551823,-0.01573351,0.01620084,0.01801103,0.01617379,-0.002950549,0.02345335,0.02681765,29.01117,150.9888,76.05459,103.9454,99.13322,80.86678,65.11087,114.8891,66.90298
2,left,idle,-2.470613E-05,-8.72612E-05,-2.606213E-05,0.003505319,0.007925034,0.02488453,0.007147193,-0.001286447,0.03369857,-0.001365662,-0.006961286,0.03512021,-0.04367995,0.02528495,0.06438267,0.0126195,-0.0116545,0.03635927,0.01891676,-0.01124084,0.01340903,-0.05588377,0.005800486,0.05867034,-0.01421389,-0.006000817,0.04281899,0.0002827346,-0.006908238,0.02837969,-0.05626139,-0.01547366,0.05288238,-0.02335751,-0.004530609,0.03381419,-0.006444871,-0.005084872,0.02695224,-0.05122197,-0.03697318,0.04589077,-0.02324507,-0.005643845,0.02210724,-0.008617997,-0.005917609,0.01882776,0.04171297,-0.006991863,-0.04215883,0.0390372,0.01383078,-0.0007473975,0.009521246,0.01980394,0.01479276,-0.005151868,0.02261275,0.01869857,0.02143055,-0.002712309,-0.02044766,0.05767122,0.009498179,-0.01571806,0.01624885,0.01798058,0.01622021,-0.002978742,0.02344549,0.02682304,29.07095,150.9291,75.9844,104.0156,99.18929,80.81072,65.08755,114.9125,66.90067
3,left,idle,-1.969934E-05,0.0002515912,0.000113681,0.003520101,0.007912397,0.02488647,0.00714305,-0.001299024,0.03369897,-0.001373202,-0.006958187,0.03512052,-0.04363561,0.02531606,0.06440052,0.01262802,-0.01168996,0.03634491,0.01891324,-0.01127207,0.01338767,-0.05586508,0.005849123,0.05868328,-0.01421928,-0.006013751,0.04281539,0.0002784133,-0.006927729,0.02837497,-0.05627063,-0.01542234,0.05288747,-0.02338198,-0.004523158,0.03379823,-0.006467223,-0.005093277,0.02694534,-0.05125967,-0.03692567,0.04588689,-0.02326351,-0.005626917,0.02209209,-0.008635044,-0.005917907,0.01881987,0.04167074,-0.007012725,-0.04215998,0.03907678,0.01379073,-0.0007532388,0.009568244,0.01978087,0.01481296,-0.005129427,0.02260709,0.01870672,0.0213843,-0.002698839,-0.02042712,0.0577116,0.009446383,-0.01574054,0.01631388,0.01794642,0.01624259,-0.002961606,0.02343172,0.02683219,29.1217,150.8783,75.9423,104.0577,99.22933,80.77067,65.05703,114.943,66.88453
4,left,idle,-3.165007E-05,0.0001615286,0.0001385659,0.003529221,0.00789994,0.02488914,0.007134527,-0.001309514,0.03370038,-0.001387775,-0.006964207,0.03511882,-0.04360762,0.02533174,0.06441332,0.01264128,-0.0117209,0.03633036,0.01891685,-0.01129586,0.0133626,-0.0558542,0.005877078,0.05869088,-0.01421812,-0.006031156,0.04281332,0.0002804399,-0.006946325,0.02837045,-0.05627841,-0.01539218,0.05288807,-0.02340159,-0.004522443,0.03378478,-0.006483525,-0.005102277,0.02693971,-0.0512864,-0.03689736,0.04587984,-0.02327976,-0.005617201,0.02207747,-0.008650124,-0.005919814,0.01881236,0.04163009,-0.007020414,-0.04215416,0.03910598,0.01376492,-0.0007605255,0.009607673,0.01976055,0.01483136,-0.00511384,0.02259994,0.01871553,0.02132547,-0.002688766,-0.02039795,0.05774239,0.009415388,-0.01576838,0.01637164,0.0179165,0.01626211,-0.002947241,0.02341747,0.02684288,29.14673,150.8533,75.89419,104.1058,99.26274,80.73727,65.05888,114.9411,66.8997
5,left,idle,-4.479289E-05,6.02603E-05,0.0001641363,0.003528863,0.007888973,0.02489266,0.007120192,-0.001316607,0.03370313,-0.001410633,-0.006981492,0.03511444,-0.04360685,0.02532262,0.06441742,0.01265651,-0.01174265,0.03631803,0.01892886,-0.01130784,0.01333542,-0.05585724,0.00587225,0.05868847,-0.01421455,-0.006054103,0.04281129,0.0002866983,-0.006962836,0.02836631,-0.05628562,-0.01539522,0.05287949,-0.02341804,-0.004532158,0.03377209,-0.00649482,-0.00511241,0.02693507,-0.05129778,-0.03689951,0.04586544,-0.02329358,-0.005619466,0.02206233,-0.008663595,-0.005924881,0.01880455,0.04159939,-0.007007599,-0.04213965,0.03912145,0.01376182,-0.0007643104,0.009631872,0.01974553,0.01484817,-0.00511229,0.02259159,0.01872382,0.0212599,-0.002681255,-0.02036063,0.05776361,0.009416819,-0.0157952,0.01641339,0.0178951,0.01627941,-0.002943516,0.02340406,0.02685434,29.14382,150.8562,75.88176,104.1182,99.29642,80.70358,65.06981,114.9302,66.92241
6,left,idle,0.0001599491,7.480383E-05,-0.0001100004,0.003520429,0.007894337,0.02489214,0.007114202,-0.001311839,0.03370458,-0.001421571,-0.006987393,0.03511281,-0.0436309,0.02530986,0.0644061,0.01264611,-0.01174974,0.03631932,0.01893398,-0.01131344,0.01332337,-0.05587959,0.005861104,0.05866824,-0.01424456,-0.006063163,0.04280002,0.0002714097,-0.006970286,0.02836461,-0.05630633,-0.01540512,0.05285452,-0.02344936,-0.004538417,0.03374948,-0.00651902,-0.005118489,0.02692805,-0.05131635,-0.03690797,0.04583773,-0.02331445,-0.005623043,0.02203935,-0.008684307,-0.00592947,0.01879351,0.04161942,-0.006977618,-0.0421287,0.03913936,0.01376218,-0.0007428378,0.009631544,0.01974148,0.01486427,-0.005124897,0.02258748,0.01872692,0.02126387,-0.002651572,-0.02033925,0.05780193,0.009419024,-0.01578408,0.01642197,0.01788968,0.01630083,-0.002959609,0.02339846,0.02686146,29.14967,150.8503,75.86352,104.1365,99.33311,80.66689,65.07462,114.9254,66.94017
7,left,idle,8.285046E-05,-8.094311E-05,-3.8445E-06,0.003512859,0.007913291,0.02488722,0.007118016,-0.001289308,0.03370464,-0.001419276,-0.00697881,0.03511463,-0.04365647,0.02529252,0.06439562,0.01262635,-0.01173925,0.03632961,0.0189423,-0.01130855,0.01331574,-0.05589715,0.005839884,0.05865366,-0.01428887,-0.006064832,0.042785,0.0002516508,-0.0069713,0.02836458,-0.05631524,-0.01542622,0.05283888,-0.02349058,-0.004542351,0.03372026,-0.006551236,-0.005119443,0.02692005,-0.0513162,-0.0369271,0.0458225,-0.02333826,-0.005629659,0.02201244,-0.008708477,-0.005933642,0.01878104,0.04166099,-0.006929278,-0.04213338,0.0391559,0.01377821,-0.0007134229,0.009619802,0.01974362,0.01487951,-0.005151361,0.02258819,0.0187242,0.02129942,-0.002599537,-0.02033448,0.05784655,0.009440958,-0.01576227,0.01642269,0.01789176,0.01632404,-0.00299412,0.02340239,0.02686322,29.14814,150.8519,75.86992,104.1301,99.34181,80.65819,65.07234,114.9277,66.94035
8,left,idle,7.161498E-05,-0.0001515746,7.340312E-05,0.003501743,0.007938445,0.02488077,0.007120788,-0.001259446,0.03370517,-0.001415908,-0.006961405,0.03511821,-0.04369196,0.02527928,0.06437677,0.01259488,-0.0117172,0.03634763,0.01894704,-0.01129824,0.01331778,-0.05592164,0.005820513,0.05863224,-0.01435238,-0.006058216,0.04276468,0.000215292,-0.006965041,0.0283664,-0.05632794,-0.01544631,0.05281948,-0.02354461,-0.004541636,0.03368267,-0.006597757,-0.00511539,0.02690944,-0.05131653,-0.03694564,0.04580717,-0.02336678,-0.005636156,0.02198051,-0.008737952,-0.005936444,0.01876645,0.04171962,-0.006883085,-0.04213846,0.03917694,0.01379979,-0.0006725192,0.009598523,0.01975024,0.01489477,-0.00518924,0.02259386,0.01871447,0.02135667,-0.002546251,-0.02033803,0.05790868,0.009466588,-0.01572114,0.01641157,0.01790059,0.01635173,-0.003049046,0.02341491,0.02685747,29.14197,150.858,75.86895,104.1311,99.33338,80.66662,65.0798,114.9202,66.9453
9,left,idle,5.859137E-05,-0.0002270341,0.0001589656,0.003486425,0.007969618,0.02487293,0.007120848,-0.001222134,0.03370653,-0.001412302,-0.006933033,0.03512396,-0.04373881,0.0252735,0.06434718,0.0125483,-0.01168191,0.03637509,0.01894563,-0.01128244,0.01333304,-0.05595505,0.005806565,0.0586017,-0.0144411,-0.006041348,0.04273718,0.0001558363,-0.00695008,0.02837043,-0.05634689,-0.0154621,0.05279461,-0.0236159,-0.004534662,0.03363368,-0.006663889,-0.005105138,0.02689509,-0.05132028,-0.03696072,0.04579082,-0.02340147,-0.005641758,0.02194212,-0.00877437,-0.005937755,0.018749,0.04179779,-0.006844103,-0.04214281,0.03920564,0.01382637,-0.0006166101,0.009566635,0.01976198,0.01491059,-0.005241036,0.02260572,0.01869535,0.02143985,-0.002494693,-0.02035189,0.05799544,0.009494007,-0.015654,0.01638636,0.01791704,0.01638593,-0.003130555,0.02343833,0.02684145,29.10069,150.8993,75.92126,104.0788,99.32644,80.67357,65.0934,114.9066,66.95416
