Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,pick,0.006277561,0.0004350543,0.004331052,0.003629416,0.003683269,0.02559037,0.01499835,-0.004190922,0.03039794,0.02036649,0.001326144,0.02904603,0.03202826,0.05651432,0.04847714,0.02468193,0.02062845,0.02350967,0.01986048,0.001615763,0.01596192,0.0428164,0.06197125,0.02835849,0.02840337,0.02821767,0.02074969,0.02165014,0.0114783,0.01539771,0.05356738,0.05577165,0.0103779,0.02605784,0.0282445,0.01419157,0.02101743,0.01282001,0.01315982,0.06307101,0.04424226,-0.007041261,0.02040771,0.02479964,0.003157146,0.01815367,0.009110689,0.0065355,-0.03808242,-0.07765043,-0.01599851,-0.01450959,-0.01304615,0.02287864,-0.008405447,0.006172776,0.02453871,-0.0038535,0.01497424,0.02845358,-0.03757641,-0.07794005,-0.002914399,-0.01629925,-0.02290869,0.02344285,-0.007772744,0.004831076,0.0267766,-0.0009897351,0.01868355,0.0350779,88.38083,91.61918,54.29765,125.7024,142.7182,37.28177,35.7506,144.2494,79.63598
1,right,pick,0.009581506,0.0005143285,0.00638777,0.003742844,0.0035429,0.02559386,0.01519004,-0.004273534,0.03029104,0.02056146,0.00129807,0.02890956,0.03190655,0.05642003,0.04866701,0.02665359,0.01697123,0.02426916,0.02029335,-0.00163734,0.01540545,0.04254231,0.06208378,0.02852443,0.02837238,0.02816713,0.02086055,0.02170008,0.01136601,0.01541074,0.0532344,0.05607742,0.01044345,0.02590096,0.02838087,0.01420669,0.02102298,0.01280534,0.01316521,0.06271964,0.04472905,-0.007104158,0.0201602,0.02501321,0.003061205,0.01812905,0.009212136,0.00646095,-0.03962725,-0.07412189,-0.01705126,-0.01235455,-0.01685965,0.02355119,-0.008220673,0.005792618,0.02473484,-0.003744483,0.01471603,0.02869309,-0.03935915,-0.07118648,-0.003547147,-0.01376128,-0.029863,0.02354589,-0.007543564,0.004353285,0.02698037,-0.0008505583,0.01830924,0.03539735,88.76869,91.23131,54.45116,125.5488,143.0662,36.93381,35.57679,144.4232,80.12808
2,right,pick,0.01426071,0.0001495481,0.009242028,0.003892839,0.003452957,0.02558375,0.01541814,-0.00422895,0.03018184,0.02081132,0.001406193,0.02872515,0.03174505,0.05645019,0.0487375,0.02914813,0.01118517,0.02475293,0.02027637,-0.006765246,0.01396181,0.04222885,0.06227988,0.02856262,0.02838656,0.02807224,0.0209688,0.02177358,0.01120031,0.01542833,0.05286771,0.05643147,0.01039865,0.02573544,0.02854192,0.01418499,0.02103412,0.01278138,0.01317064,0.06234276,0.04522991,-0.007248498,0.01989859,0.0252375,0.002929695,0.01810145,0.009314775,0.006390922,-0.0415822,-0.06841135,-0.01772484,-0.009722233,-0.02271676,0.02395901,-0.007987738,0.005378723,0.02494778,-0.003638208,0.01450598,0.02890244,-0.04104725,-0.06023991,-0.002961501,-0.01121944,-0.04068232,0.02249248,-0.007248282,0.00379765,0.02720548,-0.0007055402,0.01797259,0.03568216,89.10854,90.89146,54.80328,125.1967,143.5868,36.41323,35.21144,144.7886,80.62738
3,right,pick,0.01712292,-0.001681805,0.009968668,0.004032791,0.00340879,0.025568,0.01559764,-0.004114807,0.03010529,0.02105299,0.001571655,0.02853985,0.03163627,0.05650306,0.04874692,0.03052902,0.006750822,0.02469485,0.01969075,-0.01039755,0.01248989,0.0420424,0.06240976,0.02855422,0.02971554,0.02594817,0.02184532,0.02235466,0.009495378,0.0157378,0.05265787,0.05663586,0.01035277,0.02563012,0.02864373,0.01416994,0.02119863,0.01227629,0.01338571,0.06213328,0.04550296,-0.007337615,0.01970625,0.02540249,0.002800405,0.01810366,0.009300828,0.006404988,-0.04253486,-0.0639599,-0.01776847,-0.009592652,-0.02510405,0.02304223,-0.006530046,0.003078341,0.02587683,-0.003551543,0.01437414,0.02905992,-0.04117262,-0.05199069,-0.001718506,-0.01225656,-0.04499698,0.01979432,-0.005374014,0.0002974272,0.02822892,-0.0004565716,0.0173496,0.03604063,89.2652,90.7348,55.0969,124.9031,143.9657,36.03435,34.91314,145.0869,80.92534
4,right,pick,0.01867121,-0.002879024,0.01023656,0.004164398,0.003410399,0.02554669,0.01573035,-0.003928185,0.03006117,0.02129155,0.001796782,0.02834894,0.03156939,0.05658382,0.04869669,0.03127843,0.00317955,0.02447417,0.01883745,-0.01313037,0.01116115,0.04198083,0.06247491,0.02850219,0.03158313,0.0224967,0.02302051,0.02304614,0.006831169,0.01611769,0.05260953,0.05668801,0.01031258,0.02558392,0.02868843,0.01416329,0.02150846,0.01119483,0.01383212,0.06210205,0.045542,-0.007360309,0.01958644,0.02550834,0.002676427,0.01824272,0.008724928,0.00680802,-0.04295307,-0.06028116,-0.017563,-0.01071614,-0.02520823,0.02164817,-0.004629493,-0.0004048347,0.02704683,-0.003495038,0.0143261,0.02915975,-0.04049897,-0.04535401,-0.0003752112,-0.01492482,-0.04516977,0.01669163,-0.003091812,-0.004768491,0.0293324,-0.0002292991,0.01679599,0.03618385,89.23266,90.76734,55.27925,124.7207,144.1537,35.84625,34.73172,145.2683,81.0013
5,right,pick,0.01193023,-0.005223751,0.007553697,0.007467151,0.004546106,0.02460042,0.01950121,-0.001197755,0.02801454,0.02573419,0.004841983,0.02396938,0.02942187,0.0603677,0.0453852,0.03100914,-0.00453949,0.02460201,0.01444536,-0.01921701,0.008594558,0.04082537,0.06458104,0.02530715,0.03297299,0.01824129,0.02477051,0.02295011,0.003248215,0.0173295,0.05229735,0.0573197,0.008190319,0.02498841,0.02970034,0.01310073,0.02110487,0.01116335,0.01446477,0.06258583,0.04475993,-0.008029215,0.01946223,0.02570051,0.001472898,0.01803261,0.008628845,0.007459253,-0.03346264,-0.05247986,-0.01737225,-0.01336735,-0.02699411,0.01990955,-0.003487408,-0.004197717,0.02878661,-0.004762292,0.0165596,0.02784736,-0.02217382,-0.02842087,-0.001997426,-0.0218721,-0.04945934,0.0111746,-0.001642168,-0.01211286,0.03165135,-0.00169003,0.01909411,0.03485288,86.02698,93.97303,58.554,121.446,145.6656,34.33443,31.75417,148.2458,77.91059
6,right,pick,0.01025492,-0.005265236,0.004343577,0.008078814,0.005503297,0.02420853,0.01991117,0.001154423,0.0277265,0.02688324,0.007171035,0.02204749,0.02835453,0.06252474,0.04308595,0.030231,-0.005524755,0.02535738,0.01293337,-0.02025348,0.00862281,0.04030657,0.06571072,0.02313802,0.03301072,0.01695454,0.02561982,0.02253121,0.001678586,0.01808579,0.05221552,0.05758464,0.006722718,0.02471393,0.03022629,0.01239984,0.02080411,0.01136827,0.01473826,0.06290269,0.04421347,-0.008563556,0.01941824,0.02576756,0.0006569698,0.0178653,0.008779287,0.007682852,-0.03059554,-0.05034226,-0.0165083,-0.01473176,-0.02566528,0.01968549,-0.003612161,-0.005145669,0.02963528,-0.005391479,0.0178299,0.02702914,-0.01664567,-0.02291775,-0.003083616,-0.0243296,-0.04759735,0.01022251,-0.001885056,-0.01483536,0.03298281,-0.002452672,0.02041888,0.03408455,84.09304,95.90696,60.63561,119.3644,146.3828,33.61722,30.06917,149.9308,76.25923
7,right,pick,0.009454608,-0.005470514,0.002542652,0.007941663,0.005968928,0.0241435,0.01970929,0.001826406,0.02783443,0.02681375,0.007730067,0.02194297,0.02808076,0.06334746,0.04205102,0.02992392,-0.005646646,0.02569255,0.01265645,-0.020307,0.008903414,0.04019952,0.0661183,0.02214172,0.03314167,0.01585466,0.02614956,0.02232772,0.0008068085,0.01839544,0.05223197,0.05765045,0.00599134,0.02467132,0.03036273,0.01214868,0.02070236,0.01145089,0.01481742,0.06302673,0.0439626,-0.008934841,0.01939619,0.02579141,0.0002498031,0.01781201,0.008882523,0.007687993,-0.03035372,-0.04990548,-0.01576564,-0.01533651,-0.02427214,0.01945229,-0.003562093,-0.006040215,0.03015126,-0.005519629,0.01825917,0.02682506,-0.01619643,-0.02186841,-0.002726078,-0.02500778,-0.04538596,0.009960264,-0.001936734,-0.01668429,0.03372929,-0.00262928,0.02082753,0.03395448,83.23624,96.76376,61.42651,118.5735,146.715,33.28502,29.50982,150.4902,75.9584
8,right,pick,0.001320064,-0.002378821,-6.359816E-05,0.008034408,0.006032407,0.02409699,0.01979333,0.00198698,0.02776371,0.026878,0.00787288,0.02181318,0.02815223,0.06347615,0.04180846,0.02988321,-0.005721569,0.02572332,0.01270127,-0.02026105,0.008944154,0.04024041,0.06618321,0.02187184,0.03312939,0.01577133,0.02621537,0.02230299,0.0006883144,0.01843032,0.05224699,0.05766344,0.005729511,0.02470231,0.03034252,0.01213603,0.02072573,0.01135814,0.01485607,0.06301725,0.04392767,-0.009170316,0.01933646,0.02583736,6.134808E-05,0.01782167,0.008908629,0.007635057,-0.03020769,-0.04973519,-0.01567109,-0.01533437,-0.02419996,0.01944457,-0.003579497,-0.006051421,0.03022167,-0.005404413,0.01824093,0.02697451,-0.01603097,-0.02160126,-0.002802059,-0.02493608,-0.04514933,0.009958401,-0.002002239,-0.01672125,0.03379592,-0.002500355,0.02069044,0.03419553,83.01035,96.98965,61.48551,118.5145,146.9055,33.09451,29.51471,150.4853,76.36763
9,right,pick,0.00036937,-0.0009217262,-0.000274688,0.008103549,0.006058633,0.02406727,0.01985401,0.002087891,0.02771296,0.02689755,0.007961869,0.02175675,0.02817655,0.06354105,0.04169342,0.02980757,-0.005844116,0.02578351,0.01275563,-0.02020603,0.008991256,0.04025912,0.06621248,0.0217486,0.0330894,0.01565021,0.02633823,0.0222584,0.0005680323,0.01848821,0.05225927,0.0576635,0.005616918,0.0247137,0.03031415,0.01218383,0.02072668,0.01127398,0.01491874,0.06302249,0.04390079,-0.009263143,0.0192737,0.02588409,-6.961823E-05,0.01781958,0.008942723,0.007600158,-0.03002656,-0.04955041,-0.0156967,-0.01536441,-0.02416575,0.01939009,-0.003624439,-0.00611496,0.03028609,-0.005323231,0.01819277,0.02713351,-0.01588464,-0.02138251,-0.002931207,-0.02486718,-0.04493982,0.009893134,-0.002092719,-0.01682091,0.03385556,-0.002416134,0.02052402,0.0344521,82.86221,97.13779,61.60068,118.3993,147.111,32.88903,29.4443,150.5557,76.65883
