Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,-2.068281E-05,-7.534027E-05,0.0001814961,-0.0004900992,0.01893115,0.01886553,-0.009609163,0.02185929,0.02554874,-0.03012228,0.01751733,0.01033902,-0.0159305,0.08102787,0.008233964,-0.005718738,0.03843379,0.01242037,-0.004833579,0.02346265,0.01046225,-0.03489053,0.07448781,-0.005005345,-0.02271545,0.0400573,0.003345877,-0.01543337,0.0248754,0.004589483,-0.05165029,0.060256,-0.009121805,-0.02532899,0.02139819,0.02568641,0.005414575,-0.01511681,0.0236448,-0.066432,0.04200423,-0.009822339,-0.01181453,0.007207632,0.03000413,0.01259544,-0.0126363,0.01260734,0.01154998,-0.07867122,0.02375993,0.03595674,0.004916549,0.0223138,0.0193733,0.03289092,-0.01822408,0.001267254,0.03244233,-0.003617182,-0.01373872,-0.08461654,0.0236367,0.04655653,0.003503799,0.02818657,-0.001474649,0.07288313,-0.0372794,-0.005913615,0.02996182,0.007420287,71.93334,108.0667,78.94134,101.0587,155.1504,24.84964,21.38597,158.614,72.21645
1,left,idle,5.722046E-05,-8.797646E-05,0.0003305674,-0.0004719794,0.0189293,0.01886782,-0.009579629,0.02187479,0.02554655,-0.03009692,0.01754212,0.01037073,-0.0159182,0.08102804,0.008256048,-0.005660504,0.03844583,0.01240976,-0.004792929,0.02347636,0.0104502,-0.03488904,0.07449085,-0.004969224,-0.02273086,0.04003859,0.003464162,-0.01543114,0.02486861,0.00463295,-0.051653,0.06026071,-0.009074301,-0.0252924,0.02132499,0.0257832,0.005502075,-0.01518047,0.0235837,-0.06643659,0.04201013,-0.009765446,-0.01179335,0.007206202,0.03001277,0.01263368,-0.01264966,0.01255544,0.01152709,-0.07866979,0.02374856,0.0360412,0.004944444,0.02217087,0.01932549,0.03294373,-0.01821396,0.00128454,0.03236938,-0.00353843,-0.0137769,-0.08460402,0.02366909,0.04667941,0.003552198,0.02798812,-0.001607716,0.0729928,-0.0371647,-0.005847067,0.02983856,0.00748983,71.89277,108.1072,78.96202,101.038,155.158,24.84203,21.40979,158.5902,72.22116
2,left,idle,9.918213E-05,-0.0001494288,0.0001685023,-0.0004515946,0.01892716,0.01887038,-0.009545773,0.02189243,0.02554417,-0.03007209,0.01756406,0.01040559,-0.01591903,0.08102518,0.008283317,-0.005614042,0.03845739,0.01239458,-0.004760683,0.02348757,0.01043986,-0.0349009,0.07448822,-0.004926234,-0.02275768,0.04001105,0.003602773,-0.01543656,0.02485371,0.004694283,-0.05166709,0.06025702,-0.009018779,-0.02524859,0.0212338,0.02590111,0.005615741,-0.01526535,0.02350199,-0.06644946,0.042005,-0.009699821,-0.01176134,0.007195473,0.03002796,0.01267633,-0.01266599,0.01249596,0.0115357,-0.07866299,0.02373666,0.03612551,0.004983306,0.02200136,0.0192571,0.03300846,-0.01820579,0.00129512,0.03229034,-0.003445804,-0.01377571,-0.0845865,0.02370238,0.04680139,0.003617167,0.02774693,-0.001795202,0.07312751,-0.0370135,-0.005765468,0.02969098,0.007560223,71.85338,108.1466,78.93777,101.0622,155.1436,24.85639,21.45744,158.5426,72.23678
3,left,idle,-4.49419E-05,-0.0002468228,0.0002523065,-0.0004346073,0.01892292,0.01887509,-0.009516954,0.02190614,0.02554311,-0.03004751,0.01758707,0.0104377,-0.01591349,0.08102286,0.008316174,-0.005575359,0.03846526,0.01238774,-0.004734844,0.02349377,0.01043773,-0.03490481,0.07448924,-0.004881471,-0.02278036,0.03998518,0.003745109,-0.01544049,0.02483869,0.004760623,-0.05167386,0.06025922,-0.008965731,-0.02520451,0.02114415,0.02601704,0.005722225,-0.01535285,0.0234191,-0.06645659,0.04200733,-0.009640977,-0.01173413,0.007184267,0.03004125,0.0127129,-0.01268423,0.01244017,0.01153728,-0.07865906,0.02371429,0.03619632,0.005013704,0.02184027,0.0191932,0.03307104,-0.01818767,0.001312345,0.03221178,-0.003348961,-0.01377538,-0.08456576,0.02371426,0.04690197,0.003668785,0.02751738,-0.001969516,0.07326257,-0.03684615,-0.005678326,0.02954316,0.007629961,71.84515,108.1549,78.95667,101.0433,155.141,24.85899,21.45415,158.5459,72.22202
4,left,idle,-0.0002053976,-0.0003521442,0.0003424287,-0.0004241467,0.01891553,0.01888268,-0.009497941,0.02191436,0.02554321,-0.03002414,0.0176115,0.01046373,-0.01589963,0.08102155,0.008354858,-0.005548537,0.03846824,0.01239079,-0.004718661,0.02349353,0.01044549,-0.03489715,0.07449579,-0.004837692,-0.02279785,0.03996122,0.003889859,-0.01544264,0.02482367,0.004831403,-0.05166969,0.06026936,-0.008920833,-0.02516302,0.02105784,0.02612706,0.005815595,-0.01544285,0.0233369,-0.06645507,0.04201972,-0.009597361,-0.01171678,0.007173777,0.03005052,0.01274022,-0.01270497,0.01239097,0.01152608,-0.07865989,0.02368024,0.03624684,0.005032778,0.02169348,0.01913771,0.03312981,-0.01815405,0.001339138,0.0321337,-0.003246933,-0.0137794,-0.08454192,0.02369848,0.04697081,0.003702641,0.02730757,-0.002120525,0.07339633,-0.03665955,-0.005585492,0.02939582,0.007698998,71.83485,108.1652,78.97566,101.0243,155.175,24.82498,21.45264,158.5474,72.24671
5,left,idle,-0.0001985431,1.376867E-05,0.000177443,-0.0004209578,0.01891249,0.01888585,-0.009487599,0.0219357,0.0255287,-0.02999705,0.01765263,0.01047227,-0.01586547,0.08102733,0.008364663,-0.005527705,0.03847241,0.01238699,-0.00470829,0.02349269,0.01045211,-0.03486714,0.07451051,-0.004826427,-0.02280247,0.03994489,0.004030034,-0.01543725,0.02481365,0.004899412,-0.05164596,0.06029159,-0.008909121,-0.02511913,0.02098787,0.02622537,0.005897075,-0.01552939,0.02325895,-0.06643894,0.04204792,-0.009585813,-0.01170796,0.007184625,0.03005143,0.01275277,-0.01272702,0.01235566,0.01148462,-0.07865155,0.02366289,0.03627643,0.005044341,0.02154805,0.01909548,0.03317595,-0.01811264,0.001381814,0.03204691,-0.00314936,-0.01380414,-0.08449161,0.02368306,0.04700539,0.003723383,0.02710074,-0.00223884,0.07351899,-0.03647219,-0.005473882,0.02924454,0.007753938,71.83405,108.1659,78.94357,101.0564,155.1954,24.80459,21.47104,158.529,72.29334
6,left,idle,-8.517504E-05,5.364418E-07,0.0001006722,-0.0004124045,0.01891768,0.01888077,-0.009472251,0.02196681,0.02550766,-0.02996591,0.01770389,0.01047491,-0.01580766,0.08104122,0.008339435,-0.005500853,0.03848338,0.01236469,-0.004694402,0.02349746,0.01044773,-0.03481537,0.07453334,-0.004847392,-0.02279392,0.03993618,0.004161716,-0.01542345,0.02480984,0.004961938,-0.0516046,0.06032479,-0.008923486,-0.02506584,0.02093673,0.02631713,0.005973458,-0.01560903,0.02318606,-0.06641042,0.04209137,-0.009592474,-0.0116964,0.007213831,0.03004891,0.01275921,-0.01274824,0.01232699,0.01142386,-0.0786401,0.02368431,0.03630078,0.00505507,0.0213898,0.01906115,0.03320801,-0.01807933,0.001436383,0.03195632,-0.003062785,-0.01384765,-0.08443367,0.02371149,0.04702982,0.003742695,0.02687559,-0.002335757,0.07362688,-0.03630345,-0.005349368,0.02909553,0.007796288,71.85883,108.1412,78.95944,101.0406,155.2476,24.75245,21.44071,158.5593,72.32882
7,left,idle,7.688999E-06,0.000138998,-3.516674E-05,-0.0004063547,0.01892543,0.01887314,-0.009461522,0.02199733,0.02548537,-0.02993885,0.01775169,0.01047119,-0.01574993,0.08105636,0.008301064,-0.005481899,0.03849471,0.01233782,-0.004685819,0.02350235,0.01044045,-0.0347625,0.07455575,-0.004882261,-0.02278483,0.03992701,0.004296824,-0.01540896,0.02480614,0.005025104,-0.05156192,0.06035709,-0.008951247,-0.0250116,0.02088845,0.02640691,0.006045818,-0.01568544,0.02311549,-0.06638071,0.04213393,-0.009611219,-0.01168618,0.007248402,0.03004454,0.01276195,-0.01276851,0.01230298,0.01136395,-0.0786283,0.02371962,0.0363155,0.005068302,0.02122432,0.01902619,0.03323722,-0.0180411,0.001493365,0.03186321,-0.002977654,-0.01388907,-0.08437896,0.02375036,0.04703864,0.00376451,0.02663967,-0.002428591,0.0737288,-0.03613149,-0.005222768,0.02894628,0.007834852,71.89867,108.1013,79.00735,100.9926,155.2841,24.71588,21.37962,158.6204,72.31845
8,left,idle,-1.990795E-05,0.0003165007,-0.0001006126,-0.0004137456,0.01892477,0.01887366,-0.009467095,0.02201438,0.02546859,-0.0299224,0.01778364,0.01046391,-0.01572028,0.08106297,0.008292407,-0.005487323,0.03849506,0.01233466,-0.004693389,0.02349687,0.01044945,-0.03473303,0.07456881,-0.00489378,-0.02278998,0.0399071,0.004451856,-0.0154036,0.0247941,0.005100399,-0.05153719,0.06037623,-0.008964673,-0.02496761,0.02082026,0.0265023,0.006116986,-0.01576889,0.02303989,-0.06636283,0.04215866,-0.009625912,-0.01168361,0.007267475,0.03004092,0.01276365,-0.01278925,0.01227957,0.01132676,-0.07861888,0.02371518,0.03631541,0.00508213,0.02106899,0.01898178,0.03327942,-0.01797955,0.001541644,0.03177035,-0.002877384,-0.01390225,-0.08433211,0.02372964,0.04702562,0.003784895,0.02641805,-0.0025388,0.07384241,-0.03591904,-0.005105019,0.02879071,0.007882938,71.92632,108.0737,78.98313,101.0169,155.2467,24.75332,21.36896,158.631,72.2888
9,left,idle,0.0001510978,0.0002887249,-0.0002778172,-0.0004005134,0.01893699,0.01886165,-0.009448439,0.02204013,0.02545319,-0.02989712,0.01781857,0.01047684,-0.01568016,0.08107567,0.008244336,-0.005480886,0.03850734,0.01229888,-0.004690498,0.02350342,0.01043597,-0.03470364,0.07458031,-0.004925862,-0.02278766,0.03989351,0.004583746,-0.01539209,0.02478862,0.005161196,-0.05151638,0.06039226,-0.008976638,-0.02490464,0.02077436,0.02659734,0.006199509,-0.01583207,0.02297446,-0.06635031,0.04218066,-0.009616092,-0.01165843,0.007307887,0.0300409,0.01277465,-0.01280344,0.01225336,0.0113121,-0.07860589,0.02377163,0.03633025,0.005109191,0.02088533,0.01892972,0.03330719,-0.01796281,0.001587719,0.03167808,-0.002804115,-0.01389453,-0.08429074,0.0238125,0.04703185,0.003823996,0.02616011,-0.002661884,0.07392788,-0.03577608,-0.004987419,0.02864945,0.007916987,71.9322,108.0678,79.00041,100.9996,155.1537,24.84627,21.35429,158.6457,72.17502
