Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,-0.0006424189,0.0005844831,0.0006275773,0.009882361,0.00194478,0.02476066,0.005147517,0.002004862,0.03453097,-0.01746398,-0.001477659,0.03184228,-0.0202195,0.03716463,0.07139373,-0.008719802,-0.003108859,0.03972934,-0.002540767,-0.01720053,0.01951937,-0.04174039,0.03693181,0.06070098,-0.01416612,-0.005321145,0.04362091,-0.003207684,-0.01941764,0.02215171,-0.0574353,0.02610266,0.04900584,-0.01682556,-0.002905607,0.03831047,-0.001927614,-0.01804644,0.02207991,-0.06975281,0.01099575,0.03588423,-0.01957479,0.003230572,0.02642292,-0.004278272,-0.01111674,0.01831338,0.04396918,-0.03010613,-0.05183144,0.0269672,0.002445102,0.006801173,0.01835436,0.008413613,0.01700559,0.01506674,0.008970737,0.02500916,0.02904597,-0.01438326,-0.03950854,0.02763411,0.004662216,0.004168838,0.01707429,0.007042408,0.01707739,0.0174174,0.002041042,0.02877569,83.45399,96.54601,43.37561,136.6244,128.0742,51.92585,47.37086,132.6292,70.99291
1,left,idle,-0.0008245707,0.0004640818,0.0004878044,0.009528071,0.001932621,0.02490009,0.004682481,0.001804471,0.03460816,-0.01794726,-0.001869977,0.0315516,-0.02142614,0.03676599,0.07124807,-0.00906837,-0.003540218,0.03961508,-0.002544791,-0.01741368,0.019329,-0.04281512,0.03635544,0.06029913,-0.01459399,-0.005484045,0.04345943,-0.003246337,-0.01953179,0.02204558,-0.05826423,0.02540815,0.04838859,-0.01764417,-0.001934469,0.03800231,-0.002370596,-0.0176065,0.02238986,-0.07027784,0.01021993,0.03508033,-0.02066773,0.004884958,0.0253133,-0.005304337,-0.01026499,0.0185408,0.04470506,-0.02948868,-0.0513549,0.0269146,0.002354383,0.007104591,0.01849928,0.007397711,0.01736766,0.01503718,0.00836879,0.02599727,0.0293026,-0.01394498,-0.0391323,0.02761614,0.004472494,0.004388005,0.01762354,0.005472422,0.01702338,0.01797092,0.001027286,0.02984633,82.95845,97.04156,43.33509,136.6649,127.9745,52.02547,47.52829,132.4717,71.38523
2,left,idle,-0.001014292,0.0003277063,0.00033319,0.009242773,0.001828671,0.02501522,0.004309148,0.001522541,0.03467011,-0.01829931,-0.002274096,0.03132202,-0.02242395,0.03616399,0.07124913,-0.009358943,-0.00409615,0.03949369,-0.002572417,-0.01766402,0.01909679,-0.04369354,0.03567833,0.06007302,-0.01498696,-0.005733967,0.0432931,-0.00333631,-0.01966757,0.02191103,-0.05894145,0.02470285,0.04793143,-0.01871574,-0.0001513362,0.03753573,-0.003198653,-0.01675224,0.02293566,-0.07071045,0.009518802,0.03440164,-0.02140215,0.005814016,0.0244934,-0.005984515,-0.009820282,0.01857454,0.04533482,-0.02871662,-0.05105749,0.02689761,0.002123475,0.007376701,0.01897669,0.005392849,0.01789896,0.01445541,0.009218693,0.02657212,0.02960792,-0.0133267,-0.03883226,0.0276615,0.004127026,0.004562467,0.01883903,0.002477527,0.01687433,0.01724127,0.002286732,0.03093325,82.64995,97.35005,43.12355,136.8765,127.8197,52.18034,47.81736,132.1826,71.84105
3,left,idle,-0.001424551,0.0001075864,0.0005801916,0.009188026,0.001665473,0.02504675,0.004253477,0.001181483,0.03469029,-0.01827803,-0.00266397,0.03130369,-0.02283612,0.03537983,0.07151139,-0.00941211,-0.004672348,0.03941704,-0.002548218,-0.01789975,0.01887926,-0.04406038,0.03492373,0.06024818,-0.01512775,-0.006062686,0.04319924,-0.003385127,-0.01979703,0.02178651,-0.05921948,0.02401054,0.04794046,-0.01892507,-0.0002827048,0.03742987,-0.003298134,-0.01685804,0.02284388,-0.07087842,0.008915663,0.03421701,-0.02168009,0.005954385,0.02421364,-0.006195724,-0.009828687,0.01850072,0.04568973,-0.02786052,-0.05119139,0.0269399,0.001846433,0.007481009,0.01895642,0.005133212,0.01807709,0.01441395,0.008857787,0.02693968,0.02995992,-0.01262474,-0.03876697,0.02777681,0.003743708,0.004573762,0.01886943,0.002194226,0.01701972,0.01731154,0.001828432,0.03128284,82.60622,97.39378,42.62772,137.3723,127.4332,52.56681,48.32589,131.6741,72.0953
4,left,idle,-0.001421034,-0.0003512502,0.0009330511,0.009221882,0.001449525,0.02504773,0.004313856,0.0008051991,0.03469363,-0.01810163,-0.00304848,0.03137101,-0.02302483,0.03444344,0.07190691,-0.009401411,-0.005261302,0.03934529,-0.002535313,-0.0181151,0.01867443,-0.04422989,0.03408337,0.06060418,-0.01518238,-0.006478667,0.04311961,-0.003443956,-0.01993459,0.02165146,-0.05934644,0.02329236,0.04813735,-0.01902467,-0.0005622506,0.03737617,-0.003386259,-0.01701063,0.02271746,-0.07095182,0.008344829,0.0342088,-0.02178872,0.005767882,0.02416119,-0.006243169,-0.01002455,0.01837926,0.04596198,-0.02692741,-0.05151084,0.02698603,0.001577437,0.007528409,0.01895884,0.004874587,0.01821028,0.01436943,0.008617401,0.02714352,0.03039566,-0.01186079,-0.03881426,0.02789468,0.003396928,0.004551381,0.01890114,0.001950622,0.01714428,0.01722634,0.00163132,0.03148173,82.7235,97.2765,41.9433,138.0567,126.909,53.09098,48.98287,131.0171,72.27795
5,left,idle,-0.001290083,-0.0003756285,0.0009639263,0.009301305,0.001265526,0.02502835,0.004434079,0.0004908442,0.03468432,-0.0178639,-0.003379166,0.03147325,-0.0231089,0.03357077,0.07229164,-0.009355307,-0.005751789,0.03928758,-0.002525866,-0.0182578,0.01853627,-0.04430929,0.03330553,0.06097752,-0.01519322,-0.006822884,0.04306266,-0.00351128,-0.02000362,0.02157678,-0.05940306,0.02263379,0.04838105,-0.01908189,-0.0007818937,0.03734304,-0.003485382,-0.01709986,0.02263531,-0.07097808,0.007828712,0.03427626,-0.021871,0.005643368,0.02411619,-0.006296962,-0.01017362,0.0182787,0.04619959,-0.02606261,-0.05186656,0.02703831,0.001336336,0.007539049,0.01898244,0.004630744,0.01831609,0.01436412,0.008379817,0.02733164,0.03086156,-0.01118398,-0.03892958,0.02802372,0.003082156,0.004498541,0.01895654,0.001726985,0.01725756,0.0171757,0.001453578,0.03168824,82.84908,97.15092,41.36742,138.6326,126.4657,53.53431,49.52956,130.4704,72.40089
6,left,idle,-0.001139641,-0.0003954768,0.0009900928,0.009427518,0.001142085,0.02498703,0.00461483,0.0002821684,0.03466305,-0.01757464,-0.003615379,0.03160958,-0.02307025,0.0328626,0.07262857,-0.009272844,-0.006079137,0.03925782,-0.002523392,-0.01829666,0.01849824,-0.04428241,0.03267914,0.06133489,-0.01515466,-0.007033765,0.04304229,-0.003589392,-0.01997048,0.02159463,-0.05937731,0.02210879,0.0486546,-0.01908815,-0.0008943677,0.0373373,-0.003596485,-0.01709288,0.02262318,-0.07095036,0.00742358,0.03442343,-0.02202415,0.005957842,0.0239002,-0.006533742,-0.01005924,0.01825885,0.04638544,-0.02535921,-0.05223632,0.02709398,0.001138091,0.007509217,0.0190284,0.00443095,0.01838528,0.01450905,0.007833004,0.02766828,0.03133419,-0.01067793,-0.03912498,0.02815998,0.002811909,0.00441283,0.01903549,0.001553357,0.01735672,0.01744631,0.0007993579,0.03203261,82.97935,97.02065,40.89188,139.1081,126.0875,53.91249,49.97499,130.025,72.44067
7,left,idle,-0.0006608963,-0.0007027388,0.0005197525,0.009570867,0.001034915,0.02493715,0.004821062,9.286404E-05,0.03463599,-0.01730406,-0.003828347,0.03173353,-0.02290836,0.0322752,0.07294257,-0.00915435,-0.006290138,0.03925243,-0.00267452,-0.01785648,0.01890269,-0.04414934,0.0321635,0.0617023,-0.01504937,-0.007193208,0.0430529,-0.004018933,-0.01924664,0.02216862,-0.05926877,0.02168089,0.04897843,-0.01902357,-0.0009765625,0.03736821,-0.003681898,-0.01704586,0.02264497,-0.07086718,0.007098436,0.03466251,-0.02208006,0.006180346,0.02379191,-0.006678075,-0.009978294,0.01825105,0.04645464,-0.02485728,-0.05262186,0.027136,0.001014769,0.007439807,0.01909363,0.004265964,0.01840855,0.0146549,0.007425547,0.02789222,0.0318251,-0.01082915,-0.03979102,0.02848041,0.002404928,0.004173875,0.0187566,0.002065182,0.01793221,0.01765108,0.0003579855,0.03228614,83.10594,96.89406,40.51926,139.4807,125.7725,54.22751,50.31851,129.6815,72.39002
8,left,idle,-0.0005121827,-0.0004374385,0.0003319383,0.009726644,0.0009766221,0.02487917,0.005043328,-2.151728E-05,0.03460446,-0.01703143,-0.003976703,0.03186253,-0.02269629,0.03183883,0.07320021,-0.009025395,-0.006426871,0.03926015,-0.002812773,-0.01737344,0.01932803,-0.04397321,0.03177673,0.06202765,-0.01490033,-0.007324398,0.04308261,-0.004232705,-0.01880705,0.02250366,-0.05912617,0.02135682,0.04929221,-0.01891854,-0.001026452,0.03742017,-0.003741264,-0.01696754,0.02269399,-0.07076046,0.006848693,0.03492987,-0.02207556,0.006329954,0.02375674,-0.006751865,-0.009919643,0.01825593,0.04649165,-0.02445686,-0.05297673,0.02715185,0.0009596348,0.007350102,0.01917118,0.004121959,0.01839788,0.01479131,0.007151723,0.02802576,0.03227299,-0.01106012,-0.04044223,0.02857178,0.002393246,0.004174471,0.01867974,0.002282441,0.01820755,0.01780191,0.0001038313,0.03246382,83.23616,96.76385,40.24838,139.7516,125.5322,54.46775,50.55946,129.4405,72.27322
9,left,idle,-0.0003563166,-0.0001424551,0.000130713,0.009886771,0.0009741783,0.02481607,0.005270392,-5.042553E-05,0.03457056,-0.01677257,-0.004049659,0.03199039,-0.02244803,0.03158695,0.07338563,-0.00889501,-0.006494224,0.03927879,-0.002785981,-0.01728809,0.01940826,-0.04376557,0.0315479,0.0622907,-0.01470718,-0.007439613,0.04312922,-0.004197448,-0.01874328,0.02256334,-0.05895865,0.02116001,0.04957691,-0.01877308,-0.001049876,0.03749268,-0.00376603,-0.01686573,0.02276571,-0.07063648,0.006691456,0.03521012,-0.02201515,0.006410778,0.02379104,-0.006756335,-0.009878755,0.01827642,0.04650021,-0.02416897,-0.05327779,0.02712971,0.0009844303,0.007244498,0.01925898,0.00399816,0.01835033,0.01491991,0.007007897,0.02806842,0.03251362,-0.01093054,-0.04069565,0.02854118,0.002439618,0.004089415,0.01882756,0.002120614,0.01814796,0.01791021,2.092123E-05,0.03255771,83.31701,96.68299,40.07532,139.9247,125.3586,54.64137,50.71425,129.2858,72.14282
