Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,0.0003535673,0.0001240373,5.483627E-05,-0.02515789,0.001762748,0.006751239,-0.02858542,-0.00254935,0.01851815,-0.0259046,0.003976047,0.02394503,-0.05460671,0.05581188,0.02174523,-0.02845429,-0.008768976,0.0264743,-0.007024705,-0.02079964,0.01303303,-0.03671568,0.06218481,0.03553721,-0.03453533,0.007305086,0.02806216,-0.02105266,-0.005531192,0.0190725,-0.02061828,0.05684328,0.04930896,-0.02309554,0.02584618,0.02183422,-0.02047013,0.005818963,0.01806596,-0.004725974,0.04612523,0.06192768,-0.005373232,0.02704215,0.0167726,-0.01151261,0.007322907,0.01640439,0.02931769,-0.04782951,-0.02295014,-0.01181,-0.02244699,-0.01537985,-0.02753718,-0.01319957,-0.007543802,-0.03361462,0.00952208,-0.007557094,0.01043779,-0.02305382,-0.01203814,0.002217956,-0.03771544,-0.02141932,-0.02811971,-0.02454972,-0.006537259,-0.04257213,0.008018136,-0.005895525,107.7761,72.22393,59.38049,120.6195,142.962,37.03802,36.42892,143.5711,58.87175
11,right,pick,0.0002901554,0.0002103448,-6.586313E-05,-0.02515768,0.00178802,0.006745428,-0.02860139,-0.002511978,0.01849863,-0.02591935,0.004000068,0.02392507,-0.05454039,0.05585867,0.02179155,-0.02849663,-0.0087623,0.02643099,-0.00712283,-0.02075946,0.01304388,-0.03664727,0.06218904,0.03560039,-0.03457385,0.007204652,0.02804071,-0.0210544,-0.005653799,0.01903468,-0.02056388,0.05680746,0.04937291,-0.0231686,0.02575004,0.02187034,-0.0205226,0.005661011,0.01805666,-0.004692413,0.04605114,0.06198534,-0.005352553,0.02706593,0.01674071,-0.01152798,0.00735116,0.01638106,0.02927795,-0.04782033,-0.02297848,-0.01181591,-0.02229732,-0.01541856,-0.02748863,-0.01316381,-0.007602155,-0.03368751,0.009440422,-0.007482797,0.01048143,-0.0230608,-0.0120973,0.002115667,-0.03740299,-0.02140936,-0.02802043,-0.02447861,-0.006624132,-0.04268213,0.007750273,-0.005807191,107.6283,72.37166,59.33416,120.6658,142.8571,37.1429,36.38187,143.6181,58.79609
12,right,pick,0.000592716,0.0003117919,5.245209E-06,-0.02515646,0.001785815,0.006750494,-0.02860791,-0.002503455,0.01848969,-0.02593093,0.003996849,0.02391306,-0.05452168,0.05584353,0.02187711,-0.02851473,-0.008787096,0.02640322,-0.007185593,-0.02072972,0.0130567,-0.03662429,0.06215054,0.03569111,-0.03460256,0.00708282,0.02803633,-0.02104063,-0.00578779,0.01900953,-0.0205397,0.05674624,0.04945332,-0.02325568,0.02563107,0.02191773,-0.02056906,0.0054847,0.01805812,-0.004668672,0.04596883,0.06204823,-0.005358532,0.02707988,0.01671615,-0.0115444,0.007361531,0.01636478,0.02927203,-0.04777408,-0.02304015,-0.01180956,-0.02217692,-0.01544711,-0.02743147,-0.01314396,-0.00764361,-0.03376817,0.009328604,-0.00739333,0.0105267,-0.02304751,-0.01218379,0.002045482,-0.03711885,-0.02139995,-0.02790305,-0.02441645,-0.006692201,-0.04279283,0.007451773,-0.005699992,107.4518,72.54816,59.26293,120.7371,142.7738,37.22624,36.34112,143.6589,58.79488
13,right,pick,0.0003595948,0.0003564954,-0.0002052486,-0.0251562,0.001791358,0.006750017,-0.02861978,-0.002483726,0.01847395,-0.02594543,0.004004776,0.02389601,-0.05449065,0.05584526,0.02194974,-0.0285432,-0.008800864,0.02636781,-0.007256761,-0.02069712,0.01306906,-0.03658979,0.06212437,0.03577197,-0.0346349,0.006988347,0.02802005,-0.02103743,-0.005894244,0.01898041,-0.02050825,0.0566932,0.04952717,-0.02332868,0.02553773,0.02194899,-0.02061194,0.005343795,0.01805151,-0.004643261,0.04589051,0.06210804,-0.005355153,0.02709836,0.01668742,-0.01155476,0.007387042,0.01634598,0.02925788,-0.04773676,-0.02309358,-0.01180916,-0.02206832,-0.01547447,-0.02738777,-0.01311821,-0.007684141,-0.03383851,0.009242058,-0.007319301,0.01056921,-0.02303487,-0.01226664,0.001971513,-0.03687119,-0.02138582,-0.02781326,-0.02435625,-0.006755233,-0.0428957,0.007198811,-0.005613774,107.2976,72.70244,59.20165,120.7984,142.7016,37.29846,36.30545,143.6945,58.79456
14,right,pick,0.0003866479,0.000326395,-0.0001259148,-0.02515703,0.001796484,0.006745547,-0.02863329,-0.002470016,0.01845482,-0.02596231,0.004006207,0.02387741,-0.05445959,0.05584389,0.02203012,-0.02857082,-0.008811176,0.02633443,-0.007322237,-0.02066773,0.01307902,-0.03655406,0.06209528,0.03585884,-0.03466277,0.006901443,0.02800712,-0.02103376,-0.005991101,0.01895413,-0.02047386,0.05663747,0.04960504,-0.02339298,0.02545214,0.02197996,-0.02064905,0.005217195,0.01804611,-0.004613105,0.04580986,0.06216979,-0.005349807,0.02711588,0.01666045,-0.01156065,0.007415533,0.01632893,0.02924009,-0.04770625,-0.02316418,-0.01181358,-0.02196401,-0.01550141,-0.02734999,-0.01309288,-0.00771904,-0.03390393,0.009163857,-0.007245243,0.01060002,-0.02303231,-0.01236579,0.001897939,-0.03664064,-0.02137652,-0.0277347,-0.02430117,-0.006811023,-0.04299232,0.006965518,-0.005528063,107.1123,72.88774,59.15566,120.8443,142.6651,37.33487,36.23808,143.7619,58.85634
15,right,pick,0.0004154816,0.0002884269,-3.415346E-05,-0.02515928,0.001801789,0.006735742,-0.02864924,-0.002462626,0.01843107,-0.02598128,0.004001677,0.02385756,-0.05442812,0.05584037,0.02211669,-0.02859776,-0.008815169,0.02630386,-0.007381178,-0.02064157,0.01308721,-0.03651644,0.06206501,0.03594953,-0.0346855,0.006822705,0.02799827,-0.02102932,-0.00607717,0.01893163,-0.02043565,0.05658138,0.04968479,-0.02344796,0.02537513,0.02201036,-0.02067969,0.005107045,0.01804256,-0.004577123,0.04572958,0.06223151,-0.00534182,0.02713352,0.01663455,-0.01156113,0.007448077,0.01631373,0.02921735,-0.04768604,-0.02325374,-0.01182394,-0.02186251,-0.01552725,-0.02731832,-0.0130688,-0.007747352,-0.03396467,0.009093404,-0.007170916,0.01061725,-0.0230428,-0.01248339,0.001824208,-0.0364269,-0.02137166,-0.02766795,-0.02425301,-0.006858289,-0.04308323,0.006752372,-0.005442083,106.9656,73.03442,59.09317,120.9068,142.6633,37.33674,36.20966,143.7903,58.97918
16,right,pick,0.0004336014,0.0003098845,-7.367134E-05,-0.02516381,0.001803696,0.006718278,-0.02866896,-0.002461672,0.01840055,-0.02600538,0.0039922,0.02383289,-0.05441134,0.05583036,0.02218333,-0.02862851,-0.008831382,0.02626497,-0.007432133,-0.02061975,0.01309282,-0.03649781,0.06203306,0.03602362,-0.03471807,0.006736636,0.02797878,-0.02102935,-0.006163359,0.0189037,-0.02041869,0.05652815,0.04975232,-0.02351131,0.02529854,0.02203101,-0.02071346,0.005004406,0.01803258,-0.004563432,0.04565668,0.06228611,-0.005334042,0.02715266,0.01660556,-0.01155851,0.007488012,0.01629734,0.02920708,-0.04765695,-0.02332947,-0.01182397,-0.02177072,-0.0155541,-0.02728588,-0.01305699,-0.007780939,-0.03403252,0.009017348,-0.007108331,0.01063383,-0.023045,-0.0125894,0.001773238,-0.03622711,-0.02136499,-0.02760176,-0.02422476,-0.006909817,-0.04318747,0.006533742,-0.005373091,106.8103,73.18974,58.98522,121.0148,142.6745,37.32549,36.21897,143.781,59.17656
17,right,pick,0.0004316792,0.0001685619,5.12898E-05,-0.02517051,0.001804411,0.006692946,-0.02869313,-0.002465248,0.01836231,-0.02603381,0.003979683,0.02380389,-0.05440409,0.05581689,0.02223489,-0.02866174,-0.008849144,0.02622268,-0.007476151,-0.0206027,0.01309451,-0.03649181,0.06200075,0.03608522,-0.03475551,0.006647825,0.02795351,-0.02103142,-0.006250083,0.01887286,-0.02041629,0.05647755,0.04981077,-0.02358099,0.02521992,0.02204666,-0.02074942,0.004904747,0.01801854,-0.004565492,0.04558903,0.0623354,-0.00533288,0.02717036,0.01657706,-0.01155742,0.007528663,0.01627934,0.0292022,-0.04762858,-0.0234023,-0.01181851,-0.02168083,-0.01558116,-0.02725004,-0.01304889,-0.007818699,-0.03409892,0.008938074,-0.007055044,0.01064454,-0.0230462,-0.01269293,0.001736753,-0.03603345,-0.0213595,-0.02753203,-0.02420372,-0.006964386,-0.04329091,0.006314158,-0.00531584,106.7394,73.26064,58.76256,121.2374,142.6086,37.39142,36.3844,143.6156,59.31903
18,right,pick,0.000428237,1.347065E-05,0.0001878738,-0.02517981,0.001803637,0.006658077,-0.02872277,-0.002472997,0.0183149,-0.02606694,0.00396508,0.02377003,-0.05440821,0.05580062,0.02226561,-0.02869813,-0.008867979,0.02617648,-0.007512495,-0.0205912,0.01309177,-0.03650121,0.06196946,0.03612944,-0.03479938,0.006554186,0.02792105,-0.02103578,-0.006339788,0.01883805,-0.02043202,0.05643147,0.04985648,-0.02366043,0.02513677,0.02205652,-0.02078926,0.004805088,0.01799953,-0.00458755,0.04552948,0.06237736,-0.005341005,0.0271858,0.01654896,-0.01155961,0.007569432,0.0162589,0.02920376,-0.047602,-0.02346912,-0.01180576,-0.02159101,-0.0156084,-0.02720814,-0.0130446,-0.007862508,-0.03416389,0.008852959,-0.007013321,0.01064931,-0.02304572,-0.01279086,0.00171753,-0.03584242,-0.02135468,-0.02745467,-0.02418947,-0.00702399,-0.04339354,0.006088614,-0.005272686,106.5594,73.44061,58.62776,121.3722,142.5131,37.48692,36.40626,143.5938,59.36952
19,right,pick,0.0002937466,9.202957E-05,0.0003121197,-0.02518971,0.0018121,0.006618202,-0.02875745,-0.002465606,0.0182614,-0.02609974,0.003966808,0.02373374,-0.05439553,0.05580354,0.02228919,-0.02873685,-0.008858442,0.02613717,-0.00755547,-0.02057403,0.0130941,-0.03649093,0.06195551,0.0361636,-0.03483602,0.006475866,0.02789357,-0.02103683,-0.006426573,0.01880747,-0.02042831,0.05640155,0.04989183,-0.02373111,0.02506107,0.02206662,-0.02082648,0.00470531,0.01798284,-0.004591957,0.04548442,0.06240985,-0.005349807,0.02720213,0.0165194,-0.0115644,0.007608533,0.01623717,0.02918522,-0.0475986,-0.02354676,-0.01180543,-0.02148628,-0.01563081,-0.02716753,-0.01303124,-0.007901281,-0.03421766,0.008776069,-0.006970793,0.01064095,-0.02305776,-0.01290712,0.001675934,-0.03563374,-0.02134418,-0.02737788,-0.02416313,-0.007076651,-0.04347974,0.005872846,-0.005225122,106.4981,73.50194,58.50679,121.4932,142.4834,37.51658,36.48391,143.5161,59.47259
