Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,0,0,0,0.007250465,0.02467012,-0.007303953,0.001492471,0.03362685,-0.009482265,-0.008812353,0.03455329,-0.007036865,-0.03026924,0.07617885,0.01294819,-0.02346773,0.03197968,-0.009522945,-0.0135311,0.01279008,-0.0183478,-0.04809266,0.06307775,0.02234092,-0.02878121,0.03107822,-0.01837292,-0.01487847,0.01273406,-0.02223757,-0.06207269,0.04566211,0.02106403,-0.02743776,0.02565432,-0.01866165,-0.01121242,0.0102585,-0.02420652,-0.0732705,0.02574784,0.01557308,-0.02215581,0.01927,-0.0151515,-0.004190445,0.006172776,-0.02053297,0.06247991,-0.04986155,-0.02021146,0.02313691,0.01400256,-0.0005427599,0.01263657,0.02283955,0.00156562,0.005915865,0.02629858,0.001980796,0.06719866,-0.02809834,-0.008900523,0.02448428,0.01405859,0.003347009,0.008970521,0.02531511,0.00353457,-0.001106113,0.0303843,-0.001692757,52.85559,127.1444,85.19222,94.80779,13.49661,166.5034,37.56167,142.4383,77.08852
1,right,idle,0,0,0,0.007250465,0.02467012,-0.007303953,0.001492471,0.03362685,-0.009482265,-0.008812353,0.03455329,-0.007036865,-0.03026924,0.07617885,0.01294819,-0.02346773,0.03197968,-0.009522945,-0.0135311,0.01279008,-0.0183478,-0.04809266,0.06307775,0.02234092,-0.02878121,0.03107822,-0.01837292,-0.01487847,0.01273406,-0.02223757,-0.06207269,0.04566211,0.02106403,-0.02743776,0.02565432,-0.01866165,-0.01121242,0.0102585,-0.02420652,-0.0732705,0.02574784,0.01557308,-0.02215581,0.01927,-0.0151515,-0.004190445,0.006172776,-0.02053297,0.06247991,-0.04986155,-0.02021146,0.02313691,0.01400256,-0.0005427599,0.01263657,0.02283955,0.00156562,0.005915865,0.02629858,0.001980796,0.06719866,-0.02809834,-0.008900523,0.02448428,0.01405859,0.003347009,0.008970521,0.02531511,0.00353457,-0.001106113,0.0303843,-0.001692757,53.00508,126.9949,84.56694,95.43306,13.79275,166.2073,37.52789,142.4721,76.64842
2,right,idle,0,0,0,0.007250465,0.02467012,-0.007303953,0.001492471,0.03362685,-0.009482265,-0.008812353,0.03455329,-0.007036865,-0.03026924,0.07617885,0.01294819,-0.02346773,0.03197968,-0.009522945,-0.0135311,0.01279008,-0.0183478,-0.04809266,0.06307775,0.02234092,-0.02878121,0.03107822,-0.01837292,-0.01487847,0.01273406,-0.02223757,-0.06207269,0.04566211,0.02106403,-0.02743776,0.02565432,-0.01866165,-0.01121242,0.0102585,-0.02420652,-0.0732705,0.02574784,0.01557308,-0.02215581,0.01927,-0.0151515,-0.004190445,0.006172776,-0.02053297,0.06247991,-0.04986155,-0.02021146,0.02313691,0.01400256,-0.0005427599,0.01263657,0.02283955,0.00156562,0.005915865,0.02629858,0.001980796,0.06719866,-0.02809834,-0.008900523,0.02448428,0.01405859,0.003347009,0.008970521,0.02531511,0.00353457,-0.001106113,0.0303843,-0.001692757,53.18203,126.818,84.08138,95.91862,13.97762,166.0224,37.4509,142.5491,76.3567
3,right,idle,0,0,0,0.007250465,0.02467012,-0.007303953,0.001492471,0.03362685,-0.009482265,-0.008812353,0.03455329,-0.007036865,-0.03026924,0.07617885,0.01294819,-0.02346773,0.03197968,-0.009522945,-0.0135311,0.01279008,-0.0183478,-0.04809266,0.06307775,0.02234092,-0.02878121,0.03107822,-0.01837292,-0.01487847,0.01273406,-0.02223757,-0.06207269,0.04566211,0.02106403,-0.02743776,0.02565432,-0.01866165,-0.01121242,0.0102585,-0.02420652,-0.0732705,0.02574784,0.01557308,-0.02215581,0.01927,-0.0151515,-0.004190445,0.006172776,-0.02053297,0.06247991,-0.04986155,-0.02021146,0.02313691,0.01400256,-0.0005427599,0.01263657,0.02283955,0.00156562,0.005915865,0.02629858,0.001980796,0.06719866,-0.02809834,-0.008900523,0.02448428,0.01405859,0.003347009,0.008970521,0.02531511,0.00353457,-0.001106113,0.0303843,-0.001692757,53.33635,126.6636,83.66515,96.33485,14.02434,165.9757,37.38914,142.6109,76.21686
4,right,idle,0,0,0,0.007250465,0.02467012,-0.007303953,0.001492471,0.03362685,-0.009482265,-0.008812353,0.03455329,-0.007036865,-0.03026924,0.07617885,0.01294819,-0.02346773,0.03197968,-0.009522945,-0.0135311,0.01279008,-0.0183478,-0.04809266,0.06307775,0.02234092,-0.02878121,0.03107822,-0.01837292,-0.01487847,0.01273406,-0.02223757,-0.06207269,0.04566211,0.02106403,-0.02743776,0.02565432,-0.01866165,-0.01121242,0.0102585,-0.02420652,-0.0732705,0.02574784,0.01557308,-0.02215581,0.01927,-0.0151515,-0.004190445,0.006172776,-0.02053297,0.06247991,-0.04986155,-0.02021146,0.02313691,0.01400256,-0.0005427599,0.01263657,0.02283955,0.00156562,0.005915865,0.02629858,0.001980796,0.06719866,-0.02809834,-0.008900523,0.02448428,0.01405859,0.003347009,0.008970521,0.02531511,0.00353457,-0.001106113,0.0303843,-0.001692757,53.42721,126.5728,83.12776,96.87224,14.12148,165.8785,37.42621,142.5738,76.02789
5,right,idle,0,0,0,0.007250465,0.02467012,-0.007303953,0.001492471,0.03362685,-0.009482265,-0.008812353,0.03455329,-0.007036865,-0.03026924,0.07617885,0.01294819,-0.02346773,0.03197968,-0.009522945,-0.0135311,0.01279008,-0.0183478,-0.04809266,0.06307775,0.02234092,-0.02878121,0.03107822,-0.01837292,-0.01487847,0.01273406,-0.02223757,-0.06207269,0.04566211,0.02106403,-0.02743776,0.02565432,-0.01866165,-0.01121242,0.0102585,-0.02420652,-0.0732705,0.02574784,0.01557308,-0.02215581,0.01927,-0.0151515,-0.004190445,0.006172776,-0.02053297,0.06247991,-0.04986155,-0.02021146,0.02313691,0.01400256,-0.0005427599,0.01263657,0.02283955,0.00156562,0.005915865,0.02629858,0.001980796,0.06719866,-0.02809834,-0.008900523,0.02448428,0.01405859,0.003347009,0.008970521,0.02531511,0.00353457,-0.001106113,0.0303843,-0.001692757,53.51619,126.4838,82.53526,97.46474,14.34473,165.6553,37.49001,142.51,75.73619
6,right,idle,0,0,0,0.007250465,0.02467012,-0.007303953,0.001492471,0.03362685,-0.009482265,-0.008812353,0.03455329,-0.007036865,-0.03026924,0.07617885,0.01294819,-0.02346773,0.03197968,-0.009522945,-0.0135311,0.01279008,-0.0183478,-0.04809266,0.06307775,0.02234092,-0.02878121,0.03107822,-0.01837292,-0.01487847,0.01273406,-0.02223757,-0.06207269,0.04566211,0.02106403,-0.02743776,0.02565432,-0.01866165,-0.01121242,0.0102585,-0.02420652,-0.0732705,0.02574784,0.01557308,-0.02215581,0.01927,-0.0151515,-0.004190445,0.006172776,-0.02053297,0.06247991,-0.04986155,-0.02021146,0.02313691,0.01400256,-0.0005427599,0.01263657,0.02283955,0.00156562,0.005915865,0.02629858,0.001980796,0.06719866,-0.02809834,-0.008900523,0.02448428,0.01405859,0.003347009,0.008970521,0.02531511,0.00353457,-0.001106113,0.0303843,-0.001692757,53.545,126.455,81.94117,98.05883,14.62481,165.3752,37.62603,142.374,75.41191
7,right,idle,0,0,0,0.007250465,0.02467012,-0.007303953,0.001492471,0.03362685,-0.009482265,-0.008812353,0.03455329,-0.007036865,-0.03026924,0.07617885,0.01294819,-0.02346773,0.03197968,-0.009522945,-0.0135311,0.01279008,-0.0183478,-0.04809266,0.06307775,0.02234092,-0.02878121,0.03107822,-0.01837292,-0.01487847,0.01273406,-0.02223757,-0.06207269,0.04566211,0.02106403,-0.02743776,0.02565432,-0.01866165,-0.01121242,0.0102585,-0.02420652,-0.0732705,0.02574784,0.01557308,-0.02215581,0.01927,-0.0151515,-0.004190445,0.006172776,-0.02053297,0.06247991,-0.04986155,-0.02021146,0.02313691,0.01400256,-0.0005427599,0.01263657,0.02283955,0.00156562,0.005915865,0.02629858,0.001980796,0.06719866,-0.02809834,-0.008900523,0.02448428,0.01405859,0.003347009,0.008970521,0.02531511,0.00353457,-0.001106113,0.0303843,-0.001692757,53.59721,126.4028,81.50153,98.49847,14.78342,165.2166,37.70397,142.296,75.22968
8,right,idle,0,0,0,0.007250465,0.02467012,-0.007303953,0.001492471,0.03362685,-0.009482265,-0.008812353,0.03455329,-0.007036865,-0.03026924,0.07617885,0.01294819,-0.02346773,0.03197968,-0.009522945,-0.0135311,0.01279008,-0.0183478,-0.04809266,0.06307775,0.02234092,-0.02878121,0.03107822,-0.01837292,-0.01487847,0.01273406,-0.02223757,-0.06207269,0.04566211,0.02106403,-0.02743776,0.02565432,-0.01866165,-0.01121242,0.0102585,-0.02420652,-0.0732705,0.02574784,0.01557308,-0.02215581,0.01927,-0.0151515,-0.004190445,0.006172776,-0.02053297,0.06247991,-0.04986155,-0.02021146,0.02313691,0.01400256,-0.0005427599,0.01263657,0.02283955,0.00156562,0.005915865,0.02629858,0.001980796,0.06719866,-0.02809834,-0.008900523,0.02448428,0.01405859,0.003347009,0.008970521,0.02531511,0.00353457,-0.001106113,0.0303843,-0.001692757,53.55824,126.4418,81.10881,98.8912,14.83693,165.1631,37.86361,142.1364,75.16441
9,right,idle,0,0,0,0.007250465,0.02467012,-0.007303953,0.001492471,0.03362685,-0.009482265,-0.008812353,0.03455329,-0.007036865,-0.03026924,0.07617885,0.01294819,-0.02346773,0.03197968,-0.009522945,-0.0135311,0.01279008,-0.0183478,-0.04809266,0.06307775,0.02234092,-0.02878121,0.03107822,-0.01837292,-0.01487847,0.01273406,-0.02223757,-0.06207269,0.04566211,0.02106403,-0.02743776,0.02565432,-0.01866165,-0.01121242,0.0102585,-0.02420652,-0.0732705,0.02574784,0.01557308,-0.02215581,0.01927,-0.0151515,-0.004190445,0.006172776,-0.02053297,0.06247991,-0.04986155,-0.02021146,0.02313691,0.01400256,-0.0005427599,0.01263657,0.02283955,0.00156562,0.005915865,0.02629858,0.001980796,0.06719866,-0.02809834,-0.008900523,0.02448428,0.01405859,0.003347009,0.008970521,0.02531511,0.00353457,-0.001106113,0.0303843,-0.001692757,53.5608,126.4392,80.59423,99.40578,14.96607,165.0339,38.02766,141.9723,75.03771
