Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,pick,-2.153218E-05,-4.351139E-06,-8.527935E-05,0.02223463,0.009207964,-0.0101213,0.03146206,-0.004430711,-0.01253226,0.03482479,-0.003209472,-0.006095558,0.06470299,0.04128408,0.0260551,0.03595084,0.01438904,0.009376734,0.02538401,-0.002489328,0.00113447,0.0564236,0.03351128,0.04659671,0.0376375,0.01588207,0.01909761,0.02804813,0.0002999902,0.007126302,0.04827601,0.01732177,0.05879653,0.02894202,0.01562858,0.02441864,0.02646902,4.345179E-05,0.008868694,0.03910726,-0.002169609,0.06671454,0.01628876,0.01000422,0.02600113,0.01917931,-0.003811836,0.008537948,-0.04695714,-0.05089587,-0.0580854,0.006592721,0.006279767,-0.03026249,0.01684308,0.01644301,-0.01752084,0.02182201,0.02511573,-0.009500504,-0.03751636,-0.05161601,-0.06531543,0.003928602,0.003490448,-0.03625432,0.01842219,0.01669955,-0.01926324,0.02911171,0.02897102,-0.009169757,73.13976,106.8602,53.28019,126.7198,127.0324,52.96759,41.6468,138.3532,63.08763
1,left,pick,-1.755357E-05,0.0001628995,-0.00015302,0.02224424,0.009209096,-0.01009908,0.03147253,-0.004442096,-0.01250182,0.03482869,-0.003214657,-0.006070286,0.06466049,0.04132849,0.0260902,0.03601101,0.01434803,0.00920701,0.02537966,-0.002587318,0.001004189,0.05637905,0.03354448,0.04662673,0.03752038,0.01608467,0.01915839,0.02801412,0.0005431175,0.007244632,0.04823923,0.01734585,0.05881959,0.02879512,0.01577497,0.024498,0.02641967,0.0002273321,0.009011969,0.03908253,-0.002154469,0.06672949,0.01612154,0.01004124,0.02609092,0.0191353,-0.003772497,0.008653253,-0.04695472,-0.05090952,-0.05789812,0.006772071,0.006047368,-0.03048791,0.01686507,0.01650834,-0.01753247,0.02183029,0.02523404,-0.009502813,-0.03750569,-0.05153686,-0.06497259,0.004137605,0.002916932,-0.03672835,0.01845953,0.01682413,-0.01929981,0.02911466,0.02923387,-0.009144098,73.14561,106.8544,53.31696,126.683,127.0412,52.95882,41.60807,138.3919,63.0483
2,left,pick,1.649559E-05,0.0003059506,-0.0001579821,0.02225494,0.009210885,-0.01007386,0.03148565,-0.004449368,-0.0124661,0.03483424,-0.003216565,-0.006037518,0.06461361,0.04137373,0.02613455,0.03606892,0.0143047,0.009046555,0.0253731,-0.002695858,0.0008759052,0.05632734,0.0335784,0.04666482,0.03740814,0.01627326,0.01921849,0.02797967,0.0007687211,0.007356375,0.04819384,0.01737046,0.05884954,0.02864969,0.01591408,0.02457836,0.02637017,0.000400126,0.009149909,0.03904837,-0.002138913,0.06674996,0.01595595,0.01007366,0.02618006,0.01909187,-0.00373888,0.008763134,-0.04694194,-0.05091691,-0.05772106,0.006947041,0.005826771,-0.0307022,0.01689196,0.01656711,-0.0175446,0.0218392,0.0253498,-0.009502113,-0.0374808,-0.05143762,-0.06463449,0.00434047,0.002362192,-0.03718267,0.01850146,0.01693571,-0.01933813,0.02911749,0.0294888,-0.009115338,73.15734,106.8427,53.34687,126.6531,127.0486,52.95142,41.57265,138.4274,63.01018
3,left,pick,5.687773E-05,0.0004611015,-0.0001627356,0.02226695,0.009213805,-0.01004465,0.03150199,-0.004452407,-0.01242374,0.03484178,-0.003215611,-0.005994588,0.06455953,0.0414229,0.02619033,0.03612363,0.01425856,0.008899763,0.0253641,-0.002815604,0.000752002,0.05626504,0.03361601,0.04671289,0.03730214,0.01644498,0.0192783,0.02794561,0.0009735227,0.007460907,0.04813652,0.01739848,0.05888818,0.02850357,0.01604724,0.02466159,0.02632058,0.0005614758,0.009283185,0.03900193,-0.002120435,0.06677774,0.01578993,0.01010209,0.02626958,0.01904914,-0.003711164,0.008867294,-0.04691422,-0.05092007,-0.05755848,0.00711599,0.00562048,-0.0309011,0.01692709,0.01661527,-0.01755857,0.02184823,0.02546406,-0.009497553,-0.03743654,-0.05132008,-0.06430507,0.004534483,0.001831353,-0.03761001,0.01855212,0.01702732,-0.01938085,0.02911967,0.0297367,-0.009081662,73.17624,106.8238,53.40963,126.5904,127.0903,52.90972,41.50156,138.4985,62.97297
4,left,pick,-3.245473E-05,0.0002685189,5.981326E-05,0.02227142,0.009221137,-0.01002799,0.0315126,-0.004445553,-0.01239918,0.03484747,-0.00320816,-0.005965233,0.0645148,0.04147917,0.02621144,0.03617835,0.01421624,0.008744031,0.02535421,-0.002934158,0.0006187856,0.05622508,0.03365827,0.04673058,0.03720969,0.0166086,0.01931658,0.02791652,0.001164794,0.007541895,0.04811083,0.01742917,0.05890006,0.02837643,0.01617062,0.02472755,0.02628046,0.0007041693,0.00938648,0.03899442,-0.002101004,0.06678271,0.01564258,0.01012641,0.02634826,0.01901564,-0.003690481,0.008947492,-0.04690912,-0.05091983,-0.05738264,0.007258385,0.005428553,-0.03109169,0.01694751,0.01666707,-0.01758045,0.02185026,0.02557439,-0.009503365,-0.03741586,-0.05119383,-0.06396666,0.004696071,0.001329601,-0.0380148,0.01858357,0.01712769,-0.01942503,0.02911508,0.02996904,-0.009064376,73.18905,106.811,53.44197,126.558,127.0808,52.91924,41.46322,138.5368,62.90688
5,left,pick,-0.0001328886,0.0001975894,1.92821E-05,0.02227297,0.009232998,-0.01001361,0.03152838,-0.004418969,-0.01236859,0.0348568,-0.003180206,-0.005925596,0.06445336,0.04157162,0.02621602,0.03624254,0.01415557,0.008575037,0.02533931,-0.003087342,0.0004675984,0.05617487,0.03373677,0.04673436,0.03712028,0.0167765,0.0193435,0.02788985,0.001349866,0.007609501,0.04808432,0.01749474,0.05890231,0.02825421,0.01630104,0.02478178,0.02624494,0.0008453727,0.009473845,0.03899647,-0.002049506,0.06678315,0.01550128,0.01016432,0.02641711,0.01898897,-0.003661215,0.009015918,-0.04689455,-0.05091316,-0.05717325,0.007400751,0.005213916,-0.03128681,0.01695663,0.01671749,-0.01760623,0.02184078,0.02568096,-0.009516165,-0.03737706,-0.05100602,-0.06356645,0.004850209,0.0007767081,-0.03842871,0.01860154,0.01722199,-0.01947057,0.02909675,0.03018755,-0.009058237,73.20009,106.7999,53.50214,126.4979,127.0821,52.91794,41.39906,138.601,62.82321
6,left,pick,-0.0002411753,0.0001180768,-2.810359E-05,0.0222628,0.009268522,-0.01000346,0.03155421,-0.004342258,-0.01232986,0.03487319,-0.003096998,-0.00587295,0.06433535,0.04176873,0.02619274,0.03630885,0.01409972,0.008384138,0.02531958,-0.003265858,0.0002916306,0.05608368,0.03391516,0.04671477,0.03701949,0.01698589,0.0193539,0.02786502,0.001555324,0.007661045,0.04804322,0.01765275,0.05888869,0.0281215,0.01647162,0.02481991,0.02621374,0.001013219,0.009543568,0.03901443,-0.001915991,0.0667766,0.01535821,0.01023757,0.02647234,0.01897395,-0.003601551,0.00907135,-0.0468272,-0.05094218,-0.0569102,0.007541031,0.004967391,-0.03149179,0.01693845,0.01677668,-0.01763994,0.02179208,0.02580279,-0.009540349,-0.03727359,-0.05077332,-0.06307478,0.004995584,0.0001462102,-0.0388612,0.01858974,0.01731879,-0.01952246,0.02903187,0.03041756,-0.009068131,73.24174,106.7583,53.65407,126.3459,127.1451,52.85489,41.22945,138.7706,62.6847
7,left,pick,-0.000429377,-0.0001513958,-5.933642E-05,0.02183446,0.01002175,-0.01021895,0.03163183,-0.003028691,-0.01252212,0.03495592,-0.001732707,-0.005941987,0.06295076,0.04436433,0.02527301,0.03970972,0.001989007,0.002571762,0.01871017,-0.01624703,-0.006148025,0.05535638,0.03614318,0.04590453,0.03664219,0.01841724,0.01875344,0.02792516,0.002589107,0.007145196,0.04819056,0.0195421,0.05816723,0.02770996,0.01769835,0.02443543,0.02630988,0.002084494,0.009094477,0.04010715,-0.0003969669,0.06615266,0.01525025,0.01090169,0.02626882,0.01925412,-0.002806962,0.00875622,-0.04919419,-0.03936028,-0.05058584,0.0106619,-0.008207083,-0.0368132,0.01609805,0.01731998,-0.01794469,0.02054313,0.02673572,-0.009818822,-0.03294843,-0.02484596,-0.0503798,0.001446903,-0.02704322,-0.05010642,0.01771334,0.01782459,-0.01989397,0.02759889,0.03162718,-0.009480566,73.46275,106.5372,55.58485,124.4151,127.4347,52.56534,39.25802,140.742,60.60174
8,left,pick,-0.0002462417,0.0001522303,-0.0001234114,0.02311595,0.008590102,-0.008571371,0.03313723,-0.001512766,-0.008135349,0.03548935,-0.0007790327,0.0003493279,0.06059204,0.04795355,0.02446991,0.03958073,-0.004276872,-0.001583204,0.01344413,-0.01997405,-0.008492544,0.05389003,0.03915578,0.04517268,0.03597432,0.02030975,0.01808041,0.02793461,0.003949046,0.006452233,0.04797147,0.02207255,0.05743855,0.02695671,0.01929492,0.02406663,0.02651104,0.003160477,0.008151159,0.04126158,0.001628637,0.06541972,0.01496266,0.01173598,0.02607399,0.01956579,-0.001664937,0.008347452,-0.04391959,-0.03659934,-0.03959343,0.01030841,-0.01578885,-0.04036638,0.01493618,0.01809806,-0.01825209,0.01870394,0.02800286,-0.009988531,-0.02187437,-0.01740432,-0.03075156,-0.00418207,-0.03971195,-0.05531116,0.01635975,0.01888663,-0.01995102,0.02564919,0.03282827,-0.01018482,73.5341,106.4659,58.54131,121.4587,127.7174,52.2826,36.43341,143.5666,57.79703
9,left,pick,-4.222989E-05,0.0004861355,-0.000193119,0.02377161,0.00805831,-0.007181883,0.03381591,0.001341224,-0.00460811,0.03464666,0.0002897382,0.007729828,0.05782406,0.05149317,0.02396978,0.03910232,-0.006430387,-0.004134342,0.01086292,-0.02105737,-0.009508789,0.05204044,0.0421021,0.04468884,0.0382385,0.01840061,0.01525693,0.02881888,0.000487268,0.002608612,0.04742406,0.02456784,0.0568773,0.0260365,0.02083713,0.02379236,0.02721363,0.002692401,0.005606711,0.04216005,0.003667772,0.06476103,0.01455018,0.01254213,0.02593178,0.0198009,-0.0004659891,0.007935911,-0.03933886,-0.03566325,-0.03162543,0.006647438,-0.01543993,-0.04011032,0.01681837,0.01509774,-0.02072389,0.01675034,0.02919507,-0.01002315,-0.01555511,-0.01431614,-0.01438682,-0.01130852,-0.03698456,-0.05222772,0.01842362,0.0128926,-0.02372199,0.02416307,0.03235346,-0.01235235,73.66846,106.3315,61.67327,118.3267,127.8131,52.18686,33.47417,146.5258,54.94244
