Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,destroy,-0.0003179908,0.0004308224,0.0006463677,0.00162518,0.02430415,0.009395417,0.007809758,0.02443659,0.02254792,-0.0009354353,0.01993018,0.02936215,-0.05012763,0.05017,0.03924174,-0.0196732,0.0195778,0.02858512,0.0005075336,0.006757677,0.02461515,-0.06269386,0.03037423,0.04030847,-0.02290648,0.01500815,0.03582719,-0.0003270805,0.005495489,0.0284124,-0.06382805,0.008868635,0.04398839,-0.02036116,0.009072602,0.03436965,-0.001595467,0.005207419,0.0273789,-0.05951101,-0.01338238,0.04758434,-0.01465085,0.002301395,0.02866223,-0.0004586875,0.001474023,0.0212812,0.07923576,-0.02100706,-0.03588353,0.01579952,0.02436543,-0.008308798,-0.00141114,0.02744114,-0.002222374,-0.01002735,0.02902222,0.002111465,0.07779279,-0.007834554,-0.03113654,0.01663414,0.02562761,-0.01210605,-0.0001427531,0.02772921,-0.001188874,-0.01116413,0.03275561,0.008209169,50.13554,129.8645,96.15808,83.84192,98.99054,81.00946,40.53314,139.4669,40.02095
1,left,destroy,-0.0003806353,0.0003460646,0.0008122325,0.00152567,0.02408826,0.009951469,0.007734746,0.02390647,0.02313448,-0.001044065,0.0191642,0.02986415,-0.05016768,0.04990208,0.03953112,-0.01944831,0.01948178,0.02880374,0.0007855892,0.006769717,0.02460456,-0.06257561,0.03001595,0.04075814,-0.02269825,0.01499271,0.03596591,-9.387732E-05,0.005589724,0.02839574,-0.06351721,0.008512676,0.04450561,-0.02015293,0.00907135,0.03449251,-0.001375973,0.005298436,0.02737336,-0.05900303,-0.01369536,0.04812479,-0.01441619,0.002334952,0.02877831,-0.0002616346,0.00156635,0.02127792,0.07887641,-0.02138913,-0.03524891,0.01565787,0.0243752,-0.00838919,-0.001603723,0.02742463,-0.002274066,-0.01025093,0.02894443,0.002095029,0.07704675,-0.008994639,-0.02998932,0.01653734,0.02555519,-0.01218037,-0.0003216267,0.02771592,-0.001251683,-0.01136526,0.03267652,0.008190468,50.00084,129.9992,96.31914,83.68086,98.4184,81.5816,40.70251,139.2975,40.10148
2,left,destroy,-0.0003442168,0.0003234148,0.000690788,0.001288891,0.02373099,0.01080666,0.007457614,0.02309096,0.02403622,-0.001364976,0.01800877,0.03056211,-0.05049437,0.04937178,0.03978022,-0.0193207,0.01929724,0.0290131,0.001052618,0.006803334,0.02458529,-0.06262022,0.02932441,0.04119063,-0.02260569,0.01488578,0.0360685,0.0001294017,0.005710781,0.02837148,-0.0632374,0.007825136,0.04502717,-0.02002019,0.008999527,0.03458844,-0.001149297,0.005417347,0.02736051,-0.05839103,-0.01430559,0.04869033,-0.01419315,0.002322555,0.02888993,-4.041195E-05,0.00169313,0.02126977,0.07856157,-0.02184707,-0.03395044,0.01541084,0.02445883,-0.008465812,-0.001968324,0.02738553,-0.002356485,-0.0106734,0.0288077,0.00203535,0.07614398,-0.01064163,-0.02797362,0.01633406,0.02555138,-0.012252,-0.0006896257,0.02767897,-0.001345515,-0.01178229,0.03253192,0.008126095,49.59729,130.4027,96.73103,83.26897,97.71942,82.28059,41.19837,138.8016,40.44401
3,left,destroy,-0.0003929138,0.0002579689,0.0008126944,0.001079261,0.02323896,0.01184875,0.007113785,0.02201778,0.02512291,-0.001801342,0.01658398,0.03133607,-0.05081624,0.0489068,0.03994443,-0.01905206,0.01905435,0.02934934,0.001457125,0.006693602,0.02459478,-0.0627104,0.02872962,0.04147172,-0.0225755,0.01478106,0.03613044,0.0003760159,0.00576508,0.0283583,-0.06306699,0.007234454,0.04536375,-0.01995537,0.008938909,0.03464161,-0.0002840459,0.005453229,0.02737603,-0.05795443,-0.01483196,0.04905315,-0.01400527,0.002324164,0.02898136,0.0002215505,0.001817048,0.02125844,0.07806134,-0.02270442,-0.03232211,0.01541761,0.02445048,-0.008308396,-0.002263546,0.02733731,-0.0024032,-0.01106265,0.02868116,0.001970857,0.07480288,-0.01281404,-0.02558082,0.01649871,0.025379,-0.01207191,-0.001603484,0.02764916,-0.00142093,-0.01156825,0.03231734,0.00808844,49.22637,130.7736,97.08233,82.91767,97.24277,82.75724,41.65231,138.3477,40.78696
4,left,destroy,-0.0004466772,0.0001878738,0.0009424537,0.0009058714,0.02256823,0.01309434,0.006683707,0.02062124,0.02639393,-0.002383292,0.0148434,0.03215922,-0.05108473,0.04856884,0.04001422,-0.01691824,0.01819444,0.03114749,0.003655732,0.005509138,0.02465999,-0.06283084,0.02830803,0.04157919,-0.02259484,0.01469266,0.03615433,0.002733737,0.00511831,0.02835312,-0.06302544,0.006813467,0.04548642,-0.01994818,0.008903861,0.03465474,0.003339589,0.005203545,0.02722198,-0.05774742,-0.01521313,0.04918033,-0.01383957,0.002351522,0.02905862,0.002190381,0.002291858,0.02110025,0.07559255,-0.02357382,-0.03167345,0.01742271,0.02376258,-0.0065718,-0.002452046,0.02728337,-0.00240764,-0.01138663,0.02857894,0.001902208,0.06955352,-0.01423955,-0.02417421,0.0183447,0.02415341,-0.01026493,-0.003057897,0.02719814,-0.001276493,-0.01023743,0.03149062,0.008023933,48.95067,131.0493,97.29424,82.70576,97.02042,82.97958,41.97987,138.0201,41.05394
5,left,destroy,-0.0006611347,0.0003840923,0.001706824,0.0008692145,0.02139992,0.01492967,0.006017387,0.01834148,0.02817672,-0.003419101,0.01216483,0.03317454,-0.05086559,0.04917389,0.03955173,-0.008826256,0.01541609,0.03566337,0.01607856,-0.002354324,0.01969182,-0.06267622,0.02897054,0.04135563,-0.01896209,0.01455647,0.03823721,0.01631856,0.0003326535,0.02389908,-0.0629361,0.007520914,0.04549872,-0.01630971,0.00925231,0.03642184,0.01626265,0.003379285,0.02243596,-0.0577254,-0.01448125,0.04942654,-0.007614195,0.003754377,0.03113512,0.01429692,0.004383147,0.01522031,0.06657845,-0.02484858,-0.03210869,0.02194646,0.02106297,-0.004377753,-0.002392501,0.02675378,-0.00232771,-0.01390621,0.02750009,0.001358896,0.04708079,-0.01032943,-0.01862597,0.02170646,0.01837599,-0.008585006,-0.002336591,0.02370715,-0.0008645952,-0.01194048,0.02649623,0.008574545,49.57754,130.4225,97.68069,82.31931,96.87585,83.12415,41.45635,138.5437,40.42366
6,left,destroy,-0.0007951856,0.0007068515,0.003173128,0.0008270741,0.02112162,0.01532312,0.00562948,0.0178569,0.0285655,-0.004009485,0.01154536,0.03332943,-0.05081677,0.04991674,0.03867415,-0.006552249,0.01477599,0.03641661,0.02072743,-0.006593347,0.01336905,-0.0627113,0.02978557,0.04071844,-0.01228037,0.01366538,0.04118238,0.02453247,-0.004175603,0.01477474,-0.06306836,0.0083974,0.04516092,-0.009518564,0.009279549,0.0387485,0.02520242,0.0005041361,0.01199366,-0.05795628,-0.01356709,0.04941569,-0.003585845,0.005466938,0.03160253,0.01903501,0.004689515,0.00842303,0.06382558,-0.02571422,-0.03120214,0.01762265,0.02124178,-0.006810069,-0.002404749,0.025774,-0.002008602,-0.0110448,0.0257771,0.002891198,0.03908867,-0.007575512,-0.01124176,0.01381761,0.01882404,-0.008215755,-0.003074706,0.02109426,0.0007724762,-0.004877388,0.02159172,0.006461829,50.39381,129.6062,98.25397,81.74604,96.94118,83.05882,40.80387,139.1961,39.60634
7,left,destroy,-0.001231074,0.001390219,0.006259143,0.0007028282,0.02125299,0.01514672,0.00529328,0.01813895,0.02845186,-0.004470199,0.01177156,0.03319144,-0.05112529,0.05039179,0.03763771,-0.005672753,0.01435095,0.03673285,0.02207476,-0.008455992,0.009645432,-0.06307849,0.0303033,0.03975804,-0.008920938,0.01309955,0.04221798,0.02675578,-0.006264865,0.00908047,-0.06352243,0.00896132,0.04441001,-0.006130904,0.00927335,0.03942816,0.02730399,-0.001044035,0.005715862,-0.05849662,-0.01296854,0.04893748,-0.001325816,0.007634878,0.03132763,0.02056035,0.003807962,0.004248217,0.06279415,-0.02535081,-0.03077199,0.01520139,0.02133989,-0.007605463,-0.002346098,0.02516818,-0.001862139,-0.009830892,0.02356833,0.00357306,0.03624919,-0.005123258,-0.007225975,0.01052037,0.01914877,-0.007040501,-0.002894312,0.01994735,0.001502469,-0.003087252,0.01871634,0.005040705,50.91512,129.0849,98.80346,81.19655,97.36341,82.63659,40.44973,139.5503,39.08541
8,left,destroy,-0.001188695,0.00134784,0.01168324,0.000259757,0.02119577,0.01524072,0.003926873,0.0181011,0.02869627,-0.006215751,0.01178455,0.03290458,-0.05217263,0.05117553,0.03505428,-0.0003648102,0.01017529,0.03851963,0.0220333,-0.01260215,-0.00274764,-0.06454587,0.03128326,0.03651123,-0.0004058182,0.009720325,0.0440328,0.0268684,-0.01003379,-0.003870249,-0.06557807,0.009945452,0.04108831,0.002529502,0.007428885,0.04020664,0.02692997,-0.004046261,-0.006137565,-0.0611518,-0.01206982,0.04582233,0.004956484,0.008383691,0.0307671,0.02095115,0.001333654,-0.003813341,0.05672407,-0.02205396,-0.02963692,0.01241425,0.02034724,-0.006970122,-0.001903117,0.02362925,-0.0007509142,-0.006853253,0.02106047,0.004705518,0.02847502,0.002332747,0.006015301,0.007579148,0.01777887,-0.005847514,-0.001964688,0.01764172,0.001516402,-0.0008744299,0.01568055,0.002381295,51.09229,128.9077,99.29573,80.70427,100.3992,79.60077,40.42912,139.5709,39.00154
9,left,destroy,0.0007234216,0.000433147,0.01047686,0.0004203618,0.02053732,0.01611359,0.001384556,0.01820076,0.02886807,-0.009300649,0.01200622,0.03208694,-0.05149469,0.05257607,0.03396735,0.002149373,0.005097866,0.03945661,0.02082115,-0.01346022,-0.00609383,-0.0649645,0.03335446,0.03383756,0.00333038,0.005347908,0.04465252,0.02544641,-0.0115726,-0.007491857,-0.06740215,0.01194459,0.03744233,0.006435305,0.004050314,0.04025349,0.02548078,-0.0056687,-0.009892613,-0.06444496,-0.01044804,0.04150417,0.006977737,0.006761134,0.03077441,0.02049959,-0.0004719496,-0.005900562,0.05115023,-0.01893586,-0.02844229,0.01228881,0.01897156,-0.005066127,-0.000667274,0.02270746,0.0007942617,-0.003499627,0.01968181,0.005417228,0.02102843,0.006530583,0.009738475,0.007663548,0.01708394,-0.0036681,-0.0007016361,0.01680356,0.003195018,0.001481563,0.01448506,0.001425177,51.10973,128.8903,97.16193,82.83808,105.2824,74.71762,39.79852,140.2015,39.8722
