Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,destroy,-0.0001661777,7.498264E-05,0.0007110462,0.01295117,0.008562446,0.02098945,0.008591712,0.01083446,0.03123051,0.004615903,0.01695061,0.03084789,-0.0006028414,0.07023489,0.04045254,-0.01775348,0.01491189,0.03240183,-0.01493853,-0.006934881,0.01950841,-0.0167276,0.07495987,0.02406389,-0.02378243,0.0147984,0.03534038,-0.01491988,-0.01403415,0.02044521,-0.03427881,0.06896305,0.01251781,-0.02288607,0.01587176,0.03004125,-0.01166186,-0.01278114,0.02190682,-0.05151361,0.0576663,0.002417371,-0.01921543,0.0193218,0.01728876,-0.008624792,-0.005744934,0.01865152,0.0398992,-0.06574988,-0.02063441,0.02215371,-0.004611492,0.0134501,0.01665485,0.004923463,0.01684521,0.01356417,0.007846713,0.02285293,0.05945364,-0.0418644,-0.009294927,0.02213505,0.002487779,0.01251329,0.01339683,0.003670454,0.0153836,0.0105271,0.000810504,0.02610824,99.88547,80.11454,70.21149,109.7885,150.8961,29.10394,22.30835,157.6917,65.02142
11,left,destroy,-0.0007244945,0.0004321337,0.0007256269,0.01236343,0.008945465,0.02118325,0.007706702,0.01151848,0.03121664,0.003712475,0.0176841,0.03055674,0.001057088,0.07111967,0.03886636,-0.01915988,0.01008081,0.03344709,-0.01335523,-0.01662648,0.01403667,-0.01540986,0.07564533,0.02276421,-0.0240846,0.009186387,0.03700107,-0.01148346,-0.02128088,0.0159004,-0.03329134,0.06957471,0.011777,-0.02260423,0.01049745,0.03251173,-0.006301492,-0.0209918,0.01728879,-0.0508737,0.05823469,0.002346262,-0.01890814,0.01503015,0.02140193,-0.002533853,-0.01286066,0.01683605,0.03817293,-0.06073654,-0.01991355,0.02139166,-0.003631234,0.01254816,0.01640111,0.00475955,0.01547655,0.01388627,0.006807327,0.02054054,0.05524063,-0.02642596,-0.003393486,0.0195199,0.001023173,0.01068443,0.01121914,0.004470468,0.01408817,0.01011863,-0.001323819,0.02099328,99.96738,80.03262,71.70238,108.2976,150.6307,29.36934,21.0084,158.9916,63.72184
12,left,destroy,-0.001041293,-1.072884E-06,0.0008100122,0.01089376,0.009357929,0.02180277,0.005570382,0.01219094,0.03141493,0.001495987,0.0183928,0.03032641,0.002313286,0.07178593,0.03756513,-0.0205507,0.003970742,0.03390183,-0.008863419,-0.02345479,0.004810423,-0.01446891,0.07613051,0.02174099,-0.0240908,0.00224185,0.03805451,-0.006671786,-0.02673686,0.008843258,-0.03261811,0.06997979,0.01124835,-0.0218091,0.002887368,0.034557,0.0001367331,-0.02628744,0.009392381,-0.05046591,0.05858624,0.002398819,-0.01719853,0.006583452,0.02650158,0.005514175,-0.01822269,0.009633154,0.03470156,-0.0542078,-0.01824926,0.02032229,-0.00261569,0.01167145,0.0158675,0.005505204,0.01399015,0.01323724,0.007697463,0.01690495,0.04506096,-0.01236022,0.00726673,0.01813066,0.0006663799,0.007638618,0.009058982,0.005055785,0.01344103,0.007859796,-0.0003672838,0.01666418,100.0261,79.97386,72.88729,107.1127,150.1601,29.83991,19.99256,160.0074,62.51868
13,left,destroy,-0.001380265,-0.0004780293,0.0008976087,0.01009086,0.009712219,0.02203301,0.004440725,0.01275361,0.03137155,-0.0001906455,0.01907241,0.02994038,0.003259301,0.07229769,0.03649832,-0.02103284,-0.0002877712,0.03383738,-0.005507648,-0.02491415,-0.0008851141,-0.01381692,0.07647383,0.02094573,-0.02353546,-0.00270009,0.03837097,-0.003015757,-0.02859342,0.003300697,-0.03218615,0.07023489,0.01089755,-0.02062553,-0.002056837,0.03533439,0.004181236,-0.02737558,0.00351572,-0.05023727,0.05877566,0.002559915,-0.01529285,0.002194405,0.02833338,0.009236932,-0.01873052,0.004372478,0.03230512,-0.0495441,-0.01693115,0.01957884,-0.001763821,0.01101901,0.0154593,0.005595684,0.01308475,0.01271844,0.00720799,0.01533864,0.03762212,-0.005557537,0.01389435,0.01708695,0.001915455,0.006833196,0.008262306,0.004377842,0.01286973,0.007662743,-0.001437068,0.01448189,100.076,79.924,73.757,106.243,149.5277,30.47228,19.26397,160.736,61.3817
14,left,destroy,-0.003976941,-0.003031015,0.003252737,0.009342939,0.009869933,0.02229127,0.003469169,0.01307392,0.03136218,-0.00654918,0.02027059,0.02839774,0.003173083,0.07240975,0.03628352,-0.02148613,-0.003670096,0.0333513,-0.001527637,-0.02455866,-0.006809354,-0.01402548,0.07646632,0.02083446,-0.02321452,-0.007134199,0.03799641,0.0001186132,-0.02890337,-0.00146623,-0.03243273,0.070117,0.01092599,-0.01938564,-0.008233428,0.03513643,0.007972896,-0.02661419,-0.002716318,-0.05048665,0.05855346,0.002739757,-0.01242292,-0.004794359,0.02939644,0.01190081,-0.01767731,-0.001075327,0.03112516,-0.0457958,-0.01598138,0.01892695,-0.0005924702,0.01080395,0.01457837,0.007448554,0.01276845,0.0110912,0.008124471,0.01392622,0.02610362,-0.0009665489,0.01922572,0.0172807,0.003752232,0.005460829,0.006724089,0.005159378,0.01401854,0.007163286,-0.0008124113,0.01228523,99.92217,80.07784,73.85241,106.1476,149.1153,30.88474,19.09683,160.9032,60.89239
15,left,destroy,-0.01227397,-0.007428408,0.008679613,0.009162486,0.009886026,0.02235889,0.004097879,0.01476526,0.03052445,-0.007631332,0.02191198,0.02686734,0.002774656,0.07238352,0.03636816,-0.02167866,-0.003961205,0.03319308,-0.0005269945,-0.02427685,-0.00788635,-0.01438737,0.0763905,0.02086556,-0.02326131,-0.008774757,0.03762256,0.001832813,-0.02861583,-0.003917694,-0.03273687,0.06998122,0.01088879,-0.0189665,-0.01062238,0.03472176,0.008921146,-0.02610433,-0.004271626,-0.0507189,0.05835736,0.002630085,-0.0105305,-0.008021355,0.02943191,0.01171523,-0.0174334,-0.003755763,0.03216437,-0.04377103,-0.0166779,0.01874468,0.0008065701,0.01107313,0.01405469,0.008256912,0.01287757,0.009546041,0.009022832,0.01354855,0.02506003,0.002417803,0.01807579,0.01638487,0.00514555,0.007104471,0.006966352,0.005745411,0.0132315,0.006751955,0.0003519058,0.01303269,99.81246,80.18754,73.81903,106.181,149.2148,30.78518,19.06575,160.9343,61.04298
16,left,destroy,-0.01121372,-0.005891085,0.008111924,0.008633286,0.009653211,0.02266911,0.004201353,0.01600492,0.02987871,-0.00818035,0.02290034,0.02586278,0.001357913,0.07185149,0.03748658,-0.0222522,-0.004929066,0.03267995,0.0003941357,-0.02399635,-0.008709729,-0.01560578,0.07589543,0.02177668,-0.02367461,-0.01076519,0.03683972,0.003235668,-0.02819324,-0.005678445,-0.03372091,0.06942773,0.0114167,-0.01911244,-0.01240051,0.03404561,0.009777158,-0.02558851,-0.005376443,-0.05143434,0.05772448,0.002702147,-0.01018813,-0.009727359,0.0290353,0.01174808,-0.01714921,-0.004812792,0.03372893,-0.0412643,-0.01761872,0.0183861,0.001792192,0.01155013,0.01355296,0.008103013,0.01315409,0.008789122,0.009030104,0.01372486,0.02515444,0.005632401,0.0169538,0.01554456,0.005989075,0.008518845,0.007011473,0.00549829,0.01285209,0.006818205,0.0005908012,0.01316121,99.64133,80.35867,72.91449,107.0855,149.5538,30.44625,19.76615,160.2339,61.85704
17,left,destroy,-0.008586645,-0.003733635,0.006371841,0.007831573,0.009037614,0.02320762,0.003327787,0.01555109,0.03022644,-0.009262085,0.0223341,0.0259928,-0.0007781982,0.07060122,0.03980671,-0.02313271,-0.006443977,0.03179288,0.001279056,-0.02366066,-0.009506196,-0.01738426,0.07489944,0.02378531,-0.02448741,-0.01247382,0.03575347,0.004075348,-0.02787805,-0.006616339,-0.03511441,0.06850064,0.01273926,-0.01974761,-0.01399446,0.03305072,0.010443,-0.02515829,-0.006105095,-0.05240285,0.05682206,0.003179148,-0.01017457,-0.01207078,0.02814682,0.01231381,-0.01643801,-0.005782187,0.03507027,-0.03956854,-0.01816553,0.01796076,0.001731634,0.01206081,0.01299036,0.007919431,0.01374881,0.007715404,0.009754896,0.01446401,0.02452913,0.006426215,0.01733346,0.01516446,0.00594902,0.009170949,0.006622702,0.005199671,0.01323757,0.005844593,0.001034617,0.0141411,99.73079,80.26921,71.11828,108.8817,149.9873,30.01273,21.41343,158.5866,63.28774
18,left,destroy,-0.0006915331,8.916855E-05,0.0003111213,0.007696271,0.008530021,0.02344383,0.003185809,0.01496553,0.0305357,-0.009568185,0.02175713,0.02636854,-0.001332074,0.06962335,0.04147939,-0.02332529,-0.007373095,0.03144836,0.00176397,-0.02343893,-0.009966508,-0.01792467,0.07419765,0.02552062,-0.02453271,-0.01356161,0.03532375,0.004459471,-0.02764845,-0.007296756,-0.03558531,0.06795216,0.01427723,-0.01971108,-0.01503003,0.03261492,0.01069739,-0.02488673,-0.006743819,-0.05277416,0.05639589,0.004394457,-0.0101037,-0.01290596,0.02779961,0.01236975,-0.01626337,-0.00614512,0.03553945,-0.0387547,-0.01894823,0.0178,0.001614213,0.01208338,0.01283902,0.007713914,0.01395223,0.007581472,0.009432197,0.01469809,0.02420729,0.006441355,0.01738682,0.0151045,0.005823731,0.00941363,0.006601095,0.004952192,0.01339929,0.005909115,0.000808835,0.01409939,100.143,79.85697,69.96918,110.0308,149.7231,30.27694,22.65277,157.3472,63.52402
19,left,destroy,0.0002445579,0.000231266,-0.0002278686,0.007704228,0.008123159,0.02358527,0.003221959,0.0144968,0.03075726,-0.009707451,0.02128291,0.02670261,-0.001612633,0.0688045,0.04281431,-0.02337709,-0.008096933,0.03123114,0.002246559,-0.02326787,-0.01026607,-0.01828066,0.07358634,0.02699557,-0.02438518,-0.0144372,0.03507803,0.004791051,-0.02743876,-0.007857278,-0.03593886,0.06745362,0.01568642,-0.01949671,-0.01588202,0.0323389,0.01089925,-0.02463937,-0.007305786,-0.05308995,0.05598772,0.005634114,-0.00988242,-0.01359248,0.02755085,0.01238543,-0.01611805,-0.006487116,0.03591591,-0.03808761,-0.01970291,0.01767612,0.001558423,0.01197185,0.01276973,0.007577538,0.01404828,0.007536799,0.009176373,0.01484036,0.0239619,0.00646317,0.01726577,0.01513162,0.005729318,0.009563059,0.006661534,0.004778147,0.01349679,0.006050617,0.000655055,0.01402169,100.4556,79.54445,69.04916,110.9508,149.3239,30.67611,23.63955,156.3604,63.49735
20,left,destroy,0.001142442,0.0005054474,-0.0008029044,0.007845789,0.007759333,0.023661,0.003412068,0.01404309,0.03094669,-0.009696841,0.02081025,0.02707632,-0.001679629,0.06803405,0.04402579,-0.02319506,-0.008735299,0.03119485,0.002583176,-0.02309251,-0.01057798,-0.01851282,0.07298362,0.02843517,-0.02404097,-0.01521194,0.03498819,0.005078524,-0.02723408,-0.008371979,-0.03622839,0.0669353,0.0171704,-0.01910272,-0.0166496,0.0321876,0.0110589,-0.02439845,-0.007854149,-0.05339238,0.05553615,0.007064432,-0.00951612,-0.01420188,0.02737188,0.01237196,-0.01598155,-0.006841198,0.03613254,-0.03749633,-0.02061296,0.0176791,0.001527071,0.01179728,0.01277733,0.007485986,0.01406537,0.007577389,0.008951426,0.01492168,0.02385253,0.006406426,0.01704134,0.01518375,0.00566864,0.009591281,0.006796956,0.004650354,0.01354754,0.006264329,0.0005345345,0.01390873,100.7652,79.23483,68.2174,111.7826,148.7958,31.20421,24.54723,155.4528,63.24757
21,left,destroy,0.001695752,0.0007898808,-0.0007259995,0.008224845,0.007692575,0.0235538,0.003878385,0.01390254,0.03095523,-0.009427994,0.02057767,0.02734764,-0.001394778,0.06776571,0.04444739,-0.02256316,-0.009052038,0.03156571,0.002724588,-0.02301013,-0.01072083,-0.01857662,0.07265556,0.02922258,-0.02326238,-0.01557744,0.03535169,0.005300075,-0.02711761,-0.008609012,-0.03645936,0.0665158,0.01827587,-0.01831496,-0.01703346,0.03244355,0.01116687,-0.02423036,-0.008213177,-0.05372119,0.05502367,0.008445516,-0.008823067,-0.01447189,0.02746235,0.01231509,-0.01590109,-0.007124707,0.03606117,-0.03711855,-0.02150407,0.01788107,0.001635551,0.01143883,0.01293531,0.007595778,0.01385485,0.007769942,0.008930564,0.01481156,0.02390859,0.00646925,0.0165644,0.01530558,0.005743027,0.009327009,0.007068515,0.004708529,0.01345901,0.006621718,0.0006012917,0.01372309,100.7145,79.28553,67.8038,112.1962,147.9872,32.01285,24.90079,155.0992,62.42315
22,left,destroy,0.001538098,0.0005427599,-0.0007711053,0.00847137,0.007614255,0.02349183,0.004177094,0.01375091,0.03098404,-0.009269893,0.02035594,0.02756679,-0.001235336,0.06750047,0.0448541,-0.02212372,-0.009306908,0.03180186,0.002881855,-0.02293301,-0.0108446,-0.01866338,0.07235682,0.02990082,-0.0227111,-0.01587868,0.03557551,0.005512983,-0.02700794,-0.008817554,-0.03665584,0.06615484,0.01917115,-0.01774284,-0.01736808,0.0325838,0.01127097,-0.02408171,-0.008503318,-0.0539749,0.05459881,0.009518012,-0.008314371,-0.01471758,0.0274906,0.01227093,-0.01584184,-0.007330492,0.03600752,-0.0368284,-0.0221801,0.01801541,0.001715422,0.01117964,0.01302421,0.007691383,0.01372138,0.007890582,0.00890553,0.01474634,0.02385578,0.006460547,0.0162313,0.01538429,0.005790353,0.009152591,0.007266223,0.004765153,0.01340714,0.006890625,0.0006656647,0.01357351,100.7086,79.29137,67.44715,112.5528,147.5725,32.42749,25.22516,154.7748,62.09397
23,left,destroy,0.001386881,0.0002841949,-0.0008417964,0.00853914,0.007545471,0.02348948,0.00425154,0.01363087,0.03102697,-0.009261519,0.02020156,0.02768284,-0.001222372,0.06730604,0.04514559,-0.02196738,-0.009424686,0.03187543,0.00304836,-0.02288318,-0.01090401,-0.01875836,0.07215846,0.03031777,-0.02249545,-0.01603413,0.0356427,0.005701721,-0.02692831,-0.008940175,-0.03679132,0.06593275,0.01967008,-0.01748964,-0.01758254,0.03260566,0.01136321,-0.02398169,-0.008661509,-0.054124,0.05435121,0.01007228,-0.008076251,-0.01488709,0.02747029,0.01223877,-0.01583087,-0.007407293,0.03598043,-0.03670502,-0.02250457,0.01806405,0.001757026,0.01106055,0.01302716,0.007774115,0.01368472,0.007919282,0.008886099,0.01473318,0.02367055,0.006379724,0.01608229,0.01541069,0.005802155,0.009096712,0.007365674,0.004827499,0.01340605,0.007043719,0.0007352829,0.01347896,100.6664,79.33366,67.32915,112.6709,147.6879,32.31211,25.3137,154.6863,62.3531
24,left,destroy,0.001334548,0.0002497435,-0.0002739578,0.008562297,0.007521868,0.0234886,0.00427714,0.01358712,0.03104262,-0.009269059,0.02016652,0.02770594,-0.001077265,0.06726694,0.04520731,-0.02193442,-0.009362102,0.03191654,0.003149062,-0.02287781,-0.0108867,-0.01865923,0.07213318,0.03043857,-0.02243954,-0.01598573,0.03569961,0.005793244,-0.02690423,-0.008953497,-0.03672573,0.06591785,0.01984194,-0.01739728,-0.01761878,0.03263552,0.0113816,-0.02395678,-0.008706242,-0.05408904,0.05434549,0.01028831,-0.007975101,-0.01493144,0.02747574,0.01216584,-0.01589203,-0.007396281,0.03585112,-0.03679585,-0.02259263,0.01808709,0.001757383,0.01098567,0.01302424,0.007848382,0.01366071,0.007941127,0.008885026,0.01471341,0.023433,0.006248474,0.016,0.01544291,0.005783796,0.00905247,0.007435888,0.004900932,0.01341346,0.007156879,0.0008202791,0.01340345,100.7175,79.2825,67.47292,112.5271,148.126,31.87403,25.20569,154.7943,62.85294
