Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,-0.0001066923,2.551079E-05,-0.0001091957,-0.01436645,0.006968498,0.02143781,-0.01122627,0.009967089,0.03158371,0.003372461,0.008592665,0.03515531,0.01272711,0.04554725,0.06819506,0.003306895,0.008293092,0.03980464,0.0005940199,-0.006076336,0.02541742,0.03535604,0.04357725,0.06034733,0.008748442,0.008190215,0.04458879,0.003790528,-0.002505422,0.02928118,0.05197307,0.03107494,0.05210456,0.01443693,0.01254958,0.03732714,0.006110996,-0.0002248883,0.02791981,0.06526822,0.01420939,0.04256982,0.01891035,0.01307958,0.02372982,0.006286621,-0.003158092,0.0206826,-0.04162672,-0.03690475,-0.05497818,-0.02807048,0.002072871,0.003063574,-0.02230552,0.008142948,0.01550442,-0.01776856,0.01633555,0.02313207,-0.03884828,-0.02223575,-0.04524028,-0.03126699,-0.001498044,-0.0008001924,-0.02462599,0.005862415,0.01686579,-0.01794419,0.01926875,0.03036928,80.0694,99.93061,43.21987,136.7801,127.8,52.19998,48.49164,131.5084,74.49009
1,right,idle,-0.0001484156,-1.305342E-05,-9.793043E-05,-0.01436129,0.006975591,0.02143896,-0.01122192,0.009962976,0.03158659,0.003408313,0.00856477,0.03515866,0.01275384,0.04554039,0.06819466,0.003311634,0.008286178,0.03980568,0.0005864799,-0.006103694,0.02541104,0.0353815,0.04355794,0.06034636,0.008749872,0.008179426,0.04459052,0.003783047,-0.002525687,0.02928041,0.05199146,0.03104651,0.05210322,0.01444107,0.01252657,0.03733325,0.006104052,-0.0002468228,0.02792117,0.0652771,0.01417363,0.04256818,0.01892179,0.01305836,0.02373236,0.006288886,-0.003165007,0.02068086,-0.04164869,-0.036888,-0.05497479,-0.02806589,0.002089202,0.003063455,-0.02230117,0.008164287,0.01550041,-0.01776636,0.01634109,0.02313593,-0.03882685,-0.02221954,-0.04522717,-0.03126246,-0.001488805,-0.0008059144,-0.02462217,0.005885422,0.01685965,-0.01795119,0.01925927,0.03037624,80.02023,99.97977,43.24017,136.7598,127.8068,52.19324,48.48811,131.5119,74.5134
2,right,idle,-9.62615E-06,0.0001443624,-0.0001015663,-0.01436231,0.006986797,0.02143462,-0.01122397,0.009974837,0.0315821,0.003437519,0.008555532,0.03515808,0.01275674,0.04555756,0.06818266,0.00331232,0.008303761,0.03980197,0.0005779564,-0.006114662,0.02540861,0.03538522,0.04356438,0.06033956,0.00874421,0.008189619,0.04458977,0.003773361,-0.002528489,0.02928142,0.0519923,0.03104419,0.05210374,0.01443821,0.01251447,0.03733842,0.006094456,-0.0002581477,0.02792315,0.06527367,0.01416349,0.04257677,0.01892558,0.01304156,0.02373858,0.00628379,-0.003170609,0.02068155,-0.04165533,-0.03689969,-0.05496791,-0.02806038,0.002107322,0.003055304,-0.02230108,0.008195341,0.01548716,-0.01776874,0.01635361,0.02312681,-0.03879577,-0.02222949,-0.04521844,-0.03125578,-0.001478851,-0.0008175075,-0.02462217,0.005925,0.01684543,-0.01795807,0.01926607,0.03036842,79.98888,100.0111,43.28809,136.7119,127.8418,52.15823,48.45071,131.5493,74.51983
3,right,idle,-5.313754E-05,0.0001274943,-0.000171721,-0.01436529,0.006998718,0.02142873,-0.01122811,0.009989202,0.0315761,0.0034675,0.008545697,0.03515753,0.01275572,0.0455718,0.06817335,0.003312737,0.008321762,0.03979816,0.0005683601,-0.006124794,0.02540636,0.0353857,0.04356676,0.0603375,0.008737743,0.008197069,0.04458967,0.003762841,-0.002531767,0.02928251,0.05198991,0.03103727,0.05211022,0.01443443,0.01249784,0.03734544,0.006083846,-0.0002710819,0.02792533,0.06526703,0.01414818,0.04259203,0.01892823,0.01302111,0.02374768,0.006275803,-0.003179133,0.02068266,-0.04166186,-0.03690565,-0.05496667,-0.02805498,0.002129734,0.003044337,-0.0223009,0.008228719,0.0154715,-0.01777092,0.01636583,0.02311595,-0.03876272,-0.02223516,-0.0452155,-0.03124946,-0.001463294,-0.0008318126,-0.0246219,0.005968034,0.01682869,-0.01796287,0.01927388,0.03035861,79.93237,100.0676,43.28362,136.7164,127.8131,52.1869,48.47475,131.5253,74.52294
4,right,idle,-0.0001010597,0.0001068711,-0.0002471805,-0.01437116,0.007010758,0.02142084,-0.01123551,0.01000679,0.03156792,0.003497154,0.008535087,0.03515714,0.01274934,0.04558098,0.06816836,0.003311068,0.008338213,0.03979486,0.000556469,-0.006135046,0.02540416,0.03538164,0.04356319,0.06034251,0.008728981,0.008198857,0.04459104,0.003750235,-0.002537251,0.02928364,0.05198321,0.03102368,0.05212504,0.01442859,0.01247513,0.0373553,0.006071597,-0.0002861619,0.02792783,0.06525606,0.01412594,0.04261626,0.01892951,0.01299614,0.02376033,0.006264508,-0.003191173,0.02068423,-0.04166707,-0.03690165,-0.05497447,-0.02805021,0.002157152,0.003029674,-0.02230117,0.00826323,0.0154532,-0.01777378,0.01637673,0.02310374,-0.03872639,-0.02223152,-0.04522148,-0.03124398,-0.001440644,-0.0008498132,-0.02462253,0.006012142,0.01680902,-0.01796669,0.01928174,0.03034735,79.88066,100.1193,43.28731,136.7127,127.7924,52.20757,48.48902,131.511,74.52085
5,right,idle,9.009242E-05,-7.075071E-05,-4.75049E-05,-0.01438686,0.007023692,0.02140608,-0.01125702,0.01002979,0.03155294,0.003511757,0.008537114,0.03515521,0.01271436,0.0456081,0.06815681,0.003306657,0.008361101,0.03979042,0.0005497634,-0.00613749,0.02540371,0.03535038,0.04358935,0.06034195,0.008712143,0.00821656,0.04459107,0.003737926,-0.00253135,0.02928576,0.0519568,0.03104818,0.05213675,0.01441348,0.01247013,0.03736283,0.006059051,-0.0002896786,0.02793054,0.06523547,0.01414806,0.04264042,0.01892522,0.01298553,0.02376957,0.006260276,-0.003192186,0.02068536,-0.0416649,-0.03691572,-0.05498821,-0.02804151,0.002163291,0.003014207,-0.02230775,0.008287609,0.01543345,-0.01779041,0.01638472,0.02308959,-0.03870291,-0.02224112,-0.04523671,-0.03122967,-0.00144285,-0.0008678436,-0.02462888,0.006045938,0.01678866,-0.01799163,0.01928723,0.03033477,79.8681,100.1319,43.34103,136.659,127.8315,52.1685,48.43937,131.5606,74.50185
6,right,idle,0.0001119077,-9.733438E-05,3.576279E-06,-0.01440224,0.007038176,0.02139097,-0.01127914,0.01005208,0.03153792,0.003520072,0.008541763,0.03515327,0.01268467,0.04563636,0.06814343,0.003306091,0.008385003,0.03978544,0.0005461574,-0.006137609,0.02540377,0.03532371,0.04361719,0.06033744,0.008701533,0.008237541,0.04458928,0.003729671,-0.002523899,0.02928744,0.05193454,0.03107476,0.05214311,0.01440433,0.01246959,0.03736652,0.00605166,-0.0002889633,0.02793214,0.06521857,0.01417249,0.04265815,0.01892531,0.01297623,0.02377456,0.006260723,-0.003191531,0.02068533,-0.04167214,-0.0369311,-0.05499998,-0.02803448,0.002166629,0.003002152,-0.02231362,0.008310378,0.01541708,-0.01780501,0.01639563,0.02307692,-0.03869823,-0.02225173,-0.04525048,-0.03121799,-0.001447082,-0.0008815229,-0.02463561,0.006075442,0.01677239,-0.01801407,0.0192982,0.03032373,79.85692,100.1431,43.39348,136.6065,127.8734,52.12665,48.39054,131.6095,74.49142
7,right,idle,9.778142E-05,-9.602308E-05,0.0001430511,-0.01441258,0.007049859,0.02138016,-0.01129556,0.01006466,0.03152803,0.003525198,0.00854212,0.03515264,0.01267111,0.04565525,0.06813326,0.003309816,0.008400083,0.03978196,0.0005460382,-0.006144106,0.02540219,0.03531128,0.04363716,0.06033027,0.008700222,0.0082497,0.04458728,0.003726989,-0.002524793,0.02928767,0.05192468,0.03109497,0.05214091,0.01440522,0.01246649,0.03736721,0.006052464,-0.0002896786,0.02793196,0.06521204,0.01419204,0.04266165,0.01893303,0.0129658,0.02377412,0.006269038,-0.003191411,0.02068283,-0.04168907,-0.03694081,-0.05500704,-0.02803057,0.002168477,0.002997667,-0.02231839,0.008325398,0.01540944,-0.01781517,0.01640362,0.02307235,-0.03870991,-0.02225459,-0.04525658,-0.03121153,-0.001450837,-0.0008878112,-0.02464387,0.006090283,0.01676515,-0.01803175,0.01930535,0.03032148,79.84141,100.1586,43.40602,136.594,127.886,52.11395,48.38335,131.6167,74.51038
8,right,idle,6.4224E-05,-7.164478E-05,0.0002442002,-0.01441905,0.007054687,0.02137421,-0.01130676,0.01006681,0.03152333,0.003532887,0.008535385,0.03515354,0.01266488,0.0456627,0.06812946,0.003314704,0.008404851,0.03978054,0.0005476773,-0.006160617,0.02539816,0.03530499,0.04364926,0.06032519,0.00870198,0.008248508,0.04458719,0.003726482,-0.002536476,0.02928676,0.05192077,0.03111029,0.05213565,0.01440978,0.0124554,0.03736916,0.006057084,-0.0002961755,0.02793089,0.06521142,0.01420981,0.04265669,0.01894328,0.01295316,0.02377284,0.006282032,-0.0031932,0.02067864,-0.0417054,-0.03694606,-0.05501246,-0.02802739,0.002169788,0.002997622,-0.02232358,0.008332074,0.01540758,-0.01782414,0.01640272,0.02307528,-0.03872019,-0.02225006,-0.04525709,-0.03120619,-0.001454353,-0.0008909702,-0.02465418,0.006091774,0.01676345,-0.01804909,0.01929975,0.03032753,79.86359,100.1364,43.3869,136.6131,127.8892,52.11077,48.39483,131.6052,74.53996
9,right,idle,-0.0001195073,1.364946E-05,0.0001176596,-0.01442227,0.007065177,0.02136856,-0.01131356,0.01007557,0.03151809,0.003534913,0.008540988,0.03515196,0.01266646,0.04568648,0.06811319,0.00331977,0.008424401,0.03977597,0.0005484521,-0.006168425,0.02539623,0.03530604,0.04367316,0.06030728,0.008709073,0.008259296,0.04458378,0.003728032,-0.00254184,0.02928607,0.05192244,0.03113347,0.05212012,0.01442021,0.01245242,0.03736614,0.006064057,-0.0002974868,0.0279294,0.0652141,0.01423144,0.04264536,0.01895609,0.01294404,0.02376761,0.006292552,-0.003193796,0.02067532,-0.04172206,-0.03697014,-0.05500251,-0.02802888,0.002178431,0.002998099,-0.02232754,0.008346558,0.01540481,-0.01782754,0.01641041,0.02307329,-0.0387356,-0.02226073,-0.04524678,-0.03120846,-0.001448154,-0.0008917451,-0.02466357,0.006102204,0.01676148,-0.01805604,0.01930672,0.03032736,79.91451,100.0855,43.38961,136.6104,127.9128,52.08715,48.37437,131.6256,74.53474
