Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,prune,-0.001002491,-0.0006425381,0.0004745722,0.008849412,0.01846206,0.01620018,0.01537657,0.01740861,0.02504101,0.009910166,-0.01567948,0.03026821,-0.01611078,0.03094649,0.07316062,-0.0005390048,0.0200727,0.03441261,0.0002552271,0.01255965,0.0222266,-0.01957232,0.008167863,0.07764079,0.01857516,0.003068924,0.0409766,0.01223433,0.001749516,0.02616929,-0.01316741,-0.01264358,0.07585777,0.03957307,0.006615639,0.008268222,0.003902704,0.005740643,-0.02703843,-0.003021091,-0.03242767,0.07017282,0.0298723,0.01202404,-0.002128899,0.005182534,0.006941915,-0.01949929,0.04087576,-0.01514852,-0.06633203,-0.01565263,0.0397824,-0.01104416,-0.02740282,0.01726472,0.03449139,-0.0004455447,0.01437569,0.01608207,0.0505307,-0.04338765,-0.05829043,-0.02763173,0.05059254,-0.01498684,-0.01907119,0.0132736,0.08769911,-0.001725376,0.01317441,0.008542933,29.42736,150.5726,105.214,74.78596,39.9304,140.0696,65.45771,114.5423,85.81
1,left,prune,-0.0008952618,-0.0007749796,0.0005852282,0.008932084,0.01823509,0.01641051,0.01520389,0.01704502,0.02539403,0.0089764,-0.0160085,0.03038706,-0.01683021,0.03114164,0.07291542,0.005256653,0.01647663,0.03589319,0.003958911,0.01019049,0.02307187,-0.02081954,0.008428454,0.0772877,0.01791945,0.002746224,0.0412903,0.01179639,0.0015347,0.02638295,-0.01479322,-0.01250207,0.07558109,0.03947958,0.005815268,0.009257659,0.004680723,0.005628347,-0.02693831,-0.004935563,-0.03247285,0.07004324,0.03014019,0.01142955,-0.001548,0.005584091,0.006815076,-0.019433,0.03570953,-0.01233816,-0.06700407,-0.008673459,0.03644359,-0.009769395,-0.02758646,0.01786149,0.03373925,-0.0005182624,0.01435649,0.0163435,0.04072702,-0.03853714,-0.05968888,-0.01651093,0.04509938,-0.01308048,-0.0204708,0.01376784,0.08706052,-0.00142163,0.01316977,0.008838192,28.86316,151.1368,104.3641,75.63589,40.90745,139.0926,65.53781,114.4622,84.69608
2,left,prune,-0.0007647872,-0.0009152889,0.0007086694,0.009128541,0.01789236,0.0166775,0.01503932,0.01648986,0.02585441,0.007478088,-0.01636469,0.03060223,-0.01775441,0.03177321,0.0724221,0.00936535,0.01149726,0.03698017,0.006611854,0.006949663,0.02366044,-0.02267587,0.009220362,0.07667249,0.01697895,0.002272129,0.0417144,0.01119506,0.001219749,0.02665994,-0.01735684,-0.01191366,0.07512954,0.03904277,0.004299879,0.01163327,0.006412387,0.005391121,-0.02662855,-0.008068025,-0.03222823,0.06986526,0.03057271,0.01031697,-0.0005774796,0.005308181,0.006407142,-0.01964794,0.03255692,-0.008888245,-0.06687037,-0.002692133,0.03177798,-0.008984625,-0.02738285,0.01910627,0.03162409,-0.0008187592,0.01429749,0.01747502,0.03342316,-0.0322026,-0.05992857,-0.007275343,0.03750789,-0.01198412,-0.02260017,0.0149349,0.08491257,0.0002854466,0.01328146,0.01049442,28.12057,151.8794,102.732,77.26801,42.41908,137.5809,65.37816,114.6218,82.62558
3,left,prune,0.0001946688,-0.0008839369,0.0003008097,0.009067982,0.01783657,0.01677012,0.01491085,0.01641285,0.02597754,0.007317513,-0.01652145,0.03055681,-0.01804596,0.03157568,0.07243648,0.01022017,0.0107888,0.03696731,0.007175773,0.006489754,0.02362671,-0.02297696,0.009010077,0.07660785,0.01700684,0.002329111,0.0416999,0.011208,0.001255751,0.02665287,-0.01764542,-0.01211822,0.07502957,0.03892893,0.004300594,0.01200864,0.006491154,0.005314708,-0.02662497,-0.008329928,-0.03241587,0.06974764,0.03058419,0.01029587,-0.0002672672,0.00414893,0.006232023,-0.01998052,0.03180462,-0.008115053,-0.06665613,-0.001855671,0.03102529,-0.008903965,-0.02725363,0.01915681,0.03126955,-0.000970751,0.01430237,0.01755783,0.03194636,-0.03112626,-0.05972603,-0.005887896,0.03625929,-0.01193012,-0.02253678,0.01509786,0.08454739,0.001371473,0.01338506,0.01091338,27.98827,152.0117,102.7167,77.28333,42.64183,137.3582,65.51472,114.4853,82.60129
4,left,prune,0.0002281666,-0.000764966,0.0002982467,0.009028405,0.01782191,0.01680687,0.01482868,0.01640022,0.02603251,0.007248968,-0.01660001,0.03053052,-0.01819837,0.03149593,0.07243302,0.01086065,0.01030147,0.03692369,0.007593602,0.006174803,0.02358051,-0.02311015,0.008921385,0.07657817,0.01714608,0.002479076,0.04163418,0.01128975,0.001351476,0.02661364,-0.01775184,-0.01219952,0.07499129,0.03883907,0.004360676,0.012275,0.005990207,0.005139947,-0.02677625,-0.008404583,-0.03248215,0.06970786,0.03058538,0.01029587,-1.779199E-05,0.003809899,0.006124616,-0.02008109,0.03119481,-0.007575274,-0.06651732,-0.001373649,0.03039694,-0.008855641,-0.0270513,0.01923931,0.03094605,-0.001093566,0.01434743,0.01757623,0.03085017,-0.03035009,-0.05956731,-0.005069792,0.03522027,-0.01188877,-0.02175176,0.01545084,0.08433594,0.001086742,0.01336277,0.01088107,28.01069,151.9893,102.7414,77.25861,42.7466,137.2534,65.50414,114.4959,82.56129
5,left,prune,0.0001547337,-0.0004976988,0.0003146529,0.008905143,0.01785409,0.01683852,0.01466078,0.01646399,0.02608733,0.007239759,-0.01660562,0.03052972,-0.01852083,0.03137898,0.07240209,0.01083311,0.01014328,0.03697551,0.00756222,0.006078839,0.02361548,-0.02332181,0.008777499,0.07653062,0.01724809,0.002697349,0.04157842,0.01133689,0.001491547,0.02658609,-0.01784822,-0.0123142,0.07494961,0.03873903,0.004590869,0.01250497,0.005983114,0.005034447,-0.02679784,-0.008382261,-0.03254569,0.06968088,0.03053987,0.01042771,0.0002165288,0.003861636,0.006080866,-0.02008439,0.03125364,-0.007204175,-0.06645175,-0.001614004,0.03004742,-0.00873144,-0.02696452,0.01919818,0.03065446,-0.001266807,0.01439464,0.01755717,0.03093117,-0.02988863,-0.05953751,-0.005388677,0.03463471,-0.01170205,-0.02161074,0.01565528,0.08403838,0.000854671,0.01334822,0.01084372,28.10764,151.8924,103.0591,76.94093,42.91136,137.0887,65.58081,114.4192,82.76252
6,left,prune,6.502867E-05,-0.0003478527,0.0003199279,0.008739859,0.01789439,0.01688226,0.01444101,0.01654148,0.02616081,0.007220149,-0.01658607,0.03054497,-0.01897076,0.03123498,0.07234782,0.01073018,0.0100081,0.0370423,0.007474989,0.005999088,0.02366361,-0.02363488,0.00860095,0.07645458,0.01729259,0.0029217,0.0415448,0.01134869,0.001636028,0.02657257,-0.01801574,-0.01245344,0.07488653,0.03862366,0.004872799,0.01275274,0.005996823,0.004948497,-0.02681085,-0.008397758,-0.03261995,0.0696443,0.03047627,0.0106039,0.0004732981,0.003929794,0.006048203,-0.0200811,0.03142145,-0.006807208,-0.06634706,-0.001898289,0.02972043,-0.00860925,-0.02695021,0.01910329,0.0303601,-0.001470596,0.01443541,0.01752167,0.03116661,-0.02939236,-0.05946569,-0.005771995,0.03408349,-0.01151821,-0.02159834,0.01579082,0.08374352,0.0005964339,0.0133357,0.01079192,28.2086,151.7914,103.4757,76.52433,43.13048,136.8695,65.71674,114.2833,83.04897
7,left,prune,0.0001624227,-0.0001229048,0.0001062751,0.008678705,0.01793027,0.01687577,0.01433134,0.01661062,0.02617724,0.007199705,-0.01651525,0.03058811,-0.01915386,0.03129923,0.07227175,0.0106802,0.009947419,0.03707309,0.007421374,0.005964518,0.02368918,-0.02375999,0.008658767,0.07640922,0.01740098,0.00313437,0.04148399,0.01140133,0.001771688,0.02654126,-0.01807985,-0.01238227,0.07488288,0.03856045,0.005026102,0.01288372,0.005969673,0.004810572,-0.02684186,-0.008398503,-0.03253019,0.06968619,0.03045052,0.01067042,0.0006117597,0.003982902,0.005978465,-0.02009144,0.03148371,-0.006705761,-0.06629183,-0.002114654,0.02945352,-0.008548364,-0.02683961,0.0191493,0.03012662,-0.001571417,0.0145036,0.01746865,0.03126204,-0.02918553,-0.0593929,-0.006094605,0.03364635,-0.01140045,-0.02140796,0.01611042,0.08350974,0.000415355,0.0133357,0.01071823,28.37833,151.6217,103.6654,76.33465,43.18633,136.8137,65.64326,114.3567,83.10566
8,left,prune,0.0001918077,3.790855E-05,0.0001603663,0.008629531,0.01797915,0.01684893,0.01424432,0.01670074,0.02616744,0.007224739,-0.01641488,0.03063623,-0.01926756,0.03139865,0.07219835,0.01059127,0.009950161,0.03709786,0.007344395,0.005970597,0.02371162,-0.02379853,0.008752465,0.07638656,0.01752695,0.003363252,0.04141295,0.01146629,0.001918077,0.02650312,-0.01804787,-0.01227283,0.07490858,0.03851783,0.005206108,0.01293951,0.005892754,0.004673243,-0.02688304,-0.008298576,-0.03240001,0.06975873,0.03041813,0.01075757,0.0006907284,0.004009634,0.005909443,-0.02010653,0.03155014,-0.006668925,-0.06627983,-0.00240472,0.0292331,-0.008503303,-0.02674153,0.01918244,0.02995141,-0.001649588,0.01457572,0.01739864,0.03143048,-0.0290544,-0.05935522,-0.006526619,0.03328562,-0.0112948,-0.02116799,0.01642728,0.08333756,0.000233531,0.01333952,0.01062214,28.58789,151.4121,103.8668,76.1332,43.17826,136.8217,65.53355,114.4665,83.17674
9,left,prune,0.0002216101,0.0002081394,0.0002256334,0.00856778,0.01807737,0.01677524,0.01416188,0.01686943,0.02610388,0.007340133,-0.01623583,0.03070411,-0.01933381,0.03158665,0.0720986,0.01043034,0.01009905,0.03710322,0.007223696,0.006071925,0.02372301,-0.02372757,0.008932352,0.07638784,0.01767319,0.003688455,0.04132302,0.01154575,0.002126694,0.02645265,-0.01785824,-0.01206553,0.07498769,0.03849435,0.005499482,0.01288815,0.005742908,0.00451827,-0.02694204,-0.008001268,-0.03215754,0.06990556,0.03035918,0.0109241,0.000672847,0.003988653,0.005827069,-0.02013481,0.03163314,-0.006738901,-0.0663227,-0.002849102,0.02906489,-0.00850904,-0.02669048,0.01918685,0.02983502,-0.001721799,0.01466739,0.01729743,0.03174958,-0.02904665,-0.05934159,-0.007171154,0.03301013,-0.01123868,-0.02088764,0.01679528,0.08322971,3.245473E-05,0.01335859,0.0104902,28.92706,151.0729,104.2082,75.79182,43.11281,136.8872,65.3676,114.6324,83.3378
