Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,pick,0.000959456,0.001618266,-0.0002392009,0.01446185,0.01809573,0.01204189,0.005008519,0.0248313,0.02291001,0.004905522,0.0295794,0.01900578,0.02937347,0.07369292,-0.01662159,0.006608814,0.0392015,0.002646819,-0.003001809,0.02293038,0.01081732,0.01224726,0.07254732,-0.03263101,0.006590307,0.04272604,-0.01282936,-1.570582E-05,0.02892506,-0.0009562075,-0.008369654,0.06765473,-0.03795308,0.003024101,0.0364064,-0.01853633,-0.001220971,0.02754939,-0.004336216,-0.02997044,0.05993557,-0.03865765,-0.003877491,0.02523637,-0.01973724,-0.00628069,0.01976109,-0.005032446,-0.01651192,-0.06996739,0.04892667,0.01714471,-0.002378941,0.0314856,0.02418312,0.01121223,0.01102903,0.02850237,0.01888919,0.001905486,-0.008604586,-0.06331837,0.05711512,0.01415861,-0.008373618,0.04325913,0.02538839,0.0125879,0.01440904,0.03356209,0.02667749,0.002601717,87.07528,92.92473,83.58646,96.41354,145.9474,34.05259,7.053966,172.946,56.86292
1,left,pick,0.0007779598,0.00159204,-0.0002269521,0.01450858,0.01807904,0.01201068,0.005090624,0.02481329,0.02291141,0.005092412,0.02951145,0.01906213,0.02926818,0.07372296,-0.01667413,0.006759197,0.03917336,0.002680525,-0.00282532,0.0229938,0.01073013,0.01212713,0.07255173,-0.03266584,0.006644487,0.04265904,-0.013023,6.482005E-05,0.02891779,-0.00115234,-0.008489281,0.06763279,-0.03796549,0.003004164,0.03635061,-0.01864855,-0.001206279,0.0275265,-0.004483666,-0.03008145,0.05988753,-0.03864579,-0.003892362,0.0251205,-0.01988159,-0.006287932,0.0197103,-0.005218968,-0.01642817,-0.07000399,0.0489157,0.01725575,-0.002314448,0.03169524,0.02425674,0.01122737,0.0109252,0.0284887,0.01897538,0.001913343,-0.008510441,-0.06348634,0.05724771,0.01436561,-0.008238435,0.0435777,0.02552783,0.01261866,0.01425652,0.03357035,0.02679157,0.002648644,86.96321,93.0368,83.40806,96.59194,145.9024,34.0976,7.263445,172.7366,56.87365
2,left,pick,0.000654161,0.001624107,-0.0002484918,0.01455078,0.01807106,0.0119716,0.005162328,0.02481103,0.02289788,0.005263448,0.02945936,0.0190962,0.02919802,0.07372987,-0.01676616,0.00692302,0.03914285,0.002710037,-0.002639651,0.02305734,0.01064039,0.0120391,0.07253444,-0.03273687,0.006727636,0.04258156,-0.01323217,0.0001609921,0.02890885,-0.001350224,-0.008580118,0.06759727,-0.03800854,0.003007293,0.03628814,-0.01876932,-0.001181453,0.02750599,-0.004613873,-0.03016776,0.05983663,-0.03865749,-0.003890187,0.02500451,-0.02002767,-0.00628224,0.01966512,-0.005393103,-0.01640794,-0.06999063,0.0489256,0.01735431,-0.00224328,0.03191291,0.02433956,0.01123059,0.01080883,0.02848512,0.01904428,0.0019073,-0.008504838,-0.06358862,0.05738141,0.01455367,-0.008094788,0.04390353,0.025682,0.01263344,0.01407247,0.03358591,0.02688515,0.00268653,86.79739,93.20261,83.23767,96.76233,145.927,34.07296,7.488809,172.5112,56.96358
3,left,pick,0.0005637407,0.001449227,-0.000467144,0.01460403,0.0180608,0.01192219,0.005255848,0.02480841,0.02287932,0.005449593,0.02940869,0.01912203,0.02912918,0.0737319,-0.01687669,0.007087886,0.03911126,0.002739713,-0.00245747,0.02311003,0.01056965,0.01193991,0.07251632,-0.03281323,0.006801009,0.04251146,-0.01341875,0.0002539754,0.02889943,-0.001525998,-0.008687049,0.06756508,-0.0380413,0.003005236,0.0362289,-0.01888385,-0.001157165,0.02748799,-0.004726123,-0.0302721,0.05979347,-0.03864273,-0.003900796,0.02489448,-0.0201622,-0.006280571,0.01962554,-0.005537573,-0.01635718,-0.06997395,0.04893848,0.01747614,-0.002184629,0.032095,0.02442273,0.01123381,0.01069317,0.02849108,0.01910603,0.001879778,-0.008450121,-0.06367528,0.05749087,0.0147647,-0.007974029,0.04419065,0.02583387,0.01264524,0.0138933,0.03361449,0.02696848,0.002691228,86.68317,93.31683,82.89943,97.10057,146.1379,33.86207,7.844302,172.1557,57.27905
4,left,pick,0.0003302097,0.00164032,-0.0003692657,0.01466316,0.01805174,0.01186293,0.005361468,0.02481616,0.02284648,0.00563696,0.02937126,0.01912531,0.02908817,0.07371497,-0.01702066,0.007253736,0.03907883,0.002767593,-0.002276897,0.02315724,0.01050659,0.01186165,0.07248271,-0.03291565,0.006882221,0.04244041,-0.01360068,0.0003544688,0.02888894,-0.001696121,-0.00877738,0.06752574,-0.03809033,0.003016025,0.03616536,-0.01900345,-0.001122296,0.02747083,-0.004833438,-0.03036362,0.05975306,-0.03863323,-0.003902525,0.02478671,-0.0202942,-0.006269753,0.01959229,-0.005666133,-0.01631728,-0.0699259,0.04896247,0.01759803,-0.002129316,0.03226326,0.02450523,0.01123202,0.01057746,0.02850479,0.01915133,0.001833644,-0.00840342,-0.06371188,0.0575812,0.01496667,-0.007861018,0.04446597,0.02598199,0.01265013,0.01371477,0.03365225,0.02702987,0.002666339,86.7308,93.2692,82.54005,97.45995,146.485,33.515,8.152301,171.8477,57.71846
5,left,pick,7.927418E-05,0.001821876,-0.0002656281,0.01472971,0.01803958,0.01179899,0.005480319,0.02483201,0.022801,0.005826712,0.02934623,0.01910694,0.02910331,0.07367051,-0.01718661,0.007428139,0.03904378,0.002799146,-0.002097785,0.02319801,0.01045385,0.01183736,0.07243097,-0.03303818,0.006985486,0.04236865,-0.01377095,0.0004711151,0.02887714,-0.00185965,-0.008817971,0.06748319,-0.03815638,0.003055662,0.03609693,-0.01912688,-0.001066625,0.02745426,-0.004938651,-0.03041142,0.05972648,-0.03863688,-0.00388214,0.02468264,-0.02042466,-0.006242424,0.01956761,-0.00578009,-0.01632142,-0.0698427,0.04898745,0.0177086,-0.002085328,0.03242166,0.02458516,0.0112195,0.01047413,0.02853125,0.019171,0.001778275,-0.008396924,-0.06369448,0.05764054,0.0151397,-0.007764459,0.04473516,0.0261229,0.01264238,0.01355314,0.03370705,0.02705765,0.002619714,86.76718,93.23282,82.32481,97.67519,146.8689,33.13106,8.335739,171.6643,58.16402
6,left,pick,0.00028193,0.001603007,-0.0004969612,0.01507398,0.01794136,0.01151026,0.006088644,0.02499545,0.02246568,0.006473958,0.02945662,0.01872465,0.02999172,0.07309842,-0.01807822,0.006169945,0.03902221,0.005160406,-0.002953827,0.02244353,0.01180666,0.01254934,0.07198381,-0.03374482,0.007501125,0.04214811,-0.01417082,0.0008963645,0.02885151,-0.002088331,-0.008226514,0.06729686,-0.03861465,0.003445625,0.03585434,-0.01951306,-0.0006981194,0.0274303,-0.005133692,-0.02993387,0.05985212,-0.03881483,-0.003650308,0.02450418,-0.02068055,-0.005975693,0.01960886,-0.005920969,-0.01499903,-0.06918383,0.04689375,0.0161112,-0.002011299,0.03499782,0.02483135,0.01098073,0.01021207,0.02880329,0.01879489,0.001367673,-0.005571246,-0.06217074,0.05381174,0.012261,-0.008419275,0.04889281,0.02642584,0.01240194,0.01325743,0.03408086,0.02661633,0.00215495,87.16008,92.83993,83.048,96.952,146.9131,33.08686,7.515019,172.485,57.96091
7,left,pick,0.0004123449,0.001430988,-0.00031811,0.01476225,0.01877069,0.01055197,0.005725712,0.02654028,0.02072144,0.006022692,0.03078103,0.01662761,0.0333077,0.0705632,-0.0219352,-0.00232327,0.03564823,0.01764207,-0.01003557,0.01293993,0.01958754,0.01509336,0.07000768,-0.03672878,0.009219617,0.04130566,-0.01556858,0.002361834,0.02871907,-0.002684735,-0.006132096,0.06642652,-0.04046693,0.004696876,0.03491378,-0.02090758,0.0004578233,0.0274539,-0.005033966,-0.02822205,0.06029606,-0.03940581,-0.0030168,0.02397561,-0.02139001,-0.004983872,0.01978397,-0.006247245,-0.01049647,-0.06090045,0.03556653,0.006671458,-0.005101919,0.04800423,0.02574819,0.009973049,0.00907715,0.02980363,0.01706862,-0.0005786903,0.005561799,-0.04305935,0.0326066,-0.00572595,-0.02088106,0.07027651,0.0276522,0.01123822,0.01142638,0.03524533,0.02473855,0.0006345883,88.08448,91.91552,86.59209,93.40792,144.7898,35.21023,3.910412,176.0896,55.07034
8,left,pick,0.0005178452,0.0017308,-0.0003762916,0.01347619,0.02021337,0.009561248,0.00513956,0.02899444,0.01730488,0.00476259,0.03292739,0.01238257,0.03637028,0.06769872,-0.02576448,-0.003365874,0.03348815,0.02132241,-0.01120949,0.008613467,0.02126005,0.01743481,0.06784618,-0.03963343,0.008535892,0.04289901,-0.01097078,0.001377672,0.02878964,0.002613503,-0.004129499,0.06548131,-0.04222312,0.005851597,0.03391933,-0.02221271,0.001218557,0.02778459,-0.002407499,-0.02646852,0.06076562,-0.03989836,-0.002449483,0.02343452,-0.02205196,-0.003969222,0.02008748,-0.006000821,-0.01438865,-0.05197906,0.0313082,0.007033706,-0.00955832,0.04616214,0.0242486,0.01134455,0.01383162,0.0306401,0.0152005,-0.002485503,0.001583427,-0.02766514,0.02243072,-0.005553454,-0.02973449,0.06480868,0.02440771,0.01234961,0.01885262,0.03582788,0.0228976,0.001107819,89.16798,90.83202,90.11365,89.88635,141.7956,38.20437,0.8393012,179.1607,51.7989
9,left,pick,0.0006558895,0.002121329,-0.000458844,0.01347402,0.0207113,0.008431949,0.006225467,0.03025889,0.01456677,0.001965106,0.03470683,0.007197231,0.03893214,0.06475556,-0.02933805,-0.002738059,0.03234196,0.02310701,-0.01084399,0.007522821,0.02185509,0.01939368,0.06566107,-0.04231304,0.008996546,0.04348314,-0.007862296,0.0009767115,0.0279361,0.007495984,-0.002370328,0.06450403,-0.04383215,0.006833047,0.03297389,-0.02332799,0.002380073,0.02780581,-0.0006604046,-0.02480671,0.06117284,-0.04034129,-0.001990229,0.02289867,-0.02265295,-0.002886862,0.02053273,-0.005034082,-0.0164946,-0.04612732,0.02922976,0.007803857,-0.01204669,0.0439443,0.02392751,0.0116663,0.0169848,0.03125966,0.0134064,-0.004165895,-0.003685504,-0.01894331,0.01457191,-0.004016846,-0.03245997,0.0583034,0.02252415,0.01179659,0.02514119,0.03652659,0.02067947,0.0002077818,90.27119,89.72881,93.30631,86.69369,138.4867,41.51329,3.317473,176.6825,48.61098
