Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,pick,0.0008091331,-0.001184583,-0.0001471043,0.0005078018,0.008658588,-0.02462471,0.009517819,-0.002880573,-0.03267507,0.0165163,0.001250625,-0.03139856,0.03849927,0.05870849,-0.04050723,0.02107343,0.01939201,-0.02770001,0.01597694,0.0007098913,-0.01990134,0.05101839,0.05872363,-0.02065295,0.02599818,0.03193188,-0.01838432,0.02028713,0.01187158,-0.01688401,0.06146953,0.04780549,-0.004876807,0.02488464,0.03142571,-0.008446142,0.02108502,0.01049221,-0.01498665,0.06978366,0.03200251,0.009538971,0.02154228,0.02376807,0.003531702,0.01899627,0.005168319,-0.008228205,-0.04954708,-0.07232249,0.01090746,-0.01744387,-0.012555,-0.02916996,-0.009337604,0.0114243,-0.02571432,-0.004971772,0.02346063,-0.02639362,-0.04900771,-0.07178175,-0.0005897731,-0.02175406,-0.02371669,-0.03218728,-0.0101355,0.01280367,-0.02761169,-0.002883017,0.02878451,-0.03315207,91.89117,88.10883,45.95646,134.0435,131.1485,48.85149,44.10598,135.894,64.45003
1,left,pick,0.0008840561,-0.001259208,-0.0001320243,0.0004959702,0.008667886,-0.02462173,0.00957647,-0.002813816,-0.03266376,0.01651546,0.001357436,-0.03139457,0.0382511,0.05891794,-0.04043815,0.02101296,0.01942217,-0.02772488,0.01599145,0.0006871223,-0.01989047,0.05074126,0.05899376,-0.02056576,0.02587155,0.03198588,-0.0184689,0.02024043,0.01189768,-0.01692161,0.06122637,0.04812652,-0.004776999,0.02472225,0.03155458,-0.00844267,0.02104309,0.01054394,-0.01500925,0.06960195,0.03236371,0.009647198,0.02140677,0.02388465,0.00356897,0.0189724,0.005214095,-0.008254237,-0.04919162,-0.07248604,0.01087753,-0.01734874,-0.01263952,-0.02912836,-0.009335816,0.01129854,-0.025815,-0.005060107,0.02343273,-0.02643584,-0.04866761,-0.07181573,-0.000626564,-0.02159771,-0.02385008,-0.03209722,-0.01013848,0.01265228,-0.02772735,-0.002989411,0.02876258,-0.03319085,92.12038,87.87962,46.22536,133.7746,131.4786,48.52143,43.85313,136.1469,64.51795
2,left,pick,0.0007722378,-0.001045585,-1.192093E-07,0.0004732311,0.008698404,-0.02461135,0.009619236,-0.002720118,-0.03265913,0.01650205,0.001488745,-0.03139564,0.03800577,0.05915087,-0.04032929,0.02096787,0.01944959,-0.02773973,0.01601055,0.0006629229,-0.01987594,0.05046672,0.05927271,-0.02043881,0.02575558,0.03204334,-0.01853122,0.02019581,0.01194179,-0.01694389,0.06098479,0.04844505,-0.004644752,0.02455848,0.03169167,-0.008407518,0.02100211,0.01061749,-0.01501477,0.06942058,0.0327124,0.009777248,0.02127442,0.02399421,0.003625147,0.01895082,0.005267859,-0.008269623,-0.04888117,-0.07262218,0.01079854,-0.01724866,-0.01271558,-0.029099,-0.009320974,0.01117933,-0.02591775,-0.005151719,0.02343011,-0.02645466,-0.04838967,-0.07179636,-0.0007211566,-0.02143392,-0.02399445,-0.03203106,-0.01012728,0.01250362,-0.02784687,-0.003100425,0.02877975,-0.03319981,92.3129,87.6871,46.5161,133.4839,131.8111,48.18894,43.57735,136.4227,64.58305
3,left,pick,0.0008635521,-0.0007640123,-0.0001122355,0.0004597306,0.008744955,-0.02459513,0.009643614,-0.002600491,-0.03266169,0.01648974,0.001629531,-0.03139514,0.037846,0.05934107,-0.04019985,0.02097085,0.01938379,-0.02778357,0.0160194,0.0005563498,-0.01987205,0.05029535,0.05946505,-0.02030212,0.02568707,0.03206229,-0.01859358,0.02015635,0.01196873,-0.01697177,0.06083786,0.04864109,-0.004521877,0.02444169,0.03179431,-0.008359715,0.02096549,0.01067948,-0.01502207,0.06931397,0.03290808,0.009876199,0.02119306,0.02405763,0.003682017,0.01893136,0.005288124,-0.008301221,-0.04871351,-0.0725804,0.0107266,-0.01716557,-0.01280248,-0.02908772,-0.009297132,0.01109195,-0.0260141,-0.005227476,0.02346969,-0.02643981,-0.04824317,-0.07150722,-0.000796482,-0.02130252,-0.02421486,-0.03198801,-0.01010627,0.0123812,-0.0279638,-0.003193349,0.02886105,-0.03316066,92.39818,87.60182,46.7324,133.2676,132.0267,47.97327,43.36809,136.6319,64.60439
4,left,pick,0.000831008,-0.0008159876,-0.0001763999,0.0004699826,0.008819461,-0.02456832,0.009724528,-0.002347946,-0.03265685,0.01658672,0.001909316,-0.03132825,0.03751069,0.05969888,-0.03998381,0.02306858,0.01326954,-0.02965122,0.01612642,-0.004073977,-0.01936939,0.04997781,0.0598014,-0.02009709,0.0255484,0.03213072,-0.01866652,0.02007625,0.01201558,-0.01703346,0.06058919,0.04896408,-0.004372239,0.02424136,0.03196859,-0.00827834,0.0208827,0.01079214,-0.01505676,0.06915742,0.03321332,0.009951644,0.02106467,0.0241586,0.00375624,0.01888213,0.005344272,-0.008377083,-0.05038476,-0.06649691,0.01240987,-0.01494694,-0.01896369,-0.03087142,-0.009304345,0.01099944,-0.02611303,-0.005391538,0.02356076,-0.02635846,-0.04992446,-0.06051362,0.0004510134,-0.01889676,-0.03505325,-0.03320736,-0.0101108,0.01222289,-0.02808973,-0.003390968,0.02900863,-0.03303814,92.47561,87.52439,47.11221,132.8878,132.3248,47.67516,42.99496,137.0051,64.50291
5,left,pick,0.0007910132,-0.0008802414,-0.0002476275,0.0007682443,0.008861125,-0.0245458,0.01024804,-0.001991034,-0.03252019,0.01717141,0.002320468,-0.03098357,0.03680512,0.06040835,-0.0395719,0.02428877,0.007702351,-0.03062941,0.01504403,-0.01115036,-0.01735446,0.04934338,0.0604471,-0.01972972,0.02524358,0.03234196,-0.01871626,0.01990813,0.01214993,-0.0171352,0.06011289,0.04956734,-0.004142255,0.0238665,0.03229105,-0.008114159,0.02070749,0.01103008,-0.0151262,0.06888017,0.0337683,0.01000682,0.02083224,0.0243398,0.003880642,0.01874989,0.005296469,-0.008698255,-0.05007762,-0.06124061,0.01313531,-0.01349306,-0.02467835,-0.03175533,-0.00939244,0.01093066,-0.02618957,-0.005733013,0.02375031,-0.02614388,-0.04795024,-0.04776978,-0.0004937947,-0.01835716,-0.04797864,-0.03197458,-0.0101918,0.01205051,-0.02819857,-0.003775418,0.02948391,-0.03257182,92.49817,87.50183,47.79224,132.2078,132.7482,47.25185,42.31711,137.6829,64.16139
6,left,pick,-0.0003204346,-9.36985E-05,-0.0001147091,0.006183177,0.00784111,-0.02412242,0.01729763,-0.0003052354,-0.02944906,0.02624905,0.004093885,-0.02354677,0.03376287,0.06345552,-0.03745905,0.02464083,-0.004756927,-0.03094563,0.01113954,-0.0194751,-0.01218437,0.04694414,0.06283635,-0.01804793,0.02766314,0.02649283,-0.02379955,0.01998633,0.007332087,-0.019605,0.05852488,0.05148679,-0.003405735,0.02266568,0.03332651,-0.007332742,0.01986974,0.0120182,-0.0154926,0.06819609,0.03524166,0.009603485,0.02022105,0.02475107,0.004467934,0.01810676,0.005401731,-0.009911478,-0.0349229,-0.05116272,0.0148332,-0.01620358,-0.03063059,-0.02655719,-0.006583273,0.004515886,-0.03110901,-0.007226586,0.02482057,-0.0248099,-0.01981339,-0.02759373,0.003470793,-0.02505037,-0.05743778,-0.01913656,-0.006466687,-0.0001702309,-0.0352214,-0.0054636,0.03143704,-0.03039102,91.52112,88.47888,50.54282,129.4572,133.4617,46.53835,39.49831,140.5017,61.74585
7,left,pick,-0.0003041625,-3.296137E-05,-8.243322E-05,0.00684759,0.008400977,-0.02375163,0.01815665,0.001929462,-0.02886452,0.0281221,0.006204307,-0.02075754,0.03166175,0.06550598,-0.03572415,0.02424067,-0.006426096,-0.03096005,0.01023057,-0.02061343,-0.01105675,0.0451341,0.06455731,-0.01652737,0.02769166,0.02495742,-0.02537388,0.0196031,0.00602591,-0.02042001,0.05719864,0.05300939,-0.002441481,0.02175614,0.03404593,-0.006760716,0.01936513,0.01218271,-0.01599492,0.06744996,0.0365783,0.0098712,0.01964438,0.02510977,0.005006433,0.01773366,0.005879998,-0.01030601,-0.03089818,-0.04874945,0.01406805,-0.01692334,-0.03043485,-0.02478296,-0.006129026,0.002459407,-0.03269905,-0.008139551,0.02536726,-0.02407983,-0.01300666,-0.02193171,0.004367262,-0.02629587,-0.05707419,-0.01541969,-0.005891055,-0.003697395,-0.03712414,-0.006508082,0.03166997,-0.02976874,91.14124,88.85876,52.64688,127.3531,134.2588,45.74121,37.37668,142.6233,60.53248
8,left,pick,-0.0002688766,1.937151E-05,-4.74751E-05,0.006761283,0.008941948,-0.02357823,0.01820126,0.002831519,-0.02876186,0.02809805,0.00714612,-0.02048551,0.03036976,0.06675738,-0.03450866,0.02424595,-0.007260203,-0.03077103,0.01017705,-0.02086651,-0.01062307,0.04386476,0.06571668,-0.01533253,0.02766964,0.02412641,-0.02618864,0.01944491,0.005279303,-0.0207749,0.05615646,0.05414754,-0.001462087,0.02149305,0.03416145,-0.007015228,0.01913834,0.01213717,-0.01629968,0.06672961,0.03769439,0.01054528,0.01913375,0.02540934,0.005452707,0.01758546,0.006358266,-0.01027602,-0.02965316,-0.04772371,0.0129396,-0.01691869,-0.03034592,-0.02375852,-0.006115109,0.001534104,-0.03304386,-0.008213848,0.02520525,-0.02447531,-0.01173216,-0.01971108,0.003077164,-0.02618656,-0.05649173,-0.01360668,-0.005808532,-0.005323768,-0.03751908,-0.006660968,0.03098416,-0.03049897,91.25221,88.74779,54.16224,125.8378,135.2366,44.76345,35.86658,144.1334,60.24717
9,left,pick,-0.0004367828,-8.583069E-05,0.0001685321,0.006570965,0.009298444,-0.02349401,0.01806629,0.003342867,-0.02879208,0.02791181,0.007678211,-0.02054745,0.02943784,0.06751829,-0.03382921,0.02406996,-0.007954955,-0.03073741,0.01011422,-0.02099931,-0.01041932,0.04303822,0.06639701,-0.01473226,0.02734655,0.02403104,-0.0266123,0.01921085,0.005137324,-0.02102667,0.055529,0.05480009,-0.00106436,0.02181882,0.03371453,-0.008088976,0.01898324,0.01142955,-0.01697841,0.06634769,0.03832299,0.01068871,0.01886508,0.02556133,0.005673826,0.01744547,0.006624222,-0.01034631,-0.02887055,-0.04692203,0.01228054,-0.01687697,-0.03086472,-0.02322207,-0.006963044,0.001913428,-0.03219122,-0.007864952,0.02463031,-0.02551587,-0.01107296,-0.0182445,0.002152413,-0.02597359,-0.05700135,-0.01261473,-0.006735444,-0.004378796,-0.03623948,-0.006327182,0.02943563,-0.03214797,91.33944,88.66056,55.08164,124.9184,135.6537,44.34629,34.9517,145.0483,59.78227
