Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,0.0003474355,-2.151728E-05,-0.0001213253,-0.01352495,-0.01700717,0.01490527,-0.008477539,-0.02492106,0.02225766,0.01212299,-0.01167959,0.0316287,-0.03361529,-0.004242063,0.0744608,0.01372394,-0.03306669,0.01831186,0.004742295,-0.003721774,-0.02505317,-0.01452932,0.008882701,0.07942823,0.01453483,-0.04024661,0.01550683,0.003847778,-0.007057011,-0.02808213,0.007103324,0.01264465,0.0774014,0.01081565,-0.0383141,0.01116022,0.0007347465,-0.008134186,-0.02696505,0.02941465,0.01282799,0.07118204,0.003133178,-0.0318411,0.006102622,-0.001737744,-0.006814241,-0.02035484,-0.002111137,-0.004619479,-0.05560973,-0.01989686,-0.005944848,-0.002162397,-0.01791346,-0.005694449,0.006373435,-0.01462886,-0.006656349,0.01127696,0.005269557,-0.0125773,0.001072139,-0.01900235,-0.002609611,0.0008665621,-0.01480043,-0.004617274,0.005256355,-0.01215637,-0.007976294,0.004666746,113.7567,66.24332,28.52592,151.4741,116.3345,63.66549,75.14017,104.8598,60.68356
1,right,idle,4.193187E-05,9.536743E-07,-0.0001271665,-0.01352835,-0.01700592,0.01490352,-0.008477926,-0.02492338,0.02225491,0.01211485,-0.01167953,0.03163186,-0.03364384,-0.004232585,0.07444844,0.01371533,-0.03305829,0.01833341,0.004750252,-0.003743291,-0.02504843,-0.0145587,0.008891106,0.07942188,0.01452655,-0.04024357,0.01552242,0.003856361,-0.007067084,-0.02807835,0.007075012,0.01265115,0.07740292,0.01080853,-0.03830808,0.01118758,0.0007474124,-0.008166969,-0.02695477,0.0293887,0.01283216,0.07119203,0.003130853,-0.03184187,0.006099522,-0.001736164,-0.006817281,-0.02035394,-0.002077758,-0.004638433,-0.05562341,-0.01989636,-0.005938411,-0.002162457,-0.0179157,-0.005695522,0.006353796,-0.01463601,-0.006647229,0.01129895,0.005286843,-0.01257467,0.00105688,-0.01900247,-0.002614617,0.0008674562,-0.01480675,-0.004595637,0.005230218,-0.01215243,-0.007996917,0.004698128,113.7746,66.22539,28.56138,151.4386,116.3714,63.62859,75.10683,104.8932,60.71122
2,right,idle,-6.020069E-05,-7.945299E-05,-5.012751E-05,-0.01352471,-0.01700717,0.01490545,-0.008462548,-0.02494156,0.02224034,0.01213485,-0.0117169,0.03161034,-0.03358752,-0.004256904,0.07447249,0.0137099,-0.03307378,0.0183095,0.004724354,-0.003743529,-0.02505323,-0.01448947,0.008850574,0.0794391,0.01451334,-0.04026294,0.01548433,0.003827125,-0.007056415,-0.02808502,0.007145196,0.01259714,0.0774053,0.01079124,-0.03831828,0.01116934,0.0007233322,-0.008174062,-0.02695322,0.02945408,0.01276684,0.07117677,0.003115535,-0.0318498,0.006066054,-0.001760572,-0.006802142,-0.0203568,-0.002109647,-0.004618049,-0.0556362,-0.01990148,-0.005918324,-0.002141446,-0.01791257,-0.00569123,0.006348789,-0.01463318,-0.006638169,0.01133183,0.00530085,-0.01259142,0.001027375,-0.01900426,-0.002605438,0.0008903444,-0.01480877,-0.004573584,0.005216986,-0.01214927,-0.008010089,0.00473541,113.7301,66.26988,28.53645,151.4636,116.3506,63.64936,75.08294,104.9171,60.76633
3,right,idle,-0.000279516,0.0001319647,-0.0001397431,-0.01352108,-0.0169965,0.01492089,-0.00844872,-0.02493775,0.02224994,0.01214153,-0.01172227,0.03160581,-0.03354606,-0.00421381,0.07449365,0.01370826,-0.03306061,0.01833451,0.004707605,-0.003769994,-0.02505249,-0.01444125,0.008890152,0.07944345,0.01451066,-0.04025871,0.01549801,0.003808558,-0.007075727,-0.02808276,0.007193357,0.01262939,0.07739559,0.01078674,-0.03831428,0.0111874,0.0007078648,-0.008204818,-0.02694431,0.0294987,0.01278967,0.07115418,0.003110886,-0.03184927,0.006071299,-0.001777411,-0.006809354,-0.02035305,-0.002131999,-0.004659832,-0.05565733,-0.01990721,-0.005905867,-0.002113312,-0.01791069,-0.005683661,0.006358474,-0.01462948,-0.006625295,0.01135752,0.005301923,-0.0126121,0.001000971,-0.01900816,-0.002600133,0.0009169579,-0.01481,-0.00455457,0.005220026,-0.01214421,-0.008020759,0.004766256,113.7149,66.28513,28.56717,151.4328,116.3899,63.61009,75.0087,104.9913,60.85093
4,right,idle,-0.0002631843,0.0001056194,1.046062E-05,-0.01351514,-0.01698685,0.01493725,-0.008431852,-0.02493578,0.02225858,0.01215073,-0.0117346,0.03159767,-0.03349057,-0.004176676,0.07452071,0.01370481,-0.0330506,0.01835519,0.004686713,-0.003795028,-0.02505273,-0.01437646,0.008920848,0.07945177,0.01450652,-0.04025811,0.01550359,0.003783494,-0.007093489,-0.02808172,0.007258117,0.01265031,0.07738611,0.01078016,-0.03831279,0.01119885,0.0006845593,-0.00823009,-0.02693731,0.02955875,0.01279932,0.07112753,0.003103346,-0.03184968,0.006072998,-0.00179863,-0.006813884,-0.02034971,-0.002161235,-0.004695356,-0.05568007,-0.01991582,-0.005890012,-0.002079457,-0.01790822,-0.005674779,0.006370395,-0.01462382,-0.006612122,0.01138443,0.005302787,-0.01263493,0.0009703338,-0.0190126,-0.00259155,0.0009495318,-0.01480928,-0.004538178,0.005225986,-0.01214063,-0.008028328,0.004796833,113.7029,66.29714,28.58801,151.412,116.4114,63.58864,74.95608,105.0439,60.93629
5,right,idle,-0.0002377033,7.379055E-05,0.000177443,-0.0135071,-0.01697916,0.01495323,-0.008412331,-0.02493674,0.02226484,0.01216212,-0.01175559,0.03158548,-0.03342342,-0.004152,0.07455218,0.0136973,-0.03304547,0.01836991,0.00466308,-0.003817618,-0.02505359,-0.01429728,0.008934975,0.07946447,0.01449934,-0.04026282,0.01549777,0.003752351,-0.007108033,-0.02808207,0.007337511,0.01265198,0.07737833,0.0107699,-0.03831482,0.0112018,0.0006534159,-0.008247375,-0.02693269,0.02963233,0.01278782,0.07109898,0.003091782,-0.03185165,0.006068617,-0.001823813,-0.006814122,-0.0203473,-0.002193302,-0.004718423,-0.05570403,-0.01992819,-0.005869627,-0.002040148,-0.01790535,-0.005665004,0.006382108,-0.0146167,-0.006599009,0.01141253,0.005305737,-0.01265639,0.0009350479,-0.01901746,-0.002579212,0.0009883344,-0.01480642,-0.004525661,0.005232722,-0.01213947,-0.008032262,0.004827142,113.6655,66.33447,28.58608,151.4139,116.4182,63.58183,74.9046,105.0954,61.0053
6,right,idle,-0.0001502633,5.292892E-05,-0.0001781583,-0.01349211,-0.0169794,0.01496655,-0.008387417,-0.02493781,0.02227309,0.01216072,-0.01177269,0.03157967,-0.0333769,-0.004144728,0.07457346,0.01369393,-0.03302944,0.01840135,0.004653245,-0.003848612,-0.02505079,-0.01424587,0.008939862,0.07947317,0.01450384,-0.04025829,0.01550555,0.003732055,-0.007122159,-0.02808136,0.007388085,0.01265383,0.07737324,0.01077303,-0.0383113,0.01121098,0.0006338954,-0.008266926,-0.0269272,0.029679,0.01278639,0.07107976,0.00309214,-0.03185201,0.00606662,-0.001839876,-0.006813645,-0.02034613,-0.00219655,-0.00474304,-0.05573517,-0.01994094,-0.005855739,-0.002003908,-0.01790315,-0.005660951,0.006394506,-0.01461002,-0.006591856,0.01143783,0.005310923,-0.01266712,0.0008952916,-0.01901975,-0.002582192,0.00102666,-0.01480499,-0.004516184,0.005240351,-0.01213625,-0.008045137,0.004856765,113.6266,66.37344,28.55291,151.4471,116.3827,63.6173,74.90305,105.0969,61.05212
7,right,idle,-0.0001778007,0.0001364946,-0.0001666248,-0.01347968,-0.01697749,0.0149799,-0.008366138,-0.02493536,0.02228376,0.01214734,-0.01178837,0.03157899,-0.03334594,-0.004125893,0.07458833,0.01368442,-0.03300685,0.01844874,0.00465107,-0.003889084,-0.0250448,-0.01421136,0.008957505,0.07947731,0.01450458,-0.0402481,0.01553118,0.003717989,-0.00714308,-0.02807775,0.007422149,0.01266855,0.07736754,0.01077434,-0.03830534,0.0112299,0.0006201863,-0.00829047,-0.02692026,0.02971038,0.0127973,0.07106465,0.003091604,-0.03185135,0.006070048,-0.001851231,-0.006815195,-0.02034438,-0.002184302,-0.004780114,-0.05577341,-0.01995474,-0.005842149,-0.001971424,-0.01790327,-0.005653799,0.006411046,-0.01460549,-0.006582737,0.01146275,0.005311966,-0.0126794,0.0008503795,-0.01902166,-0.002588153,0.001061529,-0.01480547,-0.004506409,0.005253553,-0.01213408,-0.008058012,0.004886866,113.5994,66.4006,28.49885,151.5011,116.3145,63.68546,74.95367,105.0463,61.06501
8,right,idle,-0.0002062917,0.0002276301,-0.000151366,-0.01347184,-0.01697206,0.01499307,-0.008351237,-0.02492815,0.02229747,0.01211834,-0.011801,0.03158537,-0.03333852,-0.004089355,0.07459366,0.01366615,-0.03297627,0.0185169,0.004659504,-0.003941774,-0.02503502,-0.01420197,0.008994043,0.07947487,0.01449904,-0.04023081,0.01558113,0.003713191,-0.0071733,-0.02807072,0.007431716,0.01270181,0.0773612,0.01077202,-0.03829646,0.01126254,0.0006152689,-0.008319795,-0.02691126,0.02971929,0.01282525,0.07105589,0.00308907,-0.0318495,0.006080747,-0.00185582,-0.006819844,-0.02034241,-0.002150714,-0.004834592,-0.05582002,-0.01996943,-0.005828857,-0.001945436,-0.01790667,-0.005642116,0.006432265,-0.01460463,-0.006570399,0.0114871,0.005308121,-0.01269382,0.0008003712,-0.01902312,-0.002597332,0.001090258,-0.01480874,-0.004495621,0.005272806,-0.01213354,-0.00807035,0.004918247,113.6279,66.37206,28.5182,151.4818,116.3226,63.67735,74.96309,105.0369,61.07665
9,right,idle,-0.0003215075,0.0001514554,-3.951788E-05,-0.01345557,-0.01696879,0.01501143,-0.008322269,-0.02492416,0.02231267,0.01209754,-0.01182008,0.03158623,-0.03330907,-0.004057944,0.07460853,0.01364648,-0.03294313,0.01859021,0.004664183,-0.004008591,-0.02502352,-0.01416752,0.009022593,0.07947779,0.01449311,-0.04021442,0.01562887,0.003699303,-0.007207215,-0.02806392,0.007466167,0.01272464,0.0773541,0.01076823,-0.03828752,0.01129621,0.0006020069,-0.008354723,-0.02690077,0.02975121,0.01284099,0.07103971,0.003084213,-0.03184843,0.006089151,-0.001865596,-0.006826103,-0.02033952,-0.00211525,-0.004891872,-0.05587465,-0.01998818,-0.005809247,-0.001907915,-0.01790881,-0.005628943,0.006456345,-0.01460102,-0.006555438,0.01152146,0.005318105,-0.01270336,0.0007351041,-0.0190233,-0.002610624,0.001132488,-0.01481152,-0.004481435,0.00529319,-0.01213342,-0.008084059,0.004960209,113.6033,66.39674,28.49479,151.5052,116.3019,63.69815,74.96614,105.0339,61.08211
