Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,-1.186132E-05,-0.0001250505,0.0002217889,0.02440562,-0.001545072,-0.01079409,0.03404252,-0.007439137,-0.00294441,0.03626382,-0.0007469058,0.002341449,0.06494173,0.04892421,-0.01661609,0.03780675,-0.01452357,0.004882276,0.01082182,-0.02173448,0.009686023,0.05815917,0.05820829,0.004486963,0.04523756,0.009233832,-0.0002781153,0.02952586,-0.001370251,0.002092823,0.05155671,0.0553602,0.02566889,0.0301815,0.0291099,0.0009598434,0.02624466,0.01115841,0.001902446,0.04387226,0.04701608,0.0462466,0.01487337,0.02779609,0.009896457,0.01762943,0.009734988,0.008467466,-0.04430033,-0.04338485,-0.002004683,-0.0006482452,-0.03304148,-0.01594266,0.02165851,-0.01702797,-0.02241988,0.02299258,0.009657919,-0.02951433,-0.01885833,-0.02239728,-0.009349257,-0.01935229,-0.0534057,-0.008349463,0.02493972,-0.02955663,-0.02222951,0.03160781,0.01108134,-0.03607935,117.6475,62.35254,61.44661,118.5534,143.9648,36.03524,41.77236,138.2276,55.66893
1,left,idle,-1.433492E-05,-6.484985E-05,0.0001952052,0.02441223,-0.001548409,-0.01077867,0.03404497,-0.007439613,-0.002915055,0.03626235,-0.0007425547,0.002365485,0.06493971,0.04892564,-0.01661965,0.03780778,-0.01450956,0.004915714,0.01080747,-0.02172887,0.009714797,0.05814208,0.05822659,0.004471153,0.04524043,0.009220302,-0.0002618879,0.02952519,-0.001362741,0.00210689,0.05152752,0.05539542,0.02565157,0.03017077,0.02912128,0.0009528697,0.02623717,0.01117498,0.001908213,0.04383264,0.04706746,0.04623196,0.01485103,0.0278064,0.009901106,0.01762606,0.009728134,0.008482397,-0.04429029,-0.0434041,-0.001989782,-0.0006350279,-0.03303081,-0.0159132,0.02168423,-0.01706982,-0.02239518,0.02301461,0.009642839,-0.02952862,-0.01883541,-0.02241778,-0.009339094,-0.01935275,-0.05339694,-0.008305296,0.02497225,-0.02960753,-0.0221965,0.03162572,0.01108968,-0.0361028,117.674,62.32602,61.50739,118.4926,144.0163,35.98372,41.74298,138.257,55.70679
2,left,idle,0.0001021922,-1.716614E-05,0.0002467036,0.0244211,-0.001550257,-0.0107583,0.03404801,-0.00744009,-0.002877995,0.03626013,-0.0007374883,0.002400532,0.06493794,0.04893082,-0.01661143,0.03781046,-0.01448995,0.004953071,0.01079032,-0.02172434,0.009743884,0.05812196,0.05824703,0.004466698,0.0452442,0.009202421,-0.0002384782,0.02952394,-0.001360536,0.002125934,0.05149245,0.05543125,0.02564451,0.03016236,0.0291301,0.0009505451,0.02623074,0.01118851,0.001917467,0.04378467,0.04711795,0.04622597,0.01482743,0.02781725,0.009906083,0.01762274,0.009720683,0.00849776,-0.04427929,-0.04343122,-0.001977935,-0.0006177574,-0.03300858,-0.01588657,0.02171135,-0.0171119,-0.02236684,0.02304271,0.00962615,-0.02953699,-0.01880948,-0.02244437,-0.009321287,-0.01935138,-0.05337238,-0.008268625,0.02500455,-0.02966094,-0.02215837,0.03165071,0.01109397,-0.03611729,117.7056,62.29436,61.5729,118.4271,144.0785,35.92147,41.71395,138.2861,55.75639
3,left,idle,-8.46386E-06,8.881092E-05,0.0001264215,0.02442975,-0.001554787,-0.01073799,0.03404915,-0.007448971,-0.002841413,0.03625788,-0.0007439256,0.002432451,0.06494413,0.04892647,-0.0166,0.0378076,-0.0144881,0.004980177,0.01076499,-0.02172756,0.009764805,0.05811638,0.05825233,0.00447005,0.04525344,0.0091573,-0.0002181232,0.02952248,-0.001371503,0.002139047,0.05147574,0.05544627,0.02564566,0.03016311,0.02912933,0.0009500533,0.02622677,0.01119679,0.001923427,0.04375742,0.04714233,0.04622698,0.01481438,0.02782214,0.009911805,0.01762098,0.00971365,0.008509487,-0.04427283,-0.04344213,-0.001959577,-0.0006181002,-0.03297126,-0.01587175,0.02173097,-0.01716596,-0.02234378,0.02306706,0.00961113,-0.02954307,-0.01877993,-0.02245849,-0.009291932,-0.01937559,-0.05332732,-0.00824599,0.02502668,-0.02973425,-0.02212816,0.03167285,0.01109427,-0.03612913,117.7512,62.24878,61.63724,118.3628,144.1518,35.84824,41.69756,138.3024,55.81883
4,left,idle,-2.110004E-05,0.0001866817,5.722046E-05,0.02444168,-0.001553595,-0.01071098,0.03405282,-0.007449567,-0.002795503,0.03625527,-0.0007427335,0.002471328,0.06494208,0.0489378,-0.01657479,0.03780717,-0.01447791,0.005013019,0.01074365,-0.02172834,0.009786427,0.0580967,0.05827069,0.004486412,0.04526132,0.009118974,-0.0001912862,0.02952094,-0.001377523,0.002156094,0.05144178,0.05547184,0.02565849,0.03015736,0.02913523,0.000951454,0.02622029,0.01121062,0.00193131,0.04371121,0.04717451,0.04623787,0.01479515,0.0278309,0.009915888,0.0176158,0.009712934,0.008521035,-0.04425475,-0.04346305,-0.001944721,-0.000608772,-0.03292978,-0.01585689,0.02175888,-0.0172174,-0.02231482,0.02309278,0.009601653,-0.02954382,-0.01874313,-0.02247745,-0.00925982,-0.01938607,-0.05328059,-0.008226559,0.02505954,-0.02980554,-0.02209003,0.03169727,0.01109934,-0.03613354,117.8032,62.19682,61.67653,118.3235,144.2085,35.79148,41.70765,138.2924,55.86829
5,left,idle,-3.498793E-05,0.0002922416,-1.829863E-05,0.02445799,-0.001544356,-0.01067503,0.03405999,-0.007438302,-0.002737686,0.03625226,-0.0007300377,0.002518773,0.0649287,0.04897022,-0.01653129,0.03781039,-0.01445526,0.005053908,0.01072922,-0.0217253,0.009809166,0.05805755,0.05830711,0.004519761,0.04526685,0.009092152,-0.0001557469,0.02951942,-0.001375258,0.00217858,0.051384,0.05551243,0.02568653,0.03014202,0.0291509,0.0009552687,0.02621038,0.01123196,0.001942024,0.04363863,0.04721832,0.04626167,0.01476723,0.02784503,0.009917945,0.01760592,0.009720623,0.008532643,-0.0442211,-0.04349762,-0.001935333,-0.0005853176,-0.0328843,-0.01584139,0.02179837,-0.01726407,-0.02227779,0.02312016,0.009599984,-0.02953781,-0.01869807,-0.02250236,-0.009225726,-0.01937552,-0.05323434,-0.008210808,0.02510741,-0.02987128,-0.02204123,0.03172463,0.01111132,-0.03612843,117.8264,62.17364,61.74894,118.2511,144.2832,35.71679,41.66606,138.3339,55.93432
6,left,idle,7.069111E-05,0.0002241731,4.065037E-05,0.02446955,-0.001542807,-0.01064873,0.03406559,-0.007428467,-0.002693936,0.03625061,-0.0007182956,0.002545863,0.06491648,0.04898638,-0.01653147,0.03781255,-0.01443827,0.005086243,0.01072319,-0.02171677,0.009834453,0.05802914,0.05833632,0.00450848,0.0452752,0.009050667,-0.0001365393,0.02951844,-0.001375973,0.002191395,0.05134469,0.05555481,0.02567354,0.03013442,0.02915931,0.0009392053,0.02620129,0.01125354,0.00193955,0.04359116,0.04727304,0.04625055,0.01474741,0.0278604,0.009904027,0.01760088,0.009728611,0.008533984,-0.04419389,-0.04351938,-0.001897439,-0.000575304,-0.03283888,-0.01581717,0.02182522,-0.01732713,-0.0222408,0.02314053,0.009580672,-0.02954184,-0.01866648,-0.0225209,-0.009186029,-0.01937056,-0.05317968,-0.008174106,0.02514237,-0.02995664,-0.02198896,0.03174095,0.0111056,-0.03613627,117.8492,62.15081,61.78651,118.2135,144.3202,35.6798,41.65352,138.3465,55.96355
7,left,idle,-8.139014E-05,6.914139E-05,2.855062E-05,0.02448149,-0.001536369,-0.01062217,0.03407276,-0.007411182,-0.002650753,0.03624907,-0.0006988645,0.00257352,0.06489661,0.04901516,-0.01652394,0.03781454,-0.01442003,0.00512296,0.01072341,-0.02170527,0.009859785,0.05798931,0.05837613,0.004504576,0.04528159,0.009019136,-0.0001133382,0.02951747,-0.001371741,0.002206877,0.05129249,0.05560589,0.02566719,0.03012079,0.02917385,0.0009262115,0.02618997,0.01127982,0.001939461,0.04353048,0.04733425,0.04624508,0.01472148,0.02787822,0.009892508,0.01759219,0.009741247,0.008537531,-0.04415691,-0.04354268,-0.001871943,-0.0005597472,-0.03280014,-0.01579222,0.02185762,-0.01738447,-0.02220216,0.02316132,0.009567261,-0.02954419,-0.01863125,-0.02253628,-0.009158209,-0.01935381,-0.05313367,-0.008139312,0.02518512,-0.03003603,-0.02193475,0.0317591,0.01110584,-0.03614226,117.8542,62.14576,61.82634,118.1737,144.3505,35.64946,41.62432,138.3757,55.98656
8,left,idle,-0.0002482682,-0.0001015663,1.657009E-05,0.02449389,-0.001522601,-0.01059553,0.0340818,-0.007384419,-0.002608731,0.03624751,-0.0006694198,0.002602547,0.06486735,0.0490607,-0.01650381,0.03781611,-0.01440066,0.005165666,0.01073118,-0.02168995,0.009884804,0.05793494,0.05842948,0.004512951,0.04528499,0.009002328,-8.410215E-05,0.02951655,-0.001360238,0.002226368,0.05122341,0.05566734,0.02567196,0.03009887,0.02919668,0.0009191185,0.02617584,0.01131183,0.001943722,0.04345195,0.0474025,0.04624902,0.01468731,0.02789855,0.009886041,0.01757848,0.009759128,0.008545205,-0.04410776,-0.04356706,-0.001866117,-0.0005364716,-0.03277177,-0.01576699,0.02189764,-0.01743221,-0.02216223,0.02318302,0.009562969,-0.02954398,-0.01859143,-0.02254653,-0.009148374,-0.01932184,-0.05310148,-0.008108556,0.02523835,-0.03010428,-0.02187958,0.03178038,0.01111567,-0.03614546,117.8654,62.13458,61.88686,118.1131,144.3996,35.60042,41.58292,138.4171,56.02482
9,left,idle,-8.572638E-05,-6.377697E-06,0.0001550913,0.02449796,-0.001501203,-0.01058917,0.03408942,-0.007353306,-0.002596959,0.03624882,-0.0006417632,0.002591282,0.06482062,0.04912132,-0.01650706,0.03782336,-0.01437765,0.005176648,0.01075524,-0.02167416,0.009893164,0.05787548,0.05848891,0.004506022,0.04528837,0.008985281,-7.95126E-05,0.02951665,-0.001354337,0.00222823,0.05116341,0.05572575,0.02566473,0.03007576,0.02922088,0.0009067059,0.02616249,0.01134378,0.001937404,0.04339701,0.04745883,0.04624282,0.01465528,0.02791667,0.009882361,0.01756781,0.009777248,0.008546486,-0.04405661,-0.04359818,-0.001855716,-0.0005198717,-0.03273052,-0.01575692,0.02192469,-0.01747245,-0.02214493,0.02318688,0.009571135,-0.02955374,-0.01856303,-0.02256578,-0.009157598,-0.01928128,-0.05305034,-0.008091986,0.02527885,-0.03017056,-0.0218541,0.03178155,0.01113766,-0.03616282,117.8574,62.14259,61.93946,118.0605,144.4255,35.5745,41.53225,138.4678,56.03872
