Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,-0.0002550483,-0.0002049208,-0.0005157143,-0.01050246,0.02374113,0.002768219,-0.004834235,0.03185606,0.01132996,0.005587131,0.03440702,0.006720737,-0.003608435,0.07097018,-0.03898631,0.003396451,0.03299844,0.02206807,0.002014667,0.00500381,0.02495462,0.01894072,0.06557846,-0.04264502,0.006899089,0.04444373,-0.003270805,0.003693283,0.02754939,0.008059904,0.03811964,0.05833471,-0.03509411,0.01086205,0.03448606,-0.01925862,0.005426735,0.02730286,-0.002089754,0.05520898,0.0491451,-0.0228394,0.01509699,0.02071154,-0.01961075,0.008891284,0.01908588,-0.003455803,-0.01512471,-0.04837143,0.03101642,-0.02605179,-0.006053567,0.02899759,-0.02314189,0.01720142,0.008436903,-0.02132428,0.02296412,-0.01190259,-0.01155224,-0.01896822,0.01278254,-0.02773041,-0.02859914,0.0458923,-0.02487534,0.01744795,0.01858656,-0.02478883,0.0311811,-0.01053654,74.20354,105.7965,94.47672,85.52328,142.5309,37.46915,16.45067,163.5493,53.19288
11,right,pick,-0.0002143979,-0.0002982616,-0.000487268,-0.01052928,0.02372587,0.002796978,-0.004882485,0.03184831,0.01133135,0.005543321,0.03441203,0.006730899,-0.003665984,0.07102168,-0.03888702,0.003242016,0.03302014,0.02205883,0.002024889,0.00510788,0.02493274,0.01889053,0.06565905,-0.04254325,0.006727755,0.04447544,-0.003195301,0.003610998,0.02758646,0.007969722,0.03807372,0.05842483,-0.03499401,0.01075152,0.03453708,-0.01922905,0.005358428,0.02731407,-0.002119556,0.05516726,0.04923582,-0.02274466,0.01506799,0.02069199,-0.01965363,0.008885384,0.01907909,-0.003508106,-0.0149878,-0.04846764,0.03095652,-0.02604225,-0.006092668,0.02891035,-0.02320695,0.01717257,0.008484513,-0.02141002,0.0230341,-0.01182477,-0.01146936,-0.01916349,0.01275468,-0.02762836,-0.02857125,0.04587337,-0.02495438,0.01744497,0.01857379,-0.02493697,0.03126907,-0.01043622,74.23219,105.7678,94.41422,85.58579,142.4667,37.53331,16.40522,163.5948,53.13895
12,right,pick,-5.668402E-05,-0.000387907,-0.000217855,-0.01056379,0.02370429,0.002849489,-0.004939526,0.03182757,0.01136456,0.005479991,0.0344137,0.006774053,-0.003747344,0.07110989,-0.0387177,0.003094077,0.03302479,0.02207306,0.002037793,0.005176902,0.02491742,0.01881623,0.06578362,-0.04238333,0.006562769,0.04450703,-0.003098235,0.003530979,0.02761078,0.007921219,0.03800717,0.05855501,-0.0348485,0.01064229,0.03459918,-0.01917811,0.005290329,0.02732766,-0.002115697,0.05511016,0.04935765,-0.02261858,0.0150342,0.02069592,-0.0196754,0.008878499,0.01907599,-0.003542528,-0.01485005,-0.04860282,0.0308587,-0.02603227,-0.006155968,0.02883692,-0.02327046,0.01713645,0.008545041,-0.0214949,0.02310061,-0.01173262,-0.01140785,-0.01936603,0.01271532,-0.02752545,-0.02858984,0.04583313,-0.02502981,0.01741958,0.01858196,-0.02508307,0.03135228,-0.01030579,74.34631,105.6537,94.33846,85.66154,142.3533,37.64666,16.27369,163.7263,53.02924
13,right,pick,-6.526709E-05,-0.000382781,-0.0001823306,-0.01059687,0.02368426,0.002892897,-0.004986763,0.03181362,0.011383,0.00541389,0.03442073,0.006791651,-0.003860742,0.07116866,-0.03859824,0.002970576,0.03304565,0.02205895,0.002073348,0.005254507,0.02489823,0.01870587,0.06587434,-0.04229119,0.006409883,0.04453182,-0.003061488,0.003464133,0.02763641,0.007860914,0.0379113,0.05865538,-0.03478405,0.01052794,0.03463411,-0.01917811,0.005225301,0.02733934,-0.00212656,0.05503494,0.04945767,-0.02258331,0.01499113,0.02068412,-0.01972054,0.008871973,0.01907051,-0.003588393,-0.01469347,-0.04871643,0.03081518,-0.02600592,-0.00619185,0.02881339,-0.02332348,0.01711667,0.008609474,-0.02158684,0.0231477,-0.01165831,-0.01135293,-0.0195502,0.0127086,-0.02739671,-0.02857375,0.04585071,-0.02508464,0.01741374,0.01859695,-0.02523351,0.03141654,-0.01019648,74.44679,105.5532,94.293,85.707,142.3056,37.6944,16.16389,163.8361,52.97831
14,right,pick,-0.0001565218,-0.0003175735,-0.0001381338,-0.01065701,0.02364862,0.002962634,-0.005064845,0.03178334,0.0114332,0.005305499,0.03442872,0.006836638,-0.004082233,0.07125509,-0.03841586,0.00282681,0.0330503,0.02207066,0.00211972,0.005307198,0.0248832,0.01849046,0.06602085,-0.04215731,0.006212473,0.04456317,-0.003011733,0.003374457,0.02765751,0.007825911,0.03772393,0.0588268,-0.03469817,0.01036835,0.03468788,-0.01916797,0.005130917,0.02735817,-0.002113238,0.05488747,0.04963779,-0.02254711,0.01491588,0.02070677,-0.01975383,0.008842498,0.01907897,-0.003615603,-0.01446643,-0.04887342,0.03074104,-0.02595836,-0.006278634,0.02882384,-0.02338934,0.01706934,0.008697107,-0.02171108,0.02317011,-0.01156521,-0.01128066,-0.01975191,0.01269448,-0.0272131,-0.02862895,0.04588112,-0.0251458,0.01736867,0.01863626,-0.02542266,0.03144932,-0.01006284,74.58381,105.4162,94.14059,85.85941,142.2654,37.73465,15.9894,164.0106,52.94793
15,right,pick,-0.0002604127,-0.0002425909,-9.320676E-05,-0.01076508,0.02358437,0.003081843,-0.005197644,0.03172302,0.01154025,0.005126685,0.03443718,0.00692974,-0.004506141,0.07138968,-0.03811723,0.002642155,0.03302395,0.02213295,0.002186388,0.005318284,0.02487502,0.01807824,0.06626964,-0.04194507,0.005922735,0.04460859,-0.002921745,0.003237814,0.02767122,0.007835403,0.03736469,0.05913031,-0.03457069,0.01011708,0.03478384,-0.01912832,0.004977524,0.02739096,-0.002055824,0.05460367,0.04996812,-0.02250646,0.01477614,0.02079213,-0.01976913,0.008767992,0.01911378,-0.003613219,-0.01409873,-0.04910624,0.03060637,-0.02586496,-0.006464601,0.02888253,-0.0234808,0.01696408,0.008832201,-0.02189803,0.0231539,-0.01142342,-0.01115844,-0.01998734,0.0126611,-0.02691638,-0.02881753,0.04592215,-0.02522051,0.01724434,0.01872343,-0.0256885,0.03143108,-0.009866029,74.87366,105.1263,93.96037,86.03963,142.227,37.77303,15.66034,164.3397,52.90351
16,right,pick,-0.000184238,-0.0003196001,8.9854E-06,-0.01086006,0.02352417,0.003206238,-0.005289555,0.03167665,0.01162586,0.004980177,0.0344516,0.006964803,-0.005042672,0.07147443,-0.03789057,0.002529979,0.0330267,0.02214213,0.00233382,0.005358815,0.02485289,0.01753902,0.06646073,-0.04187182,0.005628735,0.0446471,-0.002913043,0.003128767,0.02769268,0.007803991,0.03690061,0.0593828,-0.03463635,0.009809107,0.03484845,-0.01917103,0.004820555,0.02741981,-0.00204441,0.0542523,0.05026066,-0.02270411,0.01457977,0.02085102,-0.01985274,0.008685052,0.01914394,-0.003653497,-0.01363692,-0.04930031,0.03058054,-0.02568045,-0.006606698,0.02903642,-0.02354196,0.01687658,0.009022519,-0.02212235,0.02311957,-0.01125053,-0.01099056,-0.02020752,0.01269245,-0.0264754,-0.02894056,0.04608531,-0.02523375,0.01714945,0.01887092,-0.02598685,0.03139544,-0.009641439,75.27577,104.7242,93.85329,86.14671,142.3758,37.62421,15.24225,164.7578,53.01033
17,right,pick,-0.0001639724,-0.0002948046,1.728535E-06,-0.01096034,0.02346265,0.003313959,-0.005389035,0.03163576,0.01169108,0.004823864,0.03447115,0.006978244,-0.005592674,0.07152855,-0.03771093,0.002411693,0.03304446,0.02212869,0.002478898,0.005418539,0.02482587,0.01698574,0.06662273,-0.04184239,0.005326509,0.04468286,-0.0029338,0.003013074,0.02771628,0.007765234,0.03642288,0.05961573,-0.03474168,0.009494841,0.03489673,-0.01924133,0.004657239,0.02744806,-0.002044559,0.05388829,0.05054605,-0.02293609,0.01437616,0.0209012,-0.01994817,0.008593887,0.01917613,-0.003700331,-0.01316839,-0.0494746,0.03058729,-0.02549323,-0.006732583,0.02919394,-0.02360547,0.01679313,0.009206831,-0.02234674,0.02306521,-0.01109876,-0.01082343,-0.02042198,0.01273966,-0.02602741,-0.02903032,0.04625458,-0.02524963,0.01706135,0.01901662,-0.02628338,0.03133714,-0.009442985,75.6553,104.3447,93.80402,86.19598,142.5625,37.43748,14.86153,165.1385,53.14859
18,right,pick,-0.0001422167,-0.000266552,-1.060963E-05,-0.01105872,0.02340567,0.003388673,-0.005493164,0.0316062,0.01172276,0.004666984,0.03449523,0.006965682,-0.006090283,0.071545,-0.03760245,0.002280831,0.03308141,0.02208734,0.002600521,0.005504251,0.02479459,0.01648623,0.06673789,-0.04185861,0.005036354,0.04471314,-0.002984658,0.002894491,0.02774203,0.007718235,0.0359897,0.05980456,-0.03486845,0.009205908,0.03492093,-0.01933739,0.004500121,0.02747333,-0.002057165,0.05355501,0.05079508,-0.0231653,0.01419052,0.02093208,-0.02004857,0.008504272,0.01920629,-0.003750637,-0.01274243,-0.04961455,0.03062655,-0.02533203,-0.006824613,0.02932815,-0.02367303,0.01672554,0.009362563,-0.02254993,0.02299833,-0.01099196,-0.01067597,-0.02062356,0.01279764,-0.025626,-0.02906239,0.04640451,-0.02527866,0.01699424,0.01913796,-0.02655408,0.03126538,-0.009298488,75.97179,104.0282,93.76079,86.23921,142.761,37.23897,14.5436,165.4564,53.30697
19,right,pick,-1.609325E-05,-4.863739E-05,-2.065301E-05,-0.0110786,0.02338445,0.003469527,-0.005503893,0.03158069,0.01178646,0.004624814,0.03449237,0.007007673,-0.006259829,0.0716244,-0.03742298,0.002222449,0.0330807,0.02209431,0.002693295,0.005557537,0.02477278,0.01630506,0.06684041,-0.04176587,0.004900128,0.04472911,-0.002972692,0.002853632,0.02774894,0.007708654,0.03583613,0.05990338,-0.03485686,0.00907129,0.03493083,-0.01938331,0.00444153,0.0274843,-0.002038389,0.05344617,0.05087876,-0.02323298,0.01410794,0.02094007,-0.0200984,0.008481324,0.01921475,-0.003759325,-0.01254511,-0.04973996,0.03058466,-0.02524257,-0.006864429,0.02940989,-0.02370223,0.01673532,0.009501606,-0.0226467,0.02301538,-0.01090878,-0.01061359,-0.02080512,0.01281956,-0.0254029,-0.02905583,0.04647401,-0.02529013,0.01699996,0.01924865,-0.02668649,0.03128493,-0.009187847,76.07087,103.9291,93.62858,86.37142,142.9209,37.07914,14.41254,165.5875,53.46915
20,right,pick,-1.019239E-05,4.887581E-06,-9.012222E-05,-0.01109645,0.02336669,0.003531724,-0.005517334,0.03156102,0.01183273,0.004582316,0.03449178,0.007038787,-0.006388009,0.07168794,-0.03727947,0.002152354,0.03308499,0.02209492,0.002767771,0.005617738,0.02475102,0.01616746,0.06692123,-0.04168992,0.004770935,0.04474258,-0.002980366,0.002809852,0.02775848,0.0076904,0.03571948,0.05998027,-0.03484443,0.008954376,0.03492939,-0.01944031,0.004387289,0.0274936,-0.002028391,0.05336377,0.05094254,-0.02328272,0.01403973,0.0209403,-0.02014588,0.008458823,0.01922393,-0.003763348,-0.01237813,-0.04984522,0.030549,-0.02517405,-0.006890893,0.02948573,-0.02373546,0.01675415,0.009614453,-0.02272964,0.02302682,-0.01085614,-0.01056358,-0.02097118,0.01283677,-0.02521613,-0.02903163,0.04654635,-0.0253129,0.01701903,0.01933324,-0.02680117,0.03129649,-0.00912118,76.1444,103.8556,93.59812,86.40188,143.0163,36.98372,14.33327,165.6667,53.55673
21,right,pick,-6.079674E-06,5.984306E-05,-0.0001672208,-0.01111495,0.02335227,0.003569037,-0.005538732,0.0315491,0.01185428,0.004534811,0.034495,0.007053673,-0.006471783,0.0717293,-0.03718536,0.002062112,0.03309643,0.02208632,0.002817452,0.005687833,0.02472942,0.01607808,0.06697524,-0.04163776,0.00464493,0.04475355,-0.003013924,0.002758503,0.02777267,0.0076579,0.0356434,0.06003284,-0.03483194,0.008855999,0.03491533,-0.01951024,0.004335016,0.02750182,-0.002031043,0.05330929,0.05098736,-0.02330931,0.01398847,0.02093101,-0.02019119,0.00843522,0.0192343,-0.003763244,-0.01224402,-0.04992437,0.03052235,-0.02513269,-0.006903052,0.02955265,-0.02377638,0.01678061,0.009690493,-0.02279836,0.0230298,-0.01084168,-0.01052666,-0.02111721,0.0128466,-0.02507374,-0.02898788,0.04662417,-0.0253529,0.01705146,0.01937944,-0.02689856,0.03129733,-0.009109482,76.20077,103.7992,93.605,86.395,143.075,36.92504,14.28047,165.7195,53.60537
22,right,pick,-9.417534E-05,-0.0001111031,-7.563829E-05,-0.01112658,0.02334321,0.00359188,-0.005555242,0.03154778,0.01185,0.004497081,0.03450191,0.007044315,-0.006525338,0.0717535,-0.0371293,0.001975864,0.03311074,0.02207263,0.002857924,0.005761147,0.02470773,0.01601958,0.06700492,-0.04161251,0.004532814,0.04476273,-0.003048211,0.00271073,0.02778411,0.00763306,0.03559399,0.06006014,-0.03483531,0.008771807,0.03489757,-0.01958007,0.004286557,0.02750957,-0.002027497,0.05327499,0.05100894,-0.02334039,0.01394928,0.02091074,-0.02023929,0.008415133,0.01924288,-0.003763646,-0.01213235,-0.04997325,0.03049855,-0.02510187,-0.00690341,0.02960405,-0.0238134,0.01680994,0.009754658,-0.02285847,0.02303803,-0.01083569,-0.01049319,-0.02123249,0.01283513,-0.02495468,-0.02892637,0.04667872,-0.02538922,0.01708448,0.01941521,-0.02698705,0.03130472,-0.009099543,76.24384,103.7562,93.58582,86.41418,143.1586,36.84136,14.23371,165.7663,53.68369
23,right,pick,-0.0001004934,-6.353855E-05,-4.950166E-05,-0.01113716,0.02333462,0.003614917,-0.005567729,0.03154838,0.01184276,0.004464686,0.03450942,0.007027715,-0.006589115,0.07177234,-0.03708155,0.00190571,0.03312314,0.02206029,0.002908081,0.005827427,0.02468637,0.01594868,0.06702709,-0.04160404,0.004425645,0.04477179,-0.003071606,0.002667993,0.02778816,0.007633761,0.03553447,0.06007969,-0.03486241,0.008682847,0.03488326,-0.01964508,0.004236311,0.02751899,-0.002006158,0.05323461,0.05102336,-0.02340105,0.01390156,0.02088869,-0.02029473,0.008391261,0.01925337,-0.003763676,-0.01202148,-0.05001247,0.03047894,-0.02505773,-0.00690341,0.02965438,-0.02384299,0.01683593,0.009831846,-0.02291885,0.0230509,-0.01081172,-0.01046488,-0.02133048,0.01282029,-0.02481765,-0.02886415,0.04670699,-0.02541131,0.0171051,0.01947176,-0.0270738,0.03131652,-0.009054199,76.27476,103.7252,93.59884,86.40116,143.2218,36.77816,14.20716,165.7928,53.7388
24,right,pick,-0.0001274347,-5.614758E-05,-2.732873E-05,-0.01115486,0.02332306,0.003634244,-0.005588174,0.03155005,0.01182863,0.004426122,0.03452003,0.007000312,-0.006684333,0.07177937,-0.0370508,0.001844168,0.03313863,0.0220422,0.00296399,0.005880952,0.02466702,0.01584592,0.06704211,-0.04161893,0.004314184,0.04478228,-0.003078461,0.002622604,0.02778029,0.007677883,0.03544712,0.06009912,-0.03491768,0.008583874,0.03487849,-0.01969698,0.004175454,0.02753246,-0.001947805,0.05317262,0.05104542,-0.02349351,0.01384276,0.02086639,-0.02035786,0.008357257,0.01926923,-0.003758147,-0.01190287,-0.05004489,0.03047147,-0.02500027,-0.00690639,0.02968879,-0.02387089,0.01684678,0.009917274,-0.02298439,0.02306581,-0.01076329,-0.01044074,-0.02140582,0.01280476,-0.02465889,-0.02880573,0.04667793,-0.02542374,0.01709461,0.01954296,-0.02716619,0.03132904,-0.008952945,76.28785,103.7122,93.65356,86.34644,143.2424,36.75764,14.20899,165.791,53.74866
