Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,0.001077354,0.0001008511,0.000254631,0.00538981,-0.00277245,0.02603455,-0.001158655,-0.01099491,0.03317639,-0.01091453,-0.007320166,0.03388795,-0.02290314,0.03412902,0.07209553,-0.01410994,0.01455748,0.03539926,-0.0100486,0.004670739,0.0236755,-0.04252335,0.0387404,0.05900665,-0.02277803,-0.01828039,0.0357599,-0.006507635,-0.02609289,0.01244357,-0.05813715,0.03198898,0.04448058,-0.0172689,-0.0239439,0.02979442,0.001388937,-0.02750278,0.007653803,-0.07099611,0.02054811,0.02848463,-0.01128471,-0.01723826,0.02583179,0.003313243,-0.02013636,0.007798582,0.04124424,-0.06245387,-0.04828385,0.0282883,0.02822649,0.01272824,0.01010466,0.01241493,0.02049154,0.00687477,0.004735231,0.01995859,0.0403783,-0.07444477,-0.03807139,0.02474734,0.05899012,0.02396017,0.002208084,0.01382482,0.02528131,0.004950464,-0.002631187,0.01981381,78.36037,101.6396,11.86737,168.1326,92.89585,87.10415,87.71817,92.28183,92.76229
1,left,idle,0.001359522,-0.0003093481,0.0009301901,0.005625218,-0.003075123,0.02595063,-0.001175642,-0.01093364,0.03319603,-0.0107379,-0.006829381,0.03404647,-0.02031878,0.0349443,0.07247861,-0.01291704,0.01513004,0.03561389,-0.009478897,0.005068421,0.02382815,-0.03990474,0.04044735,0.05968629,-0.02303752,-0.01730251,0.03607872,-0.007518649,-0.02576029,0.01256633,-0.05601177,0.03442514,0.04537989,-0.01791838,-0.02315342,0.03003466,0.0001453459,-0.02750826,0.007758141,-0.06959566,0.02359951,0.02955575,-0.01175377,-0.01666546,0.02599791,0.002404243,-0.02024317,0.007854789,0.03768539,-0.0640831,-0.04894584,0.02970645,0.0269295,0.01232749,0.01098788,0.01187313,0.02035046,0.007419288,0.004337668,0.01986089,0.0364264,-0.0759809,-0.03872752,0.0277462,0.05775821,0.02358931,0.003323883,0.01362109,0.02515864,0.005160391,-0.002927423,0.01976424,80.29094,99.70906,10.36809,169.6319,93.90977,86.09023,86.39732,93.60268,91.49588
2,left,idle,0.00157249,-0.0006129742,0.001409411,0.005680829,-0.003314614,0.02590899,-0.001232982,-0.01098955,0.0331755,-0.01070246,-0.006700397,0.03408322,-0.01927039,0.03498805,0.07274334,-0.01243174,0.01525104,0.03573483,-0.009260327,0.005132556,0.02390027,-0.03880861,0.04093325,0.06007655,-0.02316588,-0.01708794,0.03609878,-0.007916689,-0.02571023,0.01242366,-0.05510142,0.03529477,0.04582416,-0.0182209,-0.02294004,0.03001636,-0.0003729165,-0.02753568,0.007652551,-0.06897298,0.02481198,0.03001885,-0.01199913,-0.0164901,0.02599761,0.002011627,-0.02031052,0.007791191,0.03614998,-0.06454325,-0.04939368,0.03027236,0.02639377,0.01230285,0.01134783,0.01149058,0.02033481,0.007649779,0.00403285,0.01982406,0.03470784,-0.0763762,-0.03921074,0.02892873,0.05723655,0.02377945,0.003804058,0.01331604,0.02510592,0.005265236,-0.003192306,0.01968542,81.38403,98.61597,9.449931,170.5501,94.07793,85.92207,86.14775,93.85225,91.20458
3,left,idle,0.002126038,-0.0007901192,0.001883626,0.005800366,-0.003463745,0.02586296,-0.001141906,-0.011006,0.03317329,-0.01055759,-0.0066185,0.03414434,-0.01843047,0.034953,0.07297739,-0.01203674,0.01530695,0.03584599,-0.009058177,0.005134583,0.02397716,-0.03798836,0.04114068,0.06045789,-0.02307624,-0.01706207,0.03616837,-0.008039385,-0.02573204,0.012299,-0.05443159,0.03571677,0.04629529,-0.01825216,-0.02286959,0.03005117,-0.0006003976,-0.02755797,0.007557094,-0.0685142,0.02542865,0.03054875,-0.0120393,-0.01639855,0.02603695,0.001840025,-0.02034903,0.007732958,0.03512567,-0.06472969,-0.04978713,0.03059739,0.02618134,0.01219714,0.01161915,0.01123142,0.02027979,0.00786975,0.003817081,0.01976076,0.03362626,-0.07648277,-0.03961995,0.0295786,0.05704796,0.0238753,0.004180163,0.01305735,0.0250217,0.005429327,-0.003391862,0.01958489,82.01304,97.98696,8.905871,171.0941,94.08199,85.91802,86.08566,93.91434,90.9248
4,left,idle,0.002842903,-0.001029015,0.002503574,0.005985558,-0.003537774,0.02581069,-0.000923574,-0.01098347,0.03318754,-0.01031619,-0.006555319,0.03423023,-0.01767385,0.03490925,0.07318529,-0.01167613,0.01534212,0.03595006,-0.008848697,0.005106688,0.0240612,-0.03731155,0.04119527,0.06084099,-0.02280548,-0.01716411,0.0362916,-0.007948607,-0.0258162,0.01218116,-0.05389529,0.03586018,0.04680911,-0.0180656,-0.02290094,0.03013998,-0.0005976856,-0.0275867,0.007452011,-0.06815141,0.02565384,0.03116578,-0.01190922,-0.01636851,0.02611557,0.001848251,-0.02037406,0.007664859,0.03441197,-0.06477261,-0.05013713,0.03076705,0.0262202,0.01200277,0.01184386,0.01107192,0.0201835,0.008099735,0.003673911,0.01966774,0.03294447,-0.07643461,-0.0399681,0.02986696,0.05714309,0.02388281,0.004492939,0.01284242,0.02491266,0.005653799,-0.003538728,0.0194549,82.27233,97.72768,8.671199,171.3288,94.0297,85.97031,86.0903,93.9097,90.62157
5,left,idle,0.004175723,-0.001363873,0.002912581,0.006058842,-0.003537059,0.0257937,-0.0008327067,-0.01089883,0.03321785,-0.01021531,-0.006452322,0.03428003,-0.01735267,0.03498507,0.07322589,-0.01151916,0.01543236,0.0359621,-0.008760989,0.005123138,0.02408981,-0.03702658,0.04129148,0.06094974,-0.02265874,-0.01725543,0.03634021,-0.007838815,-0.02590525,0.01206267,-0.05366975,0.03597105,0.0469828,-0.01795429,-0.0229274,0.03018633,-0.0005340874,-0.02760971,0.007371008,-0.06799838,0.02577496,0.03139922,-0.01184866,-0.01633,0.02616721,0.001902103,-0.02038622,0.007619083,0.03409797,-0.06485331,-0.05017644,0.03081349,0.02638137,0.01189804,0.01193872,0.01099241,0.02012083,0.008222997,0.00359869,0.01960269,0.03264365,-0.07642877,-0.03998622,0.02989131,0.05740976,0.02392519,0.004633993,0.01269686,0.02481249,0.005786806,-0.003624797,0.01935461,82.49169,97.50831,8.486838,171.5132,94.0391,85.96091,86.06645,93.93356,90.54366
6,left,idle,0.004890084,-0.001247406,0.002899349,0.006139457,-0.00353694,0.02577464,-0.0007376075,-0.01081395,0.0332478,-0.01010734,-0.006341577,0.03433263,-0.01697889,0.03508461,0.07326584,-0.01133773,0.01553166,0.03597701,-0.008660704,0.005149007,0.02412051,-0.03668743,0.04142594,0.06106348,-0.02251035,-0.01734328,0.03639057,-0.007738203,-0.02599525,0.01193315,-0.05339861,0.0361321,0.04716779,-0.01784378,-0.02295434,0.03023133,-0.0004765987,-0.02763677,0.00727275,-0.06781286,0.02595603,0.03165023,-0.01178738,-0.01629043,0.02621946,0.001953512,-0.02040267,0.007561713,0.03371847,-0.06496716,-0.0502204,0.03088117,0.0265336,0.01178879,0.01204461,0.01090491,0.02005494,0.008357853,0.003512144,0.01952943,0.03227183,-0.07645774,-0.04000828,0.02995867,0.05767787,0.02397615,0.004783005,0.01254642,0.02471533,0.005927742,-0.003721952,0.01924047,82.59463,97.40538,8.449222,171.5508,94.13451,85.86549,85.95457,94.04543,90.424
7,left,idle,0.005403638,-0.001084924,0.002769291,0.00625211,-0.003533602,0.02574798,-0.0006107092,-0.0107187,0.03328121,-0.009960532,-0.006205678,0.03440031,-0.01644874,0.03524435,0.07331011,-0.01108029,0.01565874,0.03600207,-0.008516818,0.005200386,0.02416071,-0.03619787,0.04164636,0.06120548,-0.02233616,-0.01739717,0.03647208,-0.007656753,-0.02607465,0.01181188,-0.05300388,0.0363996,0.04740664,-0.0177207,-0.02295864,0.03030038,-0.0004402101,-0.02766478,0.007167488,-0.06754065,0.02625966,0.03198001,-0.01171142,-0.01623213,0.02628952,0.001992643,-0.0204221,0.00749892,0.03317043,-0.06515539,-0.05028298,0.031005,0.02665389,0.01163462,0.01219055,0.01080823,0.01997054,0.008527488,0.003413439,0.01943749,0.03172672,-0.07656145,-0.04004338,0.03014493,0.05792892,0.02398345,0.004974008,0.01239836,0.02461493,0.006094635,-0.003829241,0.01910606,82.72748,97.27253,8.461624,171.5384,94.36078,85.63922,85.69782,94.30218,90.18546
8,left,idle,0.004975975,-0.001570821,0.003002524,0.006374866,-0.003469229,0.02572665,-0.0004687309,-0.01054537,0.03333884,-0.009798437,-0.005990386,0.03448492,-0.01590544,0.03556812,0.07327363,-0.01080623,0.0158608,0.03599694,-0.008360296,0.00531137,0.02419123,-0.03569677,0.04200339,0.06125587,-0.02215311,-0.01737428,0.03659442,-0.007579386,-0.02612174,0.01175773,-0.05259925,0.03677261,0.04756927,-0.01759267,-0.0228951,0.03042281,-0.0004055202,-0.02767575,0.007127464,-0.06726041,0.0266341,0.03225982,-0.01163217,-0.01611304,0.02639773,0.002031893,-0.02042413,0.007482886,0.03261781,-0.06544352,-0.05020508,0.03113821,0.0267998,0.01142028,0.01234204,0.01075161,0.01985821,0.008700669,0.003356457,0.01933452,0.03117967,-0.07674527,-0.03991139,0.0303573,0.0582329,0.02385378,0.00516817,0.01230562,0.02448848,0.006263256,-0.003895164,0.0189791,82.70798,97.29202,8.651356,171.3486,94.67423,85.32577,85.36977,94.63023,90.04825
9,left,idle,0.004301131,-0.001264811,0.00252372,0.006534457,-0.003364801,0.02570045,-0.000277251,-0.01031744,0.03341228,-0.009586662,-0.005718827,0.03459036,-0.01526648,0.03600228,0.07319745,-0.01047805,0.01611197,0.03598246,-0.008167267,0.005459905,0.02422404,-0.03511342,0.04245543,0.06128138,-0.02192307,-0.01729834,0.0367685,-0.007494837,-0.02614689,0.01175618,-0.05212903,0.03722274,0.04773647,-0.0174261,-0.02278948,0.03059745,-0.0003642738,-0.02767682,0.007125646,-0.0669339,0.0270654,0.03257856,-0.01151818,-0.01595771,0.02654177,0.002081871,-0.02041662,0.007489592,0.03200173,-0.06579649,-0.05006719,0.03129196,0.02695715,0.01113003,0.01251864,0.01072383,0.01971596,0.008896947,0.003325582,0.01921359,0.03058234,-0.07697523,-0.03970087,0.03061953,0.05856395,0.0235979,0.005388081,0.01225376,0.0243465,0.006450802,-0.003934622,0.01884964,82.63987,97.36013,8.918039,171.082,95.04259,84.95741,84.99189,95.00811,89.94405
