Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,destroy,0.0005377531,0.0005470514,-0.0001343787,-0.01826131,0.004163861,0.0181877,-0.01588017,0.005766869,0.02968352,-0.01250887,0.0131855,0.03049411,-0.02752796,0.06507182,0.03971872,-0.007210642,0.03011775,0.02506721,0.005268395,0.004338622,0.02460185,-0.009049267,0.07459974,0.02882476,-0.002127141,0.03329933,0.03033434,0.006312609,0.006152749,0.02756563,0.01194268,0.0736413,0.02284662,0.002479672,0.03202927,0.02541924,0.005960822,0.005006194,0.02680807,0.03349414,0.06734753,0.01809302,0.007656544,0.02766502,0.01474747,0.005317241,0.0007765293,0.02064931,0.0005971193,-0.08525884,-0.01691471,-0.02356219,-0.0127095,0.005626827,-0.02559876,0.002228498,0.01089324,-0.02672833,0.01065803,0.01542537,-0.01718014,-0.07641196,-0.01102245,-0.02460641,-0.01452363,0.002663046,-0.02524698,0.003375053,0.0116508,-0.02608475,0.01488769,0.02158412,108.8615,71.13854,70.36478,109.6352,154.3738,25.62621,27.79379,152.2062,67.54579
1,right,destroy,0.0006487966,0.0005115271,-0.0001809895,-0.01848966,0.004466295,0.01788267,-0.01624578,0.006080747,0.0294219,-0.01270974,0.01351655,0.03026526,-0.02758482,0.0655582,0.03887057,-0.00511694,0.02800846,0.02787073,0.007331669,-0.0007519722,0.02444401,-0.008800894,0.07483518,0.0282865,-0.0008894801,0.03127527,0.0324747,0.00768593,0.0007613897,0.02789116,0.01228991,0.07362473,0.02271594,0.003217906,0.03019798,0.02749327,0.006156683,-0.0001410246,0.02722758,0.03385979,0.06707942,0.01840608,0.00784418,0.02697742,0.01587924,0.004272431,-0.001801372,0.0208272,-0.002033681,-0.08301961,-0.01943673,-0.02301139,-0.0125438,0.005980104,-0.02519819,0.002287745,0.01055199,-0.02619615,0.009765863,0.01592389,-0.02207509,-0.0687511,-0.01361549,-0.02336565,-0.01405716,0.002532959,-0.02366894,0.00319016,0.01121557,-0.0243119,0.01142621,0.02232426,108.2761,71.72386,70.45827,109.5417,153.4856,26.5144,27.29083,152.7092,66.32627
2,right,destroy,0.0005076528,0.000748992,0.0003043711,-0.0188463,0.004762411,0.01742819,-0.01684019,0.006491303,0.02899687,-0.01316133,0.01397538,0.02986123,-0.0282928,0.06607294,0.03746463,-0.002961814,0.02496147,0.03091253,0.009657204,-0.00845623,0.02206945,-0.009175479,0.07515085,0.02731377,0.002771854,0.02338111,0.03846005,0.01020423,-0.01333261,0.02357295,0.01205382,0.07377899,0.02233846,0.00550732,0.02204347,0.03408687,0.005935371,-0.01480246,0.02291119,0.03369877,0.06708252,0.01868774,0.008258909,0.02191556,0.02220279,0.0009023249,-0.01066327,0.01845945,-0.004431874,-0.0797807,-0.02195211,-0.02485099,-0.007497549,0.002603352,-0.02396476,0.002709508,0.009348482,-0.02439654,0.006824374,0.0155348,-0.02725041,-0.05734909,-0.01416034,-0.02539802,-0.002621174,0.001099855,-0.01969591,0.004179358,0.01001024,-0.01936349,0.002685189,0.01998654,107.9923,72.00767,70.97138,109.0286,152.574,27.426,26.68769,153.3123,64.83097
3,right,destroy,0.000657022,0.0008187294,0.0006652325,-0.01734656,0.005726218,0.01865247,-0.01443687,0.007827401,0.02994758,-0.01040697,0.01532638,0.03028232,-0.02830634,0.06679857,0.03614447,0.0005632341,0.01912475,0.03494799,0.01100683,-0.01806498,0.01429477,-0.008713216,0.07547379,0.02656463,0.005168617,0.01572049,0.04194868,0.009829462,-0.02242196,0.01543418,0.0126377,0.07369697,0.02228674,0.006562442,0.01439512,0.03778726,0.003604203,-0.02429318,0.01327109,0.03426659,0.06659758,0.01937716,0.007715553,0.01525128,0.02737401,-0.003292024,-0.01753211,0.01170734,-0.004040331,-0.07236969,-0.02249241,-0.0241985,-0.005270958,0.002579153,-0.02274475,0.003102183,0.008439302,-0.022782,0.006243229,0.01332283,-0.02545413,-0.03897834,-0.006504864,-0.02302113,-0.0009139776,0.00143975,-0.01651949,0.004973412,0.01060238,-0.01588577,-0.0005178452,0.01488659,107.1234,72.87657,71.11916,108.8809,150.9293,29.07071,25.94457,154.0554,62.8025
4,right,destroy,0.0008195639,0.0008915663,0.001055539,-0.01541194,0.006866693,0.019923,-0.01148617,0.00929141,0.03079425,-0.007006973,0.01673412,0.03051379,-0.02768153,0.06770337,0.03492416,0.002291888,0.01475549,0.03693852,0.01004016,-0.02197707,0.00824824,-0.007509857,0.07578194,0.02604942,0.005767226,0.01046407,0.04348308,0.008220792,-0.02616954,0.009226918,0.01392356,0.07338071,0.0225621,0.006338894,0.009331703,0.03938141,0.001268178,-0.0271517,0.006359309,0.03543171,0.06565583,0.02046488,0.006527126,0.01102769,0.02961841,-0.005898833,-0.01950371,0.006330311,-0.001508474,-0.06630075,-0.02114543,-0.02364701,-0.00378716,0.002330184,-0.02200508,0.003533602,0.007588983,-0.02169639,0.006028891,0.01186022,-0.01855561,-0.02758956,0.00112012,-0.02182764,0.0004053116,0.001351506,-0.01505247,0.004515767,0.01045659,-0.01452938,-0.001619101,0.01188922,105.682,74.31799,70.88909,109.1109,148.6604,31.33963,25.12274,154.8773,60.36378
5,right,destroy,0.0008506179,-0.0001391172,0.001399234,-0.01601061,0.00762105,0.0191621,-0.01254046,0.009998322,0.03015493,-0.00482136,0.01816857,0.03011441,-0.02674326,0.06891453,0.03324607,0.004441589,0.00607872,0.03912485,0.007337421,-0.02425277,-0.003129244,-0.005745292,0.0760901,0.02559635,0.00581485,0.001255155,0.04470068,0.005489916,-0.02841306,-0.0003592372,0.01573318,0.07275188,0.02339402,0.005117327,-0.001540899,0.04061526,-0.001769155,-0.02744544,-0.004783094,0.03697148,0.06409466,0.0225808,0.002507508,-0.0001260042,0.03217396,-0.008319438,-0.01936531,-0.003322691,-0.006249398,-0.05737388,-0.02305388,-0.02237123,-0.002351999,0.002073884,-0.02078095,0.006134272,0.006287754,-0.01862848,0.007242322,0.009254515,-0.01840818,-0.01495254,0.01018977,-0.02052373,0.001808286,-0.0006961226,-0.01352188,0.00516665,0.01071161,-0.0120782,-0.0008378029,0.007794112,103.4893,76.51075,70.27924,109.7208,144.8765,35.12348,24.21822,155.7818,56.47889
6,right,destroy,0.0008949637,-0.0001883507,0.001947939,-0.01639211,0.007925034,0.0187109,-0.01323587,0.01032293,0.02974556,-0.003739923,0.01876235,0.02990341,-0.0265958,0.06936347,0.03242043,0.004669547,0.002011657,0.0395169,0.006409734,-0.02397966,-0.005977482,-0.005200803,0.07614458,0.02555077,0.005219847,-0.00367558,0.04464065,0.004291266,-0.02817547,-0.005031168,0.01627502,0.07239556,0.0241176,0.003783196,-0.006911874,0.04020049,-0.002629548,-0.02618682,-0.00930649,0.03735825,0.06333089,0.02405149,-0.0007413328,-0.00560379,0.03177294,-0.007582963,-0.01851285,-0.007419378,-0.007701725,-0.05312717,-0.02348086,-0.0219453,-0.001093864,0.001745909,-0.02003917,0.006985307,0.005873322,-0.01655871,0.007756591,0.008493662,-0.01785138,-0.01038516,0.01240003,-0.01982683,0.003101945,0.0007995963,-0.01311836,0.004996657,0.01014864,-0.01160529,8.261204E-05,0.006606549,102.6006,77.39944,69.92768,110.0723,142.7113,37.28873,23.99586,156.0041,54.23152
7,right,destroy,0.001049638,-0.0002582073,0.002831787,-0.01663202,0.00795126,0.01848672,-0.01368153,0.010414,0.02951124,-0.003576994,0.01893902,0.02981177,-0.02697155,0.06936646,0.03210218,0.0049963,-0.00107944,0.03951332,0.005963624,-0.0235275,-0.007919818,-0.005411327,0.07608008,0.0256986,0.0050264,-0.007499218,0.04418184,0.003652066,-0.02734256,-0.008753419,0.01607373,0.07224536,0.02469595,0.003000647,-0.01072156,0.03942341,-0.002818495,-0.02510154,-0.01188415,0.03711605,0.06309211,0.02503373,-0.00251618,-0.009068966,0.03086889,-0.00657472,-0.01776147,-0.009827018,-0.008338302,-0.04992175,-0.02361754,-0.02159032,-0.0002938509,0.001735061,-0.01945931,0.007057071,0.005761087,-0.01552549,0.007500648,0.008216739,-0.01787892,-0.00745523,0.01411405,-0.01927876,0.003521204,0.002568662,-0.01298875,0.004816055,0.008891821,-0.01176926,0.0001605749,0.006159604,102.5116,77.48843,69.73831,110.2617,141.6449,38.35516,24.10978,155.8902,53.06645
8,right,destroy,0.001955628,-0.001055241,0.003420517,-0.01655152,0.007726431,0.01865356,-0.01357943,0.01021147,0.02962895,-0.003327191,0.01883376,0.0299072,-0.02734289,0.06895554,0.03266826,0.005376756,-0.001951218,0.03942987,0.0058797,-0.02331972,-0.008570313,-0.005836219,0.07585061,0.02627745,0.005321652,-0.008309484,0.04400194,0.003584474,-0.0271498,-0.009360433,0.01567036,0.07215691,0.02520847,0.003166467,-0.01201046,0.03903699,-0.002790421,-0.02472579,-0.01265389,0.03676954,0.06313217,0.02544083,-0.00281781,-0.01122463,0.03012536,-0.006220579,-0.01717877,-0.01102135,-0.008164823,-0.04906642,-0.02381563,-0.02145156,-0.0005367994,0.001818746,-0.01935139,0.007394671,0.006033927,-0.0151149,0.008238912,0.008679271,-0.01737171,-0.006912947,0.01466188,-0.01915634,0.003293276,0.002608865,-0.0129765,0.00497067,0.009327382,-0.01168475,0.0006918907,0.007046729,102.8732,77.12678,69.36212,110.6379,141.7507,38.24932,24.64358,155.3564,53.22762
9,right,destroy,0.002071321,-0.001134276,0.002502561,-0.01643229,0.007367015,0.01890267,-0.0134266,0.009805441,0.02983502,-0.003039986,0.01851487,0.03013608,-0.02756101,0.06830919,0.03382234,0.005703628,-0.002534866,0.03935066,0.005813569,-0.02316117,-0.009032726,-0.006127656,0.07542098,0.02742265,0.005691856,-0.008995533,0.04382032,0.003514856,-0.02699721,-0.009816647,0.01539358,0.07186699,0.02618806,0.00346002,-0.01266336,0.03880501,-0.002777278,-0.02456689,-0.01296207,0.03654447,0.06296122,0.02617815,-0.002647996,-0.01183629,0.02990578,-0.00607726,-0.0172168,-0.0110417,-0.008001506,-0.04860187,-0.02443531,-0.02142158,-0.0006511211,0.001930028,-0.0192894,0.007221818,0.006249905,-0.01504287,0.008078694,0.008909136,-0.01685506,-0.006925821,0.01473349,-0.01912287,0.003184915,0.002713948,-0.01299727,0.004791498,0.009395331,-0.01174289,0.0007286072,0.006988764,103.2042,76.79577,68.51375,111.4863,141.792,38.20797,25.5734,154.4266,53.47564
