Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,left,pick,5.65052E-05,-6.508827E-05,0.0003552139,0.0001796484,0.004949272,0.02563354,-0.01015562,-0.0001522899,0.03260963,-0.01732975,0.005867004,0.0304217,-0.007008791,0.06254679,0.05107348,-0.01763251,-0.004142046,0.0354876,-0.006126314,-0.02186161,0.01167781,-0.02663115,0.06545514,0.03852651,-0.01788509,-0.01535642,0.03844272,0.00977993,-0.02448243,-0.01193899,-0.04449725,0.05707961,0.02914716,-0.0111925,-0.02199537,0.03269698,0.0148392,-0.01976603,-0.01297563,-0.06069952,0.04348093,0.02024573,-0.004072964,-0.0158506,0.02781433,0.0136455,-0.01410836,-0.008368105,0.01466534,-0.05360776,-0.02831791,0.01987493,0.008306026,0.009591848,0.01117352,0.01501447,0.01512509,0.009082735,0.007453918,0.01378408,0.003461897,-0.02587914,-0.009574011,0.003968686,0.01092684,0.03320865,0.006114244,0.01029807,0.01616173,0.01027644,0.001796246,0.009176552,90.80904,89.19097,64.38253,115.6175,124.6021,55.39792,25.63212,154.3679,38.65312
11,left,pick,2.515316E-05,-0.0001014471,0.0001895726,0.0002835989,0.005127013,0.02559765,-0.01003945,0.0001550913,0.03264557,-0.01713929,0.006181061,0.03046738,-0.006671607,0.06291252,0.05066779,-0.01750296,-0.00391674,0.03557719,-0.006597817,-0.02125949,0.01250321,-0.02629083,0.06583065,0.03811821,-0.01787627,-0.01510906,0.03854468,0.009638131,-0.02458048,-0.01185229,-0.04420406,0.05747777,0.02880878,-0.01129669,-0.021635,0.03290089,0.01466575,-0.01999909,-0.01281469,-0.06047752,0.04389727,0.02001014,-0.004192799,-0.01551634,0.02798447,0.01352942,-0.01429462,-0.008239388,0.01441872,-0.05371368,-0.02800176,0.01999253,0.008274198,0.009582087,0.01133364,0.01487881,0.01495322,0.009169579,0.007461846,0.01371507,0.003877252,-0.02627313,-0.01003759,0.003756583,0.01159519,0.03393758,0.006306022,0.01029742,0.01591562,0.01030591,0.001757383,0.009139769,90.96204,89.03796,64.7962,115.2038,124.7531,55.24687,25.22475,154.7753,38.6089
12,left,pick,-1.728535E-06,0.0003362894,-0.0004085302,0.0005154908,0.005312026,0.02555625,-0.009700924,0.0002481937,0.03274719,-0.01669854,0.006172657,0.03071284,-0.006881893,0.06317192,0.05031567,-0.01714227,-0.001644731,0.03592866,-0.007746845,-0.01861447,0.01566269,-0.02659711,0.06585413,0.03786428,-0.01751202,-0.01500869,0.03875054,0.009772062,-0.02453417,-0.01183859,-0.0444966,0.05729991,0.02871263,-0.01096281,-0.02143264,0.0331454,0.01471063,-0.02000988,-0.01274623,-0.06071129,0.04353458,0.02009446,-0.00399664,-0.01521957,0.02817547,0.01357022,-0.01429737,-0.008167453,0.01483873,-0.05596697,-0.02794089,0.02008498,0.01068175,0.00962951,0.01135027,0.01497817,0.01475679,0.009248525,0.007552266,0.01358809,0.005887032,-0.03117985,-0.01289074,0.002566069,0.01660144,0.03713078,0.006411701,0.01045388,0.01566444,0.01038894,0.001839757,0.009009317,90.5435,89.4565,64.90399,115.096,124.2097,55.79033,25.10272,154.8973,38.12553
13,left,pick,-0.0002993345,9.50098E-05,-0.0005609989,0.0007520318,0.005466998,0.02551769,-0.009290278,0.0001462102,0.03286666,-0.01581615,0.005852997,0.03123804,-0.007721901,0.06325299,0.05009142,-0.01602891,0.009511709,0.03521414,-0.00960505,-0.01014018,0.02137171,-0.02757132,0.06550723,0.03776909,-0.01695794,-0.01511896,0.03895362,0.01016513,-0.02436072,-0.01186612,-0.04536965,0.05657607,0.02878177,-0.01034859,-0.02142954,0.03334434,0.01497471,-0.01982057,-0.01273468,-0.06138122,0.04246891,0.02033831,-0.003596216,-0.01503801,0.02832658,0.01377019,-0.01412457,-0.008133315,0.01521257,-0.06715149,-0.02692121,0.02077845,0.02237642,0.008582853,0.01118898,0.01524174,0.0145966,0.009259194,0.007715642,0.01346122,0.009001464,-0.05115831,-0.01705489,0.001008272,0.03659695,0.04182069,0.006379396,0.0107016,0.01546516,0.01046371,0.002019644,0.00885985,89.70901,90.29099,64.70103,115.299,123.2052,56.79481,25.30087,154.6991,37.42025
14,left,pick,-0.0006479025,-0.0001430511,-0.0007049739,0.002231926,0.005681217,0.02538401,-0.007099777,-0.0001110435,0.03340849,-0.01268867,0.005234003,0.03273872,-0.009223163,0.06266916,0.05056901,-0.01501751,0.0159831,0.03326328,-0.01003775,-0.003015518,0.02328047,-0.02924088,0.06438696,0.03843386,-0.01617527,-0.01578796,0.03902096,0.01083189,-0.02393305,-0.01214289,-0.04683447,0.05496728,0.02954262,-0.009405971,-0.02191889,0.03330535,0.01546586,-0.01928228,-0.01297171,-0.06247795,0.04042602,0.02114591,-0.002944738,-0.01523924,0.02829415,0.01413167,-0.01367611,-0.008278266,0.01937282,-0.07308209,-0.02503979,0.02117547,0.03005326,0.006377466,0.01082429,0.01555061,0.01460685,0.009182245,0.007861614,0.01340792,0.0167219,-0.06483257,-0.01558154,0.0003058314,0.05097079,0.04180083,0.00619033,0.01089984,0.01543567,0.01051643,0.00225544,0.008714467,88.45845,91.54155,63.68697,116.313,121.6397,58.36029,26.36518,153.6348,36.60846
15,left,pick,-0.0007139444,-0.0001319647,-0.0007380247,0.003477842,0.005804658,0.02521541,-0.005150914,-0.0004748702,0.03376079,-0.01077992,0.004632473,0.03350455,-0.01063681,0.06177795,0.0513816,-0.01467487,0.01806176,0.03233959,-0.009930342,0.0002195835,0.02351956,-0.0308381,0.06298649,0.03949174,-0.0152671,-0.01661456,0.03904368,0.01148483,-0.0234136,-0.01254887,-0.04822314,0.05310583,0.03069103,-0.008336604,-0.02254742,0.03317036,0.01593238,-0.0186342,-0.01334868,-0.06348979,0.03816372,0.02230445,-0.002184629,-0.01557642,0.02817922,0.01447409,-0.01315612,-0.00852561,0.02363861,-0.07450992,-0.02474499,0.02079353,0.03346777,0.005185768,0.01045454,0.01581353,0.01467402,0.009114683,0.007971108,0.01337773,0.02278903,-0.07009703,-0.01476,-0.0006216466,0.05710095,0.0412542,0.006006986,0.01103413,0.01547383,0.01057297,0.002493024,0.00855466,87.13711,92.8629,62.36012,117.6399,119.8486,60.15136,27.8134,152.1866,35.78223
16,left,pick,-0.0006462336,0.0002300143,-0.0009021461,0.00352487,0.005743265,0.02522292,-0.00498569,-0.0007572174,0.03378043,-0.01052102,0.004270673,0.03363468,-0.01142281,0.06134403,0.05173153,-0.0147728,0.01865029,0.03195877,-0.009970486,0.0007811785,0.02349062,-0.03163871,0.06236148,0.03984866,-0.01509959,-0.01696002,0.03896019,0.01182523,-0.0231663,-0.01269083,-0.04889655,0.05230939,0.03099193,-0.008063406,-0.02281803,0.03305267,0.016179,-0.01835185,-0.01344296,-0.06397131,0.03722095,0.02252059,-0.002020001,-0.01572716,0.0281077,0.01465005,-0.0129469,-0.008545443,0.0247348,-0.07500827,-0.02468695,0.02054268,0.03459287,0.004881449,0.01022166,0.01591009,0.01476425,0.009031355,0.007997572,0.01341632,0.02418426,-0.07151878,-0.01454289,-0.001253039,0.05854034,0.04106289,0.005867898,0.01109564,0.01551638,0.0105603,0.002592623,0.008518808,86.55441,93.44559,61.74316,118.2568,119.2977,60.70227,28.50428,151.4957,35.7475
17,left,pick,-0.0003930926,0.0003854632,-0.0009045899,0.003605336,0.005709827,0.02521914,-0.004819453,-0.0009313822,0.03380018,-0.01024127,0.004051149,0.03374798,-0.01185751,0.06106079,0.05196813,-0.01478714,0.01933444,0.03154287,-0.01002145,0.001445651,0.02343738,-0.03207758,0.0619849,0.04008471,-0.01503134,-0.01716745,0.03889571,0.01202893,-0.02300811,-0.01278657,-0.04926363,0.05184829,0.03118482,-0.007921785,-0.0229947,0.03296436,0.01632148,-0.0181762,-0.01350923,-0.06423193,0.0366891,0.02265114,-0.001939327,-0.01583368,0.02805351,0.01475176,-0.01282704,-0.008551128,0.02543053,-0.07561678,-0.02449168,0.02046427,0.03557777,0.004530586,0.01007649,0.01596385,0.01483124,0.008985847,0.007998168,0.01344454,0.02521071,-0.07301128,-0.01418108,-0.001586109,0.06003153,0.04075454,0.005783945,0.01113194,0.0155539,0.01055557,0.002649009,0.008486435,86.24949,93.75052,61.37312,118.6269,119.0172,60.98278,28.91741,151.0826,35.76894
18,left,pick,-0.0001121759,0.0005517006,-0.0008983612,0.003709435,0.005706489,0.02520481,-0.004660249,-0.0009983182,0.0338206,-0.009961337,0.003967345,0.0338416,-0.0119957,0.06093156,0.05208804,-0.01484671,0.01936471,0.03149626,-0.010059,0.001575589,0.0234129,-0.03221244,0.06184161,0.0401978,-0.01504222,-0.01725864,0.0388511,0.01211438,-0.02293432,-0.01283852,-0.04937539,0.05169058,0.03126974,-0.007890195,-0.0230878,0.03290682,0.01637635,-0.01809603,-0.01355039,-0.06431121,0.03652054,0.02269857,-0.001926512,-0.01589888,0.02801748,0.01479092,-0.01278394,-0.008548111,0.0258916,-0.07558811,-0.0245589,0.02041224,0.03571332,0.004535407,0.01001093,0.01598018,0.01487234,0.008972138,0.007981122,0.01346052,0.02598926,-0.07319635,-0.0141302,-0.001761138,0.06022322,0.04078683,0.005748957,0.0111419,0.01558422,0.01055756,0.002669036,0.008458234,86.15732,93.84268,61.13848,118.8615,118.9317,61.06835,29.16488,150.8351,35.83103
19,left,pick,0.0001258254,0.0008516312,-0.0006538033,0.00380218,0.005706668,0.02519093,-0.004526496,-0.001025617,0.03383793,-0.009714633,0.003932297,0.03391729,-0.01204544,0.06085038,0.05217136,-0.01487613,0.01934111,0.03149689,-0.01007825,0.00158608,0.02340389,-0.03225756,0.06176841,0.04027396,-0.01505369,-0.01735198,0.03880503,0.01216134,-0.02287847,-0.01289354,-0.04941213,0.05162251,0.03132396,-0.007868648,-0.02318203,0.03284558,0.01640177,-0.01803815,-0.01359662,-0.0643374,0.03645819,0.02272449,-0.001916021,-0.01596421,0.02798102,0.01480588,-0.01276028,-0.00855726,0.02619725,-0.07551044,-0.02463939,0.02038968,0.03577507,0.004589267,0.009969532,0.01597595,0.01490945,0.008972645,0.007946491,0.01346403,0.02656087,-0.07316422,-0.01412599,-0.00184992,0.06023961,0.04088669,0.005729109,0.01113564,0.01561254,0.01056853,0.002668619,0.008424662,86.1218,93.8782,61.02088,118.9791,118.9493,61.05067,29.28732,150.7127,35.92811
20,left,pick,0.0001732111,0.0007376671,-0.0005570054,0.003887355,0.005707502,0.02517774,-0.004404038,-0.00104326,0.03385355,-0.009485692,0.003908753,0.03398477,-0.01208189,0.06078005,0.05224498,-0.01489803,0.01930749,0.03150715,-0.01009241,0.001571298,0.02339878,-0.03228918,0.06170869,0.04034017,-0.01505801,-0.01745617,0.03875662,0.01219964,-0.02282524,-0.01295171,-0.04943755,0.05157042,0.03136975,-0.007841766,-0.02328473,0.03277933,0.01642269,-0.01797986,-0.01364857,-0.06435561,0.03641373,0.0227443,-0.001895785,-0.01603913,0.02793954,0.01481619,-0.01273656,-0.008575067,0.02646324,-0.0754233,-0.02472083,0.02036726,0.03583503,0.004655339,0.009932131,0.01596683,0.0149477,0.008972079,0.007911086,0.01346525,0.02706996,-0.07308584,-0.01413484,-0.001924783,0.06023157,0.04100583,0.005709082,0.01112145,0.01564457,0.01057857,0.002667785,0.008391745,86.09799,93.90201,60.96078,119.0392,119.0266,60.97337,29.35077,150.6492,36.06314
21,left,pick,0.0002183318,0.0006057024,-0.0004509389,0.003963411,0.00571543,0.02516408,-0.004297495,-0.00104177,0.03386731,-0.009278804,0.003907084,0.03404205,-0.01209044,0.06074154,0.05228773,-0.01490429,0.01926458,0.03153041,-0.01009646,0.001525164,0.02340008,-0.03229335,0.0616827,0.04037647,-0.01505375,-0.01755476,0.03871369,0.01222277,-0.02278101,-0.01300769,-0.04944018,0.05155432,0.0313921,-0.00781104,-0.02338207,0.0327174,0.01643386,-0.01792991,-0.01370072,-0.0643577,0.0364067,0.02274961,-0.001866758,-0.01611215,0.02789944,0.01481801,-0.01271909,-0.008597799,0.02666065,-0.07533246,-0.02478675,0.02035236,0.03587818,0.004727975,0.009904116,0.01595569,0.01498067,0.008973241,0.007877707,0.01346045,0.02747831,-0.07295054,-0.01414479,-0.001966864,0.06018436,0.04113574,0.005693018,0.01110458,0.0156737,0.01058909,0.002666891,0.008357525,86.14263,93.85737,60.91568,119.0843,119.1821,60.81794,29.38853,150.6115,36.24063
22,left,pick,7.295609E-05,0.0006269217,-0.0005699992,0.004027784,0.005742192,0.02514775,-0.004205704,-0.001005411,0.03387992,-0.009074479,0.00394094,0.03409316,-0.01210293,0.06074899,0.0522762,-0.01491156,0.01924002,0.03154198,-0.0100995,0.001479864,0.02340169,-0.03230071,0.06169206,0.04035642,-0.01504701,-0.01762998,0.03868221,0.01224583,-0.02274829,-0.0130432,-0.04944539,0.05156523,0.03136598,-0.007777721,-0.02345639,0.03267206,0.01644418,-0.01789701,-0.01373143,-0.0643616,0.03641897,0.02271889,-0.001831293,-0.01616853,0.02786918,0.01481798,-0.01271063,-0.008610308,0.02683657,-0.07525223,-0.02479051,0.02033323,0.03592694,0.004779547,0.009875387,0.01595324,0.0150006,0.008969784,0.007858396,0.01344997,0.0278616,-0.07279116,-0.01409904,-0.002012104,0.06015509,0.04122443,0.005677044,0.01110196,0.01568883,0.01059598,0.002672017,0.008328848,86.15918,93.84082,60.89655,119.1034,119.3111,60.68892,29.40492,150.5951,36.39311
23,left,pick,-0.0001276135,0.0004611015,-0.0004985034,0.004083008,0.005769551,0.0251326,-0.004124254,-0.0009658337,0.0338911,-0.008879751,0.003977776,0.03414016,-0.01213881,0.06075555,0.05226032,-0.01493642,0.01922286,0.03154069,-0.01011294,0.001438379,0.02339849,-0.03232855,0.06169683,0.04032677,-0.01504588,-0.01771355,0.0386444,0.01227704,-0.02271473,-0.01307234,-0.04946703,0.05156881,0.03132603,-0.007744461,-0.02353883,0.03262068,0.01646182,-0.01786077,-0.01375751,-0.06437728,0.03642136,0.02267079,-0.001791686,-0.01623493,0.02783319,0.01482201,-0.01269692,-0.008623831,0.02703398,-0.07517469,-0.02477731,0.0202992,0.03599513,0.004829846,0.009837061,0.0159533,0.01502445,0.008957475,0.007843554,0.01344273,0.02826717,-0.07263529,-0.01403563,-0.002090782,0.06014824,0.04130068,0.005652279,0.01109934,0.01570962,0.01059729,0.002679706,0.008309051,86.16338,93.83663,60.90845,119.0915,119.4397,60.56031,29.39245,150.6076,36.53889
24,left,pick,-0.0002980232,0.0002242327,-0.0004434288,0.00412932,0.005792379,0.02511979,-0.004056215,-0.0009371638,0.03390013,-0.008696556,0.004003882,0.03418424,-0.0121868,0.06075436,0.05225044,-0.01497588,0.01922238,0.03152237,-0.01013899,0.001418591,0.02338846,-0.03236514,0.06169671,0.04029772,-0.01505983,-0.01779759,0.03860043,0.01231149,-0.0226844,-0.01309297,-0.04949537,0.0515694,0.03128041,-0.007721901,-0.02362525,0.03256361,0.0164834,-0.0178262,-0.01377671,-0.06439784,0.03642255,0.02261056,-0.001758605,-0.01630843,0.02779234,0.01482928,-0.01268101,-0.008634932,0.02723578,-0.07512152,-0.02475289,0.0202623,0.03607762,0.004874662,0.009792298,0.01595497,0.01505413,0.008939177,0.007830024,0.01344112,0.02867821,-0.07253623,-0.01395711,-0.002188176,0.0601806,0.04135609,0.00562039,0.01109678,0.01573787,0.0105933,0.002684832,0.008299336,86.1286,93.8714,60.93775,119.0622,119.5527,60.44724,29.36877,150.6312,36.68319
