Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,idle,1.075864E-05,4.947186E-05,-9.119511E-05,-0.02533054,0.007309556,0.004412115,-0.03095029,0.006386936,0.014973,-0.01962122,0.01224321,0.02803954,-0.04098251,0.06573236,0.0297789,-0.0196597,-0.01157963,0.03381611,0.006884068,-0.02199006,-0.01234356,-0.01965666,0.06912518,0.04032567,-0.02362654,-0.0178616,0.03541936,0.004275233,-0.02594614,-0.01365846,-0.002089471,0.06100011,0.05153979,-0.02317172,-0.02037477,0.02841072,0.00203681,-0.02309644,-0.0167129,0.01416212,0.04748106,0.06179826,-0.02254722,-0.01652455,0.01761666,-6.049871E-05,-0.01688683,-0.01385996,0.004361376,-0.04045624,-0.0442099,-0.01735902,0.002889156,-0.01215002,-0.018022,0.01063824,-0.00420548,-0.0168761,0.009668827,0.0005355924,-0.02214392,-0.006222963,-0.003826797,-0.01475018,0.006845236,-0.01083511,-0.01578358,0.007788539,-0.00115104,-0.01477879,0.003459215,-0.002317354,87.29326,92.70674,52.62283,127.3772,119.3032,60.69678,37.50951,142.4905,40.16321
1,right,idle,-0.0001389086,-8.523464E-06,-0.0001237988,-0.02532831,0.007326782,0.004396528,-0.03095748,0.00636667,0.01496673,-0.01959623,0.01221722,0.02806835,-0.04095411,0.06575519,0.02976754,-0.01968284,-0.01159132,0.03379861,0.006886169,-0.02197993,-0.01236039,-0.0196318,0.06913155,0.0403267,-0.02365384,-0.01786077,0.03540146,0.004266173,-0.02593887,-0.013675,-0.002076358,0.06099266,0.05154915,-0.02319777,-0.02038562,0.02838166,0.002040207,-0.02308357,-0.01673006,0.01416031,0.04746073,0.06181426,-0.02256593,-0.01652896,0.01758838,-5.38528E-05,-0.01687747,-0.01387125,0.004351169,-0.04047042,-0.04420289,-0.01735131,0.00289309,-0.01216201,-0.01801151,0.01066375,-0.004202649,-0.0168685,0.009675264,0.0005281717,-0.02213123,-0.00627327,-0.003774151,-0.01473132,0.006852031,-0.0108474,-0.01578555,0.007808447,-0.001147598,-0.01477444,0.003469169,-0.002330631,87.31992,92.68008,52.65391,127.3461,119.3111,60.68894,37.47589,142.5241,40.13143
2,right,idle,-8.136034E-06,-0.0001488924,-6.765127E-05,-0.02532014,0.007353961,0.004398271,-0.03095204,0.006361067,0.01498035,-0.01955001,0.01219946,0.02810825,-0.04087722,0.0657919,0.02979244,-0.01968393,-0.01160574,0.03379306,0.00687103,-0.02197039,-0.0123861,-0.01954928,0.06914228,0.04034846,-0.02366263,-0.01785493,0.03539857,0.004235595,-0.02593458,-0.01369257,-0.00200054,0.06098157,0.05156547,-0.02321157,-0.02038407,0.02837163,0.002020538,-0.02307081,-0.01675019,0.0142234,0.04742926,0.06182399,-0.02257869,-0.01652086,0.01757967,-6.827712E-05,-0.01686829,-0.01388235,0.004288971,-0.04047114,-0.04420689,-0.01734924,0.002898812,-0.01216152,-0.0179998,0.01068985,-0.004190072,-0.01685682,0.009689093,0.0005334318,-0.02213207,-0.006301284,-0.003712535,-0.01471381,0.006862998,-0.01085505,-0.01578474,0.00782609,-0.001132458,-0.014768,0.003486574,-0.002334401,87.30188,92.69812,52.70671,127.2933,119.3352,60.66479,37.4249,142.5751,40.14441
3,right,idle,-0.000161469,-0.0001239777,-0.00018996,-0.02531251,0.007383347,0.004392758,-0.03094928,0.006364644,0.01498459,-0.01951134,0.01219362,0.02813767,-0.04080087,0.06583703,0.02979708,-0.01968567,-0.01160944,0.03379077,0.006854951,-0.02196503,-0.01240426,-0.01946756,0.06916475,0.04034948,-0.02367285,-0.01783943,0.03539956,0.004205376,-0.02593565,-0.01370008,-0.001925856,0.06098521,0.05156386,-0.02322656,-0.02037227,0.02836773,0.002000242,-0.02306473,-0.01676092,0.01428506,0.04741561,0.06182015,-0.02259201,-0.01650548,0.0175769,-8.314848E-05,-0.01686281,-0.01388909,0.004224747,-0.0404796,-0.04421049,-0.01734613,0.002902269,-0.0121612,-0.017988,0.01071239,-0.004182547,-0.01684546,0.009702802,0.0005345345,-0.02214155,-0.006320953,-0.003668562,-0.01469655,0.006872892,-0.01086538,-0.01578286,0.007841468,-0.001121715,-0.01476207,0.003500879,-0.002337292,87.29253,92.70747,52.75582,127.2442,119.3466,60.65345,37.37677,142.6232,40.13501
4,right,idle,-0.0003290772,-9.179115E-05,-0.0003249049,-0.02530643,0.007413805,0.00437668,-0.03095081,0.006378531,0.01497549,-0.01948336,0.01220357,0.02815273,-0.04073173,0.06589276,0.02976868,-0.01968952,-0.01159656,0.03379294,0.006839946,-0.02196634,-0.01241054,-0.01939419,0.06920391,0.04031771,-0.02368543,-0.01781011,0.03540596,0.004178673,-0.02594388,-0.01369293,-0.001859844,0.06101209,0.05153459,-0.02324307,-0.02034748,0.02837212,0.001981944,-0.02306867,-0.01675779,0.01433817,0.04743105,0.06179608,-0.02260566,-0.016482,0.0175816,-9.62019E-05,-0.01686257,-0.01388925,0.004163995,-0.04050386,-0.04420945,-0.01734163,0.002902389,-0.01216206,-0.0179767,0.01072919,-0.004183039,-0.01683542,0.009715557,0.0005290359,-0.02215931,-0.006333947,-0.00364618,-0.01468036,0.006879926,-0.01087967,-0.01577997,0.007853985,-0.001118183,-0.01475728,0.003509462,-0.002339497,87.29305,92.70695,52.84201,127.158,119.3597,60.64032,37.29063,142.7094,40.09539
5,right,idle,-0.0002242923,-3.874302E-06,-8.08835E-05,-0.02530092,0.007439911,0.004364267,-0.03095132,0.00638622,0.01497108,-0.0194625,0.01220959,0.02816454,-0.0406687,0.06594044,0.02974935,-0.01968333,-0.01159227,0.03379802,0.006825998,-0.02196681,-0.01241687,-0.01932535,0.06923896,0.04029053,-0.02368718,-0.01778591,0.03541687,0.004154921,-0.02595031,-0.01368751,-0.001794457,0.06103796,0.05150613,-0.02324948,-0.02032435,0.02838331,0.00196144,-0.02307248,-0.01675469,0.01439542,0.04744858,0.06176931,-0.02261281,-0.01645505,0.01759748,-0.0001141727,-0.01686233,-0.01388927,0.004099786,-0.04052204,-0.04421203,-0.0173395,0.002895117,-0.01216003,-0.0179686,0.01073945,-0.004182041,-0.01682654,0.009720087,0.0005226582,-0.02218871,-0.00634563,-0.003630623,-0.01466842,0.006878614,-0.0108894,-0.01577511,0.007861614,-0.00111486,-0.01475093,0.003509939,-0.002342761,87.31725,92.68276,52.93942,127.0606,119.4122,60.58777,37.19098,142.809,40.08383
6,right,idle,-0.0001772046,7.045269E-05,-0.0001352429,-0.02529648,0.007460654,0.004354313,-0.03095126,0.006391108,0.01496916,-0.01944287,0.01221645,0.02817512,-0.04061785,0.06598282,0.0297246,-0.01967317,-0.01158917,0.03380498,0.006814972,-0.02196753,-0.01242168,-0.01926905,0.06927407,0.04025707,-0.02368438,-0.01776421,0.0354296,0.004136026,-0.02595735,-0.01367992,-0.001739681,0.06106853,0.05147174,-0.02325127,-0.02030289,0.02839729,0.001945049,-0.02307773,-0.0167494,0.01444492,0.04747486,0.06173751,-0.02261662,-0.01643026,0.01761578,-0.0001290143,-0.0168646,-0.01388629,0.004043281,-0.04054189,-0.04420611,-0.01733759,0.002883792,-0.01215708,-0.01796249,0.01074421,-0.004182369,-0.01681924,0.009721041,0.0005157441,-0.02221456,-0.006357908,-0.003609315,-0.01465864,0.006873608,-0.01089884,-0.01577151,0.007864594,-0.001112893,-0.01474518,0.003507912,-0.002347365,87.4025,92.5975,53.01451,126.9855,119.4649,60.53506,37.10785,142.8922,40.03806
7,right,idle,-0.0001238883,0.000151813,-0.0001954436,-0.02529347,0.007474363,0.004348427,-0.03095017,0.00639081,0.01497155,-0.01942311,0.01222265,0.02818604,-0.04058471,0.06601745,0.02969317,-0.01965877,-0.01158834,0.03381369,0.00680849,-0.02196765,-0.01242505,-0.01923132,0.06930822,0.04021648,-0.02367625,-0.01774704,0.03544371,0.004124165,-0.02596438,-0.01367041,-0.001701236,0.061104,0.05143102,-0.02324742,-0.02028489,0.02841333,0.001935303,-0.02308393,-0.01674211,0.01448187,0.0475114,0.06170073,-0.0226163,-0.01640987,0.01763515,-0.000138402,-0.01687008,-0.01387963,0.003999844,-0.04056394,-0.04418688,-0.01733592,0.002867937,-0.01215333,-0.01795891,0.01074207,-0.004184157,-0.01681423,0.009717584,0.0005084574,-0.02223176,-0.006373644,-0.003575787,-0.0146516,0.006864667,-0.01090796,-0.01577005,0.007861614,-0.001112461,-0.01474053,0.00350374,-0.002354026,87.49606,92.50394,53.15218,126.8478,119.5607,60.43926,36.96169,143.0383,40.00459
8,right,idle,0.0001703799,3.933907E-05,7.307529E-05,-0.02529514,0.007472396,0.004342273,-0.03095478,0.006369829,0.01497102,-0.01942043,0.01220703,0.02819468,-0.04058519,0.06601238,0.02970386,-0.01963131,-0.01162279,0.03381783,0.006813362,-0.0219593,-0.01243772,-0.01922721,0.06930983,0.04021572,-0.0236499,-0.01776755,0.0354511,0.004122883,-0.02596307,-0.01367316,-0.001689434,0.06111145,0.05142254,-0.02322531,-0.02030194,0.0284192,0.001936734,-0.02307999,-0.01674753,0.0145022,0.04752433,0.06168604,-0.02260286,-0.016415,0.01764768,-0.0001403987,-0.01687062,-0.0138793,0.003966585,-0.04054737,-0.04420839,-0.01733939,0.002847314,-0.01214513,-0.01796237,0.01073277,-0.004174918,-0.01681408,0.009700179,0.0005080104,-0.02226721,-0.006381035,-0.003575996,-0.01464891,0.006851077,-0.01090969,-0.01577622,0.007849693,-0.00110054,-0.01473695,0.003490806,-0.002360225,87.59897,92.40104,53.23499,126.765,119.6501,60.34987,36.86983,143.1302,39.99138
9,right,idle,0.0001584888,0.0001084805,5.817413E-05,-0.02529553,0.007471681,0.00434114,-0.03095514,0.006350935,0.01497823,-0.019411,0.01219785,0.02820511,-0.04058057,0.06601769,0.02969812,-0.01960267,-0.01164258,0.03382756,0.006814808,-0.02195704,-0.01244026,-0.01921698,0.06932408,0.04019581,-0.02362213,-0.01777577,0.03546536,0.004117817,-0.02596891,-0.01366335,-0.001670957,0.06113428,0.05139591,-0.02320188,-0.02030826,0.02843368,0.001932621,-0.02308404,-0.01674211,0.01452941,0.04755503,0.06165592,-0.02258843,-0.01641619,0.01766485,-0.0001432002,-0.01687533,-0.0138732,0.00393258,-0.0405525,-0.04420631,-0.01734413,0.00282681,-0.01213549,-0.01796627,0.01072228,-0.004168421,-0.01681381,0.009687185,0.0005088151,-0.02229322,-0.006397605,-0.00356093,-0.01464714,0.006838679,-0.0109124,-0.01578107,0.007837415,-0.001089662,-0.01473799,0.003478467,-0.002360091,87.71559,92.28441,53.34565,126.6544,119.7855,60.21454,36.74934,143.2507,40.01308
