Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
10,right,pick,9.666011E-05,-0.0006645918,-0.0001475215,-0.02162312,0.01445651,-0.002248198,-0.02830162,0.01724863,0.008249402,-0.02248809,0.02388215,0.01357025,-0.02195843,0.07735574,-0.01017973,-0.03148099,0.01491475,0.01933727,-0.01676573,-0.01061368,0.01606521,-0.004580749,0.08017695,0.005343765,-0.02547646,0.03503418,0.01253358,-0.02259355,0.01167989,0.01380876,0.005501935,0.07411575,0.02375355,-0.006872894,0.0400095,0.005491585,-0.01662448,0.02021968,0.009698272,0.01287634,0.06328392,0.04259405,0.007802324,0.03078651,0.005725652,-0.006143313,0.01805973,0.009559125,0.003514681,-0.06056535,-0.003156334,-0.02338221,-0.02294064,-0.008719802,-0.02868625,0.001085877,-0.0113678,-0.02204962,0.02005482,-0.01907456,-0.002207682,-0.02606952,-0.005651295,-0.01755439,-0.0452342,-0.006463349,-0.03465532,-0.007453918,-0.007257313,-0.03253079,0.02221477,-0.01893541,104.3174,75.68262,66.41756,113.5824,144.2094,35.79059,28.05557,151.9444,57.06245
11,right,pick,0.0003049113,-0.000652194,-0.000120312,-0.02165074,0.01439524,-0.002372056,-0.02836073,0.01724255,0.008056849,-0.02250102,0.02392185,0.01347867,-0.02211376,0.07727194,-0.01047608,-0.03158694,0.01487446,0.01919496,-0.01685124,-0.01051104,0.01604319,-0.0048005,0.08017981,0.00510329,-0.0257117,0.03489852,0.01243109,-0.02270984,0.01153779,0.01373735,0.005229363,0.07419503,0.02356684,-0.007130444,0.03997099,0.005444378,-0.01681755,0.02008629,0.009642273,0.01256131,0.06343412,0.04246446,0.007684549,0.03083193,0.00564009,-0.006222054,0.01808369,0.009462267,0.003689229,-0.06050861,-0.003034085,-0.0231885,-0.02293193,-0.008815497,-0.02861112,0.0009123087,-0.01147684,-0.02214694,0.01989996,-0.01909333,-0.001960553,-0.02607572,-0.005598605,-0.0173299,-0.04498076,-0.006509662,-0.0345034,-0.007636189,-0.007381767,-0.03274244,0.02190256,-0.01891333,104.4495,75.5505,66.33473,113.6653,143.971,36.02901,28.20518,151.7948,56.75459
12,right,pick,0.0003463812,-0.0004564524,0.0001235604,-0.02169778,0.01430368,-0.002493799,-0.02845854,0.01716614,0.007872999,-0.02258122,0.0238899,0.013401,-0.02237553,0.07717621,-0.01062509,-0.03169443,0.01483154,0.01905054,-0.01693439,-0.01045191,0.01599422,-0.005133061,0.08016467,0.00501743,-0.02592358,0.03476369,0.01236901,-0.02281943,0.01139319,0.01367626,0.004849914,0.07423449,0.02352396,-0.007378811,0.03992569,0.00544554,-0.01699037,0.01995909,0.0096035,0.01215201,0.06351793,0.04245836,0.007536219,0.03087819,0.005586773,-0.006299095,0.01810002,0.009379864,0.003913645,-0.06053793,-0.003046244,-0.02301333,-0.02292061,-0.008960992,-0.02852774,0.0007681847,-0.01158306,-0.02221713,0.01976407,-0.01907563,-0.001733184,-0.02619612,-0.005639464,-0.01712829,-0.04476571,-0.006643027,-0.0343568,-0.007797718,-0.007510304,-0.03290841,0.02162313,-0.018852,104.4925,75.50753,66.17949,113.8205,143.6828,36.31724,28.36724,151.6328,56.44239
13,right,pick,0.000451345,-0.0002298355,9.7543E-05,-0.02174152,0.01421714,-0.002604812,-0.02854823,0.01709104,0.007709891,-0.02266023,0.02385712,0.01332572,-0.02261903,0.077088,-0.01074931,-0.03176291,0.01483667,0.01893201,-0.01700804,-0.01037252,0.01596764,-0.005425459,0.0801506,0.004932612,-0.02607937,0.03465998,0.01233268,-0.02289847,0.01127267,0.01364386,0.004532844,0.07427192,0.02346885,-0.007576613,0.03988874,0.005444497,-0.01712562,0.01985395,0.009581089,0.01182598,0.06359792,0.04243067,0.007410053,0.03092217,0.005511463,-0.006347476,0.01812565,0.009297371,0.004092187,-0.06061649,-0.003077626,-0.02287711,-0.02288592,-0.009082586,-0.02846106,0.000649929,-0.01164806,-0.0222798,0.01964056,-0.01902878,-0.001559995,-0.02638686,-0.005719543,-0.01698669,-0.04453111,-0.006758809,-0.03423391,-0.007931352,-0.007585287,-0.03305795,0.02136886,-0.01874506,104.4854,75.5146,66.08508,113.9149,143.4874,36.51262,28.44659,151.5534,56.23552
14,right,pick,0.0005567707,1.776218E-05,6.765127E-05,-0.02176952,0.01415956,-0.002683789,-0.02860701,0.01704371,0.007595718,-0.02270486,0.02384186,0.01327696,-0.02277224,0.0770359,-0.01079926,-0.03175816,0.01492679,0.01886898,-0.0170702,-0.01025689,0.01597598,-0.005587427,0.0801425,0.004883617,-0.02612563,0.03461754,0.01235357,-0.02292278,0.01119757,0.01366499,0.004379639,0.07429492,0.02342501,-0.007673079,0.03986812,0.005460441,-0.01719503,0.0197854,0.009598553,0.01169112,0.06364703,0.0423944,0.007343071,0.03095484,0.005417228,-0.006343765,0.01816285,0.009226888,0.004153866,-0.06075943,-0.003157794,-0.02281734,-0.02279735,-0.009167463,-0.02841961,0.0005970001,-0.01164827,-0.02232763,0.01956117,-0.01892617,-0.001480788,-0.02666068,-0.005856812,-0.01696476,-0.0442518,-0.006856471,-0.03414736,-0.007990837,-0.00758183,-0.03317889,0.02118373,-0.01855451,104.4538,75.54623,66.01403,113.986,143.4361,36.56388,28.49123,151.5088,56.21208
15,right,pick,0.0005524941,0.0002933741,-0.0003316104,-0.02179661,0.01411057,-0.002721667,-0.02865095,0.01699662,0.007535666,-0.02273208,0.02381861,0.0132722,-0.02291659,0.07699943,-0.01075378,-0.03173772,0.01497149,0.01886815,-0.01710024,-0.01017153,0.01599857,-0.005719123,0.08013165,0.004910141,-0.02614191,0.03458369,0.01241392,-0.02293334,0.01110423,0.01372331,0.004279245,0.07429659,0.02343857,-0.007742837,0.03984988,0.005494624,-0.01725613,0.01970851,0.009647071,0.01163074,0.06365645,0.0423969,0.007283404,0.03098452,0.005327463,-0.006340405,0.0181911,0.009173512,0.004206739,-0.06086373,-0.003300369,-0.02279328,-0.02274442,-0.009209692,-0.02839744,0.0005688667,-0.01160914,-0.02237774,0.0195055,-0.01879117,-0.001425102,-0.02687359,-0.006026745,-0.01696017,-0.04402018,-0.006934434,-0.03407465,-0.008035421,-0.007532895,-0.03329346,0.02102292,-0.01831761,104.4831,75.51694,65.88914,114.1109,143.4617,36.53832,28.61883,151.3812,56.29837
16,right,pick,0.0005211979,0.0003906488,-0.0003756285,-0.02183197,0.01405263,-0.002737731,-0.02869505,0.01693606,0.007504016,-0.02276516,0.02378178,0.01328161,-0.02310287,0.07695484,-0.01067358,-0.03171142,0.01499128,0.01889661,-0.01710787,-0.01009774,0.0160372,-0.005878877,0.08011723,0.004955083,-0.02616162,0.0345403,0.01249313,-0.0229383,0.01099455,0.01380306,0.004171172,0.07429588,0.02345988,-0.007815832,0.03983104,0.005528331,-0.01731824,0.01962268,0.00971058,0.0115855,0.06366384,0.04239821,0.007211423,0.03101814,0.00522837,-0.00633852,0.01821685,0.009123564,0.004287265,-0.06095743,-0.003456742,-0.02277379,-0.0227114,-0.00922519,-0.02839584,0.0005306005,-0.01154,-0.02244158,0.01944494,-0.01863837,-0.00137002,-0.02707791,-0.006212324,-0.01694337,-0.04380369,-0.006991059,-0.0340159,-0.008097529,-0.007447511,-0.03342131,0.02085078,-0.01805136,104.5696,75.4304,65.81842,114.1816,143.5772,36.4228,28.73145,151.2686,56.46054
17,right,pick,0.0004817322,0.0004894733,-0.0004187226,-0.02186882,0.01399672,-0.002730131,-0.02872939,0.01687884,0.007501483,-0.02278993,0.0237447,0.01330534,-0.02329369,0.07691276,-0.01056191,-0.03167492,0.01499677,0.01895329,-0.01709718,-0.01002777,0.01609221,-0.006028205,0.08010244,0.005015343,-0.02617401,0.03449667,0.01258713,-0.02293448,0.01087642,0.01390266,0.004090693,0.07429218,0.02348608,-0.007877002,0.03981471,0.00555861,-0.01737617,0.0195328,0.009788036,0.01158509,0.06366539,0.04239589,0.007139921,0.03105295,0.005119354,-0.006332323,0.01824236,0.009076744,0.004370391,-0.06103396,-0.003620028,-0.02276639,-0.02268958,-0.009211093,-0.02841591,0.0004922152,-0.01144221,-0.02251132,0.01938856,-0.01847056,-0.001322351,-0.0272615,-0.006406903,-0.01692909,-0.04359376,-0.007021546,-0.03397422,-0.008164167,-0.007327586,-0.03355517,0.020679,-0.01775926,104.586,75.414,65.76518,114.2348,143.672,36.32806,28.7881,151.2119,56.60775
18,right,pick,0.0004080385,0.0006651878,-0.000970304,-0.0218941,0.01395977,-0.00271675,-0.02875109,0.01683974,0.007506549,-0.02279885,0.02371764,0.01333824,-0.02342311,0.07689202,-0.01042604,-0.03164734,0.01498842,0.01900601,-0.01709229,-0.009963155,0.0161376,-0.006120089,0.08008957,0.00510785,-0.02618289,0.03445768,0.01267552,-0.02293289,0.01076424,0.01399234,0.004055982,0.07427514,0.02354583,-0.00792117,0.03980124,0.005592793,-0.01743092,0.01944661,0.009862065,0.01161509,0.06364036,0.04242533,0.007083215,0.03108108,0.005026639,-0.006316835,0.0182693,0.009033382,0.004425257,-0.06108093,-0.00379017,-0.02276747,-0.02266681,-0.009203404,-0.02843779,0.0004708767,-0.01135525,-0.02256349,0.01935494,-0.01831335,-0.001281306,-0.02740014,-0.006589532,-0.01692687,-0.04339421,-0.007058144,-0.03393975,-0.008211493,-0.007224977,-0.03367758,0.02053225,-0.01748466,104.5122,75.4878,65.6481,114.3519,143.6909,36.30914,28.84959,151.1504,56.71455
19,right,pick,0.0004935525,0.0007176399,-0.0008399785,-0.02190369,0.01394212,-0.002729625,-0.02876621,0.01682401,0.00748387,-0.02279989,0.0237118,0.01334685,-0.02347144,0.07688558,-0.01036492,-0.03163642,0.01500392,0.01901186,-0.0171112,-0.009888411,0.01616341,-0.006150194,0.08008468,0.005148321,-0.02618162,0.03444886,0.01270184,-0.02294145,0.01068354,0.01404005,0.004051916,0.07426739,0.02357098,-0.007940259,0.03979778,0.005590469,-0.0174789,0.0193857,0.009896755,0.01163982,0.06362832,0.04243654,0.007048167,0.03110433,0.004930824,-0.006284468,0.01831138,0.008970648,0.004437961,-0.06112337,-0.00389269,-0.02277605,-0.02264404,-0.009203225,-0.02844347,0.0004683733,-0.01131129,-0.02257633,0.01933253,-0.01820591,-0.001250729,-0.02752316,-0.006709248,-0.0169458,-0.04321599,-0.00707987,-0.03390602,-0.008233786,-0.007167995,-0.03377077,0.02040684,-0.0172798,104.5244,75.47562,65.53503,114.465,143.6693,36.3307,28.95711,151.0429,56.7413
20,right,pick,0.0005316213,0.0006010532,-0.0005992949,-0.02191301,0.01392663,-0.002734363,-0.0287769,0.01681006,0.007473886,-0.02279703,0.02370739,0.01335949,-0.02351693,0.07687891,-0.01031065,-0.03162125,0.01501787,0.01902607,-0.01712058,-0.009817719,0.01619664,-0.006172026,0.08008122,0.005175471,-0.02617297,0.034446,0.01272732,-0.02294602,0.01060224,0.01409411,0.004061801,0.07426381,0.02358049,-0.007952634,0.03979683,0.005579472,-0.01752284,0.01932764,0.009932488,0.01168395,0.06362355,0.04243156,0.007013883,0.03112829,0.00482747,-0.006242597,0.01835775,0.008904636,0.00444828,-0.06116009,-0.003975898,-0.02279319,-0.02263045,-0.009187371,-0.02845417,0.0004665852,-0.01125717,-0.02258867,0.01930881,-0.01809907,-0.001228169,-0.02763498,-0.006813049,-0.01696775,-0.04305041,-0.007084846,-0.03387735,-0.00825882,-0.007095546,-0.03386891,0.02027869,-0.01707122,104.5204,75.47962,65.53963,114.4604,143.6695,36.33047,28.95074,151.0493,56.74033
21,right,pick,0.0005704351,0.0004668236,-0.0003302693,-0.02192708,0.01390898,-0.002710998,-0.02877869,0.0167942,0.007502556,-0.02278128,0.02370203,0.01339602,-0.02358264,0.07686734,-0.01024613,-0.03158588,0.01502693,0.01907766,-0.01710299,-0.009753704,0.01625383,-0.00619467,0.08007848,0.005189806,-0.02615028,0.03444517,0.0127764,-0.0229351,0.01051497,0.01417699,0.004094904,0.07426667,0.0235655,-0.007960904,0.03979695,0.005566865,-0.01755736,0.01926875,0.009985983,0.01177637,0.06363094,0.042395,0.006978577,0.03115427,0.004709423,-0.006185783,0.01840794,0.008840412,0.004462756,-0.06119108,-0.004039973,-0.02282358,-0.02262938,-0.00913468,-0.02847894,0.0004600286,-0.01116616,-0.02262094,0.01927841,-0.01797205,-0.001215532,-0.02773535,-0.006897777,-0.01699147,-0.04289806,-0.007057846,-0.03385669,-0.008293748,-0.006975144,-0.03399252,0.02013922,-0.01682648,104.4666,75.53342,65.61357,114.3864,143.7688,36.23118,28.85415,151.1459,56.84987
22,right,pick,0.000432305,0.0004023314,-0.000213623,-0.02194975,0.01387525,-0.002700478,-0.02879139,0.01676738,0.007513881,-0.02278119,0.02369356,0.01341102,-0.02369557,0.07683432,-0.01023391,-0.0315526,0.01504922,0.01911509,-0.01707933,-0.009689331,0.01631707,-0.006265905,0.08007562,0.005148619,-0.02613943,0.0344435,0.01280314,-0.02292774,0.01042461,0.0142554,0.004083756,0.07428861,0.02349836,-0.007996714,0.03979385,0.005537599,-0.01760326,0.01920247,0.01003259,0.01183185,0.06367505,0.0423131,0.006916566,0.03118706,0.004582614,-0.006144643,0.01845515,0.008770466,0.004507028,-0.06124091,-0.004067779,-0.02284283,-0.02263558,-0.009070575,-0.02849238,0.0004366636,-0.0110842,-0.02266137,0.01922035,-0.01785976,-0.001194835,-0.02785802,-0.006973833,-0.01699442,-0.04274952,-0.00700891,-0.03381686,-0.008341193,-0.006861389,-0.03411999,0.01996768,-0.01659763,104.5001,75.49993,65.61603,114.384,143.863,36.13702,28.87114,151.1289,56.96439
23,right,pick,0.0004583895,0.0003150702,-4.789233E-05,-0.0219672,0.01384735,-0.002701759,-0.02880256,0.01674986,0.007509977,-0.02278037,0.02369392,0.01341185,-0.02378158,0.07680631,-0.01024461,-0.03152127,0.01509047,0.01913419,-0.0170626,-0.009622693,0.01637378,-0.006315857,0.08007538,0.005091071,-0.0261215,0.03445315,0.01281363,-0.02292372,0.01033747,0.01432514,0.004084447,0.07431328,0.02342001,-0.008021107,0.03979397,0.0055013,-0.01764819,0.01914072,0.01007167,0.01188816,0.06372309,0.04222491,0.006863121,0.0312165,0.004460156,-0.006099477,0.01850426,0.008698434,0.00453309,-0.06129956,-0.004081368,-0.02286549,-0.02263176,-0.009015113,-0.0285007,0.0004212856,-0.01101661,-0.02268794,0.01916766,-0.01776376,-0.001184672,-0.02798295,-0.007043302,-0.01700437,-0.04259193,-0.006966472,-0.03377624,-0.008381963,-0.00676313,-0.03423665,0.01980412,-0.01639053,104.5518,75.44816,65.59442,114.4056,143.9417,36.05835,28.92004,151.08,57.06576
24,right,pick,0.0004861951,0.0002205372,0.000127703,-0.02197532,0.01382995,-0.002724618,-0.0288134,0.01674581,0.007477522,-0.02278133,0.02370453,0.01339152,-0.02382027,0.07679045,-0.01027298,-0.03149907,0.01515436,0.01912031,-0.01706424,-0.009554982,0.01641175,-0.00633217,0.08007777,0.005033284,-0.02609725,0.03447533,0.01280308,-0.02292963,0.01025271,0.01437658,0.004097793,0.07433414,0.02335119,-0.008029008,0.03979743,0.005464733,-0.01769453,0.0190835,0.01009896,0.01193335,0.06376219,0.04215312,0.006824199,0.03123987,0.004354954,-0.006051315,0.01855338,0.008627087,0.004530616,-0.06136906,-0.004094422,-0.02288992,-0.02260828,-0.008989036,-0.02849821,0.000421524,-0.01097956,-0.02268876,0.01912951,-0.01769215,-0.001186475,-0.02810955,-0.007114649,-0.01702452,-0.04241598,-0.006953865,-0.03373331,-0.008409262,-0.006701946,-0.03433198,0.01965964,-0.01622027,104.5729,75.42709,65.57874,114.4213,143.9645,36.03549,28.94611,151.0539,57.09853
