Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,destroy,8.326769E-05,0.0008434057,0.0006827116,-0.02024984,0.007214546,0.01481563,-0.01799312,0.006217003,0.02835739,-0.01353386,0.01372623,0.02981022,-0.02534926,0.0702796,0.03143108,-0.01013748,0.03336489,0.01927304,-0.002539232,0.01483989,0.02061939,-0.004690915,0.07709908,0.02261916,-0.003246099,0.04019439,0.02018425,0.0001978278,0.02103794,0.01987299,0.01667771,0.07364011,0.01966339,0.002655625,0.03819788,0.01456115,0.002706438,0.0216738,0.01738349,0.03786576,0.06492496,0.01832616,0.009763241,0.03010714,0.006301135,0.007386118,0.01456594,0.01373136,-0.002756223,-0.09021294,-0.007531106,-0.02754973,-0.01364899,0.007900715,-0.02727035,0.005455494,0.008578867,-0.02829567,0.01680589,0.009597242,-0.01375085,-0.09132659,0.001659721,-0.03028679,-0.01984704,0.008647114,-0.02977896,0.004819632,0.01106837,-0.03297535,0.02391374,0.01324937,98.90605,81.09396,73.91829,106.0817,163.7711,16.22891,18.50177,161.4982,89.6255
1,right,destroy,7.152557E-06,0.000747323,0.0006836504,-0.02025023,0.007231593,0.01480669,-0.01796865,0.006195545,0.02837762,-0.01348828,0.01371717,0.02983502,-0.02535957,0.07031059,0.03135332,-0.01014277,0.03334749,0.01930037,-0.002529532,0.01479542,0.0206525,-0.004695922,0.07712007,0.02254617,-0.003246725,0.04017031,0.02023232,0.0001990795,0.02100062,0.01991233,0.01667395,0.07365644,0.01960495,0.002672434,0.03818715,0.01458633,0.002713203,0.02165163,0.01741004,0.03786191,0.06493831,0.01828697,0.009808302,0.03008211,0.006350487,0.007398307,0.01452947,0.01376334,-0.002716541,-0.09023094,-0.007469386,-0.0275597,-0.0136323,0.007875204,-0.02728903,0.005446792,0.008587211,-0.02832383,0.01682317,0.00955382,-0.01367529,-0.09130919,0.001713127,-0.03028831,-0.0198375,0.008615375,-0.02980316,0.00479579,0.0110895,-0.03300893,0.02394533,0.01320052,98.94233,81.05767,74.0113,105.9887,163.8754,16.12456,18.43811,161.5619,89.53805
2,right,destroy,-8.314848E-05,0.0006498098,0.0006820709,-0.02024606,0.007244587,0.014806,-0.01793484,0.006162047,0.02840632,-0.01343444,0.01369452,0.02986968,-0.02536047,0.0703305,0.031308,-0.01014091,0.0333246,0.01934069,-0.002514258,0.01474357,0.02069139,-0.004692554,0.07713223,0.02250496,-0.003242016,0.04014635,0.02028063,0.000203222,0.02096665,0.01994812,0.01667789,0.07366395,0.01957339,0.002695918,0.03817463,0.01461455,0.002725542,0.02162814,0.01743731,0.03786501,0.06494176,0.01826763,0.009858012,0.03005409,0.006406128,0.007414758,0.01448679,0.01379946,-0.002679527,-0.09024847,-0.007436365,-0.02756681,-0.01362348,0.007863104,-0.02730837,0.005439997,0.008597642,-0.02834922,0.01684272,0.009514183,-0.01359971,-0.09129751,0.001741916,-0.03028429,-0.01984656,0.008606374,-0.02983069,0.004778504,0.01110846,-0.03303844,0.02398407,0.01315203,98.92918,81.07082,74.00813,105.9919,163.8903,16.10968,18.43418,161.5658,89.39737
3,right,destroy,-0.000194788,0.000639081,0.0008618087,-0.02024204,0.00725019,0.01480877,-0.01790604,0.006149054,0.0284273,-0.01339455,0.01369321,0.02988818,-0.02541231,0.07034433,0.03123471,-0.01016626,0.03331506,0.0193437,-0.002502725,0.01468849,0.02073202,-0.004744738,0.07714975,0.0224337,-0.003240347,0.04011261,0.02034742,0.0002216101,0.02088618,0.02003217,0.0166288,0.07369077,0.0195137,0.002718478,0.03814018,0.01470026,0.002741814,0.02154553,0.01753676,0.03782132,0.06497943,0.01822418,0.009904444,0.03001845,0.006501108,0.007420093,0.01440907,0.01387772,-0.002569512,-0.09026015,-0.007342339,-0.02759348,-0.01360297,0.007797301,-0.02733237,0.005431414,0.008567154,-0.02837849,0.01683307,0.009488672,-0.01346134,-0.09125543,0.001813829,-0.03031781,-0.01980066,0.008497149,-0.02985257,0.004772067,0.01106256,-0.03305677,0.02396953,0.01314771,98.92708,81.07293,73.98608,106.0139,163.8841,16.11587,18.45258,161.5474,89.25922
4,right,destroy,-7.390976E-05,0.0006284714,0.00122419,-0.02022848,0.00725925,0.0148229,-0.01786351,0.00614059,0.02845585,-0.01333654,0.013695,0.02991337,-0.02546197,0.07035279,0.03117526,-0.01018697,0.03329551,0.01936668,-0.002480537,0.01459444,0.02080095,-0.004789323,0.07716048,0.0223878,-0.003231376,0.04007769,0.02041739,0.0002515614,0.02077019,0.02015218,0.01658779,0.0737071,0.01948756,0.002755821,0.03808761,0.01482904,0.002765954,0.02141154,0.01769626,0.03778431,0.06500208,0.01822045,0.009964764,0.02996111,0.00667116,0.007415444,0.01427686,0.01401621,-0.002443045,-0.09024847,-0.007263184,-0.02762824,-0.01358986,0.007736742,-0.02736431,0.005443454,0.008488595,-0.02840546,0.01683152,0.009424984,-0.01329905,-0.0911479,0.001849234,-0.03036034,-0.01976562,0.008385509,-0.02987871,0.004802108,0.01094452,-0.03305495,0.02396619,0.01310503,98.993,81.00701,74.03473,105.9653,163.9508,16.04919,18.44344,161.5565,89.07737
5,right,destroy,5.465746E-05,0.0006219149,0.001609907,-0.02020222,0.007273436,0.01485175,-0.01780294,0.00613749,0.02849445,-0.01325382,0.01370013,0.02994767,-0.0255056,0.07035506,0.03113422,-0.0101991,0.03326154,0.01941872,-0.002443716,0.01444817,0.02090713,-0.004820198,0.07716191,0.02237615,-0.00321281,0.04004216,0.0204899,0.0002952814,0.0206089,0.02031651,0.016561,0.07370794,0.01950684,0.002811849,0.03801227,0.01501086,0.002798826,0.02121198,0.01792985,0.03775916,0.06500256,0.01827079,0.01016906,0.02950716,0.008208603,0.007309109,0.01346052,0.0148547,-0.002300456,-0.09020567,-0.007206738,-0.02767169,-0.01358747,0.007686883,-0.02740586,0.005483866,0.008348346,-0.02855536,0.01721048,0.008038312,-0.01311056,-0.09095371,0.001833797,-0.03041069,-0.01974821,0.008277506,-0.0299094,0.004880786,0.01073501,-0.03306565,0.02496195,0.01111346,99.06099,80.93901,74.11427,105.8857,164.0569,15.9431,18.40858,161.5914,88.78312
6,right,destroy,0.0001872778,0.001266479,0.003192753,-0.02018797,0.007281542,0.0148671,-0.01775184,0.006147385,0.02852419,-0.01315781,0.01374078,0.02997142,-0.02573478,0.07035112,0.03095415,-0.01027367,0.03320456,0.01947665,-0.001926303,0.01315033,0.02179879,-0.005026609,0.07718015,0.02226752,-0.003301203,0.04001069,0.02053732,0.0008403957,0.01864755,0.02211642,0.01637083,0.07375634,0.01948425,0.002770901,0.03794062,0.01519856,0.002895296,0.01905799,0.02019092,0.03758717,0.06508279,0.01833966,0.01033878,0.02845418,0.01117754,0.006570339,0.01070786,0.01724657,-0.001931369,-0.09012675,-0.007039517,-0.02768064,-0.01363516,0.007625967,-0.02746955,0.005493879,0.008122027,-0.02878422,0.01815999,0.005165607,-0.01316288,-0.08953631,0.001133114,-0.03044733,-0.01913238,0.007308334,-0.02952445,0.005083442,0.01004753,-0.03245926,0.02651012,0.008109957,99.13805,80.86195,74.28883,105.7112,164.2622,15.73778,18.29585,161.7042,88.35439
7,right,destroy,0.001023173,0.002333999,0.006817281,-0.02001077,0.007303476,0.01509413,-0.01741834,0.006193995,0.02871904,-0.01270989,0.0138272,0.0301246,-0.02581629,0.07030237,0.03099692,-0.009814918,0.03253829,0.02079326,-0.0002887398,0.009534717,0.02368197,-0.005109787,0.0771575,0.02232689,-0.003297478,0.0398674,0.02081475,0.001875609,0.01486468,0.02476075,0.01629227,0.07375574,0.01955232,0.003232092,0.03662014,0.01807436,0.003232569,0.01337564,0.02428803,0.03751722,0.0651027,0.01841211,0.01043624,0.0269202,0.01441708,0.004860193,0.005491495,0.02003732,-0.0017979,-0.08934319,-0.007977009,-0.02722394,-0.01418424,0.008648545,-0.02793163,0.006649017,0.00551495,-0.02842909,0.01835299,0.004797488,-0.01421905,-0.0850507,-0.001534373,-0.02938829,-0.0195142,0.00756976,-0.02928859,0.008138061,0.005987674,-0.03005672,0.02623713,0.009048194,99.23531,80.76469,74.37337,105.6266,164.3595,15.64054,18.27349,161.7265,88.08661
8,right,destroy,0.001892447,0.003007293,0.009608001,-0.01866743,0.007636428,0.0165776,-0.01501489,0.00672853,0.02993041,-0.009992793,0.01440179,0.03086993,-0.02585223,0.07024992,0.03108564,-0.006247059,0.02721155,0.02842426,0.004453197,-0.001669526,0.02508414,-0.005131841,0.07711768,0.02245888,-7.969141E-05,0.03259611,0.03116128,0.005371124,-0.001862884,0.02837697,0.01627386,0.07371783,0.01971009,0.005001068,0.02892196,0.02857748,0.003131598,-0.004396558,0.02738851,0.03749925,0.0650636,0.01858586,0.01011229,0.02259707,0.0207023,0.0009189248,-0.00436151,0.02086636,-0.001583025,-0.0830965,-0.01300189,-0.02688776,-0.01225233,0.005889744,-0.02648646,0.007073998,0.005332589,-0.02633661,0.01497912,0.008999407,-0.01602902,-0.06702518,-0.007216096,-0.02780569,-0.01205897,0.002596915,-0.02424693,0.009607673,0.006321043,-0.02412394,0.01494408,0.01552156,99.31432,80.68568,74.49953,105.5005,164.4968,15.50321,18.20608,161.7939,87.7201
9,right,destroy,0.002594352,0.003378034,0.01146403,-0.01736322,0.007928252,0.01781195,-0.01284617,0.0071913,0.030819,-0.007267058,0.01497149,0.03135708,-0.02578375,0.07014728,0.03137311,-0.004021749,0.02317882,0.03215587,0.006681994,-0.008449435,0.02314711,-0.004990548,0.07699502,0.02290711,0.001765192,0.02662838,0.03635043,0.006342888,-0.01129282,0.02588075,0.01641849,0.07353663,0.02025908,0.005582333,0.02353048,0.03306535,0.002230585,-0.01317489,0.02450949,0.03761956,0.06481481,0.01920196,0.009448767,0.01919794,0.02415839,-0.001752228,-0.009742618,0.01890197,-0.000403896,-0.07820654,-0.01489803,-0.02658014,-0.0102973,0.004271448,-0.02522618,0.006556273,0.005933106,-0.02506751,0.01305437,0.009964079,-0.01435295,-0.05478561,-0.006688058,-0.02624103,-0.007453918,0.0015378,-0.02111387,0.008438349,0.00730437,-0.0210847,0.009622097,0.01557159,99.34528,80.65472,74.39554,105.6045,164.3891,15.61094,18.31301,161.687,86.95094
