Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,left,idle,5.298108E-05,8.612871E-05,0.0002464354,0.0005014762,0.02538389,0.007052615,0.01325455,0.03069574,0.008391649,0.02501306,0.008008659,0.02437133,-0.009824961,0.04545236,0.06730491,0.03484616,0.02006114,0.000607729,-0.0029727,-0.0100351,-0.02354701,-0.00142879,0.02557772,0.07708818,0.03836611,0.02384913,-0.005547345,-0.001835197,-0.007668018,-0.02812551,0.01308875,0.008980393,0.07713211,0.0324197,0.02235216,-0.01260325,-0.004916552,-0.006566942,-0.02695404,0.02942191,-0.006627858,0.07202145,0.0206852,0.020814,-0.01413555,-0.00286768,-0.004287362,-0.02090853,-0.01126517,-0.009433866,-0.05246837,-0.01191612,0.01608664,-0.003628194,-0.008571129,0.0180943,0.00701198,-0.004598662,0.01714641,0.006642953,0.0167206,0.008609891,-0.00455004,-0.01305362,0.01371956,0.0009503067,-0.005489774,0.01699322,0.00584051,-0.006647535,0.01486683,0.0005974472,56.39783,123.6022,111.9954,68.00456,57.99057,122.0094,41.93179,138.0682,57.95984
1,left,idle,1.039356E-05,2.008677E-05,9.664893E-05,0.0004939362,0.02537811,0.007074103,0.01325475,0.0306887,0.00841701,0.02500254,0.007987916,0.02438895,-0.009858504,0.04538959,0.06734234,0.0348518,0.02005029,0.0006445348,-0.002967529,-0.01001698,-0.02355547,-0.001474187,0.02550328,0.07711199,0.03837582,0.02384335,-0.005504787,-0.001822382,-0.007645547,-0.02813251,0.01303896,0.008902133,0.0771496,0.0324342,0.02235645,-0.01255828,-0.004903067,-0.006545782,-0.02696168,0.02937146,-0.006705523,0.07203484,0.02070211,0.02082539,-0.01409405,-0.002852291,-0.00426954,-0.02091438,-0.01124461,-0.009373069,-0.05249576,-0.01190833,0.01609325,-0.003620327,-0.00857152,0.01808804,0.007015884,-0.004600421,0.01713872,0.006650537,0.01672546,0.008631825,-0.004551336,-0.01305348,0.01372182,0.0009567142,-0.005490836,0.01698828,0.005845055,-0.006651197,0.01486248,0.0006032288,56.34562,123.6544,111.991,68.00905,58.03067,121.9693,41.97707,138.0229,57.96795
2,left,idle,4.050136E-05,-3.814697E-06,1.811981E-05,0.000488624,0.0253734,0.007091284,0.01325354,0.03068423,0.008435175,0.02500004,0.00797224,0.02439666,-0.009874538,0.04534096,0.06737277,0.03485091,0.02005112,0.0006647706,-0.002967387,-0.0100041,-0.02356097,-0.001491614,0.02544791,0.07712996,0.03837577,0.02384895,-0.005481035,-0.001821648,-0.007631779,-0.02813637,0.01302211,0.008847177,0.07715878,0.03243649,0.02236784,-0.01253214,-0.004902463,-0.006534338,-0.0269646,0.02935627,-0.006756186,0.07203636,0.02070617,0.02083927,-0.01406756,-0.002847504,-0.004258037,-0.0209174,-0.01123421,-0.009334445,-0.05251108,-0.01190778,0.01609522,-0.003611386,-0.008574445,0.01808184,0.007022291,-0.004603844,0.01713192,0.006657839,0.01673322,0.008641899,-0.004553452,-0.01305352,0.0137229,0.0009640157,-0.00549363,0.0169844,0.005850524,-0.006658804,0.01485562,0.0006106347,56.29178,123.7082,112.0096,67.99038,58.05379,121.9462,42.04008,137.9599,58.01091
3,left,idle,5.073845E-06,-7.349253E-05,-8.219481E-05,0.0004813522,0.02536929,0.007106334,0.01324922,0.03068256,0.008447945,0.02500343,0.007961094,0.02439679,-0.009890452,0.04530126,0.06739709,0.03483896,0.02007151,0.0006748438,-0.002967477,-0.009994149,-0.02356508,-0.001495056,0.02540797,0.07714301,0.03836145,0.0238741,-0.005471438,-0.001830649,-0.007624805,-0.02813753,0.01302794,0.008815348,0.0771614,0.03242249,0.02239323,-0.01252291,-0.004911497,-0.006531775,-0.02696346,0.02937008,-0.006776273,0.07202879,0.02069386,0.02086037,-0.01405424,-0.002849691,-0.004252434,-0.02091809,-0.01121794,-0.009320915,-0.05251765,-0.01191789,0.01609069,-0.003599644,-0.00858403,0.0180735,0.00703308,-0.004613519,0.01712447,0.006663948,0.01675297,0.008634329,-0.004555777,-0.01305472,0.01372135,0.0009728074,-0.005503181,0.01698047,0.005859002,-0.006675325,0.01484513,0.000618577,56.27062,123.7294,112.0585,67.94151,58.05438,121.9456,42.09389,137.9061,58.06913
4,left,idle,-6.519258E-05,-0.0001236796,-0.0001032352,0.00046774,0.0253641,0.007125929,0.01324111,0.03068066,0.008467764,0.02499761,0.007949889,0.02440645,-0.009945683,0.04525042,0.06742315,0.03482142,0.02010089,0.0007074922,-0.00295379,-0.009977341,-0.02357401,-0.001536615,0.02535784,0.07715873,0.03834372,0.02390951,-0.005441308,-0.001827959,-0.007612348,-0.02814123,0.01299996,0.008777142,0.07717051,0.03240776,0.02242815,-0.01249859,-0.004908513,-0.00652504,-0.02696577,0.02935626,-0.00679785,0.07203241,0.0206819,0.02088863,-0.01403001,-0.002841227,-0.004243791,-0.02092113,-0.01116689,-0.00930655,-0.05253695,-0.01193137,0.01608396,-0.003586784,-0.008600615,0.01806206,0.007045507,-0.004630439,0.01711452,0.006669521,0.01678452,0.008620679,-0.004556492,-0.0130572,0.01371896,0.0009804368,-0.005520061,0.01697475,0.005870044,-0.006697726,0.01483327,0.0006248802,56.24271,123.7573,112.1065,67.89349,58.07661,121.9234,42.15342,137.8466,58.11446
5,left,idle,-0.0001772419,5.501509E-05,-0.0002684593,0.0004640743,0.02536154,0.007135168,0.01324333,0.0306806,0.008464441,0.0250134,0.007956088,0.02438819,-0.009929419,0.04522675,0.06744136,0.03480667,0.0201267,0.0006988049,-0.002963096,-0.009970248,-0.02357577,-0.001499847,0.02533758,0.07716608,0.03832372,0.02393657,-0.005462915,-0.001856942,-0.007613182,-0.02813902,0.01304812,0.00876683,0.07716352,0.03238298,0.02245241,-0.01251918,-0.004935484,-0.006530285,-0.02695948,0.02941149,-0.006795585,0.07201007,0.02065755,0.02090585,-0.01404011,-0.00285634,-0.00424546,-0.02091867,-0.01116985,-0.009311318,-0.05254056,-0.01194662,0.01607931,-0.003563002,-0.008607227,0.0180549,0.007058829,-0.004637934,0.01710898,0.006674379,0.01680665,0.008615017,-0.004576594,-0.01305278,0.01372224,0.001000255,-0.005528685,0.01697201,0.005879283,-0.006717078,0.01482415,0.0006335676,56.23079,123.7692,112.1296,67.8704,58.03556,121.9644,42.18069,137.8193,58.17864
6,left,idle,-0.0001022592,4.285574E-05,-0.0002440214,0.0004629716,0.02535999,0.00714092,0.01324439,0.03068113,0.008460656,0.02502662,0.007968009,0.02437076,-0.009908736,0.0452134,0.06745343,0.03479403,0.02014881,0.0006890446,-0.002972074,-0.009965956,-0.02357651,-0.001461253,0.0253278,0.07717003,0.03830674,0.02395809,-0.00548774,-0.001884539,-0.00761652,-0.02813631,0.01309608,0.00876528,0.0771556,0.03236124,0.02247119,-0.0125418,-0.004960876,-0.006536901,-0.02695324,0.02946472,-0.0067873,0.0719891,0.02063631,0.0209195,-0.01405106,-0.002871852,-0.004248321,-0.02091601,-0.01117793,-0.009321094,-0.0525409,-0.01196019,0.01607633,-0.003539816,-0.008611832,0.01804942,0.007068485,-0.004643705,0.01710427,0.006675765,0.01682076,0.008612871,-0.004593626,-0.01304773,0.01372689,0.001019984,-0.005535495,0.0169698,0.005885407,-0.006732728,0.01481569,0.0006385446,56.24677,123.7532,112.1439,67.85609,57.98639,122.0136,42.17589,137.8241,58.21798
7,left,idle,-1.702458E-05,2.801418E-05,-0.000213176,0.000464499,0.02535951,0.007142469,0.01324325,0.03068233,0.008458257,0.02503465,0.007985353,0.02435686,-0.009885557,0.04521149,0.06745811,0.03478511,0.02016461,0.0006801188,-0.002979793,-0.009965301,-0.02357592,-0.001425214,0.02532917,0.07717028,0.03829515,0.02397084,-0.005513221,-0.001907676,-0.007622063,-0.02813335,0.01313808,0.008771956,0.07714769,0.03234553,0.0224818,-0.01256326,-0.004981682,-0.006543815,-0.02694781,0.02950931,-0.006774902,0.07197201,0.02062139,0.02092832,-0.01405999,-0.002886098,-0.00425154,-0.0209135,-0.0111918,-0.009334266,-0.0525375,-0.01197038,0.01607609,-0.003518835,-0.008613676,0.01804626,0.007072628,-0.004647084,0.01710033,0.006672412,0.01682265,0.008616388,-0.004604727,-0.0130425,0.01373285,0.001038596,-0.005539671,0.01696801,0.005887091,-0.006742667,0.01480806,0.0006380975,56.25921,123.7408,112.1433,67.8567,57.94476,122.0552,42.16391,137.8361,58.24176
8,left,idle,-0.0002148524,0.0001034737,-0.0001330972,0.0004694983,0.02535689,0.00715138,0.01324375,0.03067929,0.008468345,0.02504081,0.007987976,0.02434961,-0.009858318,0.04519063,0.06747602,0.03477915,0.02017456,0.0006886125,-0.002982035,-0.009955406,-0.02357966,-0.001391068,0.02530652,0.07717831,0.03828964,0.0239774,-0.005522311,-0.001924317,-0.007616699,-0.02813345,0.01317408,0.008750916,0.07714392,0.03233704,0.02248931,-0.0125716,-0.005000073,-0.006539583,-0.02694535,0.02954457,-0.006792545,0.07195587,0.02061338,0.02093714,-0.01405844,-0.002900101,-0.004248738,-0.02091199,-0.01120758,-0.009329021,-0.05254491,-0.01197775,0.01608127,-0.003491372,-0.008612547,0.0180437,0.007083684,-0.00464683,0.01709563,0.006674886,0.01681526,0.008614361,-0.004615635,-0.01303547,0.01374257,0.001062423,-0.005536791,0.01696658,0.005895585,-0.006746802,0.01480478,0.0006415248,56.25894,123.7411,112.1432,67.85679,57.92598,122.074,42.16409,137.8359,58.25778
9,left,idle,-0.0001364648,7.253885E-05,-3.996491E-05,0.0004721954,0.02535242,0.007166907,0.01324051,0.03067541,0.008487597,0.02504565,0.007986009,0.02434528,-0.009831883,0.04514951,0.0675074,0.0347731,0.02018434,0.0007049441,-0.002982944,-0.00993824,-0.02358676,-0.001358062,0.02526045,0.07719398,0.03828444,0.02398598,-0.005521417,-0.001937099,-0.007601142,-0.02813683,0.01320881,0.00870645,0.07714301,0.03232946,0.02250147,-0.01256928,-0.005015023,-0.006525517,-0.02694592,0.02957854,-0.006832242,0.07193816,0.0206063,0.02095103,-0.01404805,-0.002913158,-0.004238009,-0.0209123,-0.01122851,-0.009306014,-0.05255784,-0.01198516,0.01608741,-0.003460214,-0.008611895,0.01803851,0.007098824,-0.004646573,0.01708913,0.006683633,0.01680009,0.008618236,-0.004625797,-0.01303101,0.01375031,0.001089856,-0.005533971,0.01696289,0.005907908,-0.006748438,0.01480162,0.0006500185,56.23994,123.76,112.1464,67.85357,57.91698,122.083,42.18399,137.816,58.28469
