Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,prune,0.0001132488,-0.0001449585,0.0005429089,-0.009474427,0.001714408,0.02426732,-0.007044882,-0.006008744,0.03287572,0.01773065,-0.01193649,0.02834371,0.01515356,0.03803521,0.06995291,0.004224151,0.01838905,0.03509176,0.002588481,0.01080471,0.02298668,0.03667337,0.03005886,0.06503391,0.01602718,0.004563749,0.04190278,0.01035675,0.002591014,0.0268997,0.04979879,0.01388717,0.0584369,-0.003131956,-0.02012306,0.03554454,-0.02180731,-0.01584697,-0.007251322,0.05882436,-0.005431294,0.04995102,-0.01129663,-0.01704305,0.02496773,-0.01856145,-0.009186447,-0.005133718,-0.03589702,-0.0607186,-0.04790163,-0.03332284,0.02180165,-0.00189203,0.006033719,0.04085851,0.01295525,-0.0008608997,0.01623845,0.0190627,-0.02075484,-0.08345979,-0.0425446,-0.04109111,0.03001535,-0.005805045,0.03819779,0.05929649,0.04710627,-0.00410676,0.00957793,0.01694509,60.04715,119.9529,44.84097,135.159,111.0888,68.91117,60.1367,119.8633,69.44524
1,right,prune,0.0001124144,-0.0001651049,0.0005279779,-0.009494364,0.001588583,0.02426809,-0.006923825,-0.006043196,0.03289512,0.01802161,-0.01160324,0.02829859,0.01452917,0.03838652,0.06989348,0.004032195,0.01829261,0.03516465,0.002499938,0.01077497,0.02301043,0.03617626,0.03075409,0.0649873,0.01587641,0.004878998,0.0419246,0.01027474,0.002808928,0.02690929,0.04956365,0.01478809,0.05841577,-0.00269109,-0.01995504,0.03567514,-0.02151957,-0.01629251,-0.007122368,0.05890307,-0.004393995,0.04996026,-0.01032615,-0.01682383,0.02553031,-0.01840895,-0.009729803,-0.004659742,-0.03497955,-0.06113374,-0.04789492,-0.03349131,0.02104604,-0.001853764,0.00518012,0.04080003,0.01282099,-0.001704365,0.01605088,0.01860034,-0.01945788,-0.08351195,-0.04260677,-0.04126611,0.02901208,-0.005752623,0.03697443,0.05990148,0.04685265,-0.004814982,0.009488165,0.01613772,60.98596,119.014,44.41865,135.5813,111.6161,68.38387,59.69619,120.3038,69.36131
2,right,prune,0.0001425147,-0.0005840063,0.0004573762,-0.009262204,0.00157696,0.02435839,-0.006484121,-0.00591594,0.03300768,0.01854292,-0.01120627,0.0281212,0.0147357,0.03891301,0.06955829,0.005131394,0.01751202,0.03541797,0.003237754,0.01029867,0.02313617,0.03643018,0.03154153,0.06446594,0.01610297,0.005202591,0.04179913,0.01043287,0.003031611,0.02682418,0.04995885,0.01572084,0.05783266,-0.001973033,-0.01963449,0.03589925,-0.02133361,-0.01669228,-0.006746113,0.05946326,-0.003377914,0.04937232,-0.008388668,-0.01602447,0.02672669,-0.01829123,-0.0104267,-0.003462672,-0.03561342,-0.06076401,-0.04761019,-0.03266606,0.01968092,-0.001288801,0.004547328,0.04065776,0.01253316,-0.003088772,0.01548874,0.0176329,-0.02030826,-0.08226895,-0.04262516,-0.03986117,0.02694798,-0.004976809,0.0363138,0.06038165,0.04610345,-0.006131142,0.009223163,0.01434946,61.67209,118.3279,44.32624,135.6738,112.5714,67.42858,59.14224,120.8578,69.72601
3,right,prune,-0.0003973246,-0.0004687309,0.0001042485,-0.009123921,0.001504004,0.02441514,-0.006191134,-0.005872071,0.0330717,0.01889217,-0.01093489,0.02799529,0.01475945,0.03914279,0.06942421,0.007715881,0.01549315,0.03588676,0.004914284,0.009011745,0.02337664,0.03649914,0.03199989,0.06420052,0.01614231,0.005259037,0.04177687,0.01046911,0.003082097,0.02680427,0.05015481,0.0163188,0.05749646,-0.001508772,-0.01947117,0.0360105,-0.02114776,-0.01699322,-0.00657779,0.05981016,-0.002685487,0.04899433,-0.007791877,-0.01584625,0.02701205,-0.01817057,-0.01068401,-0.003309667,-0.03779039,-0.05900401,-0.04782414,-0.03016612,0.01737702,-0.0006664097,0.003995419,0.04041129,0.01247042,-0.003372252,0.01537937,0.01750058,-0.0238125,-0.07895064,-0.0432055,-0.03572094,0.02330667,-0.004094034,0.03561229,0.06048661,0.04585248,-0.006349444,0.009070158,0.01423246,62.25927,117.7407,44.09511,135.9049,113.1648,66.8352,58.85215,121.1478,70.0275
4,right,prune,-0.0001840591,-0.0004758239,0.0002181232,-0.009031594,0.00148946,0.0244503,-0.005999476,-0.005774677,0.03312412,0.01911178,-0.0107311,0.02792501,0.01482034,0.03933483,0.06930256,0.008774042,0.01457578,0.0360277,0.00560385,0.008434415,0.02343687,0.03658003,0.03231472,0.06399643,0.01611099,0.005236983,0.04179174,0.01045799,0.003081203,0.02680868,0.0503009,0.01670575,0.05725715,-0.001234978,-0.01929045,0.03611806,-0.02102461,-0.01718456,-0.006474853,0.06003386,-0.002252936,0.04874185,-0.007500887,-0.01569283,0.02718347,-0.01809573,-0.01079953,-0.003344506,-0.03862545,-0.05819583,-0.04775584,-0.02909663,0.01635891,-0.0004579127,0.003625095,0.0401364,0.01241297,-0.003467053,0.01536107,0.01744989,-0.02511752,-0.07736135,-0.0432677,-0.03395078,0.02171212,-0.003829718,0.0351077,0.06040215,0.0456965,-0.006395936,0.008976042,0.01431954,62.54637,117.4536,44.07047,135.9295,113.602,66.39796,58.61422,121.3858,70.2372
5,right,prune,6.109476E-05,-0.0004789829,0.0003529787,-0.008993775,0.00152272,0.02446219,-0.005919755,-0.005641878,0.03316134,0.01919159,-0.01060992,0.02791658,0.01489937,0.03946137,0.06921363,0.009281039,0.01422888,0.03603935,0.00593403,0.008221507,0.02343124,0.03665781,0.03245926,0.06387866,0.01600257,0.00512886,0.04184678,0.01039562,0.003023863,0.02683949,0.05038527,0.01685643,0.05713874,-0.001162618,-0.01911485,0.0362137,-0.02096784,-0.01726192,-0.006453335,0.06012562,-0.002103865,0.04863533,-0.007356286,-0.01549083,0.02733839,-0.01804906,-0.01088512,-0.003319323,-0.03909394,-0.05780941,-0.04762945,-0.02847996,0.01610214,-0.0004724562,0.003437728,0.03984654,0.012373,-0.003546685,0.01533628,0.01737872,-0.02583638,-0.07664084,-0.04314411,-0.03294155,0.02129978,-0.003880709,0.03480119,0.06013232,0.04566583,-0.006465465,0.008959472,0.01424471,62.59378,117.4062,44.13617,135.8638,113.8161,66.18391,58.49689,121.5031,70.35062
6,right,prune,3.999472E-05,-0.0004935265,0.0003767312,-0.008983672,0.001548171,0.02446431,-0.005885214,-0.00553292,0.03318584,0.019196,-0.01051247,0.02795041,0.0149197,0.03954291,0.0691627,0.00944218,0.01401782,0.03608018,0.006038517,0.008088648,0.02345082,0.03667852,0.03254586,0.06382272,0.01586297,0.004988551,0.04191682,0.0103032,0.002929091,0.02688557,0.05040979,0.01694256,0.05709159,-0.001158804,-0.018978,0.03628576,-0.02092078,-0.01731014,-0.006476641,0.06015462,-0.002022028,0.04860294,-0.007274508,-0.01529378,0.02747089,-0.01800179,-0.01096046,-0.003327847,-0.03923076,-0.05754548,-0.04759273,-0.02817962,0.01602632,-0.0004966557,0.003290504,0.03956985,0.01236218,-0.003629118,0.01528037,0.01730353,-0.02607328,-0.0761466,-0.04309314,-0.0324443,0.02118587,-0.003931403,0.03451449,0.05980909,0.04572439,-0.006548107,0.008930683,0.01415473,62.65467,117.3453,44.1733,135.8267,113.9551,66.04491,58.39952,121.6005,70.38829
7,right,prune,-3.236532E-05,-0.0003397465,0.0004169941,-0.008972853,0.001577139,0.02446643,-0.005850136,-0.005422175,0.03321031,0.01918963,-0.01040769,0.02799395,0.01493624,0.03964067,0.06910312,0.009611845,0.0138132,0.03611428,0.006147534,0.007958293,0.02346703,0.03669569,0.03264707,0.06376112,0.01572964,0.004865527,0.04198146,0.01021162,0.002840102,0.02693003,0.05043098,0.0170415,0.05704337,-0.001157671,-0.01883632,0.03635949,-0.02087486,-0.0173583,-0.006495774,0.06018057,-0.001929462,0.04857454,-0.007219613,-0.01505679,0.02761588,-0.01793736,-0.01106197,-0.003339648,-0.03937107,-0.0572989,-0.04754066,-0.02787724,0.01594126,-0.0005251765,0.003152013,0.03930742,0.01233971,-0.00368765,0.01519144,0.01721245,-0.02632898,-0.07566488,-0.04301375,-0.03194132,0.02105945,-0.003988177,0.03423849,0.05950582,0.04576552,-0.006625146,0.008895099,0.01405632,62.7,117.3,44.23281,135.7672,114.0807,65.91926,58.29155,121.7084,70.39254
8,right,prune,-0.0001121759,-0.0001686215,0.0004621148,-0.008960068,0.001610994,0.02446893,-0.005812377,-0.005309224,0.03323519,0.0191761,-0.01029319,0.02804554,0.0149481,0.03976399,0.06902972,0.0097799,0.01362813,0.03613949,0.006256133,0.007841885,0.02347755,0.03670862,0.03277254,0.06368929,0.01560882,0.004776299,0.04203677,0.01012623,0.002769649,0.02696958,0.05044881,0.01716286,0.05699128,-0.001152068,-0.01868302,0.03643873,-0.02083018,-0.01741034,-0.006500334,0.06020415,-0.001817346,0.04854968,-0.007129908,-0.01484591,0.02775303,-0.01789325,-0.01113874,-0.003321856,-0.03950045,-0.05709034,-0.04746509,-0.02758944,0.01584327,-0.0005568564,0.003020704,0.039069,0.01229605,-0.003777504,0.0151431,0.01712731,-0.02658048,-0.07522541,-0.04289711,-0.03145954,0.02091551,-0.004048884,0.03397712,0.05924898,0.04576597,-0.006714433,0.008871496,0.01394883,62.78309,117.2169,44.31857,135.6814,114.245,65.75503,58.1203,121.8797,70.34886
9,right,prune,-9.924173E-05,-9.667873E-05,0.0005065203,-0.008979052,0.001671076,0.0244579,-0.00581947,-0.005166352,0.03325644,0.01912183,-0.01015073,0.02813438,0.01485479,0.03997856,0.0689258,0.009875834,0.01350808,0.03615844,0.006318957,0.007770479,0.02348447,0.03662342,0.03297585,0.06363332,0.01543438,0.0047611,0.04210287,0.01000944,0.002751887,0.02701497,0.05037528,0.01734889,0.05699992,-0.001205742,-0.01848167,0.03653949,-0.02078253,-0.01746559,-0.006504238,0.06014526,-0.001654804,0.04862839,-0.007088602,-0.01459855,0.02789447,-0.01784864,-0.01121444,-0.003306776,-0.03952914,-0.05698192,-0.0473699,-0.02732718,0.01574969,-0.0006519556,0.002888262,0.03886974,0.01219678,-0.003887117,0.01512057,0.01701656,-0.02672628,-0.07490313,-0.04271999,-0.03101766,0.02076828,-0.004182458,0.03368023,0.05908722,0.04571599,-0.006821007,0.00886941,0.0138191,62.84675,117.1533,44.49222,135.5078,114.4216,65.57841,57.86957,122.1304,70.2016
