Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,pick,-7.545948E-05,-2.217293E-05,0.0004222691,0.01258197,0.01047134,0.0203384,0.02739093,0.0107528,0.01733969,0.02720568,0.01786995,0.01416823,0.0132798,0.07438314,0.0293346,0.01253164,0.03594625,0.01175827,0.02005038,0.01537323,0.00367108,0.006276727,0.07987785,0.007616282,0.01362586,0.04209805,0.008696616,0.0171403,0.02296853,0.004028246,0.00706175,0.07644153,-0.01394513,0.007329017,0.04022479,0.002532631,0.01554322,0.0231086,0.001914471,0.01041746,0.06815851,-0.03508288,-0.004347593,0.03108323,-0.0075095,0.01082444,0.01788139,-0.004285127,0.01416147,-0.08910525,-0.00341478,0.005908847,-0.01164651,0.02477998,0.00551182,0.005309582,0.0277254,0.008320898,0.01742458,0.03117988,0.02131677,-0.08660853,0.007082373,0.008818924,-0.01924181,0.02442281,0.007108897,0.005169511,0.02983917,0.01303968,0.02265179,0.03737947,93.7958,86.20421,72.7524,107.2476,158.0866,21.9134,17.68609,162.3139,75.12486
1,right,pick,2.878904E-05,-0.0001069307,0.000556916,0.012595,0.01047993,0.02032593,0.02734223,0.01085865,0.01735049,0.027143,0.01799715,0.01412724,0.01316437,0.07435894,0.02944769,0.01848373,0.03375602,0.01031101,0.02259079,0.01172423,0.002006829,0.006181121,0.07987452,0.007728279,0.01371625,0.0420481,0.008795649,0.01723942,0.02288532,0.004078656,0.00699544,0.07646739,-0.01383665,0.007298678,0.040223,0.002644122,0.01559362,0.02306771,0.001996905,0.01038522,0.06821561,-0.03498122,-0.004406452,0.03109384,-0.007431298,0.01083145,0.01789498,-0.004209757,0.008289129,-0.08677638,-0.002082273,0.01175073,-0.01380765,0.02323477,0.005603254,0.005232215,0.02771646,0.008315355,0.01738095,0.03121999,0.01284134,-0.08050346,0.01003814,0.01710209,-0.02496874,0.02116294,0.007249057,0.005049825,0.02979821,0.01307753,0.02255368,0.03742665,93.82294,86.17706,72.86841,107.1316,158.1059,21.89407,17.57889,162.4211,75.01109
2,right,pick,0.0001409054,-0.0001984835,0.0007066429,0.0124068,0.01050794,0.02042702,0.02704698,0.01117826,0.01760837,0.02679569,0.01835811,0.01432467,0.01225787,0.07428765,0.0300137,0.02400568,0.03056312,0.008777961,0.02524549,0.003669977,-0.001013368,0.005446732,0.07987511,0.008257985,0.01358888,0.04200602,0.009185791,0.01729506,0.02279294,0.004351109,0.006504357,0.07660282,-0.01331729,0.006984562,0.04025233,0.003021538,0.01554805,0.02306652,0.002335846,0.01017284,0.06850493,-0.03447479,-0.004622281,0.03111291,-0.007217318,0.01077306,0.01799464,-0.003924519,0.003190219,-0.08316457,-0.0007562637,0.01722795,-0.01703036,0.02134788,0.005546689,0.005025983,0.02773952,0.007938355,0.01723731,0.03139636,0.004740417,-0.06847644,0.01458177,0.02517837,-0.03615332,0.0159834,0.007293701,0.004752398,0.02975479,0.01271334,0.02230918,0.03765672,94.022,85.978,73.46152,106.5385,158.2552,21.74478,17.04802,162.952,74.52272
3,right,pick,0.0002682805,-0.000287652,0.001195014,0.01408181,0.01287282,0.01782131,0.02656302,0.0160687,0.01423907,0.02520308,0.02304053,0.009703532,0.007084996,0.07474947,0.03052925,0.03363025,0.02052867,0.005916923,0.02374816,-0.008535385,-0.003873274,0.001973093,0.08003807,0.008239776,0.02236423,0.03803456,0.009313986,0.02329457,0.01662314,0.004313126,0.004985273,0.07674587,-0.01314729,0.005509555,0.04044282,0.003491044,0.01759252,0.02131498,0.003929675,0.0107272,0.06872272,-0.03386766,-0.00509581,0.03092897,-0.007674605,0.01054165,0.01830983,-0.00298211,-7.042289E-05,-0.06633663,-0.004385784,0.01637793,-0.02279449,0.01889241,0.01384249,0.0008839369,0.02721001,0.004863441,0.017537,0.03188601,0.001384497,-0.03476071,0.009191021,0.01683152,-0.04795301,0.01070601,0.01954454,-0.003807902,0.02759346,0.01191431,0.02054214,0.0387978,93.22272,86.77728,76.20149,103.7985,156.6673,23.33271,14.18444,165.8156,70.23827
4,right,pick,0.0004541874,-0.0002074242,0.001024812,0.01373568,0.01376796,0.01741783,0.0251829,0.01816511,0.01422657,0.02353415,0.02535725,0.007961288,0.003719956,0.07505143,0.03038362,0.03439844,0.01899767,0.0065777,0.02306959,-0.01033807,-0.00357078,-0.0004134476,0.08010173,0.007837415,0.02467731,0.03639579,0.009995833,0.02501827,0.01374352,0.004771963,0.003732175,0.07678127,-0.01335475,0.004588306,0.04054368,0.003649592,0.01807091,0.02070367,0.004905462,0.0106872,0.06880271,-0.03371757,-0.005511582,0.03076732,-0.008028746,0.01075438,0.01829064,-0.002251387,0.0008001924,-0.06211603,-0.005316913,0.01385453,-0.02244842,0.01912807,0.01594338,-0.0008274317,0.0275384,0.00314486,0.01775491,0.03204116,0.001264751,-0.02642071,0.006215155,0.01190585,-0.04653001,0.01078533,0.02289075,-0.007787585,0.0274049,0.01046139,0.02016795,0.03919801,92.67258,87.32742,78.09554,101.9045,155.4516,24.54844,12.20936,167.7906,67.83465
5,right,pick,0.0006530285,-0.0001134872,0.0008240938,0.0131658,0.01410961,0.01758367,0.02451295,0.0187546,0.01462623,0.02286467,0.02591634,0.008110031,0.001812756,0.07525957,0.03004025,0.03451034,0.01864958,0.006975815,0.02304092,-0.01050711,-0.003247857,-0.00189352,0.0801239,0.007379204,0.02605963,0.03533101,0.01030283,0.02556416,0.01260459,0.005016968,0.002781749,0.07676148,-0.01369578,0.005985886,0.04033399,0.003936887,0.01881686,0.01991165,0.005358696,0.01032251,0.06879199,-0.03385264,-0.005853504,0.03064179,-0.008263767,0.01099524,0.01819634,-0.00180763,0.001355648,-0.06104493,-0.004806161,0.01215699,-0.02154577,0.01933403,0.01539847,-0.001640558,0.02744092,0.004298627,0.01766169,0.03235751,0.001179397,-0.02462149,0.006551728,0.00963375,-0.04465747,0.01106921,0.02214578,-0.008947611,0.02709919,0.01212025,0.01937699,0.03952384,92.3038,87.6962,79.24783,100.7522,154.971,25.02899,11.00196,168.998,66.84473
6,right,pick,0.0002667904,-0.0002549887,0.0007135868,0.01296619,0.01420331,0.01765637,0.02423516,0.01898694,0.01478866,0.02256575,0.02615881,0.008168668,0.001066476,0.07525098,0.03009775,0.03441548,0.01872003,0.007250249,0.02376008,-0.008948088,-0.002687693,-0.002536803,0.08010256,0.007417381,0.02613208,0.03519487,0.0105817,0.02559552,0.01247525,0.005177796,0.002292782,0.07678926,-0.0136306,0.005998582,0.04031229,0.004135251,0.01886877,0.01980734,0.005558997,0.01001644,0.06888986,-0.03374571,-0.006062895,0.03060246,-0.008257985,0.01093617,0.0182451,-0.00167045,0.001719385,-0.06078076,-0.004902974,0.01188669,-0.02132642,0.01934892,0.01530391,-0.001804113,0.02749443,0.004337817,0.01760924,0.03250834,0.0005250573,-0.02567387,0.005953386,0.01005125,-0.04274976,0.01148343,0.02203065,-0.0091362,0.02711323,0.01227042,0.01917148,0.03973779,92.31225,87.68775,79.74782,100.2522,155.0071,24.99292,10.51522,169.4848,66.68408
7,right,pick,0.0002388358,-0.0002098083,0.0005013645,0.01281708,0.01427519,0.01770732,0.02401507,0.01916885,0.01491253,0.02233273,0.02634954,0.00819622,0.0005176961,0.07524741,0.03012136,0.03436959,0.01871276,0.007483214,0.02456647,-0.006693006,-0.001877844,-0.002998769,0.08008611,0.007424563,0.02667212,0.03472579,0.01078223,0.02578384,0.01204908,0.005252406,0.001952618,0.07680416,-0.01359999,0.005947143,0.04030383,0.004289865,0.01888156,0.01974869,0.005721986,0.009817779,0.06895137,-0.03367853,-0.006215096,0.03057241,-0.008256674,0.01089996,0.01827645,-0.001559377,0.00194487,-0.06051612,-0.004984722,0.01121393,-0.02085173,0.01939778,0.01577359,-0.00229609,0.02751692,0.004297078,0.0175842,0.03262508,-0.0002888739,-0.02747357,0.005089343,0.009996563,-0.03959382,0.01226753,0.02267587,-0.009995699,0.02704734,0.01227868,0.01905644,0.03990644,92.32858,87.67142,80.09672,99.90329,154.9799,25.02013,10.17873,169.8213,66.52028
8,right,pick,0.0002066493,-0.0001577139,0.0002688766,0.01274732,0.01431,0.01772952,0.02388674,0.01927698,0.01497902,0.02219689,0.0264684,0.008182079,0.0002542436,0.07524407,0.03013289,0.03437439,0.01863909,0.007643178,0.02484533,-0.005678535,-0.001515076,-0.003220826,0.08007705,0.007428557,0.02667841,0.03466296,0.01096694,0.02576581,0.01204276,0.00535427,0.001788706,0.07681084,-0.0135847,0.005973577,0.04028606,0.004417598,0.01892057,0.01968026,0.005827814,0.009721398,0.06898105,-0.0336456,-0.006304443,0.03055894,-0.008238435,0.01088664,0.0182904,-0.001487315,0.002005428,-0.06029618,-0.005067527,0.01117104,-0.02085686,0.01938057,0.0156953,-0.002356887,0.0275626,0.004345328,0.01755691,0.03271693,-0.0006430149,-0.02814925,0.004629627,0.01025057,-0.03857815,0.01251122,0.02254054,-0.009994388,0.02708906,0.01237926,0.01894677,0.04003206,92.28683,87.71317,80.27473,99.72527,154.9623,25.03768,9.995602,170.0044,66.44299
9,right,pick,0.0001700521,-3.635883E-05,0.0002089739,0.01271769,0.01429212,0.01776519,0.02381125,0.01930881,0.01505801,0.02212593,0.02652371,0.008194774,0.0001988411,0.07521474,0.03020649,0.03438184,0.01857126,0.007773504,0.02487093,-0.005571246,-0.001492143,-0.003267944,0.08006799,0.007505208,0.0266856,0.03460836,0.01112109,0.02573645,0.01207221,0.00542821,0.001753449,0.07682502,-0.0135088,0.006014347,0.04026425,0.004558563,0.01893443,0.01964366,0.005905658,0.00970003,0.06901908,-0.03357351,-0.006354034,0.03057122,-0.008154452,0.01087403,0.01830363,-0.001416355,0.001948267,-0.06018507,-0.005156785,0.01116303,-0.02089036,0.01935369,0.01564986,-0.002412915,0.02757654,0.0044218,0.01749897,0.03277773,-0.0007967353,-0.02809012,0.004530132,0.01029751,-0.03853381,0.01243334,0.02245188,-0.009984374,0.02709909,0.0124822,0.018839,0.04009974,92.28115,87.71885,80.3037,99.6963,154.9693,25.03068,9.966084,170.0339,66.44111
