Frame,Hand,Label,handDeltaX,handDeltaY,handDeltaZ,thumb1X,thumb1Y,thumb1Z,thumb2X,thumb2Y,thumb2Z,thumb3X,thumb3Y,thumb3Z,index1X,index1Y,index1Z,index2X,index2Y,index2Z,index3X,index3Y,index3Z,middle1X,middle1Y,middle1Z,middle2X,middle2Y,middle2Z,middle3X,middle3Y,middle3Z,ring1X,ring1Y,ring1Z,ring2X,ring2Y,ring2Z,ring3X,ring3Y,ring3Z,pinky1X,pinky1Y,pinky1Z,pinky2X,pinky2Y,pinky2Z,pinky3X,pinky3Y,pinky3Z,second1X,second1Y,second1Z,second2X,second2Y,second2Z,second3X,second3Y,second3Z,second4X,second4Y,second4Z,third1X,third1Y,third1Z,third2X,third2Y,third2Z,third3X,third3Y,third3Z,third4X,third4Y,third4Z,wristUp,wristDown,palmDown,palmUp,palmTowardsFace,palmAwayFromFace,fingersUp,fingersDown,pinchClear
0,right,pick,0.0008654892,7.450581E-05,0.0004162788,-0.02472317,0.006618142,0.00515458,-0.02710396,0.008510351,0.01896036,-0.02457228,0.01652241,0.01958141,-0.04484862,0.06750476,-0.001194298,-0.01989836,0.02579427,0.02293777,-0.007621177,0.004301071,0.02398431,-0.02338508,0.07700408,-0.001179397,-0.01951355,0.03974009,0.008572221,-0.01303786,0.02089834,0.01519355,-0.003007933,0.0776794,0.006671369,-0.01144196,0.03921878,0.003020644,-0.01094314,0.02204478,0.01317343,0.01700455,0.07350731,0.01710057,0.002799571,0.03201485,-0.002945125,-0.002613157,0.01830781,0.01064268,0.01291984,-0.07817054,0.00237146,-0.02184835,-0.02344513,0.01435065,-0.02844873,-0.0001540184,-0.00229919,-0.03425401,0.01137602,-0.004463434,-0.004031256,-0.0659492,-0.002031446,-0.01643167,-0.0400424,0.02314141,-0.03054345,-0.001300454,-0.0002790689,-0.042584,0.015113,-0.001932681,100.6397,79.36032,65.77174,114.2283,144.5734,35.42656,26.74329,153.2567,59.07763
1,right,pick,0.0005340278,-0.0001854897,0.0003297925,-0.02390951,0.007955313,0.006830484,-0.02517281,0.01042056,0.02059829,-0.02210547,0.01838219,0.0208247,-0.04453421,0.06767058,-0.002669543,-0.01794963,0.01914215,0.02998033,-0.003109753,-0.004447937,0.02494749,-0.02304129,0.0770874,-0.002124161,-0.02052251,0.03745031,0.01448596,-0.01315768,0.01805139,0.01840097,-0.002877325,0.07771838,0.006262451,-0.01139383,0.03926802,0.002523869,-0.01164474,0.02084732,0.01445872,0.01683447,0.07351458,0.01723728,0.003026173,0.03198349,-0.003060043,-0.002921045,0.01826262,0.01064029,0.01340151,-0.06843686,0.0001179874,-0.01892003,-0.02772498,0.01494899,-0.02929264,-0.002448678,0.003575474,-0.0341318,0.01148832,-0.005390912,-0.005594209,-0.04560673,-0.004004806,-0.008872107,-0.0502243,0.02149552,-0.03080559,-0.005244613,0.007517725,-0.04285549,0.01407301,-0.00157249,100.2267,79.77335,66.4426,113.5574,143.8412,36.1588,25.93351,154.0665,57.81041
2,right,pick,0.0001660287,-0.0004758835,0.0002277792,-0.02244362,0.009982347,0.008845478,-0.02218017,0.01314151,0.02240288,-0.01779981,0.02125192,0.02217531,-0.04364911,0.06810129,-0.005166292,-0.01722716,0.01502681,0.03263211,-0.0002768338,-0.0101285,0.02343437,-0.0221003,0.07729983,-0.00376758,-0.02149406,0.0346669,0.01922888,-0.01317453,0.01349235,0.02195361,-0.002312854,0.07779634,0.005480647,-0.0111641,0.03937566,0.00175339,-0.01265515,0.01911688,0.01592666,0.01685899,0.07348585,0.01733539,0.003481865,0.03191686,-0.003264487,-0.003635019,0.01796353,0.01092574,0.01625247,-0.06000423,0.003782541,-0.0172819,-0.02883863,0.01200452,-0.03011741,-0.005205274,0.008227259,-0.03381781,0.01176929,-0.006836861,-0.001270503,-0.02862382,0.002523482,-0.004384205,-0.05245948,0.01348528,-0.03063679,-0.01082981,0.01425421,-0.04283795,0.01292264,-0.001835942,99.35295,80.64705,67.64108,112.3589,142.5876,37.41243,24.43548,155.5645,55.82896
3,right,pick,-4.181266E-05,-0.0002522469,0.0002473295,-0.02243233,0.01008832,0.008753479,-0.02223289,0.01341307,0.02218863,-0.0176246,0.02161312,0.02196524,-0.04353398,0.06813252,-0.005698413,-0.01683053,0.01381505,0.03336629,0.0002388358,-0.01071656,0.02317169,-0.02197795,0.07730889,-0.004265338,-0.02179211,0.03337109,0.02109534,-0.01301108,0.01218438,0.02279958,-0.002225727,0.07782757,0.005056679,-0.01125051,0.03935778,0.001597106,-0.01275989,0.01909888,0.01586449,0.01689412,0.07355416,0.01700839,0.003534153,0.03188801,-0.003483474,-0.003685489,0.0180167,0.01082063,0.0156993,-0.05844617,0.003274232,-0.01659445,-0.02873242,0.01083788,-0.03029382,-0.00650537,0.01017621,-0.03390451,0.01174319,-0.006871134,-0.00216414,-0.02611649,0.002067775,-0.003344536,-0.05163336,0.01120999,-0.03054501,-0.01341987,0.0171113,-0.04297891,0.01282537,-0.00182727,99.37364,80.62637,68.01086,111.9892,142.6303,37.36971,24.09938,155.9006,55.69931
4,right,pick,-6.327033E-05,-0.0003976822,0.0002129674,-0.02240834,0.01016068,0.008731127,-0.02224183,0.01359618,0.0220679,-0.01742388,0.02187884,0.02186212,-0.04344335,0.06816947,-0.005942076,-0.01685016,0.01305342,0.03366178,0.0005249828,-0.01086891,0.02309594,-0.02187952,0.07732415,-0.004487872,-0.02199826,0.03270102,0.02191478,-0.01295488,0.01152146,0.02317327,-0.002145067,0.07784152,0.004871726,-0.01135938,0.03932703,0.001586109,-0.01284501,0.01902831,0.01588058,0.01694629,0.07357383,0.01687095,0.003569528,0.03186977,-0.003611624,-0.003713399,0.01804411,0.01076528,0.01564334,-0.05746603,0.003079325,-0.01641573,-0.02880228,0.0102928,-0.03037333,-0.007143378,0.01096907,-0.03402026,0.01172495,-0.006801486,-0.002305523,-0.02471828,0.001845509,-0.002935871,-0.05119264,0.01021546,-0.0304832,-0.01465023,0.01826176,-0.04315187,0.01270914,-0.001686186,99.37234,80.62766,68.1903,111.8097,142.6578,37.3422,23.9318,156.0682,55.65023
5,right,pick,-7.838011E-05,-0.0005556345,0.0001738667,-0.02238993,0.01020479,0.008727014,-0.02224657,0.01370955,0.02199283,-0.01727335,0.02205217,0.02180722,-0.04336743,0.06820977,-0.006034911,-0.01737498,0.01258945,0.03357148,-0.0004981458,-0.009062052,0.02386338,-0.02179542,0.07734323,-0.004568756,-0.02218004,0.03251719,0.02200499,-0.01300751,0.01135468,0.02322596,-0.002068788,0.0778476,0.004808038,-0.01148348,0.03928852,0.001643419,-0.01291777,0.0189451,0.01592103,0.01700744,0.07356966,0.01682764,0.003596768,0.03185737,-0.00369221,-0.003722042,0.01806402,0.01072893,0.01610591,-0.05688488,0.003183275,-0.01676695,-0.0290612,0.01010033,-0.03042319,-0.007275701,0.01098478,-0.03415647,0.01170909,-0.006683975,-0.0006693006,-0.02577066,0.001127124,-0.00425759,-0.04947793,0.01073775,-0.03051293,-0.01486611,0.01828972,-0.0433522,0.01259017,-0.001491874,99.37492,80.62508,68.27843,111.7216,142.7021,37.29789,23.85095,156.149,55.66378
6,right,pick,0.0002402663,-0.0006322861,-0.0001371503,-0.02238944,0.01022184,0.008708149,-0.02228892,0.01377344,0.02190998,-0.01721093,0.02215385,0.02175346,-0.04330446,0.0682478,-0.006056309,-0.01772086,0.01228476,0.03350356,-0.001261756,-0.007911682,0.02424139,-0.02172771,0.07736337,-0.004549205,-0.02237839,0.03237283,0.02201697,-0.01310487,0.01126945,0.02321282,-0.00201571,0.07784581,0.004859477,-0.01160267,0.03925192,0.001679897,-0.0129986,0.01889801,0.01591122,0.0170379,0.0735445,0.01690656,0.003600404,0.03185272,-0.003728598,-0.003738791,0.01808393,0.01068944,0.01634696,-0.05653727,0.003170878,-0.01691923,-0.02920365,0.009979486,-0.03048772,-0.007361531,0.01092839,-0.03425668,0.01170051,-0.006638587,0.0003977865,-0.02647173,0.00068295,-0.00507611,-0.04838479,0.01100805,-0.03059399,-0.01499009,0.01822999,-0.04351649,0.01251459,-0.001416802,99.32771,80.67229,68.26919,111.7308,142.6331,37.36686,23.83906,156.1609,55.59632
7,right,pick,0.0004424155,-0.0007482767,4.512072E-05,-0.02240348,0.01020992,0.008686036,-0.022351,0.01379967,0.02183008,-0.01719972,0.02221262,0.02170226,-0.04329953,0.06825209,-0.006043851,-0.01785171,0.01217151,0.0334754,-0.001336336,-0.007822514,0.02426627,-0.02172476,0.07736683,-0.004504174,-0.02257544,0.03226602,0.0219726,-0.01320842,0.0112313,0.0231725,-0.002023414,0.07784128,0.004927218,-0.01173173,0.03921413,0.001668155,-0.01308036,0.01887918,0.01586652,0.01701671,0.07352972,0.01699194,0.003551185,0.03185344,-0.003770262,-0.003774151,0.01810777,0.01063636,0.01639676,-0.05641401,0.00308457,-0.01685104,-0.02920926,0.009963125,-0.03054506,-0.007422566,0.01087305,-0.03432304,0.01167226,-0.006626308,0.0005333722,-0.02637887,0.0005205572,-0.004978955,-0.04826307,0.0110569,-0.03067312,-0.01507044,0.01817903,-0.04362924,0.01244366,-0.001396149,99.2926,80.7074,68.24152,111.7585,142.5595,37.44052,23.84964,156.1503,55.52807
8,right,pick,0.0004515648,-0.0006486177,7.730722E-05,-0.02241579,0.01019025,0.008677453,-0.02240384,0.0138104,0.02176896,-0.0171912,0.02225244,0.02166823,-0.04331356,0.0682478,-0.005991042,-0.01797272,0.01204896,0.03345501,-0.001401365,-0.007740855,0.02428877,-0.02174231,0.07736647,-0.004425138,-0.02276404,0.03215933,0.02193433,-0.01330428,0.01119173,0.02313679,-0.002047703,0.07783473,0.005020648,-0.01186003,0.03917646,0.001645803,-0.01315808,0.01886594,0.01581785,0.01698512,0.07351351,0.01709345,0.003480673,0.03185678,-0.003806889,-0.003813565,0.01813138,0.01058212,0.01646666,-0.05629611,0.002982438,-0.01677993,-0.02922904,0.00995478,-0.03059863,-0.00748539,0.01084274,-0.03437352,0.01164091,-0.006620109,0.0006768256,-0.02630281,0.0003618896,-0.004877016,-0.04816163,0.01110676,-0.03074482,-0.01515961,0.01816168,-0.04371804,0.01237547,-0.001384377,99.27473,80.72527,68.19934,111.8007,142.511,37.48904,23.88123,156.1188,55.49256
9,right,pick,0.0004581511,-0.0005321503,0.0001128018,-0.02242497,0.01016128,0.008687675,-0.02244389,0.01380455,0.02173141,-0.01718122,0.02227271,0.02165544,-0.04335099,0.06823325,-0.005885154,-0.01807564,0.01192272,0.03344476,-0.001447245,-0.007674813,0.0243071,-0.02178483,0.07736135,-0.004304022,-0.02293597,0.03205812,0.02190331,-0.01338558,0.01114929,0.02311045,-0.002090856,0.07782555,0.005143225,-0.01198418,0.03913999,0.001615018,-0.01322739,0.01885736,0.01577017,0.01694387,0.07349575,0.01720998,0.003387421,0.03186333,-0.003837645,-0.003856599,0.018152,0.01053089,0.01655778,-0.05619013,0.002859473,-0.01670584,-0.0292635,0.009960324,-0.03064576,-0.007546067,0.01084104,-0.03440633,0.01160645,-0.006614089,0.0008238107,-0.02624261,0.0002078116,-0.004767507,-0.0480876,0.01115698,-0.03080395,-0.01525414,0.01818132,-0.04377712,0.01231182,-0.001374811,99.30582,80.69418,68.1054,111.8946,142.449,37.55104,23.98214,156.0179,55.44991
