Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.08418426,0.9536934,0.05034649,idle,left
0,HandThumb0,-0.06610395,0.9653743,0.03347901,idle,left
0,HandThumb1,-0.04783647,0.9734867,0.01573014,idle,left
0,HandThumb2,-0.01662628,0.985432,0.00542786,idle,left
0,HandIndex1,-0.05281321,1.027736,-0.01963801,idle,left
0,HandIndex2,-0.01982985,1.050277,-0.02789336,idle,left
0,HandMiddle1,-0.06221205,1.04001,-0.001237784,idle,left
0,HandMiddle2,-0.0231003,1.064346,-0.004366558,idle,left
0,HandRing1,-0.06330215,1.044183,0.02071144,idle,left
0,HandRing2,-0.02862643,1.067622,0.01797842,idle,left
0,HandPinky0,-0.07225385,0.997162,0.05542855,idle,left
0,HandPinky1,-0.06153821,1.04373,0.04413792,idle,left
0,HandPinky2,-0.03729184,1.066037,0.04163321,idle,left
0,HandThumb3,0.01163279,1.007361,-0.001024496,idle,left
0,HandIndex3,0.00550846,1.051253,-0.02154216,idle,left
0,HandMiddle3,-0.004187353,1.045387,0.008317269,idle,left
0,HandRing3,-0.008822151,1.048165,0.02477028,idle,left
0,HandPinky3,-0.01829968,1.055242,0.04146179,idle,left
1,HandStart,-0.08418426,0.9536934,0.05034649,idle,left
1,HandThumb0,-0.06610395,0.9653743,0.03347901,idle,left
1,HandThumb1,-0.04783647,0.9734867,0.01573014,idle,left
1,HandThumb2,-0.01662628,0.985432,0.00542786,idle,left
1,HandIndex1,-0.05281321,1.027736,-0.01963801,idle,left
1,HandIndex2,-0.01982985,1.050277,-0.02789336,idle,left
1,HandMiddle1,-0.06221205,1.04001,-0.001237784,idle,left
1,HandMiddle2,-0.0231003,1.064346,-0.004366558,idle,left
1,HandRing1,-0.06330215,1.044183,0.02071144,idle,left
1,HandRing2,-0.02862643,1.067622,0.01797842,idle,left
1,HandPinky0,-0.07225385,0.997162,0.05542855,idle,left
1,HandPinky1,-0.06153821,1.04373,0.04413792,idle,left
1,HandPinky2,-0.03729184,1.066037,0.04163321,idle,left
1,HandThumb3,0.01163279,1.007361,-0.001024496,idle,left
1,HandIndex3,0.00550846,1.051253,-0.02154216,idle,left
1,HandMiddle3,-0.004187353,1.045387,0.008317269,idle,left
1,HandRing3,-0.008822151,1.048165,0.02477028,idle,left
1,HandPinky3,-0.01829968,1.055242,0.04146179,idle,left
2,HandStart,-0.07662788,0.9534228,0.05435401,idle,left
2,HandThumb0,-0.06104332,0.9674893,0.03682952,idle,left
2,HandThumb1,-0.04492331,0.9780593,0.01831048,idle,left
2,HandThumb2,-0.01601499,0.9937935,0.006493241,idle,left
2,HandIndex1,-0.05812437,1.032219,-0.01502316,idle,left
2,HandIndex2,-0.0284146,1.058535,-0.02445315,idle,left
2,HandMiddle1,-0.06769365,1.042895,0.004263487,idle,left
2,HandMiddle2,-0.03182073,1.071572,-0.0004869662,idle,left
2,HandRing1,-0.06789535,1.046389,0.02635721,idle,left
2,HandRing2,-0.03617513,1.073527,0.02228829,idle,left
2,HandPinky0,-0.069363,0.9978325,0.06007025,idle,left
2,HandPinky1,-0.06465629,1.045576,0.04961589,idle,left
2,HandPinky2,-0.04244475,1.069808,0.04626623,idle,left
2,HandThumb3,0.009114869,1.018927,-0.001114853,idle,left
2,HandIndex3,-0.003006697,1.062334,-0.01962344,idle,left
2,HandMiddle3,-0.0101807,1.054596,0.01053834,idle,left
2,HandRing3,-0.01460405,1.055509,0.02747802,idle,left
2,HandPinky3,-0.02399442,1.058223,0.04464402,idle,left
3,HandStart,-0.06916499,0.9538516,0.05754536,idle,left
3,HandThumb0,-0.05478346,0.9688255,0.03974629,idle,left
3,HandThumb1,-0.03977719,0.9803433,0.02086017,idle,left
3,HandThumb2,-0.01199829,0.9974205,0.008226722,idle,left
3,HandIndex1,-0.05621462,1.034597,-0.01084224,idle,left
3,HandIndex2,-0.02780838,1.062141,-0.02076891,idle,left
3,HandMiddle1,-0.06543355,1.044536,0.009000942,idle,left
3,HandMiddle2,-0.03084154,1.074602,0.003414568,idle,left
3,HandRing1,-0.06492725,1.047597,0.03115385,idle,left
3,HandRing2,-0.03426467,1.075822,0.02642024,idle,left
3,HandPinky0,-0.06332892,0.9983857,0.06389646,idle,left
3,HandPinky1,-0.06078233,1.046463,0.05425472,idle,left
3,HandPinky2,-0.03794707,1.070036,0.05042706,idle,left
3,HandThumb3,0.01185445,1.023589,1.973659E-05,idle,left
3,HandIndex3,-0.002400309,1.066872,-0.01684998,idle,left
3,HandMiddle3,-0.008202016,1.058258,0.01333201,idle,left
3,HandRing3,-0.01321044,1.056976,0.03071514,idle,left
3,HandPinky3,-0.02104631,1.056406,0.0480036,idle,left
4,HandStart,-0.06705192,0.9548135,0.05752343,idle,left
4,HandThumb0,-0.05290249,0.9698763,0.03961368,idle,left
4,HandThumb1,-0.03819408,0.9814799,0.02054665,idle,left
4,HandThumb2,-0.01055286,0.9984592,0.007486314,idle,left
4,HandIndex1,-0.05475139,1.036306,-0.01009383,idle,left
4,HandIndex2,-0.02619257,1.063631,-0.0201859,idle,left
4,HandMiddle1,-0.06344909,1.046077,0.01006576,idle,left
4,HandMiddle2,-0.02868255,1.075857,0.00404812,idle,left
4,HandRing1,-0.0624436,1.048847,0.03223995,idle,left
4,HandRing2,-0.03147865,1.076681,0.02717396,idle,left
4,HandPinky0,-0.060641,0.9992035,0.06431369,idle,left
4,HandPinky1,-0.05782204,1.047374,0.05523105,idle,left
4,HandPinky2,-0.03475155,1.07066,0.0510729,idle,left
4,HandThumb3,0.01337782,1.024453,-0.001042612,idle,left
4,HandIndex3,-0.0006653517,1.068095,-0.01675787,idle,left
4,HandMiddle3,-0.005995888,1.059198,0.0133127,idle,left
4,HandRing3,-0.01068069,1.057426,0.03086133,idle,left
4,HandPinky3,-0.01814272,1.056764,0.04819297,idle,left
5,HandStart,-0.06527418,0.9542532,0.05615306,idle,left
5,HandThumb0,-0.0513582,0.9694292,0.03815616,idle,left
5,HandThumb1,-0.03692137,0.981143,0.01894943,idle,left
5,HandThumb2,-0.00946641,0.9981604,0.005550258,idle,left
5,HandIndex1,-0.05376988,1.036299,-0.01093233,idle,left
5,HandIndex2,-0.02523575,1.063597,-0.0211679,idle,left
5,HandMiddle1,-0.06211902,1.045919,0.009446062,idle,left
5,HandMiddle2,-0.02736915,1.075644,0.003069654,idle,left
5,HandRing1,-0.06075735,1.048491,0.03162515,idle,left
5,HandRing2,-0.02966445,1.076131,0.02628763,idle,left
5,HandPinky0,-0.05861371,0.9985615,0.06323051,idle,left
5,HandPinky1,-0.05578108,1.046801,0.0545271,idle,left
5,HandPinky2,-0.03260949,1.06993,0.05006315,idle,left
5,HandThumb3,0.01440205,1.024119,-0.003255088,idle,left
5,HandIndex3,0.0003516972,1.067989,-0.01811595,idle,left
5,HandMiddle3,-0.004572947,1.058878,0.01185942,idle,left
5,HandRing3,-0.008989852,1.056667,0.02954682,idle,left
5,HandPinky3,-0.01614883,1.055923,0.04688108,idle,left
6,HandStart,-0.06332368,0.9513417,0.0506143,idle,left
6,HandThumb0,-0.04909741,0.966364,0.03273141,idle,left
6,HandThumb1,-0.03439567,0.9779475,0.01364698,idle,left
6,HandThumb2,-0.006631687,0.9945799,0.0004020184,idle,left
6,HandIndex1,-0.05016792,1.033582,-0.01592718,idle,left
6,HandIndex2,-0.02103669,1.060359,-0.02585188,idle,left
6,HandMiddle1,-0.05835696,1.043229,0.004503455,idle,left
6,HandMiddle2,-0.02309367,1.072382,-0.001692288,idle,left
6,HandRing1,-0.05697409,1.045631,0.0267002,idle,left
6,HandRing2,-0.0253124,1.072654,0.02155,idle,left
6,HandPinky0,-0.05582559,0.995468,0.05798507,idle,left
6,HandPinky1,-0.05205969,1.0437,0.04959639,idle,left
6,HandPinky2,-0.02843073,1.066368,0.04516752,idle,left
6,HandThumb3,0.01771558,1.020137,-0.008265398,idle,left
6,HandIndex3,0.004618712,1.064313,-0.02277185,idle,left
6,HandMiddle3,-0.0004915893,1.055297,0.006984353,idle,left
