Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.01169796,0.8750814,0.2450528,pick,left
0,HandThumb0,0.03645293,0.8837993,0.2500106,pick,left
0,HandThumb1,0.06056434,0.8936431,0.2481818,pick,left
0,HandThumb2,0.09441738,0.894248,0.2526712,pick,left
0,HandIndex1,0.08083118,0.9423977,0.2841651,pick,left
0,HandIndex2,0.1087362,0.9532509,0.3104509,pick,left
0,HandMiddle1,0.06587844,0.9380072,0.3017167,pick,left
0,HandMiddle2,0.1022231,0.917041,0.3182401,pick,left
0,HandRing1,0.05522849,0.9237246,0.314362,pick,left
0,HandRing2,0.08748247,0.8993121,0.3208331,pick,left
0,HandPinky0,0.02517045,0.8830346,0.2865027,pick,left
0,HandPinky1,0.04569154,0.9051083,0.3238042,pick,left
0,HandPinky2,0.07358187,0.8888949,0.3246567,pick,left
0,HandThumb3,0.1284282,0.8987733,0.2617823,pick,left
0,HandIndex3,0.1297877,0.9462549,0.3230891,pick,left
0,HandMiddle3,0.09312302,0.8987309,0.2977583,pick,left
0,HandRing3,0.07793196,0.8860061,0.2982275,pick,left
0,HandPinky3,0.06783381,0.8798665,0.306198,pick,left
1,HandStart,0.01142656,0.8750991,0.2454721,pick,left
1,HandThumb0,0.0361922,0.8838053,0.2503969,pick,left
1,HandThumb1,0.06032669,0.8935952,0.2485829,pick,left
1,HandThumb2,0.09417459,0.8941308,0.2531195,pick,left
1,HandIndex1,0.08064285,0.9424303,0.2844113,pick,left
1,HandIndex2,0.1085656,0.9533173,0.3106644,pick,left
1,HandMiddle1,0.06569819,0.9380856,0.3019812,pick,left
1,HandMiddle2,0.1020314,0.9170899,0.3184926,pick,left
1,HandRing1,0.05504465,0.9238357,0.3146605,pick,left
1,HandRing2,0.08727215,0.8993867,0.3211256,pick,left
1,HandPinky0,0.02493356,0.8831189,0.2868979,pick,left
1,HandPinky1,0.04549833,0.9052453,0.3241441,pick,left
1,HandPinky2,0.07337195,0.8890031,0.3249931,pick,left
1,HandThumb3,0.1281709,0.8985817,0.2623208,pick,left
1,HandIndex3,0.1296177,0.9463016,0.3232904,pick,left
1,HandMiddle3,0.09285982,0.8987797,0.2980429,pick,left
1,HandRing3,0.07767271,0.8860521,0.2985578,pick,left
1,HandPinky3,0.06759305,0.8799391,0.3065616,pick,left
2,HandStart,0.01120915,0.8749847,0.2459225,pick,left
2,HandThumb0,0.03598242,0.883677,0.2508336,pick,left
2,HandThumb1,0.06014024,0.8934162,0.2490578,pick,left
2,HandThumb2,0.09398041,0.8938776,0.2536597,pick,left
2,HandIndex1,0.0804847,0.9422959,0.2847908,pick,left
2,HandIndex2,0.1084133,0.9531974,0.3110316,pick,left
2,HandMiddle1,0.06554201,0.9379752,0.3023683,pick,left
2,HandMiddle2,0.1018612,0.9169396,0.3188595,pick,left
2,HandRing1,0.05488196,0.9237426,0.3150614,pick,left
2,HandRing2,0.08708473,0.8992562,0.3215079,pick,left
2,HandPinky0,0.02473381,0.8830262,0.2873383,pick,left
2,HandPinky1,0.04532509,0.9051661,0.3245617,pick,left
2,HandPinky2,0.07318476,0.8888997,0.3254033,pick,left
2,HandThumb3,0.1279564,0.8982437,0.2629757,pick,left
2,HandIndex3,0.1294632,0.946153,0.3236454,pick,left
2,HandMiddle3,0.09262955,0.8986486,0.2984197,pick,left
2,HandRing3,0.07744589,0.8859175,0.2989594,pick,left
2,HandPinky3,0.06738422,0.8798216,0.3069855,pick,left
3,HandStart,0.0109199,0.8747642,0.2462581,pick,left
3,HandThumb0,0.03570315,0.8834339,0.2511588,pick,left
3,HandThumb1,0.05988877,0.8931122,0.2494291,pick,left
3,HandThumb2,0.09371983,0.8934824,0.2541058,pick,left
3,HandIndex1,0.08027297,0.9420287,0.2850689,pick,left
3,HandIndex2,0.1082265,0.9529144,0.3112898,pick,left
3,HandMiddle1,0.06532913,0.9377351,0.3026521,pick,left
3,HandMiddle2,0.1016269,0.9166462,0.3191224,pick,left
3,HandRing1,0.05465667,0.923522,0.3153566,pick,left
3,HandRing2,0.08682734,0.8989893,0.3217879,pick,left
3,HandPinky0,0.02446082,0.8828188,0.2876661,pick,left
3,HandPinky1,0.04508225,0.9049618,0.324871,pick,left
3,HandPinky2,0.072923,0.8886626,0.3257071,pick,left
3,HandThumb3,0.1276743,0.8977463,0.2635471,pick,left
3,HandIndex3,0.1292724,0.9458212,0.3238829,pick,left
3,HandMiddle3,0.09232962,0.8983771,0.2986928,pick,left
3,HandRing3,0.07714829,0.885649,0.2992575,pick,left
3,HandPinky3,0.06709947,0.8795733,0.3073019,pick,left
4,HandStart,0.01070192,0.8745351,0.2465265,pick,left
4,HandThumb0,0.03549432,0.8831858,0.2514144,pick,left
4,HandThumb1,0.05970629,0.8928064,0.249732,pick,left
4,HandThumb2,0.09352786,0.8930912,0.2544824,pick,left
4,HandIndex1,0.08012632,0.9417572,0.2852831,pick,left
4,HandIndex2,0.1081243,0.9526019,0.3114735,pick,left
4,HandMiddle1,0.06518523,0.9374839,0.3028736,pick,left
4,HandMiddle2,0.1014697,0.916348,0.3193128,pick,left
4,HandRing1,0.05450531,0.9232854,0.3155881,pick,left
4,HandRing2,0.08665172,0.8987155,0.3219979,pick,left
4,HandPinky0,0.02426477,0.882596,0.287926,pick,left
4,HandPinky1,0.04491858,0.9047374,0.325114,pick,left
4,HandPinky2,0.0727443,0.8884122,0.3259378,pick,left
4,HandThumb3,0.1274583,0.8972567,0.2640528,pick,left
4,HandIndex3,0.1291705,0.9454499,0.3240328,pick,left
4,HandMiddle3,0.09210798,0.8981005,0.2988935,pick,left
4,HandRing3,0.07693203,0.8853756,0.299485,pick,left
4,HandPinky3,0.06689433,0.8793164,0.3075446,pick,left
5,HandStart,0.01056562,0.8743007,0.2467213,pick,left
5,HandThumb0,0.03536578,0.8829385,0.2515928,pick,left
