Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
4,HandPinky3,0.414337,1.033772,-0.1228034,pick,left
5,HandStart,0.294912,0.9628774,-0.1052161,pick,left
5,HandThumb0,0.3058704,0.9704895,-0.1283539,pick,left
5,HandThumb1,0.3066387,0.9793506,-0.1528997,pick,left
5,HandThumb2,0.3168867,0.9773596,-0.1854199,pick,left
5,HandIndex1,0.3426756,1.030898,-0.1679258,pick,left
5,HandIndex2,0.3669643,1.0386,-0.1985552,pick,left
5,HandMiddle1,0.3552138,1.030937,-0.1480836,pick,left
5,HandMiddle2,0.3804574,1.063279,-0.1667999,pick,left
5,HandRing1,0.3659833,1.020057,-0.1324962,pick,left
5,HandRing2,0.3898498,1.052348,-0.1406103,pick,left
5,HandPinky0,0.3367702,0.9772917,-0.1069417,pick,left
5,HandPinky1,0.3747506,1.004258,-0.1183471,pick,left
5,HandPinky2,0.3955829,1.028598,-0.1144665,pick,left
5,HandThumb3,0.3340581,0.9796801,-0.2164035,pick,left
5,HandIndex3,0.3820084,1.02745,-0.2159097,pick,left
5,HandMiddle3,0.4003655,1.075428,-0.1839351,pick,left
5,HandRing3,0.4105573,1.063378,-0.1557365,pick,left
5,HandPinky3,0.4143327,1.033894,-0.1231647,pick,left
6,HandStart,0.2945916,0.9627837,-0.1053308,pick,left
6,HandThumb0,0.3045606,0.9719123,-0.1283672,pick,left
6,HandThumb1,0.3107438,0.9797534,-0.1524896,pick,left
6,HandThumb2,0.3280414,0.9794482,-0.1819387,pick,left
6,HandIndex1,0.3383235,1.035368,-0.1658262,pick,left
6,HandIndex2,0.3629643,1.030611,-0.1967719,pick,left
6,HandMiddle1,0.3515048,1.034749,-0.1464151,pick,left
6,HandMiddle2,0.3791679,1.061242,-0.1702147,pick,left
6,HandRing1,0.3630855,1.023399,-0.1317729,pick,left
6,HandRing2,0.3857512,1.056726,-0.1391057,pick,left
6,HandPinky0,0.3359478,0.9785104,-0.10761,pick,left
6,HandPinky1,0.3727567,1.007154,-0.1187637,pick,left
6,HandPinky2,0.3929778,1.031905,-0.1142958,pick,left
6,HandThumb3,0.3542905,0.9835421,-0.2054854,pick,left
6,HandIndex3,0.3741039,1.011136,-0.2089562,pick,left
6,HandMiddle3,0.3991542,1.068574,-0.1898197,pick,left
6,HandRing3,0.4056209,1.068744,-0.1545983,pick,left
6,HandPinky3,0.4110845,1.037307,-0.1242073,pick,left
7,HandStart,0.2942874,0.9627507,-0.1054132,pick,left
7,HandThumb0,0.3036964,0.9728987,-0.1282579,pick,left
7,HandThumb1,0.310544,0.9812997,-0.1520095,pick,left
7,HandThumb2,0.3287007,0.9832292,-0.180874,pick,left
7,HandIndex1,0.3353582,1.038405,-0.163982,pick,left
7,HandIndex2,0.3595988,1.031979,-0.1949421,pick,left
7,HandMiddle1,0.3488305,1.037456,-0.1447853,pick,left
7,HandMiddle2,0.3765222,1.062413,-0.1701591,pick,left
7,HandRing1,0.3608951,1.025908,-0.1306994,pick,left
7,HandRing2,0.3826512,1.059954,-0.1374601,pick,left
7,HandPinky0,0.3352111,0.9795673,-0.1077176,pick,left
7,HandPinky1,0.3711464,1.009477,-0.1183867,pick,left
7,HandPinky2,0.3907908,1.034587,-0.1133803,pick,left
7,HandThumb3,0.3568228,0.9894335,-0.2016316,pick,left
7,HandIndex3,0.3698294,1.011365,-0.2059988,pick,left
7,HandMiddle3,0.3961253,1.068439,-0.1905791,pick,left
7,HandRing3,0.4020163,1.072137,-0.153455,pick,left
7,HandPinky3,0.4085244,1.040467,-0.1236863,pick,left
8,HandStart,0.2940186,0.9627701,-0.1054607,pick,left
8,HandThumb0,0.3032205,0.973519,-0.1281141,pick,left
8,HandThumb1,0.3099817,0.982461,-0.1516923,pick,left
8,HandThumb2,0.328183,0.9852925,-0.1804542,pick,left
8,HandIndex1,0.3335902,1.040276,-0.1626227,pick,left
8,HandIndex2,0.3578362,1.033016,-0.1933938,pick,left
8,HandMiddle1,0.3470852,1.039236,-0.1434466,pick,left
8,HandMiddle2,0.3747548,1.063362,-0.1696353,pick,left
8,HandRing1,0.3593769,1.027667,-0.1295762,pick,left
8,HandRing2,0.38087,1.061828,-0.1365914,pick,left
8,HandPinky0,0.3346068,0.9804189,-0.1074539,pick,left
8,HandPinky1,0.3699501,1.011213,-0.1175688,pick,left
8,HandPinky2,0.3890838,1.036623,-0.1121161,pick,left
8,HandThumb3,0.356281,0.9924386,-0.2009397,pick,left
8,HandIndex3,0.3680132,1.01215,-0.2040168,pick,left
8,HandMiddle3,0.3941998,1.068641,-0.1904102,pick,left
8,HandRing3,0.4000083,1.073965,-0.1528911,pick,left
8,HandPinky3,0.4066693,1.042981,-0.1223921,pick,left
9,HandStart,0.2935818,0.9626843,-0.1052922,pick,left
9,HandThumb0,0.302549,0.9738145,-0.1278553,pick,left
9,HandThumb1,0.3091199,0.983113,-0.1513493,pick,left
9,HandThumb2,0.3271862,0.9864559,-0.1801414,pick,left
9,HandIndex1,0.3319868,1.041333,-0.1616845,pick,left
9,HandIndex2,0.3560568,1.033378,-0.192422,pick,left
9,HandMiddle1,0.3455872,1.040212,-0.1425876,pick,left
9,HandMiddle2,0.3729337,1.064243,-0.1691999,pick,left
9,HandRing1,0.358078,1.028615,-0.1289197,pick,left
9,HandRing2,0.3798968,1.062329,-0.1370087,pick,left
9,HandPinky0,0.3339563,0.9808191,-0.1072624,pick,left
9,HandPinky1,0.3688967,1.012138,-0.1171666,pick,left
9,HandPinky2,0.3877617,1.037699,-0.1114928,pick,left
9,HandThumb3,0.355098,0.9941341,-0.2006889,pick,left
9,HandIndex3,0.366171,1.012379,-0.2028413,pick,left
9,HandMiddle3,0.3921446,1.06938,-0.1902266,pick,left
9,HandRing3,0.39888,1.073759,-0.1539871,pick,left
9,HandPinky3,0.4052072,1.044323,-0.1218391,pick,left
10,HandStart,0.2934286,0.9624864,-0.105095,pick,left
10,HandThumb0,0.3022281,0.9738838,-0.1275907,pick,left
10,HandThumb1,0.3086582,0.9834405,-0.15102,pick,left
10,HandThumb2,0.3265991,0.9870873,-0.1798535,pick,left
10,HandIndex1,0.3311773,1.041875,-0.1608907,pick,left
10,HandIndex2,0.3550095,1.033036,-0.191572,pick,left
10,HandMiddle1,0.3448804,1.040627,-0.1418752,pick,left
10,HandMiddle2,0.3721014,1.064158,-0.1690571,pick,left
10,HandRing1,0.3574949,1.028953,-0.1283878,pick,left
10,HandRing2,0.3793762,1.062522,-0.1369011,pick,left
10,HandPinky0,0.3337075,0.9808301,-0.1070884,pick,left
10,HandPinky1,0.3684504,1.01241,-0.1168555,pick,left
10,HandPinky2,0.38722,1.038006,-0.1110213,pick,left
10,HandThumb3,0.3543436,0.9950477,-0.2005199,pick,left
10,HandIndex3,0.3655539,1.012594,-0.2026508,pick,left
10,HandMiddle3,0.3911074,1.068876,-0.1903663,pick,left
10,HandRing3,0.3982033,1.073672,-0.1542354,pick,left
10,HandPinky3,0.4045673,1.044764,-0.1214457,pick,left
11,HandStart,0.2935942,0.9621599,-0.1048708,pick,left
11,HandThumb0,0.3022996,0.9737093,-0.1273255,pick,left
11,HandThumb1,0.3086309,0.983429,-0.1507146,pick,left
11,HandThumb2,0.3264474,0.98717,-0.1796131,pick,left
11,HandIndex1,0.3312205,1.04189,-0.1602608,pick,left
11,HandIndex2,0.3547871,1.033105,-0.1911618,pick,left
11,HandMiddle1,0.3450211,1.040468,-0.1413282,pick,left
11,HandMiddle2,0.3720228,1.064044,-0.1686886,pick,left
11,HandRing1,0.3576812,1.028665,-0.1279968,pick,left
11,HandRing2,0.3795848,1.062202,-0.1365765,pick,left
11,HandPinky0,0.3339019,0.9804321,-0.106938,pick,left
11,HandPinky1,0.3686613,1.012011,-0.1166487,pick,left
11,HandPinky2,0.3875107,1.037527,-0.1107212,pick,left
11,HandThumb3,0.3540294,0.9951618,-0.2004839,pick,left
11,HandIndex3,0.3656304,1.013242,-0.2029824,pick,left
11,HandMiddle3,0.3908428,1.06878,-0.1901585,pick,left
11,HandRing3,0.3982994,1.073275,-0.1540814,pick,left
11,HandPinky3,0.404805,1.044291,-0.1212291,pick,left
12,HandStart,0.2934335,0.9619645,-0.1046418,pick,left
12,HandThumb0,0.3020423,0.9735439,-0.1271183,pick,left
12,HandThumb1,0.3082782,0.9832983,-0.1505186,pick,left
12,HandThumb2,0.3259707,0.9869689,-0.1795022,pick,left
12,HandIndex1,0.3309503,1.041728,-0.1600582,pick,left
12,HandIndex2,0.3542444,1.032881,-0.1911479,pick,left
12,HandMiddle1,0.3448529,1.040227,-0.1412065,pick,left
12,HandMiddle2,0.3716195,1.06378,-0.1688172,pick,left
12,HandRing1,0.3575576,1.028362,-0.1279733,pick,left
12,HandRing2,0.3794513,1.06186,-0.1367301,pick,left
12,HandPinky0,0.3337749,0.9801403,-0.1068926,pick,left
12,HandPinky1,0.368559,1.011655,-0.1167251,pick,left
12,HandPinky2,0.3874881,1.037125,-0.1108573,pick,left
12,HandThumb3,0.3533831,0.9948699,-0.2006294,pick,left
12,HandIndex3,0.3650408,1.013088,-0.203127,pick,left
12,HandMiddle3,0.3902531,1.068504,-0.1904515,pick,left
12,HandRing3,0.3980471,1.072853,-0.1544108,pick,left
12,HandPinky3,0.404728,1.043872,-0.1214652,pick,left
13,HandStart,0.2934704,0.9618472,-0.1043192,pick,left
13,HandThumb0,0.3020691,0.9733864,-0.1268203,pick,left
13,HandThumb1,0.3082854,0.9831099,-0.1502387,pick,left
13,HandThumb2,0.3259336,0.9866166,-0.1792695,pick,left
13,HandIndex1,0.3311691,1.041445,-0.1598499,pick,left
13,HandIndex2,0.3542761,1.032526,-0.1910582,pick,left
13,HandMiddle1,0.3451131,1.039893,-0.141033,pick,left
13,HandMiddle2,0.3717531,1.063371,-0.1688291,pick,left
13,HandRing1,0.3578031,1.027979,-0.1278291,pick,left
13,HandRing2,0.3797544,1.061395,-0.136756,pick,left
13,HandPinky0,0.3338791,0.9798593,-0.1066765,pick,left
13,HandPinky1,0.3687653,1.01123,-0.1166046,pick,left
13,HandPinky2,0.3877903,1.036645,-0.1108084,pick,left
13,HandThumb3,0.3532309,0.994339,-0.2006106,pick,left
13,HandIndex3,0.3650568,1.012801,-0.2031626,pick,left
13,HandMiddle3,0.3902766,1.068048,-0.190568,pick,left
13,HandRing3,0.398302,1.07226,-0.1545657,pick,left
13,HandPinky3,0.4050171,1.043334,-0.1214746,pick,left
14,HandStart,0.2934783,0.9618134,-0.103903,pick,left
14,HandThumb0,0.3020872,0.9732911,-0.1264316,pick,left
14,HandThumb1,0.3083007,0.9829652,-0.1498711,pick,left
14,HandThumb2,0.3259152,0.986276,-0.1789454,pick,left
14,HandIndex1,0.3314633,1.041174,-0.1595774,pick,left
14,HandIndex2,0.3543873,1.032179,-0.1908985,pick,left
14,HandMiddle1,0.3454397,1.039566,-0.1407893,pick,left
14,HandMiddle2,0.3719862,1.062946,-0.1687565,pick,left
14,HandRing1,0.3580972,1.027597,-0.1276034,pick,left
14,HandRing2,0.3801381,1.060909,-0.1366953,pick,left
14,HandPinky0,0.3339733,0.9796169,-0.1063614,pick,left
14,HandPinky1,0.3689978,1.010802,-0.1163893,pick,left
14,HandPinky2,0.388141,1.036146,-0.1106741,pick,left
14,HandThumb3,0.3531035,0.9937824,-0.2005017,pick,left
14,HandIndex3,0.365143,1.012521,-0.2031326,pick,left
14,HandMiddle3,0.3904144,1.067569,-0.1905877,pick,left
14,HandRing3,0.3986553,1.071639,-0.1546187,pick,left
14,HandPinky3,0.4053649,1.042757,-0.1213935,pick,left
15,HandStart,0.2934527,0.9618691,-0.1033863,pick,left
15,HandThumb0,0.3021029,0.9732596,-0.1259433,pick,left
15,HandThumb1,0.30834,0.9828612,-0.1494063,pick,left
15,HandThumb2,0.3259428,0.9859446,-0.1785127,pick,left
15,HandIndex1,0.3318495,1.040912,-0.1592307,pick,left
15,HandIndex2,0.3546138,1.031846,-0.1906477,pick,left
15,HandMiddle1,0.3458395,1.039247,-0.1404577,pick,left
15,HandMiddle2,0.3723379,1.062508,-0.1685696,pick,left
15,HandRing1,0.3584406,1.027222,-0.1272691,pick,left
15,HandRing2,0.3806041,1.06041,-0.1365153,pick,left
15,HandPinky0,0.3340521,0.9794221,-0.1059228,pick,left
15,HandPinky1,0.369253,1.010378,-0.1160428,pick,left
15,HandPinky2,0.388531,1.035639,-0.1104132,pick,left
15,HandThumb3,0.3530381,0.9932,-0.2002711,pick,left
15,HandIndex3,0.3653432,1.012251,-0.2030073,pick,left
15,HandMiddle3,0.3906975,1.06707,-0.1904712,pick,left
15,HandRing3,0.3991168,1.070994,-0.1545296,pick,left
15,HandPinky3,0.4057663,1.04215,-0.1211754,pick,left
16,HandStart,0.2933513,0.9623519,-0.1028526,pick,left
16,HandThumb0,0.3020381,0.9736608,-0.1254366,pick,left
16,HandThumb1,0.308282,0.9831976,-0.1489243,pick,left
16,HandThumb2,0.3258621,0.986087,-0.1780643,pick,left
16,HandIndex1,0.3320781,1.041112,-0.1588681,pick,left
16,HandIndex2,0.3547188,1.032084,-0.1903853,pick,left
16,HandMiddle1,0.3460743,1.039415,-0.1401025,pick,left
16,HandMiddle2,0.3725071,1.062615,-0.1683263,pick,left
16,HandRing1,0.3586285,1.027355,-0.1269017,pick,left
16,HandRing2,0.3808647,1.060457,-0.1362776,pick,left
16,HandPinky0,0.3340311,0.9797086,-0.1054511,pick,left
16,HandPinky1,0.3693699,1.01048,-0.1156531,pick,left
16,HandPinky2,0.3887444,1.035685,-0.1101065,pick,left
16,HandThumb3,0.3528563,0.9931366,-0.2000151,pick,left
16,HandIndex3,0.3654669,1.012594,-0.2028928,pick,left
16,HandMiddle3,0.3908074,1.067164,-0.1902804,pick,left
16,HandRing3,0.3993681,1.070941,-0.1543604,pick,left
16,HandPinky3,0.4059871,1.042118,-0.120904,pick,left
17,HandStart,0.293058,0.9627936,-0.1022786,pick,left
17,HandThumb0,0.3017741,0.9740425,-0.1248812,pick,left
17,HandThumb1,0.3080219,0.9835343,-0.1483861,pick,left
17,HandThumb2,0.3255782,0.9862711,-0.1775551,pick,left
17,HandIndex1,0.3320669,1.041333,-0.1584076,pick,left
17,HandIndex2,0.3545896,1.03238,-0.1900305,pick,left
17,HandMiddle1,0.3460703,1.039599,-0.1396508,pick,left
17,HandMiddle2,0.372426,1.062786,-0.167957,pick,left
17,HandRing1,0.3585846,1.027501,-0.1264467,pick,left
17,HandRing2,0.3808701,1.060544,-0.1359168,pick,left
17,HandPinky0,0.3338071,0.9799795,-0.1049265,pick,left
17,HandPinky1,0.3692648,1.010593,-0.1151882,pick,left
17,HandPinky2,0.3887212,1.03575,-0.1097065,pick,left
17,HandThumb3,0.3524701,0.9931557,-0.1996832,pick,left
17,HandIndex3,0.365363,1.013008,-0.2026977,pick,left
17,HandMiddle3,0.390667,1.067356,-0.189956,pick,left
17,HandRing3,0.3993584,1.070962,-0.1540527,pick,left
17,HandPinky3,0.4059686,1.042128,-0.1205289,pick,left
18,HandStart,0.2925542,0.9631791,-0.1016645,pick,left
18,HandThumb0,0.301289,0.9743958,-0.124276,pick,left
18,HandThumb1,0.3075373,0.9838674,-0.1477888,pick,left
18,HandThumb2,0.32507,0.986505,-0.1769812,pick,left
18,HandIndex1,0.3317793,1.04158,-0.1578366,pick,left
18,HandIndex2,0.3541883,1.032734,-0.18957,pick,left
18,HandMiddle1,0.3457928,1.039801,-0.1390915,pick,left
18,HandMiddle2,0.3720548,1.063033,-0.1674485,pick,left
18,HandRing1,0.3582776,1.027662,-0.1258964,pick,left
18,HandRing2,0.3805829,1.060676,-0.1354215,pick,left
18,HandPinky0,0.3333586,0.9802275,-0.1043492,pick,left
18,HandPinky1,0.3689104,1.010721,-0.1146448,pick,left
18,HandPinky2,0.3884306,1.035837,-0.1092053,pick,left
18,HandThumb3,0.3518609,0.993277,-0.1992659,pick,left
18,HandIndex3,0.3649919,1.013488,-0.2024043,pick,left
18,HandMiddle3,0.3902342,1.067661,-0.1894861,pick,left
18,HandRing3,0.3990471,1.071069,-0.1535965,pick,left
18,HandPinky3,0.4056791,1.042189,-0.1200411,pick,left
19,HandStart,0.2921627,0.9638232,-0.1011838,pick,left
19,HandThumb0,0.3009099,0.9750273,-0.1237967,pick,left
19,HandThumb1,0.3071606,0.9844925,-0.1473115,pick,left
19,HandThumb2,0.3246857,0.9870816,-0.1765128,pick,left
19,HandIndex1,0.331498,1.042165,-0.1573611,pick,left
19,HandIndex2,0.3538285,1.033403,-0.189173,pick,left
19,HandMiddle1,0.3455129,1.040363,-0.1386193,pick,left
19,HandMiddle2,0.3716746,1.06366,-0.1670152,pick,left
19,HandRing1,0.3579817,1.028204,-0.1254277,pick,left
19,HandRing2,0.3802664,1.061219,-0.1349991,pick,left
19,HandPinky0,0.3329932,0.9808076,-0.103877,pick,left
19,HandPinky1,0.3685905,1.011245,-0.1141794,pick,left
19,HandPinky2,0.3881311,1.03635,-0.1087604,pick,left
19,HandThumb3,0.3513882,0.9938052,-0.1989179,pick,left
19,HandIndex3,0.364679,1.014264,-0.2021269,pick,left
19,HandMiddle3,0.3898022,1.068347,-0.1890833,pick,left
19,HandRing3,0.3987022,1.071601,-0.1532089,pick,left
19,HandPinky3,0.4053814,1.042713,-0.1195868,pick,left
20,HandStart,0.2918139,0.9642997,-0.1007514,pick,left
20,HandThumb0,0.3005726,0.9754925,-0.1233654,pick,left
20,HandThumb1,0.3068242,0.9849527,-0.146882,pick,left
20,HandThumb2,0.3243423,0.9875015,-0.176091,pick,left
20,HandIndex1,0.3312394,1.042593,-0.1569341,pick,left
20,HandIndex2,0.3534992,1.033906,-0.1888164,pick,left
20,HandMiddle1,0.3452538,1.040774,-0.1381936,pick,left
20,HandMiddle2,0.3713181,1.064139,-0.1666236,pick,left
20,HandRing1,0.357709,1.0286,-0.1250029,pick,left
20,HandRing2,0.3799679,1.06162,-0.134615,pick,left
20,HandPinky0,0.3326648,0.9812343,-0.1034488,pick,left
20,HandPinky1,0.3682981,1.011629,-0.1137552,pick,left
20,HandPinky2,0.3878531,1.036726,-0.1083525,pick,left
20,HandThumb3,0.3509577,0.9941877,-0.1986108,pick,left
20,HandIndex3,0.364398,1.014868,-0.2018771,pick,left
20,HandMiddle3,0.3893981,1.068879,-0.1887192,pick,left
20,HandRing3,0.3983772,1.071994,-0.1528564,pick,left
20,HandPinky3,0.4051074,1.043105,-0.1191631,pick,left
21,HandStart,0.2915155,0.9645846,-0.100373,pick,left
21,HandThumb0,0.3002857,0.9757661,-0.1229882,pick,left
21,HandThumb1,0.306536,0.9852208,-0.1465073,pick,left
21,HandThumb2,0.3240472,0.9877326,-0.1757236,pick,left
21,HandIndex1,0.3310165,1.042833,-0.1565651,pick,left
21,HandIndex2,0.3532125,1.034209,-0.1885087,pick,left
21,HandMiddle1,0.3450284,1.041003,-0.1378237,pick,left
21,HandMiddle2,0.3710002,1.064432,-0.1662861,pick,left
21,HandRing1,0.3574716,1.02882,-0.1246307,pick,left
21,HandRing2,0.3797032,1.061847,-0.1342802,pick,left
21,HandPinky0,0.3323824,0.9814807,-0.103071,pick,left
21,HandPinky1,0.3680445,1.01184,-0.1133802,pick,left
21,HandPinky2,0.3876102,1.036932,-0.1079898,pick,left
21,HandThumb3,0.3505761,0.9943879,-0.1983543,pick,left
21,HandIndex3,0.3641597,1.015262,-0.2016619,pick,left
21,HandMiddle3,0.3890371,1.069219,-0.1884068,pick,left
21,HandRing3,0.3980893,1.072209,-0.1525515,pick,left
21,HandPinky3,0.4048713,1.043328,-0.1187792,pick,left
22,HandStart,0.2911986,0.9650469,-0.09991035,pick,left
22,HandThumb0,0.2999857,0.9762212,-0.1225225,pick,left
22,HandThumb1,0.3062445,0.9856719,-0.146041,pick,left
22,HandThumb2,0.3237683,0.9881539,-0.1752523,pick,left
22,HandIndex1,0.3307485,1.043275,-0.1560962,pick,left
22,HandIndex2,0.3529079,1.034705,-0.1880797,pick,left
22,HandMiddle1,0.3447474,1.041448,-0.1373447,pick,left
22,HandMiddle2,0.3706289,1.064948,-0.1658304,pick,left
22,HandRing1,0.3571799,1.029267,-0.12414,pick,left
22,HandRing2,0.379366,1.062317,-0.1338176,pick,left
22,HandPinky0,0.3320695,0.9819368,-0.1025849,pick,left
22,HandPinky1,0.3677427,1.012289,-0.1128777,pick,left
22,HandPinky2,0.3872977,1.037389,-0.1074883,pick,left
22,HandThumb3,0.3502298,0.9947925,-0.1979667,pick,left
22,HandIndex3,0.3639147,1.015836,-0.2012949,pick,left
22,HandMiddle3,0.388633,1.069781,-0.1879678,pick,left
22,HandRing3,0.3977328,1.072674,-0.152111,pick,left
22,HandPinky3,0.4045671,1.043809,-0.1182504,pick,left
23,HandStart,0.2908501,0.9654951,-0.09950724,pick,left
23,HandThumb0,0.2996548,0.9766665,-0.122114,pick,left
23,HandThumb1,0.3059245,0.9861161,-0.14563,pick,left
23,HandThumb2,0.3234685,0.9885718,-0.1748315,pick,left
23,HandIndex1,0.3304293,1.043721,-0.1556755,pick,left
23,HandIndex2,0.352565,1.035208,-0.1876909,pick,left
23,HandMiddle1,0.3444114,1.041903,-0.1369107,pick,left
23,HandMiddle2,0.3702036,1.065484,-0.1654107,pick,left
23,HandRing1,0.3568352,1.029728,-0.1236915,pick,left
23,HandRing2,0.3789657,1.062809,-0.1333904,pick,left
23,HandPinky0,0.3317186,0.9823961,-0.1021482,pick,left
23,HandPinky1,0.3673926,1.012756,-0.1124154,pick,left
23,HandPinky2,0.3869264,1.037871,-0.1070205,pick,left
23,HandThumb3,0.3498698,0.9952003,-0.1976188,pick,left
23,HandIndex3,0.3636383,1.016417,-0.2009607,pick,left
23,HandMiddle3,0.3881799,1.070366,-0.1875599,pick,left
23,HandRing3,0.3973142,1.073169,-0.1517006,pick,left
23,HandPinky3,0.4042057,1.044326,-0.1177461,pick,left
24,HandStart,0.2905282,0.9658369,-0.09925041,pick,left
24,HandThumb0,0.2993457,0.9770085,-0.1218521,pick,left
24,HandThumb1,0.3056256,0.9864581,-0.1453654,pick,left
