Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
7,HandPinky3,0.1931972,0.8416182,0.2220505,idle,right
8,HandStart,0.2349922,0.8510745,0.1563944,idle,right
8,HandThumb0,0.225563,0.8638072,0.1782045,idle,right
8,HandThumb1,0.21768,0.8810325,0.1965206,idle,right
8,HandThumb2,0.2006577,0.8965189,0.2221866,idle,right
8,HandIndex1,0.2381248,0.8796309,0.2574775,idle,right
8,HandIndex2,0.2343034,0.8933957,0.2950673,idle,right
8,HandMiddle1,0.2412761,0.8561516,0.257535,idle,right
8,HandMiddle2,0.2246532,0.8530182,0.2997887,idle,right
8,HandRing1,0.2348185,0.8360106,0.2513003,idle,right
8,HandRing2,0.1961454,0.8396778,0.265458,idle,right
8,HandPinky0,0.2262737,0.8286878,0.1941082,idle,right
8,HandPinky1,0.2247981,0.8177177,0.241227,idle,right
8,HandPinky2,0.1948378,0.8304647,0.2403283,idle,right
8,HandThumb3,0.1866075,0.8774316,0.249057,idle,right
8,HandIndex3,0.2303764,0.9018831,0.3190787,idle,right
8,HandMiddle3,0.2134728,0.850839,0.3266858,idle,right
8,HandRing3,0.1911721,0.8501956,0.2397976,idle,right
8,HandPinky3,0.1933219,0.8415987,0.221957,idle,right
9,HandStart,0.2350017,0.8513131,0.1561963,idle,right
9,HandThumb0,0.2255856,0.864046,0.1780119,idle,right
9,HandThumb1,0.217715,0.8812691,0.1963355,idle,right
9,HandThumb2,0.2007163,0.8967565,0.2220165,idle,right
9,HandIndex1,0.2381772,0.8798434,0.2572854,idle,right
9,HandIndex2,0.234399,0.8936177,0.2948762,idle,right
9,HandMiddle1,0.2413149,0.8563623,0.2573365,idle,right
9,HandMiddle2,0.2247129,0.8532095,0.299597,idle,right
9,HandRing1,0.234844,0.8362265,0.2510987,idle,right
9,HandRing2,0.1961843,0.839902,0.2652906,idle,right
9,HandPinky0,0.2262801,0.8289224,0.193907,idle,right
9,HandPinky1,0.2248104,0.8179418,0.2410236,idle,right
9,HandPinky2,0.1948502,0.8306924,0.2401707,idle,right
9,HandThumb3,0.1866501,0.877735,0.2489252,idle,right
9,HandIndex3,0.2305009,0.9021124,0.3188897,idle,right
9,HandMiddle3,0.2135359,0.8510201,0.3264947,idle,right
9,HandRing3,0.1911791,0.8504384,0.2396439,idle,right
9,HandPinky3,0.1933021,0.8418348,0.221807,idle,right
10,HandStart,0.235061,0.8514891,0.1560111,idle,right
10,HandThumb0,0.2256617,0.8642215,0.1778343,idle,right
10,HandThumb1,0.2178054,0.8814394,0.1961688,idle,right
10,HandThumb2,0.2008374,0.8969249,0.2218714,idle,right
10,HandIndex1,0.238293,0.8799837,0.2571085,idle,right
10,HandIndex2,0.2345622,0.8937632,0.2947021,idle,right
10,HandMiddle1,0.241414,0.8565004,0.2571507,idle,right
10,HandMiddle2,0.2248344,0.8533264,0.2994184,idle,right
10,HandRing1,0.2349266,0.8363713,0.2509086,idle,right
10,HandRing2,0.1962824,0.8400588,0.2651395,idle,right
10,HandPinky0,0.226337,0.8290921,0.1937176,idle,right
10,HandPinky1,0.2248765,0.8180971,0.2408311,idle,right
10,HandPinky2,0.1949179,0.8308545,0.2400299,idle,right
10,HandThumb3,0.1867604,0.8779624,0.248816,idle,right
10,HandIndex3,0.2306942,0.9022626,0.3187188,idle,right
10,HandMiddle3,0.2136584,0.8511263,0.3263157,idle,right
10,HandRing3,0.1912432,0.8506165,0.2395084,idle,right
10,HandPinky3,0.193336,0.8420068,0.2216752,idle,right
11,HandStart,0.2351761,0.8515927,0.1558423,idle,right
11,HandThumb0,0.2257992,0.8643217,0.1776771,idle,right
11,HandThumb1,0.217959,0.8815288,0.1960287,idle,right
11,HandThumb2,0.2010314,0.8970045,0.2217637,idle,right
11,HandIndex1,0.2384866,0.8800337,0.2569523,idle,right
11,HandIndex2,0.2348095,0.8938099,0.2945524,idle,right
11,HandMiddle1,0.2415886,0.8565479,0.256981,idle,right
11,HandMiddle2,0.2250357,0.8533471,0.299257,idle,right
11,HandRing1,0.2350814,0.8364272,0.2507322,idle,right
11,HandRing2,0.1964558,0.8401284,0.2650102,idle,right
11,HandPinky0,0.2264546,0.8291839,0.1935423,idle,right
11,HandPinky1,0.2250109,0.8181663,0.240651,idle,right
11,HandPinky2,0.1950547,0.8309332,0.2399108,idle,right
11,HandThumb3,0.1869537,0.8780877,0.24874,idle,right
11,HandIndex3,0.2309735,0.9023085,0.3185745,idle,right
11,HandMiddle3,0.2138602,0.8511332,0.3261535,idle,right
11,HandRing3,0.191379,0.8507119,0.2393971,idle,right
11,HandPinky3,0.1934363,0.8420981,0.2215669,idle,right
12,HandStart,0.2351744,0.8519145,0.1555028,idle,right
12,HandThumb0,0.2258163,0.8646375,0.1773491,idle,right
12,HandThumb1,0.2179952,0.8818373,0.1957157,idle,right
12,HandThumb2,0.2011129,0.8973106,0.2214819,idle,right
12,HandIndex1,0.2385474,0.8802898,0.2566291,idle,right
12,HandIndex2,0.234914,0.8940558,0.2942373,idle,right
12,HandMiddle1,0.2416303,0.8568014,0.256642,idle,right
12,HandMiddle2,0.2250951,0.8535687,0.2989225,idle,right
12,HandRing1,0.2351044,0.8366899,0.2503833,idle,right
12,HandRing2,0.1964939,0.840404,0.2646989,idle,right
12,HandPinky0,0.2264494,0.8294892,0.1931921,idle,right
12,HandPinky1,0.2250151,0.8184434,0.2402946,idle,right
12,HandPinky2,0.1950614,0.8312194,0.2396125,idle,right
12,HandThumb3,0.1870265,0.8784498,0.2484929,idle,right
12,HandIndex3,0.2311034,0.9025495,0.3182651,idle,right
12,HandMiddle3,0.2139178,0.8513373,0.3258168,idle,right
12,HandRing3,0.1913866,0.8510164,0.2391039,idle,right
12,HandPinky3,0.1934086,0.8423982,0.2212802,idle,right
13,HandStart,0.2352159,0.8521494,0.1553152,idle,right
13,HandThumb0,0.2258784,0.8648688,0.1771724,idle,right
13,HandThumb1,0.2180805,0.8820646,0.1955525,idle,right
13,HandThumb2,0.2012492,0.8975422,0.2213495,idle,right
13,HandIndex1,0.2386524,0.8804593,0.2564577,idle,right
13,HandIndex2,0.2350567,0.894214,0.2940735,idle,right
13,HandMiddle1,0.2417109,0.8569677,0.2564551,idle,right
13,HandMiddle2,0.2251872,0.8537093,0.2987382,idle,right
13,HandRing1,0.2351619,0.8368669,0.2501863,idle,right
13,HandRing2,0.196567,0.8406032,0.2645381,idle,right
13,HandPinky0,0.2264802,0.8297102,0.1929938,idle,right
13,HandPinky1,0.2250502,0.8186371,0.24009,idle,right
13,HandPinky2,0.1951021,0.8314291,0.2394637,idle,right
13,HandThumb3,0.1871489,0.8787417,0.2483953,idle,right
13,HandIndex3,0.2312681,0.9027021,0.3181068,idle,right
13,HandMiddle3,0.2140045,0.8514645,0.3256291,idle,right
13,HandRing3,0.1914336,0.8512443,0.2389602,idle,right
13,HandPinky3,0.193419,0.8426207,0.221142,idle,right
14,HandStart,0.2353058,0.8522853,0.1552977,idle,right
14,HandThumb0,0.2259912,0.8650044,0.1771648,idle,right
14,HandThumb1,0.2182216,0.8822006,0.1955566,idle,right
14,HandThumb2,0.2014471,0.8976907,0.2213831,idle,right
14,HandIndex1,0.2388076,0.8805325,0.2564555,idle,right
14,HandIndex2,0.2352417,0.8942748,0.2940787,idle,right
14,HandMiddle1,0.2418351,0.8570369,0.2564386,idle,right
14,HandMiddle2,0.2253159,0.8537614,0.2987221,idle,right
14,HandRing1,0.2352578,0.8369483,0.25016,idle,right
14,HandRing2,0.1966791,0.8407185,0.2645462,idle,right
14,HandPinky0,0.2265508,0.829836,0.1929658,idle,right
14,HandPinky1,0.2251192,0.8187377,0.2400559,idle,right
14,HandPinky2,0.1951807,0.8315544,0.2394819,idle,right
14,HandThumb3,0.1873267,0.8789559,0.2484639,idle,right
14,HandIndex3,0.2314709,0.9027569,0.3181169,idle,right
14,HandMiddle3,0.2141239,0.8515089,0.3256085,idle,right
14,HandRing3,0.1915252,0.8513874,0.2389841,idle,right
14,HandPinky3,0.1934725,0.8427572,0.2211694,idle,right
15,HandStart,0.2352599,0.8523863,0.1552342,idle,right
15,HandThumb0,0.2259632,0.8651077,0.1771076,idle,right
15,HandThumb1,0.2182169,0.8823041,0.1955091,idle,right
15,HandThumb2,0.2014859,0.8978059,0.2213567,idle,right
15,HandIndex1,0.2387989,0.880574,0.2564073,idle,right
15,HandIndex2,0.2352613,0.8943042,0.2940376,idle,right
15,HandMiddle1,0.2417909,0.857074,0.256378,idle,right
15,HandMiddle2,0.2252629,0.8537861,0.2986571,idle,right
15,HandRing1,0.2351838,0.8369986,0.2500883,idle,right
15,HandRing2,0.1966148,0.8408121,0.2644895,idle,right
15,HandPinky0,0.2264691,0.8299301,0.1928898,idle,right
15,HandPinky1,0.2250183,0.8188087,0.2399739,idle,right
15,HandPinky2,0.1950921,0.8316559,0.2394404,idle,right
15,HandThumb3,0.1873325,0.8791364,0.2484654,idle,right
15,HandIndex3,0.2315109,0.902781,0.3180809,idle,right
15,HandMiddle3,0.2140641,0.8515269,0.3255401,idle,right
15,HandRing3,0.1914534,0.8515093,0.2389405,idle,right
15,HandPinky3,0.1933674,0.8428686,0.2211353,idle,right
16,HandStart,0.2353217,0.8523799,0.155261,idle,right
16,HandThumb0,0.2260396,0.8651057,0.1771382,idle,right
16,HandThumb1,0.2183105,0.8823014,0.1955474,idle,right
16,HandThumb2,0.2016107,0.8978119,0.22141,idle,right
16,HandIndex1,0.2388854,0.880523,0.2564457,idle,right
16,HandIndex2,0.2353695,0.8942486,0.2940797,idle,right
16,HandMiddle1,0.2418448,0.8570188,0.2564076,idle,right
16,HandMiddle2,0.2253041,0.8537225,0.2986811,idle,right
16,HandRing1,0.2352106,0.8369551,0.2501091,idle,right
16,HandRing2,0.1966488,0.8408103,0.2645183,idle,right
16,HandPinky0,0.2264943,0.8299211,0.1929066,idle,right
16,HandPinky1,0.2250213,0.8187833,0.2399862,idle,right
16,HandPinky2,0.1951065,0.8316585,0.2394863,idle,right
16,HandThumb3,0.187424,0.8792034,0.2485432,idle,right
16,HandIndex3,0.2316362,0.9027246,0.318126,idle,right
16,HandMiddle3,0.2140979,0.8514587,0.3255606,idle,right
16,HandRing3,0.1914827,0.8515316,0.2389804,idle,right
16,HandPinky3,0.1933678,0.8428777,0.2211867,idle,right
17,HandStart,0.2355022,0.8522576,0.155385,idle,right
17,HandThumb0,0.2262302,0.8649899,0.1772626,idle,right
17,HandThumb1,0.2185101,0.8821838,0.1956773,idle,right
17,HandThumb2,0.2018247,0.8976975,0.2215472,idle,right
17,HandIndex1,0.2390765,0.8803762,0.2565761,idle,right
17,HandIndex2,0.2355744,0.8941081,0.2942091,idle,right
17,HandMiddle1,0.2420084,0.8568686,0.2565339,idle,right
17,HandMiddle2,0.2254529,0.8535678,0.2988012,idle,right
17,HandRing1,0.2353521,0.836814,0.25023,idle,right
17,HandRing2,0.1967943,0.8407062,0.2646398,idle,right
17,HandPinky0,0.2266402,0.8298016,0.1930241,idle,right
17,HandPinky1,0.2251438,0.8186562,0.2401011,idle,right
17,HandPinky2,0.1952383,0.8315538,0.239627,idle,right
17,HandThumb3,0.1876064,0.879143,0.2487009,idle,right
17,HandIndex3,0.2318541,0.9025898,0.3182553,idle,right
17,HandMiddle3,0.2142388,0.8513017,0.3256773,idle,right
17,HandRing3,0.1916254,0.8514456,0.2391102,idle,right
17,HandPinky3,0.1934876,0.8427755,0.22133,idle,right
18,HandStart,0.2357065,0.8519282,0.1557293,idle,right
18,HandThumb0,0.2264403,0.8646615,0.1776088,idle,right
18,HandThumb1,0.2187183,0.8818453,0.1960323,idle,right
18,HandThumb2,0.2020379,0.8973464,0.2219129,idle,right
18,HandIndex1,0.2392876,0.8800215,0.2569272,idle,right
18,HandIndex2,0.2358073,0.8937544,0.2945619,idle,right
18,HandMiddle1,0.2422042,0.856512,0.25688,idle,right
18,HandMiddle2,0.2256303,0.8532011,0.2991394,idle,right
18,HandRing1,0.2355356,0.8364632,0.2505708,idle,right
18,HandRing2,0.1969779,0.8403744,0.2649755,idle,right
18,HandPinky0,0.2268257,0.8294694,0.1933623,idle,right
18,HandPinky1,0.2253167,0.8183143,0.2404366,idle,right
18,HandPinky2,0.1954137,0.8312189,0.2399927,idle,right
18,HandThumb3,0.1878053,0.8788239,0.249081,idle,right
18,HandIndex3,0.232107,0.902238,0.3186106,idle,right
18,HandMiddle3,0.214414,0.8509272,0.3260139,idle,right
18,HandRing3,0.1918125,0.8511297,0.2394517,idle,right
18,HandPinky3,0.1936502,0.8424454,0.2216998,idle,right
19,HandStart,0.2358914,0.8515904,0.1559833,idle,right
19,HandThumb0,0.2266225,0.8643298,0.1778581,idle,right
19,HandThumb1,0.2188855,0.8815054,0.1962829,idle,right
19,HandThumb2,0.2021916,0.8969915,0.2221639,idle,right
19,HandIndex1,0.2394592,0.8797101,0.2571743,idle,right
19,HandIndex2,0.2359888,0.8934601,0.2948037,idle,right
19,HandMiddle1,0.2423749,0.8562005,0.2571338,idle,right
19,HandMiddle2,0.2257745,0.8528922,0.2993829,idle,right
19,HandRing1,0.2357064,0.8361502,0.2508288,idle,right
19,HandRing2,0.1971443,0.840066,0.2652206,idle,right
19,HandPinky0,0.2270043,0.8291419,0.1936209,idle,right
19,HandPinky1,0.2254882,0.8179991,0.240698,idle,right
19,HandPinky2,0.1955808,0.830894,0.2402729,idle,right
19,HandThumb3,0.187958,0.8784867,0.2493435,idle,right
19,HandIndex3,0.2322994,0.9019547,0.3188502,idle,right
19,HandMiddle3,0.2145517,0.8506181,0.3262546,idle,right
19,HandRing3,0.1919824,0.8508204,0.2396958,idle,right
19,HandPinky3,0.1938035,0.8421147,0.2219778,idle,right
20,HandStart,0.2361036,0.8512259,0.1561787,idle,right
20,HandThumb0,0.2268334,0.8639649,0.1780531,idle,right
20,HandThumb1,0.2190819,0.881128,0.1964835,idle,right
20,HandThumb2,0.202378,0.8965924,0.222371,idle,right
20,HandIndex1,0.2396705,0.8793522,0.2573679,idle,right
20,HandIndex2,0.2362145,0.8931103,0.2949956,idle,right
20,HandMiddle1,0.2425904,0.855843,0.2573286,idle,right
20,HandMiddle2,0.2259685,0.8525272,0.2995687,idle,right
20,HandRing1,0.2359253,0.8357912,0.2510251,idle,right
20,HandRing2,0.1973594,0.8397017,0.2654083,idle,right
20,HandPinky0,0.2272222,0.828778,0.193818,idle,right
20,HandPinky1,0.2257099,0.8176377,0.2408957,idle,right
20,HandPinky2,0.1957959,0.8305179,0.2404938,idle,right
20,HandThumb3,0.1881541,0.8780897,0.2495571,idle,right
20,HandIndex3,0.2325367,0.90161,0.319042,idle,right
20,HandMiddle3,0.2147439,0.850246,0.326439,idle,right
20,HandRing3,0.1921994,0.8504578,0.2398839,idle,right
20,HandPinky3,0.1940041,0.8417358,0.2221985,idle,right
21,HandStart,0.2363453,0.8508362,0.1563061,idle,right
21,HandThumb0,0.2270771,0.863565,0.1781873,idle,right
21,HandThumb1,0.2193154,0.8807099,0.1966303,idle,right
21,HandThumb2,0.2026108,0.8961446,0.2225351,idle,right
21,HandIndex1,0.2399332,0.8789328,0.2575028,idle,right
21,HandIndex2,0.2364998,0.892684,0.2951351,idle,right
21,HandMiddle1,0.242862,0.8554248,0.2574553,idle,right
21,HandMiddle2,0.2262281,0.852085,0.2996889,idle,right
21,HandRing1,0.2362025,0.8353724,0.2511478,idle,right
21,HandRing2,0.197635,0.8392664,0.2655312,idle,right
21,HandPinky0,0.2274841,0.8283734,0.1939413,idle,right
21,HandPinky1,0.2259908,0.8172181,0.2410161,idle,right
21,HandPinky2,0.1960683,0.8300798,0.2406454,idle,right
21,HandThumb3,0.1884095,0.8776254,0.2497219,idle,right
21,HandIndex3,0.2328357,0.901179,0.3191853,idle,right
21,HandMiddle3,0.2150081,0.849786,0.3265596,idle,right
21,HandRing3,0.1924736,0.8500305,0.2400104,idle,right
21,HandPinky3,0.1942604,0.8413008,0.2223535,idle,right
22,HandStart,0.2363715,0.8507559,0.1564924,idle,right
22,HandThumb0,0.2271088,0.8634833,0.1783769,idle,right
22,HandThumb1,0.2193471,0.880622,0.1968255,idle,right
22,HandThumb2,0.2026509,0.8960477,0.2227411,idle,right
22,HandIndex1,0.239985,0.8788459,0.2576901,idle,right
22,HandIndex2,0.2365787,0.8926089,0.2953205,idle,right
22,HandMiddle1,0.2429137,0.8553378,0.2576403,idle,right
22,HandMiddle2,0.2262693,0.8519917,0.2998692,idle,right
22,HandRing1,0.2362524,0.8352859,0.2513331,idle,right
22,HandRing2,0.1976851,0.8391808,0.2657166,idle,right
22,HandPinky0,0.2275196,0.8282907,0.1941284,idle,right
22,HandPinky1,0.2260381,0.8171323,0.2412028,idle,right
22,HandPinky2,0.1961126,0.8299875,0.2408563,idle,right
22,HandThumb3,0.1884593,0.8775343,0.2499368,idle,right
22,HandIndex3,0.2329338,0.9011116,0.3193709,idle,right
22,HandMiddle3,0.2150433,0.8496887,0.3267371,idle,right
22,HandRing3,0.1925226,0.8499492,0.2401979,idle,right
22,HandPinky3,0.1942938,0.8412064,0.2225643,idle,right
23,HandStart,0.2363604,0.85078,0.1565248,idle,right
23,HandThumb0,0.2270986,0.8635057,0.1784105,idle,right
23,HandThumb1,0.2193364,0.8806428,0.1968606,idle,right
23,HandThumb2,0.2026462,0.8960661,0.2227814,idle,right
23,HandIndex1,0.2399809,0.8788673,0.2577229,idle,right
23,HandIndex2,0.2365949,0.8926435,0.2953504,idle,right
23,HandMiddle1,0.2429122,0.8553596,0.2576722,idle,right
23,HandMiddle2,0.226253,0.852008,0.2998948,idle,right
23,HandRing1,0.2362525,0.8353071,0.251365,idle,right
23,HandRing2,0.197683,0.8391989,0.2657437,idle,right
23,HandPinky0,0.2275147,0.8283126,0.1941609,idle,right
23,HandPinky1,0.2260392,0.8171527,0.2412352,idle,right
23,HandPinky2,0.1961096,0.829999,0.2409053,idle,right
23,HandThumb3,0.188459,0.8775627,0.2499862,idle,right
23,HandIndex3,0.2329633,0.9011546,0.3193998,idle,right
23,HandMiddle3,0.2150142,0.8497021,0.3267571,idle,right
23,HandRing3,0.1925215,0.8499696,0.2402257,idle,right
23,HandPinky3,0.1942831,0.841215,0.2226122,idle,right
24,HandStart,0.2363109,0.8509166,0.1563868,idle,right
24,HandThumb0,0.2270429,0.8636401,0.1782712,idle,right
24,HandThumb1,0.2192798,0.8807812,0.1967171,idle,right
24,HandThumb2,0.2025917,0.8962111,0.2226354,idle,right
24,HandIndex1,0.2399108,0.8790056,0.2575852,idle,right
24,HandIndex2,0.2365347,0.8927954,0.2952086,idle,right
24,HandMiddle1,0.2428479,0.8554986,0.257535,idle,right
24,HandMiddle2,0.2261675,0.8521419,0.2997489,idle,right
24,HandRing1,0.2361941,0.8354444,0.2512271,idle,right
