Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2875455,0.7340477,0.1024553,destroy,right
0,HandThumb0,0.3045422,0.7462617,0.1190482,destroy,right
0,HandThumb1,0.3295679,0.7509504,0.1248216,destroy,right
0,HandThumb2,0.3586209,0.7637706,0.1373961,destroy,right
0,HandIndex1,0.346963,0.7394879,0.1877818,destroy,right
0,HandIndex2,0.3649084,0.7397656,0.2233531,destroy,right
0,HandMiddle1,0.3259946,0.7321107,0.1953203,destroy,right
0,HandMiddle2,0.3376827,0.7382233,0.2384429,destroy,right
0,HandRing1,0.3042945,0.7344952,0.1961788,destroy,right
0,HandRing2,0.3098631,0.7395417,0.236449,destroy,right
0,HandPinky0,0.2775449,0.7396299,0.1452534,destroy,right
0,HandPinky1,0.2823979,0.7405627,0.192954,destroy,right
0,HandPinky2,0.2796727,0.7432561,0.2249975,destroy,right
0,HandThumb3,0.3838263,0.7761168,0.1591326,destroy,right
0,HandIndex3,0.3725908,0.7543264,0.242867,destroy,right
0,HandMiddle3,0.3424346,0.756307,0.2605329,destroy,right
0,HandRing3,0.3137397,0.7591962,0.2558896,destroy,right
0,HandPinky3,0.2805967,0.7594212,0.2388938,destroy,right
1,HandStart,0.2879791,0.7339289,0.1025076,destroy,right
1,HandThumb0,0.3049853,0.7461546,0.1190821,destroy,right
1,HandThumb1,0.3300219,0.7508324,0.1248172,destroy,right
1,HandThumb2,0.3590988,0.76365,0.1373389,destroy,right
1,HandIndex1,0.3474633,0.7394211,0.1877843,destroy,right
1,HandIndex2,0.3654766,0.7396828,0.2233213,destroy,right
1,HandMiddle1,0.3265033,0.7320405,0.1953425,destroy,right
1,HandMiddle2,0.33824,0.7381623,0.2384506,destroy,right
1,HandRing1,0.3048031,0.7344185,0.1962175,destroy,right
1,HandRing2,0.310412,0.7393802,0.2364926,destroy,right
1,HandPinky0,0.2780111,0.7395249,0.1453116,destroy,right
1,HandPinky1,0.2829021,0.7404781,0.1930079,destroy,right
1,HandPinky2,0.2801822,0.7430596,0.225061,destroy,right
1,HandThumb3,0.3843731,0.7759879,0.1590001,destroy,right
1,HandIndex3,0.373183,0.7542723,0.2428044,destroy,right
1,HandMiddle3,0.3430234,0.7562138,0.2605601,destroy,right
1,HandRing3,0.3143107,0.7589457,0.2560184,destroy,right
1,HandPinky3,0.2810902,0.7591668,0.2390254,destroy,right
2,HandStart,0.2884167,0.7340776,0.1025895,destroy,right
2,HandThumb0,0.3054303,0.746307,0.1191535,destroy,right
2,HandThumb1,0.3304755,0.7509729,0.1248611,destroy,right
2,HandThumb2,0.3595736,0.7637731,0.1373512,destroy,right
2,HandIndex1,0.3479494,0.7395836,0.1878314,destroy,right
2,HandIndex2,0.3660214,0.7398125,0.2233388,destroy,right
2,HandMiddle1,0.3269951,0.7321995,0.195402,destroy,right
2,HandMiddle2,0.3387722,0.7383236,0.2384988,destroy,right
2,HandRing1,0.3052951,0.7345738,0.1962895,destroy,right
2,HandRing2,0.3109416,0.7394402,0.236571,destroy,right
2,HandPinky0,0.2784725,0.7396735,0.145399,destroy,right
2,HandPinky1,0.2833911,0.7406294,0.1930924,destroy,right
2,HandPinky2,0.2806813,0.7430757,0.225157,destroy,right
2,HandThumb3,0.3849059,0.7760851,0.1589594,destroy,right
2,HandIndex3,0.3737538,0.7544099,0.2428057,destroy,right
2,HandMiddle3,0.3435862,0.7563305,0.260638,destroy,right
2,HandRing3,0.3148636,0.7589061,0.2561914,destroy,right
2,HandPinky3,0.2815772,0.7591148,0.2392004,destroy,right
3,HandStart,0.2887612,0.7342686,0.1026956,destroy,right
3,HandThumb0,0.3057826,0.7465016,0.119249,destroy,right
3,HandThumb1,0.3308311,0.7511678,0.1249419,destroy,right
3,HandThumb2,0.3599393,0.7639574,0.1374192,destroy,right
3,HandIndex1,0.3483364,0.739792,0.1879067,destroy,right
3,HandIndex2,0.3664639,0.739988,0.2233861,destroy,right
3,HandMiddle1,0.3273862,0.7324085,0.1954891,destroy,right
3,HandMiddle2,0.3392036,0.7385488,0.2385726,destroy,right
3,HandRing1,0.3056864,0.734782,0.1963871,destroy,right
3,HandRing2,0.3113717,0.7395715,0.2366723,destroy,right
3,HandPinky0,0.2788382,0.7398716,0.145509,destroy,right
3,HandPinky1,0.2837807,0.7408361,0.1931998,destroy,right
3,HandPinky2,0.2810848,0.7431603,0.2252747,destroy,right
3,HandThumb3,0.3852864,0.7762603,0.1590153,destroy,right
3,HandIndex3,0.3742242,0.7545905,0.242838,destroy,right
3,HandMiddle3,0.3440495,0.7565182,0.2607353,destroy,right
3,HandRing3,0.3153191,0.7589487,0.2563753,destroy,right
3,HandPinky3,0.2819743,0.7591386,0.2393876,destroy,right
4,HandStart,0.2890058,0.7345015,0.1028286,destroy,right
4,HandThumb0,0.3060357,0.7467382,0.1193705,destroy,right
4,HandThumb1,0.3310805,0.7514212,0.1250657,destroy,right
4,HandThumb2,0.3601836,0.7642123,0.1375536,destroy,right
4,HandIndex1,0.3486162,0.7400482,0.1880135,destroy,right
4,HandIndex2,0.3667964,0.7402115,0.2234661,destroy,right
4,HandMiddle1,0.327668,0.7326707,0.1956072,destroy,right
4,HandMiddle2,0.3395263,0.7388458,0.2386744,destroy,right
4,HandRing1,0.305969,0.7350478,0.1965131,destroy,right
4,HandRing2,0.3116937,0.739785,0.2367989,destroy,right
4,HandPinky0,0.279101,0.7401222,0.145644,destroy,right
4,HandPinky1,0.2840628,0.7411039,0.1933324,destroy,right
4,HandPinky2,0.2813835,0.7433255,0.2254159,destroy,right
4,HandThumb3,0.3854857,0.7765321,0.1591927,destroy,right
4,HandIndex3,0.3745878,0.7548169,0.2429034,destroy,right
4,HandMiddle3,0.3444056,0.7567887,0.2608513,destroy,right
4,HandRing3,0.3156687,0.7590898,0.2565673,destroy,right
4,HandPinky3,0.2822734,0.7592544,0.2395845,destroy,right
5,HandStart,0.2892052,0.7343936,0.1030007,destroy,right
5,HandThumb0,0.3062509,0.7466448,0.1195156,destroy,right
5,HandThumb1,0.3312623,0.751437,0.1252662,destroy,right
5,HandThumb2,0.3602652,0.7644162,0.137793,destroy,right
5,HandIndex1,0.3488927,0.7400171,0.1881266,destroy,right
5,HandIndex2,0.367141,0.7401556,0.2235443,destroy,right
5,HandMiddle1,0.3279508,0.7326483,0.1957461,destroy,right
5,HandMiddle2,0.3398856,0.738844,0.2387893,destroy,right
