Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.2222297,0.7012759,0.1517832,idle,left
0,HandThumb0,0.2415801,0.6881733,0.1375797,idle,left
0,HandThumb1,0.2547967,0.679758,0.1159225,idle,left
0,HandThumb2,0.2810181,0.676012,0.09309028,idle,left
0,HandIndex1,0.3197334,0.691341,0.1098465,idle,left
0,HandIndex2,0.3566151,0.6790236,0.09751218,idle,left
0,HandMiddle1,0.3233215,0.6974671,0.1328059,idle,left
0,HandMiddle2,0.3655244,0.6809387,0.1240025,idle,left
0,HandRing1,0.3194093,0.6941297,0.1545759,idle,left
0,HandRing2,0.3605784,0.6872613,0.1504329,idle,left
0,HandPinky0,0.2624904,0.6918451,0.170433,idle,left
0,HandPinky1,0.3111221,0.687347,0.1754909,idle,left
0,HandPinky2,0.3436773,0.6904544,0.1802116,idle,left
0,HandThumb3,0.3135687,0.6736282,0.07709385,idle,left
0,HandIndex3,0.3774232,0.6644659,0.09131383,idle,left
0,HandMiddle3,0.3890498,0.6635274,0.119372,idle,left
0,HandRing3,0.384832,0.6725924,0.1467592,idle,left
0,HandPinky3,0.3642104,0.6833737,0.1825617,idle,left
1,HandStart,0.2212577,0.7016236,0.151312,idle,left
1,HandThumb0,0.2418818,0.6908727,0.1369272,idle,left
1,HandThumb1,0.2557463,0.6839095,0.1151598,idle,left
1,HandThumb2,0.281915,0.6831746,0.09197432,idle,left
1,HandIndex1,0.3186278,0.7034233,0.1079509,idle,left
1,HandIndex2,0.3565827,0.695769,0.09510751,idle,left
1,HandMiddle1,0.3217553,0.7101975,0.1307952,idle,left
1,HandMiddle2,0.3655571,0.698987,0.121441,idle,left
1,HandRing1,0.3186015,0.7066372,0.1526529,idle,left
1,HandRing2,0.3602389,0.7048892,0.1479089,idle,left
1,HandPinky0,0.2626424,0.6974716,0.1694158,idle,left
1,HandPinky1,0.3115236,0.6991056,0.1737549,idle,left
1,HandPinky2,0.3435013,0.7062702,0.1779827,idle,left
1,HandThumb3,0.3142546,0.6846832,0.07545225,idle,left
1,HandIndex3,0.3789694,0.6838987,0.08868463,idle,left
1,HandMiddle3,0.3910107,0.6846185,0.1165736,idle,left
1,HandRing3,0.3861096,0.6933911,0.1439826,idle,left
1,HandPinky3,0.3647809,0.7018033,0.1801016,idle,left
2,HandStart,0.220566,0.7009528,0.1505879,idle,left
2,HandThumb0,0.2421368,0.6931531,0.1356976,idle,left
2,HandThumb1,0.2564819,0.6885288,0.1136212,idle,left
2,HandThumb2,0.2822981,0.6915349,0.09022484,idle,left
2,HandIndex1,0.3165321,0.715535,0.1065174,idle,left
2,HandIndex2,0.3549801,0.7129105,0.09313884,idle,left
2,HandMiddle1,0.3191139,0.7219187,0.1295418,idle,left
2,HandMiddle2,0.3638031,0.7161913,0.1194496,idle,left
2,HandRing1,0.3166587,0.7173365,0.1512984,idle,left
2,HandRing2,0.3581599,0.7205341,0.146135,idle,left
2,HandPinky0,0.2623635,0.7011378,0.1682119,idle,left
2,HandPinky1,0.3107635,0.7083743,0.1722041,idle,left
2,HandPinky2,0.3417597,0.7190334,0.1763759,idle,left
2,HandThumb3,0.3140519,0.6972969,0.07350348,idle,left
2,HandIndex3,0.3785425,0.7039967,0.08616183,idle,left
2,HandMiddle3,0.3907107,0.7050926,0.1138971,idle,left
2,HandRing3,0.3851565,0.7123024,0.1416256,idle,left
2,HandPinky3,0.3634324,0.7169226,0.1781374,idle,left
3,HandStart,0.2202066,0.7012396,0.1495561,idle,left
3,HandThumb0,0.2424121,0.6959645,0.1344913,idle,left
3,HandThumb1,0.2571933,0.6935241,0.1123533,idle,left
3,HandThumb2,0.2827616,0.6996307,0.08929087,idle,left
3,HandIndex1,0.3147086,0.7258633,0.106808,idle,left
3,HandIndex2,0.3532912,0.7272415,0.09363214,idle,left
3,HandMiddle1,0.316663,0.731438,0.1301026,idle,left
3,HandMiddle2,0.3617019,0.7299351,0.120052,idle,left
3,HandRing1,0.3145415,0.7257222,0.1516248,idle,left
3,HandRing2,0.3556533,0.7325242,0.1468516,idle,left
3,HandPinky0,0.2617801,0.7042273,0.167456,idle,left
3,HandPinky1,0.3093703,0.7153898,0.172085,idle,left
3,HandPinky2,0.3393878,0.7283471,0.1768645,idle,left
3,HandThumb3,0.3140011,0.7087004,0.07307547,idle,left
3,HandIndex3,0.3775656,0.7207084,0.08646318,idle,left
3,HandMiddle3,0.3894735,0.7214217,0.1141958,idle,left
3,HandRing3,0.3832627,0.7268051,0.1421694,idle,left
3,HandPinky3,0.3611591,0.7278534,0.1786045,idle,left
4,HandStart,0.2202175,0.7025849,0.1481909,idle,left
4,HandThumb0,0.2428943,0.6998345,0.1331559,idle,left
4,HandThumb1,0.2580379,0.6996659,0.1111292,idle,left
4,HandThumb2,0.2832938,0.7087641,0.08871786,idle,left
4,HandIndex1,0.3128526,0.7366542,0.1079122,idle,left
4,HandIndex2,0.3513213,0.7418496,0.09537071,idle,left
4,HandMiddle1,0.3141674,0.7411646,0.1314805,idle,left
4,HandMiddle2,0.3592652,0.7436367,0.1218967,idle,left
4,HandRing1,0.3123198,0.7342066,0.1526595,idle,left
4,HandRing2,0.3528495,0.7442511,0.1486984,idle,left
4,HandPinky0,0.2612762,0.7078832,0.1667325,idle,left
4,HandPinky1,0.3078033,0.722469,0.1725076,idle,left
4,HandPinky2,0.3367664,0.7373148,0.1782101,idle,left
4,HandThumb3,0.3139462,0.7208992,0.07341167,idle,left
4,HandIndex3,0.3761063,0.7376151,0.08822289,idle,left
4,HandMiddle3,0.3876581,0.7375949,0.115949,idle,left
4,HandRing3,0.38085,0.740877,0.1440617,idle,left
4,HandPinky3,0.3585149,0.7382113,0.180071,idle,left
5,HandStart,0.2206686,0.7050204,0.1465786,idle,left
5,HandThumb0,0.243477,0.7025988,0.1316867,idle,left
5,HandThumb1,0.2588683,0.7030814,0.109837,idle,left
5,HandThumb2,0.2844883,0.7125915,0.08801775,idle,left
5,HandIndex1,0.3140597,0.7396144,0.1085558,idle,left
5,HandIndex2,0.3527014,0.7450298,0.09665586,idle,left
5,HandMiddle1,0.3151663,0.7432326,0.1322881,idle,left
5,HandMiddle2,0.360379,0.7456341,0.1232421,idle,left
5,HandRing1,0.313024,0.7355122,0.1531731,idle,left
5,HandRing2,0.3537076,0.7452013,0.1499794,idle,left
5,HandPinky0,0.2615766,0.7092069,0.1657278,idle,left
5,HandPinky1,0.3081802,0.7230923,0.1725225,idle,left
