Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.3502575,0.8570502,0.2749047,idle,left
0,HandThumb0,0.3641608,0.8805785,0.2739203,idle,left
0,HandThumb1,0.3755247,0.9043375,0.2693475,idle,left
0,HandThumb2,0.4031824,0.9237561,0.2603546,idle,left
0,HandIndex1,0.3830789,0.9503575,0.3146646,idle,left
0,HandIndex2,0.408527,0.9753081,0.3345136,idle,left
0,HandMiddle1,0.3873137,0.9342598,0.3319986,idle,left
0,HandMiddle2,0.4236217,0.958275,0.3473861,idle,left
0,HandRing1,0.3961579,0.9148098,0.3386208,idle,left
0,HandRing2,0.4314995,0.93479,0.3491559,idle,left
0,HandPinky0,0.3808495,0.8674105,0.3067555,idle,left
0,HandPinky1,0.4058756,0.8934614,0.3400108,idle,left
0,HandPinky2,0.4322569,0.9104457,0.3503711,idle,left
0,HandThumb3,0.4326873,0.9448535,0.2580188,idle,left
0,HandIndex3,0.4330378,0.9843824,0.3340668,idle,left
0,HandMiddle3,0.4517253,0.9657812,0.3417399,idle,left
0,HandRing3,0.4579705,0.9439013,0.3433955,idle,left
0,HandPinky3,0.4522352,0.9190691,0.3484284,idle,left
1,HandStart,0.3389034,0.8616463,0.2737973,idle,left
1,HandThumb0,0.3525731,0.885303,0.2726336,idle,left
1,HandThumb1,0.3636981,0.9091242,0.2678046,idle,left
1,HandThumb2,0.391301,0.928624,0.258819,idle,left
1,HandIndex1,0.3700122,0.9560071,0.3124321,idle,left
1,HandIndex2,0.394971,0.9813977,0.3323442,idle,left
1,HandMiddle1,0.374102,0.9402716,0.3301297,idle,left
1,HandMiddle2,0.4100285,0.9647722,0.3456467,idle,left
1,HandRing1,0.3830297,0.9210415,0.3372626,idle,left
1,HandRing2,0.4182842,0.9413224,0.3475111,idle,left
1,HandPinky0,0.3688023,0.8729116,0.3059971,idle,left
1,HandPinky1,0.3929454,0.8998287,0.3392153,idle,left
1,HandPinky2,0.4191163,0.9172386,0.3494017,idle,left
1,HandThumb3,0.4206363,0.9499568,0.2564835,idle,left
1,HandIndex3,0.419566,0.9902186,0.3315713,idle,left
1,HandMiddle3,0.438161,0.9722705,0.3401356,idle,left
1,HandRing3,0.4447572,0.9503316,0.341601,idle,left
1,HandPinky3,0.4390464,0.9259779,0.3474844,idle,left
