Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.4264558,0.9816531,0.09267607,pick,right
0,HandThumb0,0.4259973,0.9917553,0.117397,pick,right
0,HandThumb1,0.4150678,1.000303,0.1395124,pick,right
0,HandThumb2,0.4115634,1.003014,0.1733785,pick,right
0,HandIndex1,0.4291053,1.059558,0.1617008,pick,right
0,HandIndex2,0.4355378,1.092122,0.1837385,pick,right
0,HandMiddle1,0.4474594,1.063231,0.1475388,pick,right
0,HandMiddle2,0.4594634,1.099552,0.1714184,pick,right
0,HandRing1,0.4655346,1.055878,0.1377135,pick,right
0,HandRing2,0.4786583,1.091205,0.1537724,pick,right
0,HandPinky0,0.4596206,1.006987,0.107547,pick,right
0,HandPinky1,0.4825755,1.043231,0.1289761,pick,right
0,HandPinky2,0.4963282,1.072293,0.1317531,pick,right
0,HandThumb3,0.4108526,1.011307,0.2078886,pick,right
0,HandIndex3,0.4439591,1.104781,0.2042484,pick,right
0,HandMiddle3,0.4703519,1.115829,0.1927271,pick,right
0,HandRing3,0.4900898,1.107308,0.1735029,pick,right
0,HandPinky3,0.5085784,1.083771,0.144924,pick,right
1,HandStart,0.4261239,0.9818615,0.09226227,pick,right
1,HandThumb0,0.4256775,0.991946,0.1169907,pick,right
1,HandThumb1,0.4147784,1.000482,0.1391256,pick,right
1,HandThumb2,0.4113015,1.003207,0.1729935,pick,right
1,HandIndex1,0.4288362,1.059715,0.1613431,pick,right
1,HandIndex2,0.4352666,1.092165,0.1835486,pick,right
1,HandMiddle1,0.4471889,1.063387,0.1471792,pick,right
1,HandMiddle2,0.4592125,1.099577,0.1712472,pick,right
1,HandRing1,0.4652573,1.056031,0.1373439,pick,right
1,HandRing2,0.4783976,1.091313,0.1534885,pick,right
1,HandPinky0,0.4593072,1.007165,0.1071433,pick,right
1,HandPinky1,0.4822887,1.04338,0.128593,pick,right
1,HandPinky2,0.4960515,1.072442,0.1313269,pick,right
1,HandThumb3,0.410681,1.011522,0.2075,pick,right
1,HandIndex3,0.4437056,1.104635,0.2041665,pick,right
1,HandMiddle3,0.4701034,1.115729,0.1926493,pick,right
1,HandRing3,0.4898373,1.107319,0.1732924,pick,right
1,HandPinky3,0.5083151,1.083874,0.1445249,pick,right
2,HandStart,0.425825,0.9822899,0.09217453,pick,right
2,HandThumb0,0.4253937,0.9923666,0.1169064,pick,right
2,HandThumb1,0.4145134,1.000895,0.1390534,pick,right
2,HandThumb2,0.4110427,1.003672,0.1729177,pick,right
2,HandIndex1,0.4285813,1.060121,0.1612783,pick,right
2,HandIndex2,0.4350035,1.092473,0.1836293,pick,right
2,HandMiddle1,0.4469258,1.063797,0.1471048,pick,right
2,HandMiddle2,0.4589748,1.099849,0.1713653,pick,right
2,HandRing1,0.4649882,1.056443,0.1372565,pick,right
2,HandRing2,0.4781511,1.09167,0.1535042,pick,right
2,HandPinky0,0.4590181,1.007587,0.107044,pick,right
2,HandPinky1,0.4820138,1.043795,0.1284917,pick,right
2,HandPinky2,0.4957769,1.07286,0.131179,pick,right
2,HandThumb3,0.4104849,1.012048,0.2074105,pick,right
2,HandIndex3,0.4434564,1.104789,0.2043338,pick,right
2,HandMiddle3,0.4698758,1.115871,0.1928608,pick,right
2,HandRing3,0.489605,1.107566,0.1733885,pick,right
2,HandPinky3,0.508052,1.084253,0.1444004,pick,right
3,HandStart,0.4255172,0.9826089,0.0921611,pick,right
3,HandThumb0,0.4251021,0.9926841,0.1168938,pick,right
3,HandThumb1,0.4142473,1.001208,0.139055,pick,right
3,HandThumb2,0.4107909,1.004058,0.1729147,pick,right
3,HandIndex1,0.428311,1.060437,0.1612674,pick,right
3,HandIndex2,0.4347315,1.092687,0.1837646,pick,right
3,HandMiddle1,0.4466447,1.064116,0.1470809,pick,right
3,HandMiddle2,0.4587217,1.100032,0.1715301,pick,right
3,HandRing1,0.4647011,1.056766,0.1372192,pick,right
3,HandRing2,0.4778835,1.091941,0.1535606,pick,right
3,HandPinky0,0.458717,1.007911,0.1070082,pick,right
3,HandPinky1,0.4817224,1.04412,0.1284414,pick,right
3,HandPinky2,0.4954785,1.073194,0.1310795,pick,right
3,HandThumb3,0.4103163,1.012519,0.2073882,pick,right
3,HandIndex3,0.4432012,1.104855,0.2045501,pick,right
3,HandMiddle3,0.4696348,1.115924,0.1931149,pick,right
3,HandRing3,0.4893514,1.107736,0.1735179,pick,right
3,HandPinky3,0.507762,1.084553,0.1443223,pick,right
4,HandStart,0.4251978,0.9828029,0.09222108,pick,right
4,HandThumb0,0.424801,0.9928846,0.1169514,pick,right
4,HandThumb1,0.4139822,1.001409,0.1391301,pick,right
4,HandThumb2,0.410553,1.004355,0.1729843,pick,right
4,HandIndex1,0.4280255,1.06065,0.1613038,pick,right
