Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,0.1227238,1.001496,0.3252795,prune,right
0,HandThumb0,0.1032001,1.002307,0.3434882,prune,right
0,HandThumb1,0.0828593,1.00161,0.3598398,prune,right
0,HandThumb2,0.06185397,0.9989979,0.3866446,prune,right
0,HandIndex1,0.08048186,1.031753,0.4155058,prune,right
0,HandIndex2,0.05909619,1.042532,0.4473473,prune,right
0,HandMiddle1,0.1018022,1.023668,0.4210744,prune,right
0,HandMiddle2,0.08978771,1.024809,0.4645242,prune,right
0,HandRing1,0.1169035,1.00791,0.4200941,prune,right
0,HandRing2,0.09951907,0.9920869,0.4536434,prune,right
0,HandPinky0,0.1300886,0.9890011,0.3671424,prune,right
0,HandPinky1,0.1294765,0.9893746,0.4150929,prune,right
0,HandPinky2,0.1100248,0.9722986,0.4343674,prune,right
0,HandThumb3,0.06693918,0.9870776,0.4196942,prune,right
0,HandIndex3,0.04514496,1.048395,0.4679101,prune,right
0,HandMiddle3,0.07634555,1.015549,0.4884228,prune,right
0,HandRing3,0.08326405,0.9741545,0.439734,prune,right
0,HandPinky3,0.097248,0.9650223,0.4189052,prune,right
1,HandStart,0.1229186,1.000903,0.3256419,prune,right
1,HandThumb0,0.1034739,1.001655,0.3439374,prune,right
1,HandThumb1,0.08322248,1.000871,0.3603957,prune,right
1,HandThumb2,0.06238497,0.9983229,0.3873373,prune,right
1,HandIndex1,0.08057182,1.031866,0.4155788,prune,right
1,HandIndex2,0.06054746,1.041802,0.4485596,prune,right
1,HandMiddle1,0.1020656,1.02427,0.4211674,prune,right
1,HandMiddle2,0.09021252,1.025593,0.4646564,prune,right
1,HandRing1,0.1174512,1.008779,0.4203673,prune,right
1,HandRing2,0.1005275,0.993171,0.4542514,prune,right
1,HandPinky0,0.1307214,0.9892414,0.3676655,prune,right
1,HandPinky1,0.1303405,0.990398,0.4156059,prune,right
1,HandPinky2,0.1113475,0.973362,0.4353671,prune,right
1,HandThumb3,0.06779762,0.9870529,0.4205625,prune,right
1,HandIndex3,0.0475062,1.047137,0.4698504,prune,right
1,HandMiddle3,0.07704262,1.016273,0.4886824,prune,right
1,HandRing3,0.08457445,0.9747561,0.4406258,prune,right
1,HandPinky3,0.0986416,0.9655867,0.4200904,prune,right
2,HandStart,0.1232806,1.000451,0.3257156,prune,right
2,HandThumb0,0.103807,1.001345,0.343974,prune,right
2,HandThumb1,0.08351297,1.000721,0.3603865,prune,right
2,HandThumb2,0.06259307,0.9983624,0.3872815,prune,right
2,HandIndex1,0.08084604,1.032006,0.4154052,prune,right
2,HandIndex2,0.06087628,1.04186,0.4484437,prune,right
2,HandMiddle1,0.1023153,1.024399,0.4210726,prune,right
2,HandMiddle2,0.09039441,1.025705,0.4645436,prune,right
2,HandRing1,0.1176713,1.008873,0.4203857,prune,right
2,HandRing2,0.1006532,0.9934455,0.4543052,prune,right
2,HandPinky0,0.1309901,0.9890118,0.3678174,prune,right
2,HandPinky1,0.1305317,0.9904399,0.4157498,prune,right
2,HandPinky2,0.1115012,0.9736089,0.43565,prune,right
2,HandThumb3,0.0678561,0.9872606,0.4205872,prune,right
2,HandIndex3,0.04787889,1.047156,0.4697709,prune,right
2,HandMiddle3,0.07716748,1.01636,0.4885289,prune,right
2,HandRing3,0.08473151,0.9750401,0.4406302,prune,right
2,HandPinky3,0.09882575,0.9657797,0.4203756,prune,right
3,HandStart,0.1234767,1.000178,0.3255324,prune,right
3,HandThumb0,0.1040149,1.001083,0.3438029,prune,right
3,HandThumb1,0.08372029,1.000491,0.3602158,prune,right
3,HandThumb2,0.06278694,0.9981322,0.3871003,prune,right
3,HandIndex1,0.08108984,1.031809,0.4152178,prune,right
3,HandIndex2,0.061207,1.041427,0.448378,prune,right
3,HandMiddle1,0.1025658,1.024215,0.4208786,prune,right
3,HandMiddle2,0.0906883,1.025294,0.4643677,prune,right
3,HandRing1,0.1179273,1.008695,0.4201975,prune,right
3,HandRing2,0.1009343,0.9932446,0.4541191,prune,right
3,HandPinky0,0.1312187,0.9887847,0.3676408,prune,right
3,HandPinky1,0.1307918,0.990262,0.415572,prune,right
3,HandPinky2,0.1118008,0.9734842,0.4355548,prune,right
3,HandThumb3,0.06800945,0.9870497,0.4204189,prune,right
3,HandIndex3,0.04827462,1.046581,0.4697793,prune,right
3,HandMiddle3,0.07748093,1.01578,0.4882972,prune,right
3,HandRing3,0.08505963,0.9748813,0.4403334,prune,right
3,HandPinky3,0.09914424,0.9656526,0.4202659,prune,right
4,HandStart,0.1234477,0.9999925,0.3256079,prune,right
4,HandThumb0,0.1040037,1.000906,0.3438969,prune,right
4,HandThumb1,0.08371385,1.000342,0.3603167,prune,right
4,HandThumb2,0.06277418,0.9979712,0.3871953,prune,right
4,HandIndex1,0.08113749,1.031682,0.4153088,prune,right
4,HandIndex2,0.06135607,1.041057,0.448599,prune,right
4,HandMiddle1,0.1026222,1.024102,0.4209546,prune,right
4,HandMiddle2,0.09080755,1.024953,0.4644659,prune,right
4,HandRing1,0.1179892,1.008588,0.4202713,prune,right
4,HandRing2,0.1010311,0.9931025,0.4541946,prune,right
4,HandPinky0,0.1312363,0.9886382,0.3677181,prune,right
4,HandPinky1,0.1308565,0.9901557,0.4156485,prune,right
4,HandPinky2,0.1119104,0.9734246,0.4357129,prune,right
4,HandThumb3,0.0679639,0.9868984,0.4205222,prune,right
4,HandIndex3,0.04849814,1.046066,0.4700796,prune,right
4,HandMiddle3,0.07763055,1.015272,0.488345,prune,right
4,HandRing3,0.08520009,0.9747857,0.440297,prune,right
4,HandPinky3,0.0992659,0.9655918,0.4204146,prune,right
5,HandStart,0.1231709,0.9999018,0.3259781,prune,right
5,HandThumb0,0.1037527,1.000819,0.3442942,prune,right
5,HandThumb1,0.0834749,1.000281,0.3607298,prune,right
5,HandThumb2,0.06253968,0.9978855,0.3876097,prune,right
5,HandIndex1,0.08097725,1.03163,0.4157203,prune,right
5,HandIndex2,0.06130825,1.040761,0.4491446,prune,right
5,HandMiddle1,0.1024725,1.024061,0.4213401,prune,right
5,HandMiddle2,0.09074211,1.024688,0.464878,prune,right
5,HandRing1,0.1178439,1.008551,0.4206441,prune,right
5,HandRing2,0.1009333,0.9930189,0.4545698,prune,right
5,HandPinky0,0.1310232,0.9885749,0.3680839,prune,right
5,HandPinky1,0.130711,0.9901205,0.4160138,prune,right
5,HandPinky2,0.1118171,0.9734303,0.4361614,prune,right
5,HandThumb3,0.06770827,0.9868112,0.4209394,prune,right
5,HandIndex3,0.04853188,1.045624,0.4707072,prune,right
5,HandMiddle3,0.07760774,1.014847,0.4887152,prune,right
5,HandRing3,0.08513721,0.974753,0.4405659,prune,right
5,HandPinky3,0.09917337,0.9655964,0.4208631,prune,right
6,HandStart,0.1231707,0.9997025,0.3257572,prune,right
6,HandThumb0,0.1037659,1.000624,0.3440874,prune,right
6,HandThumb1,0.08348842,1.000112,0.3605242,prune,right
6,HandThumb2,0.06253856,0.9976971,0.3873909,prune,right
6,HandIndex1,0.0810301,1.031474,0.4155088,prune,right
6,HandIndex2,0.06144717,1.040372,0.4490465,prune,right
6,HandMiddle1,0.1025332,1.023919,0.4211177,prune,right
6,HandMiddle2,0.09085922,1.024326,0.4646733,prune,right
6,HandRing1,0.1179114,1.008416,0.420421,prune,right
6,HandRing2,0.1010322,0.9928359,0.45434,prune,right
6,HandPinky0,0.1310602,0.9884092,0.3678651,prune,right
6,HandPinky1,0.1307836,0.9899889,0.4157941,prune,right
6,HandPinky2,0.1119353,0.9733421,0.4360202,prune,right
6,HandThumb3,0.0676592,0.9866284,0.4207298,prune,right
6,HandIndex3,0.04873341,1.045092,0.4706777,prune,right
6,HandMiddle3,0.07775474,1.014329,0.4884621,prune,right
6,HandRing3,0.0852799,0.974619,0.4402234,prune,right
6,HandPinky3,0.09929815,0.9654991,0.4207211,prune,right
7,HandStart,0.1231742,0.9995672,0.3257653,prune,right
