Frame,Joint,PositionX,PositionY,PositionZ,Label,Hand
0,HandStart,-0.168276,0.7634774,0.1186705,idle,left
0,HandThumb0,-0.1440564,0.7614403,0.1312052,idle,left
0,HandThumb1,-0.1183151,0.7613732,0.1384101,idle,left
0,HandThumb2,-0.08749449,0.7557607,0.1539503,idle,left
0,HandIndex1,-0.09592243,0.7913619,0.1918263,idle,left
0,HandIndex2,-0.0692634,0.7790835,0.2201575,idle,left
0,HandMiddle1,-0.1164038,0.7883309,0.2040273,idle,left
0,HandMiddle2,-0.08794069,0.7673067,0.2336856,idle,left
0,HandRing1,-0.1342063,0.7758008,0.2091698,idle,left
0,HandRing2,-0.1091627,0.7550978,0.2356922,idle,left
0,HandPinky0,-0.1656893,0.7557744,0.1632984,idle,left
0,HandPinky1,-0.1512462,0.7596468,0.2100666,idle,left
0,HandPinky2,-0.1315979,0.7456422,0.2326408,idle,left
0,HandThumb3,-0.06308551,0.7498166,0.1802176,idle,left
0,HandIndex3,-0.06279723,0.7539839,0.2167647,idle,left
0,HandMiddle3,-0.08187186,0.7401334,0.2235456,idle,left
0,HandRing3,-0.1030124,0.7334247,0.2181035,idle,left
0,HandPinky3,-0.1223981,0.7316679,0.2185929,idle,left
1,HandStart,-0.1682923,0.7635643,0.1186538,idle,left
1,HandThumb0,-0.1440661,0.7615374,0.1311773,idle,left
1,HandThumb1,-0.1183276,0.7614517,0.1383924,idle,left
1,HandThumb2,-0.08751854,0.7558157,0.1539469,idle,left
1,HandIndex1,-0.0959053,0.7914981,0.1917578,idle,left
1,HandIndex2,-0.06923099,0.7791964,0.2200645,idle,left
1,HandMiddle1,-0.11638,0.7884707,0.2039708,idle,left
1,HandMiddle2,-0.08788409,0.7674469,0.2335979,idle,left
1,HandRing1,-0.1341782,0.775941,0.2091292,idle,left
1,HandRing2,-0.109113,0.7552925,0.2356737,idle,left
1,HandPinky0,-0.1656818,0.7558856,0.1632846,idle,left
1,HandPinky1,-0.1512154,0.7597851,0.2100434,idle,left
1,HandPinky2,-0.1315845,0.7458296,0.232663,idle,left
1,HandThumb3,-0.06311902,0.7498657,0.1802217,idle,left
1,HandIndex3,-0.06277046,0.7540947,0.2166747,idle,left
1,HandMiddle3,-0.08182638,0.7402678,0.2234668,idle,left
1,HandRing3,-0.1029391,0.7335831,0.2181381,idle,left
1,HandPinky3,-0.1223491,0.7318242,0.2186693,idle,left
2,HandStart,-0.1683628,0.7637819,0.1185905,idle,left
2,HandThumb0,-0.1441302,0.761767,0.1311034,idle,left
2,HandThumb1,-0.1183955,0.7616609,0.1383318,idle,left
2,HandThumb2,-0.08760053,0.7559964,0.1539038,idle,left
2,HandIndex1,-0.09594388,0.7917763,0.1916395,idle,left
2,HandIndex2,-0.06925421,0.7794496,0.2199209,idle,left
2,HandMiddle1,-0.1164121,0.7887545,0.2038648,idle,left
2,HandMiddle2,-0.08788589,0.7677311,0.2334629,idle,left
2,HandRing1,-0.134206,0.7762257,0.2090405,idle,left
2,HandRing2,-0.109119,0.7556326,0.2356074,idle,left
2,HandPinky0,-0.1657293,0.7561343,0.1632252,idle,left
2,HandPinky1,-0.1512405,0.7600681,0.2099742,idle,left
2,HandPinky2,-0.1316257,0.7461661,0.2326409,idle,left
2,HandThumb3,-0.0632166,0.7500369,0.180191,idle,left
2,HandIndex3,-0.06279744,0.7543457,0.216541,idle,left
2,HandMiddle3,-0.08184637,0.7405472,0.2233336,idle,left
2,HandRing3,-0.1029282,0.7338895,0.2181196,idle,left
2,HandPinky3,-0.1223577,0.7321297,0.2186999,idle,left
3,HandStart,-0.1681992,0.7639039,0.1184239,idle,left
3,HandThumb0,-0.1439637,0.7618968,0.1309325,idle,left
3,HandThumb1,-0.1182342,0.7617701,0.1381788,idle,left
3,HandThumb2,-0.08745564,0.7560816,0.1537746,idle,left
3,HandIndex1,-0.09576723,0.7919379,0.1914448,idle,left
3,HandIndex2,-0.06906889,0.7795745,0.2197019,idle,left
3,HandMiddle1,-0.1162326,0.7889197,0.2036757,idle,left
3,HandMiddle2,-0.08768304,0.7678837,0.2332424,idle,left
3,HandRing1,-0.1340242,0.7763917,0.208861,idle,left
3,HandRing2,-0.1089212,0.7558324,0.2354389,idle,left
3,HandPinky0,-0.1655554,0.7562767,0.1630615,idle,left
3,HandPinky1,-0.151057,0.7602329,0.2098056,idle,left
3,HandPinky2,-0.1314563,0.7463657,0.2325057,idle,left
3,HandThumb3,-0.06308787,0.7501156,0.1800752,idle,left
3,HandIndex3,-0.06261554,0.7544687,0.2163297,idle,left
3,HandMiddle3,-0.0816641,0.7406977,0.2231068,idle,left
3,HandRing3,-0.102723,0.734068,0.2179802,idle,left
3,HandPinky3,-0.1221634,0.7323078,0.2186031,idle,left
4,HandStart,-0.1680486,0.7640368,0.118269,idle,left
4,HandThumb0,-0.1438081,0.7620372,0.1307692,idle,left
4,HandThumb1,-0.1180833,0.7618874,0.1380318,idle,left
4,HandThumb2,-0.08732077,0.7561735,0.1536498,idle,left
4,HandIndex1,-0.09559281,0.7921051,0.1912531,idle,left
4,HandIndex2,-0.0688808,0.7797035,0.2194806,idle,left
4,HandMiddle1,-0.1160531,0.7890884,0.2034928,idle,left
4,HandMiddle2,-0.08747642,0.7680291,0.2330167,idle,left
4,HandRing1,-0.1338411,0.7765597,0.208689,idle,left
4,HandRing2,-0.1087162,0.7560135,0.2352564,idle,left
